ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.586324,-0.550031,0.302692,-0.326811,-0.044478,-0.251887,-0.506381,-0.460749,-0.071969,-0.343565,-0.796068,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,1.535957,-0.367612,-0.475706,-0.409345,-0.16937,-0.248476,-0.593941,-0.094029,0.916048,-0.193707,0.373807,0.459698,-0.210451,-0.157384,-0.256582,-0.019807,-0.306443,0.752574,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.216326,-0.643634,0.080434,-0.174585,1.915518,-0.320343,-0.497367,-0.206691,-0.344663,-0.641515,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,0.114113,-0.659889,-0.007368,-0.489759,-0.447293,-0.538312,0
2.076522,0.152984,-0.339767,1.126004,-0.044478,0.778219,2.210784,-0.460749,-0.339241,0.62182,1.559063,-0.048535,1.264797,0.547604,-0.033268,-0.244783,-0.179442,0.931139,0.682338,1.308803,0.599003,-0.16937,1.184308,1.115888,1.01871,1.685668,-0.193707,1.371884,1.098664,-0.210451,-0.157384,-0.256582,0.705945,1.061893,1.671551,0.469494,0.27986,2.219177,0.695995,0.794409,0.323071,0.948593,0.062905,-0.174585,1.654002,-0.320343,-0.497367,-0.206691,0.125475,1.3861,1.746349,0.903352,0.226907,1.372162,0.409132,0.185746,-0.291012,-0.162195,2.087201,1.480101,0.162538,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.432828,-0.460749,-0.339241,-0.343565,0.255614,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.342163,-0.367612,-0.475706,0.038018,-0.16937,-0.248476,-0.251975,-0.372214,-0.428844,-0.258944,-0.513373,-0.818236,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.40407,-0.201776,-0.192022,-0.074253,0.687142,-0.493088,-0.351175,-0.371209,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.120866,0.139674,-0.310924,-0.237952,0.596867,-0.297888,-0.460798,-0.405228,-0.106573,0.085393,-0.257876,-0.100888,-0.538312,0
5.695576,5.516441,0.977497,2.760421,-0.044478,1.086257,1.094787,4.088903,1.26704,1.614701,2.921578,-0.048535,6.095595,5.934197,-0.033268,0.166025,-0.179442,7.488641,3.993803,3.024011,1.222474,-0.16937,-0.248476,4.966169,4.217835,5.821405,0.197716,8.025735,0.459698,1.041282,-0.157384,-0.256582,15.363299,-0.306443,7.090347,4.953543,0.476861,3.829116,4.724226,8.2292,2.885205,4.111888,0.20314,-0.174585,3.484619,6.30332,3.454264,-0.206691,3.391092,2.75023,0.50956,2.551901,4.395145,1.919927,4.894538,0.078296,8.746486,3.18152,3.924762,2.909134,5.342788,1
0.373438,-0.151353,-0.339767,0.217995,-0.044478,-0.251887,0.363563,-0.460749,-0.339241,-0.343565,0.625724,-0.048535,1.216729,0.499461,-0.033268,-0.244783,-0.179442,0.07166,-0.072031,-0.475706,0.11983,-0.16937,0.10728,0.083658,0.184156,-0.016825,0.197716,-0.180681,1.737631,-0.288685,-0.157384,3.07942,-0.256981,0.377725,0.039574,-0.276496,-0.192022,0.09662,-0.654127,0.234048,-0.148902,0.208023,-0.094861,-0.174585,-0.699649,1.00439,-0.497367,1.937818,-0.577428,-0.029344,0.50956,0.142483,-0.586199,0.435685,-0.220118,0.203655,-0.844328,-0.56542,0.273704,-0.414589,-0.161381,0
-0.478104,-0.230669,-0.339767,-0.145209,-0.044478,-0.251887,-0.470859,-0.460749,-0.339241,-0.343565,-0.360114,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,0.007995,-0.367612,-0.475706,-0.214755,-0.16937,-0.248476,-0.27414,0.323248,-0.040147,3.785763,0.706499,1.098664,-0.210451,-0.157384,-0.256582,0.179419,-0.306443,-0.087181,-0.349662,-0.192022,-0.089001,-0.654127,-0.109507,-0.014052,-0.376499,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.577428,-0.270746,-0.310924,-0.237952,-0.586199,-0.474035,-0.418476,0.508096,1.000059,-0.56542,-0.257876,-0.300018,-0.234425,0
-0.478104,-0.550031,0.107236,-0.326811,-0.044478,0.082649,-0.514269,-0.460749,0.478454,0.822028,-0.364445,-0.048535,-0.40956,-0.586416,-0.033268,3.452488,-0.179442,-0.43766,-0.367612,0.399223,-0.199441,2.92413,-0.248476,-0.593941,-0.372214,-0.529906,-0.258944,-0.180681,-0.179269,0.415415,1.159434,-0.256582,-0.256981,-0.306443,-0.467448,-0.527057,0.085239,-0.225673,-0.654127,-0.493088,0.188221,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,0.134694,-0.154102,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.315686,-0.106573,-0.179908,-0.489759,-0.077589,-0.538312,0
-0.478104,-0.550031,0.506751,-0.508412,-0.044478,-0.251887,-0.485991,-0.460749,0.19795,-0.343565,-0.683109,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.660488,-0.367612,-0.475706,-0.376265,0.845057,-0.248476,-0.593941,-0.650399,-0.693158,0.002005,-0.735168,1.737631,0.102482,3.456372,-0.256582,-0.375568,-0.306443,-0.641737,-0.527057,-0.192022,-0.801859,0.687142,-0.493088,-0.216326,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.35363,-0.649906,0.521686,-0.491575,1.388775,0.491676,-0.579621,0.633454,-0.47545,0.66197,-0.710704,-0.521379,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.517784,-0.460749,-0.339241,-0.343565,-0.503719,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.501325,-0.367612,-0.475706,-0.279989,-0.16937,-0.248476,-0.593941,0.184156,-0.444392,-0.258944,-0.624271,-0.818236,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.435759,-0.527057,-0.192022,-0.565638,-0.654127,-0.493088,-0.081477,-0.376499,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.381857,-0.719145,-0.364763,-0.586199,-0.705677,-0.271065,-0.512677,-0.844328,-0.56542,-0.489759,-0.230549,-0.538312,1
-0.478104,-0.072735,-0.145343,-0.326811,-0.044478,-0.251887,-0.451609,0.271784,-0.071969,-0.343565,-0.628556,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.186149,-0.16937,-0.248476,-0.593941,-0.372214,-0.662063,-0.258944,-0.624271,-0.179269,-0.288685,-0.157384,-0.256582,-0.361338,-0.306443,-0.610048,-0.527057,-0.192022,-0.801859,-0.654127,-0.146198,-0.4186,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.344663,0.920448,-0.719145,-0.364763,-0.586199,-0.705677,-0.30668,-0.27987,-0.844328,-0.343254,-0.710704,1.47619,-0.047963,1
-0.478104,-0.296708,-0.339767,0.399597,-0.044478,-0.251887,-0.3534,-0.460749,-0.339241,-0.343565,0.236664,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.151167,0.049178,-0.475706,0.004354,-0.16937,-0.248476,0.400293,0.184156,-0.358879,-0.258944,-0.624271,-0.818236,-0.132218,-0.157384,-0.256582,-0.361338,-0.306443,-0.309003,0.112806,-0.192022,0.435949,0.244479,-0.146198,-0.014052,0.186864,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,-0.109594,-0.016666,-0.719145,0.142483,-0.178637,-0.705677,0.041324,-0.512677,-0.291012,-0.329597,0.468398,-0.219776,-0.298223,0
-0.478104,0.602326,0.426745,0.581199,-0.044478,0.082649,0.00692,1.163883,1.26704,0.822028,1.89508,-0.048535,-0.40956,1.039725,-0.033268,1.398448,-0.179442,1.249464,-0.367612,0.399223,0.666206,-0.16937,-0.248476,1.036729,0.462341,0.496255,-0.193707,2.48086,-0.179269,1.510682,-0.157384,-0.256582,1.962967,-0.306443,0.451529,0.318156,0.085239,0.497738,1.147511,0.90448,1.536713,1.017361,0.027846,-0.174585,0.607935,1.00439,1.084844,-0.206691,1.528976,0.960697,0.097297,0.269294,0.628412,0.211228,0.487389,-0.136603,3.213324,0.681983,0.757157,0.085567,0.559502,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.549107,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.928583,-0.483262,-0.258944,-0.624271,-0.818236,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.610048,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.620874,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.483196,-0.460374,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.309976,-0.460749,-0.339241,-0.343565,-0.064586,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,-0.475706,-0.109937,-0.16937,0.099,-0.264641,-0.511306,-0.545453,0.067242,-0.624271,0.459698,-0.210451,-0.157384,-0.256582,-0.361338,0.377725,-0.578359,-0.399706,-0.192022,-0.710448,-0.207037,-0.493088,-0.4186,-0.368564,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.167933,0.533811,-0.237952,-0.409294,0.228818,-0.466867,-0.261961,-0.47545,-0.446427,-0.483196,-0.277574,-0.538312,0
-0.478104,-0.550031,-0.339767,0.036393,-0.044478,-0.251887,-0.482718,-0.460749,-0.339241,-0.343565,-0.702534,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.05567,-0.367612,-0.475706,-0.373829,-0.16937,-0.248476,0.048828,-0.511306,-0.273365,-0.193707,-0.180681,-0.179269,-0.210451,-0.157384,-0.256582,-0.256981,-0.306443,-0.340692,-0.1576,-0.192022,0.035975,-0.207037,-0.493088,-0.4186,-0.104075,0.027846,-0.174585,1.130968,-0.320343,-0.497367,-0.206691,-0.344663,-0.607306,-0.719145,-0.11114,-0.34898,-0.705677,-0.2519,0.132021,0.077866,-0.414785,-0.039119,-0.502077,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.524357,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.628655,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.928583,-0.662063,-0.258944,-0.624271,-0.818236,-0.210451,-0.157384,-0.256582,-0.361338,-0.306443,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.472728,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.405228,-0.291012,-0.56542,-0.710704,-0.451204,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.526007,-0.460749,-0.339241,-0.343565,-0.590446,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,-0.322643,-0.16937,-0.248476,-0.593941,-0.511306,-0.45994,0.002005,-0.402476,-0.179269,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.467448,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.577428,-0.497348,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.27987,-0.844328,-0.56542,-0.710704,-0.411169,-0.538312,0
0.160553,-0.15275,0.003314,-0.145209,-0.044478,-0.251887,-0.145431,0.203641,0.195304,-0.343565,-0.253103,-0.048535,-0.40956,-0.040803,-0.033268,1.398448,-0.179442,-0.023837,-0.367612,-0.475706,-0.198491,4.932897,-0.248476,-0.270974,-0.650399,-0.304461,-0.258944,0.152012,-0.818236,-0.132218,2.552236,-0.256582,-0.128907,-0.306443,-0.324848,-0.327402,-0.192022,-0.656669,-0.654127,-0.096165,-0.4186,-0.373854,-0.007213,-0.174585,0.607935,-0.320343,0.289841,-0.206691,-0.111899,-0.364706,-0.310924,0.015671,-0.586199,-0.297888,-0.393721,-0.405228,-0.659889,-0.266179,-0.478821,-0.425533,-0.160148,0
0.586324,0.691426,-0.339767,-0.326811,-0.044478,0.761657,0.955434,0.838503,-0.339241,0.32924,0.836721,-0.048535,2.057913,1.617433,-0.033268,-0.244783,-0.179442,-0.214832,1.328789,2.17507,0.222743,-0.16937,0.338832,1.077891,0.879618,0.200845,-0.258944,0.373807,0.459698,-0.210451,-0.157384,-0.256582,-0.019807,0.377725,0.245552,0.434119,0.014179,0.715651,2.04169,1.25137,0.255646,1.14696,-0.007213,-0.174585,0.607935,-0.320343,1.092638,-0.206691,0.826073,0.215653,0.50956,0.015671,0.986764,0.565504,0.418236,-0.136603,0.262305,0.266317,1.06998,-0.222533,0.663982,0
-0.478104,0.217276,-0.036603,0.217995,-0.044478,-0.251887,-0.477701,-0.460749,-0.071969,-0.343565,-0.207859,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,0.167158,-0.367612,-0.475706,-0.120297,-0.16937,-0.248476,-0.270974,0.740525,-0.218948,0.002005,0.152012,3.654532,-0.132218,-0.157384,-0.256582,-0.128907,-0.306443,-0.134715,-0.063553,-0.192022,0.37683,-0.202611,-0.126185,0.255646,-0.09614,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.109594,0.0654,0.109423,0.015671,0.00382,0.128481,0.215087,2.764542,0.815621,0.065245,-0.032556,0.256034,0.340062,0
-0.265218,-0.550031,-0.339767,0.036393,-0.044478,-0.251887,-0.371174,-0.460749,-0.339241,-0.343565,-0.2586,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.43766,-0.367612,-0.475706,-0.161363,-0.16937,-0.248476,-0.593941,-0.372214,-0.475488,-0.258944,-0.180681,-0.818236,0.024249,-0.157384,-0.256582,-0.256981,-0.306443,-0.324848,-0.527057,-0.192022,0.2516,0.244479,-0.493088,-0.148902,-0.10672,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.109594,-0.10514,-0.719145,-0.11114,0.928469,-0.705677,0.3395,-0.405228,-0.659889,0.272672,-0.264439,-0.014019,-0.538312,1
-0.478104,-0.550031,-0.339767,0.036393,-0.044478,-0.251887,-0.331319,-0.460749,-0.339241,-0.343565,-0.571771,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.628655,-0.367612,-0.475706,-0.306017,-0.16937,-0.248476,-0.264641,-0.928583,-0.662063,-0.258944,-0.846066,0.459698,-0.132218,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.251819,-0.192022,-0.604924,0.266612,-0.493088,-0.553449,-0.09085,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.098071,-0.429298,0.101339,-0.11114,0.307157,0.399019,-0.074943,-0.226145,-0.844328,-0.122846,-0.454758,-0.342576,-0.538312,0
0.373438,-0.148208,-0.339767,0.036393,-0.044478,-0.251887,-0.173106,0.243391,-0.339241,-0.343565,-0.124537,-0.048535,0.399579,0.494112,-0.033268,-0.244783,-0.179442,0.135325,-0.04864,-0.475706,-0.135146,-0.16937,-0.248476,0.701096,0.879618,0.138653,-0.258944,-0.069783,-0.179269,0.024249,-0.157384,-0.256582,-0.219033,-0.306443,0.483218,0.532134,-0.192022,0.366151,1.134231,0.234048,0.323071,0.464578,-0.042272,-0.174585,0.084901,-0.320343,1.07705,-0.206691,0.35363,-0.150783,-0.310924,-0.11114,0.878502,-0.57784,0.336465,-0.458953,-0.291012,0.368408,0.24089,0.074623,-0.126246,0
