ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,-0.550031,1.304921,-0.145209,-0.044478,-0.251887,-0.52539,-0.460749,2.399641,-0.343565,-0.380937,-0.048535,-0.40956,-0.586416,-0.033268,1.809256,-0.179442,-0.214832,-0.367612,-0.475706,-0.260711,1.859484,-0.248476,-0.593941,-0.511306,-0.374427,-0.258944,0.152012,-0.179269,0.806582,0.348012,-0.256582,-0.128907,-0.306443,-0.451603,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,0.45792,-0.643634,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,1.807833,-0.493152,-0.310924,-0.237952,-0.586199,-0.297888,-0.579621,-0.297778,1.000059,0.847627,-0.710704,-0.449601,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.456774,-0.460749,-0.339241,-0.343565,-0.189625,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,-0.193712,-0.16937,-0.248476,-0.593941,-0.928583,-0.522132,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.578359,-0.527057,-0.192022,-0.696717,-0.207037,-0.493088,-0.620874,-0.373854,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.431742,-0.310924,-0.491575,-0.411818,-0.297888,-0.445786,-0.405228,-0.844328,-0.46698,-0.489759,-0.451076,-0.538312,0
1.22498,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.477097,-0.460749,-0.339241,-0.343565,-0.618598,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.103493,-0.367612,-0.475706,-0.31057,-0.16937,-0.248476,-0.593941,0.184156,0.239715,-0.258944,-0.180681,-0.818236,-0.288685,-0.157384,-0.256582,-0.256981,-0.306443,0.118796,-0.527057,-0.192022,-0.166554,-0.207037,-0.493088,-0.148902,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.355209,-0.719145,-0.11114,-0.310621,-0.705677,-0.386055,-0.405228,-1.028766,-0.413839,-0.472258,-0.145925,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.554795,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.928583,-0.693158,-0.258944,-0.735168,-0.818236,-0.210451,-0.157384,-0.256582,-0.375568,-0.306443,-0.705114,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.710704,-0.460374,-0.538312,0
-0.478104,-0.550031,0.858778,-0.145209,-0.044478,-0.251887,-0.330635,-0.460749,0.999768,-0.343565,-0.124466,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,-0.139844,-0.16937,0.6523,-0.264641,-0.372214,-0.568775,0.002005,-0.846066,1.098664,-0.210451,-0.157384,3.07942,-0.385055,1.061893,-0.54667,-0.116702,-0.192022,-0.494314,-0.202611,-0.493088,-0.351175,-0.363275,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,0.817084,0.35363,-0.243406,0.50956,-0.11114,0.023756,0.444356,-0.203349,-0.226145,-0.659889,0.093506,-0.476634,-0.340097,-0.538312,0
0.799209,0.210287,0.2306,0.581199,-0.044478,0.082649,-0.044244,0.203641,0.465223,0.108838,1.171593,-0.048535,0.40759,0.499461,-0.033268,-0.244783,-0.179442,0.230823,0.166666,0.399223,0.413514,-0.16937,-0.248476,0.384461,0.601433,-0.024599,-0.258944,-0.069783,-0.818236,0.102482,-0.157384,-0.256582,-0.219033,-0.306443,0.102952,0.12247,-0.018179,0.317076,1.58132,0.244054,0.390495,0.475157,-0.077331,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,0.826073,0.75876,-0.719145,0.649729,1.231302,-0.705677,0.426221,-0.512677,-0.47545,0.702401,0.267141,0.26576,0.175791,0
0.373438,1.399682,-0.339767,1.852412,0.337016,1.092881,3.422885,-0.460749,-0.339241,2.50447,1.305688,0.076133,2.017856,1.034376,-0.033268,-0.244783,-0.179442,1.504124,2.8774,2.149082,0.596261,-0.16937,-0.248476,2.334932,1.992357,1.335841,-0.258944,1.59368,-0.818236,-0.288685,-0.157384,-0.256582,0.919402,-0.306443,1.861684,2.791156,1.136385,2.309698,1.134231,0.731034,0.727618,2.181114,-0.042272,-0.174585,-0.176616,2.329122,-0.497367,-0.206691,0.35363,1.828377,-0.719145,1.410598,1.110169,-0.705677,2.338727,-0.512677,0.446743,0.398967,2.017199,1.92154,1.466539,1
0.373438,-0.287623,-0.339767,0.399597,-0.044478,0.082649,-0.093074,-0.460749,-0.339241,-0.019622,0.368527,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,0.580981,0.038014,0.399223,0.069059,-0.16937,-0.248476,0.732759,1.435987,0.371872,-0.258944,-0.180681,-0.818236,-0.132218,-0.157384,-0.256582,-0.256981,-0.306443,0.689196,0.239813,-0.133968,0.370346,1.156364,-0.136191,0.592769,0.538635,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,0.365153,0.115331,-0.310924,0.142483,0.784876,-0.297888,0.106166,-0.405228,-0.291012,0.164226,0.534025,-0.210264,-0.283121,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.189687,-0.460749,-0.339241,-0.343565,-0.464617,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.265796,-0.16937,-0.248476,-0.27414,-0.511306,-0.669836,-0.258944,-0.956963,-0.818236,-0.210451,-0.157384,-0.256582,-0.389799,-0.306443,-0.68927,-0.116702,-0.192022,-0.494314,-0.207037,-0.493088,-0.4186,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.37448,-0.310924,-0.491575,0.023756,-0.297888,-0.203349,-0.405228,-0.844328,-0.230075,-0.485384,-0.281999,-0.538312,0
-0.265218,0.130971,0.222514,0.217995,-0.044478,-0.251887,-0.475232,0.6937,0.200596,-0.343565,-0.321609,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.405828,0.538269,-0.475706,-0.191099,-0.16937,-0.248476,-0.261474,-0.650399,-0.529906,-0.258944,-0.513373,-0.818236,-0.288685,-0.157384,-0.256582,-0.342364,-0.306443,-0.54667,-0.183484,-0.192022,-0.55712,-0.654127,-0.142862,-0.553449,-0.376499,-0.077331,-0.174585,-0.438132,-0.320343,0.297635,-0.206691,-0.107289,-0.189464,-0.719145,0.015671,-0.586199,-0.705677,-0.264038,-0.405228,-0.291012,-0.079711,-0.476634,-0.189124,0.111993,0
0.799209,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.539502,-0.460749,-0.339241,-0.343565,-0.798372,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.469493,-0.367612,-0.475706,-0.392593,-0.16937,-0.248476,-0.593941,-0.372214,-0.273365,-0.193707,-0.291578,0.459698,-0.132218,-0.157384,-0.256582,-0.290186,-0.306443,-0.356537,-0.527057,-0.192022,-0.166554,-0.207037,-0.493088,-0.283751,-0.376499,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.523397,-0.719145,-0.237952,0.043945,-0.705677,-0.180031,0.77672,-0.844328,-0.198163,-0.485384,-0.247093,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.496709,-0.460749,-0.339241,-0.343565,-0.573525,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.405828,-0.367612,-0.475706,-0.313445,-0.16937,-0.248476,-0.593941,-0.511306,-0.506584,-0.12847,-0.180681,-0.818236,-0.288685,-0.157384,-0.256582,-0.256981,-0.306443,-0.372381,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.472313,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.351503,0.446743,-0.56542,-0.710704,-0.387977,-0.538312,0
-0.265218,-0.152401,-0.339767,-0.145209,-0.044478,-0.251887,-0.164252,-0.460749,-0.339241,-0.343565,-0.012919,-0.048535,0.399579,-0.046152,-0.033268,0.166025,-0.179442,0.294488,0.330937,-0.475706,-0.107393,-0.16937,-0.023134,-0.270974,0.045063,0.255263,0.719614,1.371884,1.098664,-0.053985,-0.157384,-0.256582,0.705945,0.377725,0.514907,-0.270283,-0.192022,0.047036,-0.207037,-0.089494,-0.014052,-0.085561,0.027846,-0.174585,1.130968,-0.320343,-0.497367,-0.206691,-0.344663,-0.229897,0.529769,-0.237952,-0.04539,0.144089,-0.190572,0.794629,2.291131,-0.278754,-0.030369,-0.28683,-0.114226,0
-0.478104,0.009376,-0.339767,-0.145209,-0.044478,0.095898,-0.048269,-0.062115,-0.339241,-0.343565,0.944384,-0.048535,0.399579,0.494112,-0.033268,-0.244783,-0.179442,-0.405828,0.026319,-0.475706,0.273361,-0.16937,0.338832,0.368629,0.045063,-0.148982,-0.258944,-0.069783,0.459698,-0.210451,-0.157384,-0.256582,-0.219033,0.377725,-0.055493,-0.120844,-0.048633,-0.025178,0.240052,0.227377,-0.148902,0.440773,-0.042272,-0.174585,0.084901,-0.320343,0.289841,-0.206691,-0.111899,0.317082,0.50956,-0.11114,0.093156,0.565504,0.069593,-0.136603,0.631182,-0.266314,0.636841,-0.190257,-0.02454,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.496709,-0.460749,-0.339241,-0.343565,-0.573525,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.313445,-0.16937,-0.248476,-0.593941,-0.511306,-0.522132,-0.12847,-0.180681,-0.818236,-0.288685,-0.157384,-0.256582,-0.256981,-0.306443,-0.372381,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.472313,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.351503,0.446743,-0.56542,-0.710704,-0.387977,-0.538312,0
0.586324,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.365809,-0.460749,-0.339241,-0.343565,-0.197131,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.087502,-0.367612,-0.475706,-0.132114,-0.16937,-0.248476,-0.593941,0.740525,0.216393,0.589139,0.595602,1.737631,-0.210451,-0.157384,-0.256582,0.108267,-0.306443,0.514907,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,0.188221,-0.643634,-0.059802,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.06088,0.105381,0.142483,-0.586199,0.563522,-0.579621,0.919987,0.631182,-0.56542,-0.710704,-0.095181,-0.538312,0
-0.265218,1.381513,0.805097,2.215615,-0.044478,0.804716,1.924782,1.805559,0.195304,0.687553,1.747212,-0.048535,2.081947,1.606735,-0.033268,1.398448,-0.179442,-0.151167,1.854562,2.287684,0.651934,1.879572,0.443223,1.432523,0.323248,0.783891,-0.12847,-0.069783,1.098664,-0.053985,2.258758,-0.256582,-0.219033,0.377725,0.118796,0.830151,0.153285,0.992429,0.722555,1.208008,0.120797,1.213083,0.115493,-0.174585,2.438552,-0.320343,1.864258,-0.206691,0.369763,1.134694,0.937991,2.044655,0.603933,0.813001,0.76608,0.329013,0.077866,0.75419,1.807192,0.338563,1.305041,1
0.799209,5.648518,-0.339767,2.034014,-0.044478,2.106426,2.865865,0.34674,-0.339241,12.210301,2.525437,-0.048535,2.835006,2.125603,-0.033268,-0.244783,-0.179442,0.549148,8.466328,3.067324,1.22255,-0.16937,-0.248476,2.338099,0.462341,1.537963,-0.258944,0.928294,-0.818236,-0.132218,-0.157384,-0.256582,0.335954,-0.306443,0.736729,3.702807,4.685731,2.716665,2.484352,1.53155,0.053372,2.435024,0.255729,-0.174585,2.177035,-0.320343,1.100432,-0.206691,1.056533,4.139395,-0.719145,1.664221,6.419582,-0.705677,3.861226,-0.512677,0.262305,3.038728,2.566279,4.701096,5.168037,1
9.101744,5.627204,-0.339767,6.029254,0.337016,0.119083,9.935693,-0.109247,-0.339241,-0.085785,3.259084,0.098849,7.785974,4.901811,-0.033268,-0.244783,-0.179442,8.348119,8.318006,0.48585,10.871505,-0.16937,-0.248476,7.252273,1.992357,6.583251,0.132479,5.031502,0.459698,-0.210451,-0.157384,-0.256582,6.654269,-0.306443,7.074502,10.688501,-0.079087,8.828535,3.856607,6.991735,0.795043,6.936636,-0.042272,-0.174585,0.084901,2.329122,0.289841,-0.206691,1.770959,7.317309,0.50956,5.849,4.3154,0.211228,10.252429,0.024572,-0.47545,2.351406,6.895484,6.827706,10.313152,0
0.160553,0.515323,-0.339767,-0.326811,-0.044478,0.082649,-0.305898,1.039523,-0.339241,-0.343565,-0.668115,-0.048535,-0.40956,-0.046152,-0.015601,-0.244783,-0.179442,1.567789,-0.367612,-0.475706,-0.315591,-0.16937,0.998002,0.058327,0.462341,1.048205,0.654377,1.704577,-0.818236,-0.053985,-0.157384,-0.256582,1.033245,1.07544,0.831796,0.570271,0.333948,0.51274,-0.654127,-0.079488,0.188221,-0.098785,0.168081,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,-0.577428,-0.248985,-0.719145,-0.11114,-0.586199,-0.705677,0.385655,-0.512677,3.028885,-0.56542,0.002445,0.231217,0.398004,0
-0.478104,-0.550031,0.482663,-0.326811,-0.044478,-0.251887,-0.498185,-0.460749,0.205889,-0.343565,-0.158337,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.17831,-0.16937,-0.248476,-0.593941,-0.372214,-0.281139,-0.258944,-0.402476,-0.818236,0.571882,-0.157384,-0.256582,-0.318647,-0.306443,-0.419915,-0.527057,-0.192022,-0.801859,-0.207037,-0.493088,0.323071,-0.643634,-0.024743,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,0.130084,-0.400575,-0.719145,-0.364763,-0.402228,-0.705677,-0.579621,-0.512677,-0.659889,0.229131,-0.710704,-0.447549,-0.538312,0
-0.478104,1.060055,-0.339767,0.581199,-0.044478,0.417185,0.004585,2.278014,-0.339241,0.642012,0.891891,-0.048535,-0.40956,1.034376,-0.033268,-0.244783,-0.179442,-0.405828,-0.367612,1.274152,0.315864,-0.16937,-0.050637,1.334366,0.045063,-0.133434,-0.258944,-0.291578,1.098664,-0.210451,-0.157384,-0.256582,-0.290186,0.377725,-0.324848,0.978727,0.054943,1.448216,1.156364,0.557589,-0.148902,1.28185,-0.042272,-0.174585,0.084901,-0.320343,1.864258,-0.206691,0.365153,0.63829,2.194989,1.156975,1.076857,1.973192,1.149859,0.060388,0.262305,0.279568,1.586247,0.033754,0.977423,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.522345,-0.460749,-0.339241,-0.343565,-0.315008,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.239975,-0.16937,0.624502,-0.593941,-0.928583,-0.685384,-0.12847,-0.513373,1.737631,-0.210451,-0.157384,-0.256582,-0.342364,1.061893,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.494766,0.517644,-0.491575,-0.586199,0.536518,-0.579621,0.830445,-0.291012,-0.56542,-0.710704,-0.514817,-0.538312,0
-0.478104,-0.550031,2.932747,0.036393,-0.044478,-0.251887,-0.323888,0.203641,3.190873,-0.343565,0.492076,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.501325,-0.367612,-0.475706,0.108442,-0.16937,-0.248476,-0.593941,-0.650399,-0.506584,0.067242,-0.291578,1.737631,3.310049,-0.157384,-0.256582,-0.290186,-0.306443,-0.483292,-0.527057,-0.192022,-0.616239,-0.207037,-0.493088,2.480658,-0.376499,-0.059802,-0.174585,-0.176616,-0.320343,0.289841,-0.206691,2.729672,0.119757,0.50956,-0.11114,-0.274786,0.791447,-0.397554,1.027437,0.077866,2.34735,-0.487571,-0.300916,-0.538312,0
-0.478104,-0.316275,-0.062928,-0.145209,-0.044478,0.082649,-0.409594,-0.019526,0.195304,0.822028,-0.005921,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,-0.43766,-0.367612,0.399223,-0.105843,-0.16937,0.624502,-0.27414,-0.094029,-0.444392,-0.193707,-0.624271,1.098664,0.337182,-0.157384,-0.256582,-0.361338,1.061893,-0.309003,-0.381759,0.085239,-0.120531,-0.654127,-0.146198,0.255646,-0.376499,-0.042272,2.547854,-0.176616,-0.320343,0.289841,-0.206691,-0.111899,-0.232341,0.925865,-0.237952,-0.586199,0.747597,-0.445786,0.615546,-0.291012,-0.334194,-0.264439,-0.288668,-0.298839,0
