ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,-0.550031,0.878737,-0.326811,-0.044478,-0.251887,-0.231728,-0.460749,0.195304,-0.343565,-0.671856,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.724153,-0.367612,-0.475706,-0.416947,-0.16937,-0.248476,-0.593941,-0.928583,-0.739802,-0.193707,-0.846066,-0.179269,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.688298,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.111899,-0.967288,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.190328,-0.844328,0.458329,-0.710704,-1.174838,-0.538312,1
-0.265218,0.055498,-0.026108,-0.326811,-0.044478,-0.251887,-0.48524,0.542082,-0.066676,-0.343565,-0.346874,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,-0.501325,-0.367612,-0.475706,-0.190218,-0.16937,-0.248476,-0.27414,-0.650399,-0.436618,-0.258944,-0.513373,-0.818236,-0.053985,-0.157384,-0.256582,-0.342364,-0.306443,-0.54667,-0.194011,-0.192022,0.073227,-0.207037,-0.146198,-0.351175,-0.368564,-0.077331,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.337749,-0.126163,-0.719145,-0.11114,-0.121856,-0.705677,-0.274579,-0.512677,-0.659889,-0.306745,-0.253501,-0.039541,0.022615,0
-0.478104,-0.550031,1.185686,-0.508412,-0.044478,-0.251887,-0.522573,-0.460749,0.462576,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,1.809256,-0.179442,-0.69232,-0.367612,-0.475706,-0.238088,4.902765,-0.248476,-0.593941,-0.928583,-0.71648,-0.193707,-0.846066,-0.179269,0.102482,4.15835,-0.256582,-0.385055,-0.306443,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.120866,-0.472728,2.138404,-0.491575,-0.586199,1.080814,-0.579621,0.185746,-0.844328,0.681036,-0.710704,-0.451204,-0.538312,0
-0.478104,-0.550031,-0.339767,0.217995,-0.044478,0.085961,-0.465627,-0.460749,-0.339241,0.015178,-0.122237,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.167158,-0.367612,0.407886,-0.169185,-0.16937,0.338832,-0.593941,-0.094029,-0.001277,0.262953,-0.513373,2.376598,-0.210451,-0.157384,-0.256582,-0.342364,0.377725,0.102952,-0.527057,-0.048633,-0.166554,-0.207037,-0.493088,-0.216326,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.344663,-0.405831,1.451298,0.015671,-0.364879,1.88326,-0.451056,1.331878,-0.659889,-0.48848,-0.446008,-0.45082,-0.538312,0
-0.478104,-0.550031,-0.066713,-0.326811,-0.044478,-0.251887,-0.508139,-0.175118,0.195304,-0.343565,-0.167093,-0.048535,-0.40956,-0.046152,-0.033268,4.274104,-0.179442,-0.755985,-0.367612,-0.475706,-0.181776,6.941663,-0.248476,-0.593941,-0.928583,-0.763124,-0.258944,-0.956963,-0.179269,-0.132218,4.898668,-0.256582,-0.389799,-0.306443,-0.736803,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.376499,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,-0.111899,-0.405278,-0.310924,-0.364763,-0.586199,-0.297888,-0.486352,-0.351503,-0.844328,-0.327028,-0.710704,-0.447806,-0.369109,0
-0.052333,2.302909,1.498484,1.307606,-0.044478,0.082649,1.776643,2.998054,2.090028,0.172854,2.304237,-0.048535,2.826995,3.238226,-0.033268,0.576833,2.506801,3.573239,2.300592,0.399223,0.825487,-0.16937,-0.248476,3.753457,2.687819,2.999464,0.262953,4.366117,1.737631,1.510682,-0.157384,-0.256582,5.188534,-0.306443,3.002483,2.070706,-0.029282,1.798988,2.944722,3.963117,2.548082,3.125342,-0.007213,-0.174585,0.346418,1.00439,4.257061,-0.206691,2.948609,1.206616,1.774642,1.030163,2.548119,1.186105,1.799392,0.203655,6.348782,2.519214,2.763161,0.330847,2.387444,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.543513,-0.460749,-0.339241,-0.343565,-0.795887,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.417229,-0.16937,-0.248476,-0.593941,-0.372214,-0.592097,-0.258944,-0.513373,0.459698,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.562514,-0.527057,-0.192022,-0.801859,-0.207037,-0.493088,-0.351175,-0.643634,-0.042272,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.69306,0.109423,-0.491575,-0.336614,-0.067485,-0.579621,0.060388,-0.106573,-0.427225,-0.710704,-0.521806,-0.538312,0
2.502293,0.821058,-0.126933,0.399597,-0.044478,0.427121,1.421717,1.070187,-0.058737,0.127312,1.261049,-0.048535,0.399579,1.034376,-0.033268,-0.244783,-0.179442,1.058469,0.080012,1.30014,0.417013,-0.16937,-0.248476,0.697929,1.714172,2.175426,-0.258944,1.039192,-0.818236,-0.132218,-0.157384,-0.256582,0.421336,-0.306443,1.386351,0.290546,-0.048792,0.746546,1.156364,0.677667,0.660194,0.477802,0.378435,-0.174585,5.315236,1.00439,1.07705,-0.206691,0.378981,0.603896,-0.719145,0.396106,0.70084,-0.705677,0.156155,-0.512677,-0.291012,0.163279,1.100606,-0.000703,0.733327,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.548101,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.56499,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.372214,-0.45994,-0.258944,-0.624271,-0.818236,-0.053985,-0.157384,-0.256582,-0.361338,-0.306443,-0.514981,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.216326,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.291012,-0.56542,-0.483196,-0.460374,-0.538312,0
-0.478104,3.730602,-0.191626,-0.145209,-0.044478,0.082649,0.624976,6.263787,0.200596,9.730891,0.532193,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,0.230823,-0.367612,0.399223,0.225074,-0.16937,4.543441,0.080491,-0.233121,-0.180078,0.328191,0.262909,0.459698,-0.053985,-0.157384,-0.256582,-0.076729,1.061893,0.02373,2.365961,3.505471,1.803438,-0.207037,-0.089494,-0.148902,0.456643,-0.024743,-0.174585,0.346418,-0.320343,0.297635,-0.206691,0.125475,1.303527,0.529769,-0.11114,-0.336614,-0.108859,2.390952,0.508096,0.815621,-0.251981,0.433396,1.406314,3.447041,0
-0.052333,0.222167,-0.339767,-0.145209,-0.044478,0.417185,-0.142225,-0.460749,-0.339241,0.174142,0.396209,-0.048535,1.208718,0.494112,-0.033268,-0.244783,-0.179442,-0.342163,0.7254,1.274152,0.036143,-0.16937,0.674479,0.058327,0.740525,-0.24227,-0.258944,-0.513373,-0.818236,-0.288685,-0.157384,-0.256582,-0.342364,1.800252,-0.134715,-0.116357,-0.058943,0.371363,0.248905,0.200693,0.120797,0.477802,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.107289,-0.110534,-0.310924,-0.11114,-0.00047,-0.297888,-0.003075,-0.405228,-0.47545,-0.225342,0.719968,-0.375537,0.201372,0
-0.265218,1.859507,0.510192,1.126004,-0.044478,1.506911,4.39843,1.451218,1.274979,1.115468,2.471591,-0.048535,5.37458,4.976699,-0.033268,0.576833,-0.179442,0.931139,1.688165,5.917341,0.841193,-0.16937,-0.248476,3.636302,0.462341,0.783891,-0.258944,2.148167,-0.179269,0.415415,-0.157384,3.07942,1.536054,-0.306443,1.243751,0.993913,0.175174,0.984292,4.31255,7.391993,0.45792,3.696639,0.010316,-0.174585,-0.438132,-0.320343,4.31162,0.848453,2.238793,0.964892,0.101339,0.903352,1.831163,-0.462639,1.011552,-0.458953,-0.291012,0.910774,3.666628,-0.19124,1.79693,1
-0.478104,-0.550031,-0.339767,0.217995,-0.044478,-0.251887,-0.380404,-0.460749,-0.339241,-0.343565,0.811746,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.087502,-0.367612,-0.475706,0.238425,-0.16937,0.10728,-0.593941,0.462341,-0.125661,0.132479,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,0.377725,0.055418,-0.527057,-0.192022,0.239904,-0.654127,-0.493088,0.053372,-0.376499,-0.077331,-0.174585,-0.699649,1.00439,-0.497367,-0.206691,-0.577428,0.343316,0.505519,0.142483,-0.586199,0.359875,-0.30668,-0.047062,-0.291012,-0.56542,-0.045682,-0.123674,-0.538312,0
9.101744,5.627204,-0.339767,6.029254,0.337016,0.119083,9.935693,-0.109247,-0.339241,-0.085785,3.259084,0.098849,7.785974,4.901811,-0.033268,-0.244783,-0.179442,8.348119,8.318006,0.48585,10.871505,-0.16937,-0.248476,7.252273,1.992357,6.583251,0.132479,5.031502,0.459698,-0.210451,-0.157384,-0.256582,6.654269,-0.306443,7.074502,10.688501,-0.079087,8.828535,3.856607,6.991735,0.795043,6.936636,-0.042272,-0.174585,0.084901,2.329122,0.289841,-0.206691,1.770959,7.317309,0.50956,5.849,4.3154,0.211228,10.252429,0.024572,-0.47545,2.351406,6.895484,6.827706,10.313152,0
2.715179,2.366152,-0.17855,1.489208,-0.044478,1.761953,3.730484,2.587495,-0.071969,2.1062,2.155074,-0.048535,2.122003,4.382944,-0.033268,-0.244783,-0.179442,2.07711,0.865216,4.791194,0.764742,-0.16937,1.223344,2.524913,2.826911,1.949982,-0.258944,2.259065,1.098664,-0.132218,-0.157384,3.07942,1.673615,1.061893,1.624017,1.157675,0.699399,2.043219,2.993415,4.013149,1.19959,3.194109,-0.024743,-0.174585,0.346418,1.00439,3.469852,2.388393,1.321562,1.074343,3.892542,1.791032,2.381561,4.041369,2.734484,0.77672,0.815621,1.163635,3.025669,0.069344,2.354775,1
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.540428,-0.460749,-0.339241,-0.343565,-0.768589,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.387349,-0.16937,-0.248476,-0.593941,-0.928583,-0.708706,-0.258944,-0.846066,-0.179269,-0.132218,-0.157384,-0.256582,-0.385055,-0.306443,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.561894,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.333594,-0.659889,-0.56542,-0.710704,-0.391589,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.532956,-0.460749,-0.339241,-0.343565,-0.798372,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.405828,-0.367612,-0.475706,-0.392593,-0.16937,-0.248476,-0.593941,-0.511306,-0.397749,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.419915,-0.527057,-0.192022,-0.502705,-0.654127,-0.493088,-0.4186,-0.376499,-0.077331,-0.174585,-0.438132,1.00439,-0.497367,-0.206691,-0.577428,-0.523397,-0.719145,-0.11114,-0.586199,-0.705677,-0.180031,-0.512677,-0.659889,-0.56542,-0.483196,-0.247093,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.554124,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.650399,-0.630967,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.512677,-0.844328,-0.56542,-0.710704,-0.460374,-0.538312,0
-0.052333,-0.550031,-0.339767,-0.326811,-0.044478,0.433746,-0.206133,-0.460749,-0.339241,0.788517,0.456957,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.07166,-0.367612,1.317466,0.081382,-0.16937,0.338832,-0.270974,0.740525,0.581768,-0.258944,0.484704,0.459698,-0.288685,-0.157384,-0.256582,0.041858,0.377725,0.324774,-0.194011,0.212924,0.555713,0.687142,-0.493088,0.120797,0.168349,0.027846,-0.174585,0.869451,-0.320343,-0.497367,-0.206691,0.120866,0.054289,0.50956,-0.237952,0.557499,0.565504,0.126928,-0.136603,1.000059,-0.007638,0.45746,-0.227578,-0.538312,0
-0.052333,-0.550031,-0.339767,-0.326811,-0.044478,0.092586,-0.38966,-0.460749,-0.339241,0.015178,0.264524,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.262656,-0.367612,0.425211,-0.001455,-0.16937,0.338832,-0.593941,0.462341,0.208619,-0.258944,0.484704,0.459698,-0.288685,-0.157384,-0.256582,0.041858,0.377725,0.245552,-0.527057,-0.048633,0.122937,0.240052,-0.493088,-0.014052,-0.104075,-0.042272,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.111899,-0.091401,0.50956,-0.364763,0.093156,0.565504,-0.178115,-0.136603,1.000059,-0.266314,-0.030369,-0.273791,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.340616,-0.460749,-0.339241,-0.343565,0.04266,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.405828,-0.367612,-0.475706,-0.047813,-0.16937,-0.248476,-0.27414,-0.372214,-0.467714,-0.193707,-0.402476,-0.179269,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.372381,-0.201776,-0.192022,0.052122,-0.654127,-0.493088,-0.351175,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,0.014593,-0.310924,-0.237952,-0.586199,-0.297888,-0.579621,-0.17242,-0.659889,-0.56542,-0.268814,-0.116983,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.558471,-0.460749,-0.339241,-0.343565,-1.27085,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,-0.475706,-0.640069,-0.16937,-0.248476,-0.593941,0.045063,-0.374427,-0.063233,-0.402476,1.098664,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.277315,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.148902,-0.643634,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-1.225333,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,0.400646,-0.47545,-0.56542,-0.710704,-1.185589,-0.538312,0
-0.478104,-0.550031,1.185686,-0.508412,-0.044478,-0.251887,-0.522573,-0.460749,0.462576,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,-0.033268,1.809256,-0.179442,-0.69232,-0.367612,-0.475706,-0.238088,4.902765,-0.248476,-0.593941,-0.928583,-0.71648,-0.193707,-0.846066,-0.179269,0.102482,4.15835,-0.256582,-0.385055,-0.306443,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.120866,-0.472728,2.138404,-0.491575,-0.586199,1.080814,-0.579621,0.185746,-0.844328,0.681036,-0.710704,-0.451204,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.385085,-0.460749,-0.339241,-0.343565,-0.403952,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.156416,-0.16937,-0.248476,-0.593941,-0.511306,-0.467714,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.514981,-0.527057,-0.192022,0.082762,-0.654127,-0.493088,-0.4186,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,0.342071,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.387319,-0.659889,-0.56542,-0.253501,1.200066,-0.538312,0
-0.265218,0.613158,-0.339767,0.944402,-0.044478,0.082649,0.131569,0.417722,-0.339241,-0.188038,1.334337,-0.048535,0.399579,1.050424,-0.015601,-0.244783,-0.179442,-0.119335,0.538269,0.399223,0.481932,-0.16937,0.117335,1.350197,-0.789491,-0.024599,-0.193707,0.041114,-0.179269,-0.210451,-0.157384,-0.256582,-0.176342,0.377725,-0.182248,0.732998,-0.138886,0.75125,-0.654127,0.640976,-0.553449,0.477802,0.045375,-0.174585,1.130968,-0.320343,1.100432,-0.206691,-0.577428,0.897764,0.097297,0.522917,-0.586199,-0.119016,0.093549,-0.441044,0.631182,-0.56542,0.954039,0.441506,0.585391,0
