ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,-0.550031,0.107236,-0.326811,-0.044478,0.082649,-0.514269,-0.460749,0.478454,0.822028,-0.364445,-0.048535,-0.40956,-0.586416,-0.033268,3.452488,-0.179442,-0.43766,-0.367612,0.399223,-0.199441,2.92413,-0.248476,-0.593941,-0.372214,-0.529906,-0.258944,-0.180681,-0.179269,0.415415,1.159434,-0.256582,-0.256981,-0.306443,-0.467448,-0.527057,0.085239,-0.225673,-0.654127,-0.493088,0.188221,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,0.134694,-0.154102,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.315686,-0.106573,-0.179908,-0.489759,-0.077589,-0.538312,0
-0.478104,-0.550031,0.07833,-0.508412,-0.044478,-0.251887,-0.481631,-0.460749,-0.071969,-0.343565,-0.878837,-0.048535,-0.40956,-0.586416,-0.033268,0.166025,-0.179442,-0.724153,-0.367612,-0.475706,-0.455057,0.845057,0.597,-0.593941,-0.789491,-0.724254,0.393428,-0.956963,0.459698,-0.132218,1.089027,-0.256582,-0.389799,0.418369,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.486025,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.344663,-0.812009,0.602522,-0.364763,-0.586199,1.838171,-0.579621,1.636319,-0.844328,-0.222367,-0.710704,-0.85575,-0.538312,0
-0.478104,0.388836,3.112718,-0.145209,-0.044478,-0.251887,-0.103135,1.033277,3.691017,0.108838,0.747562,-0.048535,-0.40956,0.494112,-0.033268,0.576833,-0.179442,0.039828,-0.367612,0.399223,0.221145,0.845057,-0.248476,0.058327,-0.650399,-0.211174,-0.258944,0.262909,-0.179269,2.762416,0.348012,-0.256582,-0.076729,-0.306443,-0.213937,0.097966,-0.192022,0.327501,-0.207037,0.244054,2.008686,-0.10672,-0.042272,-0.174585,-0.176616,-0.320343,1.07705,-0.206691,2.934781,0.373652,-0.310924,0.015671,-0.411818,-0.297888,0.063364,-0.297778,-0.106573,2.371824,-0.021619,0.061862,0.448549,0
-0.265218,-0.332697,-0.339767,1.126004,-0.044478,0.755033,0.253214,0.107674,-0.339241,0.265225,1.180087,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.278497,-0.367612,2.157744,0.410938,-0.16937,10.359157,1.657333,1.296895,-0.110113,0.589139,-0.291578,0.459698,-0.210451,-0.157384,3.07942,-0.290186,7.950986,0.102952,0.361987,0.017827,0.86491,3.405091,-0.139527,0.45792,1.842568,-0.059802,2.547854,-0.176616,1.00439,1.07705,1.107961,1.53589,0.907078,0.933949,0.903352,2.747484,-0.201268,1.286569,-0.190328,-0.659889,1.342396,1.815942,1.083251,-0.337981,1
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.543513,-0.460749,-0.339241,-0.343565,-0.795887,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.469493,-0.367612,-0.475706,-0.417229,-0.16937,-0.248476,-0.593941,-0.372214,-0.592097,-0.258944,-0.513373,0.459698,-0.210451,-0.157384,-0.256582,-0.342364,-0.306443,-0.562514,-0.527057,-0.192022,-0.801859,-0.207037,-0.493088,-0.351175,-0.643634,-0.042272,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.69306,0.109423,-0.491575,-0.336614,-0.067485,-0.579621,0.060388,-0.106573,-0.427225,-0.710704,-0.521806,-0.538312,0
-0.478104,-0.15275,-0.339767,0.217995,-0.044478,0.420497,1.007229,0.203641,-0.339241,0.108838,1.124872,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,0.262656,-0.367612,0.399223,0.335387,-0.16937,0.47457,0.093157,0.323248,0.154201,0.523902,-0.069783,-0.179269,-0.210451,-0.157384,-0.256582,-0.219033,1.854443,-0.11887,-0.100654,0.125051,-0.471048,0.253332,-0.109507,-0.014052,0.208023,-0.059802,-0.174585,-0.176616,1.00439,0.289841,-0.206691,-0.104985,0.363924,0.513602,0.015671,0.237001,0.037063,-0.00531,-0.261961,-0.47545,-0.169902,-0.141935,-0.226018,-0.160148,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.143741,-0.460749,-0.339241,-0.343565,-0.560625,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.56499,-0.367612,-0.475706,-0.298501,-0.16937,-0.248476,-0.270974,-0.233121,-0.506584,-0.258944,-0.624271,0.459698,-0.288685,-0.157384,-0.256582,-0.361338,-0.306443,-0.451603,-0.23905,-0.192022,-0.588396,0.253332,-0.493088,-0.351175,-0.082916,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.104985,-0.402465,-0.719145,-0.364763,0.336179,-0.705677,-0.001637,-0.494769,-0.291012,-0.084443,-0.454758,-0.309316,-0.538312,0
-0.478104,1.077875,0.76776,1.67081,-0.044478,0.417185,0.259237,1.690285,0.195304,0.614086,0.829388,-0.048535,-0.40956,1.57464,-0.033268,-0.244783,-0.179442,-0.373995,-0.367612,1.274152,0.402763,-0.16937,-0.248476,1.334366,-0.511306,-0.055695,-0.258944,-0.291578,-0.818236,-0.053985,-0.157384,-0.256582,-0.290186,-0.306443,-0.340692,2.311776,0.112045,2.221592,0.687142,0.901144,-0.283751,1.522536,-0.059802,-0.174585,-0.176616,1.00439,1.864258,-0.206691,0.586395,1.612425,-0.719145,1.156975,0.690998,-0.705677,2.343518,-0.512677,-0.291012,1.076824,1.44843,1.809983,1.088375,1
-0.478104,0.249771,0.883727,-0.145209,-0.044478,0.082649,-0.450576,0.680071,1.076509,-0.343565,-0.596894,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,-0.278497,-0.367612,-0.475706,-0.320991,-0.16937,-0.248476,-0.258308,-0.511306,-0.452166,-0.063233,-0.402476,0.459698,0.024249,-0.157384,-0.256582,-0.318647,-0.306443,-0.245626,-0.116702,-0.01802,-0.494314,-0.654127,-0.142862,-0.216326,-0.371209,-0.077331,-0.174585,-0.699649,-0.320343,0.289841,-0.206691,0.655533,-0.47176,0.097297,-0.237952,-0.586199,0.395798,-0.203349,-0.333594,-0.47545,0.386798,-0.476634,-0.353264,0.187811,0
-0.478104,-0.550031,-0.154806,-0.326811,-0.044478,-0.251887,-0.513719,-0.460749,-0.071969,-0.343565,-0.600253,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.596823,-0.367612,-0.475706,-0.340668,-0.16937,-0.248476,-0.593941,-0.928583,-0.646515,-0.258944,-0.402476,-0.818236,-0.210451,-0.157384,-0.256582,-0.318647,-0.306443,-0.657581,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.590893,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.405228,-0.106573,-0.4302,-0.710704,-0.515052,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.46937,-0.460749,-0.339241,-0.343565,-0.56659,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,0.326321,-0.367612,-0.475706,-0.326033,-0.16937,-0.248476,-0.593941,0.323248,0.200845,-0.258944,1.039192,-0.818236,0.102482,-0.157384,-0.256582,0.421336,-0.306443,0.134641,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,0.053372,-0.643634,0.045375,-0.174585,1.392485,-0.320343,-0.497367,-0.206691,-0.577428,-0.55567,-0.719145,-0.491575,-0.586199,-0.705677,-0.579621,-0.512677,2.475569,-0.56542,-0.485384,-0.451546,-0.538312,0
-0.478104,0.241036,-0.339767,-0.508412,-0.044478,0.082649,-0.370168,0.733449,-0.339241,0.482189,-0.592985,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.342163,0.887012,0.399223,-0.247161,-0.16937,-0.248476,-0.261474,-0.233121,-0.45994,-0.258944,-0.846066,-0.179269,-0.210451,-0.157384,3.07942,-0.385055,-0.306443,-0.372381,-0.154149,0.124417,0.115945,-0.654127,-0.152868,-0.283751,-0.368564,-0.094861,-0.174585,-0.699649,-0.320343,0.289841,6.352312,-0.577428,0.147834,-0.294757,-0.237952,-0.586199,-0.062035,-0.220597,-0.315686,-0.844328,-0.56542,-0.242563,1.013931,0.217707,0
-0.265218,0.043269,-0.107491,-0.508412,-0.044478,0.082649,-0.558471,-0.019526,-0.069323,0.822028,-1.27085,-0.048535,1.208718,1.034376,-0.033268,0.166025,-0.179442,-0.087502,0.333595,0.399223,-0.640069,-0.16937,0.624502,1.039895,0.323248,-0.211174,-0.193707,-0.291578,1.098664,0.024249,-0.157384,-0.256582,-0.290186,1.061893,0.087107,0.200296,0.085239,0.369965,0.257759,0.577602,0.120797,1.059679,-0.059802,-0.174585,-0.176616,-0.320343,0.289841,-0.206691,0.130084,-1.225333,1.334086,-0.491575,-0.11378,0.880883,0.209657,0.633454,0.077866,-0.098236,0.947476,-1.185589,0.126479,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.50339,-0.460749,-0.339241,-0.343565,-0.31654,-0.048535,-0.40956,-0.586416,0.055065,-0.244783,-0.179442,-0.533158,-0.367612,-0.475706,-0.238088,-0.16937,-0.248476,-0.593941,-0.928583,-0.42107,-0.258944,-0.624271,-0.818236,-0.132218,-0.157384,-0.256582,-0.361338,-0.306443,-0.594203,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.553449,-0.643634,-0.007213,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.472728,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.405228,-0.291012,-0.56542,-0.489759,-0.451204,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.433419,-0.460749,-0.339241,-0.343565,-0.790896,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.56499,-0.367612,-0.475706,-0.396507,-0.16937,-0.248476,-0.593941,-0.511306,-0.405522,-0.258944,-0.846066,-0.818236,-0.288685,-0.157384,-0.256582,-0.385055,-0.306443,-0.530826,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,-0.486025,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.570377,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.405228,-0.844328,-0.56542,-0.481009,-0.361536,-0.538312,0
0.799209,2.013247,0.753652,0.944402,-0.044478,0.751721,0.863772,0.905509,0.729849,0.260499,1.59555,-0.048535,0.40759,2.125603,-0.033268,0.576833,-0.179442,1.313129,0.01037,1.274152,0.693672,0.845057,-0.248476,1.714328,0.879618,1.180362,-0.258944,1.482782,-0.818236,0.024249,1.281426,-0.256582,0.810302,-0.306443,1.465573,1.954571,1.025037,1.779027,0.695995,1.618273,0.45792,1.628331,-0.007213,-0.174585,0.084901,1.00439,1.864258,-0.206691,0.821464,1.921415,-0.294757,0.649729,0.617813,-0.297888,1.946963,0.024572,0.815621,0.885218,1.507494,2.279402,1.883843,0
-0.478104,-0.550031,-0.339767,0.036393,-0.044478,-0.251887,-0.331319,-0.460749,-0.339241,-0.343565,-0.571771,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.628655,-0.367612,-0.475706,-0.306017,-0.16937,-0.248476,-0.264641,-0.928583,-0.662063,-0.258944,-0.846066,0.459698,-0.132218,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.251819,-0.192022,-0.604924,0.266612,-0.493088,-0.553449,-0.09085,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.098071,-0.429298,0.101339,-0.11114,0.307157,0.399019,-0.074943,-0.226145,-0.844328,-0.122846,-0.454758,-0.342576,-0.538312,0
-0.478104,-0.550031,-0.177862,-0.508412,-0.044478,0.082649,-0.479914,-0.460749,-0.071969,0.015178,0.122444,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,0.399223,-0.080456,-0.16937,-0.248476,-0.593941,-0.789491,-0.67761,-0.258944,-0.846066,-0.818236,0.024249,-0.157384,-0.256582,-0.385055,-0.306443,-0.673425,-0.527057,-0.048633,-0.801859,-0.207037,-0.493088,-0.351175,-0.373854,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.111899,-0.312793,-0.719145,-0.491575,-0.364879,-0.705677,-0.451056,-0.512677,-0.659889,-0.352584,-0.710704,-0.449708,-0.538312,0
-0.478104,-0.324661,-0.339767,-0.145209,-0.044478,0.082649,-0.379679,-0.460749,-0.339241,0.331388,0.360465,-0.048535,-0.40956,-0.046152,-0.033268,-0.244783,-0.179442,-0.43766,-0.367612,0.399223,0.068831,-0.16937,-0.248476,-0.264641,-0.511306,-0.016825,-0.258944,-0.291578,-0.818236,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.40407,-0.408334,0.01291,-0.194016,-0.202611,-0.139527,-0.4186,-0.363275,-0.024743,-0.174585,0.346418,1.00439,-0.497367,-0.206691,-0.342358,0.137783,-0.310924,-0.237952,-0.336614,-0.297888,-0.474374,-0.405228,-0.47545,-0.427225,0.210264,-0.138273,-0.322879,1
-0.265218,-0.300901,-0.016301,-0.145209,-0.044478,0.082649,-0.273502,-0.100161,0.19795,0.822028,0.678276,-0.048535,-0.40956,-0.046152,-0.033268,0.576833,-0.179442,-0.119335,-0.367612,0.399223,0.144846,-0.16937,0.236512,0.691597,-0.094029,-0.320009,0.002005,0.262909,3.015565,0.024249,-0.157384,-0.256582,-0.076729,1.061893,-0.166404,0.008578,0.085239,0.527742,-0.207037,-0.122849,-0.081477,1.260691,-0.042272,-0.174585,0.084901,-0.320343,0.289841,-0.206691,0.120866,0.04161,2.566834,-0.237952,-0.364879,1.430878,0.276734,1.546777,0.631182,-0.238053,1.102794,-0.280952,-0.316407,0
-0.052333,-0.276791,-0.178894,-0.145209,-0.044478,-0.251887,-0.339234,0.31778,-0.071969,-0.343565,0.4714,-0.048535,0.40759,-0.046152,-0.033268,-0.244783,-0.179442,0.294488,0.026319,-0.475706,0.12429,-0.16937,-0.248476,-0.27414,0.601433,0.006496,0.002005,0.041114,0.459698,-0.053985,-0.157384,-0.256582,-0.176342,-0.306443,-0.134715,-0.401949,-0.192022,-0.623359,0.240052,-0.12952,0.188221,-0.093495,-0.077331,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,-0.111899,0.426349,0.505519,-0.11114,-0.162233,0.088594,-0.322172,-0.136603,-0.291012,-0.358128,-0.264439,0.761662,-0.277881,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.526477,-0.460749,-0.339241,-0.343565,-0.893793,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.724153,-0.367612,-0.475706,-0.495164,-0.16937,-0.248476,-0.593941,-0.789491,-0.739802,-0.258944,-0.956963,-0.818236,-0.288685,-0.157384,-0.256582,-0.389799,-0.306443,-0.720959,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-1.041561,-0.310924,-0.237952,-0.586199,-0.297888,-0.579621,-0.405228,-0.844328,-0.56542,-0.710704,-1.17518,-0.538312,0
-0.478104,1.033499,0.011744,1.126004,-0.044478,1.424105,0.068869,2.045762,0.200596,1.516315,1.193563,-0.048535,-0.40956,2.125603,-0.033268,-0.244783,-0.179442,0.198991,-0.367612,3.907603,0.40639,0.845057,0.117335,1.372362,0.462341,-0.040147,-0.12847,0.373807,-0.179269,-0.210451,0.398203,-0.256582,-0.019807,0.384499,-0.150559,0.490202,0.420394,0.658439,1.134231,1.401466,0.053372,1.012071,0.045375,-0.174585,1.392485,-0.320343,3.44647,-0.206691,0.593309,0.688913,0.521686,0.903352,0.500718,0.153256,0.303086,-0.315686,1.184498,0.199518,1.199047,0.253106,0.963246,0
0.586324,0.141104,-0.107491,-0.145209,-0.044478,0.751721,1.230101,-0.460749,-0.071969,0.487774,-0.503514,-0.048535,2.04189,1.093217,-0.033268,-0.244783,-0.179442,0.326321,0.615354,2.149082,-0.289789,-0.16937,-0.248476,0.431956,-0.511306,0.340776,-0.258944,0.817397,-0.818236,-0.053985,-0.157384,-0.256582,0.255315,-0.306443,0.166329,-0.144312,0.004027,-0.531057,-0.207037,0.964518,-0.283751,0.255631,-0.077331,-0.174585,-0.438132,-0.320343,0.3444,-0.206691,-0.111899,-0.459035,-0.719145,0.015671,-0.586199,-0.705677,-0.234332,-0.405228,1.184498,-0.369216,0.1512,-0.41585,0.078708,1
-0.265218,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.522586,-0.460749,-0.339241,-0.343565,-0.582033,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.278497,-0.367612,-0.475706,-0.30647,-0.16937,-0.248476,-0.27414,-0.789491,-0.358879,-0.258944,0.041114,-0.818236,-0.210451,-0.157384,-0.256582,-0.176342,-0.306443,-0.324848,-0.278394,-0.192022,-0.622469,-0.654127,-0.493088,-0.553449,-0.109365,-0.007213,-0.174585,0.607935,-0.320343,-0.497367,-0.206691,-0.577428,-0.410856,-0.719145,-0.237952,-0.586199,-0.705677,-0.036454,-0.512677,0.631182,-0.56542,-0.487571,-0.30564,-0.538312,0
