ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.478104,0.684438,-0.339767,0.399597,0.726064,1.420793,5.983058,-0.460749,-0.339241,1.560137,1.999366,0.237849,3.820393,2.799595,-0.033268,-0.244783,-0.179442,-0.69232,1.079459,3.933591,0.647079,-0.16937,1.541839,3.439988,-0.650399,-0.700932,-0.193707,-0.846066,-0.179269,-0.210451,-0.157384,-0.256582,-0.385055,5.97977,-0.68927,0.782006,0.47242,0.686155,3.14392,3.336046,-0.486025,4.003447,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,1.399918,0.664109,1.390672,0.522917,0.770996,0.100982,0.811437,-0.423136,-0.844328,0.239138,4.185083,-0.256605,0.685248,0
-0.478104,0.810925,-0.339767,0.399597,-0.044478,0.420497,-0.060422,0.254748,-0.339241,1.008489,-0.085658,-0.048535,0.399579,0.50481,-0.033268,-0.244783,-0.179442,0.294488,0.334127,1.282815,-0.03995,-0.16937,-0.248476,0.72326,0.184156,-0.086791,-0.258944,-0.291578,-0.179269,-0.210451,-0.157384,-0.256582,-0.290186,-0.306443,-0.103026,1.350428,0.463379,1.163556,-0.207037,0.264067,-0.148902,0.451353,-0.042272,-0.174585,0.084901,-0.320343,0.297635,-0.206691,-0.344663,0.419157,-0.310924,0.142483,-0.079964,-0.269397,1.257662,-0.351503,0.077866,-0.346499,0.523087,0.943116,0.959855,0
-0.265218,-0.550031,1.26552,-0.145209,-0.044478,0.841151,0.502741,-0.460749,0.864808,-0.343565,-0.465788,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,-0.259918,-0.16937,-0.248476,-0.593941,-0.928583,0.884952,-0.258944,0.262909,-0.818236,7.143484,-0.157384,-0.256582,-0.076729,-0.306443,-0.388226,-0.527057,0.307459,-0.801859,-0.654127,-0.493088,5.717038,-0.643634,0.658906,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.471165,-0.345619,-0.719145,0.015671,-0.586199,-0.705677,-0.579621,-0.405228,1.000059,0.798812,-0.710704,-0.310129,-0.538312,0
-0.052333,-0.550031,-0.200917,-0.326811,-0.044478,0.082649,-0.463387,-0.460749,-0.071969,0.015178,0.168704,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,0.399223,-0.068325,-0.16937,-0.248476,-0.593941,0.323248,-0.148982,-0.258944,-0.180681,-0.818236,0.024249,-0.157384,-0.256582,-0.256981,-0.306443,-0.134715,-0.527057,-0.048633,-0.070057,-0.654127,-0.493088,0.188221,-0.376499,-0.024743,-0.174585,0.346418,-0.320343,-0.497367,-0.206691,-0.344663,-0.316204,-0.719145,-0.364763,-0.586199,-0.705677,-0.451056,-0.512677,-0.659889,-0.448996,-0.260064,-0.451311,-0.538312,0
-0.478104,0.130971,0.575401,0.036393,-0.044478,-0.251887,-0.202766,0.6937,-0.071969,-0.343565,0.359394,-0.048535,-0.40956,-0.040803,-0.033268,-0.244783,-0.179442,-0.246665,-0.367612,-0.475706,0.08193,-0.16937,1.939884,0.051994,0.045063,-0.397749,0.654377,0.262909,1.098664,-0.053985,-0.157384,-0.256582,-0.076729,1.807026,-0.213937,-0.022656,-0.192022,-0.441807,0.244479,-0.089494,-0.014052,-0.093495,-0.077331,-0.174585,-0.438132,-0.320343,0.297635,-0.206691,0.123171,0.219618,3.201395,0.015671,0.163817,4.464765,-0.110718,2.675,1.184498,0.694693,-0.249126,-0.036698,0.111993,1
1.650751,4.068482,-0.018538,0.944402,-0.044478,0.427121,5.042444,0.6937,-0.071969,0.977555,0.919811,-0.048535,2.826995,2.676565,-0.033268,-0.244783,-0.179442,2.013445,5.482873,1.30014,0.396704,-0.16937,-0.248476,1.764989,0.879618,1.864469,0.328191,1.482782,-0.179269,-0.132218,-0.157384,-0.256582,0.810302,-0.306443,1.624017,2.675022,0.357899,2.075003,2.488779,2.238673,0.323071,1.771156,-0.007213,-0.174585,0.607935,-0.320343,0.297635,-0.206691,1.061142,1.198917,2.154571,0.903352,3.674909,2.325238,2.593462,0.114113,-0.659889,1.996048,1.387178,1.311195,3.770036,0
2.928064,0.87277,-0.339767,0.944402,-0.044478,-0.251887,0.840363,0.921409,-0.339241,-0.343565,1.623291,-0.048535,2.033879,1.082518,-0.033268,-0.244783,-0.179442,2.841091,1.700392,-0.475706,0.689629,-0.16937,0.338832,0.821417,2.687819,3.131621,-0.12847,2.813552,1.737631,-0.210451,-0.157384,-0.256582,2.432572,0.377725,2.52715,0.454136,-0.192022,2.185867,0.687142,1.648292,1.132166,0.832218,-0.042272,-0.174585,0.084901,-0.320343,0.313224,-0.206691,0.120866,1.828654,1.451298,1.156975,0.787652,1.88326,0.572833,0.77672,0.815621,0.171393,1.765628,2.026812,0.862156,0
1.437866,-0.550031,-0.339767,0.217995,-0.044478,0.102522,-0.170195,-0.460749,-0.339241,0.66779,0.2751,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,1.153967,-0.367612,0.451199,0.074006,-0.16937,0.340015,0.067826,0.462341,0.573994,0.067242,0.152012,-0.179269,-0.210451,-0.157384,-0.256582,-0.128907,1.068667,0.926862,0.163022,0.234496,0.403402,-0.654127,-0.493088,0.053372,-0.347405,0.062905,-0.174585,1.130968,-0.320343,-0.497367,-0.206691,-0.577428,0.347465,0.525728,0.142483,-0.586199,0.290507,-0.184503,0.382738,-0.659889,-0.56542,0.247453,0.278542,-0.538312,0
-0.478104,-0.550031,-0.07566,-0.508412,-0.044478,-0.251887,-0.523271,-0.460749,0.195304,-0.343565,-0.315008,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.660488,-0.367612,-0.475706,-0.239975,-0.16937,0.037193,-0.593941,-0.650399,-0.67761,-0.12847,-0.624271,3.654532,0.024249,-0.157384,-0.256582,-0.361338,0.377725,-0.641737,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.283751,-0.643634,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.111899,-0.494766,1.758475,-0.491575,-0.586199,1.362996,-0.579621,3.409241,-0.291012,-0.331084,-0.710704,-0.514817,-0.538312,0
-0.265218,-0.190137,3.533224,-0.145209,-0.044478,0.082649,-0.380498,0.157645,2.613988,0.015178,0.226668,-0.048535,0.399579,-0.040803,-0.033268,0.166025,-0.179442,0.421818,0.093303,0.399223,-0.034094,-0.16937,-0.089081,-0.255142,0.184156,0.115332,0.197716,0.928294,0.459698,1.823616,-0.157384,-0.256582,0.335954,0.377725,0.277241,-0.3488,-0.048633,0.035467,1.134231,-0.049469,1.671563,-0.082916,-0.077331,-0.174585,-0.438132,-0.320343,0.289841,-0.206691,1.764045,-0.2275,1.330045,-0.237952,5.941863,1.278267,-0.295979,0.472279,1.184498,5.130849,-0.012868,-0.429038,-0.19066,0
-0.478104,-0.070289,0.523268,-0.326811,-0.044478,0.751721,-0.192866,0.009435,1.274979,1.402892,0.593521,-0.048535,-0.40956,0.50481,-0.033268,4.274104,-0.179442,-0.43766,-0.367612,2.149082,0.142178,5.947324,-0.248476,0.387627,-0.372214,-0.529906,-0.258944,-0.180681,-0.179269,0.415415,2.30616,-0.256582,-0.256981,-0.306443,-0.467448,-0.138445,0.278591,-0.602762,0.244479,0.270738,0.188221,0.181574,-0.059802,-0.174585,-0.176616,-0.320343,0.289841,-0.206691,1.065752,0.184994,0.505519,-0.364763,-0.238698,0.095779,-0.221236,-0.315686,-0.106573,0.321081,-0.233813,-0.074254,-0.087721,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.49137,-0.460749,-0.339241,-0.343565,-0.343773,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.246152,-0.16937,-0.248476,-0.593941,-0.789491,-0.71648,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.705114,-0.527057,-0.192022,-0.68235,-0.654127,-0.493088,-0.553449,-0.373854,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,-0.577428,-0.486329,-0.310924,-0.491575,-0.586199,-0.297888,-0.424065,-0.387319,-0.659889,-0.56542,-0.485384,-0.513107,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.525658,-0.460749,-0.339241,-0.343565,-0.795316,-0.048535,-0.40956,-0.586416,-0.015601,-0.244783,-0.179442,-0.087502,-0.367612,-0.475706,-0.414573,-0.16937,-0.248476,-0.593941,0.323248,-0.281139,-0.193707,-0.069783,0.459698,-0.210451,-0.157384,-0.256582,-0.219033,-0.306443,0.102952,-0.527057,-0.192022,-0.225673,0.687142,-0.493088,-0.014052,-0.643634,-0.059802,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,0.120866,-0.680427,-0.306882,-0.491575,1.037741,-0.297888,-0.579621,0.132021,0.631182,0.331493,-0.487571,-0.518686,-0.538312,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,0.152791,-0.460749,-0.339241,-0.343565,-0.611657,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,0.039828,-0.367612,-0.475706,-0.343218,-0.16937,-0.248476,-0.593941,-0.094029,0.371872,-0.193707,0.152012,-0.179269,0.102482,-0.157384,-0.256582,-0.128907,-0.306443,0.087107,-0.527057,-0.192022,-0.166554,-0.654127,-0.493088,0.053372,-0.643634,0.080434,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.576877,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.27987,-0.659889,-0.56542,-0.487571,-0.452508,-0.538312,1
-0.478104,-0.550031,-0.339767,-0.145209,-0.044478,-0.251887,-0.513706,-0.460749,-0.339241,-0.343565,-0.866538,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,2.506801,-0.660488,-0.367612,-0.475706,-0.40917,-0.16937,-0.248476,-0.593941,-0.928583,-0.685384,-0.258944,-0.735168,-0.818236,-0.288685,-0.157384,-0.256582,-0.375568,-0.306443,-0.68927,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.688298,-0.643634,-0.077331,-0.174585,-0.438132,1.00439,-0.497367,-0.206691,-0.577428,-0.457652,-0.719145,-0.237952,-0.586199,-0.705677,-0.579621,-0.512677,-0.47545,-0.56542,-0.710704,0.065795,-0.538312,0
-0.478104,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.555131,-0.460749,-0.339241,-0.343565,-1.008042,-0.048535,-0.40956,-0.586416,-0.033268,0.576833,-0.179442,-0.56499,-0.367612,-0.475706,-0.493564,-0.16937,-0.248476,-0.593941,-0.928583,-0.623193,-0.258944,-0.069783,-0.818236,0.102482,-0.157384,-0.256582,-0.219033,-0.306443,-0.610048,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.351175,-0.643634,-0.042272,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.577428,-0.759819,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.405228,0.631182,-0.56542,-0.710704,-0.460374,-0.538312,0
-0.478104,0.386041,0.399216,0.399597,-0.044478,0.082649,-0.075326,0.883363,0.467869,0.30518,-0.126444,-0.048535,-0.40956,0.499461,-0.033268,0.576833,2.506801,-0.405828,-0.367612,0.399223,-0.099708,-0.16937,-0.248476,0.074159,-0.789491,-0.42107,-0.258944,-0.513373,-0.818236,0.024249,-0.157384,-0.256582,-0.342364,-0.306443,-0.530826,0.009614,0.055419,0.2263,-0.207037,0.220706,-0.351175,-0.088206,-0.094861,-0.174585,-0.699649,1.00439,1.084844,-0.206691,0.12778,0.049079,-0.719145,0.269294,-0.128165,-0.705677,-0.079096,-0.405228,-0.106573,0.094317,0.035258,0.204563,0.376738,0
-0.265218,-0.550031,0.379601,-0.326811,-0.044478,0.082649,-0.483456,-0.460749,0.732495,-0.343565,0.091971,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.628655,-0.367612,-0.475706,-0.068864,-0.16937,-0.248476,-0.27414,-0.789491,-0.646515,-0.258944,-0.735168,-0.818236,0.180715,-0.157384,-0.256582,-0.375568,-0.306443,-0.610048,-0.201776,0.043205,-0.511096,-0.654127,-0.493088,-0.216326,-0.373854,-0.077331,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,0.355935,-0.191078,-0.310924,-0.364763,-0.586199,-0.297888,-0.282245,-0.405228,-0.659889,0.0405,-0.253501,-0.308932,-0.538312,0
-0.265218,0.200155,3.935492,0.217995,-0.044478,-0.251887,-0.171778,-0.460749,3.153825,-0.343565,0.593729,-0.048535,-0.40956,0.494112,-0.033268,0.166025,-0.179442,0.103493,-0.367612,-0.475706,0.159044,-0.16937,-0.089081,0.691597,0.184156,-0.102339,0.197716,0.595602,-0.179269,1.745382,-0.157384,-0.256582,0.108267,0.377725,-0.055493,0.135067,-0.192022,-0.054165,0.687142,0.264067,1.604138,0.702618,-0.077331,-0.174585,-0.438132,-0.320343,-0.497367,-0.206691,2.702017,0.278724,0.513602,0.142483,0.491381,0.616539,0.363136,0.221563,0.631182,3.220599,0.437772,0.023815,0.146512,0
-0.478104,-0.550031,-0.339767,-0.326811,-0.044478,-0.251887,-0.540844,-0.460749,-0.339241,-0.343565,-0.402084,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.69232,-0.367612,-0.475706,-0.265112,-0.16937,-0.248476,-0.593941,-0.650399,-0.708706,-0.258944,-0.956963,-0.818236,-0.288685,-0.157384,-0.256582,-0.389799,-0.306443,-0.68927,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.553449,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-0.486928,-0.310924,-0.364763,-0.586199,-0.297888,-0.579621,-0.405228,-0.844328,-0.56542,-0.710704,-0.449623,-0.538312,0
-0.478104,-0.550031,-0.209864,-0.508412,-0.044478,-0.251887,-0.496186,-0.460749,-0.071969,-0.343565,-0.573525,-0.048535,-0.40956,-0.586416,-0.033268,0.98764,-0.179442,-0.533158,-0.367612,-0.475706,-0.313445,-0.16937,-0.248476,-0.593941,-0.789491,-0.599871,-0.258944,-0.513373,-0.818236,0.415415,-0.157384,-0.256582,-0.342364,-0.306443,-0.610048,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.014052,-0.643634,-0.059802,-0.174585,-0.176616,-0.320343,-0.497367,-0.206691,-0.344663,-0.472313,-0.310924,-0.491575,-0.586199,-0.297888,-0.579621,-0.405228,-0.106573,-0.462383,-0.710704,-0.387977,-0.538312,0
1.012095,0.241036,-0.339767,-0.326811,-0.044478,-0.251887,0.223232,-0.460749,-0.339241,-0.343565,-0.522777,-0.048535,0.399579,-0.046152,-0.033268,-0.244783,-0.179442,-0.023837,0.887012,-0.475706,-0.265613,-0.16937,-0.248476,-0.593941,-0.094029,0.169749,-0.258944,0.928294,1.098664,-0.210451,-0.157384,-0.256582,0.335954,-0.306443,0.213863,-0.527057,-0.192022,0.115945,-0.193757,-0.102836,-0.216326,-0.352695,-0.042272,-0.174585,0.084901,-0.320343,-0.497367,-0.206691,-0.337749,-0.256223,-0.286673,-0.11114,-0.030249,-0.062035,-0.220597,0.185746,0.262305,-0.222367,-0.260064,-0.070172,0.217707,0
-0.478104,0.897229,0.363256,0.581199,-0.044478,0.089273,0.52568,2.314357,-0.071969,1.561856,1.073406,-0.048535,-0.40956,-0.035454,-0.033268,-0.244783,-0.179442,-0.278497,-0.367612,0.407886,0.357725,-0.16937,-0.248476,-0.251975,-0.650399,-0.187852,-0.258944,-0.069783,-0.818236,-0.288685,-0.157384,-0.256582,-0.219033,-0.306443,-0.309003,0.282091,0.615491,0.641403,0.240052,-0.089494,-0.553449,0.186864,-0.024743,-0.174585,0.084901,-0.320343,0.297635,-0.206691,0.120866,0.709337,-0.719145,0.269294,1.056416,-0.705677,0.453691,-0.512677,0.077866,0.927406,0.267141,0.697687,0.96941,0
0.586324,1.983198,-0.339767,1.126004,-0.044478,1.089569,2.285598,3.171818,-0.339241,2.032733,1.077794,-0.048535,1.22474,2.146999,-0.033268,-0.244783,-0.179442,0.167158,1.193758,3.032673,0.402687,-0.16937,-0.050637,1.369196,0.601433,1.19591,-0.258944,0.706499,1.098664,-0.210451,-0.157384,-0.256582,0.179419,0.377725,0.641662,1.027218,0.546652,1.448216,1.5946,1.541557,0.120797,1.612462,0.062905,-0.174585,1.654002,-0.320343,2.674849,-0.206691,0.593309,0.827363,2.194989,2.42509,1.5412,1.973192,1.311005,0.060388,1.000059,0.538244,1.750315,0.173954,1.90665,0
-0.265218,-0.550031,-0.339767,-0.508412,-0.044478,-0.251887,-0.558471,-0.460749,-0.339241,-0.343565,-1.27085,-0.048535,-0.40956,-0.586416,-0.033268,-0.244783,-0.179442,-0.533158,-0.367612,-0.475706,-0.640069,-0.16937,-0.248476,-0.593941,-0.928583,-0.623193,-0.258944,-0.846066,-0.818236,-0.210451,-0.157384,-0.256582,-0.385055,-0.306443,-0.530826,-0.527057,-0.192022,-0.801859,-0.654127,-0.493088,-0.620874,-0.643634,-0.094861,-0.174585,-0.699649,-0.320343,-0.497367,-0.206691,-0.577428,-1.225333,-0.719145,-0.364763,-0.586199,-0.705677,-0.579621,-0.405228,-0.844328,-0.56542,-0.710704,-1.185589,-0.538312,0
