ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,3.332205,0.0,1.791759,1.098612,0.693147,0.0,0.0,2.397895,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,1.609438,0.0,0.0,0.0,0.0,1
0.0,0.002963,0.024541,0.693147,0.0,0.703098,0.010508,0.003342,0.698135,0.003259,1.476594,0.0,0.0,0.71295,0.0,0.0,0.0,3.178054,0.0,0.703098,2.318936,0.0,0.0,0.71295,0.0,4.234107,0.0,3.091042,0.693147,1.94591,0.0,0.0,5.351858,0.0,3.218876,0.003477,0.003414,0.003492,0.698135,1.007958,1.94591,0.71295,2.397895,1.386294,2.397895,0.0,0.71295,0.0,1.105257,0.144072,1.108563,1.609438,0.003387,0.008554,0.003412,3.135494,3.091042,0.026967,0.756122,0.221481,0.003374,0
0.0,0.0,0.001163,2.564949,0.0,0.0,0.074328,0.0,0.698135,0.0,3.071155,0.0,0.0,0.0,0.0,0.0,0.693147,1.609438,0.0,0.0,2.3726,0.0,0.0,0.698135,1.609438,4.234107,0.0,1.098612,0.693147,1.386294,0.0,0.0,0.693147,0.0,2.397895,0.002773,0.0,0.014584,2.095561,0.0,2.079442,1.640937,1.386294,3.091042,1.386294,1.098612,0.0,0.0,2.09679,0.215602,0.0,3.583519,0.017137,0.0,0.009402,0.0,1.098612,0.017342,1.998774,0.394999,0.0,1
0.0,0.0,0.004044,1.386294,0.0,0.0,0.003347,0.0,1.105257,0.0,2.067179,0.0,0.0,0.0,0.0,1.098612,0.0,1.791759,0.0,0.0,2.329645,0.0,0.0,0.0,1.386294,3.091042,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.001326,0.0,0.0,1.386294,0.0,0.693147,1.791759,0.0,0.0,0.0,0.0,1.105257,0.156223,0.727549,2.302585,0.0,0.001057,0.0,0.0,0.693147,0.004521,0.698135,0.252763,0.0,0
0.0,0.0,0.024541,1.386294,0.0,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.302585,0.0,1.609438,1.098612,0.693147,0.0,0.0,1.94591,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.698135,0.0,0.741937,1.386294,0.0,0.027346,0.0,3.135494,0.693147,0.023453,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.00119,0.0,0.0,0.0,1.717612,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,2.321056,0.0,0.0,0.0,1.098612,1.609438,0.0,1.098612,1.098612,0.693147,0.0,0.0,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,0.141576,1.105257,1.609438,0.0,0.009743,0.0,2.833213,0.693147,0.0,0.0,0.20303,0.0,0
1.098612,0.0,0.0,1.94591,0.0,0.0,0.026665,0.0,0.0,0.0,2.503867,0.0,0.0,0.0,0.0,0.0,0.0,3.583519,0.0,0.0,2.346175,0.0,0.0,0.0,2.70805,5.442418,1.94591,2.639057,1.386294,1.098612,0.0,0.698135,4.369448,0.0,4.317488,0.0,0.0,0.007279,1.954445,0.0,2.833213,1.393766,1.791759,2.564949,0.0,0.0,0.0,0.002917,1.954445,0.185711,1.627278,2.995732,0.027747,0.014754,0.006269,3.663562,1.94591,0.026243,1.425515,0.350042,0.0,0
0.693147,0.0,0.007414,0.0,0.0,0.0,0.003913,0.0,1.105257,0.0,1.410738,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,2.32026,0.0,0.0,0.698135,1.791759,3.688879,0.0,1.94591,0.693147,1.386294,0.0,0.0,2.772589,0.0,3.258097,0.00116,0.0,0.001367,0.0,0.0,2.079442,0.703098,1.098612,0.693147,1.098612,0.0,0.0,0.0,1.105257,0.153278,0.698135,1.386294,0.0,0.005907,0.001527,2.302585,1.791759,0.007492,0.708036,0.23486,0.0,0
1.94591,0.029723,0.007245,2.197225,0.0,1.413423,0.064752,0.008094,0.708036,0.026739,1.467197,0.0,0.71295,1.118415,0.0,0.0,0.0,3.89182,0.023565,1.105257,2.323826,0.0,0.0,1.490654,2.197225,5.278115,0.0,2.70805,0.693147,1.94591,0.0,0.0,4.521789,0.0,4.356709,0.05118,0.045331,0.054683,1.105257,1.289233,2.70805,1.558145,2.772589,0.0,1.94591,0.0,1.111858,0.0,1.398717,0.165886,0.0,2.564949,0.043815,0.0,0.050978,2.302585,2.197225,0.060358,1.86408,0.256077,0.030639,0
0.0,0.019045,0.024541,0.0,0.0,0.698135,0.001137,0.0,0.703098,0.017716,1.046276,0.0,0.0,0.698135,0.0,0.0,0.0,1.791759,0.0,0.698135,2.311871,0.698135,0.0,0.698135,0.0,3.218876,0.0,1.94591,0.693147,1.386294,0.00187,0.0,2.772589,0.0,2.639057,0.020472,0.019266,0.020083,0.0,0.71784,1.386294,0.732368,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.703098,0.128324,1.413423,1.386294,0.0,0.036828,0.020477,0.0,1.791759,0.023453,0.746688,0.161786,0.018952,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.002554,0.0,0.0,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.114565,0.0,0.0,0.0,2.397895,3.828641,1.609438,1.609438,1.386294,0.693147,0.0,0.0,1.94591,0.0,3.367296,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,1.791759,0.0,1.609438,0.0,0.0,0.0,0.0,0.042598,0.741937,1.386294,0.0,0.027346,0.0,3.78419,1.609438,0.0,0.0,0.109969,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.001258,0.0,0.0,0.0,1.428757,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,2.315606,0.0,0.0,0.0,0.693147,2.397895,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.131801,0.0,1.386294,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.166157,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.007136,0.0,0.0,0.0,1.938042,0.0,0.0,0.0,0.0,1.098612,0.693147,2.484907,0.0,0.0,2.324466,0.0,0.0,0.0,0.0,3.637586,0.0,1.94591,0.693147,1.098612,0.0,0.0,2.772589,0.0,2.197225,0.0,0.0,0.010178,0.703098,0.0,1.098612,0.0,1.386294,1.791759,1.386294,0.693147,0.0,0.0,0.703098,0.143219,1.111858,2.079442,0.00262,0.009743,0.0,2.944439,1.94591,0.002688,1.403643,0.197674,0.0,0
0.0,0.002553,0.003208,2.079442,0.0,1.108563,0.018347,0.002613,1.105257,0.012567,2.380021,0.0,0.0,0.71784,0.0,0.0,0.693147,2.079442,0.0,1.108563,2.339276,0.0,0.001678,0.751416,1.386294,3.401197,0.0,1.94591,0.693147,0.693147,0.0,0.698135,2.772589,0.71295,2.70805,0.002707,0.012706,0.002503,1.413423,0.875469,1.609438,0.86289,1.609438,2.397895,1.386294,0.693147,0.71295,0.001862,1.415853,0.169555,0.737164,2.833213,0.007798,0.00386,0.002795,0.0,1.94591,0.007292,0.932164,0.290677,0.002812,0
1.098612,0.0,0.0,0.693147,0.0,0.0,0.001668,0.0,0.0,0.0,1.925939,0.0,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,0.0,2.325668,0.0,0.0,0.0,1.386294,4.276666,0.0,2.079442,0.693147,0.0,0.0,0.0,3.091042,0.0,3.332205,0.0,0.0,0.003038,0.0,0.0,1.386294,0.0,1.098612,1.386294,1.098612,0.0,0.0,0.0,0.0,0.14878,0.0,1.609438,0.0,0.0,0.0,0.0,1.609438,0.0,0.698135,0.227447,0.0,0
0.0,0.0,0.005577,1.098612,0.0,0.0,0.002333,0.0,1.105257,0.0,1.719714,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,2.319556,0.0,0.0,0.0,0.693147,2.639057,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.386294,1.386294,1.386294,0.0,0.0,0.0,1.105257,0.13547,1.111858,1.609438,0.0,0.009743,0.0,2.944439,1.609438,0.006441,0.0,0.170746,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.003356,0.0,0.0,0.0,2.045084,0.0,0.0,0.0,0.0,0.0,0.0,2.639057,0.0,0.0,2.328341,0.0,0.0,0.698135,1.386294,4.127134,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,2.890372,0.002501,0.0,0.003038,1.105257,0.0,1.609438,0.0,0.693147,1.94591,0.693147,0.0,0.0,0.0,1.105257,0.152179,1.105257,2.079442,0.006436,0.009743,0.0,2.302585,1.94591,0.005811,0.698135,0.235552,0.0,0
0.0,0.0,0.005899,2.197225,0.0,0.0,0.008359,0.0,1.105257,0.0,2.746489,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,2.35167,0.0,0.0,0.0,0.693147,2.197225,0.0,1.098612,0.693147,1.609438,0.0,0.0,0.693147,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.693147,2.772589,0.0,0.693147,0.0,0.0,1.105257,0.179933,0.0,3.091042,0.0,0.0,0.0,0.0,1.098612,0.005963,0.0,0.302831,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.00441,0.0,0.0,0.0,2.426668,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,2.342341,0.0,0.0,0.698135,1.386294,3.828641,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,2.995732,0.004708,0.0,0.007739,1.105257,0.0,1.386294,1.105257,1.386294,2.197225,1.386294,0.0,0.0,0.0,1.105257,0.17769,1.105257,2.639057,0.007177,0.009743,0.008035,2.833213,1.386294,0.006441,1.118415,0.323736,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.006279,0.0,0.0,0.0,0.718791,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.02442,0.0,0.0,0.0,0.693147,3.713572,0.0,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,2.833213,0.0,0.0,0.0,1.393766,0.0,0.693147,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,1.393766,0.001492,0.0,1.098612,0.017996,0.0,0.0,1.098612,1.098612,0.01764,0.0,0.000101,0.0,0
0.693147,0.0,0.0,1.609438,0.0,0.0,0.011113,0.0,0.0,0.0,2.559697,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,2.344964,0.0,0.0,0.0,0.0,2.197225,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.197225,0.693147,0.0,0.0,0.0,0.0,0.175435,0.0,2.397895,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.29647,0.0,0
1.386294,0.0,0.0,1.791759,0.0,0.698135,0.006669,0.0,0.0,0.0,2.10782,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,2.328316,0.0,0.0,0.0,1.386294,4.406719,0.0,2.302585,0.693147,0.0,0.0,0.0,3.610918,0.0,3.496508,0.0,0.001482,0.012996,0.0,0.0,1.386294,0.0,1.386294,1.791759,1.098612,0.693147,0.0,0.0,0.0,0.147509,0.0,2.484907,0.0,0.0,0.0,0.0,1.791759,0.0,1.629241,0.206544,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.004256,0.0,0.0,0.0,2.294758,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.336045,0.0,0.0,0.0,1.609438,3.663562,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,2.397895,0.0,0.0,0.004361,1.393766,0.0,1.609438,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,1.393766,0.164039,1.105257,2.302585,0.017996,0.009743,0.0,2.302585,1.386294,0.01764,1.111858,0.274013,0.0,0
0.693147,0.001228,0.005203,3.178054,0.698135,1.410987,0.123841,0.001005,1.629241,0.002196,2.3065,0.00061,0.703098,1.137833,0.693147,1.098612,0.0,4.691348,0.000798,1.398717,0.227433,1.396245,0.000514,1.879465,2.484907,6.226537,1.609438,4.127134,1.098612,2.772589,0.002927,0.0,7.512618,0.703098,5.411646,0.004906,0.002537,0.004622,1.621366,2.373044,3.178054,2.024193,3.401197,0.0,3.044522,0.0,0.71295,0.0,1.811562,0.025986,0.703098,3.258097,0.005204,0.000376,0.004723,2.397895,3.78419,0.007,2.091864,0.032827,0.001748,0
0.0,0.010712,0.022354,2.397895,0.0,1.398717,0.042636,0.002326,1.617406,0.002655,2.755589,0.0,0.0,1.401183,0.0,0.0,0.0,2.70805,0.0,1.108563,2.356658,0.0,0.0,1.627278,2.890372,4.465908,0.0,1.791759,0.693147,1.098612,0.0,0.0,2.397895,0.0,3.806662,0.014288,0.007427,0.023433,2.211566,1.465568,2.995732,1.819699,2.833213,2.70805,0.0,1.386294,1.115142,0.0,2.317474,0.197756,1.105257,3.135494,0.036194,0.009743,0.01637,2.302585,1.609438,0.044406,2.23858,0.374615,0.011438,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,4.356709,0.0,2.944439,0.693147,1.94591,0.0,0.0,5.036953,0.0,3.688879,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,2.079442,0.693147,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,2.944439,2.890372,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.0,0.0,0.0,0.002305,0.0,0.0,4.060443,0.0,2.995732,0.693147,0.0,0.0,0.703098,5.147494,0.698135,3.091042,0.0,0.0,0.0,1.105257,0.0,0.0,0.0,2.079442,0.0,0.693147,0.0,0.0,0.002917,1.105257,0.0,2.083185,1.098612,0.007492,0.01477,0.0,2.302585,2.995732,0.007343,0.0,0.0,0.0,0
0.0,0.008403,0.031073,2.564949,0.0,1.108563,0.043548,0.009911,2.407846,0.003259,2.906699,0.0,0.0,1.108563,0.0,0.0,0.0,2.484907,0.0,0.698135,2.363135,0.0,0.0,1.115142,1.94591,3.931826,0.0,1.94591,0.693147,2.197225,0.0,0.0,2.772589,0.0,3.218876,0.009369,0.005836,0.013877,1.393766,1.166271,2.70805,1.631199,1.791759,2.484907,1.098612,0.0,1.108563,0.0,2.575661,0.203204,0.0,3.044522,0.007425,0.0,0.011361,0.0,1.94591,0.0383,1.66203,0.375066,0.009903,0
1.609438,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332205,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,4.744932,0.0,2.639057,0.693147,0.693147,0.0,0.0,4.369448,0.0,3.637586,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,2.302585,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000271,0.0,0.0,0.0,0.896982,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.040178,0.0,0.0,0.0,0.0,3.135494,0.0,1.098612,0.693147,1.098612,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.609438,0.0,0.693147,0.0,0.0,0.0,0.0,0.004196,1.398717,0.0,0.0,0.036828,0.0,3.295837,0.693147,0.0,0.0,0.005067,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.698135,0.0,0.012451,0.0,0.012444,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,2.197225,0.0,0.698135,0.0,0.703098,0.0,0.71784,1.609438,4.219508,0.0,1.609438,0.693147,0.0,0.012921,0.0,1.94591,0.0,2.890372,0.01295,0.014551,0.012469,0.0,0.0,1.609438,0.0,1.098612,1.386294,1.098612,0.0,0.698135,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,1.609438,0.0,0.802002,0.0,0.0,0
1.098612,0.004397,0.0,0.0,0.0,0.0,0.0,0.004364,0.0,0.0,0.0,0.0,0.703098,0.703098,0.0,0.0,0.0,2.197225,0.004356,0.0,0.0,0.0,0.0,0.708036,1.386294,3.044522,0.0,1.386294,1.098612,0.0,0.0,0.698135,1.386294,0.0,2.833213,0.00474,0.0,0.004844,0.0,0.708036,1.386294,0.71784,0.693147,0.693147,0.693147,0.0,0.698135,0.002263,0.0,0.0,0.71295,1.386294,0.0,0.002774,0.004921,1.609438,0.0,0.0,0.751416,0.0,0.004499,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.105257,0.693147,0.0,0.009743,0.0,2.302585,1.386294,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0
1.386294,0.049652,0.004044,2.079442,1.105257,1.619388,0.092583,0.002697,1.108563,0.046802,2.690015,0.001129,1.108563,1.398717,0.0,0.0,0.693147,2.833213,0.031753,1.108563,2.353821,0.0,0.0,2.102914,2.639057,4.770685,0.0,2.302585,0.693147,2.484907,0.0,1.396245,3.610918,0.0,3.912023,0.06466,0.056496,0.070223,2.498974,1.506297,3.178054,2.11746,2.484907,2.944439,2.302585,1.386294,0.703098,0.004193,2.577942,0.194983,1.499623,3.218876,0.085525,0.007521,0.066771,0.0,1.94591,0.09675,2.397895,0.370951,0.051257,0
