ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.791759,0.0,0.0,0.01167,0.0,0.0,0.0,2.619751,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,2.345409,0.0,0.0,0.703098,1.386294,2.995732,0.0,1.386294,1.098612,1.098612,0.0,0.0,1.386294,0.0,2.302585,0.001838,0.0,0.002457,0.703098,0.0,1.609438,0.708036,1.098612,2.397895,1.098612,0.0,0.0,0.0,0.703098,0.170554,1.617406,2.70805,0.001966,0.014012,0.001883,2.484907,1.386294,0.001901,1.12493,0.268628,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.000136,0.0,0.0,0.0,0.643871,0.0,0.0,0.0,0.0,0.0,0.0,2.833213,0.0,0.0,0.026597,0.0,0.0,0.0,1.94591,4.418841,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,3.7612,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.003157,1.105257,1.098612,0.0,0.009743,0.0,2.302585,1.386294,0.0,0.0,0.005716,0.0,0
0.693147,0.0,0.0,2.890372,0.0,0.0,0.129771,0.0,0.0,0.0,2.736715,0.0,0.0,0.0,0.0,0.0,1.098612,3.89182,0.0,0.0,0.317238,0.0,0.0,0.703098,1.609438,5.433722,0.0,2.197225,0.693147,0.693147,0.0,0.0,3.367296,0.0,4.189655,0.000916,0.0,0.002189,1.12493,0.0,1.791759,1.517323,2.302585,2.890372,2.302585,1.386294,0.0,0.0,1.12493,0.030052,1.635106,3.401197,0.005082,0.014088,0.007192,3.951244,2.079442,0.004875,1.111858,0.017588,0.0,0
0.0,0.0,0.0,1.791759,0.0,0.0,0.005779,0.0,0.0,0.0,0.912295,0.0,0.0,0.0,0.0,0.693147,0.0,2.890372,0.0,0.0,0.114565,0.0,0.0,0.0,2.772589,4.60517,0.0,1.609438,0.693147,1.609438,0.0,0.0,1.94591,0.0,4.007333,0.0,0.0,0.025887,1.619388,0.0,2.995732,1.121678,1.386294,0.0,1.098612,0.0,0.0,0.0,1.619388,0.042598,0.0,1.94591,0.03751,0.0,0.019002,2.302585,1.386294,0.042673,1.644805,0.109969,0.0,0
0.0,0.0,0.055115,1.386294,0.0,0.0,0.010739,0.0,0.698135,0.0,2.131226,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,2.327497,0.0,0.0,0.0,1.386294,2.397895,0.0,1.098612,1.098612,1.098612,0.0,0.0,0.693147,0.0,2.079442,0.0,0.0,0.000984,1.393766,0.0,1.791759,0.698135,0.693147,1.098612,0.693147,0.0,0.0,0.0,1.617406,0.143006,1.105257,1.94591,0.01779,0.003718,0.001083,2.079442,0.693147,0.076987,0.698135,0.181941,0.0,0
2.639057,0.005367,0.007603,2.639057,0.0,1.805005,0.104272,0.003146,1.393766,0.010975,2.865191,0.0,1.105257,1.631199,0.0,0.0,0.0,4.644391,0.003067,1.805005,2.370371,0.0,0.0,2.744061,3.583519,6.192362,0.0,3.332205,0.693147,1.609438,0.0,0.0,5.863631,0.0,5.389072,0.055272,0.010989,0.072014,2.582487,1.989243,3.663562,2.829087,2.302585,2.890372,2.302585,0.0,1.121678,0.0,2.504709,0.238566,0.0,3.637586,0.063253,0.0,0.05741,0.0,2.197225,0.064457,3.040706,0.473994,0.006139,1
0.0,0.0,0.0,1.609438,0.0,0.0,0.030075,0.0,0.0,0.0,2.207376,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,2.327957,0.0,0.0,0.0,0.0,1.386294,0.693147,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.698135,0.140532,1.105257,1.94591,0.014081,0.009743,0.0,2.890372,0.0,0.016982,0.0,0.170648,0.0,0
2.302585,0.0,0.0,1.386294,0.0,0.0,0.002866,0.0,0.0,0.0,1.883293,0.0,0.0,0.0,0.693147,0.0,0.0,3.044522,0.0,0.0,2.32729,0.0,0.0,0.0,2.772589,4.976734,0.0,2.639057,0.693147,0.693147,0.0,0.0,4.369448,0.0,4.430817,0.0,0.0,0.0,1.393766,0.0,2.833213,0.0,1.791759,1.609438,1.386294,0.0,0.0,0.0,1.393766,0.158375,0.0,2.079442,0.020064,0.0,0.0,0.0,1.609438,0.019185,0.0,0.273907,0.0,0
0.0,0.002963,0.003186,0.693147,0.0,0.0,0.012561,0.003342,0.698135,0.0,1.957925,0.0,0.0,0.698135,0.0,0.693147,0.0,2.197225,0.0,0.0,2.332984,0.0,0.0,0.703098,1.791759,4.025352,0.0,1.791759,0.693147,1.609438,0.0,0.0,2.397895,0.0,3.218876,0.003477,0.0,0.007851,1.108563,0.71295,2.302585,1.118415,1.098612,1.386294,0.693147,0.0,0.698135,0.0,1.396245,0.178949,0.0,2.079442,0.006889,0.0,0.007408,0.0,1.386294,0.009538,1.169381,0.32641,0.003374,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0
0.693147,0.0,0.0,1.386294,0.0,0.0,0.044817,0.0,0.0,0.0,2.467828,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,0.244699,0.0,0.0,0.0,1.791759,3.89182,0.0,1.386294,0.693147,0.0,0.0,0.698135,1.386294,0.0,3.295837,0.0,0.0,0.0,1.105257,0.0,1.791759,0.0,1.386294,1.609438,1.386294,0.0,0.0,0.000467,1.105257,0.022019,0.698135,2.484907,0.005778,0.001057,0.0,0.0,0.0,0.005831,0.0,0.012649,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.001327,0.0,0.0,0.0,1.046276,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,2.311871,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.0,0.128324,1.108563,1.098612,0.0,0.033093,0.0,3.295837,0.693147,0.0,0.0,0.161786,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.00027,0.0,0.0,0.0,0.928603,0.0,0.0,0.0,0.0,0.0,0.693147,1.609438,0.0,0.0,0.069116,0.0,0.0,0.0,0.693147,2.484907,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,1.098612,0.693147,0.693147,0.0,0.0,0.0,0.017886,0.703098,1.098612,0.0,0.005907,0.0,2.944439,1.098612,0.0,0.0,0.06982,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,0.0,0.0,0.896982,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.040178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.004196,1.105257,0.0,0.0,0.009743,0.0,2.302585,0.0,0.0,0.0,0.005067,0.0,0
0.693147,0.0,0.007414,0.0,0.0,0.0,0.003913,0.0,1.105257,0.0,1.410738,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,2.32026,0.0,0.0,0.698135,1.791759,3.688879,0.0,1.94591,0.693147,1.386294,0.0,0.0,2.772589,0.0,3.258097,0.00116,0.0,0.001367,0.0,0.0,2.079442,0.703098,1.098612,0.693147,1.098612,0.0,0.0,0.0,1.105257,0.153278,0.698135,1.386294,0.0,0.005907,0.001527,2.302585,1.791759,0.007492,0.708036,0.23486,0.0,0
0.0,0.00308,0.01366,1.386294,0.0,0.71295,0.015394,0.003001,0.698135,0.003103,0.912295,0.0,0.0,0.698135,0.0,0.0,0.0,2.079442,0.0,0.703098,0.114565,0.0,0.002604,0.71784,1.098612,3.091042,1.791759,1.791759,1.791759,0.693147,0.0,0.703098,2.397895,0.698135,2.484907,0.003948,0.002933,0.004374,0.708036,0.71295,1.386294,0.732368,0.0,0.0,0.0,0.0,0.708036,0.001231,1.111858,0.042598,1.163151,1.386294,0.003253,0.029328,0.004011,3.988984,0.693147,0.016505,0.802002,0.109969,0.003568,0
0.693147,0.0,0.007908,0.693147,0.0,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.302585,0.0,1.098612,0.693147,1.098612,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.698135,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,0.693147,0.011921,0.0,0.0,0.0,1
0.0,0.0,0.005203,1.098612,0.0,0.0,0.003125,0.0,1.621366,0.0,1.317143,0.0,0.0,0.0,0.693147,0.0,0.0,2.397895,0.0,0.0,0.073307,0.0,0.0,0.0,1.386294,3.78419,2.197225,2.197225,1.098612,1.098612,0.0,0.0,3.367296,0.0,2.70805,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,1.621366,0.0075,1.105257,1.098612,0.0,0.009743,0.0,4.158883,1.098612,0.00535,0.0,0.00805,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.000949,0.0,0.0,0.0,1.046276,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,2.311871,0.0,0.0,0.0,0.0,1.609438,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.128324,0.0,1.098612,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.161786,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.005072,0.0,0.0,0.0,1.47463,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,0.0,0.0,2.318739,0.0,0.0,0.0,1.609438,2.639057,0.0,1.098612,1.098612,1.098612,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.143242,0.698135,1.098612,0.0,0.002663,0.0,2.079442,0.0,0.0,0.0,0.218506,0.0,0
0.0,0.0,0.01155,0.0,0.0,0.0,0.000949,0.0,1.108563,0.0,1.046276,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,2.311871,0.0,0.0,0.0,0.0,2.484907,0.693147,1.386294,0.693147,1.386294,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.098612,0.693147,1.098612,0.0,0.0,0.0,1.108563,0.128324,0.698135,1.386294,0.0,0.005907,0.0,2.564949,1.386294,0.016006,0.0,0.161786,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.197225,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,1.098612,0.693147,0.0,0.0,0.0,0.0,1.105257,0.693147,0.0,0.009743,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,1.386294,1.94591,0.0,0.0,4.663439,0.0,2.772589,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.94591,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,4.077537,2.772589,0.0,0.0,0.0,0.0,0
0.0,0.0,0.031722,1.609438,0.0,0.0,0.009429,0.0,1.393766,0.0,1.938042,0.0,0.0,0.0,0.0,1.386294,0.693147,2.944439,0.0,0.0,2.324466,0.698135,0.0,0.0,0.693147,3.871201,0.0,2.197225,0.693147,2.197225,0.001563,0.0,3.367296,0.0,2.772589,0.0,0.0,0.010178,0.703098,0.0,2.302585,0.0,1.609438,1.791759,1.609438,0.693147,0.0,0.0,1.619388,0.143219,1.111858,2.079442,0.00262,0.009743,0.0,2.944439,2.197225,0.033601,1.410987,0.197674,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.995732,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.001923,1.386294,0.0,0.0,0.010514,0.0,0.698135,0.0,2.320991,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,2.333146,0.0,0.0,0.0,0.0,2.833213,0.693147,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,1.791759,0.693147,0.0,0.0,0.0,0.698135,0.150829,1.105257,2.079442,0.0,0.009743,0.0,2.70805,2.079442,0.001807,0.0,0.206088,0.0,0
0.0,0.008631,0.0,1.386294,0.0,0.0,0.002384,0.009082,0.0,0.0,0.912295,0.0,0.0,0.698135,0.0,0.693147,0.0,2.197225,0.0,0.0,0.114565,0.0,0.0,0.703098,1.94591,3.637586,1.609438,1.609438,1.386294,0.693147,0.0,0.0,1.94591,0.0,3.044522,0.010614,0.0,0.009888,0.0,0.708036,2.079442,0.703098,1.098612,0.0,0.693147,0.0,0.698135,0.0,0.0,0.042598,0.741937,1.386294,0.0,0.027346,0.010365,3.78419,1.609438,0.0,0.722706,0.109969,0.008705,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0
1.098612,0.0,0.001163,1.098612,0.0,0.0,0.018897,0.0,0.698135,0.0,1.894648,0.0,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,0.0,0.144887,0.0,0.0,0.698135,1.791759,4.110874,0.0,1.609438,0.693147,0.0,0.0,0.0,1.94591,0.0,3.332205,0.001188,0.0,0.001326,1.108563,0.0,1.791759,0.71295,1.386294,0.693147,1.098612,0.0,0.0,0.0,1.396245,0.014991,0.0,1.94591,0.006164,0.0,0.002795,0.0,1.098612,0.006841,0.703098,0.015108,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,2.833213,0.0,1.098612,1.098612,1.098612,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,1.393766,0.0,1.609438,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,1.393766,0.0,0.0,0.693147,0.017996,0.0,0.0,1.098612,1.098612,0.01764,0.0,0.0,0.0,0
0.0,0.002789,0.007217,2.484907,0.0,1.105257,0.02097,0.002987,1.105257,0.005202,2.595135,0.0,0.0,0.71295,0.0,0.693147,0.0,1.791759,0.0,1.105257,2.35053,0.0,0.0,1.115142,1.791759,2.995732,0.0,1.609438,1.098612,1.791759,0.0,0.698135,1.94591,0.0,2.944439,0.004813,0.005227,0.007377,1.625311,0.797507,2.397895,1.423108,1.386294,2.772589,1.098612,0.693147,0.71295,0.002917,1.625311,0.193728,1.617406,3.295837,0.012509,0.014754,0.007799,2.890372,1.098612,0.012827,1.430311,0.371282,0.003047,1
0.693147,0.0,0.007579,1.609438,0.0,0.0,0.006965,0.0,0.703098,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,3.465736,0.0,0.0,0.114565,0.698135,0.0,0.0,1.609438,4.624973,0.0,3.178054,1.098612,1.791759,0.003763,0.0,5.537334,0.0,4.110874,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,1.94591,0.0,1.94591,0.0,0.0,0.0,0.703098,0.042598,0.0,1.609438,0.0,0.0,0.0,3.401197,3.091042,0.00818,0.0,0.109969,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.006929,0.0,0.0,0.0,0.897846,0.0,0.0,0.0,0.0,0.0,0.693147,2.302585,0.0,0.0,0.035115,0.0,0.0,0.0,0.0,3.295837,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.703098,0.0,0.0,0.71295,2.397895,1.098612,2.302585,0.693147,0.0,0.0,0.703098,0.002483,0.0,1.386294,0.003513,0.0,0.002795,0.0,1.098612,0.002962,0.0,0.000463,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.001363,0.0,0.0,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.114565,0.0,0.0,0.0,1.098612,2.564949,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042598,0.0,1.098612,0.0,0.0,0.0,2.564949,1.098612,0.0,0.0,0.109969,0.0,0
0.0,0.003862,0.012434,1.386294,0.0,1.105257,0.049459,0.004067,1.393766,0.01466,1.408315,0.0,0.0,0.71295,0.0,0.0,0.693147,3.218876,0.0,1.108563,2.318416,0.0,0.0,1.175573,3.465736,5.273,0.0,2.397895,0.693147,2.944439,0.0,0.0,3.828641,0.0,4.787492,0.00775,0.014912,0.007658,1.413423,0.900161,3.912023,1.269761,1.791759,1.609438,1.386294,0.693147,0.71295,0.0,1.633154,0.144976,0.698135,2.079442,0.020284,0.005907,0.007627,2.302585,2.397895,0.024132,1.439835,0.220774,0.004583,1
