ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,2.890372,1.386294,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.386294,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,0
0.0,0.00308,0.010465,1.386294,0.0,0.698135,0.00561,0.003001,1.105257,0.003103,0.912295,0.0,0.0,0.703098,0.0,0.0,0.0,1.609438,0.0,0.698135,0.114565,0.0,0.0,0.703098,0.0,2.564949,0.0,1.791759,1.098612,1.94591,0.0,0.0,2.397895,0.0,1.791759,0.003948,0.002933,0.004374,0.0,0.727549,1.94591,0.703098,1.098612,0.0,1.098612,0.0,0.703098,0.0,1.105257,0.042598,0.0,1.386294,0.0,0.0,0.004011,3.044522,1.791759,0.010556,0.722706,0.109969,0.003568,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00119,0.0,0.0,0.0,1.717612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,2.321056,0.0,0.0,0.0,1.386294,2.302585,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.0,0.141576,1.105257,1.609438,0.0,0.009743,0.0,2.302585,1.098612,0.0,0.0,0.20303,0.0,0
0.693147,0.001368,0.0,2.197225,0.0,0.0,0.039886,0.0,0.0,0.0,2.91329,0.0,0.698135,0.698135,0.0,0.0,0.0,2.70805,0.001094,0.0,2.360991,0.0,0.0,1.121678,2.890372,4.65396,0.0,1.791759,0.693147,0.693147,0.0,0.0,2.397895,0.0,3.7612,0.006442,0.0,0.011512,1.396245,0.71295,2.944439,1.420696,0.0,2.564949,0.0,1.098612,0.0,0.0,1.396245,0.193646,1.105257,3.044522,0.009915,0.009743,0.009254,2.397895,1.609438,0.010565,1.688249,0.340225,0.001507,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.001517,0.0,0.0,0.0,1.046276,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,2.311871,0.0,0.0,0.0,2.079442,3.526361,0.0,1.94591,1.098612,1.098612,0.0,0.0,2.772589,0.0,3.367296,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.128324,1.105257,1.098612,0.0,0.007555,0.0,4.330733,1.94591,0.0,0.0,0.161786,0.0,0
0.0,0.0,0.0,0.693147,1.115142,1.115142,0.0,0.0,0.0,0.0,0.0,0.026015,0.0,0.0,4.744932,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.033541,0.0,0.0,0.0,0.0,0.0,4.75359,1.098612,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.098612,1.098612,0.693147,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.397895,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.995732,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.001577,0.0,0.0,0.0,1.476594,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.318936,0.0,0.0,0.0,1.609438,4.007333,0.0,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,3.091042,0.0,0.0,0.0,0.698135,0.0,1.609438,0.0,1.098612,1.386294,1.098612,0.0,0.0,0.0,0.698135,0.144072,1.105257,1.609438,0.008049,0.031074,0.0,3.496508,1.098612,0.00818,0.0,0.221481,0.0,0
2.564949,0.0,0.0,2.079442,0.0,0.0,0.011386,0.0,0.0,0.0,1.883293,0.0,0.0,0.0,0.0,0.0,0.0,3.637586,0.0,0.0,2.32729,0.0,0.0,0.0,2.639057,5.758902,0.0,3.091042,0.693147,0.0,0.0,0.0,5.351858,0.0,4.553877,0.0,0.0,0.006084,0.0,0.0,2.639057,0.703098,2.995732,2.197225,2.833213,0.0,0.0,0.0,0.0,0.158375,0.0,2.772589,0.0,0.0,0.003038,0.0,2.302585,0.0,1.144223,0.273907,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.003682,0.0,0.0,0.0,2.041584,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,2.326364,0.0,0.0,0.0,1.386294,3.89182,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,3.218876,0.0,0.0,0.003038,0.0,0.0,1.609438,0.703098,2.079442,1.609438,0.0,0.0,0.0,0.0,0.0,0.14448,1.105257,1.94591,0.0,0.009743,0.000884,2.70805,1.94591,0.0,0.703098,0.197085,0.0,0
2.397895,0.064071,0.020731,3.931826,0.0,2.321407,0.505189,0.002786,1.105257,0.024265,3.580378,0.0,1.80171,2.207175,0.0,0.0,1.098612,4.382027,0.056851,2.09679,2.411664,0.0,0.006664,2.732418,3.367296,6.591674,0.0,3.367296,1.098612,1.098612,0.0,0.0,5.937536,1.108563,5.455321,0.083066,0.029554,0.103987,2.578701,2.417698,3.433987,2.885359,3.135494,4.043051,3.135494,1.386294,1.105257,0.0,2.652537,0.258304,1.128171,4.70048,0.050249,0.012362,0.087353,1.098612,2.772589,0.056273,3.286908,0.459256,0.066429,1
1.386294,0.0,0.0,1.098612,0.0,0.0,0.139267,0.0,0.0,0.0,0.861835,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.032788,0.0,0.0,0.0,1.098612,4.663439,0.0,1.609438,0.693147,0.0,0.0,0.0,1.94591,0.0,3.496508,0.0,0.0,0.0,0.698135,0.0,1.098612,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.698135,0.002257,0.0,1.386294,0.002659,0.0,0.0,0.0,0.693147,0.00259,0.0,0.000357,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,2.397895,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0
0.693147,0.0,0.007623,2.484907,0.0,0.0,0.031864,0.0,1.105257,0.0,2.725097,0.0,0.0,0.0,0.0,0.0,0.0,3.258097,0.0,0.0,2.351514,0.0,0.0,0.698135,1.609438,4.624973,0.0,2.639057,0.693147,1.609438,0.0,0.0,4.369448,0.0,4.007333,0.004991,0.0,0.004896,1.617406,0.0,2.079442,1.128171,2.484907,2.302585,2.397895,0.693147,0.0,0.0,1.105257,0.181633,1.105257,2.944439,0.013175,0.009743,0.006259,2.890372,2.564949,0.005819,0.727549,0.308899,0.0,1
0.0,0.047697,0.0689,2.079442,0.0,1.111858,0.008943,0.022375,1.627278,0.022204,1.218293,0.0,0.0,1.432701,0.0,0.0,0.0,3.332205,0.0,1.111858,2.310334,0.0,0.017924,1.453953,3.295837,4.905275,1.94591,2.944439,1.386294,2.484907,0.0,0.698135,5.036953,1.118415,3.988984,0.051026,0.023837,0.050847,1.446919,1.882514,3.637586,1.244155,1.098612,0.693147,1.098612,0.0,1.134623,0.009705,1.675226,0.124565,1.458615,2.397895,0.04953,0.037671,0.025555,4.060443,2.70805,0.066448,1.669592,0.186797,0.048209,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.017455,0.0,0.0,0.0,2.454928,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,2.345183,0.0,0.0,0.0,1.791759,4.174387,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,3.044522,0.0,0.0,0.006458,1.105257,0.0,1.94591,1.105257,1.791759,2.079442,1.609438,0.0,0.0,0.0,1.105257,0.18649,0.0,2.564949,0.005376,0.0,0.004808,0.0,1.609438,0.005263,1.408545,0.358673,0.0,0
2.197225,0.005164,0.128207,2.639057,0.0,1.401183,0.124088,0.005676,2.734368,0.008444,2.291635,0.0,0.703098,1.128171,0.0,0.0,0.693147,4.663439,0.002529,1.401183,2.348593,0.0,0.0,1.989243,3.044522,6.253829,0.0,3.828641,0.693147,4.406719,0.0,0.0,6.898715,0.0,5.774552,0.066535,0.008624,0.084177,2.317474,1.934416,4.624973,2.00283,2.564949,2.890372,2.564949,1.098612,1.121678,0.0,2.801541,0.218463,1.410987,3.332205,0.037496,0.035356,0.070031,3.433987,3.637586,0.135815,2.093098,0.42994,0.005691,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.000682,0.0,0.0,0.0,0.912295,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.114565,0.0,0.024886,0.0,0.0,1.386294,0.693147,0.693147,1.386294,0.693147,0.0,0.698135,0.0,0.698135,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.020805,0.0,0.042598,1.627278,1.386294,0.0,0.080077,0.0,2.772589,0.693147,0.0,0.0,0.109969,0.0,0
1.386294,0.0,0.0,1.386294,0.0,0.0,0.00974,0.0,0.0,0.0,1.855793,0.0,0.0,0.0,0.0,1.386294,0.0,4.430817,0.0,0.0,2.328725,0.0,0.0,1.623341,3.178054,5.476464,0.0,2.302585,0.693147,2.833213,0.0,0.0,3.610918,0.0,4.672829,0.019117,0.0,0.023698,1.105257,0.0,3.688879,1.806648,1.609438,1.791759,1.609438,0.0,0.0,0.0,1.105257,0.167061,0.0,2.564949,0.009042,0.0,0.022578,0.0,1.94591,0.009816,1.822935,0.300798,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000949,0.0,0.0,0.0,1.046276,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,2.311871,0.0,0.0,0.0,1.609438,3.555348,0.0,2.079442,0.693147,0.0,0.0,0.0,3.091042,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.128324,0.698135,1.098612,0.0,0.005907,0.0,2.397895,2.079442,0.0,0.0,0.161786,0.0,0
0.0,0.0,0.00685,1.098612,0.0,0.0,0.029996,0.0,0.698135,0.0,2.558815,0.0,0.0,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,2.344541,1.105257,0.0,0.0,0.0,3.218876,0.0,2.079442,0.693147,0.693147,0.004813,0.0,3.091042,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.609438,1.791759,1.609438,0.693147,0.0,0.0,0.698135,0.173518,1.105257,2.302585,0.0,0.009743,0.0,2.302585,2.079442,0.007237,0.0,0.290434,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.041196,0.0,0.0,0.0,2.149512,0.0,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,0.0,2.329937,0.0,0.002497,0.0,1.386294,4.007333,2.079442,1.609438,0.693147,0.0,0.0,0.0,1.94591,1.121678,3.258097,0.0,0.0,0.002932,0.698135,0.0,1.386294,0.703098,1.098612,1.609438,1.098612,0.0,0.0,0.0,0.698135,0.151698,1.842136,2.197225,0.002659,0.016222,0.002212,3.465736,1.609438,0.00259,0.698135,0.223317,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.010565,0.0,0.0,0.0,1.938042,0.0,0.0,0.0,0.0,0.0,0.693147,2.944439,0.0,0.0,2.324466,0.0,0.0,0.0,1.098612,3.912023,0.0,2.197225,1.098612,0.0,0.0,0.0,3.367296,0.0,2.890372,0.0,0.0,0.010178,0.703098,0.0,1.098612,0.0,1.609438,1.791759,1.609438,0.693147,0.0,0.0,0.703098,0.143219,1.118415,2.079442,0.00262,0.009743,0.0,3.688879,2.197225,0.002688,1.415853,0.197674,0.0,0
0.693147,0.00238,0.0,0.0,0.0,0.698135,0.011971,0.002316,0.0,0.0,1.728841,0.0,0.698135,0.703098,0.0,2.397895,0.0,2.079442,0.002321,0.0,2.324867,0.698135,0.0,0.722706,0.0,2.564949,0.0,1.386294,0.693147,0.0,0.00373,0.0,1.386294,0.0,1.791759,0.003038,0.002376,0.003115,0.0,0.708036,0.0,0.71295,0.693147,1.098612,0.0,0.0,0.698135,0.0,0.0,0.157657,0.0,1.609438,0.0,0.0,0.003055,0.0,0.693147,0.0,0.741937,0.267647,0.002644,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.080889,0.0,0.0,0.0,1.681487,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,0.103366,0.0,0.0,0.0,0.0,2.890372,2.995732,1.386294,1.386294,0.0,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008138,1.105257,0.693147,0.0,0.009743,0.0,4.343805,0.693147,0.0,0.0,0.005315,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.00685,1.386294,0.0,0.0,0.000341,0.0,0.698135,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.114565,0.0,0.0,0.0,0.0,2.302585,0.0,1.609438,1.098612,0.693147,0.0,0.0,1.94591,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.042598,0.741937,1.386294,0.0,0.027346,0.0,3.135494,0.693147,0.007237,0.0,0.109969,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.005878,0.0,0.0,0.0,1.527655,0.0,0.0,0.0,0.693147,0.0,0.0,3.295837,0.0,0.0,0.094779,0.0,0.0,0.0,1.94591,4.634729,0.0,1.791759,1.098612,0.693147,0.0,0.0,2.397895,0.0,4.234107,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.009548,1.105257,0.0,0.0,0.009743,0.0,3.828641,1.386294,0.0,0.0,0.009408,0.0,0
0.693147,0.0,0.0,2.079442,0.0,0.698135,0.003258,0.0,0.0,0.00273,1.892273,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.698135,2.328177,0.0,0.0,1.105257,2.70805,4.127134,0.0,1.791759,1.386294,0.693147,0.0,0.0,2.397895,0.0,3.526361,0.007895,0.002619,0.020732,1.619388,0.0,2.772589,1.629241,2.197225,2.397895,2.197225,0.0,0.0,0.0,1.619388,0.161819,0.0,2.772589,0.022658,0.0,0.021514,2.397895,1.386294,0.025148,1.637053,0.286267,0.0,1
0.0,0.0,0.052546,1.609438,0.0,0.0,0.006746,0.0,2.089392,0.0,2.141863,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,2.32944,0.0,0.0,0.698135,0.0,2.890372,0.0,1.94591,0.693147,2.564949,0.0,0.0,2.772589,0.0,1.94591,0.00283,0.0,0.002547,0.0,0.0,2.564949,0.0,1.386294,1.791759,1.386294,0.0,0.0,0.0,2.089392,0.150117,1.111858,1.94591,0.0,0.009743,0.0,2.944439,1.94591,0.05118,0.703098,0.216978,0.0,0
1.791759,0.00664,0.0,1.94591,0.0,0.0,0.012754,0.002987,0.0,0.0,1.773049,0.0,0.698135,1.118415,0.0,0.0,0.0,4.110874,0.004859,0.0,2.324677,0.0,0.0,1.637053,3.135494,5.717028,0.0,2.70805,1.098612,1.098612,0.0,0.0,4.521789,0.0,5.01728,0.014413,0.0,0.014405,1.393766,1.383791,3.178054,1.437463,2.302585,2.079442,2.302585,0.0,0.71784,0.0,1.393766,0.153859,1.393766,2.70805,0.019687,0.010936,0.011264,2.890372,2.302585,0.019177,1.686399,0.258063,0.007618,1
0.693147,0.0,0.0,1.791759,0.0,0.698135,0.335816,0.0,0.0,0.001075,2.699426,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.698135,2.350485,0.0,0.0,0.0,1.098612,4.718499,0.0,2.302585,0.693147,0.0,0.0,0.0,3.610918,0.0,3.218876,0.0,0.001122,0.011894,1.105257,0.0,1.098612,1.111858,1.791759,2.079442,1.791759,0.0,0.0,0.0,1.105257,0.181419,0.0,2.890372,0.027135,0.0,0.02924,0.0,2.079442,0.033833,1.850028,0.313264,0.0,0
1.386294,0.0,0.0,0.693147,0.0,0.0,0.002076,0.0,0.0,0.0,1.75903,0.0,0.0,0.0,0.0,0.0,0.0,3.583519,0.0,0.0,2.324161,0.0,0.0,0.0,1.94591,4.574711,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,3.806662,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,1.098612,1.386294,1.098612,0.0,0.0,0.0,0.0,0.152396,0.0,1.609438,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.252179,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.006785,0.0,0.0,0.0,1.726337,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,2.325435,0.0,0.0,0.698135,2.484907,4.143135,0.0,1.94591,0.693147,1.098612,0.0,0.0,2.772589,0.0,3.583519,0.003038,0.0,0.0,1.105257,0.0,2.639057,0.703098,1.386294,1.609438,1.386294,0.0,0.0,0.0,1.105257,0.160467,0.698135,2.079442,0.016339,0.005907,0.003055,2.564949,1.94591,0.016006,0.0,0.277144,0.0,0
