ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.098612,0.0,0.0,0.000136,0.0,0.0,0.0,0.643871,0.0,0.0,0.0,0.0,0.0,0.0,2.833213,0.0,0.0,0.026597,0.0,0.0,0.0,1.94591,4.691348,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,3.7612,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.003157,1.105257,1.098612,0.0,0.009743,0.0,2.302585,1.386294,0.0,0.0,0.005716,0.0,0
0.0,0.0,0.050373,1.609438,0.0,0.0,0.010137,0.0,1.95586,0.0,2.282962,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,2.334012,0.0,0.0,0.698135,0.693147,4.060443,0.0,2.833213,0.693147,2.484907,0.0,0.0,4.795791,0.0,2.944439,0.00283,0.0,0.005577,0.0,0.0,2.564949,0.0,2.079442,1.94591,2.079442,0.0,0.0,0.0,1.95586,0.157259,1.111858,2.079442,0.0,0.009743,0.0,2.944439,2.833213,0.04903,1.111858,0.24106,0.0,0
1.098612,0.0,0.0,1.098612,0.0,0.0,0.003085,0.0,0.0,0.0,2.157677,0.0,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.216503,0.0,0.0,0.0,1.609438,4.49981,0.0,1.791759,0.693147,1.098612,0.0,0.0,2.397895,0.0,3.332205,0.0,0.0,0.003038,1.393766,0.0,1.94591,0.708036,1.098612,1.94591,1.098612,0.0,0.0,0.0,1.393766,0.033495,1.105257,2.079442,0.01566,0.009743,0.000884,2.302585,1.386294,0.018542,0.71784,0.090464,0.0,0
0.0,0.0,0.001695,0.693147,0.0,0.0,0.002051,0.0,0.698135,0.0,1.927646,0.0,0.0,0.0,0.0,1.791759,0.0,1.791759,0.0,0.0,2.324173,0.0,0.0,0.0,0.0,2.833213,0.0,1.791759,0.693147,1.098612,0.0,0.0,2.397895,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,1.609438,1.386294,0.0,0.0,0.0,0.698135,0.142718,1.111858,1.609438,0.0,0.009743,0.0,2.944439,1.791759,0.00268,0.0,0.195953,0.0,0
0.693147,0.005729,0.0,0.693147,0.0,0.0,0.018322,0.006521,0.0,0.0,1.639919,0.0,0.698135,1.111858,0.0,0.0,0.0,2.890372,0.003175,0.0,2.322248,0.0,0.0,1.141033,2.079442,4.465908,0.0,1.791759,1.098612,0.693147,0.0,0.0,2.397895,0.0,3.912023,0.00657,0.0,0.006643,0.698135,1.134623,2.197225,1.181727,0.0,1.098612,0.0,0.0,1.108563,0.0,0.698135,0.150774,0.698135,2.079442,0.003387,0.005907,0.006486,2.564949,1.609438,0.003598,1.255616,0.246473,0.006579,1
0.0,0.0,0.002884,1.609438,0.0,0.0,0.009778,0.0,0.703098,0.0,1.875612,0.0,0.0,0.0,0.0,1.098612,0.0,2.302585,0.0,0.0,2.328076,0.698135,0.0,0.698135,1.94591,3.871201,0.0,2.197225,1.098612,1.609438,0.002598,0.0,3.367296,0.0,3.178054,0.002918,0.0,0.002932,1.105257,0.0,2.397895,0.0,0.693147,1.791759,0.693147,0.0,0.0,0.0,1.396245,0.162607,0.0,2.197225,0.016339,0.0,0.0,1.098612,1.609438,0.019177,0.732368,0.287615,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.010444,0.0,0.0,0.0,0.718791,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.02442,0.0,0.0,0.0,1.098612,3.332205,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.001492,1.105257,1.098612,0.0,0.009743,0.0,2.302585,0.693147,0.0,0.0,0.000101,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.098612,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.386294,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.001982,0.0,0.0,0.0,1.773049,0.0,0.0,0.0,0.0,1.94591,0.0,0.693147,0.0,0.0,2.324677,0.71295,0.0,0.0,0.0,1.098612,0.0,0.693147,0.693147,0.0,0.002598,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.153859,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.0,0
0.0,0.058046,0.022058,2.772589,0.0,1.627278,0.08364,0.057874,2.320425,0.005669,2.883493,0.0,0.0,2.099244,0.0,0.693147,1.098612,3.526361,0.0,1.627278,2.363419,0.698135,0.003603,2.43799,2.079442,4.543295,0.0,2.639057,1.386294,2.564949,0.002598,1.105257,4.369448,0.698135,4.007333,0.070594,0.006265,0.076442,1.393766,2.394252,2.995732,2.568788,1.386294,2.890372,1.386294,1.386294,2.099244,0.003484,2.501436,0.206625,2.341806,3.367296,0.008745,0.021337,0.076697,3.931826,2.639057,0.029443,2.667922,0.396999,0.06055,0
1.098612,0.030298,0.072475,1.791759,0.0,1.80171,0.11407,0.026985,2.409644,0.028681,2.086358,0.0,1.401183,1.814825,0.0,0.0,0.693147,2.70805,0.025989,1.80171,0.198966,0.698135,0.0,2.162173,2.564949,4.70953,0.0,2.302585,0.693147,1.386294,0.001826,0.0,3.610918,0.0,4.094345,0.082315,0.028591,0.084009,1.83418,1.912501,2.772589,2.317474,1.791759,1.791759,1.609438,0.693147,1.805005,0.0,2.594508,0.028513,0.0,2.772589,0.078066,0.0,0.088041,0.0,2.079442,0.130037,2.400619,0.067743,0.030856,0
0.0,0.0,0.026688,1.609438,0.0,0.0,0.001363,0.0,1.393766,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.114565,0.0,0.0,0.0,0.693147,1.386294,0.0,0.693147,1.386294,1.609438,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393766,0.042598,0.741937,1.609438,0.0,0.027346,0.0,3.295837,0.693147,0.02593,0.0,0.109969,0.0,0
0.0,0.0,0.01366,1.386294,0.0,0.0,0.012705,0.0,0.698135,0.0,0.912295,0.0,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,0.0,0.114565,0.0,0.0,0.0,2.484907,4.290459,1.609438,1.791759,1.609438,0.693147,0.0,0.0,2.397895,0.0,3.555348,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,2.079442,0.0,2.079442,0.0,0.0,0.0,0.698135,0.042598,0.741937,1.386294,0.0,0.027346,0.0,3.828641,1.609438,0.01244,0.0,0.109969,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.001137,0.0,0.0,0.0,1.046276,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,2.311871,0.0,0.0,0.0,0.693147,2.995732,0.0,1.609438,0.693147,0.0,0.0,0.0,1.94591,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.128324,0.0,1.098612,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.161786,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,0.0,0.0,0.896982,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.040178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.004196,1.105257,0.0,0.0,0.009743,0.0,2.302585,0.0,0.0,0.0,0.005067,0.0,0
