ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.009514,1.098612,0.0,0.0,0.002463,0.0,2.429218,0.0,1.943444,0.0,0.0,0.0,0.0,1.791759,0.0,2.890372,0.0,0.0,0.148251,1.105257,0.0,0.0,1.386294,3.931826,0.0,2.484907,1.098612,2.70805,0.000725,0.0,4.025352,0.0,2.995732,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,2.429218,0.015756,0.698135,1.098612,0.0,0.001645,0.0,2.564949,2.484907,0.010396,0.0,0.033852,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.007552,0.0,0.0,0.0,2.112504,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.172294,0.0,0.0,0.0,0.0,3.465736,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.484907,0.0,0.0,0.000827,0.698135,0.0,0.693147,0.703098,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.017067,0.698135,0.0,0.000691,0.001645,0.000838,1.94591,0.693147,0.000728,0.698135,0.033786,0.0,0
2.197225,0.0,0.0,0.0,0.0,0.0,0.006048,0.0,0.0,0.0,1.683617,0.0,0.0,0.0,0.0,0.0,0.0,3.332205,0.0,0.0,0.129976,0.0,0.0,0.0,2.197225,4.867534,0.0,2.197225,0.693147,0.0,0.0,0.0,3.367296,0.0,4.025352,0.0,0.0,0.004985,0.698135,0.0,2.197225,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.018697,0.0,1.386294,0.001091,0.0,0.001211,1.94591,0.0,0.00112,0.737164,0.047493,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000274,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.059886,0.0,0.0,0.0,0.0,2.302585,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.033365,0.0,0
0.0,0.0,0.006942,1.098612,0.0,0.0,0.016841,0.0,1.80171,0.0,2.164125,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.191214,0.0,0.003041,0.71295,1.609438,3.258097,1.609438,1.098612,1.609438,0.693147,0.0,0.698135,0.693147,1.105257,2.639057,0.002375,0.0,0.002416,0.703098,0.0,1.791759,0.722706,0.0,0.0,0.0,0.0,0.0,0.000359,1.617406,0.021074,1.396245,1.386294,0.002414,0.004631,0.002353,2.833213,1.098612,0.004861,0.727549,0.038793,0.0,0
1.94591,0.002174,0.00331,1.94591,0.0,0.698135,0.037617,0.001169,1.396245,0.001052,2.85763,0.0,0.703098,1.108563,0.0,0.0,0.0,3.465736,0.001004,0.698135,0.367292,0.0,0.0,1.408545,2.484907,4.564348,0.0,2.302585,0.693147,1.791759,0.0,0.0,3.610918,0.0,4.007333,0.003757,0.001095,0.008762,1.800058,1.166271,2.833213,1.654411,0.693147,0.0,0.693147,0.0,0.698135,0.0,1.958685,0.042135,0.0,2.302585,0.007176,0.0,0.006278,0.0,1.386294,0.009332,1.699279,0.065693,0.002314,0
1.609438,0.005564,0.0,2.639057,0.698135,1.621366,0.259892,0.0,0.0,0.006607,2.908086,0.000461,1.393766,1.393766,0.0,0.0,0.0,4.276666,0.006085,1.393766,0.419238,0.0,0.0,2.327278,3.091042,5.602119,0.0,3.218876,0.693147,0.0,0.0,0.0,5.624018,0.0,5.111988,0.019046,0.00834,0.024179,1.617406,1.541159,3.091042,2.457878,1.386294,0.0,1.098612,1.098612,0.0,0.0,1.617406,0.064134,0.0,2.772589,0.0067,0.0,0.018108,0.0,2.197225,0.007107,2.600465,0.135721,0.006484,1
1.609438,0.000751,0.0,1.791759,0.0,0.698135,0.034105,0.0,0.0,0.000754,2.48668,0.0,0.698135,0.698135,0.0,0.0,0.0,3.7612,0.000763,0.698135,0.261378,0.0,0.0,1.646734,2.890372,4.990433,0.0,2.197225,0.693147,1.098612,0.0,0.0,3.367296,0.0,4.521789,0.004434,0.000366,0.009178,1.627278,0.727549,2.995732,1.699279,1.098612,0.0,1.098612,0.0,0.0,0.0,1.627278,0.028664,0.698135,1.791759,0.005418,0.001645,0.004285,1.94591,1.609438,0.005381,1.900614,0.044619,0.000828,0
0.0,0.0,0.0,0.0,0.0,0.0,0.02712,0.0,0.0,0.0,1.859448,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.146402,0.0,0.0,0.698135,1.386294,2.564949,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,1.609438,0.002375,0.0,0.002416,0.698135,0.0,1.609438,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.698135,0.018287,0.698135,0.0,0.002414,0.001645,0.002353,1.94591,0.693147,0.002477,0.708036,0.041404,0.0,0
0.693147,0.001947,0.003263,1.609438,0.0,0.0,0.006186,0.002031,1.111858,0.0,1.998992,0.0,0.698135,0.698135,0.0,0.0,0.0,2.484907,0.001703,0.0,0.17322,0.0,0.0,0.71784,1.098612,3.433987,0.0,1.791759,0.693147,0.0,0.0,0.0,2.397895,0.0,2.639057,0.001989,0.0,0.001923,0.0,0.71784,1.098612,0.698135,0.693147,0.0,0.693147,0.0,0.703098,0.0,1.111858,0.022219,0.0,1.609438,0.0,0.0,0.001974,1.94591,1.609438,0.003586,0.727549,0.045564,0.002108,0
1.94591,0.0,0.0,0.693147,0.0,0.0,0.001413,0.0,0.0,0.0,1.42945,0.0,0.0,0.0,0.0,1.098612,0.0,2.302585,0.0,0.0,0.099165,0.0,0.0,0.0,1.609438,4.158883,0.693147,2.079442,1.386294,1.098612,0.0,0.0,3.091042,0.0,3.258097,0.0,0.0,0.004985,0.698135,0.0,1.94591,0.698135,0.693147,0.0,0.693147,0.0,0.0,0.0,0.698135,0.01511,0.0,1.098612,0.002494,0.0,0.002499,4.290459,0.693147,0.002712,0.708036,0.042969,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004593,0.0,0.0,0.0,1.738362,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,0.128912,0.0,0.0,0.0,1.386294,3.526361,1.098612,2.197225,0.693147,0.0,0.0,0.0,3.367296,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.016201,0.698135,0.0,0.0,0.001645,0.0,2.302585,2.197225,0.0,0.0,0.036636,0.0,0
0.693147,0.001137,0.0,1.098612,0.0,0.0,0.028963,0.0,0.0,0.0,2.246744,0.0,0.698135,0.698135,0.0,0.693147,0.0,3.526361,0.001313,0.0,0.202442,0.0,0.000762,0.703098,2.079442,4.882802,2.772589,3.135494,1.609438,1.386294,0.0,0.0,5.446737,0.698135,4.394449,0.001487,0.0,0.006655,0.698135,0.792993,2.397895,1.134623,2.079442,0.0,2.079442,0.0,0.0,0.0,0.698135,0.021361,1.408545,1.098612,0.002141,0.003424,0.002433,4.304065,2.944439,0.002118,1.413423,0.041187,0.001375,0
0.0,0.0016,0.0,1.098612,0.0,0.71784,0.037328,0.000702,0.0,0.0,2.76586,0.0,0.698135,1.105257,0.0,0.0,0.0,2.484907,0.000741,0.0,0.325542,0.0,0.001984,1.396245,2.079442,4.382027,0.0,2.302585,1.386294,0.693147,0.0,0.0,3.610918,0.698135,3.806662,0.002351,0.000904,0.00609,1.105257,1.150572,2.197225,1.629241,1.386294,0.0,1.386294,0.0,0.698135,0.0,1.105257,0.032908,1.396245,1.386294,0.002688,0.005118,0.004057,3.091042,2.302585,0.00221,1.96851,0.045513,0.001666,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004593,0.0,0.0,0.0,1.738362,0.0,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,0.0,0.128912,0.0,0.0,0.0,1.386294,3.465736,1.098612,2.197225,0.693147,0.0,0.0,0.0,3.367296,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.016201,0.698135,0.0,0.0,0.001645,0.0,2.302585,2.197225,0.0,0.0,0.036636,0.0,0
1.791759,0.0,0.0,1.098612,0.0,0.0,0.01426,0.0,0.0,0.0,2.106383,0.0,0.0,0.0,0.0,0.0,0.0,3.091042,0.0,0.0,0.1939,0.0,0.0,0.0,2.564949,4.844187,2.639057,2.772589,1.791759,0.693147,0.0,0.0,4.663439,0.0,4.394449,0.0,0.0,0.0,0.0,0.0,2.639057,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.024943,1.111858,1.791759,0.0,0.00511,0.0,4.394449,2.302585,0.0,0.0,0.049754,0.0,0
0.693147,0.005513,0.006632,2.772589,0.0,1.432701,0.169839,0.003983,1.105257,0.002397,3.058237,0.0,1.413423,1.629241,0.0,1.609438,0.0,2.995732,0.004171,1.432701,0.434541,1.111858,0.002336,2.00148,2.302585,5.298317,1.098612,2.302585,1.609438,1.386294,0.00346,0.0,3.610918,0.698135,4.025352,0.007834,0.002175,0.014014,1.413423,1.808289,2.564949,2.081938,2.564949,0.0,2.564949,0.0,1.393766,0.0,1.631199,0.049922,1.629241,3.044522,0.004705,0.006111,0.008391,3.871201,1.94591,0.009712,2.526528,0.068878,0.005963,1
1.94591,0.017584,0.0,2.70805,0.0,2.09433,0.227348,0.001421,0.0,0.028801,3.277971,0.0,1.619388,1.803359,0.0,0.0,0.0,3.73767,0.01648,1.627278,0.579208,0.0,0.0,2.328253,2.397895,5.693732,0.0,2.944439,0.693147,1.098612,0.0,0.0,5.036953,0.0,4.553877,0.024216,0.030289,0.027299,2.090629,1.95586,2.484907,2.536866,3.044522,0.0,2.484907,0.0,1.115142,0.0,2.090629,0.110074,0.0,2.890372,0.027383,0.0,0.027426,0.0,2.079442,0.026305,2.771338,0.243259,0.018346,1
3.828641,0.017525,0.0,3.610918,0.698135,0.751416,0.577897,0.000619,0.0,0.0006,3.448529,0.000545,2.418589,2.421257,0.0,0.0,0.0,5.659482,0.016206,0.746688,1.76631,0.0,0.0,3.249599,3.091042,6.852243,1.94591,4.025352,1.386294,0.693147,0.0,0.0,7.303843,0.0,6.204558,0.062969,0.000712,0.073016,2.415021,3.154444,3.135494,3.389799,1.386294,0.0,1.386294,1.098612,0.698135,0.0,2.415021,0.169987,1.396245,3.931826,0.019237,0.003694,0.065623,3.433987,1.386294,0.021342,3.57711,0.318373,0.034603,0
1.386294,0.003044,0.0,0.693147,0.0,0.698135,0.018653,0.002639,0.0,0.0,1.619804,0.0,0.0,0.698135,0.693147,0.0,0.0,4.304065,0.0,0.0,0.128117,0.0,0.004206,1.118415,2.397895,5.455321,2.70805,3.258097,0.693147,1.386294,0.0,0.0,5.70711,1.111858,4.615121,0.006339,0.003311,0.010287,0.0,0.806476,2.639057,1.118415,2.772589,0.0,0.693147,0.0,0.698135,0.0,0.0,0.020956,0.0,1.386294,0.0,0.0,0.006026,0.0,3.135494,0.0,1.449269,0.064179,0.003033,0
0.0,0.0,0.004769,0.693147,0.0,0.0,0.004484,0.0,1.118415,0.0,2.137624,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,0.17774,0.0,0.0,0.0,1.609438,4.143135,0.0,1.94591,0.693147,2.484907,0.0,0.0,2.772589,0.0,3.091042,0.0,0.0,0.0,0.698135,0.0,2.772589,0.0,1.609438,0.0,1.386294,0.0,0.0,0.0,1.403643,0.017731,0.0,0.693147,0.000729,0.0,0.0,0.0,1.098612,0.005859,0.0,0.033945,0.0,0
0.0,0.004597,0.0,1.94591,0.0,1.105257,0.041116,0.004811,0.0,0.002291,2.743404,0.0,0.0,1.393766,0.0,0.0,0.0,2.484907,0.0,1.105257,0.338388,0.0,0.000669,1.958685,2.079442,4.406719,0.0,2.079442,1.609438,0.693147,0.0,0.0,3.091042,0.698135,3.332205,0.008688,0.001556,0.017543,1.627278,1.423108,2.197225,2.113843,1.386294,0.0,1.386294,0.0,1.393766,0.0,1.627278,0.039626,2.105353,2.639057,0.006568,0.010755,0.010771,3.496508,2.079442,0.00623,2.442347,0.055477,0.004906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002689,0.0,0.0,0.0,2.004986,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.155754,0.0,0.002948,0.0,0.0,2.397895,1.098612,1.791759,1.791759,0.693147,0.0,0.0,2.397895,1.105257,1.791759,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.015722,1.401183,0.0,0.0,0.005001,0.0,4.330733,1.609438,0.0,0.0,0.030899,0.0,0
0.0,0.0,0.018841,1.386294,0.0,0.0,0.017336,0.001169,2.663053,0.0,2.553492,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.274072,0.0,0.0,0.0,1.098612,3.526361,1.791759,2.079442,1.791759,3.850148,0.0,0.0,3.091042,0.0,2.890372,0.0,0.0,0.001459,0.698135,0.0,3.871201,0.698135,1.098612,0.0,1.098612,0.0,0.698135,0.0,2.731115,0.028758,1.396245,1.386294,0.001233,0.006025,0.001139,4.465908,1.94591,0.021312,0.703098,0.040554,0.0,0
0.0,0.000669,0.001608,1.098612,0.0,0.698135,0.011037,0.000777,1.105257,0.002709,2.251706,0.0,0.0,0.698135,0.0,1.098612,0.0,2.397895,0.0,0.698135,0.202975,0.0,0.002948,0.698135,1.94591,3.73767,0.693147,1.609438,1.609438,2.197225,0.0,0.0,1.94591,1.105257,3.367296,0.000842,0.001746,0.005345,0.0,0.71295,2.70805,0.698135,1.386294,0.693147,1.098612,0.0,0.698135,0.0,1.105257,0.021309,1.623341,1.098612,0.0,0.005849,0.000838,4.158883,1.609438,0.001709,1.111858,0.041105,0.000777,0
1.609438,0.003945,0.002379,1.098612,0.0,0.698135,0.044546,0.004008,0.698135,0.00224,2.494089,0.0,0.71295,1.406097,0.0,0.0,0.0,3.806662,0.002406,0.698135,0.270129,0.0,0.0,1.48614,2.302585,5.023881,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,4.290459,0.00458,0.002122,0.011198,1.635106,1.490654,2.302585,1.736951,1.098612,0.0,1.098612,0.0,1.393766,0.0,1.635106,0.032065,0.0,1.098612,0.007728,0.0,0.00646,0.0,1.791759,0.009027,2.016235,0.057816,0.004599,1
1.609438,0.01554,0.002699,2.639057,0.0,1.809927,0.276826,0.001046,1.108563,0.008357,3.222465,0.0,1.625311,2.496506,0.0,1.098612,0.0,4.430817,0.004419,1.962908,0.531517,0.698135,0.0,2.672768,2.995732,6.079933,0.0,3.526361,0.693147,1.791759,0.000763,0.0,6.270988,0.0,5.236442,0.029979,0.008517,0.039321,2.502255,2.781301,3.218876,2.910174,3.218876,0.0,2.772589,0.0,0.698135,0.0,2.501436,0.083083,0.698135,2.772589,0.020495,0.001645,0.03465,1.94591,2.197225,0.022449,2.984671,0.176747,0.016402,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000665,0.0,0.0,0.0,0.940179,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.05125,0.0,0.0,0.0,1.098612,2.079442,0.0,1.098612,1.94591,0.0,0.0,0.0,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999,0.0,1.098612,0.0,0.0,0.0,3.044522,1.098612,0.0,0.0,0.024408,0.0,0
0.0,0.0,0.008827,0.0,0.0,0.0,0.002672,0.0,1.393766,0.0,2.003598,0.0,0.0,0.0,0.0,1.791759,0.0,1.098612,0.0,0.0,0.156434,1.800058,0.0,0.0,0.0,1.94591,0.693147,1.098612,1.098612,1.791759,0.006172,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393766,0.016192,2.088153,0.0,0.0,0.007185,0.0,3.688879,0.693147,0.009176,0.0,0.03378,0.0,0
0.693147,0.00098,0.0,1.386294,0.0,0.698135,0.019731,0.0,0.0,0.0,2.548812,0.0,0.698135,0.698135,0.0,0.0,0.0,2.639057,0.001234,0.0,0.262435,0.0,0.0,1.408545,1.94591,4.077537,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,3.258097,0.002666,0.000904,0.007694,1.619388,0.703098,2.079442,1.637053,1.386294,0.0,1.386294,0.0,0.0,0.0,1.619388,0.025223,0.0,1.386294,0.003591,0.0,0.003541,0.0,1.098612,0.003568,1.682688,0.03962,0.001169,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.018049,0.0,0.0,0.0,1.706261,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.11878,0.0,0.001988,0.0,1.386294,2.564949,1.791759,1.386294,1.791759,0.693147,0.0,0.0,1.386294,1.108563,1.94591,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013667,1.406097,0.693147,0.0,0.004013,0.0,4.49981,0.693147,0.0,0.0,0.030888,0.0,0
1.94591,0.002174,0.00331,1.94591,0.0,0.698135,0.037617,0.001169,1.396245,0.001052,2.85763,0.0,0.703098,1.108563,0.0,0.0,0.0,3.465736,0.001004,0.698135,0.367292,0.0,0.0,1.408545,2.484907,4.564348,0.0,2.302585,0.693147,1.791759,0.0,0.0,3.610918,0.0,4.007333,0.003757,0.001095,0.008762,1.800058,1.166271,2.833213,1.654411,0.693147,0.0,0.693147,0.0,0.698135,0.0,1.958685,0.042135,0.0,2.302585,0.007176,0.0,0.006278,0.0,1.386294,0.009332,1.699279,0.065693,0.002314,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.00851,0.0,0.0,0.0,1.39985,0.0,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0981,0.0,0.0,0.71295,1.609438,3.295837,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.70805,0.002306,0.0,0.007396,0.698135,0.0,1.791759,0.71295,0.0,0.0,0.0,0.693147,0.0,0.0,0.698135,0.015698,0.0,1.098612,0.002345,0.0,0.002395,1.94591,1.098612,0.002717,1.153732,0.047782,0.0,0
2.079442,0.0,0.0,1.791759,0.0,0.0,0.167852,0.0,0.0,0.0,2.452994,0.0,0.0,0.0,0.0,0.693147,0.0,3.951244,0.0,0.0,0.289476,0.0,0.0,0.71295,2.639057,5.049856,0.0,2.890372,0.693147,1.609438,0.0,0.0,4.919981,0.0,4.532599,0.002306,0.0,0.008469,0.0,0.0,2.639057,0.751416,1.791759,0.0,1.791759,0.693147,0.0,0.0,0.0,0.044376,0.0,1.791759,0.0,0.0,0.002395,0.0,2.079442,0.0,1.449269,0.108929,0.0,1
