ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
2.197225,0.0,0.0,0.693147,0.0,0.0,0.005293,0.0,0.0,0.0,1.313221,0.0,0.0,0.0,0.0,0.0,0.0,3.7612,0.0,0.0,0.092822,0.0,0.0,0.0,3.091042,5.278115,0.0,2.397895,0.693147,1.098612,0.0,0.0,3.828641,0.0,4.574711,0.0,0.0,0.004985,0.0,0.0,3.178054,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.0,0.016514,0.0,1.098612,0.0,0.0,0.0,0.0,0.693147,0.0,0.765468,0.056894,0.0,0
1.94591,0.002174,0.00331,1.94591,0.0,0.698135,0.037617,0.001169,1.396245,0.001052,2.85763,0.0,0.703098,1.108563,0.0,0.0,0.0,3.465736,0.001004,0.698135,0.367292,0.0,0.0,1.408545,2.484907,4.564348,0.0,2.302585,0.693147,1.791759,0.0,0.0,3.610918,0.0,4.007333,0.003757,0.001095,0.008762,1.800058,1.166271,2.833213,1.654411,0.693147,0.0,0.693147,0.0,0.698135,0.0,1.958685,0.042135,0.0,2.302585,0.007176,0.0,0.006278,0.0,1.386294,0.009332,1.699279,0.065693,0.002314,0
1.609438,0.001149,0.0,1.386294,0.0,0.0,0.028322,0.001239,0.0,0.0,2.16407,0.0,0.698135,1.105257,0.0,0.0,0.0,3.367296,0.0006,0.0,0.192848,0.0,0.0,1.627278,2.639057,4.762174,0.0,2.302585,1.098612,1.609438,0.0,0.0,3.610918,0.0,4.369448,0.006119,0.0,0.009145,1.617406,1.156881,2.772589,1.646734,1.386294,0.0,1.386294,0.0,1.105257,0.0,1.617406,0.02304,0.698135,1.386294,0.005787,0.000516,0.00572,1.386294,1.609438,0.006882,1.677097,0.057284,0.001336,0
0.693147,0.0,0.004172,0.693147,0.0,0.698135,0.005576,0.0,1.619388,0.0,2.31866,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.21561,0.0,0.0,0.698135,0.693147,2.772589,0.0,1.386294,0.693147,1.94591,0.0,0.0,1.386294,0.0,2.302585,0.001883,0.001482,0.002284,0.0,0.0,2.079442,0.703098,0.693147,0.0,0.0,0.0,0.0,0.0,1.619388,0.022185,0.698135,0.693147,0.0,0.001645,0.00186,1.94591,1.098612,0.004471,1.128171,0.040194,0.0,0
1.098612,0.000782,0.000935,1.098612,0.0,0.0,0.016211,0.00137,0.698135,0.0,2.542617,0.0,0.703098,0.698135,0.0,0.0,0.0,3.526361,0.000741,0.0,0.279134,0.0,0.0,0.698135,2.484907,4.60517,1.609438,2.397895,1.386294,1.386294,0.0,0.0,3.828641,0.0,3.688879,0.000725,0.0,0.001403,1.105257,0.737164,2.639057,1.12493,0.693147,0.0,0.693147,0.0,0.698135,0.0,1.105257,0.035198,1.393766,1.386294,0.001679,0.003201,0.001611,3.091042,1.609438,0.001532,1.111858,0.087185,0.000845,0
1.94591,0.0,0.0,2.197225,0.0,0.0,0.047447,0.0,0.0,0.0,3.036077,0.0,0.0,0.0,0.0,0.0,0.0,3.970292,0.0,0.0,0.421815,0.0,0.0,1.958685,2.944439,5.298317,0.0,2.944439,1.609438,0.693147,0.0,0.698135,5.036953,0.0,4.70953,0.012379,0.0,0.017333,1.617406,0.0,2.995732,1.976855,1.609438,0.0,1.609438,0.693147,0.0,0.001014,1.617406,0.047668,1.111858,2.484907,0.006241,0.004325,0.008785,2.833213,2.564949,0.00558,2.260721,0.073709,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.012566,0.0,0.0,0.0,1.603689,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.128902,0.0,0.0,0.0,0.0,1.94591,1.386294,1.098612,1.386294,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022997,0.0,0.693147,0.0,0.0,0.0,3.526361,1.098612,0.0,0.0,0.071093,0.0,0
0.693147,0.0,0.033781,1.386294,0.0,0.0,0.021619,0.0,2.496506,0.0,2.002701,0.0,0.0,0.0,0.0,0.693147,0.0,3.295837,0.0,0.0,0.180507,0.0,0.0,1.118415,1.098612,4.369448,0.0,2.302585,0.693147,3.178054,0.0,0.0,3.610918,0.0,3.688879,0.003593,0.0,0.003559,0.698135,0.0,3.258097,1.105257,1.386294,0.0,0.693147,0.693147,0.0,0.0,2.497329,0.025876,0.0,1.609438,0.001838,0.0,0.003612,0.0,2.197225,0.036768,1.134623,0.065279,0.0,0
0.0,0.008159,0.001401,0.693147,0.0,0.0,0.035265,0.0,0.698135,0.0,2.762058,0.0,0.0,0.698135,0.0,0.0,0.0,2.397895,0.0,0.0,0.342375,0.0,0.0,0.698135,1.098612,3.970292,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,2.995732,0.008255,0.0,0.008833,0.698135,0.71784,1.386294,1.115142,1.609438,0.0,1.609438,0.0,0.0,0.0,1.105257,0.044647,0.0,0.693147,0.000877,0.0,0.008391,0.0,1.098612,0.002038,0.71295,0.10326,0.008831,0
2.079442,0.001925,0.001895,1.098612,0.0,0.0,0.020919,0.001762,1.105257,0.0,2.39269,0.0,0.698135,1.393766,0.0,0.0,0.0,3.663562,0.0006,0.0,0.225301,0.0,0.0,1.396245,2.639057,4.890349,0.0,2.890372,0.693147,1.386294,0.0,0.0,4.919981,0.0,4.248495,0.002245,0.0,0.006498,1.619388,1.492904,2.833213,1.629241,1.609438,0.0,1.609438,0.0,1.396245,0.0,1.95586,0.021096,0.698135,1.098612,0.003174,0.001645,0.003126,1.94591,2.397895,0.005744,1.638997,0.032057,0.002079,1
0.0,0.0,0.0,3.332205,3.635479,3.635479,0.091581,0.0,0.0,0.0,3.607637,0.090151,0.0,0.0,5.220356,0.0,0.0,0.0,0.0,0.0,1.790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098718,0.0,0.0,0.0,0.0,0.0,5.225747,0.0,0.693147,0.693147,0.0,0.0,0.0,0.181635,0.0,3.7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336712,0.0,1
1.386294,0.0,0.0,1.098612,0.0,0.0,0.024079,0.0,0.0,0.0,2.153908,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.0,0.192027,0.0,0.0,0.0,1.609438,4.532599,0.0,1.386294,0.693147,0.0,0.0,0.0,1.386294,0.0,3.526361,0.0,0.0,0.004522,0.703098,0.0,1.609438,0.703098,0.0,0.0,0.0,0.0,0.0,0.0,0.703098,0.021769,0.698135,1.098612,0.002004,0.001645,0.001626,1.94591,0.0,0.001618,0.698135,0.038955,0.0,0
1.609438,0.009782,0.0,2.197225,0.0,0.722706,0.186026,0.002859,0.0,0.0,3.375582,0.0,1.396245,1.957274,0.0,0.0,0.0,3.912023,0.003456,0.0,0.582626,0.0,0.001984,2.441477,3.332205,5.560682,1.098612,2.995732,1.791759,1.098612,0.0,0.0,5.147494,0.698135,4.912655,0.018793,0.000904,0.02852,2.223542,2.134166,3.401197,2.645465,0.693147,0.0,0.693147,0.0,1.105257,0.0,2.223542,0.087049,1.851599,2.70805,0.011023,0.010396,0.015751,4.290459,2.079442,0.01764,2.955431,0.163673,0.011746,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.006986,0.0,0.0,0.0,1.982316,0.0,0.0,0.0,0.0,1.386294,0.0,1.609438,0.0,0.0,0.172007,0.698135,0.001202,0.0,1.098612,3.135494,2.079442,1.609438,1.609438,0.693147,0.001401,0.0,1.94591,0.698135,2.302585,0.0,0.0,0.003398,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022545,0.698135,1.386294,0.0,0.001734,0.0,3.610918,1.098612,0.0,1.108563,0.047339,0.0,0
0.0,0.0,0.000921,0.0,0.0,0.0,0.00295,0.0,0.698135,0.0,1.845436,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.136789,0.0,0.001174,0.0,1.098612,2.639057,1.791759,1.609438,1.386294,0.0,0.0,0.0,1.94591,0.698135,1.94591,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.698135,0.015328,1.410987,0.0,0.0,0.003765,0.0,2.70805,1.386294,0.00106,0.0,0.033858,0.0,0
2.397895,0.004041,0.0,2.079442,0.0,1.408545,0.069887,0.001075,0.0,0.002998,2.114427,0.0,0.708036,1.403643,0.0,1.098612,0.0,4.382027,0.001271,1.12493,0.196208,0.0,0.0,1.481605,2.564949,5.749393,0.0,3.258097,0.693147,1.386294,0.0,0.0,5.70711,0.0,4.89784,0.004553,0.004289,0.00943,1.619388,1.699279,2.639057,1.720979,2.639057,0.0,2.302585,0.0,0.698135,0.0,1.619388,0.025684,0.0,2.302585,0.006278,0.0,0.005982,0.0,2.302585,0.006491,1.874874,0.054097,0.004473,0
0.693147,0.0,0.009287,1.098612,0.0,1.458615,0.076135,0.0,1.713798,0.0,1.858221,0.0,0.0,0.0,0.0,0.0,0.0,2.833213,0.0,0.0,0.148539,0.0,0.0,0.0,0.0,5.361292,0.0,2.564949,0.693147,4.564348,0.0,0.0,4.204693,0.0,3.178054,0.0,0.003144,0.0,0.0,0.0,4.564348,0.0,3.78419,0.0,0.0,0.0,0.0,0.0,1.713798,0.018901,0.0,1.609438,0.0,0.0,0.0,1.94591,2.484907,0.010038,0.0,0.04014,0.0,0
2.079442,0.0,0.0,0.0,0.0,0.732368,0.015261,0.0,0.0,0.000835,2.26977,0.0,0.0,0.0,0.0,0.0,0.0,4.007333,0.0,0.732368,0.208344,0.0,0.001984,0.0,2.484907,5.624018,0.0,3.135494,1.386294,0.0,0.0,0.0,5.446737,0.698135,4.682131,0.0,0.000904,0.007248,0.698135,0.0,2.484907,1.12493,1.791759,0.0,1.791759,0.0,0.0,0.0,0.698135,0.022326,1.396245,0.693147,0.001813,0.005118,0.002511,3.091042,2.772589,0.001642,1.435085,0.041721,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,1.098612,1.098612,1.791759,0.693147,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703098,0.693147,0.0,0.002595,0.0,4.025352,0.693147,0.0,0.0,0.0,0.0,0
1.098612,0.001484,0.0,0.693147,0.0,0.0,0.015007,0.0,0.0,0.0,1.927177,0.0,0.698135,0.698135,0.0,0.0,0.0,3.044522,0.001271,0.0,0.164192,0.0,0.0,0.708036,2.639057,4.521789,2.639057,2.772589,1.791759,0.0,0.0,0.0,4.663439,0.0,3.970292,0.001594,0.0,0.004653,0.703098,0.760806,2.639057,0.737164,1.94591,0.0,1.94591,0.0,0.0,0.0,0.703098,0.02198,1.111858,1.609438,0.001533,0.00511,0.001532,4.394449,2.397895,0.001653,1.150572,0.048088,0.001619,0
0.0,0.0,0.001236,0.0,0.0,0.0,0.007081,0.000619,0.703098,0.0,1.91998,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.145688,0.0,0.0,0.0,0.0,3.044522,0.0,1.94591,0.693147,1.791759,0.0,0.0,2.772589,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,1.609438,0.0,1.609438,0.0,0.703098,0.0,0.703098,0.0157,0.698135,0.0,0.0,0.001645,0.0,1.94591,1.098612,0.001304,0.0,0.033786,0.0,0
0.0,0.004138,0.0,1.791759,0.0,0.698135,0.038795,0.002031,0.0,0.002709,2.890794,0.0,0.0,1.105257,0.0,1.098612,0.0,3.091042,0.0,0.698135,0.371493,0.0,0.0,1.118415,1.386294,4.189655,2.079442,2.484907,1.609438,1.098612,0.0,0.0,4.025352,0.0,3.828641,0.004418,0.001746,0.004269,0.698135,1.163151,1.791759,1.430311,1.098612,0.0,0.693147,0.0,0.698135,0.0,0.698135,0.040916,1.623341,1.791759,0.000632,0.005579,0.005071,4.369448,2.197225,0.000762,1.150572,0.063406,0.004595,0
1.098612,0.003893,0.008833,1.94591,0.0,0.0,0.14278,0.003865,2.207175,0.0,2.709263,0.0,1.105257,1.406097,0.0,0.0,0.0,3.931826,0.003009,0.0,0.333742,0.0,0.0,1.838961,2.564949,5.472271,1.609438,2.890372,1.609438,2.397895,0.0,0.0,4.919981,0.0,4.770685,0.01076,0.0,0.009988,2.408745,1.609438,3.135494,2.029463,1.609438,0.0,1.609438,0.0,1.398717,0.0,2.721953,0.042215,1.631199,2.079442,0.019857,0.006548,0.011708,3.951244,2.639057,0.025448,2.036012,0.08171,0.0044,0
1.791759,0.000586,0.003219,1.791759,0.0,1.121678,0.052514,0.0,1.108563,0.0006,2.308883,0.0,0.71295,0.71295,0.0,0.0,0.0,3.73767,0.000665,0.770108,0.222796,0.0,0.0,1.178655,1.098612,4.521789,0.0,2.197225,0.693147,1.791759,0.0,0.0,3.367296,0.0,4.110874,0.001425,0.001181,0.00586,0.698135,0.797507,2.079442,1.199965,2.833213,0.0,2.833213,0.0,0.0,0.0,1.396245,0.025266,0.698135,1.791759,0.000701,0.001645,0.001364,1.94591,1.386294,0.004665,1.504077,0.046319,0.000709,0
0.693147,0.0,0.005771,1.098612,0.0,0.0,0.005725,0.0,1.619388,0.0,2.358359,0.0,0.0,0.0,0.0,0.0,1.098612,2.833213,0.0,0.0,0.227424,0.0,0.0,0.0,2.079442,4.234107,0.0,1.791759,0.693147,2.70805,0.0,0.0,2.397895,0.0,3.295837,0.0,0.0,0.004522,0.0,0.0,3.091042,0.0,1.386294,0.693147,0.693147,1.098612,0.0,0.0,1.619388,0.023971,0.698135,1.098612,0.0,0.001645,0.0,1.94591,1.609438,0.006253,0.703098,0.039237,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.001963,0.0,0.0,0.0,1.492425,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.094184,0.0,0.0,0.0,0.693147,2.079442,0.0,1.098612,1.098612,0.693147,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011825,1.105257,0.0,0.0,0.003064,0.0,3.401197,1.098612,0.0,0.0,0.033382,0.0,0
0.0,0.001752,0.0,0.0,0.0,0.0,0.008237,0.001612,0.0,0.0,2.030211,0.0,0.0,1.406097,0.0,0.0,0.0,2.397895,0.0,0.0,0.161456,0.0,0.0,1.406097,2.302585,3.433987,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,2.995732,0.002025,0.0,0.00191,1.406097,1.490654,2.397895,1.425515,0.693147,0.0,0.693147,0.0,1.406097,0.0,1.406097,0.016505,1.627278,0.0,0.00239,0.003407,0.002011,2.772589,2.397895,0.002847,1.444563,0.031032,0.001987,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.007215,0.0,0.0,0.0,1.401744,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.095159,0.0,0.0,0.0,2.079442,3.688879,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.014326,0.0,0.0,0.0,0.0,0.0,1.94591,0.693147,0.0,0.0,0.040314,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.013762,0.0,0.0,0.0,1.673985,0.0,0.0,0.0,1.098612,1.386294,0.0,1.94591,0.0,0.0,0.12827,0.0,0.0,0.0,1.098612,3.295837,0.0,1.609438,0.693147,1.609438,0.0,0.0,1.94591,0.0,2.397895,0.0,0.0,0.004985,0.0,0.0,1.94591,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.018365,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.698135,0.046413,0.0,0
0.693147,0.004982,0.0,1.609438,0.0,0.698135,0.024351,0.002928,0.0,0.00192,2.756231,0.0,0.698135,1.396245,0.0,0.0,0.0,3.526361,0.002357,0.698135,0.331752,0.0,0.0,1.806648,2.564949,4.762174,0.693147,3.135494,1.386294,0.0,0.0,0.0,5.446737,0.0,4.127134,0.007594,0.001993,0.012532,0.0,1.56653,2.564949,1.818077,0.693147,0.0,0.693147,0.0,1.105257,0.0,0.0,0.036365,2.581731,1.791759,0.0,0.017742,0.00758,4.290459,2.197225,0.0,1.981001,0.054776,0.005394,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002537,0.0,0.0,0.0,1.431899,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.091471,0.0,0.001174,0.0,1.609438,3.091042,1.791759,1.609438,1.386294,0.693147,0.0,0.0,1.94591,0.698135,2.564949,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.012222,1.410987,0.0,0.0,0.003765,0.0,2.70805,1.386294,0.0,0.0,0.033605,0.0,0
0.0,0.003293,0.004445,1.94591,0.0,0.698135,0.041283,0.002857,1.95586,0.002709,3.103873,0.0,0.0,1.396245,0.0,1.609438,0.0,4.158883,0.0,0.698135,0.438427,0.0,0.0,1.816452,2.397895,5.09375,0.693147,3.496508,1.098612,3.178054,0.0,0.0,6.20859,0.0,4.343805,0.004886,0.001746,0.01017,1.623341,1.646734,3.526361,1.985131,2.079442,0.0,1.791759,0.693147,1.108563,0.0,2.316488,0.046325,1.105257,1.94591,0.004801,0.003694,0.006659,3.091042,3.178054,0.009183,2.042518,0.057768,0.003556,0
0.0,0.0,0.003772,0.0,0.0,0.0,0.011049,0.0,1.396245,0.0,2.147423,0.0,0.0,0.0,0.0,0.0,0.0,3.218876,0.0,0.0,0.190539,0.0,0.0,0.727549,2.079442,4.521789,1.609438,2.302585,1.386294,2.079442,0.0,0.0,3.610918,0.0,4.060443,0.001366,0.0,0.006795,1.800058,0.0,2.70805,1.128171,0.693147,0.0,0.693147,0.0,0.0,0.0,2.090629,0.021549,1.629241,0.693147,0.009952,0.006548,0.00225,3.806662,2.302585,0.012874,1.451614,0.0386,0.0,0
2.944439,0.001522,0.001977,1.791759,0.0,0.698135,0.02314,0.001525,0.698135,0.0,2.058053,0.0,0.0,0.698135,0.0,0.0,0.0,4.204693,0.0,0.0,0.185876,0.0,0.0,0.71295,3.367296,6.011267,0.0,3.091042,0.693147,0.693147,0.0,0.0,5.351858,0.0,5.087596,0.001845,0.001702,0.006832,1.398717,0.788457,3.401197,0.756122,1.94591,0.0,1.098612,0.0,0.698135,0.0,1.401183,0.024451,0.0,1.791759,0.007822,0.0,0.00193,0.0,1.098612,0.008826,1.22083,0.05207,0.001699,0
