ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.693147,0.005676,0.007834,1.386294,0.0,1.965713,0.103462,0.001719,1.806648,0.004356,2.894237,0.0,0.708036,1.809927,0.0,1.609438,0.0,3.496508,0.000672,1.811562,0.364842,1.958685,0.0,1.976855,2.302585,4.795791,0.0,3.091042,0.693147,2.995732,0.005938,0.0,5.351858,0.0,4.025352,0.007162,0.005324,0.008575,1.398717,2.13061,3.218876,2.13061,2.302585,0.0,1.94591,0.0,1.108563,0.0,1.958685,0.037364,0.0,2.079442,0.002711,0.0,0.007752,0.0,2.944439,0.007697,2.267994,0.050655,0.006191,0
0.0,0.008159,0.003117,1.386294,0.0,0.0,0.163227,0.0,0.698135,0.0,2.29908,0.0,0.0,0.698135,0.0,0.0,0.0,2.484907,0.0,0.0,0.28471,0.0,0.0,1.105257,2.397895,4.418841,0.0,2.079442,0.693147,1.386294,0.0,0.0,3.091042,0.0,3.367296,0.010508,0.0,0.01573,1.105257,0.722706,2.564949,1.398717,1.609438,0.0,1.609438,0.0,0.0,0.0,1.105257,0.058574,0.0,1.791759,0.005005,0.0,0.012144,0.0,1.098612,0.005544,1.629241,0.190421,0.008831,0
0.0,0.003949,0.0,0.693147,0.0,0.703098,0.039528,0.0,0.0,0.001431,2.423935,0.0,0.0,0.698135,0.0,0.0,0.0,2.772589,0.0,0.703098,0.253657,0.0,0.0,1.105257,1.386294,4.70048,1.609438,2.397895,1.098612,1.098612,0.0,0.0,3.828641,0.0,3.401197,0.004886,0.001445,0.011279,0.698135,0.737164,1.791759,1.111858,1.609438,0.0,1.609438,0.0,0.0,0.0,0.698135,0.031052,1.105257,1.386294,0.000761,0.00453,0.004908,2.944439,1.94591,0.000824,1.856298,0.065925,0.004207,0
0.0,0.002754,0.00383,1.098612,0.0,0.698135,0.008715,0.003226,1.393766,0.000504,2.388886,0.0,0.0,1.108563,0.0,0.0,0.0,2.302585,0.0,0.698135,0.230318,0.0,0.0,1.108563,0.693147,3.367296,0.0,2.197225,0.693147,1.791759,0.0,0.0,3.367296,0.0,2.564949,0.003324,0.000517,0.003039,0.0,1.169381,1.94591,1.111858,1.098612,0.0,1.098612,0.693147,1.108563,0.0,1.393766,0.024067,0.698135,1.098612,0.0,0.001645,0.003128,1.94591,2.197225,0.004754,1.131402,0.048274,0.003407,0
0.693147,0.001038,0.001447,1.386294,0.0,1.105257,0.01568,0.0,1.105257,0.001098,2.731435,0.0,0.698135,0.698135,0.0,0.0,0.0,2.564949,0.001004,1.105257,0.323205,0.0,0.0,1.619388,2.079442,3.663562,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,3.465736,0.005734,0.001147,0.01059,1.105257,0.703098,2.079442,1.811562,1.098612,0.0,1.098612,0.0,0.0,0.0,1.617406,0.035563,0.0,1.791759,0.002544,0.0,0.006511,1.386294,0.693147,0.004055,1.816452,0.060214,0.001089,0
0.0,0.000562,0.006334,0.693147,0.698135,0.698135,0.026561,0.000526,0.698135,0.0,2.00548,0.000543,0.0,0.737164,0.0,0.0,0.0,0.693147,0.0,0.0,0.136929,0.0,0.000331,0.741937,0.0,1.386294,0.693147,1.098612,1.098612,0.0,0.0,0.698135,0.693147,0.698135,1.098612,0.000644,0.000517,0.000658,0.703098,0.932164,0.0,0.756122,0.0,0.0,0.0,0.0,0.741937,0.0,1.108563,0.008093,1.141033,0.693147,0.000691,0.002273,0.000658,2.944439,0.693147,0.00753,0.81978,0.000523,0.000562,1
0.0,0.000773,0.0,0.693147,0.0,0.708036,0.035811,0.000767,0.0,0.000866,2.481417,0.0,0.0,0.703098,0.0,0.0,0.0,3.583519,0.0,0.708036,0.242636,0.0,0.000982,1.437463,1.609438,4.521789,1.94591,1.791759,1.386294,0.693147,0.0,0.0,2.397895,1.111858,3.663562,0.002592,0.000525,0.001464,0.698135,0.746688,1.791759,1.427916,1.94591,0.0,1.94591,0.0,0.703098,0.0,0.698135,0.021985,1.403643,0.693147,0.000989,0.003229,0.002602,3.496508,1.791759,0.001021,1.261298,0.031598,0.000812,0
0.0,0.0,0.001873,0.0,0.0,0.0,0.004215,0.0,1.105257,0.0,2.004986,0.0,0.0,0.0,0.0,0.0,0.0,3.258097,0.0,0.0,0.155754,0.0,0.0,0.0,2.302585,4.382027,1.791759,2.397895,1.386294,1.386294,0.0,0.0,3.828641,0.0,3.850148,0.0,0.0,0.004522,0.698135,0.0,2.564949,0.0,1.609438,0.0,1.386294,0.0,0.0,0.0,1.393766,0.015722,0.698135,0.0,0.000989,0.001645,0.0,3.496508,2.397895,0.00283,0.732368,0.030899,0.0,0
1.098612,0.0,0.001449,0.693147,0.0,0.0,0.002613,0.0,1.105257,0.0,1.943444,0.0,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,0.0,0.148251,0.0,0.0,0.0,1.386294,3.89182,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,3.218876,0.0,0.0,0.004985,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105257,0.015756,0.698135,0.693147,0.0,0.001645,0.0,1.94591,1.098612,0.00152,0.708036,0.033852,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.000156,0.0,0.0,0.0,1.021414,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.059136,0.0,0.0,0.0,2.079442,3.218876,0.0,2.197225,0.693147,0.693147,0.0,0.0,3.367296,0.0,2.772589,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.009573,0.0,0.693147,0.0,0.0,0.0,2.639057,2.197225,0.0,0.0,0.030484,0.0,0
1.098612,0.0,0.0,0.0,0.0,0.0,0.000549,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.059886,0.0,0.0,0.0,2.302585,4.304065,0.0,2.079442,1.386294,0.693147,0.0,0.0,3.091042,0.0,3.583519,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.0,0.010046,0.0,0.0,0.0,0.0,0.0,0.693147,1.791759,0.0,0.0,0.033365,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.011011,0.0,0.0,0.0,1.347611,0.0,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,0.0,0.08979,0.0,0.0,0.0,2.639057,4.369448,2.639057,2.564949,1.791759,0.0,0.0,0.0,4.204693,0.0,3.7612,0.0,0.0,0.00311,0.0,0.0,2.639057,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.013662,1.111858,1.386294,0.0,0.00511,0.0,4.394449,2.197225,0.0,0.751416,0.038952,0.0,0
0.0,0.003887,0.0,1.791759,0.0,1.108563,0.036454,0.001259,0.0,0.003142,2.193649,0.0,0.698135,1.111858,0.0,0.0,0.0,3.526361,0.001319,1.108563,0.22538,0.0,0.0,1.640937,2.197225,4.477337,0.0,2.079442,1.098612,0.693147,0.0,0.0,3.091042,0.0,3.73767,0.010821,0.004123,0.015341,0.698135,1.18479,2.197225,1.637053,1.386294,0.0,1.386294,0.0,0.703098,0.0,0.698135,0.035048,0.698135,1.791759,0.002004,0.001759,0.011438,2.302585,1.94591,0.001618,1.893112,0.094936,0.004849,0
3.401197,0.017213,0.007627,2.944439,0.0,1.617406,0.116219,0.00798,1.95586,0.004548,3.373658,0.0,2.21047,2.579459,0.0,0.693147,0.0,5.560682,0.008171,1.617406,0.57919,0.0,0.0,2.921009,3.637586,6.742881,2.079442,4.418841,1.386294,2.890372,0.0,0.0,8.108322,0.0,6.206576,0.031266,0.004208,0.035777,2.576422,3.301377,3.988984,2.943386,2.890372,0.0,2.833213,1.791759,1.803359,0.0,2.90252,0.082713,1.396245,3.218876,0.019547,0.010542,0.033702,3.526361,3.988984,0.027333,3.099642,0.175268,0.018902,1
0.0,0.0,0.003727,0.0,0.0,0.698135,0.00415,0.0,0.698135,0.000835,2.165844,0.0,0.0,0.0,0.0,0.693147,0.0,1.791759,0.0,0.698135,0.180953,0.698135,0.0,0.0,1.386294,3.091042,0.0,1.609438,1.098612,0.693147,0.001218,0.0,1.94591,0.0,2.484907,0.0,0.000904,0.0,0.0,0.0,1.609438,0.698135,1.791759,0.0,1.791759,0.0,0.0,0.0,0.698135,0.017619,0.0,0.0,0.0,0.0,0.000805,2.197225,1.609438,0.004119,0.0,0.033797,0.0,0
0.0,0.003349,0.004395,1.791759,0.0,0.698135,0.083473,0.003687,1.418277,0.001437,2.955998,0.0,0.698135,1.128171,0.0,0.0,0.0,1.791759,0.001319,0.698135,0.384834,0.0,0.0,1.848455,0.693147,2.397895,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,2.302585,0.005942,0.001449,0.009783,2.21047,1.238374,1.098612,2.033398,0.0,0.0,0.0,0.0,1.12493,0.0,2.323368,0.039558,0.698135,1.791759,0.009386,0.001645,0.007329,1.94591,0.693147,0.010762,1.986504,0.052446,0.003882,0
2.833213,0.007686,0.00086,2.484907,0.0,1.108563,0.125663,0.0,0.698135,0.003668,3.105752,0.0,1.393766,1.954445,0.0,0.0,0.0,4.779123,0.005365,1.105257,0.474162,0.0,0.001984,2.334084,3.610918,6.25575,1.098612,3.526361,1.791759,2.197225,0.0,0.0,6.270988,0.698135,5.624018,0.011999,0.003564,0.029279,1.806648,2.181547,3.78419,2.535283,2.397895,0.0,2.302585,0.693147,0.0,0.0,1.960095,0.066708,1.851599,2.890372,0.009992,0.010396,0.01605,4.290459,2.079442,0.011267,2.727853,0.133763,0.008473,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003183,0.0,0.0,0.0,2.004986,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.155754,0.0,0.0,0.0,1.098612,2.197225,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.015722,0.698135,0.0,0.0,0.001645,0.0,2.079442,1.098612,0.0,0.0,0.030899,0.0,0
1.098612,0.002944,0.007744,2.197225,0.0,1.108563,0.083661,0.001707,1.401183,0.001227,2.776375,0.0,0.698135,1.408545,0.0,1.791759,0.0,4.26268,0.001807,1.111858,0.336587,0.0,0.0,1.985131,2.564949,5.749393,0.0,3.583519,1.386294,2.397895,0.0,0.0,6.390241,0.0,4.770685,0.007053,0.001725,0.010699,1.393766,1.902108,3.135494,2.004179,2.772589,0.0,2.639057,0.0,0.71295,0.0,1.806648,0.036266,0.703098,2.564949,0.00468,0.002595,0.007074,2.70805,2.833213,0.010554,2.099244,0.050669,0.003353,0
0.0,0.0,0.000222,0.0,0.0,0.0,0.012236,0.0,0.698135,0.0,1.738362,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,0.128912,0.0,0.0,0.0,2.197225,4.110874,0.0,2.484907,0.693147,0.693147,0.0,0.0,4.025352,0.0,3.806662,0.0,0.0,0.004522,0.0,0.0,2.302585,0.0,1.791759,0.0,1.791759,0.0,0.0,0.0,0.698135,0.016201,0.71784,0.0,0.0,0.001645,0.0,3.433987,2.484907,0.000569,0.708036,0.036636,0.0,0
0.0,0.004133,0.0,1.098612,0.0,0.0,0.083978,0.004875,0.0,0.0,2.43576,0.0,0.0,0.698135,0.0,0.693147,0.0,2.639057,0.0,0.0,0.320014,0.0,0.0,0.698135,1.386294,3.988984,0.0,2.484907,1.098612,0.693147,0.0,0.0,4.025352,0.0,3.295837,0.004678,0.0,0.005174,0.0,0.741937,1.609438,0.698135,1.609438,0.0,1.609438,0.0,0.698135,0.0,0.0,0.068744,0.698135,1.386294,0.0,0.001323,0.005068,1.94591,2.484907,0.0,0.708036,0.172923,0.00488,0
0.693147,0.002521,0.003783,0.693147,0.0,0.0,0.017338,0.00418,1.401183,0.0,2.375075,0.0,0.0,1.108563,0.0,2.197225,0.0,2.70805,0.0,0.0,0.246011,0.698135,0.0,1.111858,1.386294,3.931826,0.0,2.833213,1.386294,2.484907,0.000683,0.0,4.795791,0.0,3.465736,0.003044,0.0,0.004451,0.698135,1.241269,2.70805,1.121678,1.098612,0.0,1.098612,0.0,1.396245,0.0,1.403643,0.02994,1.961502,2.079442,0.002004,0.009829,0.002535,2.890372,2.70805,0.004725,1.456287,0.050955,0.002706,0
0.693147,0.002777,0.0,2.079442,0.0,0.0,0.039181,0.0,0.0,0.0,2.911443,0.0,0.0,1.623341,0.0,0.0,0.0,3.091042,0.0,0.0,0.362507,0.0,0.001316,1.644805,2.079442,3.951244,1.791759,2.302585,1.386294,0.693147,0.0,1.393766,3.610918,1.403643,3.526361,0.003305,0.0,0.008259,1.627278,1.713798,2.197225,1.974081,0.0,0.0,0.0,0.693147,0.0,0.000993,1.627278,0.034627,2.606387,2.079442,0.004515,0.008414,0.005099,3.465736,1.098612,0.003959,1.874874,0.043408,0.003275,0
2.564949,0.001522,0.001977,0.0,0.0,0.71295,0.026346,0.001525,0.698135,0.001853,1.41167,0.0,0.0,0.708036,0.0,0.0,0.0,3.583519,0.0,0.708036,0.097549,0.0,0.0,0.71295,2.564949,5.09375,0.0,2.944439,0.693147,0.693147,0.0,0.0,5.036953,0.0,4.304065,0.001845,0.001702,0.006832,0.0,0.943906,2.639057,0.741937,2.197225,0.0,1.609438,0.0,0.708036,0.0,0.698135,0.01502,0.708036,0.693147,0.0,0.001176,0.00193,1.386294,1.94591,0.002002,1.22083,0.043382,0.001699,0
2.397895,0.007724,0.007397,2.995732,0.0,1.105257,0.212226,0.00838,2.093098,0.002684,3.153578,0.0,1.413423,1.811562,0.0,0.0,1.386294,4.174387,0.005433,1.105257,0.49729,0.0,0.028122,2.437116,2.772589,5.351858,4.465908,3.091042,0.693147,1.94591,0.0,0.0,5.351858,3.458208,4.983607,0.015488,0.003009,0.018777,1.811562,2.078191,3.044522,2.481568,1.098612,1.098612,1.098612,1.791759,1.803359,0.0,2.323368,0.072096,0.698135,3.044522,0.009777,0.001645,0.015203,1.94591,2.484907,0.013024,2.517696,0.153341,0.008772,1
0.693147,0.0,0.0,0.0,0.0,0.0,0.002365,0.0,0.0,0.0,1.434358,0.0,0.0,0.0,0.0,0.0,0.0,3.89182,0.0,0.0,0.090745,0.0,0.0,0.0,1.609438,4.574711,1.609438,2.833213,1.386294,0.693147,0.0,0.0,4.795791,0.0,4.276666,0.0,0.0,0.004522,0.698135,0.0,1.791759,0.0,1.791759,0.0,1.791759,0.0,0.0,0.0,0.698135,0.01175,0.703098,0.0,0.002141,0.001645,0.0,3.7612,2.772589,0.002118,0.698135,0.030723,0.0,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.002359,0.0,0.0,0.0,1.731456,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.102213,0.0,0.0,0.0,0.693147,2.397895,0.0,1.386294,1.098612,0.693147,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006208,1.105257,0.0,0.0,0.003064,0.0,3.401197,1.098612,0.0,0.0,0.000428,0.0,0
3.218876,0.004449,0.0,3.178054,0.0,1.137833,0.142709,0.004797,0.0,0.004267,3.264197,0.0,1.128171,1.134623,0.0,0.0,1.098612,4.343805,0.005088,1.137833,0.501635,0.0,0.000413,1.654411,2.397895,6.244167,1.94591,3.465736,1.098612,0.693147,0.0,0.0,6.144186,0.698135,5.278115,0.006491,0.004672,0.014197,1.398717,1.7492,2.484907,1.876407,2.772589,1.386294,2.772589,1.098612,1.105257,0.0,1.398717,0.055526,0.698135,3.465736,0.005256,0.000713,0.007088,2.70805,1.791759,0.006277,2.461297,0.078667,0.005289,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002508,0.0,0.0,0.0,1.722215,0.0,0.0,0.0,0.0,1.098612,0.0,2.079442,0.0,0.0,0.116303,0.0,0.0,0.0,1.386294,2.995732,0.693147,1.791759,1.386294,1.098612,0.0,0.0,2.397895,0.0,2.302585,0.0,0.0,0.0,0.698135,0.0,1.791759,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.698135,0.012617,1.398717,0.0,0.000989,0.003023,0.0,3.433987,1.386294,0.001021,0.0,0.030516,0.0,0
2.079442,0.000819,0.0,1.791759,0.0,1.105257,0.021664,0.000702,0.0,0.001805,2.415289,0.0,0.0,0.698135,0.0,0.0,0.0,3.295837,0.0,1.105257,0.242486,0.0,0.0,0.703098,2.397895,5.187386,0.0,2.484907,0.693147,0.693147,0.0,0.0,4.025352,0.0,4.454347,0.000854,0.001461,0.009222,0.0,0.741937,2.484907,1.408545,1.386294,0.0,1.098612,0.0,0.698135,0.0,0.0,0.026124,0.0,1.94591,0.0,0.0,0.002877,0.0,1.386294,0.0,1.821318,0.042269,0.000822,1
0.693147,0.0,0.0,0.693147,0.0,0.0,0.002671,0.0,0.0,0.0,1.728255,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,0.131491,0.0,0.0,0.698135,0.693147,3.970292,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,3.332205,0.00144,0.0,0.00141,0.0,0.0,1.098612,1.105257,1.791759,0.0,1.791759,0.0,0.0,0.0,0.0,0.017512,0.0,1.098612,0.0,0.0,0.003395,0.0,2.302585,0.0,0.703098,0.040342,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.007805,0.0,0.0,0.0,1.431915,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.098445,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,1.098612,0.693147,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014639,0.0,1.386294,0.0,0.0,0.0,2.397895,0.693147,0.0,0.0,0.040116,0.0,0
2.079442,0.004925,0.008412,1.386294,0.0,0.0,0.030501,0.0,1.627278,0.0,2.05854,0.0,0.698135,1.105257,0.0,1.386294,0.0,4.70048,0.002406,0.0,0.205259,0.0,0.0,1.111858,2.397895,6.126869,2.079442,4.189655,1.098612,3.73767,0.0,0.0,7.640604,0.0,5.278115,0.005857,0.0,0.009246,0.698135,1.451614,3.951244,1.118415,2.70805,0.0,2.484907,0.0,0.0,0.0,1.808289,0.033831,0.0,1.791759,0.003298,0.0,0.005855,4.143135,3.871201,0.014864,1.470176,0.098863,0.005945,1
0.0,0.007932,0.013087,1.94591,0.0,0.0,0.084272,0.006204,2.217027,0.0,2.462371,0.0,0.0,1.623341,0.0,0.0,0.0,4.060443,0.0,0.0,0.282606,0.0,0.0,1.693779,2.197225,4.454347,0.0,2.197225,0.693147,2.890372,0.0,0.0,3.367296,0.0,3.828641,0.012386,0.0,0.016777,1.121678,1.663926,3.258097,1.856298,0.0,0.0,0.0,0.693147,1.623341,0.0,2.224624,0.045425,0.698135,2.079442,0.002769,0.001645,0.011568,1.94591,2.197225,0.013841,2.051556,0.110224,0.0072,1
