ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.01132,0.0,1.386294,0.0,0.0,0.049002,0.0,0.0,0.0,2.631925,0.0,0.0,1.105257,0.0,0.0,0.0,1.791759,0.0,0.0,0.336734,0.0,0.0,1.105257,1.098612,3.663562,0.0,1.791759,0.693147,1.098612,0.0,0.0,2.397895,0.0,2.772589,0.014347,0.0,0.012973,0.698135,1.121678,1.609438,1.396245,1.386294,0.0,1.386294,0.0,0.0,0.0,0.698135,0.06113,0.0,1.386294,0.000841,0.0,0.009994,0.0,0.693147,0.001,1.121678,0.165576,0.013445,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.010802,0.0,0.0,0.0,2.176465,0.0,0.0,0.0,0.0,0.0,0.0,2.833213,0.0,0.0,0.180749,0.0,0.0,0.698135,0.693147,4.025352,0.693147,2.397895,1.098612,0.693147,0.0,0.0,3.828641,0.0,3.091042,0.000787,0.0,0.000806,1.105257,0.0,1.098612,1.105257,0.0,0.0,0.0,0.0,0.0,0.0,1.105257,0.017143,0.0,0.0,0.001679,0.0,0.001611,2.484907,2.302585,0.001532,0.708036,0.033547,0.0,0
1.791759,0.003534,0.0,2.397895,0.0,1.105257,0.242247,0.003065,0.0,0.004026,3.203835,0.0,1.105257,1.415853,0.0,0.0,0.693147,3.78419,0.001225,1.105257,0.510334,0.0,0.000726,2.439735,2.833213,5.241747,0.693147,2.397895,1.098612,0.0,0.0,0.698135,3.828641,0.698135,4.927254,0.016585,0.003526,0.021013,1.957274,1.654411,2.833213,2.540814,0.693147,0.0,0.693147,1.098612,1.12493,0.0,1.957274,0.07332,1.160021,2.484907,0.009702,0.00135,0.013758,2.995732,1.098612,0.009764,2.734368,0.152579,0.003915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004593,0.0,0.0,0.0,1.738362,0.0,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,0.0,0.128912,0.0,0.0,0.0,1.386294,3.465736,1.098612,2.197225,0.693147,0.0,0.0,0.0,3.367296,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.016201,0.698135,0.0,0.0,0.001645,0.0,2.302585,2.197225,0.0,0.0,0.036636,0.0,0
0.0,0.000946,0.001401,0.693147,0.0,0.71784,0.120248,0.000717,0.698135,0.000938,2.303271,0.0,0.698135,1.141033,0.0,0.0,0.693147,0.693147,0.000769,0.71784,0.229232,0.0,0.0,1.141033,0.693147,1.386294,0.693147,0.693147,1.386294,0.0,0.0,0.698135,0.0,0.698135,1.098612,0.001663,0.000556,0.001588,1.398717,0.978326,0.693147,1.211941,0.0,0.0,0.0,0.693147,1.137833,0.000545,1.401183,0.029323,1.635106,1.098612,0.002678,0.006677,0.00162,2.890372,0.693147,0.003298,1.345472,0.067763,0.001315,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002774,0.0,0.0,0.0,1.379552,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.088734,0.0,0.0,0.0,1.098612,2.890372,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012504,0.0,0.693147,0.0,0.0,0.0,2.302585,0.693147,0.0,0.0,0.034374,0.0,0
0.693147,0.000751,0.0,1.098612,0.0,0.0,0.006452,0.000845,0.0,0.0,1.793521,0.0,0.0,0.698135,0.0,0.0,0.0,2.484907,0.0,0.0,0.138293,0.0,0.001174,0.698135,1.791759,3.78419,2.079442,1.609438,1.386294,0.693147,0.0,0.0,1.94591,0.698135,3.091042,0.00075,0.0,0.007578,0.698135,0.71295,1.94591,0.703098,0.0,0.0,0.0,0.0,0.698135,0.0,0.698135,0.017946,1.111858,1.386294,0.000701,0.002702,0.000759,2.70805,1.098612,0.00088,1.403643,0.043714,0.000828,0
1.098612,0.0,0.001449,0.693147,0.0,0.0,0.002613,0.0,1.105257,0.0,1.943444,0.0,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,0.0,0.148251,0.0,0.0,0.0,1.386294,3.89182,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,3.218876,0.0,0.0,0.004985,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105257,0.015756,0.698135,0.693147,0.0,0.001645,0.0,1.94591,1.098612,0.00152,0.708036,0.033852,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006709,0.0,0.0,0.0,2.113749,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.171625,0.0,0.0,0.0,2.079442,3.688879,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.016597,0.698135,0.0,0.0,0.001645,0.0,2.564949,2.079442,0.0,0.0,0.030905,0.0,0
3.401197,0.006322,0.002849,2.302585,0.0,1.621366,0.151516,0.002304,1.105257,0.004647,2.584812,0.0,1.105257,1.625311,0.0,0.0,0.0,4.941642,0.002494,1.621366,0.304248,0.0,0.0,1.991976,3.433987,6.60665,0.0,3.73767,0.693147,2.772589,0.0,0.0,6.710523,0.0,5.652489,0.010067,0.004652,0.016072,1.617406,2.069391,3.806662,2.134166,3.367296,0.0,3.367296,0.0,1.108563,0.0,1.80171,0.039453,0.698135,2.484907,0.006274,0.001759,0.012289,0.693147,2.079442,0.009571,2.435366,0.073897,0.007478,1
2.197225,0.0,0.0,0.693147,0.0,0.0,0.005293,0.0,0.0,0.0,1.313221,0.0,0.0,0.0,0.0,0.0,0.0,3.7612,0.0,0.0,0.092822,0.0,0.0,0.0,3.091042,5.278115,0.0,2.397895,0.693147,1.098612,0.0,0.0,3.828641,0.0,4.574711,0.0,0.0,0.004985,0.0,0.0,3.178054,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.0,0.016514,0.0,1.098612,0.0,0.0,0.0,0.0,0.693147,0.0,0.765468,0.056894,0.0,0
1.098612,0.0,0.0,0.693147,0.0,0.0,0.025371,0.0,0.0,0.0,1.917965,0.0,0.0,0.0,0.0,0.0,0.0,3.496508,0.0,0.0,0.162512,0.0,0.0,0.0,2.890372,5.181784,2.639057,2.890372,1.791759,0.0,0.0,0.0,4.919981,0.0,4.406719,0.0,0.0,0.00311,0.0,0.0,2.890372,0.0,2.302585,0.0,1.791759,0.0,0.0,0.0,0.0,0.021734,1.111858,1.609438,0.0,0.00511,0.0,4.394449,2.397895,0.0,0.81093,0.047663,0.0,0
0.0,0.000744,0.001962,0.0,0.0,1.105257,0.0,0.000687,1.108563,0.001604,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,3.258097,0.0,1.105257,0.0,0.0,0.002948,1.629241,2.302585,4.574711,0.693147,2.70805,1.791759,1.609438,0.0,0.0,4.521789,1.105257,3.73767,0.004092,0.001139,0.00414,1.398717,0.756122,2.639057,1.413423,1.94591,0.0,1.94591,0.0,0.698135,0.0,1.118415,0.0,1.623341,0.0,0.002747,0.005537,0.003269,4.330733,2.639057,0.002272,1.682688,0.0,0.000814,0
1.386294,0.0,0.001401,1.609438,0.0,0.0,0.005289,0.0,0.698135,0.0,2.001395,0.0,0.0,0.0,0.0,1.098612,0.0,3.555348,0.0,0.0,0.159969,0.0,0.0,0.0,1.386294,4.736198,0.0,3.178054,0.693147,1.609438,0.0,0.0,5.537334,0.0,4.060443,0.0,0.0,0.0,0.698135,0.0,2.079442,0.698135,2.197225,0.0,0.693147,0.0,0.0,0.0,1.105257,0.017296,0.0,1.609438,0.001111,0.0,0.0009,0.0,2.197225,0.002596,0.0,0.034342,0.0,0
1.098612,0.000782,0.000935,1.098612,0.0,0.0,0.016211,0.00137,0.698135,0.0,2.542617,0.0,0.703098,0.698135,0.0,0.0,0.0,3.526361,0.000741,0.0,0.279134,0.0,0.0,0.698135,2.484907,4.60517,1.609438,2.397895,1.386294,1.386294,0.0,0.0,3.828641,0.0,3.688879,0.000725,0.0,0.001403,1.105257,0.737164,2.639057,1.12493,0.693147,0.0,0.693147,0.0,0.698135,0.0,1.105257,0.035198,1.393766,1.386294,0.001679,0.003201,0.001611,3.091042,1.609438,0.001532,1.111858,0.087185,0.000845,0
0.693147,0.0,0.0,0.693147,0.0,0.0,0.003081,0.0,0.0,0.0,1.669972,0.0,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,0.0,0.115079,0.0,0.0,0.0,1.609438,4.025352,1.098612,2.197225,1.386294,0.693147,0.0,0.0,3.367296,0.0,3.583519,0.0,0.0,0.0,0.698135,0.0,1.791759,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.698135,0.013513,0.703098,0.693147,0.002141,0.001645,0.0,3.555348,2.079442,0.002118,0.0,0.030956,0.0,0
0.0,0.006481,0.004583,0.693147,0.0,1.105257,0.026729,0.006126,1.108563,0.00143,2.309477,0.0,0.0,1.393766,0.0,0.693147,0.0,2.639057,0.0,0.698135,0.232727,0.698135,0.002855,1.617406,0.693147,3.828641,2.079442,2.564949,1.098612,1.791759,0.002898,0.698135,4.204693,0.727549,2.772589,0.007954,0.002445,0.012501,0.698135,1.458615,1.94591,1.401183,1.94591,0.0,1.791759,0.0,1.393766,0.0,1.111858,0.029075,1.637053,1.098612,0.002414,0.009057,0.006557,3.332205,2.564949,0.004814,1.829376,0.055251,0.006895,0
2.079442,0.001925,0.001895,1.098612,0.0,0.0,0.020919,0.001762,1.105257,0.0,2.39269,0.0,0.698135,1.393766,0.0,0.0,0.0,3.663562,0.0006,0.0,0.225301,0.0,0.0,1.396245,2.639057,4.890349,0.0,2.890372,0.693147,1.386294,0.0,0.0,4.919981,0.0,4.248495,0.002245,0.0,0.006498,1.619388,1.492904,2.833213,1.629241,1.609438,0.0,1.609438,0.0,1.396245,0.0,1.95586,0.021096,0.698135,1.098612,0.003174,0.001645,0.003126,1.94591,2.397895,0.005744,1.638997,0.032057,0.002079,1
0.0,0.0,0.0,0.0,0.0,0.0,0.014977,0.0,0.0,0.0,1.551124,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.111521,0.0,0.005441,0.0,1.609438,3.433987,3.367296,2.079442,1.791759,1.609438,0.0,0.0,3.091042,1.153732,3.091042,0.0,0.0,0.004522,0.0,0.0,2.197225,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.01597,1.702928,0.0,0.0,0.011102,0.0,5.517453,2.079442,0.0,0.698135,0.040861,0.0,0
1.098612,0.0,0.0,0.0,0.0,0.0,0.007475,0.0,0.0,0.0,1.948158,0.0,0.0,0.0,0.0,0.0,0.0,3.178054,0.0,0.0,0.154485,0.0,0.0,0.0,1.94591,4.369448,0.0,2.302585,1.098612,0.693147,0.0,0.0,3.610918,0.0,3.73767,0.0,0.0,0.0,0.698135,0.0,2.079442,0.698135,1.098612,0.0,0.693147,0.0,0.0,0.0,0.698135,0.017643,1.398717,0.0,0.002141,0.003023,0.000607,2.944439,1.94591,0.002118,0.0,0.036653,0.0,0
1.386294,0.000459,0.000638,1.94591,0.0,0.703098,0.055606,0.0,0.703098,0.000528,2.955056,0.0,0.71784,0.71784,0.0,0.0,0.0,2.890372,0.000399,0.703098,0.384776,0.0,0.0,0.765468,1.386294,4.394449,0.0,2.302585,0.693147,0.0,0.0,0.0,3.610918,0.0,3.295837,0.000718,0.000361,0.007136,1.623341,0.936093,1.386294,1.467874,2.079442,0.0,2.079442,0.0,0.0,0.0,1.627278,0.040689,0.0,2.079442,0.005355,0.0,0.003088,0.0,1.94591,0.004548,1.638997,0.066264,0.000458,0
1.386294,0.0,0.0,0.0,0.0,0.0,0.001171,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.693147,1.098612,0.0,3.091042,0.0,0.0,0.059886,0.0,0.0,0.0,1.94591,4.89784,0.693147,2.302585,1.386294,1.386294,0.0,0.0,3.610918,0.0,4.127134,0.0,0.0,0.0,0.0,0.0,2.302585,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.010046,0.0,0.693147,0.0,0.0,0.0,4.290459,1.098612,0.0,0.0,0.033365,0.0,1
0.0,0.0,0.002117,0.0,0.0,0.0,0.004278,0.0,1.108563,0.0,2.003598,0.0,0.0,0.0,0.0,0.693147,0.0,2.079442,0.0,0.0,0.156434,0.0,0.0,0.0,0.0,3.135494,0.693147,1.94591,1.386294,2.302585,0.0,0.0,2.772589,0.0,2.639057,0.0,0.0,0.004985,0.0,0.0,2.302585,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,1.108563,0.016192,1.398717,0.0,0.0,0.006214,0.0,2.995732,1.94591,0.002218,0.698135,0.03378,0.0,0
1.609438,0.007585,0.0,1.94591,0.0,1.108563,0.105331,0.000687,0.0,0.000608,2.599581,0.0,1.111858,1.629241,0.0,0.0,0.0,3.871201,0.005308,0.703098,0.314845,0.0,0.000726,1.998774,2.944439,5.141664,2.302585,2.564949,1.098612,0.693147,0.0,0.0,4.204693,0.698135,4.49981,0.015165,0.001697,0.019699,1.818077,1.747459,2.995732,2.036012,0.693147,0.0,0.0,0.693147,0.703098,0.0,1.818077,0.045922,2.413232,2.079442,0.013447,0.0152,0.015417,3.583519,1.098612,0.014511,2.226783,0.116212,0.008182,1
0.693147,0.00081,0.0,1.098612,0.0,0.698135,0.019153,0.0009,0.0,0.000997,1.585342,0.0,0.698135,0.703098,0.0,0.0,0.0,2.484907,0.001085,0.698135,0.109053,0.0,0.0,1.111858,1.386294,3.850148,0.0,1.791759,0.693147,0.693147,0.0,0.0,2.397895,0.0,2.833213,0.002036,0.001041,0.007088,0.703098,0.727549,1.609438,1.121678,1.098612,0.0,1.098612,0.0,0.698135,0.0,0.703098,0.014065,0.0,1.386294,0.001329,0.0,0.002068,0.0,1.609438,0.00147,1.451614,0.034616,0.000893,0
0.0,0.0,0.005013,0.693147,0.0,0.0,0.031482,0.0,1.111858,0.0,2.092415,0.0,0.0,0.0,0.0,2.197225,0.0,2.639057,0.0,0.0,0.177897,0.0,0.0,1.105257,1.609438,3.806662,1.609438,2.302585,1.609438,2.564949,0.0,0.0,3.610918,0.0,3.295837,0.002078,0.0,0.002016,0.0,0.0,2.833213,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,1.111858,0.019673,1.403643,1.098612,0.0,0.004821,0.0,4.025352,2.197225,0.005036,1.105257,0.037027,0.0,0
1.94591,0.000751,0.0,1.386294,0.0,0.703098,0.120455,0.001169,0.0,0.001052,2.730549,0.0,0.698135,0.698135,0.0,0.0,0.0,3.850148,0.000763,0.698135,0.324731,0.0,0.0,1.638997,3.218876,4.859812,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,4.317488,0.004157,0.001095,0.009248,1.396245,0.741937,3.258097,1.646734,1.609438,0.0,1.609438,0.0,0.698135,0.0,1.396245,0.035496,0.698135,1.609438,0.003102,0.001645,0.004514,1.94591,1.386294,0.00336,1.870263,0.052264,0.000828,0
0.0,0.0,0.000722,1.098612,0.0,0.698135,0.020142,0.0,0.698135,0.001853,2.283937,0.0,0.698135,0.0,0.0,0.0,0.0,2.197225,0.000617,0.698135,0.211285,0.0,0.0,1.108563,1.098612,3.332205,0.0,1.609438,1.098612,0.693147,0.0,0.698135,1.94591,0.0,2.70805,0.00239,0.001702,0.007395,1.393766,0.0,1.386294,1.128171,1.098612,0.0,1.098612,0.0,0.0,0.000295,1.396245,0.022667,0.737164,1.386294,0.003294,0.000679,0.002529,2.302585,1.098612,0.004082,1.418277,0.043957,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.004237,0.0,0.0,0.0,2.003598,0.0,0.0,0.0,0.0,1.386294,0.0,2.079442,0.0,0.0,0.156434,0.0,0.0,0.698135,0.693147,3.295837,0.0,1.94591,0.693147,1.791759,0.0,0.0,2.772589,0.0,2.772589,0.00075,0.0,0.000751,0.0,0.0,1.94591,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.016192,0.0,0.693147,0.0,0.0,0.0,0.0,1.791759,0.0,0.703098,0.03378,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.015872,0.0,0.0,0.0,2.429279,0.0,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.255591,0.0,0.0,0.0,1.386294,3.988984,0.0,1.791759,0.693147,0.0,0.0,0.0,2.397895,0.0,2.995732,0.0,0.0,0.007972,0.0,0.0,1.386294,1.105257,0.693147,0.0,0.693147,0.693147,0.0,0.0,0.0,0.030464,0.698135,1.791759,0.0,0.001645,0.003254,1.94591,1.791759,0.0,1.420696,0.053731,0.0,0
2.079442,0.0,0.001401,0.0,0.0,0.0,0.010731,0.0,0.698135,0.0,2.038712,0.0,0.0,0.0,0.0,0.0,0.0,3.401197,0.0,0.0,0.164299,0.0,0.0,0.0,2.302585,4.983607,0.0,2.484907,0.693147,0.693147,0.0,0.0,4.025352,0.0,4.127134,0.0,0.0,0.004985,0.0,0.0,2.397895,0.0,2.197225,0.0,2.197225,0.0,0.0,0.0,0.698135,0.01728,0.698135,0.0,0.0,0.001645,0.0,1.94591,1.609438,0.00147,0.779325,0.034021,0.0,0
0.693147,0.003716,0.004014,2.079442,0.0,0.698135,0.082183,0.002431,1.111858,0.00224,2.767344,0.0,0.698135,1.111858,0.0,0.0,0.0,3.970292,0.002406,0.698135,0.340623,0.0,0.0,1.444563,2.890372,5.087596,2.564949,2.70805,1.791759,1.386294,0.0,0.0,4.521789,0.0,4.624973,0.00639,0.002122,0.010755,1.961502,1.241269,2.995732,1.472472,1.609438,0.0,1.386294,0.0,0.703098,0.0,1.964311,0.039686,1.803359,2.079442,0.010458,0.008081,0.006299,4.727388,2.484907,0.010648,1.728109,0.068851,0.004152,0
1.098612,0.0,0.0,0.693147,0.0,0.0,0.000748,0.0,0.0,0.0,1.017699,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.0,0.059886,0.0,0.0,0.0,1.098612,4.418841,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,2.995732,0.0,0.0,0.004985,0.0,0.0,1.386294,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.010046,0.0,0.693147,0.0,0.0,0.0,1.94591,1.609438,0.0,0.722706,0.033365,0.0,0
