AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.086705,0.02439,0.027929,0.024882,0.019608,0.02924,0.015962,0.053586,0.002368,0.023381,0.045238,0.01628,0.006289,0.008969,0.005391,0.243386,0.008685,0.011945,0.007345,0.007605,0
0.26087,0.28125,0.28,0.222222,0.0,0.166667,0.34104,0.146341,0.721877,0.432464,0.914706,0.652047,0.943192,0.313633,0.071838,0.871403,0.669048,0.817464,0.424528,0.255605,0.390836,0.026455,0.703474,0.735495,0.678909,0.538023,1
0.152174,0.21875,0.18,0.148148,0.0,0.138889,0.16185,0.195122,0.168348,0.156398,0.195425,0.149123,0.184038,0.163909,0.013526,0.173112,0.17381,0.153922,0.176101,0.251121,0.172507,0.065256,0.174938,0.240614,0.190976,0.157795,0
0.130435,0.1875,0.14,0.074074,0.0,0.055556,0.184971,0.0,0.09775,0.052133,0.129739,0.138889,0.128638,0.034673,0.009736,0.11241,0.133333,0.095708,0.09434,0.134529,0.09434,0.026455,0.083127,0.114334,0.0766,0.060837,1
0.108696,0.15625,0.12,0.074074,0.0,0.111111,0.17341,0.121951,0.02948,0.027251,0.037255,0.055556,0.034272,0.017336,0.002737,0.030126,0.054762,0.021707,0.040881,0.058296,0.045822,0.056437,0.01861,0.025597,0.019937,0.015209,1
0.173913,0.21875,0.18,0.148148,0.0,0.111111,0.283237,0.02439,0.371606,0.246445,0.525163,0.270468,0.514554,0.039401,1.0,0.471673,0.409524,0.432659,0.141509,0.116592,0.121294,0.007055,0.317618,0.370307,0.290661,0.243346,1
0.086957,0.0625,0.08,0.074074,0.0,0.055556,0.092486,0.04878,0.032002,0.028436,0.04183,0.078947,0.038967,0.022065,0.002,0.027428,0.040476,0.021707,0.050314,0.03139,0.045822,0.059965,0.026055,0.020478,0.023085,0.024715,0
0.130435,0.1875,0.12,0.148148,0.0,0.111111,0.184971,0.121951,0.029092,0.022512,0.032353,0.038012,0.029108,0.025217,0.003526,0.038219,0.059524,0.0296,0.028302,0.040359,0.024259,0.082892,0.023573,0.032423,0.019937,0.024715,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.0,0.010279,0.010664,0.012418,0.011696,0.010329,0.014184,0.001158,0.01304,0.019048,0.01036,0.009434,0.013453,0.008086,0.153439,0.009926,0.013652,0.008395,0.007605,0
0.130435,0.1875,0.12,0.148148,0.0,0.111111,0.184971,0.121951,0.029092,0.022512,0.032353,0.038012,0.029108,0.025217,0.003526,0.038219,0.059524,0.0296,0.028302,0.040359,0.024259,0.082892,0.023573,0.032423,0.019937,0.024715,0
0.065217,0.09375,0.08,0.074074,0.0,0.083333,0.104046,0.0,0.269783,0.292654,0.308497,0.323099,0.261033,0.047281,0.022209,0.258543,0.342857,0.21263,0.056604,0.080717,0.061995,0.014109,0.224566,0.307167,0.206716,0.201521,1
0.130435,0.1875,0.14,0.074074,0.0,0.055556,0.184971,0.0,0.09775,0.052133,0.129739,0.138889,0.128638,0.034673,0.009736,0.11241,0.133333,0.095708,0.09434,0.134529,0.09434,0.026455,0.083127,0.114334,0.0766,0.060837,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119279,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.173913,0.25,0.18,0.111111,0.0,0.222222,0.323699,0.536585,0.147401,0.093602,0.146732,0.112573,0.149765,0.169425,0.01342,0.141637,0.17381,0.119388,0.106918,0.152466,0.110512,0.089947,0.079404,0.109215,0.078699,0.055133,1
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.109827,0.02439,0.055857,0.043839,0.071895,0.057018,0.060094,0.031521,0.006052,0.070594,0.085714,0.059694,0.025157,0.035874,0.024259,0.044092,0.052109,0.071672,0.045121,0.068441,0
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.127168,0.073171,0.062452,0.049763,0.080065,0.093567,0.077465,0.037037,0.007579,0.078237,0.15,0.054761,0.022013,0.03139,0.021563,0.044092,0.040943,0.056314,0.037775,0.036122,0
0.130435,0.1875,0.22,0.037037,0.0,0.111111,0.202312,0.219512,0.105896,0.069905,0.12451,0.095029,0.115023,0.094563,0.009421,0.109263,0.119048,0.095215,0.072327,0.103139,0.16442,0.061728,0.086849,0.119454,0.130115,0.039924,1
0.195652,0.28125,0.18,0.111111,0.0,0.138889,0.231214,0.0,0.071955,0.054502,0.071242,0.055556,0.074178,0.052009,0.007421,0.084083,0.080952,0.075481,0.050314,0.071749,0.043127,0.065256,0.057072,0.078498,0.049318,0.028517,1
0.282609,0.34375,0.32,0.222222,0.0,0.277778,0.404624,0.463415,0.335725,0.221564,0.387582,0.296784,0.409859,0.287628,0.030998,0.352068,0.340476,0.315738,0.254717,0.278027,0.25876,0.056437,0.255583,0.312287,0.274921,0.197719,1
0.130435,0.1875,0.14,0.111111,0.0,0.138889,0.190751,0.097561,0.332622,0.273697,0.364706,0.380117,0.352113,0.172577,0.033682,0.353417,0.47619,0.289097,0.084906,0.121076,0.09973,0.037037,0.23201,0.317406,0.243442,0.209125,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.046243,0.0,0.005043,0.007109,0.010131,0.019006,0.009859,0.0,0.000737,0.007644,0.011905,0.00592,0.003145,0.004484,0.002695,0.084656,0.003722,0.005119,0.003148,0.005703,1
0.108696,0.15625,0.12,0.074074,0.0,0.083333,0.16763,0.146341,0.377618,0.260664,0.409477,0.385965,0.388732,0.288416,0.03284,0.396133,0.666667,0.296497,0.091195,0.130045,0.080863,0.05291,0.24938,0.320819,0.233998,0.193916,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142164,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.152174,0.1875,0.16,0.148148,0.0,0.111111,0.150289,0.02439,0.099108,0.125592,0.103922,0.125731,0.088732,0.034673,0.009736,0.115108,0.15,0.095215,0.09434,0.134529,0.088949,0.03351,0.091811,0.109215,0.089192,0.095057,0
0.108696,0.15625,0.12,0.111111,0.0,0.194444,0.179191,0.219512,0.407486,0.400474,0.412092,0.502924,0.400939,0.326241,0.027946,0.320144,0.45,0.258017,0.081761,0.116592,0.088949,0.059965,0.229529,0.307167,0.24659,0.243346,0
0.108696,0.15625,0.1,0.074074,0.0,0.111111,0.17341,0.073171,0.391001,0.306872,0.447386,0.399123,0.440376,0.217494,0.039156,0.42491,0.528571,0.356685,0.072327,0.103139,0.06469,0.037037,0.26799,0.348123,0.241343,0.201521,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081652,0.00237,0.0,0.0,0.0,0.006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.065217,0.09375,0.06,0.037037,0.0,0.027778,0.063584,0.02439,0.015322,0.017773,0.021895,0.023392,0.016432,0.004728,0.001737,0.021583,0.038095,0.015787,0.012579,0.017937,0.010782,0.054674,0.019851,0.025597,0.017838,0.020913,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.028902,0.0,0.002909,0.004739,0.006536,0.02193,0.005634,0.0,0.000158,0.002248,0.007143,0.000987,0.003145,0.004484,0.002695,0.132275,0.001241,0.001706,0.001049,0.001901,0
0.130435,0.1875,0.16,0.111111,0.0,0.138889,0.17341,0.073171,0.40322,0.348341,0.428105,0.377193,0.400469,0.269504,0.030104,0.355216,0.447619,0.296991,0.100629,0.143498,0.161725,0.047619,0.291563,0.401024,0.336831,0.239544,1
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.109827,0.02439,0.055857,0.043839,0.071895,0.057018,0.060094,0.031521,0.006052,0.070594,0.085714,0.059694,0.025157,0.035874,0.024259,0.044092,0.052109,0.071672,0.045121,0.068441,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.001552,0.00237,0.002941,0.008772,0.000469,0.004728,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.410935,0.001241,0.001706,0.001049,0.001901,0
0.108696,0.15625,0.1,0.148148,0.0,0.0,0.127168,0.073171,0.003491,0.003555,0.00719,0.002924,0.006573,0.002364,0.000526,0.006745,0.002381,0.006907,0.015723,0.022422,0.013477,0.144621,0.006203,0.008532,0.005247,0.007605,0
0.065217,0.09375,0.06,0.074074,0.0,0.083333,0.086705,0.073171,0.075058,0.059242,0.057516,0.080409,0.050704,0.072498,0.004526,0.05036,0.085714,0.037494,0.028302,0.040359,0.024259,0.107584,0.032258,0.044369,0.028332,0.043726,1
0.152174,0.21875,0.16,0.185185,0.0,0.166667,0.225434,0.292683,0.041505,0.035545,0.038889,0.030702,0.03662,0.051221,0.003,0.034622,0.045238,0.028614,0.031447,0.044843,0.037736,0.118166,0.024814,0.03413,0.025184,0.030418,0
0.065217,0.09375,0.06,0.037037,0.0,0.027778,0.069364,0.02439,0.016098,0.018957,0.022549,0.023392,0.017371,0.005516,0.001842,0.022482,0.038095,0.016774,0.012579,0.017937,0.010782,0.056437,0.019851,0.025597,0.017838,0.020913,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.0,0.00237,0.001634,0.002924,0.000939,0.0,0.000105,0.001349,0.004762,0.000493,0.003145,0.004484,0.002695,0.529101,0.001241,0.001706,0.001049,0.001901,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.028902,0.0,0.003685,0.005924,0.006536,0.017544,0.006573,0.002364,0.000211,0.002698,0.007143,0.00148,0.003145,0.004484,0.002695,0.15873,0.002481,0.003413,0.002099,0.003802,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.040462,0.0,0.008922,0.009479,0.010458,0.019006,0.003756,0.01182,0.000842,0.009892,0.028571,0.004933,0.009434,0.013453,0.008086,0.165785,0.007444,0.010239,0.006296,0.007605,0
0.043478,0.0625,0.04,0.037037,0.0,0.0,0.052023,0.0,0.019977,0.018957,0.027778,0.030702,0.021596,0.004728,0.002368,0.026079,0.038095,0.02072,0.012579,0.017937,0.010782,0.044092,0.01737,0.023891,0.01469,0.020913,0
0.130435,0.1875,0.14,0.111111,0.0,0.138889,0.202312,0.170732,0.255431,0.219194,0.303922,0.184211,0.300939,0.192277,0.084522,0.261691,0.266667,0.23187,0.059748,0.085202,0.059299,0.049383,0.193548,0.25256,0.186779,0.188213,1
0.086957,0.125,0.08,0.111111,0.0,0.055556,0.109827,0.02439,0.055857,0.043839,0.071895,0.057018,0.060094,0.031521,0.006052,0.070594,0.085714,0.059694,0.025157,0.035874,0.024259,0.044092,0.052109,0.071672,0.045121,0.068441,0
0.086957,0.125,0.1,0.074074,0.0,0.111111,0.127168,0.04878,0.106284,0.137441,0.11634,0.144737,0.115023,0.054374,0.012894,0.116457,0.169048,0.092748,0.066038,0.09417,0.067385,0.042328,0.074442,0.090444,0.069255,0.053232,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.046243,0.0,0.005043,0.007109,0.010131,0.019006,0.009859,0.0,0.000737,0.007644,0.011905,0.00592,0.003145,0.004484,0.002695,0.084656,0.003722,0.005119,0.003148,0.005703,1
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.015322,0.022512,0.020588,0.046784,0.01784,0.008668,0.001263,0.013489,0.035714,0.0074,0.006289,0.008969,0.005391,0.07231,0.008685,0.011945,0.007345,0.009506,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129558,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.130435,0.1875,0.12,0.148148,0.0,0.111111,0.184971,0.121951,0.029092,0.022512,0.032353,0.038012,0.029108,0.025217,0.003526,0.038219,0.059524,0.0296,0.028302,0.040359,0.024259,0.082892,0.023573,0.032423,0.019937,0.024715,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.017341,0.0,0.045966,0.0,0.00098,0.001462,0.0,0.001576,0.0,0.00045,0.002381,0.0,0.003145,0.004484,0.002695,1.0,0.001241,0.001706,0.001049,0.001901,0
0.26087,0.34375,0.28,0.148148,0.0,0.138889,0.352601,0.170732,0.420093,0.194313,0.387255,0.27924,0.425822,0.246651,0.03784,0.411871,0.42381,0.364085,0.160377,0.2287,0.150943,0.049383,0.274194,0.336177,0.258132,0.153992,1
0.108696,0.15625,0.12,0.074074,0.0,0.111111,0.132948,0.04878,0.217611,0.223934,0.272549,0.273392,0.260563,0.073286,0.024209,0.279227,0.354762,0.232856,0.191824,0.251121,0.183288,0.022928,0.202233,0.269625,0.193075,0.15019,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.023121,0.0,0.019201,0.024882,0.014379,0.02924,0.003756,0.00788,0.000842,0.010791,0.038095,0.003947,0.003145,0.004484,0.002695,0.100529,0.009926,0.013652,0.008395,0.015209,0
0.108696,0.15625,0.1,0.148148,0.0,0.0,0.127168,0.073171,0.003491,0.003555,0.00719,0.002924,0.006573,0.002364,0.000526,0.006745,0.002381,0.006907,0.015723,0.022422,0.013477,0.144621,0.006203,0.008532,0.005247,0.007605,0
0.173913,0.1875,0.16,0.148148,0.0,0.444444,0.306358,0.121951,0.126843,0.124408,0.103595,0.049708,0.116901,0.034673,0.01021,0.108813,0.078571,0.103108,0.125786,0.112108,0.110512,0.03351,0.059553,0.056314,0.051417,0.045627,1
0.108696,0.15625,0.16,0.148148,0.0,0.111111,0.150289,0.292683,0.065361,0.043839,0.05,0.071637,0.047418,0.08353,0.003842,0.044065,0.078571,0.032067,0.04717,0.067265,0.075472,0.13933,0.031017,0.042662,0.041973,0.039924,1
0.369565,0.5,0.46,0.333333,0.0,0.388889,0.473988,0.707317,0.36986,0.259479,0.38268,0.203216,0.412207,0.368794,0.029314,0.348471,0.285714,0.323138,0.393082,0.560538,0.45283,0.07231,0.2866,0.389078,0.331584,0.252852,1
0.173913,0.25,0.22,0.111111,0.0,0.111111,0.225434,0.073171,0.185803,0.116114,0.250327,0.27924,0.246479,0.08747,0.016525,0.198291,0.238095,0.168229,0.113208,0.161435,0.145553,0.028219,0.165012,0.226962,0.187828,0.114068,1
0.065217,0.09375,0.06,0.037037,0.0,0.083333,0.127168,0.073171,0.062452,0.049763,0.080065,0.093567,0.077465,0.037037,0.007579,0.078237,0.15,0.054761,0.022013,0.03139,0.021563,0.044092,0.040943,0.056314,0.037775,0.036122,0
0.152174,0.21875,0.14,0.074074,0.0,0.083333,0.184971,0.170732,0.204228,0.113744,0.230065,0.248538,0.223005,0.214342,0.015525,0.183004,0.257143,0.147509,0.081761,0.116592,0.078167,0.07231,0.167494,0.221843,0.155299,0.106464,1
0.086957,0.09375,0.08,0.074074,0.0,0.055556,0.092486,0.02439,0.114624,0.088863,0.131373,0.181287,0.117371,0.103231,0.010315,0.121403,0.197619,0.092255,0.059748,0.085202,0.056604,0.063492,0.095533,0.119454,0.087093,0.089354,1
0.282609,0.375,0.3,0.037037,0.0,0.194444,0.323699,0.04878,0.033165,0.022512,0.036601,0.02193,0.038498,0.031521,0.003105,0.038669,0.028571,0.036507,0.078616,0.098655,0.078167,0.08642,0.032258,0.039249,0.03148,0.003802,0
0.086957,0.125,0.1,0.037037,0.0,0.138889,0.132948,0.121951,0.235454,0.248815,0.247059,0.232456,0.222535,0.156028,0.017578,0.206835,0.230952,0.179082,0.034591,0.049327,0.03504,0.049383,0.167494,0.230375,0.159496,0.095057,1
0.065217,0.09375,0.1,0.074074,0.0,0.055556,0.092486,0.04878,0.040535,0.029621,0.041176,0.084795,0.039906,0.041765,0.002421,0.027428,0.059524,0.01776,0.034591,0.049327,0.051213,0.095238,0.021092,0.02901,0.027282,0.020913,0
0.108696,0.15625,0.12,0.111111,0.0,0.194444,0.179191,0.219512,0.407486,0.400474,0.412092,0.502924,0.400939,0.326241,0.027946,0.320144,0.45,0.258017,0.081761,0.116592,0.088949,0.059965,0.229529,0.307167,0.24659,0.243346,0
0.152174,0.21875,0.14,0.074074,0.0,0.083333,0.184971,0.170732,0.204228,0.113744,0.230065,0.248538,0.223005,0.214342,0.015525,0.183004,0.257143,0.147509,0.081761,0.116592,0.078167,0.07231,0.167494,0.221843,0.155299,0.106464,1
0.217391,0.3125,0.42,0.037037,0.0,0.333333,0.283237,0.292683,0.02211,0.021327,0.016013,0.004386,0.017371,0.01182,0.000842,0.011241,0.007143,0.010853,0.031447,0.044843,0.056604,0.107584,0.012407,0.017065,0.022036,0.001901,0
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.001552,0.00237,0.002941,0.008772,0.000469,0.004728,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.410935,0.001241,0.001706,0.001049,0.001901,0
0.130435,0.1875,0.14,0.037037,0.0,0.083333,0.16185,0.073171,0.104344,0.111374,0.116013,0.112573,0.114554,0.089835,0.013262,0.140737,0.17381,0.118402,0.059748,0.085202,0.067385,0.063492,0.081886,0.104096,0.07765,0.039924,0
0.043478,0.0625,0.04,0.037037,0.0,0.055556,0.063584,0.04878,0.013964,0.011848,0.015686,0.033626,0.014085,0.020489,0.000737,0.008993,0.02381,0.004933,0.009434,0.013453,0.008086,0.149912,0.007444,0.010239,0.007345,0.005703,1
0.043478,0.0625,0.06,0.037037,0.0,0.027778,0.075145,0.0,0.038402,0.041469,0.021895,0.032164,0.016901,0.085106,0.00221,0.024281,0.033333,0.019734,0.012579,0.017937,0.010782,0.324515,0.014888,0.020478,0.01469,0.01711,0
0.152174,0.21875,0.14,0.074074,0.0,0.083333,0.184971,0.170732,0.204228,0.113744,0.230065,0.248538,0.223005,0.214342,0.015525,0.183004,0.257143,0.147509,0.081761,0.116592,0.078167,0.07231,0.167494,0.221843,0.155299,0.106464,1
0.130435,0.1875,0.14,0.148148,0.0,0.138889,0.271676,0.195122,0.08398,0.049763,0.107843,0.083333,0.114085,0.050433,0.010578,0.109712,0.135714,0.092255,0.04717,0.067265,0.043127,0.042328,0.054591,0.075085,0.049318,0.058935,1
0.130435,0.1875,0.14,0.074074,0.0,0.138889,0.208092,0.365854,0.189488,0.119668,0.198693,0.179825,0.200469,0.21907,0.014683,0.161421,0.164286,0.143069,0.157233,0.224215,0.188679,0.084656,0.111663,0.153584,0.119622,0.06654,1
0.217391,0.25,0.22,0.222222,0.0,0.166667,0.17341,0.04878,0.038014,0.062796,0.043137,0.05117,0.03662,0.01182,0.004579,0.056205,0.07381,0.046374,0.072327,0.067265,0.06469,0.040564,0.048387,0.052901,0.04617,0.047529,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.046243,0.0,0.005043,0.007109,0.010131,0.019006,0.009859,0.0,0.000737,0.007644,0.011905,0.00592,0.003145,0.004484,0.002695,0.084656,0.003722,0.005119,0.003148,0.005703,1
0.130435,0.1875,0.16,0.111111,0.0,0.166667,0.196532,0.121951,0.233902,0.18128,0.231699,0.24269,0.223944,0.100867,0.020104,0.217176,0.27619,0.181056,0.081761,0.116592,0.09973,0.035273,0.14268,0.196246,0.160546,0.123574,1
0.195652,0.28125,0.2,0.185185,0.0,0.194444,0.283237,0.146341,0.211016,0.162322,0.246078,0.288012,0.257277,0.137904,0.018788,0.18705,0.25,0.153429,0.125786,0.179372,0.121294,0.044092,0.145161,0.194539,0.137461,0.138783,1
0.021739,0.03125,0.02,0.037037,0.0,0.0,0.052023,0.0,0.001552,0.00237,0.002941,0.008772,0.000469,0.004728,5.3e-05,0.000899,0.002381,0.000493,0.003145,0.004484,0.002695,0.410935,0.001241,0.001706,0.001049,0.001901,0
0.021739,0.03125,0.02,0.037037,0.0,0.027778,0.052023,0.0,0.007952,0.005924,0.008824,0.026316,0.001408,0.008668,0.000211,0.003147,0.009524,0.00148,0.003145,0.004484,0.002695,0.169312,0.003722,0.005119,0.003148,0.005703,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035105,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018813,0.001185,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.217391,0.3125,0.22,0.37037,0.0,0.555556,0.416185,0.146341,0.019201,0.030806,0.023529,0.017544,0.023474,0.005516,0.00221,0.022932,0.028571,0.01924,0.031447,0.044843,0.02965,0.054674,0.012407,0.017065,0.011542,0.019011,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129558,0.0,0.0,0.0,0.0,0.000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.052023,0.073171,0.026571,0.016588,0.017974,0.019006,0.012207,0.019701,0.001053,0.013489,0.02381,0.009867,0.012579,0.022422,0.010782,0.128748,0.011166,0.017065,0.009444,0.019011,0
0.173913,0.25,0.2,0.148148,0.0,0.138889,0.231214,0.219512,0.900116,0.629147,1.0,0.647661,0.946948,0.754925,0.078312,0.919964,0.871429,0.828811,0.169811,0.242152,0.188679,0.056437,0.739454,0.998294,0.810073,0.684411,1
0.217391,0.3125,0.26,0.185185,0.0,0.277778,0.317919,0.536585,0.360551,0.277251,0.346078,0.233918,0.331925,0.4145,0.023893,0.285522,0.269048,0.257523,0.179245,0.255605,0.221024,0.089947,0.239454,0.325939,0.263379,0.209125,1
0.108696,0.15625,0.12,0.111111,0.0,0.083333,0.150289,0.170732,0.202289,0.148104,0.198366,0.173977,0.166197,0.208826,0.016262,0.192446,0.254762,0.158362,0.056604,0.080717,0.059299,0.081129,0.151365,0.208191,0.155299,0.15019,1
0.173913,0.25,0.22,0.148148,0.0,0.194444,0.202312,0.317073,0.594841,0.526066,0.547059,0.461988,0.51831,0.753349,0.043314,0.516637,0.633333,0.435619,0.110063,0.156951,0.140162,0.102293,0.437965,0.602389,0.527807,0.376426,0
0.108696,0.15625,0.14,0.074074,0.0,0.055556,0.127168,0.04878,0.415244,0.306872,0.480065,0.328947,0.460563,0.255319,0.040419,0.506745,0.478571,0.456833,0.09434,0.116592,0.140162,0.040564,0.455335,0.569966,0.525708,0.340304,1
0.108696,0.15625,0.12,0.074074,0.0,0.138889,0.156069,0.121951,0.219162,0.201422,0.237582,0.200292,0.24507,0.174153,0.020894,0.236511,0.266667,0.204243,0.078616,0.112108,0.080863,0.056437,0.166253,0.208191,0.1532,0.119772,0
0.217391,0.3125,0.42,0.037037,0.0,0.333333,0.283237,0.292683,0.02211,0.021327,0.016013,0.004386,0.017371,0.01182,0.000842,0.011241,0.007143,0.010853,0.031447,0.044843,0.056604,0.107584,0.012407,0.017065,0.022036,0.001901,0
0.086957,0.125,0.1,0.111111,0.0,0.166667,0.138728,0.292683,0.029092,0.026066,0.023203,0.033626,0.01831,0.035461,0.001895,0.021133,0.028571,0.017267,0.022013,0.03139,0.024259,0.149912,0.013648,0.018771,0.01469,0.01711,1
0.043478,0.0625,0.04,0.037037,0.0,0.027778,0.046243,0.0,0.009503,0.010664,0.011111,0.017544,0.005164,0.01182,0.000895,0.010342,0.02619,0.00592,0.012579,0.017937,0.010782,0.155203,0.008685,0.011945,0.007345,0.007605,0
0.152174,0.21875,0.16,0.074074,0.0,0.083333,0.225434,0.170732,0.112684,0.056872,0.115359,0.064327,0.115962,0.082742,0.00921,0.107464,0.095238,0.098175,0.072327,0.103139,0.072776,0.059965,0.079404,0.104096,0.075551,0.036122,1
