project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)10,0.0036175926914721224,0.0,0.0,0.0,0.0068483597896159855,0.0,0.004956357305683281,0.0,0.009124558848318759,0.007425479799762682,0.00334266954098835,0.0,0.010173301991344981,0.0,0.0028117443475877478,0.006930271684035137,0.014238572756246683,0.0014195687284505264,0.0,0.0010220196134781202,0.0,0.0,6.110672921250782e-05,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0011047619047619061,0.0,0.003697446581751511,0.0023526044849756732,0.012441080599877719,0.009259326719416396,0.0,0.00673977639210511,0.0012888888888888906,0.001427783522662458,0.005160509644814586,0.00018412698412698436,0.0025794291408641223,0.0,0.0,0.0,0.0,-0.00013160279476076564,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.006659069376444351,0.003812342755660838,0.0030467882941646396,0.0,0.00654464251069387,0.009009725632039682,0.0007165248544558977,0.09014926570132038,0.0,0.016087164867292433,0.007114155748153279,0.00035826242722794885,0.0003315080657096381,0.0012539184952978211,0.0,0.0,0.0,0.004478280340349361,0.0,0.0008956560680698722,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)13,0.0005822039179331328,0.006593582502467008,-0.001915693150355504,0.0,0.016248668596679647,0.00144911033681955,0.014511604265972191,0.005450663130290798,0.003130616838366986,0.004723962741756491,0.003095833485693418,0.01123645601925042,0.0007391731595880113,0.005420878596607253,0.0010115120179884007,0.003431304847318666,0.012101298552866027,0.001457688362780698,0.0021566722989824604,0.004248862757368235,0.0017346936584353933,0.008946254859447795,0.003118876906030814,-0.0013087155193066025,0.004195965509529858,0.0
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0018809464270829412,0.0,0.0016897081413210157,0.006590298368242808,0.0018774534903566841,0.0009387267451783421,0.0,0.002065198839392353,0.005465597225593268,0.0,0.0009404732135414706,0.0,0.0,0.0001877453490356684,0.0,0.0001877453490356684,0.004325128901272888,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.0015467633520897684,0.0019361583893243895,0.0,0.0,0.004659665934689108,0.0,0.0075768867168945105,0.0,0.009765704269214939,0.008131009982336517,0.0019252460220691558,0.0035322978845124674,0.0033459940431319877,0.0038427134260477125,-0.0004579231669129591,0.004927331318179902,0.00328804276035322,0.003263330175508958,0.0007968333865444066,0.003532546003799193,0.003297319782151509,0.0,0.0,0.0010639185325937684,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.0031408241136777803,0.0,0.002587570106019443,0.0008296898830706656,0.01131777156767276,0.010476117796788809,0.010343066904094922,0.014776984002481224,0.0,0.0017695852534562028,0.0002949308755760338,0.0,0.007964485359234002,0.0005740351384277087,0.0,0.0,0.001622119815668186,0.0,0.0,0.0,0.002064516129032237,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.0001965688210258465,0.0,0.0,0.0,0.003538238778465237,0.0,0.00393137642051693,0.0,0.0038928544825426225,0.003935085266196641,0.004324514062568623,0.023182541434833465,0.000393137642051693,0.003145101136413544,0.0005567599613474617,0.000393137642051693,0.004526646152114035,0.003738516445170794,0.0,0.0,0.0,0.002559103519015715,0.0013759817471809255,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0023045825342656733,0.001433454770899627,0.0014977902248496777,0.00014413554468440282,0.019874968971647363,0.005926967630758693,0.00531150773652525,0.0011530843574752226,0.004833850157455463,0.0018613530604939489,0.0007394473079796127,-0.0013403040030807167,0.005646424055457886,0.0004826710785450938,0.0,-0.0005424883321675589,0.0,0.016064417037844062,4.6818862771620394e-05,0.0028989216731840095,0.0,0.00028827108936880564
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.007123318121655906,0.0,0.005325986944281107,0.0,0.007617723615843279,0.010689316716685422,0.0004500780021240347,0.01802930399768906,0.0005186721991701226,0.0018361449908865968,0.0010373443983402453,0.0,0.004497671157216945,0.0007192097661947372,0.0,0.0,0.009571476213587164,0.0,0.0,0.0,0.0,0.00334144919584376
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.005038507466078946,0.0,0.008268921185321432,0.0,0.01915378899929189,0.009350618665278176,0.02018957715344206,0.0011218685426388575,0.0026507834708896947,0.001542569246128429,0.0,-0.0002581783566669049,0.023467030293001023,0.0007011678391492859,0.0,0.0,0.0,0.0016828028139582861,0.0,0.0,0.0001402335678298572,0.0013695247729107862
Zxing,RandomForestClassifier(random_state=0)21,0.00236706689536863,0.0,0.0,0.0,0.006370828535642978,0.0,0.008377153369713074,0.0,0.0064939138578932855,0.01543516779459078,0.004858461299690791,0.03258316643412747,0.0035346066265193655,0.0034776982827774104,0.005266975788903609,0.0009557306041638558,0.0013417961778391474,0.00011696487207391471,0.0,0.004632724911047341,0.0,0.005382179585991116,0.001893653516294904,0.0,0.0015780445969124201,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.0022456140350876554,0.0025087108013937074,0.0022475908080058817,0.0,0.00433812828164557,0.004358784284655237,0.0063237346901256685,0.00979041149657195,0.0,0.005755405418317365,0.003511737089201801,0.0,0.0,0.00014035087719297846,0.0,0.0,0.0,0.0004181184668989513,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0030020790020790235,0.0,0.004484269138689534,0.0031600831600831825,0.01085305503008446,0.023682453288484444,0.01447018277167447,0.007629733742342295,0.0014925873485505826,0.0,0.00044916003536692894,0.0,0.0015612989902510145,0.001240108313642363,0.0,0.0,0.00044916003536692894,0.0007900207900207956,0.0,0.0,0.0017380457380457503,0.0028465245209431346
Zxing,RandomForestClassifier(random_state=0)24,0.0015420625086052908,0.0013878562577447618,0.0,0.0,0.004877384388578388,0.0,0.01089850375875673,0.0,0.01536208691171745,0.011194675786471623,0.006780695550105644,0.008788897984662083,0.0017461767826190177,0.006931438819819351,0.006711323598638828,0.009237523174440718,0.006014077294809877,0.0056026887034078985,0.0,0.002158887512047407,0.0,0.00483015273993022,0.005411028295120915,0.0024673000137684655,0.005253369665509786,0.002313093762907936
Zxing,LogisticRegression(random_state=0)0,-0.01650199713793814,-0.00903054331141091,-0.02359866598871484,-0.0013161907451900423,-0.020124066388087815,-0.016780390426538783,-0.021316765362591063,0.00034110535405871943,0.0,0.058875695476447616,0.0057757542252902085,-0.0009379840820468988,0.07085152879208516,0.003713478582761545,-0.09950210510823274,0.003166386232929155,-0.037174157776257294,0.013893199786830922,0.02606854210304867,-0.041528175190764516,-0.0383301361540214,-0.0012755728860637783,0.05652775475486368,-0.04130727124388412,0.005617303988747098,-0.01914149272185257
Zxing,LogisticRegression(random_state=0)1,-0.03422401720092206,0.007818237759372494,0.08264054829419948,0.002985294721878664,-0.002859908471424495,-0.007951977705866474,-0.0020778709533065777,0.017944485483059464,-0.018423974428834367,0.08793264676404856,-0.005485126750979959,-0.008035635877962511,0.13692860245092472,0.013745774263583563,-0.03185721591835318,-0.013941430826380502,0.03765726019297939,-0.00949993037209487,0.11696003502506541,0.0594244909329975,-0.04898344316079412,0.00017847568691105708,0.0062913955596751725,-0.014941842861641836,0.01711486960348656,-0.009914570235909413
Zxing,LogisticRegression(random_state=0)2,0.006977736659802978,-0.015707264997067368,0.034108978336053246,-0.014577650069362662,0.06993960173478339,-0.039931055063169844,0.005096360146147159,0.012122101350840337,0.007177456975314427,0.06938835526702039,-0.05320628206585076,-0.033289154528119154,0.07945012782793494,0.018969687541028256,-0.08041420992170403,-0.041036478640145244,0.08320549040386245,-0.06574537936320056,0.13699517945854817,0.08088298721257214,-0.028534767814894897,-0.0021719190315972648,0.09979497300231456,-0.042597890027938484,-0.08723962928036527,-0.004493094861755127
Zxing,LogisticRegression(random_state=0)3,0.020629761068833564,0.007635662390949689,0.0,0.010624122494279676,-0.008371661725909642,0.04270289728195568,-0.005781683603294745,0.007376045678236107,0.002379940501487483,0.1117502995677804,0.005757589167481065,0.003951397607688425,0.1817188133561926,0.00026904227212178224,-0.023814921030337263,-0.0026508476408653235,-0.0011710614834167111,0.01708189647373565,-0.003526228324120941,0.12646408512516347,-0.016199875010673853,-0.011900340557369786,-0.0014907457792850498,0.0,0.04860038495238314,-0.011352404555672496
Zxing,LogisticRegression(random_state=0)4,0.036038325034554834,0.009110057831124556,0.00309552840021317,0.014782480475937094,0.07791839148260271,0.003978488599623053,0.023784504289529246,0.06271647009246621,0.00018099547511312819,0.09268532613845458,0.08769128598562598,0.020160037991352856,0.1584979111507228,0.012301833341848749,-0.0024595071978671433,0.013661782277079726,0.06166396496858284,0.018184515539781426,0.14614281886761168,0.1027379930382532,0.0013718296839306942,0.01648774177661674,0.0713079640067474,-0.0037706028697862305,-0.0008589061623590099,-0.003913631744281458
Zxing,LogisticRegression(random_state=0)5,-0.03243045456643648,0.0,0.056742191794212665,-0.0010595798811610145,0.04143719662948235,0.012838827436650007,0.04189217288238553,-0.0026490639991425314,-0.01672665171029839,0.038483566659369244,-0.01633873824874359,-0.01820724805746374,0.10558689064972804,0.013075523958531185,-0.022332674157806088,0.05400119180763789,0.06579861176671582,0.04953848821092861,0.06177380368624239,-0.03414778160972598,-0.022932049682179646,-0.0037834745416405456,0.0765675150064054,-0.031041837713541378,-0.025629506605627003,-0.016961900127545847
Zxing,LogisticRegression(random_state=0)6,0.02111575526832909,0.02169468634449215,0.021423190133743417,0.0036526114526873577,-0.001018087980298734,0.021295285011658713,0.01420875423743208,0.05840314197327241,0.0007909667707085943,0.04190649919884166,0.0009168609168609087,0.01362862629962635,0.08695424527814595,0.0032465678445838253,0.0027836751653862414,0.0034808890910362077,0.06836893234280822,-0.03434499089929818,0.1152674020197714,-0.015201607821124952,0.09004512526239758,0.023707965526964574,0.04196612698927327,-0.033505244755854334,0.04682802780768043,0.04759362117202521
Zxing,LogisticRegression(random_state=0)7,-0.07734731371971107,-0.05761307200764715,0.006935469884203949,-0.01223309328384396,0.001981612582864566,-0.033811629357345996,-0.0012105556654017913,0.0019431727762889062,-0.0030294211624027787,0.047036720762107284,-0.05966956033413375,-0.024357275382246957,0.06247661995810958,0.046990086083843224,-0.09224573831737519,-0.008922673218624803,-0.010996981180597108,0.014379925644094689,0.034745395355332505,0.02494261182583533,-0.09608677055815243,-0.024071206723153316,0.06354249672123286,-0.09089536329945411,0.06913332655275534,-0.038271107250897794
Zxing,LogisticRegression(random_state=0)8,0.034584301680646766,-0.03648245516617011,0.054588862041315786,-0.02710070778559326,0.002873214195460001,0.05236984945332987,0.00010428305400372206,0.06528987609549151,-0.021746433891551398,0.15778278493217607,0.00826691901764219,0.0,0.07243752170075626,0.03652003704390328,0.014682543816183176,0.030059263884228412,-0.02423689418158364,0.09136859781635674,0.15540008301437738,0.1971433377692924,-0.009246617201036597,-0.008849434306860117,0.07481795871654576,0.006929632967895343,-0.03012279324790927,-0.010450995231485167
Zxing,LogisticRegression(random_state=0)9,-0.02434120349148973,0.04368525641256992,0.12169812970056937,0.014821344540388326,0.011901260831800655,-0.008769088142909309,-0.0001064301552106417,0.0636465641524685,0.002258919186681627,0.08987444669446813,0.002292759260035222,0.007698079956240695,0.12952596692759935,0.02391722767247745,0.003921143024577922,8.119232459599779e-05,-0.0007908180513297913,-0.004070512676582016,0.10041908030594955,-0.020065594033973705,-0.01794667303831029,0.004028863683874129,0.18470461414028413,0.0,0.005633220386304705,0.012592394568038692
Zxing,LogisticRegression(random_state=0)10,-1.1546738046464e-06,-0.02068728403544565,8.313651393481613e-05,-0.022063009746862677,0.004385860280185179,0.0018103612430956152,0.024915556172891068,-0.007727274572757426,-0.005725662534142295,-0.004513659024586611,-0.006894368364103103,-0.005792068329347708,0.09256537816739235,-0.006420607606922426,-0.017520783815225857,0.019486046621457326,0.005558202101671679,0.046882341352099566,-0.013232607308624316,0.03936762038417641,0.06189720095260345,0.0,0.09929524133405002,0.046867396783680154,-0.0050289120517386125,-0.027097975859873412
Zxing,LogisticRegression(random_state=0)11,0.013667527219629907,-0.047504438832074974,-0.000596402944739527,-0.03318286054853645,-0.0374501569916622,-0.023893061375583696,-0.007622578024942717,-0.005281627488422449,-0.05680016488540678,0.02365447203253784,-0.0006709533128319678,0.00042768774963930945,0.03002014549583999,-0.053540640704499085,-0.05869136411671743,-0.0029979322347228154,0.02267392479610346,-0.03612188152447121,0.029645642863435077,0.023348193954959892,-0.05447755867764128,-0.00465905790873095,0.04566662074912196,-0.04269654011198793,-0.04256375392258521,-0.03755660164154144
Zxing,LogisticRegression(random_state=0)12,-0.030473273094481702,0.004675452433922475,0.0028969025886578237,0.006416027064469741,-0.0040836379071594806,-0.025179018661959877,0.002888922140755179,0.00962230239312295,-0.006651518543321681,0.004224431959880155,0.02236599658485258,-0.030048013072366108,0.11412274399174445,0.0011821354942035444,-0.07487839311040911,-0.004698547484183804,0.12559828391144826,-0.034924117884271404,0.08342479244144572,-0.02992784999810809,-0.02259789743905335,0.02190645987177895,0.09178583745485153,-0.033699861469367355,-0.016268681744491868,-0.014328059286169339
Zxing,LogisticRegression(random_state=0)13,0.01305650028876088,0.00041533519799286767,0.028854881771624062,0.018080145044654664,0.12919361725668363,0.030933256052004622,0.13826071684077457,-0.003533691115086446,0.10211603947586789,0.13863949893120026,0.13841933735081297,-0.010443489401845927,0.12502641171371479,0.08046233605125451,-0.010449434647204624,-0.00029953095365878643,0.006292624279088008,-0.01638910965549666,0.12137659050324229,0.12443857140380081,0.015063265489172245,0.02015819026278617,0.12177720042264407,0.11650774837810102,0.015388875991751937,-0.019733601184597147
Zxing,LogisticRegression(random_state=0)14,0.020490248651855846,-0.090072217524811,-0.0022916719382047334,-0.0018873493433206256,0.0038851472541156797,-0.026064948662522232,-0.0004866180048661817,-0.017652785481330275,-0.05178764986898535,0.019366322685638145,-0.05399824782729679,-0.04138284695242401,0.028026651917270797,-0.0026750111710274107,-0.031935024968446996,-0.02319662518160657,0.00037236856024541965,-0.018762229840736402,0.13601200689593296,-0.021757776260743256,-0.07955292131640421,-0.031055772514196434,0.08833483902119246,0.02153624138213843,-0.05114641980504833,-0.05555467564595769
Zxing,LogisticRegression(random_state=0)15,0.09450833302141079,0.0007952280837970948,-0.001788750561985033,0.01035390077191652,0.06777353756945102,0.01828478002171793,0.0,0.006421916284594136,-0.01285549993815109,0.07291036768200593,-0.0026956521739130235,0.038185576808829925,0.10483219377372617,-0.006970521387331432,-0.05328121358274378,0.04752738221659,0.08841013363808997,0.005515433189515702,0.10866084935752678,0.1294741250720335,-0.030434411242887816,0.0006788042654371962,0.08044060513536945,-0.0035811584374370155,0.0683710785217187,-0.00955048770282662
Zxing,LogisticRegression(random_state=0)16,-0.0006488544738485813,0.02857164066901701,0.05141891874965028,-0.00031509384086703785,0.02562409103993969,0.039125197424755,0.07077040620336493,0.12559416410280844,0.020286642458125437,0.12420602259171899,0.014270135048175314,0.011906800664704184,0.12449485557503176,0.0022448905589362612,0.010597282093259539,0.011589281104520111,0.08226619482042918,0.04709183380169932,0.0939440611962946,-0.0009452815226011135,0.021813544530936632,0.015320561019156013,0.12922516388365757,0.044685992351398786,0.09289693934907721,0.02168941428869456
Zxing,LogisticRegression(random_state=0)17,-0.04283411236626615,-0.03556013457069648,0.022345085851302314,-0.0007343918976320851,0.007660254813670217,-0.038400804843604225,-0.007577391587774287,-0.0055523178807947125,-0.06302405084144716,0.0030993733054802373,0.009770059312365792,0.012044637882207408,0.08845038962178708,-0.06661920140197423,-0.05166401466252167,-0.04616318619142852,0.08056331672410284,-0.06710106773622984,0.09035468103198678,0.0026536245486364664,-0.08518056691752834,0.0051435153182495166,0.12805747492419295,0.0898601403271813,-0.06777350197184387,-0.05559170667747592
Zxing,LogisticRegression(random_state=0)18,-0.019581628073376132,-0.030839546596659505,0.02430404440814062,0.01664839157673078,0.02051696566498461,-0.016710328083317395,0.007979732146280262,0.0030800623959166052,-0.006255600114626629,0.147852082619255,0.0034965310902473432,0.0003176449505853074,0.039031852481475206,0.0063432660749823564,0.0007075336103864482,0.0,-0.019126685399572747,0.03782512300532635,0.022780960531674957,0.026071286917116573,-0.026949352337036308,0.0,0.11269683924630255,0.1023158208486456,-0.002035020753453203,-0.03233021390644075
Zxing,LogisticRegression(random_state=0)19,-0.10058550044756391,-0.007157725619885864,0.04405522116349475,-0.08239692097668475,0.002166000617623003,-0.04922100884923954,0.012483606724765471,0.000645005240667591,-0.0008331527752861523,0.023110200695590225,0.015330233596993188,0.0027612451237959547,0.11988166896652709,-0.010444449319523258,-0.06379082596195197,0.011819873699311017,0.051750392979627254,0.0016611116097394495,0.05502933288789599,0.012956110753064852,-0.11024108835397337,0.0,0.000369397340976052,0.02128749745696438,0.009355971639372797,-0.05774359628716204
Zxing,LogisticRegression(random_state=0)20,0.018830746653839575,0.02325412121014836,0.10846333378248607,0.005518298923823819,-0.029616903271495274,0.00022168172351934689,0.02271805665486217,0.05439742332019844,-0.01635965997016333,0.08723869964404882,-0.01627659921748429,-0.017100317552828016,0.1204962563926,-0.02375743916984991,-0.0029282323747701457,0.0005736949159824211,-0.0026725781078487196,0.00768675362745602,0.06637423559607314,0.04167860164953306,-0.02516274406267495,0.011500122049321142,0.02812503270078677,0.010668220589581383,-0.003975109181084802,0.0008366218855182339
Zxing,LogisticRegression(random_state=0)21,0.15628704061294812,0.0032228515764294707,0.03206176796853218,0.026807288098139967,0.00880221421520281,0.014236436499909902,0.0008112427666023691,0.029816422612314195,0.05777722721029865,0.07618654419108234,0.060530895823752,0.053875889407301474,0.21519687671430152,0.02015910353402366,0.02062197705636013,0.045848602257356756,0.0946528294778557,0.03177271106599914,0.08765339807144125,0.12876611980818425,0.03178314949519521,0.01949997744897024,0.14774869415921435,0.03800516702935874,0.00912615675648733,0.04042562237137423
Zxing,LogisticRegression(random_state=0)22,0.020731854526761538,-0.012993792338259938,0.00910719878124827,0.015252344884941984,-0.008593172779079845,0.006463410659019513,0.009036391501985439,0.013175132242178082,0.010433344755024608,0.01240626814170795,0.0016801904586752504,0.005965855985079511,0.07006081079253455,0.005358592060954286,0.017210434058938927,0.0006667135322812889,0.007958098097148252,0.004897150949813915,0.2218910375741952,0.011472629589584749,0.004102652261301056,0.004803124077555463,0.0151045628899329,0.0036542541067523305,0.004781237054313481,0.032082223487276344
Zxing,LogisticRegression(random_state=0)23,-0.013242376115084296,0.012125578803696024,-0.017241122281330068,0.02799226969253431,0.005754626700686693,0.012171720860398255,0.0,-0.007606891908754978,-0.01021586448113668,0.059764611737679656,-0.015829987596210803,0.0006855964432270722,0.0520902639789729,-0.00225217287020967,0.0033170742708479905,0.0010685447149535498,-0.0037499994965682105,-0.01756351113224122,0.15394813904144003,0.006711673419782822,-0.019089911150394913,-0.0016659583510412323,0.14301686903759475,-0.02124164625576108,-0.011470303480589295,-0.019548395590535176
Zxing,LogisticRegression(random_state=0)24,0.002857232919762127,-0.007103451680081103,0.04611686534467232,0.000871594401290745,0.02000903984166585,-0.008821371095631287,0.018028718672575036,0.0653570547123192,0.009906102675101414,0.11302771562047331,-0.0036964141951127917,-2.5486657465567665e-05,0.041067639289003706,0.0017640167069382518,-0.010036252470764841,-0.000695844289717682,0.09961298862963774,-0.008645174328208004,0.12198510005564302,0.006230185351516973,-0.025619873769327582,-0.008821379050772092,0.11174227381443583,0.06553669256528175,0.11847287878931739,-0.03533845444395111
Zxing,GaussianNB()0,0.0037238985473247777,0.006368534906588011,0.00556911452672981,0.00454914873502682,0.004160850608060849,-0.00017364798426743988,0.00332542483780828,0.007989372207757521,-0.006597915325752486,-0.0008262501819908486,-0.009593608742807694,0.0017809337850887496,-0.009020570001556682,-0.002080251641735944,-0.007501873495869882,-0.008130067176048942,-0.0031070252237069716,-0.010859096270759205,-0.006762092434598257,0.00563009629254221,0.009737467445464483,0.00630186823992136,-0.007735438744365612,-0.006497448656242557,-0.004406775630759709,-0.0016433358822949295
Zxing,GaussianNB()1,0.02115506589375755,0.02265663520504026,-0.0036388695656487703,-0.001021121739777018,-0.004113724290828882,-0.0035085199159814585,0.013714479637001252,-0.004807880173537271,-0.005522180346934358,-0.007492077973315394,-0.005481722963108158,-0.004835165261876677,-0.003969834505968821,-0.00558728907828832,-0.0017525328152326368,-0.004205311761848645,-0.004255742784858147,-0.004701224086748401,0.0215630887191689,0.026829663022642416,0.02158290779249203,-0.0013790504630370392,-0.004021122482112283,-0.0005491283050331863,-0.003173727786310576,0.0004765841304832641
Zxing,GaussianNB()2,-0.0027875827968369227,-0.005292796576816139,0.0017913266722234212,-0.014479071730478297,0.00473814384759842,-0.005426506137068374,-0.003676868986577568,0.00036310838605840167,-0.003614828946577069,-0.008769910590890329,0.0059709407544504935,-0.0008992185066443659,-0.0005453072820419536,0.0029857251131547623,0.0013254671792030926,0.003720607228237156,-0.0004119032059002548,0.0023035494677530986,0.002388734985626426,-0.001341250139514736,0.0001482044098273727,-4.946606649161023e-05,0.0072183061175937,0.007686186867332472,0.004965195227157184,0.007722338226619603
Zxing,GaussianNB()3,0.0017844718447833708,0.004895687625372653,0.0037269481318456888,0.0010676800626266015,0.0029449681040332764,0.0002235377693582752,0.0031861823024503465,0.009446951116892772,-0.0037146105350813062,-0.002142806159501054,-0.009280162354736143,-0.0031575588962137126,-0.0003237344699959399,0.0004047680910661611,4.86649348754864e-05,0.002335783400620721,0.006254661383271134,-0.0018902166643065587,0.0026201229620245224,0.0080165912724472,0.0011517910334128234,0.00478740186304353,0.0013676703231492303,0.0005485984858782755,0.0040484446592657574,5.188811732719234e-05
Zxing,GaussianNB()4,-0.00957571260213818,-0.0068593738509094985,-0.005595526200096615,-0.005471980681646189,-0.005217257470697787,-0.004695212685882191,-0.002006380788208191,-0.0016119224679880472,-0.0005125628140703587,-0.0005113327833195869,-0.0014398202621992318,0.003359046475777323,0.0015364272483548947,0.008088405081414164,-0.0019163429910830287,-0.0025162919982090457,-0.0012433322178031325,-0.0026507129614934087,-0.009124057453024808,-0.009561757295572453,-0.0034164235364217356,0.013637617588519686,-0.004402345026593058,-0.002133180587476939,-0.0023360673712426385,-0.003187346369510091
