project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)10,0.0016040100250626344,0.0,0.0,0.0,0.0033082706766917004,0.0,0.002205513784461113,0.0,0.004110275689223024,0.003508771929824541,0.0016040100250626298,0.0,0.0052130325814536025,0.0,0.0014035087719298023,0.0030075187969924545,0.00681704260651626,0.0005012531328320601,0.0,0.0005012531328320601,0.0,0.0,-1.3322676295501878e-17,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0006015037593984829,0.0,0.0020050125313282987,0.0014035087719297978,0.006716791979949846,0.005012531328320779,0.0,0.004411027568922283,0.0007017543859648967,0.0009022556390977154,0.0028070175438596,0.00010025062656641381,0.0014035087719297978,0.0,0.0,0.0,0.0,0.00020050125313279655,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0037092731829574135,0.00230576441102762,0.001704260651629106,0.0,0.0037092731829574265,0.005012531328320833,0.000401002506265673,0.05573934837092734,0.0,0.008922305764411052,0.004210526315789505,0.0002005012531328365,0.0002005012531328365,0.0007017543859649277,0.0,0.0,0.0,0.0025062656641604564,0.0,0.0005012531328320913,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)13,-0.0003007518796992148,0.002907268170426094,-0.0016040100250626255,0.0,0.006315789473684248,0.0004010025062656908,0.005513784461152915,0.0024060150375940204,1.7763568394002505e-17,0.0008020050125313549,1.7763568394002505e-17,0.005213032581453656,-0.00020050125313280542,0.0019047619047619336,-0.0006015037593984695,0.00030075187969927695,0.004310776942355923,-0.0007017543859648878,0.00020050125313284984,0.0013032581453634284,3.1086244689504386e-17,0.0040100250626566684,0.0005012531328321001,-0.0008020050125312972,0.0008020050125313638,0.0
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.001002506265664147,0.0,0.0009022556390977243,0.0035087719298245324,0.001002506265664138,0.000501253132832069,0.0,0.001102756892230552,0.002907268170426045,0.0,0.0005012531328320735,0.0,0.0,0.00010025062656641381,0.0,0.00010025062656641381,0.0023057644110275354,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.0006015037593984829,0.0008020050125312883,0.0,0.0,0.0019047619047618757,0.0,0.003508771929824528,0.0,0.004711779448621529,0.003909774436090205,0.0009022556390977243,0.0019047619047618846,0.0017042606516290482,0.0017042606516290482,-0.0004010025062656908,0.0020050125313282896,0.0014035087719297934,0.0017042606516290437,0.0003007518796992192,0.0017042606516290393,0.0014035087719298023,0.0,0.0,0.0005012531328320558,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.001904761904761938,0.0,0.0015037593984962693,0.0006015037593985095,0.006516290726817071,0.006115288220551403,0.005914786967418579,0.009924812030075211,0.0,0.001203007518797019,0.0002005012531328365,0.0,0.004411027568922341,0.00030075187969928584,0.0,0.0,0.001102756892230601,0.0,0.0,0.0,0.0014035087719298555,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.00010025062656641825,0.0,0.0,0.0,0.0018045112781955286,0.0,0.002005012531328365,0.0,0.0020050125313283607,0.0020050125313283563,0.002205513784461202,0.011729323308270706,0.0002005012531328365,0.001604010025062692,0.0003007518796992681,0.0002005012531328365,0.0023057644110276066,0.001904761904761938,0.0,0.0,0.0,0.0013032581453634284,0.0007017543859649277,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0013032581453634284,0.0006015037593985229,0.0007017543859649455,0.00010025062656641825,0.011328320802005036,0.0023057644110276022,0.001904761904761929,0.000802005012531346,0.0033082706766917446,0.001303258145363433,0.0003007518796992681,-0.001102756892230552,0.0022055137844611793,0.00010025062656644047,0.0,-0.0008020050125313017,0.0,0.01102756892230579,1.3322676295501878e-17,0.002205513784461202,0.0,0.0002005012531328365
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.003308270676691709,0.0,0.0027067669172932086,0.0,0.003408521303258123,0.00531328320802003,0.00010025062656638273,0.011629072681704229,0.00030075187969924144,0.000802005012531306,0.0006015037593984829,0.0,0.0022055137844611216,0.00030075187969922366,0.0,0.0,0.005513784461152853,0.0,0.0,0.0,0.0,0.00210526315789469
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0033082706766917624,0.0,0.005614035087719333,0.0,0.012431077694235619,0.0062155388471178165,0.013132832080200526,0.000802005012531346,0.0018045112781955109,0.001102756892230601,0.0,-0.0002005012531328232,0.01473684210526319,0.0005012531328320913,0.0,0.0,0.0,0.001203007518797019,0.0,0.0,0.00010025062656641825,0.0009022556390977688
Zxing,RandomForestClassifier(random_state=0)21,0.0015037593984962073,0.0,0.0,0.0,0.0032080200501253,0.0,0.004411027568922283,0.0,0.0037092731829573644,0.008922305764411003,0.0028070175438596177,0.0220551378446115,0.0029072681704260406,0.002205513784461126,0.0027067669172932043,0.0005012531328320558,0.0007017543859648834,-2.2204460492503132e-17,0.0,0.002807017543859627,0.0,0.0034085213032581142,0.0012030075187969658,0.0,0.001002506265664138,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.001604010025062692,0.0018045112781955286,0.0016040100250626832,0.0,0.0031077694235589217,0.0031077694235589304,0.004511278195488746,0.007017543859649149,0.0,0.004110275689223091,0.002506265664160443,0.0,0.0,0.00010025062656641825,0.0,0.0,0.0,0.0003007518796992548,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0019047619047619468,0.0,0.002807017543859689,0.002005012531328365,0.006315789473684239,0.013934837092731854,0.008421052631578987,0.004812030075187992,0.0009022556390977688,0.0,0.0003007518796992548,0.0,0.0009022556390977688,0.0007017543859649366,0.0,0.0,0.0003007518796992548,0.0005012531328320913,0.0,0.0,0.001102756892230601,0.0018045112781955198
Zxing,RandomForestClassifier(random_state=0)24,0.0010025062656641825,0.0009022556390977643,0.0,0.0,0.002706766917293262,0.0,0.006115288220551398,0.0,0.008421052631578965,0.005914786967418575,0.00320802005012534,0.005213032581453661,0.0011027568922305964,0.0044110275689223325,0.0033082706766917537,0.004812030075187997,0.0028070175438596667,0.0035087719298245858,0.0,0.0014035087719298555,0.0,0.003208020050125335,0.0035087719298245858,0.001604010025062692,0.0034085213032581806,0.0015037593984962739
Zxing,LogisticRegression(random_state=0)0,0.015939849624060108,0.004411027568922274,0.025062656641603977,0.02867167919799496,-0.0071177944862155715,0.011228070175438561,0.0070175438596490865,0.00010025062656641381,0.0,0.06305764411027565,0.0031077694235588683,-0.00020050125313284095,0.07809523809523805,0.000601503759398474,0.026065162907268145,0.0021052631578947034,0.0031077694235588683,0.005714285714285685,0.06486215538847112,0.010726817042606487,0.011929824561403483,-0.0003007518796992592,0.05864661654135334,-0.0023057644110275975,-0.008020050125313306,-0.002907268170426094
Zxing,LogisticRegression(random_state=0)1,0.008020050125313266,0.006215538847117763,0.07428571428571425,0.04431077694235586,-0.005413533834586493,0.05353383458646614,-0.004611528822055173,0.010626566416040078,0.002005012531328303,0.05543859649122802,-0.005513784461152915,-0.007418546365914813,0.1182957393483709,0.000902255639097711,0.05604010025062655,0.005714285714285689,0.005714285714285689,0.022255639097744327,0.08260651629072678,0.012631578947368393,0.021453634085213006,0.0011027568922305476,-0.007017543859649149,0.022255639097744327,-3.1086244689504386e-17,0.007518796992481164
Zxing,LogisticRegression(random_state=0)2,0.0013032581453634373,0.0016040100250626832,0.008120300751879733,0.011228070175438613,0.038796992481203024,0.030275689223057668,-0.002005012531328285,0.004110275689223087,-0.003609022556390937,0.03258145363408523,-0.002305764411027553,-0.0019047619047618803,0.062055137844611544,0.0033082706766917537,0.024160401002506292,-0.0031077694235588592,0.0636591478696742,0.020952380952380976,0.040902255639097766,0.017042606516290745,0.0011027568922306052,-0.0007017543859648789,0.06335839598997496,-0.0022055137844611216,0.011829573934837124,-0.0016040100250626298
Zxing,LogisticRegression(random_state=0)3,0.02335839598997496,0.03568922305764413,0.0,0.022556390977443632,-0.004511278195488697,0.037894736842105294,-0.006115288220551349,0.0051127819548872425,0.0007017543859649277,0.07458646616541355,0.0014035087719298555,0.0008020050125313638,0.14145363408521305,3.552713678800501e-17,0.032280701754385986,0.011829573934837113,-0.003508771929824528,0.024160401002506292,-0.0017042606516290482,0.08010025062656644,0.0005012531328321001,-0.004812030075187943,-0.006716791979949841,0.0,0.0198496240601504,0.004812030075187987
Zxing,LogisticRegression(random_state=0)4,0.013634085213032608,0.01102756892230579,2.6645352591003756e-17,0.02275689223057647,0.036090225563909804,0.031679197994987494,0.003609022556391004,0.022255639097744372,-0.00010025062656640938,0.05754385964912283,0.0360902255639098,0.018145363408521336,0.14546365914786968,0.005814536340852161,0.06997493734335843,0.04120300751879702,0.02015037593984966,0.05744360902255643,0.07338345864661658,0.0423057644110276,0.01403508771929828,0.004210526315789495,0.02766917293233086,0.015538847117794524,0.009924812030075216,-0.0029072681704260406
Zxing,LogisticRegression(random_state=0)5,0.008421052631578973,0.0,0.01844611528822058,0.027067669172932362,0.011328320802005045,0.04360902255639101,0.028070175438596513,0.007619047619047649,0.018646616541353418,0.04882205513784463,0.013734335839599026,0.03438596491228072,0.11478696741854641,0.01924812030075191,0.06416040100250629,0.013934837092731849,0.017443609022556417,0.014636591478696767,0.10315789473684213,0.004110275689223081,0.026265664160401027,-0.0009022556390977243,0.04350877192982459,0.024661654135338374,0.005513784461152911,0.008922305764411055
Zxing,LogisticRegression(random_state=0)6,0.015739348370927345,0.014035087719298267,0.02365914786967422,0.02375939849624063,0.0031077694235589217,0.03448621553884714,0.005614035087719325,0.043107769423558914,0.01092731829573939,0.010827067669172958,0.0002005012531328365,0.01754385964912283,0.05223057644110278,0.004310776942355919,0.0027067669172932663,0.008822055137844646,0.04471177944862157,0.030275689223057674,0.08030075187969926,0.03448621553884713,0.05343358395989979,0.005614035087719325,0.01604010025062659,0.04521303258145366,0.016942355889724328,0.015037593984962436
Zxing,LogisticRegression(random_state=0)7,-0.012330827067669152,-0.00771929824561401,0.03949874686716794,-0.008020050125313252,-0.005112781954887184,0.010426065162907285,-0.0031077694235588727,-0.0012030075187969658,-0.001303258145363384,0.042205513784461184,-0.003609022556390942,-0.0028070175438596225,0.0780952380952381,0.01904761904761908,-0.004511278195488688,-0.010025062656641577,-0.0032080200501252865,-0.020050125313283186,0.04220551378446119,0.04390977443609025,0.0029072681704260892,-0.007418546365914756,0.012731829573934865,0.0018045112781955109,0.029774436090225592,-0.005814536340852094
Zxing,LogisticRegression(random_state=0)8,0.0074185463659147645,0.005012531328320784,0.022355889724310744,-0.003609022556391004,0.003909774436090205,0.04501253132832078,0.00010025062656641381,0.024160401002506236,0.009323308270676671,0.10436090225563906,0.00802005012531326,0.0,0.03177944862155385,0.012330827067669135,0.01012531328320799,0.007919799498746834,0.008521303258145325,0.040902255639097725,0.052832080200501244,0.10416040100250623,0.004812030075187943,-0.0033082706766917624,0.03007518796992479,0.004611528822055115,0.001804511278195462,0.0025062656641603675
Zxing,LogisticRegression(random_state=0)9,0.012330827067669152,0.007518796992481178,0.09223057644110273,0.03859649122807014,-0.00040100250626568635,0.011027568922305745,-0.00010025062656641825,0.01924812030075185,-0.003107769423558926,0.051729323308270646,-0.0007017543859649366,0.011629072681704229,0.07017543859649121,0.023959899749373407,0.061553884711779396,-0.0020050125313283472,-0.0023057644110275975,-0.0033082706766917537,0.05443609022556387,-0.005313283208020079,0.025764411027568893,-0.00040100250626568635,0.08671679197994983,0.0,-0.0020050125313283472,0.029473684210526287
Zxing,LogisticRegression(random_state=0)10,-4.440892098500626e-18,0.016741854636591443,0.00010025062656641381,-0.003909774436090259,0.002506265664160372,-0.0020050125313283472,-0.001804511278195533,-0.006817042606516326,0.020952380952380917,-0.005313283208020083,-0.0005012531328321046,-0.00320802005012534,0.06706766917293232,-0.00040100250626568635,0.02626566416040097,-0.00350877192982459,0.007218045112781928,-0.003007518796992512,-0.0031077694235589126,-0.003408521303258163,0.039298245614035054,0.0,0.04992481203007516,-0.0011027568922306052,-0.005914786967418584,0.014436090225563882
Zxing,LogisticRegression(random_state=0)11,0.01704260651629069,0.049624060150375925,-0.000802005012531346,-0.009022556390977479,0.0326817042606516,0.0026065162907267857,0.022255639097744327,0.011027568922305737,-0.0015037593984962739,0.0034085213032581186,-0.0009022556390977643,-0.0005012531328320957,0.06716791979949872,-0.009122807017543888,0.009223057644110258,-0.0019047619047619336,0.007919799498746837,-0.008120300751879727,0.06536340852130323,0.021654135338345846,0.000902255639097711,-0.003709273182957422,0.08812030075187965,0.02496240601503756,0.01994987468671676,0.015137844611528792
Zxing,LogisticRegression(random_state=0)12,0.0069172932330826865,0.0021052631578947034,0.002305764411027531,0.005413533834586443,-0.003709273182957422,0.010225563909774414,0.0019047619047618714,0.005714285714285685,-0.007117794486215576,0.003909774436090201,-0.0010025062656641736,0.008120300751879656,0.08120300751879697,-0.001303258145363433,0.026466165413533808,-0.006315789473684243,0.10375939849624055,0.009624060150375917,0.06857142857142856,0.008220551378446083,0.004912280701754361,0.004110275689223037,0.018746867167919776,0.009022556390977416,0.009323308270676671,0.001604010025062621
Zxing,LogisticRegression(random_state=0)13,0.003809523809523774,0.02927318295739345,0.0037092731829573644,0.013634085213032549,0.037493734335839565,0.0283709273182957,0.03789473684210523,-0.0021052631578947745,0.018947368421052612,0.0915288220551378,0.04431077694235586,0.023558897243107734,0.14375939849624056,0.017343358395989945,0.10476190476190472,0.026967418546365883,0.004310776942355865,0.032882205513784436,0.06476190476190473,0.033082706766917255,0.03187969924812027,0.004611528822055115,0.04571428571428569,0.02977443609022553,0.006416040100250604,0.0376942355889724
Zxing,LogisticRegression(random_state=0)14,0.011629072681704237,0.0015037593984962116,-0.0008020050125313594,0.003809523809523787,0.01954887218045109,0.036992481203007486,-0.00010025062656641825,0.00010025062656640049,-0.0013032581453634373,0.06596491228070171,0.0036090225563909463,-0.0009022556390977821,0.04501253132832078,0.00010025062656638716,0.039097744360902215,-0.004812030075187974,0.00040100250626565523,-0.003007518796992512,0.09744360902255637,-0.0045112781954887325,0.0052130325814536025,-0.006716791979949899,0.07659147869674182,0.006616541353383427,0.015037593984962374,0.060250626566416006
Zxing,LogisticRegression(random_state=0)15,0.021253132832080232,0.010927318295739367,0.001203007518797019,0.004411027568922341,0.0110275689223058,0.016741854636591513,0.0,0.00210526315789477,0.021152882205513812,0.008621553884711801,-0.0005012531328320601,0.005614035087719329,0.06335839598997497,0.006516290726817084,0.02947368421052634,0.002807017543859676,0.04471177944862159,0.008621553884711818,0.03508771929824564,0.0529323308270677,0.02135338345864665,2.6645352591003756e-17,0.02265664160401006,0.002105263157894761,0.020451127819548897,0.011328320802005042
Zxing,LogisticRegression(random_state=0)16,2.2204460492503132e-17,0.016140350877193007,0.04461152882205517,-0.00010025062656641381,0.008822055137844646,0.05563909774436092,0.04070175438596494,0.06275689223057648,0.006516290726817067,0.09734335839599,0.008020050125313314,0.003208020050125344,0.10696741854636592,0.0007017543859649411,0.07197994987468675,0.005112781954887247,0.03528822055137848,0.03578947368421055,0.05914786967418546,-0.00030075187969924144,0.012731829573934862,0.006215538847117821,0.08902255639097746,0.040000000000000036,0.05854636591478699,0.06716791979949877
Zxing,LogisticRegression(random_state=0)17,-0.005012531328320775,0.00010025062656644934,0.029072681704260667,0.00020050125313286315,0.015037593984962436,0.0075187969924812355,-0.0019047619047618668,-0.0012030075187969614,-0.010426065162907233,0.0007017543859649411,0.0035087719298245944,0.0053132832080200745,0.045513784461152895,0.016741854636591506,0.025463659147869695,-0.008621553884711766,0.04751879699248121,0.003508771929824581,0.05383458646616544,0.0006015037593985229,-0.0014035087719298023,0.012932330827067698,0.09784461152882205,0.03759398496240604,-0.007117794486215519,-0.009523809523809504
Zxing,LogisticRegression(random_state=0)18,0.004310776942355919,0.0035087719298245858,0.02606516290726819,0.007218045112781981,0.01664160401002508,0.008220551378446142,0.011228070175438627,0.004310776942355919,0.010827067669172963,0.14877192982456142,0.01213032581453637,0.00010025062656644934,0.018145363408521333,-0.0025062656641603675,0.039298245614035124,0.0,0.04320802005012535,0.023959899749373455,0.011027568922305785,0.01413533834586469,0.001704260651629097,0.0,0.0886215538847118,0.0830075187969925,-0.0009022556390977199,0.0634586466165414
Zxing,LogisticRegression(random_state=0)19,0.02335839598997496,0.00010025062656645822,0.08992481203007521,0.0073182957393484035,0.0013032581453634462,-0.0033082706766917047,0.009423558897243126,8.881784197001253e-18,0.0032080200501253577,0.015338345864661682,0.004812030075188005,0.003007518796992512,0.09493734335839601,-0.001102756892230552,0.053533834586466184,0.0021052631578947654,0.028671679197995018,0.001804511278195533,0.03929824561403512,0.007819548872180481,0.001704260651629106,0.0,0.000401002506265673,0.0037092731829574135,0.004110275689223081,0.014937343358396013
Zxing,LogisticRegression(random_state=0)20,0.007819548872180416,0.011829573934837074,0.10917293233082702,0.050426065162907235,-0.0062155388471178165,0.033784461152882174,0.012130325814536299,0.05393483709273179,0.008621553884711766,0.09704260651629068,0.008320802005012506,-0.005413533834586501,0.11558897243107764,-0.009423558897243134,0.052330827067669144,-0.002606516290726848,-0.0014035087719298555,-0.0014035087719298555,0.06265664160401002,0.03538847117794483,0.03729323308270673,0.004110275689223037,0.02997493734335838,0.052932330827067636,-0.004010025062656677,0.011127819548872151
Zxing,LogisticRegression(random_state=0)21,0.08731829573934839,0.0021052631578947745,0.0273684210526316,0.01784461152882209,0.007719298245614068,0.02476190476190479,0.000802005012531346,0.023157894736842138,0.03909774436090229,0.050426065162907284,0.03629072681704264,0.05052631578947372,0.17984962406015037,0.014636591478696772,0.06265664160401005,0.05664160401002509,0.05593984962406017,0.06776942355889727,0.041704260651629105,0.06416040100250629,0.04601503759398499,0.011629072681704282,0.07378446115288222,0.0354887218045113,0.004711779448621591,0.042807017543859675
Zxing,LogisticRegression(random_state=0)22,0.011528822055137819,-0.005914786967418579,0.007719298245614015,0.020551378446115254,-0.00781954887218049,0.017744360902255604,0.00531328320802003,0.007819548872180424,0.008621553884711758,0.0074185463659147514,-0.003709273182957418,0.00010025062656639161,0.04150375939849621,0.0009022556390977154,0.03899749373433581,-0.003909774436090259,-0.002506265664160425,0.0009022556390977199,0.15147869674185457,0.006917293233082682,0.012431077694235565,-0.00040100250626568635,0.006716791979949846,0.027067669172932306,-0.0006015037593985273,0.015739348370927296
Zxing,LogisticRegression(random_state=0)23,-0.0010025062656641782,0.04120300751879696,-0.002706766917293253,0.02185463659147868,0.028972431077694205,0.010325814536340827,0.0,-0.001804511278195524,-0.0018045112781955286,0.04280701754385962,-0.0036090225563910083,0.0017042606516290437,0.03538847117794483,0.010726817042606487,0.06275689223057641,0.001102756892230552,-0.004411027568922327,-0.003909774436090255,0.1165914786967418,0.009624060150375917,0.002205513784461126,-0.00020050125313285426,0.0945363408521303,0.005614035087719271,-0.0038095238095238316,-0.004511278195488751
Zxing,LogisticRegression(random_state=0)24,-0.0004010025062656908,0.018746867167919765,0.05503759398496237,0.02045112781954884,0.008621553884711758,0.02416040100250623,0.007819548872180428,0.05323308270676689,0.004611528822055115,0.09383458646616541,0.01543859649122803,0.011629072681704234,0.01563909774436087,0.015137844611528789,0.0464160401002506,0.013333333333333308,0.08441102756892226,0.03368421052631577,0.05874686716791978,0.0025062656641603766,0.016842105263157867,0.0003007518796992192,0.06626566416040096,0.033984962406015,0.07498746867167917,0.029874686716791953
Zxing,GaussianNB()0,0.0033082706766917537,0.002205513784461202,0.002005012531328365,0.00320802005012534,0.001904761904761938,-0.0006015037593984829,0.0013032581453634462,0.007518796992481241,-0.0023057644110275445,-0.0023057644110275398,-0.0029072681704260363,-0.0024060150375939536,0.0015037593984962693,-0.0005012531328320469,-0.006315789473684181,-0.004611528822055106,-0.0027067669172932043,-0.005413533834586435,-0.0019047619047618714,0.002105263157894779,0.00461152882205516,0.0014035087719298468,0.002506265664160425,0.0001002506265664449,0.0033082706766917624,0.0005012531328321046
Zxing,GaussianNB()1,0.011228070175438573,0.01132832080200498,0.005413533834586435,0.00010025062656640049,0.0011027568922305565,0.002606516290726777,0.005413533834586439,0.003809523809523787,-0.001904761904761929,-0.004912280701754415,-0.0015037593984962739,-0.003909774436090255,0.004210526315789451,0.002005012531328303,0.0028070175438596225,0.0013032581453633796,-0.0024060150375940204,0.0021052631578947077,0.01263157894736839,0.012030075187969893,0.011027568922305728,-0.00040100250626568635,0.002305764411027549,0.0026065162907267813,0.002706766917293195,0.0014035087719298112
Zxing,GaussianNB()2,0.010125313283207996,0.0014035087719297934,0.008822055137844589,-0.007719298245614063,0.004511278195488693,-0.0003007518796992681,-0.00010025062656644047,0.0029072681704260363,-0.01102756892230579,-0.014035087719298267,-0.005614035087719316,-0.008120300751879724,-0.009523809523809561,0.005814536340852094,-0.009824561403508793,-0.007919799498746905,-0.01353383458646619,-0.007318295739348399,0.008721804511278165,-0.0009022556390977777,0.0017042606516290437,-0.004010025062656663,-0.0021052631578947654,-0.0021052631578947654,-0.006315789473684226,-0.0033082706766917667
Zxing,GaussianNB()3,0.0016040100250626788,0.0035087719298245944,-0.00010025062656638716,-0.0006015037593984784,0.0022055137844611793,4.440892098500626e-18,0.0025062656641604343,0.004110275689223077,-0.005513784461152857,-0.0026065162907267904,-0.005012531328320784,-0.007518796992481183,0.006015037593984989,0.0007017543859649411,0.001102756892230601,0.002506265664160421,0.0024060150375940113,0.00250626566416043,0.003709273182957422,0.005413533834586493,0.001904761904761938,0.0020050125313283472,0.003007518796992503,0.0009022556390977643,0.006015037593984989,-0.0021052631578947034
Zxing,GaussianNB()4,0.005213032581453611,0.003508771929824541,0.003909774436090205,0.0015037593984962205,0.003107769423558877,0.0022055137844611216,0.003508771929824528,0.0024060150375939584,0.0003007518796992281,0.00030075187969923255,0.0023057644110275445,0.0021052631578947077,0.004912280701754352,0.007418546365914756,-0.001203007518797028,-0.0007017543859649411,-2.2204460492503132e-17,0.0004010025062656375,0.008621553884711747,0.0071177944862155056,0.004812030075187947,0.006015037593984931,0.0010025062656641248,0.001403508771929789,0.0008020050125313105,0.0029072681704260315
