project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)17,7.71584081778931e-05,0.00014350481011422999,6.585494710728223e-05,0.002259955031883236,0.0006423314617096131,0.0005863056111855958,0.004728041183914797,0.00406900025801388,0.002730768758216615,0.0004818714599895291,0.00042019387893020175,0.0001729920998637091,0.0004025015050804859,0.0030315391136613145,0.0009369586317898592,1.5235099703985178e-05,0.00015259672445365523,0.0012369918049908125,0.00020591957341729915,0.0009072256146257818
camel-1.2,RandomForestClassifier(random_state=0)18,0.00010556837682699438,0.00020924315048224785,0.0001375229303508796,0.003951713119119473,0.00031623172968812783,0.0002710219539617409,0.0017830640866323265,0.0038589265637019744,0.0005841765784957342,0.0007486833540446013,0.0012348659684004559,0.00011550979347886959,0.0001176400970471292,0.008774720397656642,0.0020555062429729355,3.408485709209153e-05,0.0002629741404816821,0.0009704716255399503,0.0004407361382330066,0.0011629090478726357
camel-1.2,RandomForestClassifier(random_state=0)19,0.00018540089303049624,0.0003183847796544592,6.649194331198593e-05,0.0012080178606096049,0.0007149097262667548,0.0002203455639681673,0.002717433508056697,0.0027072413123665484,0.00047272374296254417,0.00022641234711706204,0.0004193360512522082,0.00020311589982528578,0.0001955930887206536,0.01701295864880609,0.0003877887788779022,5.6299747621841867e-05,0.0003438652688798527,0.0001727819840807765,0.0001640458163463654,0.000524655406717156
camel-1.2,RandomForestClassifier(random_state=0)20,0.0009902740937224276,0.00030773823877276117,0.0002788016581120356,0.0016654609758058481,0.0002273588480485378,0.0013184516632792852,0.0030606175433762007,0.0015017166741304955,0.0012670088532157787,0.0012102839689046884,0.001469564917840822,0.0004092459264873494,0.0005734495389668127,0.0005752867821833707,0.0034404675783986692,0.00014927601134501867,2.8706925258696892e-05,0.0019555157486192388,0.0006414275379792978,0.0029076670455981503
camel-1.2,RandomForestClassifier(random_state=0)21,0.00015046296296293172,-0.00012707860922152038,7.818405139829565e-05,0.0012729119425547442,0.00038855820105816453,0.00024683484504907317,0.0012540154950868843,0.002363473167044563,0.0008560090702947588,0.00042658730158725346,0.0002921863189720009,0.00010133219954643558,0.00017715419501128425,0.026899565381708204,0.0010222978080120626,-2.432917611493224e-05,0.00017597316704455856,0.001320625472411141,0.00019699546485255848,0.0025148809523809048
camel-1.2,RandomForestClassifier(random_state=0)22,0.00015873990981805087,0.000241058593701986,4.693393618457442e-05,0.0021316853214728847,0.00015603690825766403,0.00011254315587716501,0.0061702153800788605,0.002285756410413917,0.00043297170448820756,0.0004993181064245355,0.0012143848828494307,6.315194554679771e-05,7.568404369032056e-05,0.008036760821220987,0.0020537897310513387,0.00011254315587717834,0.0006322566377117678,0.0006548635598530384,0.0003177255470506246,0.0007135924119374204
camel-1.2,RandomForestClassifier(random_state=0)23,0.0002574045045788198,0.0002687189882965813,1.7914599219777115e-05,0.0016314071210532122,0.0009862458307306277,0.0002984195080557006,0.007448937499263386,0.0020366070691951467,0.00034462031656983693,0.0003721993706318383,0.0003290629014579327,4.8793711032812935e-05,0.00019399625207729975,0.003021438589461067,0.005933739554727939,-3.0643393402218778e-06,1.3200231004053541e-05,0.0012259714545004741,0.00016547432437213238,0.0019361910262001025
camel-1.2,RandomForestClassifier(random_state=0)24,0.0007170610663923193,0.0009990921745445958,0.00022852992797919747,0.0010738969920716902,0.0008414936754826652,0.0008790171276402825,0.0011903407371542762,0.00112981904012591,0.000996671306663468,0.0011511226774799078,0.0016558736306966182,0.0015055377352781241,0.0005638201295164657,0.003733220359498883,0.0075075954729771155,0.00034158445802824123,0.0001573564122738169,0.0019236216183501976,0.000569146038854953,0.000502087998547509
camel-1.2,LogisticRegression(random_state=0)0,0.053533167833808785,0.010862697148220822,0.021438857806266705,0.007143157088690408,0.03626662714439211,0.0010606790420788225,0.0016972346758555724,0.052947744142675376,0.10170118690330625,-0.0016339990366445844,0.006780046191658284,0.006380130176491634,0.017520718317339114,0.05924067830103619,0.0003184013239961514,0.02499191028443684,0.007491447132782439,0.0025558560895178896,0.02105722084305949,0.07139995306729899
camel-1.2,LogisticRegression(random_state=0)1,0.06185559523089029,0.009599951582642383,0.01925243599830544,0.0006541185014828033,0.03774762452339167,0.005677661441626834,0.005733825576469193,0.05313369242873574,0.12321612298008841,0.002015130424257121,0.007022453549597554,0.018845730194274685,0.066522302245355,0.016400169460751714,0.0009119409308237536,0.05090697815166742,0.0584419294317013,0.004222235671488268,0.014401500938086337,0.003468619500090808
camel-1.2,LogisticRegression(random_state=0)2,0.0694566559940522,0.0038102433116284475,0.009141514072262096,-0.0007475626866207596,0.07487042966267352,0.0013761676919572708,-0.000812078041994826,0.015645093595232182,0.17496804211485656,0.046964300703912984,0.00230264656857464,0.06938062860500543,0.04832391984746565,0.0834219520092097,0.0014289311796237669,0.05033205022124699,0.015620390689642836,0.00040028300416122597,0.002227098847597544,0.07664759986089635
camel-1.2,LogisticRegression(random_state=0)3,0.08934840361300296,0.002375259624209045,0.07136212143167658,0.0016072549871999442,0.020108679901463554,0.01882504950973291,0.0007146307298459443,0.001998985654252996,0.1232649857508574,8.090614886730574e-05,0.006714727334202779,0.06987103318359657,0.026116504854368915,0.04752475486644446,0.008054871274694508,0.0765268318601169,0.023196638168381408,0.003682075061585248,0.003294450079698592,0.11951504612858044
camel-1.2,LogisticRegression(random_state=0)4,0.10720408653846154,0.01075240384615383,0.04669783653846151,0.00621249999999999,-0.0003514423076922979,0.01877788461538459,0.006456490384615381,0.026709855769230736,0.20214927884615386,0.017533894230769228,0.05543798076923074,0.07876826923076921,0.016602884615384603,0.051811057692307705,-0.00021826923076925908,0.0365182692307692,0.021714423076923044,0.003240624999999975,0.005695192307692287,0.03496249999999998
camel-1.2,LogisticRegression(random_state=0)5,0.07763904439756274,0.011970959491791167,0.031348898605725664,0.006042405742100559,0.020750527419944226,0.0005291878322156896,0.01319669522788084,0.014223956062088327,0.19102502150930506,0.02592572512876125,-5.9401039518114376e-05,0.08819357195893794,0.030808160571381516,0.03897226772897106,-0.000536495102949961,0.008146192558369845,0.021361273822291964,0.01939656086838669,0.04457270145084692,0.013088971914151428
camel-1.2,LogisticRegression(random_state=0)6,0.0767290331974373,0.005118666278392477,0.019184624344787383,0.0005173752669383802,0.021716171617161658,0.02934988351776348,0.0011456513298387927,0.03987259755387298,0.18738958454668989,0.01655964861191993,0.06108279945641616,0.11428873034362255,0.007253688604154469,0.055098767229664086,0.0008090662007376626,0.04997112211221116,0.010567365560085352,0.015346777324791235,0.004963113958454595,0.023152300524169986
camel-1.2,LogisticRegression(random_state=0)7,0.0993926135027052,0.009339920018819066,0.03298894377793457,0.0011453775582215408,0.03271394965890378,0.01215078804987061,0.00024206069160196187,0.01780263467419426,0.18889202540578687,0.00514937661726647,0.009494707127734597,0.06470900964478941,0.06274406022112437,0.09301505528111027,0.0005354034344859437,0.1050127028934368,0.046359444836508994,0.012895789226064411,0.0076304398964948915,0.04343660315219946
camel-1.2,LogisticRegression(random_state=0)8,0.06533061557276804,0.03532118106109138,0.019853706831285307,0.00796855162774448,0.1174836643177451,0.008047289033836148,-0.00012975365441731057,0.028110185778347212,0.1496094578067672,0.0015358453205987033,0.030370741366257073,0.09277409585929769,0.03370496767806185,0.06169797915089397,0.0020578883000407755,0.07182878108438649,0.03400524139537596,0.0006781200861918713,0.0018894647952944243,0.04495183740026792
camel-1.2,LogisticRegression(random_state=0)9,0.0881784395198524,0.040676131117266985,0.021675669436749923,0.00628601108033255,0.011605955678670501,0.009130886426592934,3.970452446921513e-05,0.008048476454293785,0.15066874422899368,0.01098730378578038,0.03792820867959388,0.04370129270544796,0.016127654662973355,0.047705447830101715,-0.0004083564173590526,0.03443236380424761,0.027825715604801595,0.0002615420129272117,0.0021488919667591367,0.07747991689750706
camel-1.2,LogisticRegression(random_state=0)10,0.10259553077949292,0.018789308176100514,0.012766819134743574,0.002936201639031748,0.11942895940537436,0.009056127310844188,0.0033805031446539767,0.0307342290832856,0.2009257671050123,0.0034731751477033467,0.05685177244139497,0.048268296169239465,0.0865256336954449,0.08037259386315981,-0.001970888126548611,0.08430769963788823,0.05666214027063074,0.013238517247951087,0.000925767105012274,0.018582999809414802
camel-1.2,LogisticRegression(random_state=0)11,0.0813825670157997,-1.1835019824024683e-06,0.034883957630628994,0.00507793360553876,0.0014699094620983066,0.005460441446239384,0.010217409314160571,0.0005517486241789093,0.17424462985975503,0.06055908633646956,0.04661695958340727,0.020668205219243688,0.014148056097993944,0.019592638617669644,-0.0006859577489792645,0.020210426652464596,0.014969643174152263,0.0299965678442511,0.0005055920468666475,0.03258204627492747
camel-1.2,LogisticRegression(random_state=0)12,0.10722866344605478,0.010465608465608497,0.03663054980446288,0.006157809983896967,0.02696480331262945,8.189556015645749e-05,0.0026222682309639113,0.040328732459167294,0.24783850931677023,5.866114561770441e-05,0.008363008971704682,0.04267402806533244,0.004821716126064,0.08240234644582474,3.565677478726936e-05,0.04494110881067403,0.015395905221992199,0.004602024384633121,0.04996733379342077,0.012481481481481529
camel-1.2,LogisticRegression(random_state=0)13,0.07901249148307969,0.019132182602770827,0.006254599136952055,0.012677719736543271,0.06070656370656367,0.01483783783783783,0.003361798773563471,-0.00018600953895072435,0.1609879627526686,0.007010674540086299,0.04387031569384506,0.012672268907563003,0.04180422439245968,0.038236429707017947,-2.0894844424308445e-05,0.10957983193277306,0.08627935498523728,0.02252555076084484,0.05444878491937313,0.04258119464001812
camel-1.2,LogisticRegression(random_state=0)14,0.10665058876811585,0.030800951086956463,0.03172463768115938,0.01241326992753618,-0.0016834239130435337,0.001512454710144877,0.00982201086956516,0.027160099637681102,0.19182291666666662,0.014362998188405713,0.025012454710144877,0.03157767210144922,0.032828577898550676,0.0674227807971014,0.004459692028985445,0.052646059782608674,0.03343795289855069,0.0027346014492753133,0.002934782608695605,0.05406204710144921
camel-1.2,LogisticRegression(random_state=0)15,0.09066385260395858,0.049436540984541553,0.018839313216587664,0.0019852832125947196,0.07507227197535782,0.011945696195311056,0.0033782442530373834,0.042092293651246296,0.19368866579202546,0.013547658433631767,-4.107010438660463e-05,0.03682459642918249,0.014730933774456573,0.08356944840568126,0.0016375563287888983,0.012062745992812643,0.00018960698191766045,0.01224117277964738,0.008209913866864321,0.08266043009525972
camel-1.2,LogisticRegression(random_state=0)16,0.11689974445831097,0.0014074998514292103,0.022687585428180883,0.010524038747251425,0.08699471088132164,1.4975931538590004e-05,-0.00034611041778097817,0.03613359481785221,0.17144018541629522,0.006365721756700524,0.02268639686218578,0.011036310691151083,0.050384263386224495,0.08502026505021687,0.003021572472811518,0.037890057645450746,0.045015986212634404,-0.000262197658525003,0.02491424496345155,0.053866524038747234
camel-1.2,LogisticRegression(random_state=0)17,0.06201791352852279,0.01114054379476847,0.013150839773439315,0.0068336793994422254,0.00037645439913504665,0.013189910432357404,0.02890786450590359,0.028984777186666845,0.13901758179651316,0.028065019473897612,0.02832499907852218,0.007616812669705482,0.04128785737980858,0.06882358000270301,0.0014470887444557779,0.07512476809475249,0.043466722364880646,0.000899608064773747,0.0035849172512931603,0.022865181653991238
camel-1.2,LogisticRegression(random_state=0)18,0.08472335641162196,0.04009444345819274,0.016485235812769932,0.002334576010414775,0.00015906266642994103,0.011537250724894919,0.0014029232498963885,0.027206106870228956,0.19567524705603873,0.0011226699804721728,0.07651387656074321,0.03576732351026686,0.027329191076395004,0.048464642878276794,0.01487306941239121,0.018107817030593477,0.012030771051541463,0.004496834132197125,0.0014687259601159264,0.02837327652523813
camel-1.2,LogisticRegression(random_state=0)19,0.10095078625509611,0.03783488642981946,0.01493059600077657,-0.00014536012424770206,0.09308726460881384,0.008160308677926643,0.0001516695787225908,0.012156377402446133,0.15327290817317032,0.04198796350223257,0.020834304018637183,0.009953407105416433,0.050624393321685134,0.13271209473888568,0.009237284022519927,0.028959425354300183,0.018549553484760253,0.05305377596583186,0.0003385264997088111,0.04636454086585131
camel-1.2,LogisticRegression(random_state=0)20,0.05130272026823754,0.01472389679286234,0.011798316625902885,0.023767726526347267,0.028953804815873823,0.007584139997933126,0.02282062764821389,0.04105779278193073,0.1682237302926958,0.03011333494092118,0.0006306337340820534,0.0045079058872162705,0.018740799430454643,0.032996658513899935,0.008137839172321954,0.044489303799648654,0.0019911123359399817,0.003663922284611978,0.004413058206161686,0.06414183517631797
camel-1.2,LogisticRegression(random_state=0)21,0.08909155328798192,-0.000949310279667368,0.011038359788359875,0.0074877173091459515,0.0858961640211641,0.005961829176114954,0.009067932728647086,0.032007511337868555,0.18541666666666676,0.016594387755102108,0.0010655234315949213,0.03988992819349971,-0.001456443688586484,0.041007889266817886,-0.00043579931972782316,0.048704884731670506,-0.004026360544217619,-0.00029171390778525374,0.001656509826152761,0.04734717498110363
camel-1.2,LogisticRegression(random_state=0)22,0.09955842783600138,0.01649494415844494,0.018144020837684655,0.0034858891032177163,0.02315169981939026,0.005196397636102157,0.008231622660982091,0.006558956149942765,0.14840658058016232,0.014070597486208447,0.042272487130026556,0.026705655416446438,0.025592755955818114,0.08998734503814906,0.009521691587521865,0.047485348502905624,0.0492393507881706,0.011455074885429477,0.0017387671855609587,0.06975734417810314
camel-1.2,LogisticRegression(random_state=0)23,0.09544379883790825,0.034772237085577584,0.010669558145838986,0.0037759732223885314,-0.00030596249720084236,-0.00014237392011502868,0.012212335144436457,0.03148443669192784,0.16430539677301492,0.0029818378964489023,-8.650865675865039e-05,0.030003889353777975,0.013838792178863114,0.07928270887597674,0.0051561045175433275,0.030098412436503352,0.004668874562447689,0.005214326965007605,0.007629026365104252,0.050201892818838634
camel-1.2,LogisticRegression(random_state=0)24,0.08258451854990004,0.04928330206378979,0.009844217151848834,0.005094958542637445,0.008581250378260501,0.0017829691944561033,0.01096168976578093,0.013036857713490209,0.22618168613447914,0.004058100829147153,0.004131937299521753,0.07056200447860547,0.035227258972341476,0.10551546329359068,0.012525570416994394,0.023374205652726392,-0.0012261695817952045,-0.00017793378926356685,0.00026556920656043646,0.03679598135931722
camel-1.2,GaussianNB()0,0.0013420282337249124,0.011401929181024445,0.011598305482480585,-0.00017340397939896946,-0.00022972322057128735,-0.0006187706102485536,0.001894846048390133,-0.0015183963837118153,0.005375276347153859,0.0013104104141193895,0.005985154445638408,0.0015401336346907303,-0.010723628144799666,-0.0007714253955314465,0.01012980597033363,-0.0005977744019167508,0.016846616522780966,-0.0015994170464509593,-0.0004058443563426373,0.0013664826410760655
camel-1.2,GaussianNB()1,0.002061126913998632,0.02004163892755551,0.023770501724868345,0.0040118622526175195,0.0022426920050837708,0.0010039339103068202,0.004491678266658563,0.004034618410700217,0.006681353265145518,0.0036961810809174713,0.0013813472129758076,0.0025736246444349976,-0.0031732736185922893,0.0033928463354112016,0.008174060400653604,0.002222840888458473,0.013446468558978348,-0.0023864915572233024,0.0026619863220964345,0.0008763541729709701
camel-1.2,GaussianNB()2,0.002126128718926483,0.001034883860368616,0.003499178568430632,-0.0006264464990227082,0.002036910457963068,0.001501600892182564,-0.004191579427036509,-0.004897890659663555,0.0005094074900168843,-0.00011464066865731315,0.002840594308738309,-0.0017646988284107667,0.0016025710208535315,0.0011181062704608102,0.006931443441138687,-0.00020961494645708624,0.007378494082095149,-0.0017028216474200208,0.002414888896883318,0.011396673501936636
camel-1.2,GaussianNB()3,-0.00030406221320574024,0.013679901463556061,0.040398975993817386,-0.0007663140607640706,-0.0014519634835530358,-0.006865913152683118,0.0017620634690625448,-0.0059172583683523424,-0.00038279476404378787,0.0025307926387480697,0.004522774477128979,0.005088151475631619,0.0015345602086654787,-0.003225860986330411,0.0035931990532773474,-0.0005533014538954939,0.0047865043713472225,-1.907936047907732e-05,0.0003460851084384497,0.025441964932618535
camel-1.2,GaussianNB()4,0.002266346153846208,0.014611057692307732,0.02081370192307697,0.0004060096153846615,0.002867067307692368,0.0022281250000000564,0.0008721153846154328,0.0020963942307692827,0.004731009615384653,0.0011122596153846675,0.0031918269230769834,0.00328990384615389,-0.005752884615384563,-0.0001908653846153241,0.010989903846153894,-0.0003322115384614799,0.01917403846153852,-0.0003281249999999636,0.006512740384615436,0.007504326923076961
camel-1.2,GaussianNB()5,0.001528398175539607,0.0037000718941153864,0.01305337843412267,0.00021073225924320483,0.0006934835645339099,0.004383891003806939,0.0015984065435431737,-0.004461913797777068,-0.0005086803304771115,0.000249390078612195,-0.001248836140346632,0.0009442879536107185,-0.004541115183801332,-0.000475679752967002,0.003961483611677598,0.0021631878557875515,0.015419755560008084,-0.0031480193760532725,0.002734805001944776,-0.002681532641106834
camel-1.2,GaussianNB()6,0.001970248495437836,0.010736992816928793,0.0007015628033392352,-0.0004935934769946959,-0.002595127159774728,0.0007168510968744623,0.0027370898854591898,0.001299019607843208,0.004615851291011537,0.005591875364007048,0.003315618326538603,0.013212725684333213,-0.013316831683168244,-0.0005724616579304342,0.003294020578528496,0.000517617938264494,0.003671374490390269,-0.0007996020190253938,-0.0007508250825081796,0.004121772471364844
camel-1.2,GaussianNB()7,0.004024229593036956,0.00036932486473772563,0.011924017878146329,-0.0007400611620795106,-0.0017478240414020264,0.00040272876970123936,-0.0008390966831333734,-0.005764525993883791,7.4335450482228e-05,-0.0018193366266760957,0.0009033168666196012,-0.002270524582451201,0.0027737003058103935,0.00010185838626205258,0.004157139496589051,0.0015297577040696364,0.010592331216184428,0.005999059044930615,0.005840978593272168,0.0071825452834627206
camel-1.2,GaussianNB()8,0.004159105468522482,0.014855046298992446,0.009209481101857762,0.0049217867334458675,0.0015682254964765896,0.0014946130103080347,0.004502475103371939,-0.004390658668685616,0.0049311047696697675,0.005415409702405149,0.0038227243608409188,0.00729089744336378,-0.009730126375866318,-0.005267951779162568,0.0006471376157474307,-0.0005569856152816177,0.009606895346805634,-0.0012618950556170549,0.005414943800594001,0.012744045192475642
camel-1.2,GaussianNB()9,0.0024711449676823303,0.023166897506925178,0.004936518928901155,0.0017929362880886091,0.0013275623268697867,0.00031832871652810903,0.0066131117266851145,-0.0023536472760849712,0.002174284395198498,0.010988227146814364,0.0037532317636195423,0.01412142197599258,-0.006242151431209626,0.00021837488457982613,0.0006789012003693174,0.004446675900276982,0.016318790397045202,-0.0002894736842105505,0.0030685595567866743,0.01433402585410894
camel-1.2,GaussianNB()10,0.002744187154564539,0.013379550219172866,0.01658781208309514,-0.0021431294072803463,0.003168477225081001,0.002726081570421228,0.0010710882408995958,-0.004262435677529983,0.005739946636173086,-0.0008054602630074115,0.002321564703640204,-0.00022894034686483434,0.01091314084238614,0.003909853249475916,0.01074685534591199,0.007771345530779534,0.011078949876119707,-0.0033824089956165215,0.002337526205450766,0.0017395654659805838
camel-1.2,GaussianNB()11,0.0031578199893484847,0.008553878927747203,0.015441387064323315,0.0008667968518847191,-0.0007650156814012732,-0.0003931593585419257,0.004602639209420674,-0.006145925794425721,0.003503639268595791,0.016265814545239357,0.0005957748979229471,0.013038404639327771,-0.015227883306704548,-0.0016445943546955588,-0.0033175927569678663,-0.0022235635244689123,0.0032302503106692716,0.01086312799573939,-0.0022036806911651797,-0.0007777975028108219
camel-1.2,GaussianNB()12,0.0014057971014492354,0.0031292845640671363,0.018413618587531586,-0.0013763515067863486,0.0009093627789279424,0.005334253508166507,-0.0023671497584541435,-0.003884057971014543,0.0016415919024614122,-0.0008044628479411431,0.001406257188865836,-0.0011741430871866233,-0.00832735219691747,0.002434092477570702,0.01182171612606389,-1.840349666442087e-05,0.012463077984817064,-0.0009811364159190727,0.007719116632160041,0.0010874166091556958
camel-1.2,GaussianNB()13,0.008989098342039491,0.02809062003179645,0.008076538723597504,0.002973881444469657,0.0023599818305700326,0.011830115830115782,0.005484215307744695,0.007882125823302269,0.009057687940040852,0.0023456734044968995,0.005783556665909546,0.0010361117419940501,-0.0035191914603679786,0.002660231660231638,0.006059504883034257,0.019053372700431486,0.019478991596638625,0.004358846241199155,0.011957074721780567,0.012144219850102153
