ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.098612,0.0,0.0,0.023986,0.0,0.0,0.0,1.773772,0.0,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,0.0,0.108451,0.0,0.0,0.0,2.079442,4.59512,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,3.610918,0.0,0.0,0.0,0.698135,0.0,2.302585,0.0,1.098612,0.0,1.098612,0.693147,0.0,0.0,0.698135,0.006887,0.698135,1.098612,0.002037,0.001485,0.0,2.079442,1.386294,0.001767,0.0,0.000853,0.0,0
1.098612,0.0,0.002328,1.098612,0.0,0.698135,0.183383,0.0,1.619388,0.000599,2.11371,0.0,0.0,0.0,0.0,0.0,0.0,3.850148,0.0,0.698135,0.15611,0.0,0.0,0.732368,1.609438,5.231109,0.0,2.302585,0.693147,1.609438,0.0,0.0,3.610918,0.0,3.951244,0.000249,0.000589,0.000473,1.105257,0.0,2.197225,0.727549,1.098612,0.0,1.098612,0.0,0.0,0.0,1.95586,0.009914,1.128171,1.098612,0.001724,0.001732,0.000803,2.079442,2.079442,0.004641,0.792993,0.001575,0.0,1
0.693147,0.0,0.0,0.693147,0.0,0.0,0.016627,0.0,0.0,0.0,1.174743,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,0.052592,0.0,0.0,0.0,2.302585,3.871201,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,3.178054,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,1.609438,0.0,1.098612,0.0,0.0,0.0,0.0,0.003546,0.0,0.693147,0.0,0.0,0.0,2.397895,1.791759,0.0,0.0,0.000455,0.0,0
0.0,0.001253,0.008543,1.94591,0.0,1.105257,0.160468,0.000968,1.105257,0.00136,2.638236,0.0,0.0,1.111858,0.0,0.0,0.0,4.077537,0.0,1.105257,0.295711,0.0,0.0,2.329227,2.70805,4.859812,1.386294,2.639057,1.386294,1.386294,0.0,0.0,4.369448,0.0,4.276666,0.018492,0.001265,0.016771,1.803359,1.241269,2.890372,2.127041,1.609438,0.0,1.609438,0.0,1.111858,0.0,1.95586,0.035428,1.398717,1.94591,0.007626,0.002704,0.017451,3.89182,2.397895,0.008779,2.1471,0.081182,0.00135,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.098612,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,3.433987,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.397895,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.11039,0.0,0.0,0.006069,1.903977,0.0,0.0,0.0,0.0,0.0,0.693147,2.890372,0.0,0.71784,0.158628,0.0,0.0,0.71295,2.197225,4.89784,0.0,1.609438,0.693147,0.693147,0.0,0.0,1.94591,0.0,3.89182,0.000794,0.0,0.008567,0.698135,0.0,2.302585,1.418277,1.791759,0.0,1.791759,1.098612,0.0,0.0,0.698135,0.025034,0.698135,1.386294,0.002037,0.001485,0.014671,2.079442,0.0,0.001767,1.175573,0.079969,0.0,1
0.693147,0.000456,0.0,1.098612,0.0,0.0,0.091864,0.000403,0.0,0.0,1.312737,0.0,0.698135,0.708036,1.386294,0.0,0.0,3.295837,0.0,0.0,0.06297,0.0,0.0,0.71784,1.791759,4.532599,0.0,2.197225,0.693147,1.609438,0.0,0.0,3.367296,0.0,3.850148,0.000729,0.0,0.000729,1.105257,0.779325,2.302585,0.732368,3.091042,0.0,2.564949,0.0,0.703098,0.0,1.105257,0.004151,0.698135,1.386294,0.003104,0.001485,0.000681,2.079442,2.079442,0.002905,0.783902,0.000445,0.000547,0
1.791759,0.0,0.0,2.079442,0.0,0.0,0.117147,0.0,0.0,0.0,2.044814,0.0,0.0,0.0,0.0,0.0,0.693147,3.713572,0.0,0.0,0.204265,0.0,0.0,1.401183,2.564949,4.905275,0.0,2.197225,0.693147,0.693147,0.0,0.0,3.367296,0.0,4.158883,0.002012,0.0,0.016377,0.698135,0.0,2.564949,1.805005,1.609438,0.693147,1.609438,1.098612,0.0,0.0,0.698135,0.038403,0.698135,2.079442,0.000925,0.001485,0.01315,2.079442,0.693147,0.000932,1.979621,0.066533,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.006001,0.0,0.0,0.0,0.597047,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.043168,0.0,0.0,0.0,1.791759,2.995732,0.0,1.098612,1.386294,0.693147,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012759,0.0,1.098612,0.0,0.0,0.0,2.772589,1.098612,0.0,0.0,0.046567,0.0,0
0.0,0.000708,0.0009,1.386294,0.0,0.698135,0.042117,0.000876,0.698135,0.001335,2.387492,0.0,0.0,0.703098,0.0,0.0,0.0,3.295837,0.0,0.698135,0.235316,0.0,0.0,1.12493,1.791759,4.718499,0.0,1.94591,0.693147,1.386294,0.0,0.0,2.772589,0.0,3.688879,0.001506,0.001151,0.002547,1.111858,0.756122,2.079442,1.144223,1.386294,0.0,1.386294,0.0,0.703098,0.0,1.111858,0.027272,0.698135,1.386294,0.00158,0.001485,0.001524,2.079442,1.94591,0.001673,1.456287,0.057397,0.00086,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.031644,0.0,0.0,0.0,1.617954,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.094356,0.0,0.0,0.0,1.791759,3.178054,0.0,1.791759,0.693147,1.098612,0.0,0.0,2.397895,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.006782,0.0,1.098612,0.0,0.0,0.0,2.079442,1.791759,0.0,0.0,0.001231,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.020254,0.0,0.0,0.0,1.031564,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.043971,0.0,0.0,0.0,0.693147,2.302585,0.0,1.386294,0.693147,1.386294,0.0,0.0,1.386294,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.003249,1.619388,0.693147,0.0,0.005846,0.0,3.091042,1.386294,0.0,0.0,0.000777,0.0,0
1.609438,0.001964,0.0,1.791759,0.0,0.727549,0.282386,0.000635,0.0,0.001158,2.18616,0.0,1.105257,1.134623,0.0,0.0,0.0,4.189655,0.002137,0.727549,0.210552,0.0,0.0,1.205971,3.218876,5.283204,0.0,2.995732,0.693147,0.0,0.0,0.0,5.147494,0.0,4.682131,0.002237,0.00148,0.002217,1.635106,1.490654,3.218876,1.226712,2.079442,0.0,2.079442,0.0,0.737164,0.0,1.635106,0.029464,0.737164,1.791759,0.004986,0.001108,0.002182,3.135494,2.772589,0.005209,1.348073,0.071757,0.001776,1
0.0,0.001253,0.008543,1.94591,0.0,1.105257,0.160468,0.000968,1.105257,0.00136,2.638236,0.0,0.0,1.111858,0.0,0.0,0.0,4.077537,0.0,1.105257,0.295711,0.0,0.0,2.329227,2.70805,4.859812,1.386294,2.639057,1.386294,1.386294,0.0,0.0,4.369448,0.0,4.276666,0.018492,0.001265,0.016771,1.803359,1.241269,2.890372,2.127041,1.609438,0.0,1.609438,0.0,1.111858,0.0,1.95586,0.035428,1.398717,1.94591,0.007626,0.002704,0.017451,3.89182,2.397895,0.008779,2.1471,0.081182,0.00135,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.032561,0.0,0.0,0.0,1.385792,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.065458,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.003562,0.708036,0.693147,0.0,0.001485,0.0,2.944439,1.098612,0.0,0.0,7.8e-05,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.045205,0.0,0.0,0.0,1.963243,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.157938,0.0,0.0,0.0,1.386294,3.465736,0.0,2.197225,0.693147,1.609438,0.0,0.0,3.367296,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,2.079442,0.698135,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.020345,0.698135,0.0,0.0,0.001485,0.000632,2.079442,1.94591,0.0,0.0,0.054183,0.0,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
2.70805,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304065,0.0,0.0,0.0,0.0,0.014015,0.0,2.995732,5.991465,3.367296,2.890372,0.693147,1.098612,0.0,0.0,4.919981,0.698135,5.147494,0.0,0.0,0.0,0.0,0.0,3.044522,0.0,1.791759,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,1.098612,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.386294,0.0,0.0,0.00944,0.0,0.0,0.0,1.188977,0.0,0.0,0.0,0.0,0.693147,0.0,1.791759,0.0,0.0,0.109807,0.0,0.0,0.0,0.693147,2.833213,0.0,2.302585,0.693147,1.94591,0.0,0.0,3.610918,0.0,2.833213,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031435,0.0,1.386294,0.0,0.0,0.0,2.079442,2.079442,0.0,0.0,0.112332,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.000946,0.0,1.386294,0.0,0.703098,0.112627,0.000965,0.0,0.000672,1.724007,0.0,0.0,0.71295,0.0,0.0,0.0,2.484907,0.0,0.703098,0.106818,0.0,0.000966,0.71295,1.609438,3.526361,1.098612,1.609438,1.098612,0.693147,0.0,0.0,1.94591,0.698135,3.135494,0.000954,0.000581,0.001009,0.0,0.797507,1.791759,0.756122,0.693147,0.0,0.693147,0.0,0.71295,0.0,0.0,0.007857,2.667228,1.386294,0.0,0.019486,0.000865,4.584967,1.609438,0.0,0.760806,0.002573,0.000859,1
2.079442,0.000247,0.0,1.609438,0.0,1.105257,0.457412,0.0,0.0,0.0,2.526504,0.0,0.698135,0.698135,0.0,0.0,0.0,4.174387,0.000311,1.105257,0.274595,0.0,0.0,1.12493,2.833213,5.669881,0.0,2.995732,0.693147,0.693147,0.0,0.0,5.147494,0.0,4.927254,0.001579,0.000224,0.001822,0.698135,0.779325,2.833213,1.446919,2.397895,0.0,2.197225,0.0,0.0,0.0,0.698135,0.034041,0.698135,1.609438,0.000315,0.001485,0.001884,2.70805,2.397895,0.000392,1.150572,0.077018,0.00027,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.009326,0.0,0.0,0.0,1.444724,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,0.107205,0.0,0.0,0.0,0.693147,3.637586,0.693147,2.484907,0.693147,1.386294,0.0,0.0,4.025352,0.0,2.70805,0.0,0.0,0.0,0.698135,0.0,1.386294,0.0,2.079442,0.0,1.791759,0.0,0.0,0.0,0.0,0.021739,1.111858,1.098612,0.002037,0.00302,0.0,3.332205,1.386294,0.0,0.0,0.062572,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.021945,0.0,0.0,0.0,1.386184,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.074377,0.0,0.0,0.0,1.098612,3.367296,0.0,1.609438,0.693147,1.609438,0.0,0.0,1.94591,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.006183,0.698135,1.098612,0.0,0.001485,0.0,2.079442,1.609438,0.0,0.0,0.003074,0.0,0
2.197225,0.000541,0.0,1.609438,0.0,0.0,0.146667,0.000776,0.0,0.0,1.711238,0.0,0.703098,0.708036,0.0,0.0,0.0,2.995732,0.001009,0.0,0.125147,0.0,0.0,0.722706,1.098612,4.553877,0.0,2.772589,0.693147,1.098612,0.0,0.0,4.663439,0.0,3.73767,0.001138,0.0,0.001153,0.698135,0.871293,1.609438,1.141033,1.098612,0.0,1.098612,0.0,0.698135,0.0,0.698135,0.015089,0.0,1.609438,0.0,0.0,0.003537,2.079442,2.079442,0.0,0.797507,0.026149,0.00068,0
1.386294,0.0,0.0,1.386294,0.0,0.698135,0.146671,0.0,0.0,0.000628,2.008113,0.0,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,0.698135,0.14543,0.0,0.0,0.0,2.079442,4.356709,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,3.401197,0.0,0.000627,0.000831,0.0,0.0,2.079442,0.0,2.302585,0.0,1.94591,0.0,0.0,0.0,0.0,0.010798,1.115142,1.386294,0.0,0.002376,0.0,3.526361,1.791759,0.0,0.732368,0.005266,0.0,1
2.302585,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,4.143135,0.0,0.0,0.0,0.0,0.014015,0.0,2.944439,5.913503,3.367296,2.944439,0.693147,1.098612,0.0,0.0,5.036953,0.698135,4.997212,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,2.564949,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,2.197225,0.0,0.0,0.0,0.0,1
0.693147,0.000624,0.016125,1.609438,0.0,0.0,0.108053,0.0,2.206074,0.0,1.817133,0.0,0.698135,0.698135,0.0,0.0,0.0,1.098612,0.00032,0.0,0.123809,0.0,0.0,0.698135,0.0,1.609438,0.0,1.098612,0.693147,2.197225,0.0,0.0,0.693147,0.0,1.386294,0.000249,0.0,0.000473,0.0,0.698135,2.197225,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,2.206074,0.010485,0.698135,1.609438,0.0,0.001485,0.000803,2.079442,0.693147,0.01599,0.698135,0.006531,0.000725,1
0.0,0.006364,0.002175,1.791759,0.0,1.111858,0.102948,0.000613,1.105257,0.00136,2.273781,0.0,1.393766,1.811562,0.0,0.0,0.0,1.94591,0.001983,1.111858,0.192718,0.0,0.007006,1.989243,0.693147,2.995732,0.693147,1.94591,1.098612,1.609438,0.0,0.698135,2.772589,1.108563,2.484907,0.007142,0.001265,0.007495,1.118415,1.961502,1.791759,1.856298,0.693147,0.0,0.693147,0.0,0.703098,0.000559,0.71295,0.015481,1.403643,1.791759,0.001889,0.00518,0.006422,2.833213,1.098612,0.001475,2.178155,0.016685,0.006947,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.044523,0.0,0.0,0.0,1.617954,0.0,0.0,0.0,0.693147,0.0,0.0,2.079442,0.0,0.0,0.094356,0.0,0.0,0.0,1.098612,3.295837,0.693147,2.079442,1.098612,0.693147,0.0,0.0,3.091042,0.0,2.564949,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,0.693147,0.0,0.0,0.0,0.0,0.006782,0.0,1.098612,0.0,0.0,0.0,2.772589,1.94591,0.0,0.0,0.001231,0.0,0
0.0,0.0,0.0,0.693147,0.0,1.108563,0.14805,0.0,0.0,0.000728,1.73324,0.0,0.0,0.0,0.0,0.0,0.693147,2.995732,0.0,0.71784,0.127775,0.0,0.0,1.134623,2.484907,4.007333,0.0,1.386294,1.098612,0.0,0.0,0.0,1.386294,0.0,3.332205,0.001633,0.001611,0.009478,1.398717,0.0,2.484907,1.408545,1.791759,0.0,1.791759,0.693147,0.0,0.0,1.398717,0.018274,0.703098,1.098612,0.009747,0.001485,0.009918,2.772589,1.098612,0.009832,1.472472,0.054582,0.0,1
0.0,0.000708,0.00147,1.386294,0.0,0.698135,0.107287,0.000876,1.108563,0.000739,2.229235,0.0,0.0,0.703098,0.0,0.0,0.0,1.609438,0.0,0.698135,0.181102,0.0,0.0,0.703098,0.0,2.70805,0.0,1.609438,0.693147,0.693147,0.0,0.0,1.94591,0.0,1.791759,0.000794,0.000759,0.000831,1.105257,0.71784,0.693147,0.708036,1.386294,0.0,1.098612,0.0,0.703098,0.0,1.393766,0.013062,0.708036,1.386294,0.005517,0.001485,0.000832,2.944439,1.609438,0.006192,0.727549,0.00534,0.00086,1
1.791759,0.0,0.002322,0.693147,0.0,0.0,0.006276,0.0,1.141033,0.0,1.361089,0.0,0.0,0.0,0.0,0.0,0.0,3.401197,0.0,0.0,0.065782,0.0,0.0,0.0,2.079442,4.691348,0.0,2.397895,0.693147,2.079442,0.0,0.0,3.828641,0.0,4.158883,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,1.141033,0.004081,0.708036,1.098612,0.0,0.001485,0.0,2.484907,1.791759,0.002905,0.0,0.000333,0.0,0
