ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
1.94591,0.00663,0.0,2.302585,0.0,1.396245,0.73103,0.002865,0.0,0.00291,3.080175,0.0,1.396245,2.091864,0.0,0.0,0.0,5.666427,0.00397,1.396245,0.430617,0.0,0.0,2.529721,3.828641,7.26892,0.0,4.204693,1.386294,0.693147,0.0,0.703098,7.671361,0.0,6.519147,0.011028,0.003618,0.014813,2.316488,2.642622,3.850148,2.767576,2.302585,0.0,2.302585,0.0,1.80171,0.0,2.316488,0.04565,1.128171,2.639057,0.006975,0.001485,0.014465,2.833213,4.007333,0.008487,2.903069,0.058524,0.00754,1
0.693147,0.004549,0.001594,2.302585,0.0,0.708036,0.361048,0.00329,1.105257,0.0,2.770393,0.0,0.0,1.393766,0.0,0.0,1.098612,4.672829,0.0,0.0,0.361402,0.0,0.0,1.646734,3.433987,5.808142,0.0,3.713572,1.098612,2.302585,0.0,0.0,6.660575,0.0,5.332719,0.007269,0.000685,0.009713,1.627278,1.637053,3.637586,1.850028,2.833213,0.0,2.302585,1.098612,1.393766,0.0,1.629241,0.050318,0.0,2.397895,0.007951,0.0,0.007918,3.433987,3.555348,0.00839,2.046402,0.106773,0.004901,1
1.791759,0.0,0.0,2.079442,0.0,0.0,0.117147,0.0,0.0,0.0,2.044814,0.0,0.0,0.0,0.0,0.0,0.693147,3.713572,0.0,0.0,0.204265,0.0,0.0,1.401183,2.564949,4.905275,0.0,2.197225,0.693147,0.693147,0.0,0.0,3.367296,0.0,4.158883,0.002012,0.0,0.016377,0.698135,0.0,2.564949,1.805005,1.609438,0.693147,1.609438,1.098612,0.0,0.0,0.698135,0.038403,0.698135,2.079442,0.000925,0.001485,0.01315,2.079442,0.693147,0.000932,1.979621,0.066533,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.024909,0.0,0.0,0.0,1.315765,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.0,0.0,0.064346,0.0,0.0,0.0,1.609438,2.079442,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.004494,0.0,1.098612,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.000717,0.0,0
0.0,0.009818,0.0,2.564949,0.0,0.0,0.116825,0.009548,0.0,0.0,2.851793,0.0,0.0,2.213754,0.0,0.0,0.693147,3.663562,0.0,0.0,0.361655,0.0,0.0,2.213754,1.098612,4.744932,0.0,3.663562,0.693147,0.0,0.0,0.0,6.556778,0.0,4.317488,0.010941,0.0,0.010649,1.105257,2.60269,1.098612,2.230014,0.693147,0.0,0.693147,0.693147,2.213754,0.0,1.105257,0.043421,2.318458,2.639057,0.001184,0.0122,0.010657,3.806662,3.663562,0.001403,2.246015,0.092282,0.010613,1
0.0,0.0,0.012067,0.0,0.0,0.0,0.004028,0.0,1.82777,0.0,0.820625,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.030777,0.0,0.0,0.0,1.609438,3.218876,0.0,1.609438,0.693147,2.944439,0.0,0.0,1.94591,0.0,2.890372,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,1.82777,0.002172,0.698135,0.693147,0.0,0.001485,0.0,2.079442,1.609438,0.013226,0.0,0.000405,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.386294,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,3.295837,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
1.791759,0.0,0.0,1.098612,0.0,0.0,0.042589,0.0,0.0,0.0,1.557075,0.0,0.0,0.0,0.0,0.0,0.0,3.367296,0.0,0.0,0.092135,0.0,0.003407,0.698135,2.890372,4.934474,2.302585,2.70805,1.098612,0.693147,0.0,0.0,4.521789,1.105257,4.077537,0.001261,0.0,0.001181,0.703098,0.0,2.890372,0.71295,0.693147,0.0,0.693147,0.0,0.0,0.0,0.703098,0.007835,0.698135,1.386294,0.001053,0.0,0.001102,4.394449,2.302585,0.001305,0.71784,0.005195,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.015649,0.0,0.0,0.0,1.763146,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.110373,0.0,0.0,0.0,1.386294,4.276666,1.098612,2.397895,0.693147,1.098612,0.0,0.0,3.828641,0.0,3.178054,0.0,0.0,0.00077,0.0,0.0,1.791759,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.007692,0.698135,1.098612,0.0,0.001485,0.0,2.639057,2.397895,0.0,0.698135,0.001197,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.94591,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.005411,1.386294,0.0,0.0,0.026031,0.0,0.698135,0.0,1.02317,0.0,0.0,0.0,0.0,0.0,0.0,2.639057,0.0,0.0,0.085444,0.0,0.0,0.0,1.098612,3.367296,0.0,1.791759,0.693147,2.302585,0.0,0.0,2.397895,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.698135,0.023969,0.0,1.386294,0.0,0.0,0.0,2.079442,1.791759,0.004682,0.0,0.083195,0.0,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.94591,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465736,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,4.189655,1.098612,2.70805,1.386294,1.609438,0.0,0.0,4.521789,0.0,3.583519,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.698135,0.0,0.0,0.693147,0.0,0.0,0.0,3.871201,2.302585,0.000654,0.0,0.0,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.023986,0.0,0.0,0.0,1.773772,0.0,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,0.0,0.108451,0.0,0.0,0.0,2.079442,4.59512,0.0,1.609438,0.693147,1.098612,0.0,0.0,1.94591,0.0,3.610918,0.0,0.0,0.0,0.698135,0.0,2.302585,0.0,1.098612,0.0,1.098612,0.693147,0.0,0.0,0.698135,0.006887,0.698135,1.098612,0.002037,0.001485,0.0,2.079442,1.386294,0.001767,0.0,0.000853,0.0,0
0.0,0.003256,0.0009,1.609438,1.115142,0.703098,0.122029,0.001695,0.698135,0.001848,2.261071,0.000516,1.12493,1.629241,0.0,0.0,0.0,3.091042,0.001367,0.708036,0.197735,0.0,0.000966,1.654411,2.397895,4.127134,0.0,2.302585,0.693147,0.693147,0.0,0.703098,3.610918,0.703098,3.610918,0.003603,0.000759,0.003967,1.108563,1.763017,2.484907,1.846879,1.386294,0.0,1.386294,0.0,1.393766,0.00022,1.111858,0.0184,1.430311,1.609438,0.00149,0.00248,0.004872,2.639057,2.197225,0.001583,1.890095,0.028861,0.003857,1
0.0,0.0,0.0,1.609438,1.871802,1.873339,0.148589,0.0,0.0,0.000616,1.765368,0.002078,0.0,0.0,4.927254,0.0,0.0,0.0,0.0,0.698135,0.122285,0.0,0.003645,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,0.0,0.698135,0.0,1.398717,0.0,0.0,0.003709,0.0,0.0,0.0,0.0,0.0,4.934474,0.0,0.693147,0.0,0.0,0.000364,0.0,0.012228,1.401183,1.609438,0.0,0.003528,0.0,2.564949,0.0,0.0,0.0,0.016937,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.698135,0.023796,0.0,0.0,0.0,1.883462,0.0,0.0,0.0,0.0,0.0,0.0,2.70805,0.0,0.0,0.125869,0.0,0.0,0.703098,2.079442,4.025352,0.0,1.609438,0.693147,0.0,0.0,0.0,1.94591,0.0,3.433987,0.000794,0.000759,0.002775,1.617406,0.0,2.079442,1.118415,2.197225,0.0,0.0,0.0,0.0,0.0,1.617406,0.009434,0.698135,1.098612,0.004574,0.001485,0.001463,2.302585,1.386294,0.004427,1.425515,0.010132,0.0,1
1.098612,0.001476,0.002131,1.791759,1.118415,1.105257,0.337842,0.001095,1.105257,0.000954,2.29904,0.002078,0.703098,1.131402,0.0,0.693147,0.0,3.465736,0.000254,0.71295,0.19565,0.0,0.0,1.403643,1.791759,4.644391,0.0,3.091042,0.693147,1.94591,0.0,0.0,5.351858,0.0,3.912023,0.002536,0.001696,0.00266,1.406097,1.515127,2.484907,1.439835,1.609438,0.0,1.609438,0.0,0.732368,0.0,1.625311,0.014345,0.0,1.791759,0.002201,0.0,0.002556,0.0,2.995732,0.003525,1.521699,0.004487,0.001537,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.037883,0.0,0.0,0.0,1.7296,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.130436,0.0,0.0,0.0,0.0,2.397895,0.693147,1.386294,1.098612,1.098612,0.0,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.019044,0.0,0.693147,0.0,0.0,0.0,2.890372,1.386294,0.0,0.0,0.054357,0.0,0
0.693147,0.007143,0.007955,2.197225,0.71784,0.708036,0.328638,0.0,0.703098,0.006069,2.700441,0.006785,0.698135,0.71295,1.791759,0.0,0.693147,4.094345,0.006574,0.741937,0.309006,0.0,0.0,1.121678,2.397895,5.820083,0.0,2.890372,0.693147,1.609438,0.0,0.0,4.919981,0.0,4.382027,0.008612,0.000416,0.009672,1.617406,0.947789,2.564949,1.425515,2.772589,0.0,2.397895,0.693147,0.0,0.0,1.800058,0.033585,0.698135,2.397895,0.007307,0.001485,0.009841,2.397895,1.609438,0.015446,1.560248,0.059164,0.007638,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,2.302585,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.693147,0.007675,0.007955,1.098612,0.0,0.0,0.068582,0.006273,0.698135,0.0,2.164745,0.0,0.0,1.105257,0.693147,0.0,0.0,3.401197,0.0,0.0,0.192674,0.0,0.0,0.71295,1.609438,4.804021,0.0,2.079442,0.693147,1.386294,0.0,0.0,3.091042,0.0,4.276666,0.000767,0.0,0.001488,0.698135,1.134623,2.079442,1.453953,0.693147,0.0,0.0,0.0,1.105257,0.0,1.105257,0.023736,1.617406,1.098612,0.001069,0.007563,0.009376,2.564949,1.791759,0.009107,1.160021,0.056278,0.00842,0
0.0,0.000657,0.0,1.098612,0.0,0.703098,0.059756,0.0,0.0,0.0,1.498982,0.0,0.0,0.708036,0.0,0.0,0.0,3.091042,0.0,0.0,0.082242,0.0,0.0,0.727549,1.94591,4.127134,0.0,2.484907,0.693147,0.0,0.0,0.0,4.025352,0.0,3.332205,0.001261,0.001278,0.001181,0.703098,0.81978,1.94591,0.741937,1.098612,0.0,0.0,0.693147,0.708036,0.0,0.703098,0.006022,0.708036,1.098612,0.001053,0.0,0.001102,2.890372,2.484907,0.001305,0.770108,0.001397,0.000578,0
1.098612,0.004622,0.01787,3.332205,1.105257,1.105257,0.546533,0.003055,2.496506,0.0,3.445846,0.000516,0.0,2.100469,0.0,1.098612,1.098612,4.962845,0.0,0.0,0.634315,0.0,0.004303,2.624669,3.465736,6.569481,2.302585,4.158883,0.693147,3.496508,0.0,0.0,7.577634,1.108563,5.690359,0.016155,0.001115,0.029062,2.314514,2.926382,4.060443,3.015535,2.079442,0.0,0.0,1.609438,1.809927,0.0,2.845491,0.108514,1.619388,3.367296,0.011529,0.004206,0.018227,3.433987,3.332205,0.024868,3.185939,0.236677,0.00466,1
0.0,0.000657,0.0,1.098612,0.0,0.703098,0.059756,0.0,0.0,0.0,1.498982,0.0,0.0,0.708036,0.0,0.0,0.0,3.091042,0.0,0.0,0.082242,0.0,0.0,0.727549,1.94591,4.127134,0.0,2.484907,0.693147,0.0,0.0,0.0,4.025352,0.0,3.332205,0.001261,0.001278,0.001181,0.703098,0.81978,1.94591,0.741937,1.098612,0.0,0.0,0.693147,0.708036,0.0,0.703098,0.006022,0.708036,1.098612,0.001053,0.0,0.001102,2.890372,2.484907,0.001305,0.770108,0.001397,0.000578,0
0.693147,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,3.332205,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.772589,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
