ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.000537,0.000699,2.70805,0.0,0.698135,0.300319,0.0,0.698135,0.000365,2.631896,0.0,0.0,0.698135,0.0,0.0,0.0,4.248495,0.0,0.698135,0.283242,0.0,0.0,1.652497,3.044522,5.765191,0.0,2.70805,0.693147,1.609438,0.0,0.0,4.521789,0.0,4.795791,0.002698,0.000459,0.004375,1.635106,0.760806,3.178054,1.713798,1.94591,0.0,0.693147,0.0,0.0,0.0,1.814825,0.029053,0.698135,2.70805,0.003388,0.001485,0.003118,2.564949,1.791759,0.004386,2.157559,0.054727,0.00079,0
0.0,0.002737,0.002552,1.098612,0.0,0.0,0.095772,0.002081,0.698135,0.0,2.081618,0.0,0.0,1.105257,0.0,0.0,0.0,3.637586,0.0,0.0,0.189755,0.0,0.0,1.118415,2.890372,5.135798,0.0,2.397895,0.693147,2.302585,0.0,0.0,3.828641,0.0,4.290459,0.003966,0.0,0.003665,1.396245,1.153732,3.295837,1.134623,1.098612,0.0,0.0,0.0,1.105257,0.0,1.619388,0.026923,0.0,1.386294,0.00592,0.0,0.003554,2.079442,2.397895,0.008182,1.22083,0.069999,0.003958,1
0.0,0.0,0.0,1.609438,0.0,0.0,0.176052,0.0,0.0,0.0,1.545044,0.0,0.0,0.0,0.0,0.0,0.0,3.912023,0.0,0.0,0.127115,0.0,0.0,1.415853,2.564949,4.770685,0.0,2.079442,1.386294,1.386294,0.0,0.0,3.091042,0.0,3.7612,0.009432,0.0,0.008854,0.0,0.0,2.772589,1.406097,1.609438,0.0,1.609438,0.693147,0.0,0.0,0.0,0.024177,0.0,1.609438,0.0,0.0,0.008581,3.828641,1.791759,0.0,1.418277,0.084621,0.0,1
1.386294,0.002544,0.002552,1.609438,0.0,1.396245,0.331967,0.003044,0.698135,0.004083,2.409842,0.0,0.698135,1.115142,0.0,0.0,1.098612,3.526361,0.0,1.396245,0.268606,0.0,0.0,1.410987,1.791759,4.836282,0.0,2.484907,0.693147,1.098612,0.0,0.0,4.025352,0.0,3.610918,0.004377,0.004415,0.004345,1.111858,1.223775,2.079442,1.439835,2.484907,0.0,2.484907,1.098612,1.111858,0.0,1.398717,0.042106,0.698135,1.609438,0.005611,0.0,0.004396,2.197225,2.197225,0.008396,1.504077,0.098572,0.003604,1
1.609438,0.001757,0.008219,1.791759,0.0,0.698135,0.27104,0.002595,2.338917,0.0,2.368527,0.0,1.396245,1.131402,0.0,0.0,0.0,4.290459,0.001828,0.0,0.202188,0.0,0.0,1.9947,2.079442,5.55296,0.0,2.944439,0.693147,2.995732,0.0,0.0,5.036953,0.0,4.859812,0.008174,0.000759,0.004337,1.111858,1.446919,3.295837,1.73871,1.609438,0.0,0.0,0.693147,1.403643,0.0,2.342767,0.012864,0.698135,1.791759,0.002042,0.001485,0.00359,2.079442,2.484907,0.009245,2.006871,0.000919,0.001966,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.386294,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.693147,0.0,0.0,1.386294,0.0,0.0,0.026314,0.0,0.0,0.0,1.852004,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.122197,0.0,0.0,0.0,0.693147,3.871201,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009013,0.698135,1.386294,0.0,0.001485,0.0,2.079442,0.693147,0.0,0.0,0.00649,0.0,0
2.197225,0.000667,0.0,2.079442,0.0,1.111858,0.559002,0.0,0.0,0.002708,2.168632,0.0,0.722706,0.722706,0.0,0.0,1.098612,3.912023,0.0,1.111858,0.227569,0.0,0.0,1.843719,2.833213,5.293305,3.401197,2.639057,1.098612,0.0,0.0,0.0,4.369448,1.621366,4.779123,0.008896,0.002617,0.008722,1.118415,1.075002,2.833213,1.706565,1.94591,0.0,1.94591,1.386294,0.0,0.0,1.118415,0.038391,0.698135,2.079442,0.008284,0.0,0.004421,3.218876,1.098612,0.007976,1.957274,0.111156,0.000473,1
0.0,0.0,0.012067,0.0,0.0,0.0,0.004028,0.0,1.82777,0.0,0.820625,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.030777,0.0,0.0,0.0,1.609438,3.218876,0.0,1.609438,0.693147,2.944439,0.0,0.0,1.94591,0.0,2.890372,0.0,0.0,0.0,0.0,0.0,3.135494,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,1.82777,0.002172,0.698135,0.693147,0.0,0.001485,0.0,2.079442,1.609438,0.013226,0.0,0.000405,0.0,0
1.791759,0.009083,0.001018,2.639057,0.708036,1.418277,0.432304,0.0,0.698135,0.006682,2.731903,0.000221,1.105257,1.619388,1.386294,0.0,0.0,4.521789,0.007702,1.105257,0.32984,0.0,0.000814,1.9947,3.135494,6.052089,0.693147,3.401197,0.693147,1.098612,0.0,0.0,6.008813,0.698135,5.327876,0.014138,0.00786,0.012215,1.617406,1.84055,3.218876,2.170196,3.258097,0.0,1.386294,0.0,0.0,0.0,1.800058,0.042788,0.71784,2.944439,0.004037,0.001485,0.014921,2.639057,2.079442,0.004781,2.236445,0.099514,0.009642,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.002296,0.0,0.0,0.0,0.824329,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,0.05534,0.0,0.0,0.0,1.386294,3.89182,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,1.791759,0.0,1.098612,0.0,0.0,0.0,0.0,0.013419,0.698135,0.693147,0.0,0.001485,0.0,2.397895,1.791759,0.0,0.0,0.053322,0.0,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.609438,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.007955,1.609438,0.0,0.0,0.026535,0.0,0.698135,0.0,1.300273,0.0,0.0,0.0,0.0,0.0,0.0,4.043051,0.0,0.0,0.122987,0.0,0.0,0.0,3.295837,5.31812,0.0,2.772589,0.693147,1.791759,0.0,0.0,4.663439,0.0,4.60517,0.0,0.0,0.0,0.0,0.0,3.332205,0.0,3.295837,0.0,3.091042,0.0,0.0,0.0,0.0,0.034196,0.0,1.609438,0.0,0.0,0.0,2.995732,2.639057,0.0,0.0,0.121424,0.0,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.693147,0.0,0.0,0.0,0.0,0
1.386294,0.001199,0.0,1.94591,0.0,1.108563,0.533718,0.001796,0.0,0.000557,2.008949,0.0,0.703098,0.708036,0.0,0.0,0.0,3.555348,0.00063,1.108563,0.217788,0.0,0.0,1.456287,1.386294,4.744932,0.0,1.94591,0.693147,1.098612,0.0,0.0,2.772589,0.0,3.610918,0.007067,0.001165,0.014428,0.698135,0.751416,1.791759,1.163151,2.397895,0.0,2.397895,0.693147,0.698135,0.0,0.698135,0.04889,0.0,1.94591,0.000566,0.0,0.001842,2.079442,1.386294,0.000654,1.752672,0.143024,0.001214,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.609438,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.609438,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.94591,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.098612,0.698135,0.698135,0.054989,0.0,0.0,0.0,2.009386,0.0,0.0,0.0,3.135494,0.0,0.0,0.0,0.0,0.0,0.169583,0.0,0.002081,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,0.0,0.0,0.0,0.708036,0.0,0.0,0.001278,0.0,0.0,0.0,0.0,0.0,3.178054,0.0,0.693147,0.0,0.0,0.0,0.0,0.022314,0.703098,1.098612,0.0,0.001611,0.0,2.564949,0.0,0.0,0.0,0.055255,0.0,0
0.0,0.000456,0.0,1.098612,0.0,0.703098,0.125615,0.000403,0.0,0.0,1.312737,0.0,0.0,0.708036,0.0,0.0,0.0,4.304065,0.0,0.0,0.06297,0.0,0.0,0.770108,2.639057,5.686975,0.0,3.178054,0.693147,0.693147,0.0,0.0,5.537334,0.0,4.812184,0.000729,0.0006,0.000729,1.621366,0.966984,2.70805,0.828552,3.218876,0.0,1.098612,0.0,0.703098,0.0,1.621366,0.004151,1.108563,1.386294,0.011919,0.001813,0.000681,2.564949,1.94591,0.011535,0.951658,0.000445,0.000547,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.609438,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
0.693147,0.007846,0.009888,2.197225,0.703098,0.703098,0.269173,0.000876,1.619388,0.006069,2.776954,0.006785,0.698135,1.115142,1.098612,0.0,0.693147,5.010635,0.000791,0.703098,0.356912,0.0,0.0,1.665818,3.401197,6.484635,0.0,3.583519,0.693147,2.197225,0.0,0.0,6.390241,0.0,5.398163,0.010362,0.000759,0.011775,2.091864,1.526056,3.583519,1.854734,2.564949,0.0,1.386294,1.098612,0.698135,0.0,2.09433,0.053315,1.105257,2.484907,0.019846,0.002335,0.011229,3.295837,3.044522,0.018349,2.063058,0.118759,0.00849,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,2.302585,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.0,0.0,0
1.609438,0.001964,0.0,1.791759,0.0,0.727549,0.282386,0.000635,0.0,0.001158,2.18616,0.0,1.105257,1.134623,0.0,0.0,0.0,4.189655,0.002137,0.727549,0.210552,0.0,0.0,1.205971,3.218876,5.283204,0.0,2.995732,0.693147,0.0,0.0,0.0,5.147494,0.0,4.682131,0.002237,0.00148,0.002217,1.635106,1.490654,3.218876,1.226712,2.079442,0.0,2.079442,0.0,0.737164,0.0,1.635106,0.029464,0.737164,1.791759,0.004986,0.001108,0.002182,3.135494,2.772589,0.005209,1.348073,0.071757,0.001776,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.003828,0.0,0.0,0.0,0.941526,0.0,0.0,0.0,1.098612,0.0,0.0,0.693147,0.0,0.0,0.034375,0.0,0.0,0.0,0.0,1.609438,0.0,0.693147,0.693147,1.098612,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.001785,0.698135,0.693147,0.0,0.001485,0.0,2.079442,0.0,0.0,0.0,2.7e-05,0.0,0
1.098612,0.000573,0.0,1.94591,0.0,0.0,0.057937,0.0,0.0,0.0,2.044745,0.0,0.703098,0.703098,0.0,0.0,0.693147,2.772589,0.000672,0.0,0.143461,0.0,0.0,0.727549,1.94591,3.89182,1.098612,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,3.332205,0.00062,0.0,0.000605,1.800058,0.746688,2.079442,1.425515,0.693147,0.0,0.0,1.098612,0.0,0.0,1.800058,0.008586,0.698135,2.079442,0.004283,0.001485,0.001502,2.639057,1.609438,0.004614,0.788457,0.000428,0.000668,0
2.079442,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204693,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,5.572154,0.0,2.197225,0.693147,1.098612,0.0,0.0,3.367296,0.0,4.624973,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.079442,0.693147,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.015649,0.0,0.0,0.0,1.763146,0.0,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.110373,0.0,0.0,0.0,1.386294,4.276666,1.098612,2.397895,0.693147,1.098612,0.0,0.0,3.828641,0.0,3.178054,0.0,0.0,0.00077,0.0,0.0,1.791759,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.007692,0.698135,1.098612,0.0,0.001485,0.0,2.639057,2.397895,0.0,0.698135,0.001197,0.0,0
0.0,0.003331,0.002399,1.098612,0.703098,0.0,0.033515,0.0,1.108563,0.006069,1.911563,0.006785,0.0,0.698135,0.0,1.386294,0.0,2.079442,0.0,0.698135,0.155608,0.698135,0.0,0.0,1.098612,3.091042,0.0,2.302585,0.693147,2.197225,0.001068,0.0,3.610918,0.0,2.564949,0.0,0.0,0.0,0.0,0.732368,2.397895,0.698135,1.098612,0.0,0.693147,0.0,0.0,0.0,1.108563,0.022184,0.698135,1.098612,0.0,0.001485,0.003045,2.079442,1.791759,0.002412,0.0,0.066197,0.003502,0
1.609438,0.008731,0.001305,1.386294,0.0,0.0,0.144529,0.007637,0.703098,0.0,1.80705,0.0,0.698135,1.108563,0.693147,0.0,0.0,3.806662,0.002403,0.0,0.152408,0.0,0.000814,1.12493,2.484907,4.94876,1.791759,2.890372,0.693147,1.098612,0.0,0.0,4.919981,1.115142,4.248495,0.010543,0.0,0.011182,1.621366,1.238374,2.639057,1.658228,2.397895,0.0,2.197225,0.0,1.105257,0.0,1.625311,0.024822,1.396245,1.791759,0.008157,0.007998,0.012035,2.995732,2.639057,0.007881,1.446919,0.074152,0.010145,1
0.0,0.000329,0.0,1.791759,0.0,0.698135,0.075466,0.0,0.0,0.000783,1.976969,0.0,0.0,0.698135,0.0,0.0,0.0,2.772589,0.0,0.698135,0.158214,0.0,0.0,1.396245,0.0,3.970292,2.995732,1.94591,0.693147,0.693147,0.0,0.0,2.772589,1.619388,3.258097,0.006396,0.00076,0.007705,0.0,0.71784,0.693147,1.403643,1.609438,0.0,1.609438,0.0,0.698135,0.0,0.0,0.017797,1.105257,1.94591,0.0,0.001825,0.006431,2.484907,1.94591,0.0,1.811562,0.037322,0.000543,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,1.609438,0.0,0.693147,0.693147,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.0,0.0,0
