AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
1.609438,1.609438,1.609438,0.693147,3.610918,1.386294,3.401197,1.791759,7.217443,4.727388,6.715383,5.370638,6.280396,5.97381,6.167516,6.322565,5.123964,5.966147,2.772589,2.772589,2.833213,0.392042,4.615121,4.615121,4.663439,3.912023,1
1.94591,1.94591,2.197225,1.386294,4.060443,2.079442,3.555348,2.197225,7.472501,5.472271,6.849066,5.384495,6.516193,5.739793,6.120297,6.429719,4.804021,6.212606,3.433987,3.433987,3.610918,0.285179,5.129899,5.129899,5.303305,4.465908,1
1.94591,1.94591,1.94591,1.386294,3.912023,2.079442,3.465736,2.397895,7.018402,5.135798,6.378426,4.89784,5.934894,5.869297,5.442418,5.814131,4.564348,5.480639,3.044522,3.044522,3.044522,0.470004,4.644391,4.615121,4.736198,4.007333,0
1.791759,1.791759,1.94591,1.386294,3.7612,1.94591,3.401197,2.079442,7.361375,5.472271,6.84588,5.159055,6.447306,5.799093,6.2106,6.476972,4.983607,6.224558,3.401197,3.401197,3.583519,0.300105,5.081404,5.081404,5.308268,4.672829,1
0.693147,0.693147,0.693147,0.693147,2.302585,0.0,2.302585,0.0,3.637586,1.386294,2.302585,1.94591,0.693147,3.091042,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,1.202972,0.693147,0.693147,0.693147,0.693147,0
1.791759,1.791759,1.791759,1.098612,3.555348,1.098612,3.295837,1.94591,6.340359,3.78419,5.655992,4.26268,5.231109,5.438079,4.867534,5.170484,3.850148,4.867534,2.772589,2.772589,2.890372,0.587787,3.850148,3.828641,3.970292,3.401197,1
2.890372,2.833213,3.178054,2.302585,4.859812,2.70805,4.418841,3.401197,7.568896,5.398163,7.066467,4.941642,6.778785,6.182085,6.324359,6.654153,4.795791,6.486161,4.836282,4.836282,5.129899,0.34359,5.446737,5.433722,5.758902,4.89784,1
1.94591,1.94591,2.197225,1.386294,3.871201,1.94591,3.555348,1.791759,7.119636,5.043425,6.565265,5.117994,6.169611,4.969813,5.948035,6.182085,4.762174,5.908083,3.295837,3.295837,3.637586,0.182322,4.75359,4.75359,5.036953,4.189655,1
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
2.564949,2.484907,2.944439,2.302585,4.276666,2.484907,4.043051,1.609438,5.746203,3.828641,5.231109,3.610918,4.919981,4.418841,4.394449,4.762174,3.044522,4.574711,3.044522,2.890372,3.637586,0.364643,3.583519,3.496508,3.988984,3.367296,0
1.609438,1.609438,1.791759,0.693147,2.833213,0.693147,2.70805,0.693147,5.298317,2.995732,4.574711,2.944439,4.276666,3.806662,3.806662,4.330733,2.944439,4.060443,2.079442,2.079442,2.197225,0.378436,3.465736,3.465736,3.496508,2.484907,1
1.94591,1.791759,2.079442,1.386294,3.295837,1.386294,3.091042,1.098612,5.717028,3.970292,5.117994,4.454347,4.787492,4.867534,4.110874,4.51086,3.044522,4.26268,2.944439,2.639057,2.944439,0.576613,3.465736,3.295837,3.526361,2.890372,0
2.197225,1.94591,2.197225,1.609438,4.615121,2.833213,3.988984,1.791759,6.527958,4.672829,5.762051,3.555348,5.521461,4.094345,5.273,5.493061,3.526361,5.347108,3.713572,3.258097,3.73767,0.173953,3.89182,3.526361,3.912023,3.218876,1
1.098612,1.098612,1.386294,0.693147,2.995732,0.693147,2.564949,0.0,6.144186,3.931826,5.459586,3.951244,4.867534,4.043051,4.727388,5.023881,3.688879,4.727388,2.397895,2.397895,2.564949,0.215111,3.78419,3.78419,3.912023,3.178054,1
2.302585,2.302585,2.564949,1.386294,4.454347,2.564949,3.931826,3.044522,7.53743,5.556828,6.946976,5.463832,6.648985,6.232448,6.082219,6.386879,4.94876,6.118097,4.094345,4.094345,4.532599,0.398776,5.123964,5.111988,5.442418,4.219508,1
1.94591,1.791759,2.079442,1.386294,3.295837,1.386294,3.091042,1.098612,5.717028,3.970292,5.117994,4.454347,4.787492,4.867534,4.110874,4.51086,3.044522,4.26268,2.944439,2.639057,2.944439,0.576613,3.465736,3.295837,3.526361,2.890372,0
1.94591,1.94591,2.079442,0.693147,3.555348,1.386294,3.367296,1.386294,6.342121,4.564348,5.874931,4.356709,5.501258,4.867534,5.533389,5.749393,4.304065,5.484797,2.995732,2.995732,3.258097,0.307485,4.204693,4.127134,4.317488,3.091042,0
1.386294,1.386294,1.609438,1.098612,3.367296,1.098612,2.995732,1.94591,5.777652,3.637586,5.273,3.951244,4.890349,4.418841,4.49981,4.795791,3.496508,4.488636,2.564949,2.564949,2.639057,0.350657,3.465736,3.465736,3.583519,2.995732,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.806662,1.791759,3.044522,2.772589,2.564949,2.772589,1.386294,1.791759,1.386294,1.098612,0.693147,0.693147,0.693147,0.559616,0.693147,0.693147,0.693147,0.693147,0
1.94591,1.94591,2.197225,1.386294,3.688879,1.791759,3.433987,1.386294,7.653969,5.690359,7.178545,5.556828,6.749931,5.880533,6.350886,6.673298,5.241747,6.401917,3.496508,3.496508,4.110874,0.239017,5.463832,5.463832,5.774552,4.844187,1
1.94591,1.791759,1.94591,1.098612,3.7612,1.386294,3.401197,2.079442,7.709757,5.455321,7.249215,5.743003,6.795706,6.148468,6.570883,6.934397,5.874931,6.510258,3.332205,3.332205,3.401197,0.285179,5.411646,5.347108,5.517453,4.75359,1
1.386294,1.386294,1.609438,1.098612,3.178054,1.386294,2.944439,0.0,7.259116,5.517453,6.851185,5.402677,6.322565,4.330733,6.047372,6.356108,4.976734,6.068426,2.944439,2.944439,3.178054,0.076961,5.204007,5.198497,5.288267,4.672829,1
1.791759,1.791759,1.791759,1.098612,3.555348,1.098612,3.295837,1.94591,6.340359,3.78419,5.655992,4.26268,5.231109,5.438079,4.867534,5.170484,3.850148,4.867534,2.772589,2.772589,2.890372,0.587787,3.850148,3.828641,3.970292,3.401197,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.526361,1.609438,2.302585,1.386294,1.098612,2.772589,1.098612,1.609438,1.098612,1.098612,0.693147,0.693147,0.693147,0.982078,1.098612,1.098612,1.098612,1.098612,0
1.098612,1.098612,1.098612,0.693147,3.688879,0.693147,3.295837,2.484907,5.484797,3.044522,4.927254,3.332205,4.553877,4.406719,4.564348,4.663439,3.091042,4.442651,1.94591,1.94591,2.079442,0.463734,2.397895,2.397895,2.484907,2.302585,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.89182,1.94591,3.044522,2.564949,2.70805,2.944439,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.641854,1.098612,1.098612,1.098612,1.098612,0
1.098612,1.098612,1.386294,0.693147,2.639057,1.098612,2.397895,0.693147,4.94876,3.258097,4.454347,3.295837,3.713572,3.258097,3.828641,4.174387,3.044522,3.806662,1.94591,1.94591,2.079442,0.254642,2.995732,2.995732,3.044522,2.772589,0
1.098612,1.098612,1.098612,0.693147,3.044522,0.693147,2.564949,1.94591,7.180831,4.59512,5.955837,4.663439,5.501258,6.651572,5.831882,5.602119,4.382027,5.257495,2.564949,2.564949,2.639057,1.10194,3.970292,3.970292,3.988984,3.526361,0
2.197225,2.197225,2.302585,1.386294,4.488636,2.197225,4.043051,3.135494,6.672033,4.394449,6.109248,4.356709,5.768321,5.442418,5.545177,5.755742,4.304065,5.493061,3.555348,3.555348,3.73767,0.41211,4.174387,4.174387,4.330733,3.401197,1
1.098612,1.098612,1.386294,0.693147,2.639057,0.693147,2.564949,0.693147,5.673323,3.663562,5.293305,3.970292,4.663439,3.7612,4.584967,4.912655,3.7612,4.543295,2.079442,2.079442,2.079442,0.19062,3.663562,3.663562,3.78419,3.401197,0
1.94591,1.94591,2.197225,1.098612,3.828641,1.609438,3.433987,1.94591,6.57647,4.477337,6.056784,4.406719,5.598422,4.804021,5.370638,5.70711,4.276666,5.438079,3.178054,3.178054,3.367296,0.24686,4.488636,4.488636,4.70048,3.465736,1
2.079442,1.94591,2.197225,1.386294,3.912023,1.94591,3.555348,2.302585,7.465655,5.459586,6.995766,5.402677,6.613384,6.047372,6.287859,6.586172,5.099866,6.331502,3.258097,3.258097,3.332205,0.329304,5.293305,5.220356,5.451038,4.75359,1
2.079442,2.079442,2.079442,1.609438,4.406719,2.833213,4.025352,3.178054,4.553877,3.091042,4.025352,2.197225,3.583519,3.367296,3.258097,3.526361,2.197225,3.258097,2.079442,2.079442,2.079442,0.41211,2.079442,2.079442,2.079442,1.609438,0
2.564949,2.484907,2.944439,2.302585,4.276666,2.484907,4.043051,1.609438,5.746203,3.828641,5.231109,3.610918,4.919981,4.418841,4.394449,4.762174,3.044522,4.574711,3.044522,2.890372,3.637586,0.364643,3.583519,3.496508,3.988984,3.367296,0
0.693147,0.693147,0.693147,0.693147,2.639057,0.693147,2.302585,0.0,4.26268,1.94591,3.332205,2.944439,1.386294,3.295837,1.609438,2.079442,1.609438,1.386294,0.693147,0.693147,0.693147,0.672944,1.386294,1.386294,1.386294,1.386294,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60517,1.791759,4.290459,4.290459,3.931826,2.995732,3.218876,3.218876,3.218876,0.0,0.0,0.0,0.0,0.231112,0.0,0.0,0.0,0.0,0
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
1.386294,1.386294,1.609438,1.098612,2.944439,0.693147,2.833213,0.693147,6.109248,3.78419,5.56452,4.127134,5.062595,4.094345,4.919981,5.257495,3.912023,4.962845,2.079442,2.079442,2.397895,0.207014,3.988984,3.951244,4.143135,3.583519,0
2.397895,2.397895,2.484907,2.397895,4.59512,3.044522,4.290459,1.94591,4.859812,3.332205,4.290459,2.564949,3.931826,3.135494,3.7612,3.951244,2.564949,3.688879,2.397895,2.397895,2.484907,0.270027,2.397895,2.397895,2.484907,2.397895,1
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,4.934474,2.944439,4.343805,3.496508,3.871201,3.663562,3.295837,3.610918,2.772589,3.091042,1.386294,1.386294,1.386294,0.405465,2.484907,2.484907,2.564949,2.079442,1
2.890372,2.833213,3.178054,2.302585,4.859812,2.70805,4.418841,3.401197,7.568896,5.398163,7.066467,4.941642,6.778785,6.182085,6.324359,6.654153,4.795791,6.486161,4.836282,4.836282,5.129899,0.34359,5.446737,5.433722,5.758902,4.89784,1
1.94591,1.94591,1.94591,1.609438,3.828641,1.609438,3.496508,1.791759,5.192957,3.044522,4.60517,3.295837,4.143135,3.871201,4.219508,4.454347,3.258097,4.110874,2.302585,2.302585,2.302585,0.385262,2.995732,2.995732,2.995732,2.639057,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.89182,1.94591,3.044522,2.564949,2.70805,2.944439,1.609438,1.94591,1.386294,1.386294,0.693147,0.693147,0.693147,0.641854,1.098612,1.098612,1.098612,1.098612,0
1.791759,1.791759,1.791759,1.609438,3.258097,0.0,3.135494,1.386294,3.871201,1.609438,3.135494,1.098612,2.70805,2.944439,2.397895,2.772589,0.693147,2.70805,1.791759,1.791759,1.791759,0.598837,1.791759,1.791759,1.791759,1.609438,0
1.791759,1.791759,1.94591,1.098612,3.401197,1.609438,3.178054,1.098612,7.049255,5.252273,6.727432,5.236442,6.320768,4.691348,6.133398,6.43294,5.010635,6.159095,4.127134,4.043051,4.234107,0.122218,5.099866,5.068904,5.220356,4.382027,0
2.197225,2.197225,2.302585,1.791759,4.189655,2.397895,3.78419,2.639057,8.483636,6.645091,8.020599,6.161207,7.664347,6.985642,7.178545,7.529943,6.006353,7.284821,3.89182,3.89182,4.143135,0.307485,6.340359,6.336826,6.4708,6.021023,1
1.791759,1.791759,2.197225,1.791759,3.970292,2.079442,3.555348,1.098612,4.983607,2.995732,4.356709,2.995732,4.110874,3.258097,3.663562,3.89182,2.397895,3.663562,2.302585,2.302585,2.70805,0.277632,2.397895,2.397895,2.772589,2.397895,0
2.079442,1.609438,2.079442,1.609438,4.007333,1.94591,3.583519,2.079442,7.585789,5.659482,6.759255,5.42495,6.363028,5.743003,6.016157,6.306275,4.736198,6.075346,4.330733,3.135494,4.330733,0.307485,4.94876,4.454347,4.962845,4.454347,0
1.386294,1.386294,1.386294,1.098612,2.944439,1.386294,2.70805,0.693147,5.081404,3.401197,4.59512,3.951244,4.077537,3.258097,3.850148,4.094345,3.295837,3.526361,2.197225,2.197225,2.302585,0.231112,2.639057,2.639057,2.70805,2.397895,1
1.386294,1.386294,1.386294,0.693147,2.890372,1.098612,2.70805,0.693147,5.375278,3.496508,4.912655,3.931826,4.532599,3.610918,3.970292,4.248495,3.367296,3.73767,2.397895,2.397895,2.397895,0.239017,3.332205,3.332205,3.332205,2.197225,0
2.564949,2.564949,2.772589,1.609438,4.189655,1.609438,4.007333,1.94591,7.720018,5.204007,7.421776,5.616771,7.01661,5.783825,6.617403,6.969791,5.283204,6.766192,4.290459,4.290459,4.330733,0.173953,5.852202,5.846439,6.049733,4.962845,1
1.609438,1.609438,1.791759,1.386294,3.401197,1.609438,3.135494,1.609438,6.120297,4.189655,5.645447,4.454347,5.225747,4.691348,4.779123,5.09375,3.89182,4.744932,2.639057,2.639057,2.70805,0.322083,3.871201,3.871201,3.970292,3.526361,1
2.079442,2.079442,2.079442,1.609438,4.406719,2.833213,4.025352,3.178054,4.553877,3.091042,4.025352,2.197225,3.583519,3.367296,3.258097,3.526361,2.197225,3.258097,2.079442,2.079442,2.079442,0.41211,2.079442,2.079442,2.079442,1.609438,0
1.791759,1.791759,1.791759,0.693147,4.077537,1.609438,3.610918,2.944439,4.70953,2.079442,3.610918,2.197225,3.044522,3.951244,3.178054,3.367296,2.197225,3.044522,1.791759,1.791759,1.791759,0.883768,1.791759,1.791759,1.791759,0.693147,0
1.609438,1.609438,1.791759,1.386294,3.713572,1.609438,3.135494,1.609438,6.204558,4.158883,5.529429,3.850148,5.075174,4.025352,4.844187,5.153292,3.78419,4.867534,2.302585,2.302585,2.639057,0.198851,3.871201,3.871201,4.025352,3.526361,1
2.079442,2.079442,2.079442,0.693147,3.931826,2.197225,3.688879,1.609438,6.378426,3.178054,4.369448,2.639057,3.970292,4.143135,4.043051,4.248495,2.639057,4.043051,2.564949,2.564949,2.564949,0.582216,2.70805,2.70805,2.70805,1.098612,0
2.564949,2.302585,2.70805,1.94591,4.304065,1.94591,4.094345,1.94591,8.230044,5.905362,7.937375,6.102559,7.60589,6.025866,7.219642,7.569928,5.641907,7.413367,4.912655,4.060443,4.983607,0.139762,6.342121,6.068426,6.473891,5.648974,1
2.833213,2.639057,2.944439,1.098612,4.718499,2.639057,4.430817,1.386294,6.754604,4.663439,6.293419,4.317488,6.09131,4.51086,5.598422,5.932245,4.143135,5.752573,4.382027,4.060443,4.51086,0.157004,4.584967,4.330733,4.691348,2.639057,1
2.197225,1.94591,2.397895,1.609438,4.060443,1.94591,3.713572,2.397895,8.07496,5.872118,7.632886,5.855072,7.292337,6.565265,6.804615,7.134891,5.497168,6.919684,4.158883,3.637586,4.330733,0.29267,5.934894,5.762051,6.234411,5.446737,1
1.609438,1.609438,2.079442,0.693147,3.871201,1.94591,3.610918,1.609438,5.170484,3.332205,4.727388,3.332205,4.394449,3.367296,4.219508,4.369448,3.295837,3.970292,2.079442,2.079442,2.484907,0.223144,2.639057,2.639057,3.044522,1.386294,0
1.791759,1.609438,1.791759,1.098612,3.526361,1.609438,3.218876,1.386294,7.030857,4.406719,5.723585,4.290459,5.283204,4.304065,4.905275,5.252273,4.060443,4.89784,2.397895,2.302585,2.397895,0.215111,4.025352,3.912023,4.094345,3.433987,1
1.609438,1.609438,1.791759,1.386294,3.401197,1.609438,3.135494,1.609438,6.120297,4.189655,5.645447,4.454347,5.225747,4.691348,4.779123,5.09375,3.89182,4.744932,2.639057,2.639057,2.70805,0.322083,3.871201,3.871201,3.970292,3.526361,1
1.098612,1.098612,1.098612,0.693147,2.833213,1.386294,2.484907,1.098612,5.192957,3.526361,4.65396,3.951244,4.189655,3.663562,3.931826,4.158883,3.367296,3.583519,1.791759,1.791759,1.791759,0.314811,2.70805,2.70805,2.70805,2.079442,1
2.639057,2.484907,2.833213,1.94591,4.584967,2.397895,4.26268,2.995732,7.473637,5.241747,7.079184,5.31812,6.77308,5.942799,6.380123,6.664409,4.969813,6.463029,4.406719,4.143135,4.574711,0.277632,5.332719,5.214936,5.572154,4.65396,1
1.386294,1.386294,1.386294,1.098612,3.78419,1.386294,2.944439,1.609438,6.386879,4.007333,5.407172,3.931826,4.859812,4.219508,4.454347,4.820282,3.433987,4.543295,2.302585,2.302585,2.397895,0.262364,3.637586,3.688879,3.688879,3.401197,1
2.197225,2.079442,2.302585,1.609438,4.007333,1.609438,3.912023,0.693147,7.573531,5.347108,7.382746,5.225747,7.000334,4.189655,9.8523,6.956545,5.153292,6.777647,3.828641,3.295837,3.828641,0.039221,5.549076,5.384495,5.627621,4.859812,1
1.098612,1.098612,1.386294,0.693147,2.890372,0.693147,2.833213,0.0,3.850148,1.609438,2.833213,1.609438,2.397895,3.178054,2.484907,2.639057,1.609438,2.302585,1.098612,1.098612,1.386294,0.891998,1.098612,1.098612,1.386294,0.693147,0
2.833213,2.639057,2.944439,1.098612,4.718499,2.639057,4.430817,1.386294,6.754604,4.663439,6.293419,4.317488,6.09131,4.51086,5.598422,5.932245,4.143135,5.752573,4.382027,4.060443,4.51086,0.157004,4.584967,4.330733,4.691348,2.639057,1
2.079442,2.079442,2.197225,1.791759,4.060443,1.94591,3.688879,2.564949,5.497168,3.465736,4.787492,3.091042,4.369448,4.394449,4.060443,4.356709,2.995732,4.077537,2.397895,2.397895,2.70805,0.512824,3.044522,3.044522,3.218876,2.833213,0
1.94591,1.94591,2.484907,0.693147,3.871201,1.609438,3.583519,2.302585,6.356108,4.110874,5.945421,4.189655,5.505332,4.912655,5.192957,5.497168,3.931826,5.267858,3.178054,3.178054,4.127134,0.300105,4.26268,4.26268,4.828314,3.091042,1
1.94591,1.94591,1.94591,1.386294,3.912023,2.079442,3.465736,2.397895,7.018402,5.135798,6.378426,4.89784,5.934894,5.869297,5.442418,5.814131,4.564348,5.480639,3.044522,3.044522,3.044522,0.470004,4.644391,4.615121,4.736198,4.007333,0
1.791759,1.609438,1.94591,0.693147,3.526361,1.098612,3.295837,1.098612,6.37332,4.110874,5.950643,4.060443,5.63479,3.828641,5.451038,5.733341,4.043051,5.533389,3.7612,3.433987,3.806662,0.113329,4.343805,4.143135,4.394449,3.178054,1
3.091042,2.639057,3.178054,2.833213,5.402677,3.367296,4.574711,3.091042,6.986566,4.976734,5.926926,4.762174,5.697093,4.941642,5.351858,5.602119,3.73767,5.438079,4.110874,3.583519,4.204693,0.314811,4.158883,3.663562,4.248495,3.931826,0
1.098612,1.098612,1.386294,0.693147,2.639057,1.098612,2.397895,0.693147,4.94876,3.258097,4.454347,3.295837,3.713572,3.258097,3.828641,4.174387,3.044522,3.806662,1.94591,1.94591,2.079442,0.254642,2.995732,2.995732,3.044522,2.772589,0
1.098612,1.098612,1.098612,0.693147,2.833213,1.098612,2.564949,1.098612,4.927254,3.135494,4.406719,3.78419,3.931826,3.295837,3.688879,3.871201,3.218876,3.178054,1.386294,1.386294,1.386294,0.277632,2.197225,2.197225,2.197225,1.791759,1
3.258097,2.484907,3.295837,2.484907,4.615121,3.044522,4.276666,2.484907,5.996452,4.406719,5.361292,2.772589,5.164786,4.744932,4.905275,5.347108,2.484907,5.293305,4.219508,3.258097,4.234107,0.431782,4.330733,3.526361,4.369448,3.526361,0
2.397895,2.397895,2.639057,1.791759,4.49981,2.397895,4.025352,3.135494,7.543803,5.463832,6.966024,5.081404,6.562444,6.295266,6.120297,6.455199,4.736198,6.259581,4.060443,4.060443,4.418841,0.41211,5.267858,5.257495,5.529429,4.70953,1
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,5.337538,2.639057,4.143135,3.663562,3.89182,4.828314,2.890372,3.218876,2.484907,2.639057,1.386294,1.386294,1.386294,1.098612,2.079442,2.079442,2.079442,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.302585,0.693147,2.197225,0.0,4.369448,2.397895,3.555348,2.564949,2.484907,3.433987,2.890372,3.178054,2.484907,2.564949,1.609438,1.609438,1.609438,0.631272,2.079442,2.079442,2.079442,1.609438,0
2.397895,2.397895,2.639057,1.791759,4.49981,2.397895,4.025352,3.135494,7.543803,5.463832,6.966024,5.081404,6.562444,6.295266,6.120297,6.455199,4.736198,6.259581,4.060443,4.060443,4.418841,0.41211,5.267858,5.257495,5.529429,4.70953,1
1.386294,1.386294,1.386294,1.098612,3.218876,1.098612,2.890372,1.386294,6.871091,4.70048,6.459904,5.384495,5.968708,5.293305,5.762051,5.996452,4.890349,5.598422,2.484907,2.484907,2.484907,0.270027,4.454347,4.454347,4.532599,4.276666,1
2.079442,2.079442,2.197225,1.791759,4.060443,1.94591,3.688879,2.564949,5.497168,3.465736,4.787492,3.091042,4.369448,4.394449,4.060443,4.356709,2.995732,4.077537,2.397895,2.397895,2.70805,0.512824,3.044522,3.044522,3.218876,2.833213,0
1.791759,1.791759,1.791759,1.609438,22.18071,1.386294,3.178054,1.098612,5.755742,3.73767,5.375278,4.219508,4.941642,4.127134,4.574711,4.905275,3.73767,4.543295,2.833213,2.833213,2.833213,0.24686,3.637586,3.637586,3.713572,3.555348,1
2.890372,2.833213,3.178054,2.302585,4.859812,2.70805,4.418841,3.401197,7.568896,5.398163,7.066467,4.941642,6.778785,6.182085,6.324359,6.654153,4.795791,6.486161,4.836282,4.836282,5.129899,0.34359,5.446737,5.433722,5.758902,4.89784,1
1.94591,1.94591,2.079442,1.609438,4.127134,1.791759,3.871201,2.197225,6.137727,3.78419,5.802118,4.060443,5.497168,4.382027,5.308268,5.501258,4.060443,5.236442,2.772589,2.772589,2.833213,0.215111,3.806662,3.806662,3.871201,3.465736,1
2.302585,2.302585,2.397895,1.791759,4.189655,2.079442,3.912023,1.94591,7.019297,4.934474,6.625392,5.288267,6.308098,5.252273,5.880533,6.033086,4.663439,5.743003,3.713572,3.713572,3.828641,0.223144,4.770685,4.744932,4.882802,4.304065,1
3.135494,3.135494,3.295837,0.693147,4.553877,2.397895,4.442651,0.0,5.003946,2.995732,4.442651,1.386294,4.234107,3.713572,3.850148,4.189655,1.609438,4.127134,3.135494,3.135494,3.295837,0.392042,3.135494,3.135494,3.295837,0.693147,0
1.791759,1.791759,1.94591,1.386294,3.7612,1.94591,3.401197,2.079442,7.361375,5.472271,6.84588,5.159055,6.447306,5.799093,6.2106,6.476972,4.983607,6.224558,3.401197,3.401197,3.583519,0.300105,5.081404,5.081404,5.308268,4.672829,1
1.609438,1.609438,2.079442,0.693147,3.871201,1.94591,3.610918,1.609438,5.170484,3.332205,4.727388,3.332205,4.394449,3.367296,4.219508,4.369448,3.295837,3.970292,2.079442,2.079442,2.484907,0.223144,2.639057,2.639057,3.044522,1.386294,0
1.94591,1.791759,1.94591,1.098612,3.7612,1.386294,3.401197,2.079442,7.709757,5.455321,7.249215,5.743003,6.795706,6.148468,6.570883,6.934397,5.874931,6.510258,3.332205,3.332205,3.401197,0.285179,5.411646,5.347108,5.517453,4.75359,1
1.94591,1.94591,2.079442,1.098612,3.610918,1.098612,3.496508,0.0,6.280396,3.828641,5.986452,4.564348,5.616771,4.094345,5.225747,5.525453,4.043051,5.273,3.433987,3.433987,3.583519,0.139762,4.219508,4.219508,4.304065,3.496508,1
