ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.041667,0.227187,0.103653,0.021739,0.0,0.056924,0.0,0.260481,0.026391,0.215279,0.0,0.0,0.127004,0.071177,0.0,0.0,0.0,0.031637,0.339294,0.056893,0.0,0.0,0.50188,0.03574,0.33871,0.013717,0.24,0.151261,0.5,0.040359,0.0,0.332237,0.021792,0.237557,0.044234,0.125754,0.177763,0.12089,0.049951,0.042676,0.108108,0.030972,0.039063,0.011765,0.048544,0.0,0.099804,0.463873,0.025954,0.0,0.16045,0.015228,0.148388,0.404331,0.11532,0.252212,0.102041,0.094984,0.028379,0.0,0.220869,0
0.0,0.058274,0.156365,0.032609,0.0,0.055282,0.003957,0.075581,0.105566,0.016019,0.187196,0.0,0.0,0.145173,0.0,0.0,0.0,0.016506,0.0,0.055252,0.903951,0.0,0.0,0.072895,0.0,0.004661,0.0,0.10084,0.0,0.013453,0.0,0.0,0.0094,0.0,0.009479,0.039934,0.011669,0.039111,0.0,0.090778,0.011583,0.063171,0.046875,0.058824,0.058252,0.0,0.201566,0.0,0.102799,0.488768,0.143561,0.040609,0.0,0.108905,0.038011,0.079646,0.122449,0.149192,0.060129,0.330643,0.063318,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.021709,0.0,0.0,0.0,0.166641,0.0,0.0,0.0,0.0,0.0,0.0,0.056396,0.0,0.0,0.020428,0.0,0.0,0.0,0.048387,0.013451,0.0,0.151261,0.25,0.0,0.0,0.0,0.021792,0.0,0.033175,0.0,0.0,0.018134,0.049951,0.0,0.011583,0.0,0.070313,0.035294,0.087379,0.0,0.0,0.0,0.025954,0.091202,0.144968,0.020305,0.019193,0.108905,0.0,0.163717,0.183673,0.010775,0.029784,0.115965,0.0,0
0.916667,0.0,0.0,0.021739,0.0,0.0,0.000771,0.0,0.0,0.0,0.085234,0.0,0.0,0.0,0.0,0.0,0.0,0.093535,0.0,0.0,0.892885,0.0,0.0,0.0,0.145161,0.074044,0.0,0.243697,0.0,0.008969,0.0,0.0,0.057827,0.0,0.095577,0.0,0.0,0.0,0.0,0.0,0.03861,0.0,0.164063,0.023529,0.203883,0.0,0.0,0.0,0.0,0.453243,0.071077,0.020305,0.0,0.065893,0.0,0.039823,0.071429,0.0,0.0,0.30863,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.00079,0.0,0.0,0.0,0.087204,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.894132,0.0,0.0,0.0,0.080645,0.002797,0.0,0.02521,0.25,0.004484,0.0,0.0,0.000427,0.0,0.011058,0.0,0.0,0.0,0.0,0.0,0.023166,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0,0.47081,0.071077,0.015228,0.0,0.065893,0.0,0.048673,0.030612,0.0,0.0,0.340762,0.0,0
0.125,0.340769,0.178131,0.119565,0.0,0.276957,0.009014,0.042206,0.079174,0.379238,0.145722,0.0,0.127004,0.145173,0.0,0.020408,0.4,0.030261,0.407621,0.166302,0.909264,0.140865,0.107314,0.221161,0.177419,0.022107,0.64,0.07563,0.5,0.008969,0.068604,0.332237,0.005127,0.228507,0.058452,0.58022,0.451614,0.697615,0.150343,0.084268,0.046332,0.172033,0.03125,0.176471,0.019417,0.153846,0.098826,0.410313,0.104071,0.62662,0.143561,0.096447,0.228022,0.152285,0.537342,0.212389,0.020408,0.182074,0.260747,0.543939,0.33752,1
0.0,0.0,0.008031,0.01087,0.0,0.0,0.001377,0.0,0.026391,0.0,0.115237,0.0,0.0,0.0,0.0,0.0,0.0,0.001376,0.0,0.0,0.895428,0.0,0.0,0.0,0.016129,0.000533,0.0,0.016807,0.0,0.008969,0.0,0.0,0.000142,0.0,0.00316,0.0,0.0,0.0,0.0,0.0,0.011583,0.0,0.0,0.035294,0.0,0.0,0.0,0.0,0.0257,0.453319,0.142153,0.025381,0.0,0.108905,0.0,0.039823,0.020408,0.007241,0.0,0.290065,0.0,0
0.0,0.0,0.452884,0.043478,0.0,0.0,0.000536,0.0,0.131957,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.004127,0.0,0.0,0.011843,0.0,0.0,0.0,0.016129,0.001465,0.0,0.033613,0.25,0.022422,0.0,0.0,0.000855,0.0,0.003949,0.0,0.0,0.322795,0.0,0.0,0.023166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128499,0.132213,0.07741,0.025381,0.0,0.308362,0.0,0.097345,0.010204,0.449098,0.02866,0.159773,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.043478,0.0,0.0,0.018351,0.0,0.0,0.0,0.324452,0.0,0.0,0.0,0.0,0.0,0.0,0.077029,0.0,0.0,0.924697,0.0,0.0,0.036093,0.129032,0.034359,0.04,0.10084,0.25,0.0,0.0,0.0,0.0094,0.0,0.082938,0.012452,0.0,0.064461,0.148384,0.0,0.030888,0.125422,0.007813,0.129412,0.0,0.0,0.0,0.0,0.077099,0.621835,0.142153,0.086294,0.073005,0.108905,0.046768,0.10177,0.122449,0.0352,0.147794,0.563944,0.0,0
0.0,0.0,0.215536,0.043478,0.0,0.0,0.005341,0.0,0.15861,0.0,0.227321,0.0,0.0,0.0,0.0,0.0,0.0,0.024759,0.0,0.0,0.909196,0.0,0.0,0.03574,0.016129,0.007591,0.0,0.134454,0.0,0.049327,0.0,0.0,0.017092,0.0,0.014218,0.017231,0.0,0.03333,0.0,0.0,0.046332,0.0,0.054688,0.070588,0.067961,0.0,0.0,0.0,0.154453,0.51739,0.143561,0.035533,0.0,0.108905,0.0,0.079646,0.163265,0.201143,0.057319,0.374675,0.0,0
0.0,0.016766,0.006683,0.043478,0.0,0.0,0.001454,0.023237,0.026391,0.0,0.105286,0.0,0.0,0.071177,0.0,0.0,0.0,0.006878,0.0,0.0,0.896175,0.0,0.0,0.0,0.112903,0.003196,0.0,0.02521,0.0,0.004484,0.0,0.0,0.000427,0.0,0.014218,0.0,0.0,0.017496,0.049461,0.03689,0.030888,0.062251,0.0,0.058824,0.0,0.0,0.098826,0.0,0.051399,0.47684,0.0,0.040609,0.02575,0.0,0.02747,0.0,0.030612,0.019489,0.028379,0.352035,0.017708,0
0.0,0.0,0.022804,0.021739,0.0,0.0,0.014036,0.0,0.054612,0.0,0.228041,0.0,0.0,0.0,0.0,0.0,0.0,0.019257,0.0,0.0,0.91246,0.0,0.0,0.0,0.0,0.005726,0.0,0.109244,0.0,0.06278,0.0,0.0,0.01111,0.0,0.013428,0.0,0.0,0.0,0.0,0.0,0.054054,0.0,0.101563,0.035294,0.126214,0.0,0.0,0.0,0.053181,0.562033,0.21886,0.035533,0.0,0.138581,0.0,0.061947,0.132653,0.026302,0.0,0.478858,0.0,0
0.041667,0.0,0.0,0.0,0.0,0.0,0.000597,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.011004,0.0,0.0,0.88715,0.0,0.0,0.0,0.016129,0.00253,0.0,0.033613,0.0,0.0,0.0,0.0,0.000855,0.0,0.008689,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0,0.415984,0.0,0.010152,0.0,0.0,0.0,0.0,0.030612,0.0,0.0,0.241368,0.0,0
0.041667,0.028168,0.026417,0.054348,0.0,0.055282,0.005592,0.0,0.105566,0.029894,0.335333,0.0,0.124538,0.071177,0.0,0.0,0.0,0.009629,0.043284,0.055252,0.924387,0.0,0.0,0.107573,0.032258,0.004794,0.0,0.05042,0.0,0.008969,0.0,0.0,0.002136,0.0,0.012638,0.052659,0.023933,0.096022,0.099412,0.037975,0.015444,0.09537,0.023438,0.094118,0.009709,0.0,0.0,0.0,0.154453,0.61053,0.0,0.076142,0.052004,0.0,0.04708,0.0,0.05102,0.056406,0.121101,0.525744,0.030649,0
0.041667,0.0,0.0,0.0,0.0,0.0,0.024936,0.0,0.0,0.0,0.066451,0.0,0.0,0.0,0.0,0.0,0.0,0.114168,0.0,0.0,0.00819,0.0,0.0,0.0,0.016129,0.033959,0.0,0.352941,0.25,0.0,0.0,0.0,0.122632,0.0,0.097156,0.0,0.0,0.018134,0.049461,0.0,0.003861,0.0,0.015625,0.011765,0.019417,0.0,0.0,0.0,0.0257,0.037302,0.143561,0.010152,0.019193,0.108905,0.0,0.243363,0.418367,0.010775,0.039337,0.04918,0.0,0
0.0,0.0,0.0,0.032609,0.0,0.055282,0.004632,0.0,0.0,0.122719,0.228602,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.055252,0.910159,0.0,0.0,0.0,0.016129,0.001465,0.0,0.016807,0.0,0.004484,0.0,0.0,0.000142,0.0,0.004739,0.0,0.094616,0.007908,0.0,0.0,0.007722,0.0,0.007813,0.035294,0.0,0.0,0.0,0.0,0.0,0.530585,0.0,0.035533,0.0,0.0,0.0,0.0,0.020408,0.0,0.028379,0.404203,0.0,0
0.0,0.0,0.019821,0.032609,0.0,0.0,0.003056,0.0,0.026391,0.0,0.107841,0.0,0.0,0.0,0.0,0.0,0.0,0.030261,0.0,0.0,0.89705,0.0,0.0,0.0,0.048387,0.008656,0.0,0.07563,0.0,0.026906,0.0,0.0,0.005127,0.0,0.033175,0.0,0.0,0.059217,0.098923,0.0,0.034749,0.030972,0.015625,0.035294,0.019417,0.0,0.0,0.0,0.077099,0.487313,0.071077,0.025381,0.120538,0.065893,0.058078,0.039823,0.091837,0.083304,0.028379,0.372123,0.0,0
0.208333,0.070136,0.033121,0.021739,0.0,0.056377,0.001041,0.089565,0.026391,0.122719,0.023011,0.0,0.125771,0.073996,0.0,0.0,0.0,0.094911,0.092208,0.056346,0.873796,0.0,0.0,0.042109,0.193548,0.041683,0.0,0.12605,0.0,0.013453,0.0,0.0,0.014955,0.0,0.093997,0.036869,0.094616,0.045284,0.050441,0.057866,0.050193,0.040172,0.085938,0.0,0.106796,0.076923,0.098826,0.0,0.026209,0.270813,0.0,0.020305,0.090449,0.0,0.034722,0.039823,0.081633,0.048,0.050014,0.122517,0.06834,1
0.041667,0.0,0.0,0.032609,0.0,0.0,0.024027,0.0,0.0,0.0,0.278723,0.0,0.0,0.0,0.0,0.0,0.0,0.013755,0.0,0.0,0.027048,0.0,0.0,0.0,0.080645,0.006392,0.0,0.02521,0.0,0.0,0.0,0.332237,0.000427,0.0,0.020537,0.0,0.0,0.0,0.098923,0.0,0.019305,0.0,0.023438,0.047059,0.029126,0.0,0.0,0.022214,0.051399,0.067638,0.071077,0.055838,0.042404,0.011768,0.0,0.0,0.0,0.023408,0.0,0.017496,0.0,0
0.0,0.0,0.00826,0.097826,0.0,0.055282,0.016096,0.0,0.026653,0.084719,0.413628,0.0,0.0,0.0,0.0,0.0,0.0,0.004127,0.0,0.110503,0.937174,0.0,0.0,0.036093,0.080645,0.001598,0.0,0.008403,0.0,0.013453,0.0,0.0,0.0,0.0,0.006319,0.016483,0.022233,0.022848,0.05093,0.0,0.030888,0.063171,0.007813,0.094118,0.0,0.0,0.0,0.0,0.026972,0.706167,0.142153,0.076142,0.02575,0.108905,0.038005,0.039823,0.010204,0.011872,0.0576,0.580809,0.0,0
0.125,0.083642,0.011289,0.054348,0.0,0.111111,0.077623,0.044846,0.026391,0.034663,0.289911,0.0,0.249075,0.214235,0.0,0.0,0.0,0.031637,0.07537,0.055252,0.92958,0.0,0.0,0.221161,0.209677,0.017046,0.04,0.067227,0.25,0.0,0.0,0.0,0.003988,0.0,0.058452,0.111362,0.042154,0.110503,0.252204,0.119711,0.050193,0.17234,0.023438,0.082353,0.029126,0.0,0.098826,0.0,0.131043,0.743324,0.216749,0.06599,0.128434,0.086437,0.085102,0.084071,0.040816,0.073033,0.211576,0.739321,0.093459,1
0.0,0.0,0.0,0.0,0.235981,0.055282,0.0,0.0,0.0,0.0,0.0,0.024481,0.0,0.0,0.181102,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.073945,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.010152,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.01087,0.490654,0.114943,0.0,0.0,0.0,0.0,0.0,0.399267,0.0,0.0,0.299213,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.3117,0.0,0.0,0.0,0.0,0.0,0.304688,0.011765,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.015228,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,1
0.041667,0.0,0.0,0.086957,0.0,0.0,0.021213,0.0,0.0,0.0,0.511987,0.0,0.0,0.0,0.0,0.0,0.0,0.022008,0.0,0.0,0.9406,0.0,0.0,0.0,0.096774,0.008124,0.0,0.12605,0.0,0.017937,0.0,0.0,0.014955,0.0,0.023697,0.0,0.0,0.0,0.049461,0.0,0.027027,0.0,0.046875,0.188235,0.058252,0.0,0.0,0.0,0.0257,0.63914,0.142153,0.096447,0.007698,0.108905,0.0,0.039823,0.142857,0.004535,0.0,0.50565,0.0,0
0.041667,0.020382,0.00781,0.01087,0.0,0.055282,0.037717,0.022198,0.026391,0.016368,0.157422,0.0,0.124538,0.072586,0.0,0.0,0.0,0.019257,0.031813,0.055799,0.901347,0.0,0.0,0.039632,0.048387,0.006526,0.0,0.033613,0.0,0.008969,0.0,0.0,0.000855,0.0,0.013428,0.011564,0.012318,0.01143,0.049951,0.041591,0.015444,0.032199,0.039063,0.047059,0.038835,0.0,0.099804,0.0,0.025954,0.48768,0.142153,0.030457,0.019486,0.108905,0.012341,0.039823,0.030612,0.010379,0.048328,0.345461,0.021298,0
0.041667,0.0,0.0,0.032609,0.0,0.0,0.27097,0.0,0.0,0.0,0.177967,0.0,0.0,0.0,0.031496,0.020408,0.0,0.016506,0.0,0.0,0.016738,0.140865,0.0,0.0,0.016129,0.007058,0.32,0.067227,0.25,0.0,0.016394,0.0,0.003988,0.0,0.017378,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.03125,0.0,0.0,0.076923,0.0,0.0,0.0,0.039079,0.142153,0.015228,0.0,0.108905,0.0,0.278761,0.040816,0.0,0.0,0.011374,0.0,0
0.0,0.0,0.02663,0.021739,0.0,0.0,0.005973,0.0,0.053044,0.0,0.1247,0.0,0.0,0.0,0.0,0.0,0.0,0.008253,0.0,0.0,0.900807,0.0,0.0,0.0,0.016129,0.00253,0.0,0.042017,0.0,0.004484,0.0,0.0,0.001424,0.0,0.006319,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.023438,0.023529,0.019417,0.0,0.0,0.0,0.051654,0.523734,0.0,0.040609,0.0,0.0,0.0,0.0,0.05102,0.029532,0.0,0.435136,0.0,0
0.208333,0.070136,0.033121,0.021739,0.0,0.056377,0.001041,0.089565,0.026391,0.122719,0.023011,0.0,0.125771,0.073996,0.0,0.0,0.0,0.094911,0.092208,0.056346,0.873796,0.0,0.0,0.042109,0.193548,0.041683,0.0,0.12605,0.0,0.013453,0.0,0.0,0.014955,0.0,0.093997,0.036869,0.094616,0.045284,0.050441,0.057866,0.050193,0.040172,0.085938,0.0,0.106796,0.076923,0.098826,0.0,0.026209,0.270813,0.0,0.020305,0.090449,0.0,0.034722,0.039823,0.081633,0.048,0.050014,0.122517,0.06834,1
0.083333,0.0,0.0,0.032609,0.0,0.0,0.002515,0.0,0.0,0.0,0.087204,0.0,0.0,0.0,0.0,0.0,0.0,0.034388,0.0,0.0,0.894132,0.0,0.0,0.0,0.209677,0.013451,0.0,0.117647,0.0,0.008969,0.0,0.0,0.012961,0.0,0.048973,0.0,0.0,0.0,0.148384,0.0,0.057915,0.0,0.0625,0.058824,0.048544,0.076923,0.0,0.0,0.077099,0.47081,0.071077,0.030457,0.162174,0.065893,0.0,0.039823,0.122449,0.08964,0.0,0.340762,0.0,0
0.0,0.0,0.0,0.021739,0.0,0.0,0.001241,0.0,0.0,0.0,0.107841,0.0,0.0,0.0,0.0,0.020408,0.0,0.023384,0.0,0.0,0.89705,0.0,0.0,0.0,0.080645,0.007191,0.0,0.067227,0.0,0.004484,0.0,0.0,0.003988,0.0,0.020537,0.0,0.0,0.028938,0.049461,0.0,0.023166,0.030972,0.0625,0.035294,0.009709,0.0,0.0,0.0,0.0257,0.487313,0.0,0.025381,0.027762,0.0,0.027498,0.0,0.020408,0.012949,0.029222,0.372123,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.000723,0.0,0.0,0.0,0.081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890835,0.0,0.0,0.0,0.0,0.0,0.0,0.008403,0.0,0.004484,0.0,0.0,0.0,0.0,0.00079,0.0,0.0,0.0,0.0,0.0,0.003861,0.0,0.0,0.023529,0.0,0.0,0.0,0.0,0.0,0.428015,0.142153,0.015228,0.0,0.108905,0.0,0.039823,0.010204,0.0,0.0,0.248445,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.010474,0.0,0.0,0.0,0.049565,0.0,0.0,0.0,0.0,0.0,0.0,0.017882,0.0,0.0,0.00454,0.0,0.0,0.0,0.048387,0.013184,0.0,0.084034,0.0,0.0,0.0,0.0,0.006409,0.0,0.026856,0.0,0.0,0.0,0.098923,0.0,0.011583,0.0,0.023438,0.011765,0.0,0.0,0.0,0.0,0.051399,0.009418,0.0,0.010152,0.045243,0.0,0.0,0.0,0.05102,0.022255,0.0,0.000598,0.0,0
0.041667,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013755,0.0,0.0,0.0,0.0,0.0,0.0,0.129032,0.018378,0.0,0.05042,0.0,0.013453,0.0,0.0,0.002136,0.0,0.026066,0.0,0.0,0.0,0.0,0.0,0.042471,0.0,0.039063,0.011765,0.048544,0.076923,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.0,0.05102,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.01087,0.252336,0.059113,0.0,0.0,0.0,0.0,0.0,0.212889,0.0,0.0,0.220472,0.0,0.0,0.001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.008403,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0,0.133937,0.0,0.0,0.0,0.0,0.0,0.226563,0.011765,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.010152,0.0,0.0,0.0,0.0,0.010204,0.0,0.0,0.0,0.0,0
