ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.083333,0.171005,0.261804,0.195652,0.0,0.232622,0.033309,0.242369,0.343872,0.312465,0.342773,0.0,0.377312,0.290345,0.0,0.0,0.2,0.165062,0.166895,0.232495,0.9253,0.0,0.0,0.346072,0.193548,0.061526,0.0,0.352941,0.0,0.085202,0.0,0.0,0.122632,0.0,0.230648,0.407358,0.249708,0.531256,0.400098,0.298734,0.11583,0.34284,0.132813,0.211765,0.165049,0.076923,0.499022,0.0,0.363359,0.62075,0.143561,0.152284,0.405109,0.108905,0.475351,0.079646,0.408163,0.31608,0.374262,0.54848,0.17452,1
0.0,0.0,0.0,0.021739,0.0,0.0,0.000625,0.0,0.0,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.011843,0.0,0.0,0.0,0.0,0.000799,0.0,0.016807,0.0,0.008969,0.0,0.0,0.000142,0.0,0.00237,0.0,0.0,0.0,0.0,0.0,0.007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132213,0.0,0.010152,0.0,0.0,0.0,0.0,0.020408,0.0,0.0,0.159773,0.0,0
0.0,0.0,0.0,0.032609,0.0,0.0,0.00622,0.0,0.0,0.0,0.023333,0.0,0.0,0.0,0.007874,0.0,0.0,0.006878,0.0,0.0,0.00263,0.0,0.0,0.0,0.080645,0.010388,0.0,0.02521,0.0,0.0,0.0,0.0,0.000427,0.0,0.036335,0.0,0.0,0.0,0.049461,0.0,0.019305,0.0,0.007813,0.0,0.0,0.0,0.0,0.0,0.0257,0.009607,0.142153,0.015228,0.008291,0.108905,0.0,0.039823,0.030612,0.005964,0.0,0.007878,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.000497,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.015131,0.0,0.0,0.88715,0.0,0.0,0.0,0.032258,0.00586,0.0,0.042017,0.0,0.008969,0.0,0.0,0.001424,0.0,0.017378,0.0,0.0,0.0,0.0,0.0,0.011583,0.0,0.023438,0.023529,0.029126,0.0,0.0,0.0,0.0,0.415984,0.0,0.015228,0.0,0.0,0.0,0.0,0.030612,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.001094,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.01238,0.0,0.0,0.88715,0.0,0.0,0.0,0.032258,0.003995,0.0,0.05042,0.0,0.004484,0.0,0.0,0.002136,0.0,0.007109,0.0,0.0,0.0,0.0,0.0,0.011583,0.0,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.415984,0.071077,0.015228,0.0,0.065893,0.0,0.039823,0.061224,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.129032,0.010254,0.0,0.042017,0.0,0.0,0.0,0.0,0.001424,0.0,0.033175,0.0,0.0,0.0,0.049461,0.0,0.030888,0.030972,0.015625,0.0,0.019417,0.0,0.0,0.0,0.0257,0.0,0.0,0.015228,0.148388,0.0,0.076496,0.0,0.030612,0.094984,0.0,0.0,0.0,1
0.0,0.0,0.0,0.021739,0.0,0.0,0.002455,0.0,0.0,0.0,0.269847,0.0,0.0,0.0,0.0,0.0,0.0,0.016506,0.0,0.0,0.918226,0.0,0.0,0.0,0.112903,0.00586,0.0,0.05042,0.0,0.0,0.0,0.0,0.002136,0.0,0.015008,0.0,0.0,0.039444,0.049461,0.0,0.027027,0.030972,0.0,0.094118,0.0,0.0,0.0,0.0,0.0257,0.596406,0.142153,0.050761,0.027762,0.108905,0.014527,0.039823,0.061224,0.012949,0.056758,0.532668,0.0,0
0.041667,0.0,0.0,0.032609,0.0,0.0,0.061357,0.0,0.0,0.0,0.301794,0.0,0.0,0.0,0.0,0.0,0.0,0.017882,0.0,0.0,0.918333,0.0,0.177085,0.0,0.080645,0.009455,0.32,0.042017,0.25,0.0,0.0,0.0,0.001424,0.457014,0.026066,0.0,0.0,0.018134,0.148384,0.0,0.019305,0.031279,0.03125,0.105882,0.038835,0.0,0.0,0.0,0.077099,0.560204,0.214638,0.060914,0.097328,0.608393,0.014527,0.110619,0.040816,0.05079,0.029222,0.437947,0.0,0
0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042641,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.017579,0.0,0.176471,0.0,0.013453,0.0,0.0,0.02991,0.0,0.037915,0.0,0.0,0.0,0.0,0.0,0.015444,0.0,0.023438,0.0,0.029126,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.0,0.183673,0.0,0.0,0.0,0.0,1
0.041667,0.0,0.0,0.021739,0.0,0.0,0.1073,0.0,0.0,0.0,0.199267,0.0,0.0,0.0,0.0,0.0,0.0,0.028886,0.0,0.0,0.903268,0.0,0.0,0.0,0.177419,0.016913,0.0,0.07563,0.0,0.008969,0.0,0.0,0.005127,0.0,0.040284,0.0,0.0,0.018134,0.049461,0.0,0.050193,0.031279,0.015625,0.035294,0.019417,0.0,0.0,0.0,0.0257,0.470971,0.142153,0.030457,0.008349,0.108905,0.012341,0.039823,0.081633,0.00522,0.028379,0.294041,0.0,0
0.25,0.105677,0.0,0.217391,0.0,0.388615,0.100567,0.013212,0.0,0.363255,0.401691,0.0,0.376079,0.286822,0.0,0.0,0.4,0.178817,0.153185,0.388403,0.935105,0.0,0.0,0.384643,0.322581,0.06965,0.0,0.10084,0.0,0.004484,0.0,0.0,0.0094,0.0,0.195893,0.299607,0.29676,0.332402,0.399608,0.166365,0.081081,0.386691,0.132813,0.270588,0.165049,0.153846,0.099804,0.0,0.207634,0.682935,0.29064,0.177665,0.382923,0.157813,0.283892,0.225664,0.061224,0.229474,0.465018,0.647526,0.118221,1
0.0,0.0,0.0,0.032609,0.0,0.0,0.003437,0.0,0.0,0.0,0.26415,0.0,0.0,0.0,0.0,0.020408,0.0,0.009629,0.0,0.0,0.914633,0.0,0.0,0.0,0.016129,0.004395,0.0,0.058824,0.0,0.004484,0.0,0.0,0.002991,0.0,0.011058,0.0,0.0,0.026048,0.098923,0.0,0.007722,0.031279,0.0,0.105882,0.0,0.0,0.0,0.0,0.051399,0.550731,0.142153,0.060914,0.053512,0.108905,0.014527,0.039823,0.061224,0.024821,0.057319,0.435847,0.0,0
0.0,0.075914,0.0,0.130435,0.0,0.279146,0.022328,0.03673,0.0,0.134149,0.499753,0.0,0.0,0.142354,0.0,0.0,0.2,0.017882,0.0,0.278993,0.94197,0.0,0.0,0.144374,0.080645,0.007325,0.0,0.05042,0.0,0.004484,0.0,0.0,0.002136,0.0,0.015798,0.075314,0.103416,0.114036,0.099412,0.075588,0.023166,0.186446,0.046875,0.188235,0.058252,0.230769,0.098826,0.0,0.051654,0.668671,0.29064,0.137056,0.047672,0.157813,0.092209,0.225664,0.05102,0.02444,0.212981,0.570903,0.08554,0
0.208333,0.06788,0.0,0.195652,0.0,0.165846,0.033222,0.047008,0.0,0.106905,0.208504,0.0,0.124538,0.142354,0.0,0.020408,0.0,0.037139,0.053233,0.165755,0.915526,0.0,0.0,0.179759,0.387097,0.02517,0.0,0.067227,0.25,0.008969,0.0,0.0,0.003988,0.0,0.088468,0.092387,0.080964,0.441855,0.297258,0.077396,0.100386,0.192579,0.0625,0.235294,0.067961,0.076923,0.098826,0.0,0.154453,0.638912,0.07178,0.162437,0.698738,0.030377,0.416063,0.013274,0.030612,0.431862,0.178421,0.62951,0.076201,0
0.125,0.0,0.0,0.032609,0.0,0.0,0.046336,0.0,0.0,0.0,0.311038,0.0,0.0,0.0,0.0,0.0,0.0,0.011004,0.0,0.0,0.916458,0.0,0.0,0.0,0.048387,0.004661,0.0,0.033613,0.0,0.0,0.0,0.0,0.000855,0.0,0.015008,0.0,0.0,0.017496,0.049461,0.0,0.011583,0.0,0.125,0.082353,0.019417,0.0,0.0,0.0,0.0257,0.528993,0.142153,0.060914,0.030082,0.108905,0.0,0.039823,0.010204,0.016583,0.02866,0.364862,0.0,0
0.0,0.0,0.0,0.032609,0.0,0.0,0.003431,0.0,0.0,0.0,0.302855,0.0,0.0,0.0,0.0,0.0,0.0,0.008253,0.0,0.0,0.918249,0.0,0.0,0.0,0.016129,0.010521,0.0,0.05042,0.0,0.0,0.0,0.0,0.002136,0.0,0.008689,0.0,0.0,0.018134,0.099412,0.0,0.003861,0.030972,0.0,0.105882,0.0,0.0,0.0,0.0,0.051654,0.558718,0.142153,0.060914,0.045704,0.108905,0.014527,0.039823,0.061224,0.022615,0.028379,0.436728,0.0,0
0.041667,0.0,0.0,0.032609,0.0,0.0,0.010505,0.0,0.0,0.0,0.153959,0.0,0.0,0.0,0.0,0.061224,0.0,0.070151,0.0,0.0,0.016269,0.0,0.0,0.036093,0.096774,0.029165,0.0,0.201681,0.0,0.013453,0.0,0.0,0.039311,0.0,0.088468,0.008068,0.0,0.006978,0.0,0.0,0.034749,0.062557,0.03125,0.0,0.038835,0.0,0.0,0.0,0.0,0.050852,0.142153,0.015228,0.0,0.108905,0.012509,0.097345,0.173469,0.0,0.029222,0.026621,0.0,0
0.0,0.0,0.225082,0.043478,0.0,0.0,0.003548,0.0,0.185001,0.0,0.19401,0.0,0.0,0.0,0.0,0.0,0.0,0.008253,0.0,0.0,0.904604,0.0,0.0,0.03574,0.0,0.002264,0.0,0.05042,0.0,0.053812,0.0,0.0,0.002136,0.0,0.004739,0.017231,0.0,0.015196,0.0,0.0,0.046332,0.0,0.023438,0.058824,0.029126,0.0,0.0,0.0,0.180153,0.492086,0.143561,0.030457,0.0,0.108905,0.0,0.079646,0.061224,0.210189,0.02866,0.333055,0.0,0
0.0,0.0,0.0,0.043478,0.0,0.0,0.001162,0.0,0.0,0.0,0.038466,0.0,0.0,0.0,0.0,0.0,0.0,0.013755,0.0,0.0,0.011843,0.0,0.0,0.0,0.145161,0.006659,0.16,0.033613,0.5,0.004484,0.0,0.0,0.000855,0.0,0.021327,0.0,0.0,0.12089,0.049461,0.0,0.03861,0.030972,0.039063,0.0,0.038835,0.0,0.0,0.0,0.0257,0.132213,0.07741,0.020305,0.148388,0.308362,0.11532,0.190265,0.040816,0.094984,0.028379,0.159773,0.0,0
0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072902,0.0,0.0,0.0,0.0,0.0,0.0,0.193548,0.028499,0.04,0.134454,0.25,0.004484,0.0,0.0,0.017092,0.0,0.07188,0.0,0.0,0.0,0.0,0.0,0.050193,0.0,0.015625,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.010152,0.0,0.0,0.0,0.10177,0.112245,0.0,0.0,0.0,0.0,0
0.041667,0.028168,0.026417,0.054348,0.0,0.055282,0.005592,0.0,0.105566,0.029894,0.335333,0.0,0.124538,0.071177,0.0,0.0,0.0,0.009629,0.043284,0.055252,0.924387,0.0,0.0,0.107573,0.032258,0.004794,0.0,0.05042,0.0,0.008969,0.0,0.0,0.002136,0.0,0.012638,0.052659,0.023933,0.096022,0.099412,0.037975,0.015444,0.09537,0.023438,0.094118,0.009709,0.0,0.0,0.0,0.154453,0.61053,0.0,0.076142,0.052004,0.0,0.04708,0.0,0.05102,0.056406,0.121101,0.525744,0.030649,0
0.458333,0.0,0.0,0.043478,0.0,0.0,0.052496,0.0,0.0,0.0,0.276203,0.0,0.0,0.0,0.0,0.0,0.2,0.083906,0.0,0.0,0.914956,0.0,0.0,0.071479,0.096774,0.043415,0.0,0.302521,0.0,0.026906,0.0,0.0,0.089731,0.0,0.085308,0.027567,0.0,0.047495,0.049461,0.0,0.046332,0.031892,0.054688,0.047059,0.058252,0.076923,0.0,0.0,0.0257,0.54123,0.0,0.060914,0.013808,0.0,0.010647,0.0,0.204082,0.009046,0.087103,0.404891,0.0,0
0.0,0.0,0.0,0.021739,0.0,0.0,0.002344,0.0,0.0,0.0,0.170661,0.0,0.0,0.0,0.0,0.0,0.0,0.011004,0.0,0.0,0.901685,0.0,0.0,0.0,0.032258,0.003862,0.0,0.067227,0.25,0.017937,0.0,0.0,0.003988,0.0,0.009479,0.0,0.0,0.0,0.049461,0.0,0.019305,0.0,0.039063,0.035294,0.048544,0.0,0.0,0.0,0.0257,0.476366,0.142153,0.035533,0.043816,0.108905,0.0,0.066372,0.081633,0.025969,0.0,0.309836,0.0,0
0.041667,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.001199,0.0,0.016807,0.0,0.017937,0.0,0.0,0.000142,0.0,0.00237,0.0,0.0,0.0,0.0,0.0,0.019305,0.0,0.015625,0.0,0.019417,0.0,0.0,0.0,0.0,0.0,0.0,0.005076,0.0,0.0,0.0,0.039823,0.010204,0.0,0.0,0.0,0.0,1
0.375,0.0,0.0,0.021739,0.0,0.0,0.057741,0.0,0.0,0.0,0.08008,0.0,0.0,0.0,0.0,0.0,0.0,0.034388,0.0,0.0,0.007213,0.0,0.0,0.0,0.064516,0.032761,0.0,0.168067,0.0,0.022422,0.0,0.0,0.027062,0.0,0.046603,0.0,0.0,0.0,0.049461,0.0,0.034749,0.0,0.078125,0.035294,0.097087,0.0,0.0,0.0,0.0257,0.014197,0.0,0.015228,0.030082,0.0,0.0,0.0,0.112245,0.016583,0.0,0.000628,0.0,0
0.0,0.0,0.0,0.021739,0.0,0.0,0.000827,0.0,0.0,0.0,0.087204,0.0,0.0,0.0,0.0,0.0,0.0,0.005502,0.0,0.0,0.894132,0.0,0.0,0.0,0.064516,0.007191,0.0,0.016807,0.25,0.0,0.0,0.0,0.000142,0.0,0.016588,0.0,0.0,0.0,0.049461,0.0,0.015444,0.0,0.015625,0.035294,0.019417,0.0,0.0,0.0,0.0257,0.47081,0.142153,0.020305,0.059131,0.351063,0.0,0.141593,0.020408,0.032878,0.0,0.340762,0.0,0
0.0,0.035056,0.29807,0.021739,0.0,0.0,0.002298,0.047008,0.214006,0.0,0.1247,0.0,0.0,0.071882,0.0,0.0,0.0,0.02751,0.0,0.0,0.900807,0.0,0.0,0.036093,0.032258,0.009988,0.0,0.134454,0.0,0.183857,0.0,0.0,0.017092,0.0,0.031596,0.021177,0.0,0.020846,0.0,0.048101,0.162162,0.032812,0.007813,0.035294,0.009709,0.0,0.099804,0.0,0.208397,0.523734,0.071077,0.025381,0.0,0.065893,0.019053,0.039823,0.153061,0.281497,0.030346,0.435136,0.039018,0
0.166667,0.063224,0.037877,0.097826,0.0,0.11549,0.047151,0.037924,0.079174,0.062823,0.296985,0.0,0.250308,0.142354,0.0,0.0,0.0,0.015131,0.097644,0.115427,0.926134,0.0,0.0,0.07431,0.16129,0.020908,0.04,0.058824,0.25,0.0,0.0,0.0,0.002991,0.0,0.046603,0.034997,0.047893,0.128374,0.248286,0.077396,0.03861,0.126648,0.054688,0.176471,0.067961,0.0,0.098826,0.0,0.129262,0.680444,0.216749,0.137056,0.198058,0.086437,0.085409,0.084071,0.030612,0.11679,0.225906,0.697283,0.069667,1
0.0,0.0,0.0,0.01087,0.0,0.0,0.000497,0.0,0.0,0.0,0.047682,0.0,0.0,0.0,0.0,0.0,0.0,0.02751,0.0,0.0,0.88715,0.0,0.0,0.0,0.048387,0.008523,0.0,0.117647,0.0,0.022422,0.0,0.0,0.012961,0.0,0.017378,0.0,0.0,0.0,0.0,0.0,0.030888,0.0,0.03125,0.011765,0.038835,0.0,0.0,0.0,0.0,0.415984,0.142153,0.010152,0.0,0.108905,0.0,0.039823,0.142857,0.0,0.0,0.241368,0.0,0
0.0,0.0,0.0,0.065217,0.0,0.0,0.005455,0.0,0.0,0.0,0.355505,0.0,0.0,0.0,0.0,0.0,0.0,0.015131,0.0,0.0,0.923358,0.0,0.0,0.0,0.064516,0.004661,0.0,0.092437,0.0,0.008969,0.0,0.0,0.007834,0.0,0.014218,0.0,0.0,0.017496,0.098923,0.0,0.023166,0.031892,0.007813,0.117647,0.009709,0.0,0.0,0.0,0.051399,0.573444,0.142153,0.086294,0.049772,0.108905,0.016962,0.039823,0.112245,0.027342,0.028941,0.443572,0.0,0
