ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.115385,0.0,0.001786,0.0,0.0,0.010438,0.0,0.699079,0.0,0.0,0.001635,0.68206,0.007444,0.571429,0.0,0.0,0.502463,3.7e-05,0.795829,0.001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.0,0.020887,0.198431,0.0,0.0,0.233973,0.0,0.238245,0.007752,0.0,0.0,0.001777,0.0,0
0.018018,0.119726,0.251879,0.125,0.201316,0.157684,0.067762,0.12724,0.141974,0.086247,0.616431,0.179263,0.036541,0.120428,0.057692,0.0,0.133333,0.103571,0.016133,0.251852,0.939486,0.0,0.713222,0.256458,0.225806,0.073015,0.694494,0.057072,0.142857,0.160584,0.0,0.502463,0.003123,0.829129,0.049174,0.191711,0.142305,0.203381,0.39752,0.013909,0.25641,0.240913,0.073482,0.2,0.125,0.078947,0.099574,0.145693,0.256533,0.699161,0.079216,0.135514,0.219807,0.044806,0.170413,0.097179,0.054264,0.297704,0.211395,0.622459,0.121755,1
0.009009,0.029931,0.088455,0.0,0.0,0.0,0.002283,0.036778,0.142536,0.0,0.051577,0.0,0.0,0.030033,0.009615,0.0,0.0,0.021429,0.0,0.0,0.007781,0.0,0.0,0.017845,0.032258,0.014031,0.0,0.024814,0.0,0.153285,0.0,0.0,0.000556,0.0,0.010373,0.011899,0.0,0.011934,0.0,0.003032,0.153846,0.018262,0.009585,0.0,0.0,0.0,0.033082,0.0,0.142456,0.024742,0.0,0.0,0.0,0.0,0.013618,0.050157,0.023256,0.089869,0.012467,0.014963,0.030326,0
0.0,0.232711,0.183291,0.25,0.066447,0.093625,0.05434,0.0,0.085465,0.049646,0.485474,0.056605,0.0,0.090693,0.00641,0.153846,0.133333,0.12619,0.0,0.167078,0.075687,0.599606,0.80812,0.227396,0.215054,0.108296,0.236234,0.052109,0.142857,0.051095,0.541554,0.0,0.002592,0.398924,0.065693,0.278056,0.066935,0.300023,0.131854,0.010849,0.173077,0.223529,0.019169,0.3,0.1,0.131579,0.0,0.0,0.142175,0.317004,0.240392,0.275701,0.068254,0.224147,0.245982,0.144201,0.007752,0.1991,0.207896,0.333275,0.251049,1
0.009009,0.133274,0.0,0.27,0.0,0.031414,0.08618,0.168428,0.0,0.029698,0.695835,0.0,0.073444,0.241451,0.0,0.0,0.0,0.05119,0.034366,0.083951,0.950527,0.0,0.016241,0.35707,0.150538,0.039504,0.010657,0.076923,0.142857,0.007299,0.0,0.0,0.005741,0.034309,0.032655,0.313214,0.018831,0.356992,0.608355,0.031379,0.089744,0.375944,0.044728,0.1,0.35,0.131579,0.232886,0.0,0.262152,0.730718,0.318431,0.275701,0.513561,0.128882,0.316524,0.122257,0.074935,0.282765,0.281387,0.660593,0.140779,0
0.0,0.0,0.0,0.01,0.0,0.0,0.00218,0.0,0.0,0.0,0.149935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874048,0.0,0.0,0.0,0.0,0.0,0.362345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.525372,0.039608,0.009346,0.0,0.024722,0.0,0.025078,0.0,0.0,0.0,0.418931,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.000409,0.0,0.002481,0.0,0.0,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028754,0.0,0.025,0.0,0.0,0.0,0.0,0.020887,0.079608,0.0,0.0,0.036926,0.0,0.068966,0.002584,0.0,0.0,0.001777,0.0,0
0.0,0.078297,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.030033,0.0,0.115385,0.0,0.002976,0.0,0.0,0.010438,0.199211,0.0,0.0,0.010753,0.002043,0.003552,0.012407,0.142857,0.021898,0.320946,0.0,0.000123,0.0,0.002305,0.0,0.0,0.0,0.0,0.002921,0.025641,0.017735,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.08,0.0,0.0,0.044324,0.030059,0.043887,0.005168,0.0,0.0,0.001777,0.075229,0
0.027027,0.078297,0.239527,0.05,0.066447,0.031106,0.015968,0.0,0.085184,0.0,0.275466,0.105884,0.037265,0.030627,0.022436,0.0,0.0,0.032738,0.083767,0.0,0.892691,0.0,0.072491,0.07172,0.16129,0.030241,0.092362,0.062035,0.428571,0.036496,0.0,0.0,0.003704,0.034645,0.029965,0.276214,0.060918,0.310828,0.134465,0.004701,0.128205,0.057068,0.022364,0.2,0.0,0.052632,0.0,0.0,0.143018,0.588956,0.36,0.060748,0.140513,0.415791,0.084483,0.404389,0.041344,0.298091,0.065726,0.534664,0.075229,1
0.009009,0.0,0.0,0.01,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.003205,0.0,0.0,0.004762,0.0,0.0,0.010438,0.0,0.0,0.0,0.021505,0.003678,0.005329,0.007444,0.285714,0.007299,0.0,0.0,3.7e-05,0.0,0.002689,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.08,0.009346,0.0,0.044324,0.0,0.053292,0.002584,0.0,0.0,0.001777,0.0,0
0.0,0.010297,0.0,0.005,0.0,0.0,0.001381,0.01013,0.0,0.0,0.124231,0.0,0.0,0.030033,0.003205,0.0,0.0,0.003571,0.0,0.0,0.015824,0.0,0.699079,0.017165,0.032258,0.003406,0.705151,0.009926,0.571429,0.007299,0.0,0.502463,7.4e-05,0.795493,0.006531,0.006828,0.0,0.00638,0.065927,0.002865,0.025641,0.018262,0.00639,0.0,0.025,0.0,0.033082,0.145693,0.028379,0.031171,0.118824,0.009346,0.018482,0.049495,0.005845,0.200627,0.010336,0.010085,0.011264,0.00217,0.008158,0
0.018018,0.011366,0.0,0.02,0.0,0.0,0.062192,0.0,0.0,0.0,0.294234,0.0,0.036541,0.030033,0.0,0.0,0.066667,0.003571,0.01105,0.0,0.892781,0.0,0.0,0.03433,0.032258,0.002588,0.0,0.007444,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.003073,0.00783,0.0,0.020402,0.0,0.002837,0.019231,0.035645,0.003195,0.1,0.0,0.052632,0.0,0.0,0.0,0.564221,0.039608,0.023364,0.0,0.024722,0.007143,0.025078,0.002584,0.0,0.034121,0.418552,0.0109,0
0.0,0.0,0.0,0.035,0.0,0.0,0.001741,0.0,0.0,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.014286,0.0,0.0,0.874492,0.0,0.02276,0.0,0.043011,0.01335,0.168739,0.034739,0.285714,0.007299,0.0,0.0,0.001123,0.033972,0.018824,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.015974,0.0,0.075,0.0,0.0,0.0,0.0,0.519038,0.079216,0.037383,0.0,0.065322,0.0,0.22884,0.01292,0.0,0.0,0.400129,0.0,0
0.063063,0.0,0.0,0.01,0.0,0.0,0.001792,0.0,0.0,0.0,0.050403,0.0,0.0,0.0,0.0,0.0,0.0,0.019048,0.0,0.0,0.007585,0.0,0.0,0.0,0.096774,0.025337,0.0,0.022333,0.142857,0.007299,0.0,0.0,0.000444,0.0,0.016904,0.0,0.0,0.0,0.0,0.0,0.064103,0.0,0.015974,0.1,0.125,0.0,0.0,0.0,0.0,0.024151,0.0,0.014019,0.0,0.0,0.0,0.034483,0.005168,0.0,0.0,0.01589,0.0,0
0.009009,0.0,0.0,0.04,0.0,0.0,0.00887,0.0,0.0,0.0,0.181333,0.0,0.0,0.0,0.0,0.0,0.0,0.017857,0.0,0.0,0.025654,0.0,0.0,0.018015,0.096774,0.014031,0.058615,0.01737,0.142857,0.0,0.0,0.0,0.000259,0.0,0.01383,0.009441,0.0,0.009675,0.065927,0.0,0.057692,0.01791,0.003195,0.0,0.0,0.026316,0.0,0.0,0.028379,0.073519,0.039608,0.042056,0.027163,0.024722,0.009755,0.257053,0.005168,0.01526,0.014108,0.055986,0.0,0
0.0,0.0,0.037516,0.02,0.0,0.0,0.001741,0.0,0.056789,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.007738,0.0,0.0,0.874492,0.0,0.02276,0.0,0.032258,0.006402,0.168739,0.027295,0.285714,0.087591,0.0,0.0,0.000679,0.033972,0.011141,0.0,0.0,0.0,0.0,0.0,0.096154,0.0,0.009585,0.0,0.05,0.0,0.0,0.0,0.056758,0.519038,0.079216,0.023364,0.0,0.065322,0.0,0.22884,0.005168,0.033484,0.0,0.400129,0.0,0
0.0,0.162682,0.0,0.03,0.0,0.062211,0.008095,0.263048,0.0,0.04319,0.256121,0.0,0.0,0.120131,0.0,0.0,0.0,0.02619,0.0,0.166255,0.881955,0.0,0.017186,0.086506,0.064516,0.020978,0.008881,0.054591,0.285714,0.0,0.0,0.0,0.002852,0.034982,0.023434,0.093089,0.026131,0.0896,0.065927,0.013325,0.038462,0.088674,0.025559,0.0,0.2,0.052632,0.132329,0.0,0.028379,0.47139,0.198039,0.028037,0.019722,0.228071,0.090823,0.084639,0.056848,0.011677,0.057852,0.341017,0.190982,0
0.027027,0.028252,0.015916,0.08,0.066447,0.156144,0.125734,0.020445,0.028395,0.0,0.369185,0.125704,0.037265,0.060957,0.019231,0.0,0.0,0.0375,0.013209,0.0,0.049807,0.0,0.182622,0.089055,0.139785,0.044817,0.357016,0.039702,0.0,0.029197,0.0,0.497537,0.001481,0.275479,0.041491,0.04224,0.087536,0.034642,0.201044,0.007622,0.102564,0.098683,0.683706,0.0,0.0,0.0,0.03341,0.145693,0.114639,0.121392,0.039608,0.074766,0.064655,0.024722,0.044173,0.025078,0.028424,0.054693,0.057852,0.051989,0.027952,1
0.027027,0.0,0.0,0.025,0.0,0.0,0.005522,0.0,0.0,0.0,0.238206,0.0,0.0,0.0,0.00641,0.0,0.0,0.028571,0.0,0.0,0.883131,0.0,0.265893,0.017165,0.193548,0.032693,0.030195,0.027295,0.142857,0.007299,0.0,0.0,0.000679,0.037672,0.041875,0.016184,0.0,0.077588,0.197781,0.0,0.121795,0.035821,0.031949,0.2,0.15,0.026316,0.0,0.0,0.085136,0.504442,0.039608,0.028037,0.254554,0.024722,0.081603,0.059561,0.015504,0.146353,0.02231,0.401799,0.0,0
0.0,0.01346,0.0,0.005,0.0,0.0,0.005535,0.019388,0.0,0.0,0.059476,0.0,0.0,0.030627,0.0,1.0,0.0,0.002976,0.0,0.0,0.007167,0.0,0.02276,0.017505,0.021505,0.002043,0.168739,0.012407,0.142857,0.0,0.0,0.0,0.000123,0.033972,0.004994,0.006466,0.0,0.006318,0.0,0.003032,0.012821,0.01914,0.0,0.0,0.0,0.0,0.033737,0.0,0.0,0.011644,0.079216,0.009346,0.0,0.065322,0.006577,0.213166,0.010336,0.0,0.01192,0.000109,0.01426,0
0.0,0.01346,0.0,0.005,0.0,0.0,0.005535,0.019388,0.0,0.0,0.059476,0.0,0.0,0.030627,0.0,1.0,0.0,0.002976,0.0,0.0,0.007167,0.0,0.02276,0.017505,0.021505,0.002043,0.168739,0.012407,0.142857,0.0,0.0,0.0,0.000123,0.033972,0.004994,0.006466,0.0,0.006318,0.0,0.003032,0.012821,0.01914,0.0,0.0,0.0,0.0,0.033737,0.0,0.0,0.011644,0.079216,0.009346,0.0,0.065322,0.006577,0.213166,0.010336,0.0,0.01192,0.000109,0.01426,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615,0.0,0.0,0.007738,0.0,0.0,0.0,0.0,0.076592,0.0,0.032258,0.003542,0.024867,0.012407,0.0,0.0,0.0,0.0,0.000123,0.033972,0.003073,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.009585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.0,0.0,0.0,0.034483,0.01292,0.0,0.0,0.0,0.0,0
0.009009,0.0,0.0,0.005,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.009615,0.0,0.0,0.007738,0.0,0.0,0.010438,0.0,0.0,0.0,0.010753,0.005585,0.0,0.009926,0.0,0.007299,0.0,0.0,7.4e-05,0.0,0.003842,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.009585,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.039608,0.004673,0.0,0.024722,0.0,0.025078,0.007752,0.0,0.0,0.001777,0.0,0
0.045045,0.205135,0.018895,0.4,0.667105,0.438251,1.0,0.194501,0.028395,0.036892,1.0,0.897548,0.329957,0.303003,0.115385,0.0,0.0,0.392262,0.341249,0.251852,0.996452,0.0,0.301914,0.846873,0.419355,0.348318,0.040853,0.091811,0.0,0.007299,0.0,0.0,0.008222,0.105617,0.352286,0.704473,0.478558,0.750939,0.794386,0.042172,0.25,0.916067,0.159744,0.3,0.15,0.131579,0.199476,0.0,0.370329,0.914592,0.039608,0.546729,0.582181,0.024722,0.690202,0.025078,0.05168,0.36831,0.733815,0.916706,0.222362,1
0.0,0.0,0.0,0.005,0.0,0.0,0.000599,0.0,0.0,0.0,0.029484,0.0,0.0,0.0,0.0,0.0,0.0,0.004167,0.0,0.0,0.850679,0.0,0.392568,0.0,0.021505,0.004632,0.10302,0.012407,0.571429,0.007299,0.0,0.0,0.000123,0.034309,0.00461,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377801,0.039608,0.004673,0.0,0.291481,0.0,0.561129,0.010336,0.0,0.0,0.242282,0.0,0
0.0,0.035102,0.088019,0.04,0.066447,0.031106,0.020264,0.0504,0.056789,0.012438,0.250069,0.033739,0.0,0.060363,0.00641,0.038462,0.066667,0.030952,0.0,0.083951,0.884898,0.0,0.0,0.104521,0.064516,0.027108,0.005329,0.029777,0.142857,0.145985,0.0,0.0,0.000815,0.0,0.017288,0.065599,0.011856,0.063465,0.0,0.006426,0.160256,0.072344,0.019169,0.0,0.05,0.026316,0.066492,0.0,0.056758,0.504331,0.0,0.042056,0.0,0.0,0.045376,0.031348,0.023256,0.075305,0.070429,0.387346,0.035324,1
0.0,0.0,0.0,0.01,0.0,0.0,0.001217,0.0,0.0,0.0,0.138777,0.0,0.0,0.0,0.0,0.038462,0.0,0.001786,0.0,0.0,0.017405,0.0,0.283591,0.0,0.0,0.001226,0.065719,0.007444,0.428571,0.007299,0.0,0.0,3.7e-05,0.071645,0.001153,0.0,0.0,0.0,0.0,0.0,0.00641,0.017735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032669,0.158431,0.009346,0.0,0.228603,0.006648,0.266458,0.002584,0.0,0.0,0.001939,0.0,0
0.0,0.0,0.0,0.03,0.0,0.0,0.001725,0.0,0.0,0.0,0.137204,0.0,0.0,0.0,0.0,0.0,0.0,0.017857,0.0,0.0,0.871221,0.0,0.02276,0.0,0.075269,0.016074,0.175844,0.047146,0.428571,0.014599,0.0,0.0,0.002111,0.033972,0.024203,0.0,0.0,0.0,0.0,0.0,0.051282,0.0,0.028754,0.0,0.075,0.0,0.0,0.0,0.0,0.509792,0.118824,0.037383,0.0,0.080152,0.0,0.31348,0.007752,0.0,0.0,0.39846,0.0,0
0.0,0.0,0.0,0.015,0.0,0.0,0.002188,0.0,0.0,0.0,0.156835,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.868813,0.0,0.302394,0.0,0.0,0.000954,0.131439,0.002481,0.714286,0.014599,0.0,0.0,0.0,0.341406,0.000768,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,0.433499,0.398039,0.014019,0.0,0.359945,0.0,0.175549,0.002584,0.0,0.0,0.302613,0.0,1
0.0,0.0,0.0,0.025,0.0,0.0,0.002173,0.0,0.0,0.0,0.132289,0.0,0.0,0.0,0.00641,0.0,0.0,0.002381,0.0,0.0,0.018054,0.0,0.699079,0.0,0.021505,0.001771,0.687389,0.009926,0.857143,0.007299,0.0,0.502463,7.4e-05,0.795829,0.00461,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.00639,0.0,0.0,0.0,0.0,0.145693,0.0,0.044901,0.317647,0.028037,0.0,0.450306,0.0,0.316614,0.005168,0.0,0.0,0.01593,0.0,0
0.0,0.0,0.034674,0.025,0.066447,0.031106,0.001466,0.0,0.056789,0.0,0.13595,0.020629,0.0,0.0,0.003205,0.0,0.0,0.016071,0.0,0.0,0.871065,0.0,0.02276,0.0,0.043011,0.014576,0.168739,0.034739,0.285714,0.029197,0.0,0.0,0.001123,0.033972,0.020361,0.0,0.01019,0.0,0.0,0.0,0.051282,0.0,0.019169,0.0,0.075,0.0,0.0,0.0,0.056758,0.509516,0.079216,0.028037,0.0,0.065322,0.0,0.238245,0.01292,0.031582,0.0,0.398457,0.0,0
0.0,0.0,0.0,0.005,0.067105,0.031414,0.007575,0.0,0.0,0.0,0.044497,0.023444,0.0,0.0,0.019231,0.0,0.0,0.018452,0.0,0.0,0.007298,0.0,0.0,0.017335,0.032258,0.015802,0.0,0.014888,0.0,0.021898,0.0,0.0,0.000185,0.0,0.013062,0.01892,0.008007,0.017403,0.065927,0.0,0.038462,0.018613,0.028754,0.0,0.025,0.026316,0.0,0.0,0.028379,0.0284,0.0,0.009346,0.039871,0.0,0.019471,0.025078,0.015504,0.019385,0.011702,0.03076,0.0,0
0.0,0.0,0.008774,0.035,0.0,0.0,0.001811,0.0,0.028395,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.01131,0.0,0.0,0.874492,0.0,0.02276,0.0,0.021505,0.009535,0.168739,0.037221,0.142857,0.029197,0.0,0.0,0.001296,0.033972,0.015367,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.076677,0.0,0.075,0.026316,0.0,0.0,0.028379,0.519038,0.079216,0.042056,0.0,0.065322,0.0,0.213166,0.01292,0.009399,0.0,0.400129,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.006548,0.0,0.0,0.010438,0.0,0.775671,0.0,0.043011,0.004359,0.699822,0.007444,0.714286,0.007299,0.0,0.502463,3.7e-05,0.829802,0.006531,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.0,0.020887,0.198431,0.0,0.0,0.233973,0.0,0.319749,0.007752,0.0,0.0,0.001777,0.0,0
