ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.018085,0.0,0.025,0.0,0.0,0.006807,0.023477,0.0,0.0,0.221842,0.0,0.0,0.030033,0.003205,0.0,0.0,0.003571,0.0,0.0,0.027748,0.0,0.591047,0.03433,0.021505,0.003269,0.062167,0.009926,0.428571,0.007299,0.0,0.502463,7.4e-05,0.309452,0.003073,0.013132,0.0,0.019841,0.0,0.002893,0.019231,0.035645,0.003195,0.0,0.0,0.0,0.033082,0.145693,0.0,0.051379,0.119608,0.023364,0.0,0.060002,0.012886,0.147335,0.010336,0.0,0.033683,0.002117,0.017052,0
0.009009,0.0,0.0,0.015,0.0,0.0,0.001717,0.0,0.0,0.0,0.052291,0.0,0.0,0.0,0.0,0.0,0.0,0.008929,0.0,0.0,0.0073,0.0,0.0,0.0,0.043011,0.006947,0.0,0.009926,0.0,0.007299,0.0,0.0,7.4e-05,0.0,0.005763,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.00639,0.0,0.05,0.026316,0.0,0.0,0.0,0.018919,0.0,0.014019,0.0,0.0,0.0,0.025078,0.007752,0.0,0.0,0.005459,0.0,0
0.0,0.0,0.053955,0.035,0.0,0.0,0.00162,0.0,0.028395,0.0,0.181323,0.0,0.0,0.0,0.016026,0.038462,0.0,0.002976,0.0,0.0,0.024387,0.0,0.0,0.0,0.043011,0.001907,0.0,0.004963,0.0,0.065693,0.0,0.0,1.2e-05,0.0,0.004226,0.0,0.0,0.015829,0.065927,0.0,0.083333,0.017735,0.019169,0.1,0.025,0.0,0.0,0.0,0.056758,0.058385,0.079608,0.037383,0.017587,0.036926,0.005845,0.0721,0.005168,0.085103,0.011045,0.020913,0.0,0
0.0,0.011715,0.095721,0.005,0.0,0.0,0.002746,0.024557,0.057071,0.0,0.169,0.0,0.0,0.030033,0.003205,0.038462,0.0,0.009524,0.0,0.0,0.873092,0.199211,0.699079,0.03484,0.021505,0.00613,0.689165,0.012407,0.571429,0.029197,0.034544,0.502463,0.000123,0.795829,0.004994,0.05185,0.0,0.045275,0.0,0.002893,0.038462,0.03547,0.003195,0.0,0.0,0.0,0.033082,0.145693,0.057038,0.479582,0.278039,0.009346,0.0,0.261039,0.059112,0.244514,0.01292,0.084317,0.023294,0.3696,0.01757,0
0.0,0.089293,0.021512,0.015,0.067105,0.031414,0.013843,0.134637,0.057071,0.0,0.248254,0.019897,0.0,0.09099,0.00641,0.0,0.0,0.004762,0.0,0.0,0.035851,0.0,0.0,0.052005,0.0,0.003269,0.0,0.019851,0.0,0.029197,0.0,0.0,0.000346,0.0,0.003073,0.039165,0.011193,0.038031,0.0,0.009096,0.025641,0.053731,0.00639,0.0,0.0,0.0,0.100229,0.0,0.057038,0.106399,0.039608,0.023364,0.0,0.024722,0.039327,0.025078,0.020672,0.021032,0.034777,0.077239,0.098868,1
0.009009,0.0,0.012563,0.005,0.0,0.0,0.008921,0.0,0.028395,0.0,0.116029,0.0,0.0,0.0,0.012821,0.0,0.0,0.021429,0.0,0.0,0.01458,0.0,0.0,0.03467,0.010753,0.012805,0.0,0.022333,0.0,0.007299,0.0,0.0,0.000444,0.0,0.00922,0.013618,0.0,0.014139,0.0,0.0,0.012821,0.017735,0.01278,0.0,0.0,0.0,0.0,0.0,0.028379,0.027423,0.039608,0.004673,0.0,0.024722,0.004854,0.025078,0.020672,0.012396,0.023294,0.0013,0.0,0
0.018018,0.119726,0.251879,0.125,0.201316,0.157684,0.067762,0.12724,0.141974,0.086247,0.616431,0.179263,0.036541,0.120428,0.057692,0.0,0.133333,0.103571,0.016133,0.251852,0.939486,0.0,0.713222,0.256458,0.225806,0.073015,0.694494,0.057072,0.142857,0.160584,0.0,0.502463,0.003123,0.829129,0.049174,0.191711,0.142305,0.203381,0.39752,0.013909,0.25641,0.240913,0.073482,0.2,0.125,0.078947,0.099574,0.145693,0.256533,0.699161,0.079216,0.135514,0.219807,0.044806,0.170413,0.097179,0.054264,0.297704,0.211395,0.622459,0.121755,1
0.0,0.0,0.0,0.035,0.0,0.0,0.001741,0.0,0.0,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.01131,0.0,0.0,0.874492,0.0,0.02276,0.0,0.043011,0.009808,0.168739,0.029777,0.285714,0.007299,0.0,0.0,0.000815,0.033972,0.014983,0.0,0.0,0.0,0.0,0.0,0.032051,0.0,0.009585,0.0,0.05,0.0,0.0,0.0,0.0,0.519038,0.079216,0.037383,0.0,0.065322,0.0,0.22884,0.007752,0.0,0.0,0.400129,0.0,0
0.0,0.01346,0.0,0.01,0.0,0.031106,0.001976,0.019388,0.0,0.0,0.162768,0.0,0.0,0.030033,0.0,0.0,0.0,0.002381,0.0,0.0,0.869213,0.0,0.072491,0.017165,0.0,0.001635,0.01421,0.012407,0.571429,0.021898,0.0,0.497537,0.000123,0.033972,0.002305,0.006466,0.012269,0.006318,0.0,0.002921,0.019231,0.017735,0.00639,0.1,0.0,0.0,0.033082,0.454451,0.0,0.430469,0.119608,0.014019,0.0,0.059154,0.006577,0.103448,0.007752,0.0,0.011264,0.29218,0.01426,0
0.0,0.0,0.037516,0.02,0.0,0.0,0.001741,0.0,0.056789,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.007738,0.0,0.0,0.874492,0.0,0.02276,0.0,0.032258,0.006402,0.168739,0.027295,0.285714,0.087591,0.0,0.0,0.000679,0.033972,0.011141,0.0,0.0,0.0,0.0,0.0,0.096154,0.0,0.009585,0.0,0.05,0.0,0.0,0.0,0.056758,0.519038,0.079216,0.023364,0.0,0.065322,0.0,0.22884,0.005168,0.033484,0.0,0.400129,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.001786,0.0,0.0,0.0,0.0,0.0,0.0,0.010753,0.001362,0.003552,0.007444,0.142857,0.007299,0.0,0.0,3.7e-05,0.0,0.001921,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.0,0.0,0.0,0.103448,0.005168,0.0,0.0,0.0,0.0,1
0.0,0.176622,0.50286,0.155,0.0,0.0,0.085478,0.264357,0.427608,0.0,0.654945,0.0,0.0,0.151948,0.028846,0.153846,0.2,0.139881,0.0,0.0,0.942044,0.0,0.663987,0.25136,0.204301,0.098624,0.049734,0.138958,0.142857,0.408759,0.0,0.502463,0.019012,0.486377,0.093738,0.187141,0.0,0.227327,0.396214,0.03021,0.423077,0.299912,0.028754,0.0,0.0,0.157895,0.167376,0.145693,0.427648,0.677176,0.079216,0.158879,0.164403,0.044806,0.208378,0.050157,0.139535,0.438075,0.230315,0.558644,0.198539,1
0.0,0.0,0.0,0.05,0.0,0.0,0.003706,0.0,0.0,0.0,0.274539,0.0,0.0,0.0,0.012821,0.038462,0.0,0.027381,0.0,0.0,0.886389,0.0,0.0,0.017165,0.139785,0.030377,0.031972,0.014888,0.142857,0.014599,0.0,0.0,0.000185,0.0,0.039954,0.007283,0.0,0.0,0.197781,0.0,0.096154,0.054434,0.01278,0.2,0.0,0.078947,0.0,0.0,0.085136,0.498071,0.158431,0.056075,0.222918,0.228603,0.018967,0.194357,0.005168,0.131867,0.0,0.368323,0.0,1
0.0,0.010886,0.0,0.0,0.066447,0.031106,0.002029,0.023936,0.0,0.0,0.125459,0.023868,0.0,0.030033,0.016026,0.0,0.0,0.002381,0.0,0.0,0.01596,0.0,0.017186,0.017165,0.032258,0.002316,0.001776,0.009926,0.142857,0.007299,0.0,0.0,7.4e-05,0.034982,0.002689,0.006921,0.014172,0.006473,0.0,0.002893,0.025641,0.017735,0.015974,0.0,0.0,0.0,0.033082,0.0,0.0,0.031315,0.079216,0.0,0.0,0.034581,0.006073,0.034483,0.010336,0.0,0.011374,0.002146,0.014645,0
0.0,0.0,0.0,0.005,0.0,0.0,0.001937,0.0,0.0,0.0,0.101866,0.0,0.0,0.0,0.0,0.0,0.0,0.02619,0.0,0.0,0.862589,0.0,0.0,0.0,0.0,0.023021,0.0,0.109181,0.0,0.007299,0.0,0.0,0.011679,0.0,0.017288,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.063898,0.0,0.5,0.0,0.0,0.0,0.0,0.436824,0.039608,0.004673,0.0,0.024722,0.0,0.087774,0.113695,0.0,0.0,0.341426,0.0,0
0.0,0.0,0.0,0.01,0.0,0.0,0.001735,0.0,0.0,0.0,0.134586,0.0,0.0,0.0,0.0,0.076923,0.0,0.005952,0.0,0.0,0.017204,0.0,0.699079,0.0,0.064516,0.005585,0.68206,0.019851,0.714286,0.043796,0.0,0.502463,0.000346,0.795829,0.006915,0.0,0.0,0.0,0.065927,0.0,0.076923,0.017735,0.0,0.0,0.0,0.0,0.0,0.145693,0.028379,0.034247,0.158824,0.009346,0.019071,0.213872,0.007505,0.285266,0.020672,0.010682,0.0,0.002435,0.0,0
0.0,0.0,0.006581,0.01,0.0,0.0,0.001137,0.0,0.028676,0.0,0.10501,0.0,0.0,0.0,0.0,0.0,0.0,0.002381,0.0,0.0,0.01394,0.199211,0.01512,0.0,0.021505,0.002043,0.010657,0.004963,0.285714,0.0,0.091723,0.0,1.2e-05,0.033972,0.002305,0.0,0.0,0.0,0.065927,0.0,0.012821,0.017735,0.003195,0.0,0.025,0.026316,0.0,0.0,0.028379,0.031046,0.0,0.014019,0.022792,0.0,0.008512,0.056426,0.005168,0.010218,0.0,0.003689,0.0,0
0.0,0.035276,0.0,0.0,0.0,0.0,0.003793,0.055109,0.0,0.0,0.134375,0.0,0.0,0.030033,0.0,0.0,0.0,0.002381,0.0,0.0,0.865015,0.0,0.0,0.017675,0.0,0.002043,0.0,0.007444,0.0,0.014599,0.0,0.0,3.7e-05,0.0,0.002689,0.01892,0.0,0.017403,0.0,0.002865,0.012821,0.018437,0.00639,0.0,0.025,0.0,0.033082,0.0,0.0,0.414624,0.079608,0.004673,0.0,0.036926,0.019471,0.0721,0.007752,0.0,0.01192,0.263213,0.040891,0
0.009009,0.0,0.0,0.0,0.0,0.0,0.000986,0.0,0.0,0.0,0.102484,0.0,0.0,0.0,0.003205,0.0,0.0,0.005952,0.0,0.0,0.013064,0.0,0.0,0.0,0.032258,0.003133,0.0,0.014888,0.142857,0.021898,0.0,0.0,0.000185,0.0,0.004226,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.025841,0.118824,0.0,0.0,0.066719,0.0,0.040752,0.01292,0.0,0.0,0.001948,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001388,0.0,0.0,0.0,0.157041,0.0,0.0,0.0,0.0,0.0,0.0,0.002381,0.0,0.0,0.020017,0.0,0.713222,0.0,0.021505,0.002997,0.728242,0.007444,0.428571,0.007299,0.0,0.502463,3.7e-05,0.828456,0.003458,0.0,0.0,0.0,0.065927,0.0,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.028379,0.039487,0.079216,0.004673,0.018482,0.044806,0.0,0.206897,0.007752,0.010085,0.0,0.002677,0.0,0
0.0,0.0,0.0,0.025,0.066447,0.031106,0.015995,0.0,0.0,0.0,0.304883,0.065243,0.0,0.0,0.0,0.038462,0.066667,0.027976,0.0,0.0,0.040216,0.0,0.699079,0.0345,0.064516,0.017436,0.683837,0.01737,0.714286,0.0,0.0,0.502463,0.000259,0.795829,0.007683,0.014381,0.020114,0.02016,0.065927,0.0,0.038462,0.0,0.003195,0.0,0.0,0.026316,0.0,0.145693,0.028379,0.089791,0.198431,0.023364,0.02025,0.233973,0.0,0.247649,0.018088,0.012363,0.035433,0.020513,0.0,0
0.0,0.0,0.0,0.02,0.0,0.0,0.006715,0.0,0.0,0.0,0.159694,0.0,0.0,0.0,0.0,0.230769,0.0,0.002976,0.0,0.0,0.021283,0.800789,0.0,0.0,0.0,0.002043,0.0,0.012407,0.0,0.014599,0.140794,0.0,0.000123,0.0,0.001921,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.0,0.049781,0.039608,0.023364,0.0,0.024722,0.0,0.025078,0.01292,0.0,0.0,0.016252,0.0,0
0.018018,0.149243,0.158252,0.255,0.066447,0.031106,0.279524,0.200106,0.199606,0.0,0.674847,0.043804,0.0,0.120131,0.012821,0.576923,0.533333,0.139286,0.0,0.0,0.945235,0.199211,0.699079,0.32087,0.193548,0.103528,0.674956,0.081886,0.285714,0.671533,1.0,0.502463,0.006518,0.795493,0.107952,0.153278,0.015145,0.253034,0.263708,0.014716,0.692308,0.398595,0.01278,0.0,0.0,0.289474,0.132329,0.145693,0.313009,0.705965,0.079216,0.266355,0.181278,0.044806,0.196594,0.119122,0.080103,0.244902,0.256015,0.576008,0.146697,0
0.009009,0.016427,0.023581,0.005,0.0,0.0,0.001394,0.020445,0.057071,0.0,0.079679,0.0,0.0,0.030033,0.012821,0.0,0.0,0.019643,0.0,0.0,0.010105,0.0,0.0,0.03501,0.032258,0.016619,0.0,0.024814,0.0,0.10219,0.0,0.0,0.000556,0.0,0.009988,0.015136,0.0,0.015642,0.0,0.003032,0.108974,0.017735,0.01278,0.0,0.0,0.0,0.033082,0.0,0.057038,0.019658,0.04,0.004673,0.0,0.024722,0.007757,0.050157,0.023256,0.023034,0.023513,0.001305,0.015648,0
0.0,0.0,0.396258,0.015,0.0,0.0,0.002096,0.0,0.170931,0.0,0.120397,0.0,0.0,0.0,0.003205,0.0,0.0,0.007143,0.0,0.0,0.860597,0.0,0.0,0.0,0.053763,0.007084,0.0,0.014888,0.0,0.240876,0.0,0.0,0.000185,0.0,0.011525,0.0,0.0,0.0,0.0,0.0,0.24359,0.0,0.00639,0.0,0.025,0.0,0.0,0.0,0.170835,0.396111,0.0,0.014019,0.0,0.0,0.0,0.0,0.015504,0.366463,0.0,0.29161,0.0,0
0.0,0.0,0.02049,0.005,0.0,0.031414,0.012063,0.0,0.028395,0.035732,0.140511,0.0,0.0,0.0,0.0,0.0,0.0,0.004762,0.0,0.083951,0.019062,0.0,0.020629,0.0,0.075269,0.005176,0.003552,0.014888,0.285714,0.0,0.0,0.502463,0.000185,0.034309,0.008452,0.0,0.024037,0.014076,0.067885,0.0,0.044872,0.036523,0.003195,0.0,0.025,0.0,0.0,0.0,0.028941,0.046523,0.085098,0.004673,0.028139,0.038455,0.023915,0.053292,0.015504,0.019219,0.011483,0.015487,0.0,0
0.0,0.0,0.0,0.02,0.0,0.0,0.036702,0.0,0.0,0.0,0.063692,0.0,0.0,0.0,0.0,0.0,0.0,0.044643,0.0,0.0,0.009027,0.0,0.0,0.020394,0.032258,0.042501,0.035524,0.019851,0.285714,0.029197,0.0,0.0,0.000346,0.0,0.006915,0.006828,0.0,0.022295,0.0,0.0,0.044872,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.024947,0.081569,0.018692,0.0,0.02818,0.0,0.263323,0.020672,0.0,0.024497,0.012963,0.0,0
0.0,0.0,0.126718,0.01,0.0,0.0,0.007459,0.0,0.028395,0.0,0.262554,0.0,0.0,0.0,0.00641,0.0,0.0,0.007738,0.0,0.0,0.036312,0.0,0.699079,0.017505,0.075269,0.005994,0.674956,0.014888,0.285714,0.007299,0.0,0.502463,0.000185,0.795493,0.010757,0.008462,0.0,0.013368,0.198433,0.0,0.051282,0.035821,0.00639,0.0,0.0,0.0,0.0,0.145693,0.113796,0.097697,0.079216,0.014019,0.105827,0.044806,0.029635,0.119122,0.015504,0.167938,0.011045,0.067345,0.0,0
0.0,0.0,0.0,0.005,0.0,0.0,0.002467,0.0,0.0,0.0,0.079679,0.0,0.0,0.0,0.0,0.0,0.0,0.004762,0.0,0.0,0.010105,0.0,0.699079,0.0,0.010753,0.003814,0.737123,0.012407,0.714286,0.007299,0.0,0.502463,0.000123,0.795829,0.00461,0.0,0.0,0.008499,0.0,0.0,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.145693,0.0,0.019658,0.238431,0.004673,0.0,0.242602,0.0,0.291536,0.01292,0.0,0.011374,0.001305,0.0,0
0.216216,0.174244,0.0,0.04,0.0,0.062519,0.027885,0.0,0.0,0.061029,0.314331,0.0,0.073082,0.060065,0.016026,0.0,0.0,0.267262,0.190516,0.167078,0.890775,0.0,0.01749,0.083956,0.139785,0.308132,0.232682,0.066998,0.0,0.0,0.0,0.0,0.004333,0.034309,0.141375,0.084272,0.043473,0.07716,0.065927,0.006982,0.083333,0.045478,0.14377,0.0,1.0,0.0,0.0,0.0,0.028379,0.49979,0.039608,0.046729,0.022284,0.024722,0.073343,0.025078,0.007752,0.01191,0.062445,0.350825,0.161075,0
0.027027,0.140975,0.009036,0.195,0.468421,0.285802,0.198462,0.087981,0.028395,0.059369,0.493283,0.263978,0.220333,0.272673,0.141026,0.0,0.066667,0.695833,0.108967,0.337449,0.913,0.0,0.01749,0.338035,0.096774,0.469827,0.202487,0.124069,0.0,0.0,0.0,0.0,0.015123,0.034309,0.14368,0.29236,0.383693,0.282192,0.395561,0.046456,0.057692,0.271817,0.341853,0.1,0.05,0.078947,0.133311,0.0,0.141894,0.535522,0.039608,0.200935,0.169954,0.024722,0.203768,0.062696,0.105943,0.085512,0.280184,0.346062,0.134259,0
0.171171,0.576618,0.849102,0.29,0.132895,0.096397,0.149972,0.746853,0.773967,0.045324,0.857686,0.046464,0.222504,0.637229,0.003205,0.0,0.066667,0.309524,0.266315,0.25679,0.978829,0.0,0.0,0.576988,0.516129,0.257731,0.0,0.258065,0.0,0.59854,0.0,0.0,0.066121,0.0,0.242797,0.394812,0.029641,0.390886,0.739556,0.166379,0.801282,0.577524,0.044728,0.5,0.325,0.210526,0.630855,0.0,0.86485,0.88321,0.039608,0.317757,0.515615,0.024722,0.382402,0.025078,0.21447,1.0,0.475394,0.821511,0.607035,1
0.0,0.0,0.010445,0.035,0.0,0.0,0.001741,0.0,0.028395,0.0,0.159369,0.0,0.0,0.0,0.0,0.0,0.0,0.014881,0.0,0.0,0.874492,0.0,0.02276,0.0,0.032258,0.013213,0.168739,0.037221,0.285714,0.007299,0.0,0.0,0.001296,0.033972,0.01844,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.015974,0.0,0.075,0.0,0.0,0.0,0.028379,0.519038,0.119608,0.037383,0.0,0.080152,0.0,0.22884,0.01292,0.010085,0.0,0.400129,0.0,0
0.144144,0.03148,0.0,0.085,0.0,0.0,0.042933,0.0,0.0,0.0,0.405709,0.0,0.074168,0.060957,0.0,0.0,0.066667,0.11369,0.035995,0.0,0.058083,0.0,0.469865,0.112678,0.16129,0.096308,0.092362,0.047146,0.142857,0.007299,0.0,0.0,0.002111,0.276152,0.084902,0.050756,0.0,0.093636,0.266319,0.007789,0.102564,0.136611,0.031949,0.0,0.25,0.078947,0.0,0.0,0.114639,0.174289,0.118824,0.079439,0.174508,0.094417,0.082398,0.07837,0.007752,0.086872,0.122594,0.155377,0.03372,0
