ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.025,0.0,0.0,0.002112,0.0,0.0,0.0,0.159518,0.0,0.0,0.0,0.012821,0.0,0.0,0.008929,0.0,0.0,0.019902,0.0,0.0,0.017165,0.053763,0.006675,0.01421,0.007444,0.142857,0.007299,0.0,0.0,3.7e-05,0.0,0.006531,0.006944,0.0,0.012417,0.0,0.0,0.032051,0.017735,0.01278,0.0,0.0,0.0,0.0,0.0,0.0,0.036575,0.079608,0.028037,0.0,0.110577,0.006648,0.059561,0.007752,0.0,0.02231,0.001522,0.0,0
0.0,0.033858,0.324492,0.065,0.0,0.0,0.005208,0.0,0.171212,0.0,0.14386,0.0,0.0,0.060363,0.0,0.0,0.0,0.048214,0.0,0.0,0.871796,0.0,0.02276,0.03501,0.096774,0.043455,0.172291,0.086849,0.285714,0.058394,0.0,0.0,0.007345,0.033972,0.059931,0.013818,0.0,0.013664,0.0,0.008345,0.096154,0.038104,0.073482,0.1,0.275,0.0,0.0,0.0,0.171115,0.509342,0.118824,0.070093,0.0,0.080152,0.0142,0.263323,0.046512,0.281858,0.024169,0.398146,0.03158,0
0.036036,0.147454,0.0,0.26,0.0,0.031106,0.103541,0.014656,0.0,0.0,0.679759,0.0,0.109986,0.180791,0.003205,0.0,0.066667,0.104167,0.070067,0.083128,0.943485,0.0,0.406391,0.271414,0.27957,0.071652,0.120782,0.049628,0.142857,0.007299,0.0,0.0,0.002346,0.478641,0.067614,0.145024,0.0,0.153065,0.527415,0.02014,0.166667,0.299912,0.01278,0.4,0.025,0.157895,0.033082,0.0,0.22703,0.668998,0.158431,0.266355,0.150659,0.114651,0.174724,0.103448,0.01292,0.085291,0.197616,0.50748,0.146129,1
0.0,0.0,0.0,0.025,0.0,0.0,0.003577,0.0,0.0,0.0,0.201035,0.0,0.0,0.0,0.0,0.0,0.0,0.007738,0.0,0.0,0.876206,0.0,0.284696,0.0,0.129032,0.008309,0.108348,0.007444,0.428571,0.007299,0.0,0.0,3.7e-05,0.307097,0.012294,0.0,0.0,0.005515,0.131854,0.0,0.083333,0.03547,0.022364,0.1,0.0,0.026316,0.0,0.0,0.056758,0.474373,0.356863,0.028037,0.029786,0.342622,0.012697,0.141066,0.005168,0.017239,0.011264,0.358786,0.0,0
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001786,0.0,0.0,0.0,0.0,0.0,0.0,0.010753,0.001362,0.094139,0.007444,0.571429,0.014599,0.0,0.0,3.7e-05,0.0,0.001921,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.003195,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.0,0.0,0.0,0.420063,0.007752,0.0,0.0,0.0,0.0,0
0.009009,0.022907,0.047524,0.03,0.0,0.063135,0.070629,0.039718,0.028395,0.100398,0.24514,0.0,0.036541,0.03033,0.0,0.0,0.066667,0.011905,0.053993,0.167901,0.034064,0.0,0.0,0.07087,0.096774,0.017436,0.0,0.01737,0.0,0.036496,0.0,0.0,0.000259,0.0,0.022666,0.054725,0.05822,0.061253,0.197781,0.003199,0.070513,0.109043,0.00639,0.0,0.025,0.105263,0.03341,0.0,0.141894,0.092639,0.039608,0.028037,0.128233,0.024722,0.073831,0.025078,0.015504,0.132663,0.061024,0.064005,0.039103,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.000409,0.003552,0.002481,0.142857,0.014599,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.120784,0.0,0.0,0.052055,0.0,0.103448,0.002584,0.0,0.0,0.001777,0.0,0
0.0,0.015838,0.109369,0.05,0.0,0.062827,0.018145,0.022466,0.142255,0.0,0.208858,0.0,0.0,0.030033,0.0,0.038462,0.0,0.000595,0.0,0.0,0.038906,0.0,0.0,0.017165,0.0,0.000409,0.0,0.004963,0.0,0.007299,0.0,0.0,1.2e-05,0.0,0.000768,0.007884,0.157155,0.007922,0.0,0.00281,0.00641,0.017735,0.028754,0.2,0.0,0.026316,0.033082,0.0,0.142175,0.228409,0.039608,0.060748,0.0,0.024722,0.008347,0.025078,0.005168,0.09459,0.011264,0.300569,0.016751,0
0.0,0.0,0.0,0.01,0.0,0.0,0.00218,0.0,0.0,0.0,0.149935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874048,0.0,0.0,0.0,0.0,0.0,0.362345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195,0.0,0.0,0.0,0.0,0.0,0.0,0.525372,0.039608,0.009346,0.0,0.024722,0.0,0.025078,0.0,0.0,0.0,0.418931,0.0,1
0.0,0.0,0.0,0.065,0.0,0.0,0.004719,0.0,0.0,0.0,0.324817,0.0,0.0,0.0,0.00641,0.0,0.0,0.010714,0.0,0.0,0.04226,0.0,0.699079,0.069171,0.086022,0.009535,0.731794,0.01737,0.571429,0.0,0.0,0.502463,0.000259,0.795829,0.014983,0.026688,0.0,0.033598,0.131854,0.0,0.051282,0.054258,0.00639,0.0,0.0,0.026316,0.0,0.145693,0.056758,0.090033,0.198431,0.060748,0.054652,0.233973,0.02209,0.294671,0.018088,0.027313,0.055993,0.015704,0.0,1
0.0,0.01346,0.010656,0.015,0.0,0.0,0.0011,0.0,0.030082,0.0,0.059476,0.0,0.0,0.030033,0.00641,0.230769,0.0,0.01131,0.0,0.0,0.007167,0.0,0.02276,0.017165,0.075269,0.01008,0.168739,0.039702,0.142857,0.072993,0.0,0.0,0.001481,0.033972,0.014599,0.006466,0.0,0.006318,0.0,0.003199,0.108974,0.01791,0.009585,0.0,0.025,0.0,0.0,0.0,0.030065,0.011644,0.079216,0.028037,0.0,0.065322,0.006577,0.213166,0.018088,0.010019,0.011264,0.000109,0.01426,0
0.0,0.0,0.057283,0.055,0.0,0.0,0.017019,0.0,0.085465,0.0,0.410568,0.0,0.0,0.0,0.0,0.076923,0.0,0.022619,0.0,0.0,0.907129,0.0,0.699079,0.154657,0.11828,0.017981,0.705151,0.019851,0.571429,0.094891,0.0,0.502463,0.000346,0.795493,0.021514,0.146904,0.0,0.081491,0.0,0.0,0.147436,0.089025,0.003195,0.1,0.025,0.026316,0.0,0.145693,0.085417,0.567401,0.118824,0.060748,0.0,0.049495,0.109428,0.200627,0.020672,0.05142,0.090551,0.436752,0.0,0
0.0,0.034491,0.014869,0.12,0.0,0.0,0.017749,0.042107,0.056789,0.0,0.409786,0.0,0.0,0.060065,0.0,0.0,0.066667,0.019643,0.0,0.0,0.905995,0.0,0.680804,0.121346,0.096774,0.017573,0.101243,0.032258,0.571429,0.007299,0.0,0.502463,0.000963,0.540531,0.029965,0.086237,0.0,0.126322,0.131854,0.006203,0.057692,0.165233,0.0,0.0,0.0,0.078947,0.066164,0.145693,0.028379,0.560006,0.961176,0.11215,0.021633,0.991188,0.112292,0.633229,0.031008,0.007376,0.116032,0.458957,0.031446,0
0.0,0.130023,0.224833,0.215,0.0,0.0,0.089123,0.205826,0.141974,0.0,0.547851,0.0,0.0,0.151056,0.019231,0.038462,0.066667,0.069643,0.0,0.0,0.073758,0.199211,0.630608,0.353161,0.096774,0.045362,0.087034,0.057072,0.428571,0.145985,0.024916,0.502463,0.003123,0.506559,0.038801,0.196096,0.0,0.184755,0.330287,0.018777,0.160256,0.273749,0.019169,0.0,0.0,0.184211,0.165739,0.145693,0.198651,0.182712,0.956863,0.21028,0.212549,0.979683,0.1681,0.46395,0.056848,0.237969,0.237533,0.104815,0.160372,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.000409,0.003552,0.002481,0.142857,0.014599,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887,0.120784,0.0,0.0,0.052055,0.0,0.103448,0.002584,0.0,0.0,0.001777,0.0,0
0.009009,0.015664,0.028579,0.005,0.0,0.035417,0.003889,0.0,0.057352,0.02029,0.135653,0.0,0.036541,0.030033,0.003205,0.0,0.0,0.016071,0.021334,0.09465,0.017289,0.0,0.089293,0.03688,0.0,0.007492,0.269982,0.029777,0.142857,0.036496,0.0,0.0,0.000815,0.137571,0.005378,0.013988,0.011901,0.013251,0.065927,0.003088,0.032051,0.035645,0.051118,0.0,0.375,0.0,0.0,0.0,0.085698,0.034039,0.039608,0.004673,0.018075,0.024722,0.013641,0.128527,0.028424,0.036945,0.024388,0.002082,0.016968,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.002381,0.0,0.0,0.010438,0.0,0.080788,0.0,0.0,0.001771,0.019538,0.012407,0.714286,0.007299,0.0,0.497537,0.000123,0.068281,0.001921,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.003195,0.0,0.025,0.0,0.0,0.454451,0.0,0.020887,0.121569,0.0,0.0,0.059154,0.0,0.147335,0.010336,0.0,0.0,0.001777,0.0,0
0.0,0.01346,0.0,0.02,0.0,0.0,0.00206,0.019388,0.0,0.0,0.137204,0.0,0.0,0.030033,0.0,0.0,0.0,0.020833,0.0,0.0,0.871221,0.0,0.02276,0.017165,0.075269,0.019207,0.168739,0.039702,0.285714,0.007299,0.0,0.0,0.001481,0.033972,0.026892,0.006466,0.0,0.006318,0.0,0.003227,0.044872,0.017735,0.022364,0.0,0.1,0.0,0.033082,0.0,0.0,0.509792,0.079216,0.023364,0.0,0.065322,0.006577,0.22884,0.018088,0.0,0.011264,0.39846,0.01426,0
0.0,0.0,0.0,0.035,0.0,0.0,0.001874,0.0,0.0,0.0,0.137204,0.0,0.0,0.0,0.0,0.0,0.0,0.017262,0.0,0.0,0.871221,0.0,0.02276,0.0,0.053763,0.013758,0.168739,0.039702,0.285714,0.007299,0.0,0.0,0.001481,0.033972,0.020745,0.0,0.0,0.0,0.065927,0.0,0.032051,0.0,0.025559,0.0,0.125,0.0,0.0,0.0,0.028379,0.509792,0.079216,0.037383,0.018156,0.065322,0.0,0.22884,0.015504,0.010019,0.0,0.39846,0.0,0
0.27027,0.11665,0.019468,0.13,0.0,0.062519,0.184047,0.01739,0.056789,0.06211,0.684449,0.0,0.22178,0.242343,0.0,0.038462,0.066667,0.094643,0.085396,0.167078,0.94783,0.0,0.026764,0.235724,0.16129,0.085683,0.008881,0.084367,0.142857,0.021898,0.0,0.0,0.006926,0.067945,0.101037,0.129595,0.038223,0.126463,0.402089,0.033187,0.115385,0.288499,0.00639,0.0,0.05,0.026316,0.033082,0.0,0.173644,0.721273,0.039608,0.154206,0.108287,0.024722,0.140684,0.031348,0.007752,0.061637,0.210083,0.619329,0.107745,1
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.008333,0.0,0.0,0.010438,0.0,0.0,0.0,0.032258,0.006675,0.0,0.019851,0.142857,0.007299,0.0,0.0,0.000346,0.0,0.008068,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.022364,0.0,0.175,0.0,0.0,0.0,0.0,0.020887,0.039608,0.0,0.0,0.024722,0.0,0.081505,0.020672,0.0,0.0,0.001777,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000966,0.0,0.0,0.0,0.08164,0.0,0.0,0.0,0.0,0.0,0.0,0.000595,0.0,0.0,0.010438,0.0,0.0,0.0,0.0,0.000409,0.0,0.002481,0.0,0.0,0.0,0.0,0.0,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.0,0.020887,0.079608,0.0,0.0,0.036926,0.0,0.068966,0.002584,0.0,0.0,0.001777,0.0,0
0.0,0.016995,0.0,0.115,0.0,0.0,0.051931,0.020789,0.0,0.0,0.418018,0.0,0.0,0.030033,0.028846,0.0,0.266667,0.083929,0.0,0.0,0.053952,0.0,0.699079,0.125085,0.139785,0.060618,0.731794,0.022333,0.571429,0.0,0.0,0.502463,0.000444,0.795829,0.054552,0.054016,0.0,0.068318,0.0,0.003004,0.083333,0.181036,0.028754,0.0,0.0,0.105263,0.033082,0.145693,0.0,0.112481,0.198431,0.11215,0.0,0.233973,0.077678,0.294671,0.023256,0.0,0.108268,0.020478,0.015029,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.0,0.0,0.0,0.021246,0.0,0.0,0.0,0.0,0.0,0.0,0.007738,0.0,0.0,0.003398,0.0,0.017634,0.0,0.043011,0.003542,0.024867,0.012407,0.428571,0.007299,0.0,0.0,0.000123,0.034309,0.00461,0.0,0.0,0.0,0.0,0.0,0.025641,0.0,0.003195,0.0,0.025,0.0,0.0,0.0,0.0,0.012464,0.080784,0.0,0.0,0.074483,0.0,0.184953,0.002584,0.0,0.0,0.011603,0.0,0
0.018018,0.0,0.0,0.01,0.0,0.0,0.002065,0.0,0.0,0.0,0.192052,0.0,0.0,0.0,0.0,0.0,0.0,0.010119,0.0,0.0,0.024219,0.0,0.0,0.0,0.010753,0.00395,0.0,0.012407,0.142857,0.007299,0.0,0.0,0.000123,0.0,0.002305,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.009585,0.1,0.075,0.026316,0.0,0.0,0.0,0.04616,0.039608,0.014019,0.0,0.024722,0.0,0.034483,0.007752,0.0,0.0,0.002604,0.0,0
0.0,0.0,0.0,0.045,0.0,0.0,0.017585,0.0,0.0,0.0,0.25461,0.0,0.0,0.0,0.009615,0.0,0.0,0.027381,0.0,0.0,0.88231,0.0,0.266709,0.07257,0.053763,0.019888,0.108348,0.014888,0.428571,0.007299,0.0,0.0,0.000185,0.273125,0.013062,0.033162,0.0,0.060092,0.0,0.0,0.038462,0.053731,0.01278,0.0,0.0,0.0,0.0,0.0,0.0,0.466685,0.317255,0.046729,0.0,0.328224,0.026,0.141066,0.007752,0.0,0.067038,0.309353,0.0,1
0.018018,0.020376,0.0,0.03,0.0,0.0,0.005743,0.0,0.0,0.0,0.358132,0.0,0.036541,0.030033,0.0,0.038462,0.0,0.022619,0.019803,0.0,0.896145,0.0,0.265893,0.017675,0.225806,0.016891,0.060391,0.019851,0.285714,0.0,0.0,0.0,0.000346,0.037672,0.029965,0.007352,0.0,0.0233,0.199739,0.003004,0.134615,0.091659,0.003195,0.0,0.025,0.026316,0.0,0.0,0.085979,0.510406,0.158431,0.037383,0.065489,0.228603,0.037132,0.244514,0.002584,0.036414,0.035652,0.358745,0.017319,0
0.0,0.053471,0.0,0.065,0.0,0.0,0.006731,0.095286,0.0,0.0,0.261687,0.0,0.0,0.030033,0.0,0.0,0.0,0.013095,0.0,0.0,0.893391,0.398422,0.0,0.017165,0.0,0.008991,0.0,0.054591,0.0,0.0,0.10152,0.0,0.002852,0.0,0.008452,0.029193,0.0,0.029002,0.0,0.003366,0.0,0.017735,0.0,0.2,0.0,0.0,0.033082,0.0,0.0,0.617588,0.079216,0.070093,0.0,0.08391,0.028651,0.094044,0.056848,0.0,0.011264,0.622456,0.051975,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001433,0.0,0.0,0.0,0.102484,0.0,0.0,0.0,0.0,0.038462,0.0,0.016071,0.0,0.0,0.013064,0.0,0.0,0.0,0.0,0.014303,0.0,0.039702,0.0,0.007299,0.0,0.0,0.001481,0.0,0.015367,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.038339,0.0,0.0,0.0,0.0,0.0,0.0,0.025841,0.039608,0.0,0.0,0.024722,0.0,0.047022,0.041344,0.0,0.0,0.001948,0.0,0
0.009009,0.0,0.0,0.005,0.0,0.0,0.001121,0.0,0.0,0.0,0.079679,0.0,0.0,0.0,0.012821,0.0,0.0,0.015476,0.0,0.0,0.010105,0.0,0.0,0.017505,0.021505,0.010761,0.0,0.01737,0.0,0.014599,0.0,0.0,0.000259,0.0,0.006531,0.008269,0.0,0.008499,0.0,0.0,0.025641,0.0,0.01278,0.0,0.0,0.0,0.0,0.0,0.0,0.019658,0.039608,0.004673,0.0,0.024722,0.0,0.025078,0.015504,0.0,0.01192,0.001305,0.0,0
0.0,0.177647,0.0,0.045,0.0,0.031722,0.016345,0.0,0.0,0.0,0.189277,0.0,0.036541,0.060363,0.0,0.115385,0.0,0.021429,0.019803,0.0,0.87522,0.0,0.0,0.03467,0.11828,0.019343,0.031972,0.049628,0.142857,0.058394,0.0,0.0,0.002346,0.0,0.032655,0.06795,0.0128,0.069105,0.197781,0.007205,0.121795,0.05619,0.022364,0.0,0.0,0.026316,0.0,0.0,0.085136,0.473566,0.158431,0.042056,0.242803,0.228603,0.083539,0.194357,0.01292,0.143489,0.023403,0.361814,0.163348,0
0.0,0.175357,0.271734,0.095,0.0,0.0,0.013231,0.20957,0.228563,0.0,0.339923,0.0,0.0,0.060363,0.0,0.230769,0.066667,0.054762,0.0,0.0,0.894645,0.0,0.072491,0.139871,0.172043,0.044544,0.062167,0.086849,0.285714,0.19708,0.0,0.0,0.007345,0.034309,0.067998,0.128655,0.0,0.13063,0.197781,0.008318,0.24359,0.112555,0.0,0.5,0.0,0.078947,0.066164,0.0,0.285192,0.515592,0.28,0.102804,0.054957,0.337601,0.116548,0.260188,0.049096,0.274162,0.108596,0.383811,0.163097,0
0.0,0.0,0.039759,0.01,0.0,0.0,0.000834,0.0,0.056789,0.0,0.059476,0.0,0.0,0.0,0.0,0.230769,0.0,0.004762,0.0,0.0,0.007167,0.0,0.02276,0.0,0.010753,0.003269,0.168739,0.019851,0.142857,0.043796,0.0,0.0,0.000346,0.033972,0.003842,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056758,0.011644,0.079216,0.009346,0.0,0.065322,0.0,0.213166,0.018088,0.034368,0.0,0.000109,0.0,0
0.018018,0.0,0.0,0.01,0.0,0.0,0.002065,0.0,0.0,0.0,0.192052,0.0,0.0,0.0,0.0,0.0,0.0,0.010119,0.0,0.0,0.024219,0.0,0.0,0.0,0.010753,0.00395,0.0,0.012407,0.142857,0.007299,0.0,0.0,0.000123,0.0,0.002305,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.009585,0.1,0.075,0.026316,0.0,0.0,0.0,0.04616,0.039608,0.014019,0.0,0.024722,0.0,0.034483,0.007752,0.0,0.0,0.002604,0.0,0
