ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.002405,18.0,2.02,12.25,0.131181,0.0,5.06,0.0,16.069,0.002911,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.419616,0.0,0.003184,0.0,0.0,6.0,74.0,2.0,1.0,8.0,0.0,0.0,1.0,5.1,2.0,0.0,0.016639,0.0,0.0,0.0,8.0,0.0,63.0,0.0,1.0,2.0,0.0,0.0,5.06,0.041616,1.01,18.0,0.0,0.001486,0.0,7.0,1.0,0.00775,0.0,0.088975,0.0,1
5.0,0.000678,0.0,4.0,0.0,2.04,0.335622,0.0,0.0,0.013544,8.37205,0.0,1.01,1.01,0.0,0.0,0.0,57.0,0.0,2.04,0.290368,0.0,0.0,3.14,16.0,180.0,0.0,13.0,1.0,0.0,0.0,0.0,78.0,0.0,101.0,0.004801,0.012678,0.009482,3.03,1.13,16.0,3.19,4.0,0.0,4.0,2.0,0.0,0.0,3.03,0.052769,0.0,5.0,0.001766,0.0,0.004816,14.0,8.0,0.002324,3.52,0.136551,0.000828,0
0.0,0.006384,0.002177,5.0,0.0,2.04,0.108434,0.000613,2.02,0.001361,8.71607,0.0,3.03,5.12,0.0,0.0,0.0,6.0,0.001985,2.04,0.212541,0.0,0.007031,6.31,1.0,19.0,1.0,6.0,2.0,4.0,0.0,1.01,15.0,2.03,11.0,0.007168,0.001266,0.007523,2.06,6.11,5.0,5.4,1.0,0.0,1.0,0.0,1.02,0.000559,1.04,0.015601,3.07,5.0,0.001891,0.005193,0.006443,16.0,2.0,0.001476,7.83,0.016825,0.006971,0
0.0,0.0,0.0,1.0,0.0,0.0,0.02046,0.0,0.0,0.0,1.80545,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.044952,0.0,0.0,0.0,2.0,64.0,0.0,20.0,1.0,2.0,0.0,0.0,190.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.003254,1.01,1.0,0.0,0.001486,0.0,7.0,20.0,0.0,0.0,0.000777,0.0,0
0.0,0.000708,0.005087,2.0,0.0,1.02,0.050055,0.000876,3.03,0.000739,4.23984,0.0,0.0,1.04,0.0,5.0,0.0,13.0,0.0,1.02,0.137633,2.02,0.0,3.06,4.0,36.0,0.0,10.0,2.0,11.0,0.005831,0.0,45.0,0.0,15.0,0.014538,0.000759,0.014214,3.05,1.46,14.0,3.1,4.0,0.0,4.0,0.0,1.08,0.0,4.05,0.023347,2.03,2.0,0.01388,0.002338,0.014779,20.0,6.0,0.017712,3.15,0.083149,0.00086,1
2.0,0.0,0.0,4.0,0.0,1.01,0.167939,0.0,0.0,0.0,6.60072,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.179821,0.0,0.0,2.02,10.0,110.0,0.0,16.0,1.0,1.0,0.0,0.0,120.0,0.0,49.0,0.001732,0.0,0.002341,1.01,0.0,11.0,2.02,7.0,0.0,0.0,1.0,0.0,0.0,1.01,0.020596,1.01,4.0,0.001148,0.001486,0.001617,19.0,5.0,0.001087,3.19,0.055432,0.0,0
1.0,0.0,0.0,1.0,0.0,0.0,0.016766,0.0,0.0,0.0,2.23731,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.053999,0.0,0.0,0.0,9.0,47.0,0.0,6.0,1.0,1.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.003552,0.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.000455,0.0,0
1.0,0.007705,0.007987,2.0,0.0,0.0,0.070988,0.006293,1.01,0.0,7.71238,0.0,0.0,2.02,1.0,0.0,0.0,29.0,0.0,0.0,0.212488,0.0,0.0,1.04,4.0,121.0,0.0,7.0,1.0,3.0,0.0,0.0,21.0,0.0,71.0,0.000767,0.0,0.001489,1.01,2.11,7.0,3.28,1.0,0.0,0.0,0.0,2.02,0.0,2.02,0.02402,4.04,2.0,0.00107,0.007592,0.00942,12.0,5.0,0.009149,2.19,0.057892,0.008456,0
0.0,0.0,0.0,4.0,0.0,1.02,0.231255,0.0,0.0,0.0,7.7601,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,1.02,0.206167,0.0,0.0,2.05,11.0,120.0,0.0,20.0,2.0,1.0,0.0,0.0,190.0,0.0,54.0,0.000378,0.0,0.00297,2.03,0.0,12.0,2.04,6.0,0.0,2.0,1.0,0.0,0.0,2.03,0.019181,1.01,4.0,0.002812,0.000654,0.001941,42.0,17.0,0.002744,3.08,0.027731,0.0,0
8.0,0.017453,0.005894,17.0,0.0,5.08,0.97837,0.003439,3.04,0.002274,26.2611,0.0,7.08,12.24,0.0,0.0,0.0,195.0,0.011766,5.08,0.721127,0.0,0.007031,20.25,21.0,513.0,1.0,45.0,2.0,5.0,0.0,1.01,990.0,2.03,322.0,0.031351,0.004235,0.033236,9.14,21.1,22.0,22.85,21.0,0.0,18.0,2.0,3.04,0.000559,10.15,0.078929,3.07,18.0,0.015211,0.005193,0.034681,16.0,4.0,0.017725,23.29,0.170939,0.019785,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,7.0,1.0,1.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0
0.0,0.000329,0.0,5.0,0.0,1.01,0.078387,0.0,0.0,0.000783,6.22082,0.0,0.0,1.01,0.0,0.0,0.0,15.0,0.0,1.01,0.171417,0.0,0.0,3.04,0.0,52.0,19.0,6.0,1.0,1.0,0.0,0.0,15.0,4.05,25.0,0.006416,0.00076,0.007735,0.0,1.05,1.0,3.07,4.0,0.0,4.0,0.0,1.01,0.0,0.0,0.017956,2.02,6.0,0.0,0.001827,0.006452,11.0,6.0,0.0,5.12,0.038027,0.000543,1
9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.014114,0.0,18.0,369.0,28.0,18.0,1.0,2.0,0.0,0.0,153.0,1.01,147.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0
47.0,0.002482,0.0,27.0,1.02,8.16,1.77892,0.0,0.0,0.00707,15.3228,0.0,1.01,2.02,2.0,1.0,2.0,410.0,0.0,9.18,0.503466,0.0,0.0,13.44,37.0,1805.0,0.0,64.0,1.0,3.0,0.0,0.0,2016.0,0.0,836.0,0.02924,0.009666,0.033645,3.03,3.25,40.0,15.75,111.0,1.0,82.0,4.0,0.0,0.0,3.03,0.075912,0.0,29.0,0.008506,0.0,0.031156,7.0,3.0,0.008558,16.46,0.22302,0.002245,1
1.0,0.0,0.006744,2.0,0.0,0.0,0.033341,0.0,1.01,0.0,1.00337,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.059163,0.0,0.0,0.0,6.0,86.0,0.0,14.0,1.0,7.0,0.0,0.0,91.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.01,0.018425,0.0,2.0,0.0,0.0,0.0,14.0,8.0,0.007516,0.0,0.064115,0.0,0
3.0,0.0,0.0,3.0,0.0,0.0,0.028686,0.0,0.0,0.0,1.53632,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.12341,0.0,0.0,0.0,15.0,130.0,0.0,9.0,1.0,3.0,0.0,0.0,36.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.041271,0.0,3.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.108877,0.0,1
0.0,0.000456,0.0,2.0,0.0,1.02,0.133846,0.000403,0.0,0.0,2.71633,0.0,0.0,1.03,0.0,0.0,0.0,73.0,0.0,0.0,0.064995,0.0,0.0,1.16,13.0,294.0,0.0,23.0,1.0,1.0,0.0,0.0,253.0,0.0,122.0,0.000729,0.0006,0.000729,4.06,1.63,14.0,1.29,24.0,0.0,2.0,0.0,1.02,0.0,4.06,0.00416,2.03,3.0,0.01199,0.001815,0.000681,12.0,6.0,0.011602,1.59,0.000445,0.000547,0
0.0,0.006384,0.002177,5.0,0.0,2.04,0.108434,0.000613,2.02,0.001361,8.71607,0.0,3.03,5.12,0.0,0.0,0.0,6.0,0.001985,2.04,0.212541,0.0,0.007031,6.31,1.0,19.0,1.0,6.0,2.0,4.0,0.0,1.01,15.0,2.03,11.0,0.007168,0.001266,0.007523,2.06,6.11,5.0,5.4,1.0,0.0,1.0,0.0,1.02,0.000559,1.04,0.015601,3.07,5.0,0.001891,0.005193,0.006443,16.0,2.0,0.001476,7.83,0.016825,0.006971,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.004925,0.005835,5.0,0.0,2.02,0.340267,0.004283,6.18,0.000617,15.226,0.0,0.0,7.14,0.0,0.0,0.0,28.0,0.0,1.01,0.394734,0.0,0.0,8.25,14.0,200.0,0.0,19.0,1.0,14.0,0.0,0.0,171.0,0.0,104.0,0.006704,0.001884,0.006884,9.13,8.61,28.0,8.86,2.0,0.0,1.0,2.0,7.13,0.0,10.31,0.036552,1.01,6.0,0.013234,0.001486,0.006828,7.0,18.0,0.01446,9.73,0.063177,0.004885,1
0.0,0.0,0.0,0.0,0.0,0.0,0.023337,0.0,0.0,0.0,3.36934,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.079924,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005041,1.01,0.0,0.0,0.001486,0.0,8.0,2.0,0.0,0.0,0.000804,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.023337,0.0,0.0,0.0,3.36934,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.079924,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005041,1.01,0.0,0.0,0.001486,0.0,8.0,2.0,0.0,0.0,0.000804,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,3.0,0.0,0.0,0.026663,0.0,0.0,0.0,5.37258,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.129977,0.0,0.0,0.0,1.0,47.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009054,1.01,3.0,0.0,0.001486,0.0,7.0,1.0,0.0,0.0,0.006511,0.0,0
0.0,0.000537,0.000699,14.0,0.0,1.01,0.35029,0.0,1.01,0.000365,12.9001,0.0,0.0,1.01,0.0,0.0,0.0,69.0,0.0,1.01,0.327427,0.0,0.0,4.22,20.0,318.0,0.0,14.0,1.0,4.0,0.0,0.0,91.0,0.0,120.0,0.002702,0.000459,0.004385,4.13,1.14,23.0,4.55,6.0,0.0,1.0,0.0,0.0,0.0,5.14,0.029479,1.01,14.0,0.003394,0.001486,0.003123,12.0,5.0,0.004396,7.65,0.056252,0.00079,0
