ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.246732,-0.401083,1.14346,-0.213882,-0.300101,-0.334355,-0.309882,-0.366395,0.310454,-0.222788,-0.424892,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.11335,-0.21529,-0.328603,1.100773,-0.24129,-0.631034,-0.516429,0.062501,-0.098487,-0.035114,0.31309,0.158475,-0.245461,-0.163638,-0.569002,-0.047902,-0.548222,0.061473,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.180549,-0.537181,0.073489,-0.429629,0.641282,-0.397462,-0.393941,-0.428144,-0.014691,0.923111,-0.031901,-0.164504,-0.470415,-0.228167,-0.497451,0.690191,-0.047721,0.605993,-0.500424,0.83196,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.007703,-0.300101,-0.334355,-0.257484,-0.366395,-0.390844,-0.222788,-0.19014,-0.261796,-0.249325,-0.453072,-0.200734,0.133595,-0.3556,-0.216501,-0.21529,-0.328603,-0.848921,-0.24129,0.360848,-0.351263,-0.454192,-0.291037,-0.23693,-0.19461,1.320236,-0.245461,-0.163638,-0.569002,-0.101771,0.480164,-0.259006,-0.198133,-0.299612,-0.430984,-0.096226,-0.163939,-0.405068,-0.37463,-0.017584,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.303907,-0.702628,1.914923,-0.028921,-0.291592,1.502771,-0.425777,-0.044408,-0.097803,-0.433472,-0.379583,-0.515814,-0.401661,1
-0.246732,0.238028,-0.264319,1.48709,-0.300101,-0.334355,1.890071,0.425407,-0.019365,-0.222788,1.846033,-0.261796,-0.249325,1.074467,0.311111,1.525867,4.568469,0.807646,-0.21529,-0.328603,1.232634,-0.24129,1.767911,2.533419,1.095887,0.579936,1.895598,0.355399,1.320236,-0.245461,-0.163638,1.739377,-0.041401,2.00024,0.663755,3.108045,-0.299612,2.736265,1.377184,0.137734,0.436876,2.105072,0.119025,-0.429629,-0.461535,2.395627,1.6317,1.107756,0.583785,1.508907,0.246998,1.417303,3.598033,0.599091,2.977756,0.710045,0.653423,2.152192,1.984965,1.435295,0.152218,1
-0.246732,-0.401083,0.029947,-0.523149,-0.300101,-0.334355,-0.324413,-0.366395,0.310454,-0.222788,-0.994734,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.422805,-0.21529,-0.328603,-0.899592,-0.24129,-0.711764,-0.516429,-0.66087,-0.397209,-0.687654,-0.533077,-1.003286,-0.318339,-0.163638,-0.569002,-0.112916,-0.661862,-0.413721,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.245266,-0.429629,-0.185831,-0.397462,-0.393941,-0.428144,-0.014691,-0.99438,-0.305331,-0.52606,-0.470415,-0.495589,-0.497451,-0.520904,-0.398293,-0.226623,-0.500424,-0.906672,-0.401661,0
-0.246732,-0.225221,-0.381452,0.662376,-0.300101,-0.334355,0.410692,-0.136205,-0.390844,-0.222788,1.128476,-0.261796,-0.249325,-0.071187,0.457353,-0.330496,2.927113,0.608711,-0.21529,-0.328603,-0.784613,-0.24129,1.767911,0.687157,0.579194,0.396384,2.08396,-0.19461,1.320236,-0.391217,-0.163638,1.739377,-0.101771,2.00024,0.359851,0.032459,-0.299612,0.095523,-0.587362,-0.096203,0.043969,1.105861,0.073489,-0.429629,-0.461535,0.999083,0.11247,1.107756,-0.593122,-0.590982,0.523162,0.558607,-0.470415,0.723442,0.232902,0.888731,0.002361,-0.536538,0.649896,-0.817553,-0.244929,0
0.703777,-0.181198,-0.381452,-0.316971,-0.300101,-0.334355,0.016305,-0.091185,-0.390844,-0.222788,0.192508,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,-0.3556,-0.142822,-0.21529,-0.328603,1.15138,-0.24129,-0.711764,0.150776,0.475855,-0.044501,-0.687654,-0.279227,-1.003286,-0.391217,-0.163638,-0.569002,-0.106415,-0.661862,0.061473,-0.149094,-0.299612,-0.253732,1.382047,-0.097458,-0.01216,-0.039966,0.073489,0.503574,2.019803,-0.048326,0.11247,-0.428144,0.566604,1.394612,-0.860395,-0.254893,1.407856,-0.724029,-0.234793,-0.818714,-0.348211,0.630761,-0.092583,1.598444,-0.180772,0
-0.05663,-0.238992,0.126442,-0.42006,-0.300101,-0.334355,-0.280569,-0.166219,0.664574,-0.222788,-0.315821,-0.261796,-0.249325,-0.067406,-0.200734,-0.330496,-0.3556,-0.179662,-0.21529,-0.328603,1.107299,-0.24129,-0.711764,-0.349628,-0.66087,-0.233452,-0.687654,0.355399,-1.003286,0.920588,-0.163638,-0.569002,-0.041401,-0.661862,-0.159547,-0.403096,-0.299612,-0.431724,-0.587362,-0.075507,0.380747,-0.37463,0.574389,-0.429629,-0.461535,-0.397462,0.117484,-0.428144,0.277388,0.951691,-0.58423,-0.435671,-0.470415,-0.571084,-0.426739,-0.818714,0.603342,-0.14024,-0.377259,0.83654,-0.224706,0
-0.246732,0.867882,-0.381452,0.507743,-0.300101,0.105833,0.056146,-0.366395,-0.390844,1.114555,0.13519,-0.261796,0.491995,0.692582,-0.127613,0.133595,0.465078,-0.312285,0.126538,0.860047,-0.824314,-0.24129,0.360848,-0.004578,-0.557531,-0.307232,-0.277294,-0.19461,1.320236,-0.391217,-0.163638,-0.569002,-0.101771,0.479039,-0.314262,0.043913,0.439311,-0.011366,0.414362,0.041148,-0.573456,-0.033591,0.073489,-0.429629,0.365578,0.30081,-0.393941,-0.428144,-0.003237,-0.505651,1.914923,0.423024,0.31691,1.502771,0.033338,-0.0047,-0.197966,-0.009437,-0.091421,-0.156172,0.789606,1
-0.246732,-0.203322,-0.240127,-0.368515,-0.300101,-0.334355,-0.258376,-0.366395,-0.040195,0.310262,-0.021104,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,-0.3556,-0.319653,-0.21529,0.836966,1.116633,-0.24129,-0.711764,-0.349628,0.062501,-0.27844,-0.687654,-0.19461,-1.003286,0.118929,-0.163638,-0.569002,-0.101771,-0.661862,-0.203751,-0.321555,-0.299612,-0.237655,0.886048,-0.096203,0.156228,-0.207298,-0.154193,0.503574,-0.185831,-0.048326,0.11247,-0.428144,0.56374,0.811414,-0.58423,-0.345282,0.211021,-0.571084,-0.224808,-0.818714,-0.097803,0.008372,-0.241312,0.679589,-0.202041,0
0.513675,-0.043037,-0.381452,0.662376,0.464518,0.101518,-0.142034,-0.366395,-0.390844,-0.222788,0.518904,0.083144,-0.249325,0.314478,0.237991,-0.330496,0.465078,1.094997,-0.21529,-0.328603,-0.809715,-0.24129,1.983343,0.167129,0.992548,0.977632,0.220521,0.440015,0.158475,-0.318339,-0.163638,-0.569002,-0.027469,0.30014,0.50904,-0.190545,0.05482,0.141131,0.394911,0.002891,0.324617,0.120992,0.027952,-0.429629,-0.461535,0.30081,-0.393941,-0.428144,-0.014691,-0.576327,0.525897,0.648996,0.030217,1.678446,-0.238048,0.352672,-0.348211,-0.24433,0.374516,-0.626145,-0.084187,0
-0.246732,-0.401083,1.008149,-0.471605,-0.300101,-0.334355,-0.31222,-0.366395,-0.040195,-0.222788,-0.591719,-0.261796,-0.249325,-0.453072,0.091749,0.133595,-0.3556,-0.378597,-0.21529,-0.328603,-0.877853,2.368506,1.309268,-0.516429,-0.454192,-0.366617,-0.499292,-0.363843,-0.422405,-0.026827,0.043439,1.739377,-0.10982,0.259635,-0.358466,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.236679,-0.537181,-0.154193,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.303907,-0.920121,-0.308066,-0.480866,-0.470415,-0.446836,-0.497451,-0.659882,-0.197966,0.502926,-0.500424,-0.898865,-0.401661,0
-0.246732,-0.401083,-0.206778,-0.162337,-0.300101,-0.334355,-0.21115,-0.366395,-0.040195,-0.222788,0.206438,-0.261796,-0.249325,-0.453072,-0.054492,-0.330496,-0.3556,-0.297549,-0.21529,-0.328603,1.128527,-0.24129,1.52504,-0.016025,-0.144177,-0.289237,-0.35802,-0.321535,0.739355,0.046051,-0.163638,1.739377,-0.108272,1.032612,-0.325313,0.355975,-0.299612,0.334325,0.394911,-0.163939,-0.06829,-0.04634,-0.245266,-0.429629,-0.461535,0.30081,-0.393941,1.107756,0.274525,0.843092,5.811305,-0.209699,1.197339,5.336775,0.324622,1.960847,-0.348211,0.496478,-0.0066,0.68071,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,-0.3556,-0.356493,-0.21529,-0.328603,-0.884995,-0.24129,0.913117,-0.516429,-0.557531,-0.348622,0.785607,-0.44846,-0.422405,-0.318339,-0.163638,-0.569002,-0.111987,0.384527,-0.386093,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.19973,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,0.804796,-0.480866,-0.470415,-0.034595,-0.497451,0.114424,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,0.120635,-0.246141,0.559287,2.031608,1.430713,0.087439,-0.119418,-0.036723,-0.222788,0.95179,0.571711,-0.249325,0.696363,0.896077,0.133595,-0.3556,0.041377,-0.21529,-0.328603,1.170534,-0.24129,0.360848,0.33066,-0.144177,-0.080492,-0.277294,-0.067685,0.739355,-0.172583,-0.163638,-0.569002,-0.092483,0.479039,-0.115343,-0.144942,0.849987,0.302642,0.394911,0.052438,-0.236679,0.133741,0.665462,-0.429629,-0.461535,-0.048326,0.11247,-0.428144,-0.011827,1.014099,1.914923,0.513413,-0.130958,1.502771,-0.235681,-0.084116,-0.147884,-0.340743,0.397755,0.892556,0.065919,1
-0.246732,0.043427,-0.381452,-0.162337,-0.300101,0.973263,-0.220496,0.23159,-0.390844,0.001281,-0.025692,-0.261796,-0.249325,0.696363,-0.127613,-0.330496,-0.3556,-0.290181,-0.21529,0.836966,1.110853,-0.24129,-0.581494,0.14587,-0.764208,-0.309032,-0.6742,0.143857,-0.422405,-0.318339,-0.163638,-0.569002,-0.070812,-0.548222,-0.325313,-0.248246,0.092255,-0.286021,-0.587362,0.060591,-0.629586,-0.052715,0.346707,-0.429629,-0.185831,-0.048326,1.130304,-0.428144,-0.593122,0.690912,0.802061,-0.209699,-0.470415,0.177594,-0.321187,-0.163532,0.403015,-0.536538,-0.019381,0.466179,0.014838,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.422805,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.764208,-0.399008,-0.687654,-0.533077,-1.003286,-0.318339,-0.163638,-0.569002,-0.112916,-0.661862,-0.419246,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.629586,-0.537181,-0.063121,-0.429629,-0.185831,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.305331,-0.52606,-0.470415,-0.495589,-0.497451,-0.520904,-0.398293,-0.536538,-0.500424,-0.899165,-0.401661,0
2.794895,7.73443,3.703704,7.77553,-0.300101,0.546021,6.325638,10.706113,5.577132,1.270225,3.665937,-0.261796,4.961938,12.26256,-0.127613,0.133595,3.747791,7.180937,2.949237,2.025616,1.348566,-0.24129,-0.634158,6.721441,2.955982,11.420307,-0.660745,16.474885,-0.422405,9.010051,-0.163638,-0.569002,24.964837,-0.522343,13.958145,4.122908,0.645663,4.478238,1.878046,16.744761,8.0705,6.92583,-0.108657,0.503574,0.641282,4.83958,14.913688,-0.428144,5.488997,2.184552,-0.308066,8.24167,0.96251,-0.398906,4.099841,-0.719444,18.933254,3.465033,6.626915,2.511861,8.707268,1
-0.246732,-0.050712,0.670692,0.198475,-0.300101,-0.334355,-0.245498,-0.366395,0.313925,-0.222788,-0.043235,-0.261796,-0.249325,0.31826,-0.200734,-0.330496,-0.3556,0.174001,-0.21529,-0.328603,1.122604,-0.24129,-0.631034,-0.17792,0.062501,0.140851,-0.021659,0.863099,0.739355,-0.172583,-0.163638,-0.569002,0.060764,-0.548222,0.409581,-0.340956,-0.299612,-0.376429,-0.096226,0.041148,-0.12442,-0.189768,0.528853,0.503574,1.744099,-0.397462,-0.393941,-0.428144,-0.014691,1.016095,-0.031901,0.287441,-0.309601,-0.228167,-0.36394,1.007855,0.202688,0.243265,-0.238988,0.883966,-0.072332,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,-0.3556,-0.356493,-0.21529,-0.328603,-0.884995,-0.24129,0.913117,-0.516429,-0.557531,-0.348622,0.785607,-0.44846,-0.422405,-0.318339,-0.163638,-0.569002,-0.111987,0.384527,-0.386093,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.19973,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,0.804796,-0.480866,-0.470415,-0.034595,-0.497451,0.114424,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.32655,-0.366395,-0.390844,-0.222788,-0.743784,-0.261796,-0.249325,-0.453072,0.091749,-0.330496,-0.3556,-0.378597,-0.21529,-0.328603,-0.885912,-0.24129,0.166835,-0.516429,-0.247515,-0.307232,0.321429,-0.406152,0.158475,-0.172583,-0.163638,-0.569002,-0.111059,0.734448,-0.347415,-0.469317,-0.299612,-0.494417,-0.096226,-0.163939,-0.236679,-0.537181,-0.154193,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.303907,-0.946448,-0.031901,-0.52606,-0.268542,-0.221585,-0.497451,-0.10397,-0.248048,-0.441967,-0.500424,-0.902076,-0.401661,1
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.327021,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.454192,-0.31623,-0.687654,-0.236918,-0.422405,-0.318339,-0.163638,-0.569002,-0.104248,-0.661862,-0.308736,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.461197,-0.537181,-0.017584,-0.429629,1.468394,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.58423,-0.52606,-0.470415,-0.571084,-0.497451,-0.461342,-0.047721,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.054492,-0.330496,-0.3556,-0.400701,-0.21529,-0.328603,-0.884995,-0.24129,1.309268,-0.516429,-0.764208,-0.381013,-0.499292,-0.406152,-0.422405,-0.172583,-0.163638,1.739377,-0.111059,0.259635,-0.40267,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.19973,-0.429629,-0.185831,-0.397462,-0.393941,1.107756,-0.593122,-0.940036,-0.308066,-0.480866,-0.470415,-0.446836,-0.497451,-0.659882,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.334389,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.454192,-0.31443,-0.680927,-0.236918,0.158475,-0.318339,-0.163638,-0.569002,-0.104248,-0.661862,-0.297685,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.461197,-0.537181,-0.017584,-0.429629,1.468394,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.58423,-0.52606,-0.470415,-0.571084,-0.497451,-0.262802,-0.097803,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.210321,-0.381452,-0.316971,-0.300101,-0.334355,-0.328932,-0.150958,-0.390844,-0.222788,-0.738784,-0.261796,-0.249325,-0.067406,-0.054492,-0.330496,-0.3556,-0.297549,-0.21529,-0.328603,-0.883513,-0.24129,1.408916,-0.343086,-0.66087,-0.303633,2.036869,-0.236918,1.901116,-0.318339,-0.163638,-0.569002,-0.104248,1.441041,-0.281109,-0.405244,-0.299612,-0.434751,-0.587362,-0.093068,-0.573456,-0.366662,-0.245266,-0.429629,-0.461535,-0.397462,0.117484,-0.428144,-0.593122,-0.912544,1.351656,-0.345282,-0.470415,1.08333,-0.43347,1.007855,-0.047721,-0.536538,-0.365639,-0.862557,-0.245104,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.329033,-0.366395,-0.390844,-0.222788,-0.994734,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.408069,-0.21529,-0.328603,-0.899592,-0.24129,-0.711764,-0.516429,-0.66087,-0.382813,-0.687654,-0.44846,-1.003286,-0.318339,-0.163638,-0.569002,-0.111987,-0.661862,-0.380568,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.290803,-0.429629,-0.185831,-0.397462,-0.393941,-0.428144,-0.593122,-0.99438,-0.860395,-0.480866,-0.470415,-0.724029,-0.497451,-0.977546,-0.298129,-0.536538,-0.500424,-0.906672,-0.401661,0
