ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.319662,-0.366395,-0.390844,-0.222788,-0.905806,-0.261796,-0.249325,-0.453072,-0.200734,1.061776,-0.3556,-0.304917,-0.21529,-0.328603,1.061641,-0.24129,-0.232327,-0.516429,-0.247515,-0.31623,-0.277294,-0.406152,0.739355,-0.391217,-0.163638,-0.569002,-0.111059,-0.432331,-0.29216,-0.469317,-0.299612,-0.474035,-0.587362,-0.163939,-0.405068,-0.537181,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,0.479166,0.244264,-0.435671,-0.470415,0.784846,-0.497451,-0.084116,-0.348211,-0.536538,-0.383068,0.241479,-0.401661,1
-0.246732,0.699244,-0.381452,-0.162337,0.487229,0.114464,-0.150764,1.092575,-0.390844,-0.222788,-0.026989,2.472663,-0.249325,-0.071187,0.384232,0.133595,-0.3556,-0.017566,-0.21529,-0.328603,1.110493,-0.24129,-0.711764,0.335566,-0.040838,-0.069694,-0.660745,-0.109993,-0.422405,-0.318339,-0.163638,-0.569002,-0.095889,-0.661862,-0.225853,0.201483,0.934077,0.049714,-0.096226,-0.094949,-0.292808,-0.369849,0.027952,1.436778,-0.461535,-0.397462,0.11247,-0.428144,-0.303907,0.696428,-0.026433,-0.209699,0.483487,0.050465,-0.061562,-0.322364,0.102524,0.150536,0.049173,0.49389,0.490264,0
-0.05663,-0.173523,-0.14992,-0.42006,-0.300101,-0.334355,-0.114738,0.051253,-0.040195,-0.222788,-0.420684,-0.261796,-0.249325,-0.071187,-0.054492,-0.330496,-0.3556,-0.282813,-0.21529,-0.328603,-0.865195,-0.24129,1.767911,-0.349628,-0.144177,-0.27664,1.902325,-0.236918,1.901116,-0.245461,-0.163638,1.739377,-0.104248,2.00024,-0.236904,-0.355345,-0.299612,-0.396408,-0.587362,-0.096831,-0.236679,-0.37463,-0.108657,-0.429629,-0.461535,-0.397462,0.11247,1.107756,-0.303907,-0.827098,1.354391,-0.435671,-0.470415,2.061785,-0.38406,0.908585,-0.097803,-0.35108,-0.377259,-0.768676,-0.135792,0
-0.246732,-0.210321,-0.381452,-0.368515,-0.300101,-0.334355,-0.330912,-0.150958,-0.390844,-0.222788,-1.009513,-0.261796,-0.249325,-0.071187,-0.127613,-0.330496,-0.3556,-0.297549,-0.21529,-0.328603,-0.899863,-0.24129,1.330118,-0.344722,-0.66087,-0.305433,1.976324,-0.236918,2.481996,-0.318339,-0.163638,-0.569002,-0.104248,1.212636,-0.281109,-0.405244,-0.299612,-0.434751,-0.587362,-0.096831,-0.573456,-0.368255,-0.290803,-0.429629,-0.461535,-0.397462,0.11247,-0.428144,-0.593122,-0.990413,1.354391,-0.390477,-0.470415,1.184333,-0.43347,1.047563,-0.047721,-0.536538,-0.369125,-0.905589,-0.245104,0
-0.246732,0.875107,0.553696,-0.42006,-0.300101,-0.334355,-0.261079,1.092575,-0.040195,-0.222788,-0.241728,-0.261796,-0.249325,0.31826,0.018629,2.454048,-0.3556,-0.032302,-0.21529,-0.328603,1.10247,2.368506,-0.711764,-0.17792,-0.454192,-0.094888,-0.687654,0.482324,-1.003286,0.629076,-0.163638,-0.569002,-0.020039,-0.661862,-0.187175,0.011268,-0.299612,-0.058722,-0.587362,0.017943,0.268487,-0.202517,-0.154193,1.436778,-0.461535,-0.397462,0.122498,-0.428144,-0.303907,0.713182,-0.58423,-0.390477,-0.470415,-0.571084,0.023205,-0.818714,0.703505,0.150536,-0.24015,0.565791,0.646996,0
-0.246732,0.166238,0.011906,-0.523149,-0.300101,-0.334355,-0.307167,0.674927,-0.040195,-0.222788,-0.417689,-0.261796,-0.249325,-0.071187,-0.200734,2.918138,-0.3556,-0.378597,-0.21529,-0.328603,1.089299,-0.24129,-0.711764,-0.351263,-0.454192,-0.361218,-0.654018,-0.321535,-1.003286,-0.245461,-0.163638,-0.569002,-0.108272,-0.661862,-0.35294,-0.243665,-0.299612,-0.294026,-0.587362,-0.098085,-0.461197,-0.37463,-0.19973,-0.429629,-0.461535,-0.397462,0.11247,-0.428144,-0.303907,0.599783,-0.308066,-0.52606,-0.470415,-0.039944,-0.268523,-0.719444,-0.197966,-0.151908,-0.380745,0.355939,0.317318,0
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.310265,-0.366395,-0.390844,-0.222788,-0.439375,-0.261796,-0.249325,-0.453072,-0.200734,0.597685,-0.3556,-0.356493,-0.21529,-0.328603,-0.869387,-0.24129,1.767911,-0.516429,-0.144177,-0.330626,1.895598,-0.236918,1.901116,0.046051,-0.163638,1.739377,-0.104248,2.00024,-0.325313,-0.469317,-0.299612,-0.494417,-0.096226,-0.163939,-0.01216,-0.376223,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.303907,-0.889122,0.246998,-0.435671,-0.301497,0.599091,-0.426887,0.829169,-0.047721,-0.437668,-0.500424,-0.896292,-0.401661,0
1.654285,-0.217093,-0.381452,1.126278,-0.300101,0.101518,0.743133,-0.366395,-0.390844,0.596049,1.894186,-0.261796,0.491995,-0.071187,-0.054492,-0.330496,-0.3556,0.675022,0.202424,0.836966,1.238136,-0.24129,-0.711764,1.006042,2.852643,0.727498,-0.687654,0.101549,-1.003286,-0.172583,-0.163638,-0.569002,-0.075765,-0.661862,0.536668,1.089918,0.270393,1.89454,1.868321,-0.091813,1.447209,0.779165,0.119025,0.503574,1.744099,1.697355,-0.393941,-0.428144,0.852956,1.560615,-0.58423,1.100941,2.249927,-0.571084,0.510945,-0.79886,-0.197966,0.971689,1.261077,1.847026,-0.217558,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.335186,-0.366395,-0.390844,-0.222788,-1.18386,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.408069,-0.21529,-0.328603,-0.909075,-0.24129,0.954363,-0.516429,-0.764208,-0.39181,-0.398384,-0.490769,0.739355,-0.391217,-0.163638,-0.569002,-0.112606,-0.433456,-0.413721,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.685716,-0.537181,-0.290803,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-1.019633,-0.860395,-0.52606,-0.470415,-0.724029,-0.497451,-0.322364,-0.348211,-0.536538,-0.500424,-0.906921,-0.401661,0
-0.05663,2.736903,3.355996,1.126278,-0.300101,0.550337,0.006815,2.601145,3.851661,0.068502,1.601203,-0.261796,0.491995,2.242808,-0.200734,0.597685,0.465078,0.542399,0.029308,0.871587,-0.707424,-0.24129,-0.454632,1.218632,2.232612,0.504356,-0.580018,1.793883,-0.422405,5.147515,-0.163638,-0.569002,0.363853,-0.548222,0.818469,3.598867,0.641053,1.025907,2.408085,0.677106,5.039503,1.528175,0.710998,2.369982,0.641282,0.649946,2.148139,-0.428144,3.805246,0.648816,-0.58423,1.100941,0.749471,-0.6077,1.09795,-0.620174,1.304486,2.652273,1.27502,1.135519,2.522548,1
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.279412,-0.366395,-0.390844,-0.222788,-0.786792,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.378597,-0.21529,-0.328603,-0.88665,-0.24129,-0.711764,-0.516429,-0.66087,-0.35402,-0.687654,-0.406152,-1.003286,-0.318339,-0.163638,-0.569002,-0.111059,-0.661862,-0.358466,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.19973,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,-0.927506,-0.860395,-0.52606,-0.470415,-0.724029,-0.497451,-0.779006,-0.298129,-0.536538,-0.500424,-0.854275,-0.401661,0
-0.246732,0.063068,0.060563,-0.471605,-0.300101,-0.334355,-0.143749,0.388017,0.313925,-0.222788,0.548926,-0.261796,-0.249325,0.310697,-0.200734,0.597685,-0.3556,-0.400701,-0.21529,-0.328603,1.160464,-0.24129,-0.711764,-0.186097,-0.247515,-0.373815,-0.687654,-0.363843,-1.003286,0.046051,-0.163638,-0.569002,-0.10982,-0.661862,-0.35294,-0.311389,-0.299612,-0.289183,0.89091,-0.034113,-0.12442,0.275575,-0.336339,-0.429629,-0.461535,-0.397462,0.61888,-0.428144,0.569467,1.263551,-0.58423,-0.390477,1.941264,-0.571084,0.508209,-0.818714,-0.197966,1.214974,-0.140223,1.171895,0.09364,0
0.323573,1.241958,3.196767,0.301564,5.067372,3.605761,0.630335,1.476649,2.778883,1.736447,1.432774,5.409631,0.491995,1.845799,1.334801,-0.330496,-0.3556,0.100321,0.059121,3.179645,1.198487,-0.24129,-0.711764,0.718228,-0.040838,0.036478,-0.687654,0.270782,-1.003286,1.357856,-0.163638,-0.569002,-0.054094,-0.661862,-0.026935,0.177143,2.919044,0.160975,0.399774,0.316479,1.054302,0.640518,0.756535,-0.429629,0.365578,-0.397462,2.148139,-0.428144,1.737784,1.161069,-0.58423,0.468219,0.331497,-0.571084,0.202871,-0.818714,0.403015,2.127116,0.630143,0.924697,1.13724,1
0.323573,1.241958,3.196767,0.301564,5.067372,3.605761,0.630335,1.476649,2.778883,1.736447,1.432774,5.409631,0.491995,1.845799,1.334801,-0.330496,-0.3556,0.100321,0.059121,3.179645,1.198487,-0.24129,-0.711764,0.718228,-0.040838,0.036478,-0.687654,0.270782,-1.003286,1.357856,-0.163638,-0.569002,-0.054094,-0.661862,-0.026935,0.177143,2.919044,0.160975,0.399774,0.316479,1.054302,0.640518,0.756535,-0.429629,0.365578,-0.397462,2.148139,-0.428144,1.737784,1.161069,-0.58423,0.468219,0.331497,-0.571084,0.202871,-0.818714,0.403015,2.127116,0.630143,0.924697,1.13724,1
-0.246732,-0.401083,-0.381452,0.353109,-0.300101,-0.334355,0.021069,-0.366395,-0.390844,-0.222788,0.845167,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.422805,-0.21529,-0.328603,1.153749,-0.24129,-0.711764,-0.516429,-0.764208,-0.399008,-0.687654,-0.533077,-1.003286,-0.318339,-0.163638,-0.569002,-0.112916,-0.661862,-0.408195,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.629586,-0.376223,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,0.778751,-0.58423,0.332635,-0.470415,-0.571084,-0.446932,-0.818714,-0.448375,-0.536538,-0.500424,0.334547,-0.401661,0
-0.246732,-0.210321,-0.381452,-0.316971,-0.300101,-0.334355,-0.323307,-0.150958,-0.390844,-0.222788,-0.786636,-0.261796,-0.249325,-0.067406,-0.054492,-0.330496,-0.3556,-0.268077,-0.21529,-0.328603,-0.887965,-0.24129,1.330118,-0.344722,-0.454192,-0.267643,2.043597,-0.19461,2.481996,-0.318339,-0.163638,-0.569002,-0.101771,1.211511,-0.253481,-0.405244,-0.299612,-0.434751,-0.587362,-0.091813,-0.461197,-0.366662,-0.245266,-0.429629,-0.461535,-0.397462,0.117484,-0.428144,-0.593122,-0.951389,1.078226,-0.345282,-0.470415,0.944065,-0.43347,1.305665,-0.047721,-0.536538,-0.365639,-0.903295,-0.245104,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.400701,-0.21529,-0.328603,-0.884995,-0.24129,1.767911,-0.516429,-0.66087,-0.373815,1.895598,-0.44846,0.158475,-0.318339,-0.163638,1.739377,-0.111987,1.99799,-0.380568,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,-0.593122,-0.940036,-0.308066,-0.52606,-0.470415,-0.446836,-0.497451,-0.362072,-0.298129,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.401083,-0.381452,0.095386,1.229137,0.53739,-0.292655,-0.366395,-0.390844,-0.222788,0.08655,1.148203,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.356493,-0.21529,-0.328603,-0.839022,-0.24129,1.803589,-0.516429,-0.350854,-0.352221,1.895598,-0.406152,0.739355,-0.245461,-0.163638,1.739377,-0.111059,2.110505,-0.336364,-0.469317,0.251215,-0.43724,-0.587362,-0.163939,-0.348938,-0.376223,-0.336339,0.503574,-0.461535,-0.397462,-0.393941,1.107756,-0.593122,-0.755743,-0.308066,0.061468,-0.470415,-0.446836,-0.390495,-0.024554,-0.248048,-0.536538,-0.383068,-0.812702,-0.401661,0
-0.05663,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.279123,-0.366395,-0.390844,-0.222788,-0.020417,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.327021,-0.21529,-0.328603,1.117582,-0.24129,-0.711764,-0.351263,-0.040838,-0.31443,-0.687654,-0.406152,-1.003286,-0.391217,-0.163638,-0.569002,-0.111059,-0.661862,-0.270057,0.090375,-0.299612,-0.024348,-0.587362,-0.163939,-0.292808,-0.376223,-0.245266,-0.429629,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,0.87857,-0.860395,-0.390477,-0.470415,-0.724029,0.103681,-0.977546,-0.298129,-0.536538,-0.380745,0.741269,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.162337,-0.300101,-0.334355,-0.310184,-0.366395,-0.390844,-0.222788,-0.302285,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.231237,-0.21529,-0.328603,1.108317,-0.24129,-0.631034,-0.516429,-0.454192,-0.208258,-0.048568,0.016932,0.158475,-0.318339,-0.163638,-0.569002,-0.084743,-0.548222,-0.142971,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.461197,-0.537181,-0.108657,-0.429629,0.365578,-0.397462,-0.393941,-0.428144,-0.593122,0.958346,-0.026433,-0.164504,-0.470415,-0.228167,-0.497451,0.471797,-0.197966,-0.536538,-0.500424,0.839241,-0.401661,0
-0.246732,-0.401083,-0.101673,-0.265426,-0.300101,-0.334355,-0.323898,-0.366395,-0.040195,-0.222788,-0.599985,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,0.465078,-0.209133,-0.21529,-0.328603,-0.87823,-0.24129,1.767911,-0.516429,-0.350854,-0.229853,1.868689,-0.152302,0.158475,0.48332,-0.163638,1.739377,-0.098984,1.999115,-0.247955,-0.469317,-0.299612,-0.494417,-0.096226,-0.163939,0.212358,-0.537181,-0.19973,0.503574,-0.461535,-0.048326,-0.393941,1.107756,-0.014691,-0.921157,-0.308066,-0.300088,-0.2228,-0.446836,-0.497451,-0.223094,0.052443,-0.198579,-0.500424,-0.900429,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.317707,-0.366395,-0.390844,-0.222788,-0.41619,-0.261796,-0.249325,-0.453072,-0.200734,0.133595,-0.3556,-0.408069,-0.21529,-0.328603,-0.868924,-0.24129,0.29415,-0.516429,-0.764208,-0.388211,-0.438747,-0.44846,0.739355,-0.318339,-0.163638,-0.569002,-0.111987,-0.422205,-0.408195,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.629586,-0.376223,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.895137,0.244264,-0.435671,-0.470415,0.69022,-0.434949,0.710045,-0.398293,-0.536538,-0.500424,-0.898458,-0.401661,0
-0.05663,1.856687,-0.381452,0.404653,2.039179,0.563284,0.024708,2.734935,-0.390844,-0.222788,1.076156,0.800477,-0.249325,1.838237,0.676715,0.597685,-0.3556,0.004538,-0.21529,-0.328603,1.187772,-0.24129,-0.711764,1.02403,0.269178,0.009485,-0.687654,-0.19461,-1.003286,-0.245461,-0.163638,-0.569002,-0.101771,-0.661862,-0.176124,1.273976,-0.054165,0.800896,0.895773,0.244354,-0.01216,0.956059,0.255634,0.503574,-0.461535,-0.048326,1.6317,-0.428144,0.280252,1.315578,-0.58423,0.37783,1.882196,-0.571084,0.704962,-0.79886,-0.147884,0.979672,1.206465,1.315668,1.973551,1
1.844387,1.070384,-0.381452,-0.316971,-0.300101,0.101518,-0.283611,-0.366395,-0.390844,7.007987,-0.919119,-0.261796,0.491995,-0.071187,-0.127613,-0.330496,-0.3556,0.711862,2.747664,0.836966,-0.852738,-0.24129,-0.711764,-0.002943,2.232612,0.761689,-0.687654,0.016932,-1.003286,-0.245461,-0.163638,-0.569002,-0.084743,-0.661862,0.337749,2.315756,3.188464,2.109596,-0.096226,-0.093068,1.054302,-0.049527,0.483316,0.503574,4.225436,0.30081,-0.393941,-0.428144,-0.303907,-0.003842,-0.860395,-0.345282,1.818267,-0.724029,2.558287,-0.818714,-0.298129,1.001165,-0.104203,0.51638,1.144388,1
-0.05663,0.465814,-0.381452,0.765466,-0.300101,0.101518,-0.079906,0.836696,-0.390844,1.77851,1.091383,-0.261796,0.491995,1.456352,-0.200734,-0.330496,-0.3556,0.092953,0.036084,0.836966,1.183068,-0.24129,-0.654156,0.819617,0.88921,0.013084,-0.647291,0.355399,-0.422405,-0.318339,-0.163638,-0.569002,-0.041401,-0.547096,0.072524,1.125283,0.338809,1.048846,0.394911,0.209232,0.212358,0.761635,0.027952,1.436778,1.744099,-0.397462,1.6317,-0.428144,0.274525,1.157959,0.520428,0.920163,1.165644,-0.1789,1.172361,-0.381926,0.55326,1.351714,0.606904,1.108237,0.560174,0
