ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.246732,-0.401083,-0.381452,0.301564,1.229137,0.53739,-0.154258,-0.366395,-0.390844,-0.222788,0.640754,1.318883,-0.249325,-0.453072,0.457353,-0.330496,0.465078,0.240312,-0.21529,-0.328603,-0.809141,-0.24129,1.767911,0.486014,0.372517,0.212832,1.868689,-0.321535,0.158475,-0.391217,-0.163638,1.739377,-0.108272,1.999115,0.160933,0.067108,0.310594,0.063033,-0.587362,-0.163939,-0.06829,0.449281,0.164561,0.503574,0.089873,0.30081,-0.393941,1.107756,-0.593122,-0.653326,-0.308066,0.287441,-0.470415,-0.446836,-0.009119,-0.223094,-0.147884,-0.536538,0.398917,-0.792009,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.335186,-0.366395,-0.390844,-0.222788,-1.18386,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.408069,-0.21529,-0.328603,-0.909075,-0.24129,-0.711764,-0.516429,-0.66087,-0.381013,-0.230203,-0.44846,1.901116,-0.245461,-0.163638,-0.569002,-0.111987,-0.661862,-0.397144,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.245266,0.503574,0.089873,-0.397462,-0.393941,-0.428144,-0.593122,-1.019633,-0.860395,-0.480866,-0.470415,-0.724029,-0.497451,3.191796,-0.298129,-0.536538,-0.500424,-0.906921,-0.401661,0
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.318423,-0.366395,-0.390844,-0.222788,-0.73112,-0.261796,-0.249325,-0.453072,0.16487,-0.330496,-0.3556,-0.216501,-0.21529,-0.328603,-0.88514,-0.24129,-0.711764,-0.516429,-0.247515,-0.226253,-0.687654,-0.025377,-1.003286,-0.172583,-0.163638,-0.569002,-0.088768,-0.661862,-0.236904,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.236679,-0.537181,0.164561,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.942864,-0.58423,-0.435671,-0.470415,-0.571084,-0.497451,-0.818714,0.152606,-0.536538,-0.500424,-0.901264,-0.401661,0
-0.246732,0.152241,-0.381452,0.559287,-0.300101,-0.334355,-0.130589,-0.366395,-0.390844,-0.222788,1.277001,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,-0.3556,0.306624,-0.21529,-0.328603,1.191594,-0.24129,0.729728,0.312672,1.302564,0.088664,-0.223476,-0.025377,0.158475,-0.318339,-0.163638,-0.569002,-0.088768,0.939225,0.066999,0.090232,-0.299612,-0.033295,0.886048,-0.093695,0.436876,0.605458,-0.290803,1.436778,-0.461535,-0.048326,-0.393941,-0.428144,0.274525,1.183352,0.244264,0.558607,0.261804,-0.014744,0.317299,-0.242948,-0.348211,-0.145153,-0.020543,1.038878,0.140363,1
-0.246732,-0.17262,-0.381452,-0.368515,-0.300101,-0.334355,0.226119,0.033194,-0.390844,-0.222788,-0.621264,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,0.465078,-0.341757,-0.21529,-0.328603,1.085232,-0.24129,-0.711764,-0.186097,-0.557531,-0.265843,-0.687654,-0.44846,-1.003286,-0.172583,-0.163638,-0.569002,-0.111987,-0.661862,-0.358466,0.049569,-0.299612,-0.032219,-0.096226,-0.099967,-0.405068,-0.189768,-0.245266,-0.429629,0.089873,-0.048326,0.11247,-0.428144,-0.303907,0.71363,-0.860395,-0.390477,0.483487,-0.724029,0.070988,-0.818714,-0.298129,0.150536,-0.255255,0.734168,-0.093951,1
0.323573,-0.164041,-0.381452,-0.368515,-0.300101,-0.334355,-0.066217,-0.366395,-0.390844,-0.222788,-0.345141,-0.261796,0.499335,-0.067406,-0.200734,-0.330496,-0.3556,-0.290181,0.716689,-0.328603,1.095721,-0.24129,-0.649214,-0.179556,0.062501,-0.310831,-0.6742,-0.236918,-0.422405,-0.391217,-0.163638,-0.569002,-0.104248,-0.547096,-0.236904,2.528165,-0.299612,-0.32396,-0.096226,-0.093068,-0.236679,-0.361881,-0.336339,-0.429629,-0.461535,-0.048326,-0.393941,-0.428144,-0.303907,0.667925,-0.026433,-0.390477,0.038681,-0.247607,-0.296556,-0.620174,-0.197966,-0.237984,-0.366801,0.511167,0.006121,0
-0.246732,-0.261793,1.660921,-0.059248,-0.300101,-0.334355,-0.302384,-0.366395,1.011752,-0.222788,-0.424892,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,-0.3556,-0.135454,-0.21529,-0.328603,1.100773,-0.24129,-0.631034,-0.351263,-0.040838,-0.12548,-0.048568,0.228474,0.158475,-0.026827,-0.163638,-0.569002,-0.059976,-0.548222,-0.010358,-0.409253,-0.299612,-0.439863,-0.587362,-0.089932,-0.06829,-0.37463,0.119025,-0.429629,1.19269,-0.397462,-0.393941,-0.428144,0.56374,0.923111,-0.308066,-0.028921,-0.470415,-0.319914,-0.435615,0.471797,-0.097803,0.926655,-0.380745,0.83196,-0.252949,0
-0.246732,1.226155,-0.381452,-0.42006,-0.300101,-0.334355,-0.294056,1.694121,-0.390844,-0.222788,-0.053575,-0.261796,-0.249325,-0.071187,-0.127613,-0.330496,-0.3556,-0.363861,-0.21529,-0.328603,1.11461,-0.24129,-0.711764,-0.349628,-0.454192,-0.361218,-0.613655,-0.406152,-0.422405,-0.318339,-0.163638,-0.569002,-0.111059,-0.661862,-0.369517,0.093597,-0.299612,0.141938,-0.587362,-0.099339,-0.461197,-0.212079,-0.290803,-0.429629,-0.461535,-0.397462,0.11247,-0.428144,-0.593122,0.799255,-0.305331,-0.435671,-0.470415,-0.039944,0.235491,-0.540758,-0.248048,-0.536538,-0.255255,0.656144,1.121375,0
-0.246732,-0.401083,-0.381452,-0.007703,-0.300101,-0.334355,-0.208467,-0.366395,-0.390844,-0.222788,0.994335,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.216501,-0.21529,-0.328603,-0.784553,-0.24129,0.6365,0.486014,0.475855,-0.105685,1.128695,-0.490769,-0.422405,-0.318339,-0.163638,1.739377,-0.112606,1.293647,-0.1927,0.24229,-0.299612,0.298269,0.89091,-0.163939,0.043969,0.273981,-0.336339,-0.429629,-0.461535,-0.397462,-0.393941,1.107756,0.277388,-0.480361,1.086429,0.016274,0.075058,1.002589,0.043176,-0.024554,-0.348211,-0.19428,0.472119,-0.499251,-0.401661,1
-0.246732,-0.401083,-0.381452,-0.162337,-0.300101,-0.334355,-0.310184,-0.366395,-0.390844,-0.222788,-0.302285,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.253341,-0.21529,-0.328603,1.108317,-0.24129,-0.631034,-0.516429,-0.350854,-0.228053,-0.048568,0.016932,0.158475,-0.318339,-0.163638,-0.569002,-0.084743,-0.548222,-0.154022,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.405068,-0.537181,-0.108657,-0.429629,0.365578,-0.397462,-0.393941,-0.428144,-0.593122,0.958346,-0.308066,-0.164504,-0.470415,-0.319914,-0.497451,0.471797,-0.197966,-0.536538,-0.500424,0.839241,-0.401661,0
0.703777,0.268053,-0.381452,0.404653,-0.300101,-0.334355,-0.144717,0.688662,-0.390844,-0.222788,1.09125,-0.261796,0.491995,0.310697,0.16487,-0.330496,-0.3556,0.063481,-0.032688,-0.328603,1.196903,-0.24129,0.011681,0.158953,-0.040838,0.018483,-0.425292,0.736174,-1.003286,-0.318339,-0.163638,-0.569002,0.031044,0.135869,0.02832,0.009979,-0.299612,0.027583,0.89091,-0.0015,-0.236679,0.447688,-0.108657,1.436778,-0.461535,-0.397462,0.11247,-0.428144,0.277388,1.491424,-0.308066,0.37783,0.474123,-0.204922,0.327876,-0.381926,0.85375,0.071727,0.127023,1.831208,0.256473,0
-0.246732,-0.401083,-0.381452,-0.162337,-0.300101,-0.334355,-0.104996,-0.366395,-0.390844,-0.222788,0.165822,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.209133,-0.21529,-0.328603,-0.837873,-0.24129,-0.711764,-0.351263,0.579194,-0.031904,-0.633836,-0.321535,-0.422405,-0.318339,-0.163638,-0.569002,-0.108272,-0.661862,-0.104292,-0.420564,-0.299612,-0.194066,-0.096226,-0.163939,0.043969,-0.044747,-0.290803,-0.429629,-0.461535,-0.048326,-0.393941,-0.428144,-0.303907,-0.793219,-0.305331,-0.074115,-0.338954,-0.039944,-0.290565,-0.60032,-0.197966,-0.459264,0.11889,-0.891516,-0.401661,0
-0.246732,0.699244,-0.381452,-0.265426,0.487229,0.114464,-0.150242,1.092575,-0.390844,-0.222788,-0.053309,2.472663,-0.249325,-0.063625,0.457353,-0.330496,-0.3556,-0.179662,-0.21529,-0.328603,1.127722,-0.24129,-0.711764,-0.341451,-0.040838,-0.120081,-0.660745,-0.109993,-0.422405,-0.391217,-0.163638,-0.569002,-0.095889,-0.661862,-0.236904,-0.053235,0.934077,-0.118322,-0.096226,-0.084287,-0.292808,-0.365068,0.073489,0.503574,-0.461535,-0.397462,0.122498,-0.428144,-0.303907,1.132502,-0.026433,-0.254893,0.483487,0.050465,-0.061562,-0.322364,0.102524,0.150536,-0.330781,1.190195,0.490264,0
-0.246732,-0.401083,-0.381452,-0.471605,-0.300101,-0.334355,-0.316651,-0.366395,-0.390844,-0.222788,-0.477082,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.408069,-0.21529,-0.328603,-0.871886,-0.24129,-0.711764,-0.516429,-0.764208,-0.382813,-0.687654,-0.44846,-0.422405,-0.172583,-0.163638,-0.569002,-0.111987,-0.661862,-0.380568,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.290803,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.902036,-0.58423,-0.480866,-0.470415,-0.571084,-0.497451,-0.779006,-0.298129,-0.536538,-0.500424,-0.898195,-0.401661,0
-0.05663,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.127613,-0.330496,-0.3556,-0.371229,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.557531,-0.35582,-0.667472,-0.44846,0.158475,-0.318339,-0.163638,-0.569002,-0.111987,-0.661862,-0.386093,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.517327,-0.537181,-0.290803,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.302597,-0.435671,-0.470415,-0.449819,-0.497451,-0.640028,-0.398293,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,1.595489,-0.138849,-0.162337,1.251848,0.981894,-0.153322,1.837576,0.310454,1.173521,0.789822,0.288438,-0.249325,1.078248,-0.200734,-0.330496,-0.3556,-0.128086,-0.21529,3.225806,-0.78556,-0.24129,0.789097,0.65118,-0.040838,-0.159671,-0.566564,-0.067685,-0.422405,-0.318339,-0.163638,1.716745,-0.092483,-0.191549,-0.076664,0.587211,1.224336,0.368699,0.399774,0.115155,-0.236679,0.458843,-0.154193,-0.429629,0.641282,-0.397462,1.636714,-0.144727,-0.011827,-0.28062,0.528631,-0.11931,0.127102,0.379703,0.443413,-0.620174,0.002361,-0.203901,0.26297,0.046422,1.462036,0
-0.246732,-0.401083,-0.135022,0.404653,0.464518,0.541706,-0.123122,-0.366395,0.310454,1.754137,0.601235,-0.261796,-0.249325,-0.453072,0.018629,-0.330496,1.285756,-0.03967,-0.21529,2.002535,-0.80606,-0.24129,-0.711764,0.659357,-0.144177,-0.16327,-0.687654,-0.025377,-1.003286,0.993466,-0.163638,-0.569002,-0.088768,-0.661862,-0.137445,0.145786,0.197183,0.368295,-0.096226,-0.163939,0.605265,0.277168,-0.017584,0.503574,-0.461535,0.999083,-0.393941,-0.428144,0.274525,-0.557654,-0.58423,0.287441,-0.338954,-0.571084,0.087482,-0.818714,0.202688,-0.267563,0.582504,-0.514731,-0.401661,1
-0.246732,-0.401083,-0.381452,-0.42006,-0.300101,-0.334355,-0.319266,-0.366395,-0.390844,-0.222788,-0.600907,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.371229,-0.21529,-0.328603,-0.877253,-0.24129,-0.711764,-0.516429,-0.66087,-0.35582,-0.687654,-0.363843,-1.003286,-0.318339,-0.163638,-0.569002,-0.10982,-0.661862,-0.380568,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.19973,-0.429629,0.365578,-0.397462,-0.393941,-0.428144,-0.593122,-0.905888,-0.58423,-0.435671,-0.470415,-0.571084,-0.497451,-0.818714,-0.197966,-0.536538,-0.500424,-0.887559,-0.401661,0
-0.246732,-0.139434,-0.31366,-0.162337,0.464518,0.101518,-0.232306,0.015389,-0.040195,-0.222788,0.389019,-0.057697,-0.249325,0.310697,0.384232,-0.330496,0.465078,-0.179662,-0.21529,-0.328603,-0.823324,-0.24129,-0.711764,-0.181191,0.165839,-0.210058,-0.687654,-0.152302,-0.422405,-0.245461,-0.163638,-0.569002,-0.098984,-0.661862,-0.142971,-0.358996,-0.182881,-0.19938,-0.587362,-0.027841,-0.06829,0.114617,0.027952,-0.429629,-0.461535,-0.048326,0.61888,-0.428144,-0.303907,-0.709309,-0.308066,-0.209699,-0.470415,-0.488698,-0.116224,-0.620174,0.002361,-0.486489,-0.021705,-0.816779,-0.138233,0
-0.246732,-0.156365,-0.208008,-0.316971,-0.300101,0.546021,-0.121362,0.067532,-0.040195,0.150661,-0.016505,-0.261796,0.514015,0.337165,-0.200734,-0.330496,-0.3556,-0.422805,0.153301,2.025616,-0.846496,-0.24129,-0.711764,0.019952,-0.764208,-0.399008,-0.687654,-0.533077,-0.422405,-0.245461,-0.163638,1.716745,-0.112916,-0.661862,-0.413721,-0.268578,0.015542,-0.186532,0.409499,-0.010907,-0.573456,-0.153114,-0.336339,-0.429629,-0.461535,-0.397462,0.633922,-0.428144,-0.003237,-0.807144,-0.288926,-0.345282,-0.031011,-0.487669,-0.348629,-0.123824,-0.398293,-0.261934,0.195578,-0.869424,-0.07547,0
-0.246732,-0.401083,-0.381452,-0.523149,-0.300101,-0.334355,-0.321308,-0.366395,-0.390844,-0.222788,-0.732255,-0.261796,-0.249325,-0.453072,-0.200734,-0.330496,-0.3556,-0.363861,-0.21529,-0.328603,-0.884995,-0.24129,-0.711764,-0.516429,-0.66087,-0.350421,-0.680927,-0.321535,-0.422405,-0.318339,-0.163638,-0.569002,-0.108272,-0.661862,-0.35294,-0.469317,-0.299612,-0.494417,-0.587362,-0.163939,-0.573456,-0.537181,-0.19973,-0.429629,-0.461535,-0.397462,-0.393941,-0.428144,-0.593122,-0.940036,-0.58423,-0.52606,-0.470415,-0.571084,-0.497451,-0.739298,-0.147884,-0.536538,-0.500424,-0.899165,-0.401661,0
-0.246732,-0.233799,-0.381452,-0.368515,-0.300101,-0.334355,-0.24206,-0.134934,-0.390844,-0.222788,-0.298204,-0.261796,-0.249325,-0.067406,-0.200734,-0.330496,0.465078,-0.327021,-0.21529,-0.328603,1.110959,-0.24129,-0.711764,-0.182826,-0.247515,-0.325228,-0.687654,-0.19461,-1.003286,-0.318339,-0.163638,-0.569002,-0.101771,-0.661862,-0.281109,-0.339381,-0.299612,-0.348782,-0.081637,-0.091813,-0.405068,-0.197736,-0.245266,-0.429629,0.089873,-0.048326,0.117484,-0.428144,-0.295316,0.997652,-0.58423,-0.345282,-0.310321,-0.571084,-0.310832,-0.818714,0.002361,-0.437566,-0.261065,0.893315,-0.240745,0
-0.246732,0.458364,-0.272383,-0.316971,0.464518,0.550337,-0.103255,0.884514,-0.040195,-0.222788,0.230398,0.122134,-0.249325,0.703925,-0.127613,-0.330496,0.465078,-0.11335,-0.21529,-0.328603,1.127023,-0.24129,-0.711764,0.180212,-0.040838,-0.105685,-0.687654,-0.152302,-1.003286,-0.318339,-0.163638,-0.569002,-0.098984,-0.661862,-0.043511,0.131182,0.043572,0.170527,0.394911,0.051183,-0.236679,0.309041,0.346707,-0.429629,-0.461535,-0.048326,0.61888,-0.428144,0.274525,0.796145,-0.58423,-0.209699,-0.163373,-0.571084,0.206496,-0.818714,-0.197966,-0.256612,0.303638,0.621904,0.534023,1
3.175098,0.409149,-0.381452,-0.213882,0.464518,0.101518,-0.021964,-0.366395,-0.390844,-0.222788,0.118799,0.830714,0.499335,-0.067406,0.457353,-0.330496,-0.3556,0.39504,1.230616,-0.328603,1.118697,-0.24129,-0.711764,0.173671,0.682532,0.232627,-0.687654,0.31309,-1.003286,-0.172583,-0.163638,-0.569002,-0.047902,-0.661862,0.475887,0.013631,0.462178,-0.068678,-0.096226,-0.074252,0.212358,-0.004906,0.073489,0.503574,-0.461535,-0.397462,-0.393941,-0.428144,-0.303907,0.70755,-0.58423,-0.164504,-0.298075,-0.571084,-0.066814,-0.818714,-0.298129,-0.426717,0.051497,0.388253,0.38287,0
-0.246732,-0.237185,-0.266916,-0.162337,-0.300101,-0.334355,-0.315136,-0.17385,-0.040195,-0.222788,-0.170024,-0.261796,-0.249325,-0.071187,-0.200734,-0.330496,0.465078,-0.363861,-0.21529,-0.328603,-0.854224,-0.24129,1.767911,-0.351263,-0.66087,-0.346822,1.895598,-0.236918,1.901116,-0.391217,-0.163638,1.739377,-0.104248,2.00024,-0.35294,-0.392501,-0.299612,-0.421028,-0.587362,-0.096831,-0.629586,-0.376223,-0.290803,-0.429629,-0.461535,-0.048326,0.11247,1.107756,-0.303907,-0.829888,0.523162,-0.209699,-0.470415,0.723442,-0.417419,0.590921,-0.047721,-0.443195,-0.380745,-0.881369,-0.253123,0
