ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,1.386294,0.0,0.0,0.002271,0.0,0.0,0.0,1.823642,0.0,0.0,0.0,0.0,0.0,0.0,3.78419,0.0,0.0,0.11654,0.0,0.0,0.0,2.397895,4.867534,0.0,1.791759,0.693147,1.386294,0.0,0.0,2.397895,0.0,3.610918,0.0,0.0,0.0,0.0,0.0,2.639057,0.0,0.693147,0.0,0.693147,0.0,0.0,0.0,0.0,0.007814,0.698135,1.386294,0.0,0.001486,0.0,2.197225,1.791759,0.0,0.0,0.001157,0.0,0
0.0,0.0,0.004585,2.484907,0.0,0.0,0.038155,0.0,1.396245,0.0,3.067737,0.0,0.0,0.0,0.0,1.098612,0.0,3.663562,0.0,0.0,2.245293,0.0,0.042721,2.312535,2.484907,4.890349,5.986452,2.197225,1.791759,2.639057,0.0,0.703098,3.367296,3.204777,4.043051,0.018883,0.0,0.010407,0.0,0.0,3.178054,1.803359,0.693147,0.693147,0.693147,0.693147,0.0,0.001408,1.396245,0.156099,1.393766,2.639057,0.0,0.002973,0.013814,4.174387,2.197225,0.004639,2.227862,0.225854,0.0,0
1.94591,0.0039,0.002198,2.772589,0.0,0.0,0.055849,0.005979,0.698135,0.0,2.988375,0.0,0.703098,1.619388,2.302585,0.0,1.386294,4.962845,0.000703,0.0,2.237992,0.0,0.0,2.101692,2.833213,6.329721,0.0,3.367296,0.693147,1.609438,0.0,0.0,5.937536,0.0,5.509388,0.013525,0.0,0.016038,1.800058,1.832581,3.044522,2.224624,2.890372,1.098612,1.386294,1.386294,1.115142,0.0,1.954445,0.145173,0.698135,2.944439,0.0042,0.001486,0.014876,2.197225,1.94591,0.006329,2.454447,0.202132,0.005503,1
0.0,0.000617,0.0,1.098612,0.0,0.698135,0.004506,0.000844,0.0,0.0,2.210959,0.0,0.0,0.698135,0.0,0.0,0.0,1.609438,0.0,0.0,2.207205,0.0,0.004516,0.698135,0.0,2.564949,2.197225,1.791759,1.791759,1.386294,0.0,0.698135,2.397895,0.698135,1.94591,0.000839,0.000832,0.000811,0.0,0.71784,1.386294,0.698135,1.098612,0.693147,0.0,0.0,0.698135,0.004385,0.0,0.120598,1.398717,1.386294,0.0,0.003552,0.000836,3.526361,1.386294,0.0,0.708036,0.15659,0.000853,0
2.833213,0.001442,0.0,2.890372,0.0,0.0,0.093593,0.0,0.0,0.0,3.05639,0.0,1.115142,1.115142,0.0,0.0,0.693147,5.257495,0.001832,0.0,0.43218,0.0,0.028914,2.032088,2.772589,6.562444,3.970292,2.995732,1.098612,0.693147,0.0,0.0,5.147494,2.22029,5.402677,0.006564,0.0,0.011948,1.625311,1.335001,2.833213,2.172476,2.397895,0.0,2.397895,1.386294,0.0,0.0,1.625311,0.050592,1.393766,2.890372,0.008546,0.005663,0.01042,3.258097,1.386294,0.007825,2.502255,0.086312,0.002015,0
0.0,0.001747,0.0,2.302585,0.0,0.0,0.069071,0.0,0.0,0.0,2.779446,0.0,0.0,1.108563,0.0,0.0,0.0,4.477337,0.0,0.0,0.305604,0.0,0.025056,1.879465,2.484907,5.407172,4.234107,2.564949,1.098612,0.693147,0.0,0.0,4.204693,2.723267,4.276666,0.004964,0.0,0.003756,0.71295,1.193922,2.484907,1.870263,0.693147,0.0,0.0,0.0,0.0,0.0,0.71295,0.022038,1.617406,2.564949,0.000993,0.006872,0.004792,3.526361,1.609438,0.001006,1.854734,0.003162,0.00209,1
3.332205,0.029143,0.001693,4.454347,1.967112,2.511224,0.412092,0.003756,0.698135,0.006501,3.661095,0.015678,2.091864,2.872434,3.178054,0.0,1.386294,7.046647,0.010254,0.698135,2.302745,0.0,0.045105,3.583241,4.343805,8.387312,6.059123,5.332719,1.386294,1.098612,0.0,0.703098,9.957786,2.71734,7.053586,0.085484,0.023351,0.085507,2.65956,4.895,4.369448,3.456632,4.553877,2.197225,0.693147,2.397895,1.108563,0.001408,2.66026,0.231133,2.413232,4.634729,0.048013,0.018008,0.081762,4.574711,3.367296,0.05591,3.866816,0.395007,0.038219,1
0.0,0.0,0.0,2.397895,0.0,0.0,0.022913,0.0,0.0,0.0,2.908026,0.0,0.0,0.0,1.098612,0.0,1.098612,4.077537,0.0,0.0,2.230838,0.0,0.042721,0.0,2.639057,5.537334,6.023448,2.197225,1.791759,0.693147,0.0,0.703098,3.367296,3.205182,4.304065,0.0,0.0,0.001641,0.698135,0.0,2.70805,1.617406,1.098612,0.0,0.0,1.098612,0.0,0.001408,0.698135,0.131579,1.80171,2.397895,0.000996,0.013975,0.003951,4.553877,2.197225,0.001117,1.105257,0.146231,0.0,0
0.0,0.0,0.0,2.484907,0.0,0.0,0.041271,0.0,0.0,0.0,2.736463,0.0,0.0,0.0,0.0,1.098612,0.693147,3.951244,0.0,0.0,0.295546,0.0,0.0,1.811562,2.944439,5.493061,0.0,2.484907,0.693147,1.791759,0.0,0.0,4.025352,0.0,4.49981,0.005153,0.0,0.004115,1.105257,0.0,3.135494,1.80171,1.791759,0.0,0.0,1.098612,0.0,0.0,1.105257,0.021679,1.105257,2.564949,0.002089,0.002452,0.004454,2.197225,1.386294,0.001977,1.710188,0.003585,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.698135,0.013983,0.0,0.0,0.0,1.468082,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.698135,0.082579,0.0,0.0,0.71784,1.386294,3.637586,1.098612,1.386294,1.098612,0.693147,0.0,0.0,1.386294,0.0,2.484907,0.001268,0.001038,0.001071,0.703098,0.0,1.609438,0.71784,1.098612,0.0,1.098612,0.0,0.0,0.0,0.708036,0.006893,1.619388,0.693147,0.001177,0.013578,0.001092,2.772589,1.098612,0.001355,0.774727,0.003206,0.0,1
1.098612,0.0,0.0,2.564949,0.0,0.0,0.018264,0.0,0.0,0.0,2.740608,0.0,0.0,0.0,0.0,0.0,0.0,3.295837,0.0,0.0,2.226098,0.0,0.0,0.71784,2.70805,4.634729,3.135494,2.302585,1.386294,1.098612,0.0,0.0,3.610918,0.0,4.127134,0.000954,0.0,0.007897,1.108563,0.0,2.833213,1.396245,1.098612,0.0,0.0,0.693147,0.0,0.0,1.108563,0.138005,1.617406,2.564949,0.002062,0.013656,0.009942,4.369448,0.693147,0.002018,0.71784,0.192175,0.0,0
0.0,0.0,0.010116,2.302585,0.0,0.0,0.012884,0.0,0.698135,0.0,2.760118,0.0,0.0,0.0,1.386294,0.0,0.693147,3.496508,0.0,0.0,0.304778,0.0,0.042721,0.698135,2.890372,5.099866,5.942799,2.079442,1.386294,0.693147,0.0,0.703098,3.091042,3.204777,4.158883,0.000773,0.0,0.002519,1.105257,0.0,2.944439,1.406097,1.609438,0.0,0.693147,0.693147,0.0,0.001408,1.393766,0.023272,1.105257,2.302585,0.002215,0.002691,0.003006,3.663562,2.079442,0.012083,1.420696,0.005358,0.0,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.002777,0.0,0.0,0.0,2.070272,0.0,0.0,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,0.150137,0.0,0.016465,0.0,0.0,2.302585,3.555348,1.386294,1.609438,0.693147,0.0,0.0,1.386294,0.751416,1.386294,0.0,0.0,0.0,0.0,0.0,0.693147,0.698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00968,1.617406,1.098612,0.0,0.013656,0.000845,4.442651,0.693147,0.0,0.0,0.001124,0.0,0
0.0,0.000647,0.001923,2.70805,0.0,0.0,0.039569,0.000862,1.108563,0.0,3.14741,0.0,0.0,0.698135,0.0,0.693147,0.693147,1.94591,0.0,0.0,2.249639,0.0,0.04062,1.105257,1.609438,3.555348,3.637586,1.791759,1.386294,1.609438,0.0,0.703098,2.397895,2.738256,2.639057,0.009384,0.0,0.009639,1.105257,0.71784,2.079442,1.111858,0.693147,0.0,0.0,0.693147,0.698135,0.001408,1.619388,0.161108,2.095561,2.70805,0.002452,0.015967,0.002068,4.290459,1.791759,0.004992,1.408545,0.257609,0.000845,0
0.693147,0.0,0.0,0.0,0.0,0.0,0.004616,0.0,0.0,0.0,2.152622,0.0,0.0,0.0,1.098612,0.0,0.0,2.397895,0.0,0.0,0.175264,0.0,0.0,0.0,1.098612,3.7612,0.0,1.609438,0.693147,0.693147,0.0,0.0,1.94591,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.014667,0.698135,0.0,0.0,0.001486,0.0,2.197225,1.386294,0.0,0.0,0.009287,0.0,0
0.693147,0.000741,0.005055,4.060443,0.0,1.401183,0.234593,0.001813,1.813195,0.0,3.657402,0.0,0.698135,0.698135,3.295837,1.098612,1.098612,5.003946,0.000936,0.0,2.294189,0.0,0.043567,2.651833,3.526361,6.437752,5.971262,3.332205,1.386294,3.610918,0.0,0.703098,5.863631,3.244544,5.153292,0.018168,0.005063,0.017375,1.619388,0.815365,4.158883,2.416806,3.433987,0.693147,0.0,1.94591,1.105257,0.001408,2.098018,0.201204,1.105257,4.110874,0.004658,0.002691,0.009432,3.7612,3.258097,0.007974,2.758743,0.31621,0.000923,1
0.0,0.0,0.014392,1.098612,0.698135,0.698135,0.006689,0.012168,0.698135,0.0,0.768431,0.004623,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.090309,0.0,0.014789,0.0,0.693147,2.397895,4.442651,1.386294,1.098612,1.098612,0.0,0.0,1.386294,0.71295,1.791759,0.0,0.011112,0.010299,0.0,0.0,1.386294,0.708036,0.0,0.693147,0.0,0.693147,0.698135,0.0,0.698135,0.033348,0.71784,1.386294,0.0,0.009434,0.011488,2.833213,0.693147,0.014912,0.71784,0.08649,0.0,0
0.693147,0.000741,0.005055,4.060443,0.0,1.401183,0.234593,0.001813,1.813195,0.0,3.657402,0.0,0.698135,0.698135,3.295837,1.098612,1.098612,5.003946,0.000936,0.0,2.294189,0.0,0.043567,2.651833,3.526361,6.437752,5.971262,3.332205,1.386294,3.610918,0.0,0.703098,5.863631,3.244544,5.153292,0.018168,0.005063,0.017375,1.619388,0.815365,4.158883,2.416806,3.433987,0.693147,0.0,1.94591,1.105257,0.001408,2.098018,0.201204,1.105257,4.110874,0.004658,0.002691,0.009432,3.7612,3.258097,0.007974,2.758743,0.31621,0.000923,1
0.693147,0.0,0.0,2.302585,0.0,0.0,0.005311,0.0,0.0,0.0,2.351766,0.0,0.0,0.0,0.0,0.0,0.0,3.433987,0.0,0.0,2.21206,0.0,0.0,0.0,2.197225,4.51086,3.135494,1.791759,1.386294,0.693147,0.0,0.0,2.397895,0.0,3.555348,0.0,0.0,0.0,0.698135,0.0,2.302585,0.698135,0.0,1.098612,0.0,0.0,0.0,0.0,0.698135,0.12832,1.617406,2.397895,0.00912,0.013656,0.000845,4.369448,0.0,0.010105,0.0,0.181627,0.0,0
0.0,0.001326,0.003672,2.944439,0.0,0.0,0.343368,0.00091,1.105257,0.0,3.037143,0.0,0.0,1.111858,1.386294,1.609438,1.386294,6.037871,0.0,0.0,2.237716,0.698135,0.042721,1.479329,2.639057,7.486053,6.023448,3.178054,1.791759,1.609438,0.001085,0.703098,5.537334,3.205182,6.212606,0.003183,0.0,0.009003,0.0,1.34025,2.890372,1.856298,1.386294,0.0,0.0,1.609438,0.708036,0.001408,1.105257,0.137021,1.80171,2.944439,0.0,0.013975,0.004973,4.553877,3.135494,0.004644,2.287471,0.162013,0.001916,0
0.0,0.0,0.0,1.098612,0.0,0.698135,0.004574,0.0,0.0,0.018227,0.83011,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.698135,0.143055,0.0,0.0,0.0,1.609438,3.806662,4.26268,2.197225,2.197225,1.098612,0.0,0.0,3.367296,0.0,2.995732,0.0,0.018738,0.021146,0.0,0.0,1.791759,0.698135,1.609438,0.693147,1.609438,0.0,0.0,0.0,0.0,0.053236,0.0,1.098612,0.0,0.0,0.021399,5.56452,2.079442,0.0,0.741937,0.106052,0.0,0
0.0,0.020993,0.0,2.197225,0.0,1.627278,0.014378,0.0,0.0,0.0,2.368687,0.0,0.0,1.625311,0.0,0.693147,0.0,2.564949,0.0,0.0,2.217186,0.0,0.0,1.808289,0.693147,3.89182,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,2.484907,0.030543,0.028016,0.031614,0.698135,1.693779,1.098612,1.627278,2.484907,1.098612,0.0,0.0,0.0,0.0,0.698135,0.145725,0.698135,2.564949,0.00912,0.001486,0.031211,2.197225,0.0,0.010105,1.859418,0.221732,0.023835,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.002206,0.0,0.0,0.0,1.624328,0.0,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,0.0,0.092719,0.0,0.042721,0.0,1.609438,3.555348,5.976351,1.386294,1.609438,0.693147,0.0,0.703098,1.386294,3.204371,2.833213,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.001408,0.0,0.0062,1.105257,0.693147,0.0,0.002691,0.0,4.127134,1.386294,0.0,0.0,0.00103,0.0,0
0.0,0.007182,0.0,1.098612,0.0,0.0,0.006523,0.008068,0.0,0.0,2.415824,0.0,0.0,0.698135,0.693147,0.0,0.0,2.302585,0.0,0.0,2.215369,0.0,0.0,0.703098,1.386294,3.218876,2.484907,1.609438,1.098612,0.693147,0.0,0.0,1.94591,0.0,2.397895,0.007832,0.0,0.009416,0.0,0.708036,1.609438,1.111858,0.693147,0.0,0.0,0.0,0.698135,0.0,0.0,0.132879,1.108563,1.098612,0.0,0.006629,0.00986,3.135494,1.609438,0.0,1.134623,0.188803,0.008698,0
0.0,0.0,0.00101,1.098612,0.0,0.0,0.002271,0.0,0.703098,0.0,1.823642,0.0,0.0,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.11654,0.703098,0.0,0.0,0.0,2.944439,1.609438,1.94591,1.386294,2.197225,0.003793,0.0,2.772589,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.703098,0.007814,1.398717,1.098612,0.0,0.006294,0.0,2.995732,1.386294,0.001055,0.0,0.001157,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.003524,0.0,0.0,0.0,1.950645,0.0,0.0,0.0,0.0,0.693147,0.0,3.931826,0.0,0.0,0.147624,0.0,0.032552,0.0,1.609438,4.804021,4.077537,2.397895,1.098612,1.386294,0.0,0.0,3.828641,1.656321,3.951244,0.0,0.0,0.0013,0.0,0.0,1.94591,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.0,0.013676,0.0,1.609438,0.0,0.0,0.0,3.218876,0.693147,0.0,0.698135,0.010534,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002206,0.0,0.0,0.0,1.624328,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.092719,0.0,0.0,0.0,0.693147,3.178054,0.693147,1.386294,1.386294,0.693147,0.0,0.0,1.386294,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0062,0.698135,0.0,0.0,0.001486,0.0,3.465736,1.386294,0.0,0.0,0.00103,0.0,0
0.0,0.0,0.0,1.386294,0.0,0.0,0.002231,0.0,0.0,0.0,1.429174,0.0,0.0,0.0,0.0,1.098612,0.0,3.091042,0.0,0.0,0.081596,0.0,0.0,0.0,1.386294,4.406719,0.0,2.484907,0.693147,1.098612,0.0,0.0,4.025352,0.0,3.401197,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,2.079442,0.0,2.079442,0.693147,0.0,0.0,0.0,0.007945,0.708036,1.609438,0.0,0.001486,0.0,3.367296,1.791759,0.0,0.0,0.01165,0.0,0
0.0,0.0,0.014392,1.098612,0.698135,0.698135,0.006689,0.012168,0.698135,0.0,0.768431,0.004623,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.090309,0.0,0.014789,0.0,0.693147,2.397895,4.442651,1.386294,1.098612,1.098612,0.0,0.0,1.386294,0.71295,1.791759,0.0,0.011112,0.010299,0.0,0.0,1.386294,0.708036,0.0,0.693147,0.0,0.693147,0.698135,0.0,0.698135,0.033348,0.71784,1.386294,0.0,0.009434,0.011488,2.833213,0.693147,0.014912,0.71784,0.08649,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.698135,0.024278,0.0,0.0,0.0,2.292368,0.0,0.0,0.0,0.0,1.098612,0.0,2.564949,0.0,0.0,2.210509,0.0,0.014504,1.12493,0.693147,3.555348,4.127134,1.098612,1.609438,0.693147,0.0,0.0,0.693147,2.006871,1.386294,0.00472,0.003999,0.003716,0.698135,0.0,1.098612,1.108563,1.94591,0.0,0.0,0.0,0.0,0.0,0.698135,0.125437,2.411439,1.609438,0.002823,0.021419,0.003649,3.828641,0.693147,0.002913,0.788457,0.171817,0.0,0
1.386294,0.008858,0.004138,2.197225,0.0,0.703098,0.101655,0.009407,0.698135,0.005015,2.523558,0.0,0.698135,1.108563,0.0,0.0,0.693147,3.970292,0.004857,0.703098,2.223231,0.0,0.006756,1.437463,2.772589,5.379897,1.386294,1.94591,1.098612,0.693147,0.0,0.698135,2.772589,0.708036,4.060443,0.01039,0.00403,0.009527,1.115142,1.137833,2.833213,1.430311,1.098612,0.693147,1.098612,1.098612,1.105257,0.008228,1.118415,0.150836,1.115142,2.197225,0.009654,0.008059,0.010955,2.564949,1.386294,0.012229,1.556037,0.253584,0.009807,0
1.791759,0.001011,0.0,2.197225,1.111858,1.111858,0.073767,0.00157,0.0,0.0,2.725491,0.007364,0.0,0.698135,2.197225,0.0,0.693147,4.691348,0.0,0.0,2.240096,0.0,0.0,1.809927,2.890372,6.152733,0.0,2.484907,0.693147,1.098612,0.0,0.0,4.025352,0.0,5.075174,0.019786,0.008313,0.038239,1.398717,0.741937,2.944439,2.110213,2.197225,1.386294,0.0,0.693147,0.698135,0.0,1.396245,0.186418,0.0,2.484907,0.01507,0.0,0.021761,2.197225,1.94591,0.016426,2.539237,0.361832,0.001763,1
0.0,0.0,0.0,1.098612,0.0,0.0,0.004835,0.0,0.0,0.0,2.173632,0.0,0.0,0.0,1.386294,0.0,0.0,3.044522,0.0,0.0,0.174979,0.0,0.042721,0.698135,1.791759,4.330733,5.988961,2.484907,1.94591,0.693147,0.0,0.703098,4.025352,3.205182,3.401197,0.001849,0.0,0.001834,0.0,0.0,1.94591,0.703098,1.386294,0.0,0.0,0.0,0.0,0.001408,0.0,0.013514,1.619388,1.098612,0.0,0.012782,0.001767,4.60517,2.484907,0.0,0.71784,0.006496,0.0,0
