ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.693147,0.0,0.0,0.693147,0.0,0.0,0.002558,0.0,0.0,0.0,1.604847,0.0,0.0,0.0,1.609438,0.0,0.0,3.295837,0.0,0.0,0.089889,0.0,0.0,0.708036,1.098612,4.382027,0.0,2.079442,0.693147,1.098612,0.0,0.0,3.091042,0.0,2.890372,0.001072,0.0,0.00109,0.0,0.0,1.609438,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.005836,0.698135,0.693147,0.0,0.001486,0.0,2.197225,1.94591,0.0,0.737164,0.000757,0.0,0
0.0,0.0,0.0,1.609438,0.0,0.0,0.003594,0.0,0.0,0.0,2.060317,0.0,0.0,0.0,0.0,0.0,0.0,3.295837,0.0,0.0,2.209259,0.0,0.00142,0.0,2.079442,4.59512,4.60517,2.890372,1.609438,0.693147,0.0,0.0,4.919981,0.698135,4.060443,0.0,0.0,0.0,0.698135,0.0,2.079442,0.0,1.791759,0.0,0.693147,0.0,0.0,0.0,0.698135,0.141316,1.393766,1.94591,0.000893,0.004809,0.0,4.615121,0.693147,0.000906,0.0,0.207971,0.0,0
0.693147,0.000558,0.000582,1.609438,0.698135,1.105257,0.007388,0.0,0.698135,0.000622,2.555746,0.000774,0.698135,0.698135,1.098612,0.693147,0.0,2.079442,0.000531,0.698135,0.253165,0.0,0.0,1.415853,0.693147,2.833213,0.0,1.609438,0.693147,0.693147,0.0,0.0,1.94591,0.0,2.397895,0.003003,0.001109,0.004381,1.105257,0.708036,1.098612,1.410987,1.386294,0.0,0.693147,0.0,0.0,0.0,1.393766,0.019552,0.698135,1.609438,0.002649,0.001486,0.003409,2.197225,1.386294,0.003384,1.832581,0.008239,0.000688,1
1.098612,0.000726,0.018476,0.693147,0.0,1.305626,0.039772,0.000757,1.677097,0.0,2.200525,0.0,0.0,0.741937,0.0,0.0,0.0,3.970292,0.0,0.0,2.206086,0.0,0.0,0.879627,1.098612,4.919981,0.0,2.70805,0.693147,3.583519,0.0,0.0,4.521789,0.0,3.555348,0.001072,0.00145,0.00109,0.698135,1.047319,3.637586,0.792993,2.772589,0.0,1.386294,0.0,0.741937,0.0,1.678964,0.117414,0.698135,1.098612,0.00112,0.001486,0.001081,2.197225,2.564949,0.021441,1.098612,0.139974,0.000852,0
0.0,0.00075,0.000869,1.791759,0.0,0.0,0.015321,0.003933,0.698135,0.0,2.244108,0.0,0.0,0.698135,1.609438,0.693147,0.0,3.89182,0.0,0.0,2.208817,0.0,0.0,1.406097,1.791759,4.94876,0.0,1.791759,0.693147,1.386294,0.0,0.0,2.397895,0.0,3.637586,0.002739,0.0,0.002724,0.698135,0.71295,2.197225,0.741937,2.397895,0.0,0.0,0.0,0.71295,0.0,0.703098,0.1244,0.698135,1.94591,0.000823,0.001486,0.00095,2.197225,1.609438,0.000936,1.474763,0.171277,0.00077,1
0.0,0.002054,0.003229,0.693147,0.0,0.0,0.030004,0.002962,1.108563,0.0,2.811545,0.0,0.0,1.105257,0.0,1.098612,0.0,1.609438,0.0,0.0,2.235354,0.0,0.0,1.105257,1.791759,2.890372,0.0,1.791759,0.693147,1.94591,0.0,0.0,2.397895,0.0,2.639057,0.002204,0.0,0.003046,1.396245,1.121678,2.397895,1.808289,0.0,0.0,0.0,0.0,1.105257,0.0,1.621366,0.164147,0.698135,1.386294,0.013303,0.001486,0.013504,2.197225,1.791759,0.016968,1.410987,0.24402,0.002837,0
0.0,0.0,0.004817,0.0,0.0,0.0,0.002206,0.0,0.703098,0.0,1.624328,0.0,0.0,0.0,0.0,1.386294,0.0,1.791759,0.0,0.0,0.092719,0.0,0.042721,0.0,1.098612,3.258097,5.953243,2.079442,1.609438,1.94591,0.0,0.703098,3.091042,3.205182,2.639057,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,0.001408,0.703098,0.0062,1.80171,0.0,0.0,0.013975,0.0,4.248495,2.079442,0.004389,0.0,0.00103,0.0,0
0.0,0.0,0.00099,2.995732,0.698135,0.698135,0.038539,0.0,0.698135,0.0,3.188874,0.002033,0.0,0.0,2.302585,1.098612,0.693147,4.65396,0.0,0.0,2.250906,0.0,0.042721,2.334084,2.890372,5.899897,5.942799,2.772589,1.386294,2.397895,0.0,0.703098,4.663439,3.204777,4.85203,0.02087,0.001869,0.018865,1.105257,0.0,3.295837,2.332144,2.639057,0.693147,0.0,1.098612,0.0,0.001408,1.393766,0.15638,1.105257,3.091042,0.002904,0.002691,0.02097,3.850148,2.70805,0.003736,2.262804,0.220074,0.0,1
1.386294,0.0,0.0,3.496508,0.0,0.698135,0.029646,0.0,0.0,0.0,3.191862,0.0,0.0,0.0,0.0,0.0,0.693147,4.043051,0.0,0.0,0.46688,0.0,0.016465,1.816452,3.367296,6.049733,2.890372,2.302585,1.098612,0.693147,0.0,0.0,3.610918,0.751416,5.010635,0.004549,0.001024,0.009345,1.393766,0.0,3.367296,2.213754,1.609438,0.0,0.0,1.791759,0.0,0.0,1.393766,0.048414,1.105257,3.526361,0.00286,0.002452,0.007851,2.995732,1.386294,0.002989,2.250239,0.059523,0.0,0
0.0,0.0,0.0,2.079442,0.0,0.0,0.00397,0.0,0.0,0.0,2.192189,0.0,0.0,0.0,0.0,0.0,0.0,3.332205,0.0,0.0,2.212595,0.0,0.00142,0.0,1.791759,4.672829,4.564348,2.70805,1.386294,0.693147,0.0,0.0,4.521789,0.698135,4.007333,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.791759,0.0,1.386294,0.0,0.0,0.0,0.0,0.143704,1.105257,2.197225,0.0,0.003921,0.0,4.304065,1.791759,0.0,0.0,0.208757,0.0,0
0.0,0.00105,0.004459,2.484907,0.0,0.0,0.024209,0.001754,1.105257,0.0,2.725595,0.0,0.0,0.698135,1.386294,0.693147,0.0,1.791759,0.0,0.0,0.315844,0.0,0.001365,1.121678,0.693147,3.663562,0.0,1.791759,0.693147,0.693147,0.0,0.0,2.397895,0.737164,2.302585,0.002957,0.0,0.005642,0.698135,0.71784,1.098612,0.698135,1.609438,0.693147,0.0,0.0,0.698135,0.0,1.393766,0.032031,0.698135,2.639057,0.000972,0.001486,0.001471,2.197225,1.791759,0.006445,1.442202,0.041253,0.001586,0
0.693147,0.007235,0.01485,2.890372,0.0,0.0,0.044918,0.0,1.621366,0.001551,2.847864,0.0,0.0,1.105257,0.0,0.0,0.693147,3.871201,0.0,0.698135,2.243862,0.0,0.005525,2.09433,2.995732,5.225747,4.143135,3.091042,1.791759,1.609438,0.0,0.0,5.351858,1.111858,4.465908,0.027684,0.0,0.02658,1.393766,1.22083,3.135494,2.224624,1.098612,1.098612,0.693147,1.098612,0.0,0.0,1.957274,0.188219,2.327278,2.995732,0.005794,0.027418,0.030813,5.313206,2.639057,0.019857,2.246015,0.327329,0.007772,0
0.0,0.0,0.0,3.332205,0.0,0.727549,0.061361,0.0,0.0,0.000572,2.80839,0.0,0.0,0.0,1.098612,0.0,0.693147,1.386294,0.0,0.727549,0.31859,0.0,0.0,0.0,2.079442,3.091042,0.0,1.098612,0.693147,0.0,0.0,0.0,0.693147,0.0,3.367296,0.0,0.000598,0.0,0.0,0.0,2.079442,1.108563,2.397895,0.693147,2.197225,0.693147,0.0,0.0,0.0,0.024557,0.0,3.433987,0.0,0.0,0.002222,0.0,0.693147,0.0,0.0,0.006313,0.0,0
0.0,0.001747,0.0,2.302585,0.0,0.0,0.069071,0.0,0.0,0.0,2.779446,0.0,0.0,1.108563,0.0,0.0,0.0,4.477337,0.0,0.0,0.305604,0.0,0.025056,1.879465,2.484907,5.407172,4.234107,2.564949,1.098612,0.693147,0.0,0.0,4.204693,2.723267,4.276666,0.004964,0.0,0.003756,0.71295,1.193922,2.484907,1.870263,0.693147,0.0,0.0,0.0,0.0,0.0,0.71295,0.022038,1.617406,2.564949,0.000993,0.006872,0.004792,3.526361,1.609438,0.001006,1.854734,0.003162,0.00209,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002206,0.0,0.0,0.0,1.624328,0.0,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,0.0,0.092719,0.0,0.0,0.0,1.098612,3.135494,0.693147,1.386294,1.386294,0.693147,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.0062,0.698135,0.0,0.0,0.001486,0.0,3.465736,1.386294,0.0,0.0,0.00103,0.0,0
0.0,0.0,0.004423,2.639057,0.0,0.703098,0.140054,0.0,1.803359,0.0,2.892453,0.0,0.0,0.0,0.0,0.0,0.0,2.772589,0.0,0.0,2.239474,0.0,0.0,1.105257,2.484907,4.158883,0.0,1.94591,0.693147,0.693147,0.0,0.0,2.772589,0.0,3.258097,0.001828,0.0,0.00195,0.698135,0.0,2.564949,0.703098,1.098612,0.693147,0.0,0.0,0.0,0.0,1.957274,0.167932,0.698135,2.772589,0.000735,0.001486,0.001084,2.197225,1.94591,0.006087,1.12493,0.260267,0.0,0
1.609438,0.009841,0.0,3.332205,0.0,0.698135,0.109999,0.011278,0.0,0.0,3.283329,0.0,1.393766,2.208274,0.0,0.693147,1.098612,4.779123,0.000915,0.0,2.258997,0.0,0.004516,2.625393,3.465736,6.272877,4.248495,3.465736,2.079442,1.386294,0.0,0.0,6.144186,0.71295,5.488938,0.023004,0.000744,0.026623,2.102914,2.451005,3.496508,2.865054,1.609438,1.386294,0.0,1.94591,1.95586,0.0,1.969906,0.1671,2.735017,3.465736,0.019275,0.036813,0.027642,5.484797,3.135494,0.020801,2.960623,0.249345,0.012381,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002206,0.0,0.0,0.0,1.624328,0.0,0.0,0.0,2.079442,0.0,0.0,1.94591,0.0,0.0,0.092719,0.0,0.0,0.0,0.693147,3.295837,0.0,1.791759,0.693147,1.386294,0.0,0.0,2.397895,0.0,2.484907,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.698135,0.0,0.0,0.001486,0.0,2.197225,1.791759,0.0,0.0,0.00103,0.0,0
1.94591,0.0039,0.002198,2.772589,0.0,0.0,0.055849,0.005979,0.698135,0.0,2.988375,0.0,0.703098,1.619388,2.302585,0.0,1.386294,4.962845,0.000703,0.0,2.237992,0.0,0.0,2.101692,2.833213,6.329721,0.0,3.367296,0.693147,1.609438,0.0,0.0,5.937536,0.0,5.509388,0.013525,0.0,0.016038,1.800058,1.832581,3.044522,2.224624,2.890372,1.098612,1.386294,1.386294,1.115142,0.0,1.954445,0.145173,0.698135,2.944439,0.0042,0.001486,0.014876,2.197225,1.94591,0.006329,2.454447,0.202132,0.005503,1
0.0,0.0,0.0,0.0,0.0,0.0,0.002206,0.0,0.0,0.0,1.624328,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.092719,0.0,0.043311,0.0,0.0,1.94591,5.075174,1.098612,1.386294,0.0,0.0,0.703098,0.693147,2.726545,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.693147,0.0,0.0,0.001408,0.0,0.0062,1.396245,0.0,0.0,0.012166,0.0,3.433987,0.693147,0.0,0.0,0.00103,0.0,0
1.386294,0.0,0.0,1.098612,0.0,0.698135,0.012017,0.0,0.0,0.001516,2.111485,0.0,0.0,0.0,0.0,0.693147,0.0,4.007333,0.0,1.105257,0.170525,0.0,0.0,0.698135,2.079442,5.598422,2.995732,3.332205,0.693147,1.94591,0.0,0.0,5.863631,0.0,4.672829,0.001224,0.001038,0.00254,0.0,0.0,2.564949,1.108563,2.564949,0.0,2.197225,0.0,0.0,0.0,0.0,0.01488,0.0,1.609438,0.0,0.0,0.002083,0.0,1.098612,0.0,1.137833,0.010298,0.0,0
0.693147,0.0,0.0,0.693147,0.0,0.0,0.002558,0.0,0.0,0.0,1.604847,0.0,0.0,0.0,1.609438,0.0,0.0,3.135494,0.0,0.0,0.089889,0.0,0.0,0.708036,0.693147,4.317488,0.0,2.079442,0.693147,0.693147,0.0,0.0,3.091042,0.0,2.484907,0.001072,0.0,0.00109,0.0,0.0,1.098612,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.005836,0.698135,0.693147,0.0,0.001486,0.0,2.197225,1.94591,0.0,0.737164,0.000757,0.0,0
0.0,0.0,0.0,2.397895,0.0,0.0,0.008434,0.0,0.0,0.0,2.688079,0.0,0.0,0.0,1.609438,0.693147,0.0,3.850148,0.0,0.0,2.224639,0.0,0.0,0.698135,2.639057,5.411646,2.944439,1.94591,1.098612,1.098612,0.0,0.0,2.772589,0.0,4.65396,0.000945,0.0,0.0,1.393766,0.0,2.772589,1.410987,1.609438,1.098612,0.0,1.386294,0.0,0.0,1.393766,0.138282,1.617406,2.564949,0.010904,0.013656,0.002408,4.143135,1.098612,0.011854,0.0,0.193667,0.0,1
0.0,0.000845,0.0,1.386294,0.0,0.0,0.000643,0.000847,0.0,0.0,0.94515,0.0,0.0,0.703098,1.098612,0.0,0.0,2.944439,0.0,0.0,0.036493,0.0,0.03531,0.722706,0.693147,4.043051,5.986452,2.197225,2.079442,0.693147,0.0,0.0,3.367296,2.871302,3.295837,0.000895,0.0,0.000887,0.0,0.756122,1.098612,0.727549,1.098612,0.0,0.0,0.0,0.703098,0.0,0.0,0.00228,2.313525,1.386294,0.0,0.027711,0.000865,4.634729,2.197225,0.0,0.770108,0.000177,0.000898,0
0.0,0.0,0.001276,0.0,0.0,0.0,0.000979,0.0,0.698135,0.0,0.995678,0.0,0.0,0.0,0.0,0.0,0.0,2.197225,0.0,0.0,0.037548,0.0,0.001937,0.0,1.098612,3.091042,1.098612,1.94591,0.693147,1.386294,0.0,0.0,2.772589,1.105257,2.302585,0.0,0.0,0.0,0.0,0.0,1.791759,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.698135,0.001971,0.698135,0.0,0.0,0.001486,0.0,2.397895,1.94591,0.001255,0.0,3.3e-05,0.0,0
0.0,0.0,0.004724,1.386294,0.698135,0.698135,0.007565,0.0,1.617406,0.0,1.900448,0.000501,0.0,0.0,1.791759,0.693147,0.0,2.564949,0.0,0.0,0.128753,0.698135,0.0,0.698135,1.609438,3.931826,0.693147,1.94591,1.098612,1.098612,0.000547,0.0,2.772589,0.0,2.944439,0.000925,0.001038,0.001071,1.105257,0.0,1.94591,1.111858,1.791759,0.0,0.0,0.0,0.0,0.0,1.954445,0.009129,0.698135,1.609438,0.002115,0.001486,0.002036,2.564949,1.94591,0.007554,0.698135,0.002002,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,1.386294,0.0,0.0,0.0,0.0,0.032318,0.0,0.693147,2.639057,5.958425,1.386294,1.94591,0.0,0.0,0.0,1.386294,2.683074,2.079442,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80171,0.693147,0.0,0.013975,0.0,4.454347,1.386294,0.0,0.0,0.0,0.0,0
1.791759,0.003841,0.004248,2.564949,0.0,1.111858,0.086927,0.003109,1.111858,0.002328,2.965015,0.0,1.118415,1.408545,0.0,1.098612,0.693147,4.727388,0.001861,1.131402,0.380517,0.703098,0.003661,1.860975,2.197225,5.97381,1.386294,3.433987,1.098612,1.94591,0.000828,0.698135,6.077642,1.771557,4.89784,0.006976,0.00287,0.008005,0.708036,1.832581,2.639057,1.860975,2.564949,0.693147,1.098612,0.693147,1.111858,0.001408,1.118415,0.035661,1.406097,2.639057,0.001118,0.004394,0.008203,3.433987,2.944439,0.004388,2.135349,0.031326,0.005147,0
0.0,0.0,0.00807,1.609438,0.0,0.0,0.003988,0.0,0.698135,0.0,2.045683,0.0,0.0,0.0,1.098612,1.098612,0.0,2.564949,0.0,0.0,2.205028,0.0,0.042721,0.0,1.386294,3.970292,5.955837,1.94591,1.94591,1.791759,0.0,0.703098,2.772589,3.205182,2.890372,0.0,0.0,0.008144,0.0,0.0,2.079442,0.0,1.098612,0.0,0.0,0.0,0.0,0.001408,0.698135,0.124653,2.208274,1.609438,0.0,0.026725,0.0,4.564348,1.791759,0.008127,0.703098,0.180532,0.0,0
0.0,0.004436,0.003466,1.609438,1.108563,1.118415,0.030296,0.006888,1.629241,0.001998,2.480212,0.003025,0.0,1.633154,1.098612,0.0,0.0,1.386294,0.0,0.698135,0.23834,0.0,0.0,1.678964,0.693147,2.484907,0.0,1.386294,0.693147,1.791759,0.0,0.0,1.386294,0.0,1.791759,0.005649,0.004028,0.005367,1.115142,1.711995,1.94591,1.66203,1.94591,0.0,0.693147,0.693147,1.633154,0.0,1.638997,0.020357,0.698135,1.609438,0.001987,0.001486,0.005968,2.197225,1.386294,0.003786,1.778336,0.026867,0.006904,0
0.0,0.002185,0.0,2.079442,0.0,0.703098,0.012419,0.00142,0.0,0.000634,2.244153,0.0,0.0,1.396245,0.0,0.0,0.0,3.610918,0.0,0.698135,2.21313,0.0,0.00142,1.413423,2.197225,4.955827,4.584967,3.091042,1.386294,0.693147,0.0,0.0,5.351858,0.698135,4.369448,0.002643,0.000832,0.002582,0.698135,1.583094,2.197225,1.460938,2.302585,0.0,1.609438,0.0,1.105257,0.0,0.698135,0.142869,1.393766,2.302585,0.000893,0.004809,0.002608,4.442651,2.197225,0.000906,1.490654,0.207991,0.002609,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.003351,0.0,0.0,0.0,1.122228,0.0,0.0,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,2.194132,0.0,0.028169,0.703098,1.386294,3.806662,5.986452,1.386294,1.791759,0.693147,0.0,0.0,1.386294,2.428336,3.091042,0.020102,0.0,0.021146,0.0,0.0,1.609438,0.703098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124419,1.105257,1.098612,0.0,0.009933,0.021399,4.553877,1.386294,0.0,0.71784,0.173694,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.002714,0.0,0.0,0.0,2.014771,0.0,0.0,0.0,0.0,1.609438,0.0,3.526361,0.0,0.0,0.142411,0.0,0.0,0.0,1.94591,4.990433,3.663562,3.091042,1.386294,1.609438,0.0,0.0,5.351858,0.0,4.127134,0.0,0.0,0.0,0.0,0.0,2.397895,0.698135,1.791759,0.0,0.0,0.0,0.0,0.0,0.0,0.009355,0.708036,1.098612,0.0,0.001486,0.000845,4.779123,1.609438,0.0,0.0,0.00119,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000657,0.0,0.0,0.0,0.743598,0.0,0.0,0.0,1.098612,0.0,0.0,0.693147,0.0,0.0,0.026755,0.0,0.0,0.0,0.0,1.609438,0.0,0.693147,0.693147,0.693147,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.001884,0.0,0.0,0.0,0.0,0.0,2.197225,0.693147,0.0,0.0,0.000351,0.0,0
