AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
2.592449,2.693451,3.938747,0.110878,0.565216,0.793658,0.572239,-0.546848,-0.034403,0.196178,-0.039507,-0.100351,0.113067,-0.184202,-0.051214,0.131634,-0.156656,0.250475,1.666334,1.946345,2.710729,-0.285112,0.676499,0.738291,1.255604,-0.325584,0
0.967332,-0.079219,0.728791,0.110878,-0.040152,-0.239943,0.134759,-0.546848,0.789379,1.151482,0.386835,0.426493,0.301336,1.917969,0.323335,0.266527,0.489189,0.172239,3.141136,0.889603,2.595902,-0.000424,1.039894,0.548493,0.973446,0.527862,0
-1.199491,-1.188287,-1.105469,-1.958839,-1.250889,-0.756744,-1.287049,-0.546848,-0.650025,-0.759125,-0.748155,-0.736954,-0.729188,0.060237,-0.746803,-0.757074,-0.74868,-0.755418,-0.88105,-0.921953,-0.848897,3.542364,-0.746799,-0.748459,-0.747719,-0.7911,0
-0.657786,-0.633753,-0.646904,0.110878,-0.386077,-0.239943,-0.41209,-0.546848,-0.627881,-0.648898,-0.609882,-0.649147,-0.580554,-0.477528,-0.629088,-0.63805,-0.667949,-0.621298,-0.612905,-0.620027,-0.619244,-0.198124,-0.595384,-0.590294,-0.60664,-0.558342,0
-0.657786,-0.633753,-0.646904,0.110878,-0.299596,-0.239943,-0.30272,-0.546848,-0.707601,-0.722382,-0.661734,-0.715002,-0.62019,-0.648635,-0.693297,-0.70153,-0.74868,-0.677181,-0.612905,-0.620027,-0.619244,-0.3721,-0.65595,-0.65356,-0.663072,-0.635928,0
-0.657786,-0.633753,-0.646904,0.110878,-0.991445,-0.756744,-0.958939,-0.546848,-0.676599,-0.68564,-0.621405,-0.539388,-0.659825,-0.673079,-0.650491,-0.661855,-0.614129,-0.677181,-0.746977,-0.77099,-0.73407,-0.41164,-0.565101,-0.558661,-0.578424,-0.325584,1
0.425626,0.475315,0.270226,0.110878,0.046329,-0.239943,0.025389,-0.546848,-0.136269,0.049209,-0.085597,-0.144255,-0.065292,-0.453084,-0.104721,-0.027064,-0.183566,0.03812,-0.210686,-0.167138,-0.159937,-0.356284,0.07084,0.105632,0.07054,0.062346,1
1.509037,1.584383,1.187356,2.180594,1.430028,1.310459,1.447198,0.756279,0.895673,1.408679,0.732517,0.404541,0.915687,0.964659,0.826299,0.901319,0.62374,1.010483,1.800407,2.097308,1.447636,-0.21394,0.767348,0.83319,0.691287,1.070964,1
-0.657786,-0.633753,-0.646904,0.110878,2.29484,1.310459,1.884677,4.665659,-0.636739,-0.795867,-0.598359,-0.583291,-0.550828,-0.477528,-0.543477,-0.582506,-0.533399,-0.598945,-0.746977,-0.77099,-0.73407,-0.21394,-0.716516,-0.716826,-0.719503,-0.713514,0
-1.199491,-1.188287,-1.105469,-1.958839,-1.250889,-0.756744,-1.287049,-0.546848,-0.650025,-0.759125,-0.748155,-0.736954,-0.729188,0.060237,-0.746803,-0.757074,-0.74868,-0.755418,-0.88105,-0.921953,-0.848897,3.542364,-0.746799,-0.748459,-0.747719,-0.7911,0
-0.657786,-0.633753,-0.646904,0.110878,-0.991445,-0.756744,-0.958939,-0.546848,-0.676599,-0.68564,-0.621405,-0.539388,-0.659825,-0.673079,-0.650491,-0.661855,-0.614129,-0.677181,-0.746977,-0.77099,-0.73407,-0.41164,-0.565101,-0.558661,-0.578424,-0.325584,1
-0.657786,-0.633753,-0.646904,0.110878,-0.040152,-0.239943,0.134759,-0.546848,-0.291282,-0.501928,-0.362143,-0.473532,-0.461648,0.255787,-0.532776,-0.519027,-0.533399,-0.509533,-0.612905,-0.620027,-0.619244,-0.000424,-0.595384,-0.590294,-0.60664,-0.558342,0
-1.199491,-1.188287,-1.105469,-1.958839,-1.250889,-0.756744,-1.287049,-0.546848,-0.71203,-0.759125,-0.702064,-0.561339,-0.729188,-0.477528,-0.661192,-0.693595,-0.533399,-0.755418,-0.88105,-0.921953,-0.848897,0.039116,-0.746799,-0.748459,-0.747719,-0.7911,0
0.967332,1.029849,0.728791,2.180594,0.392254,-0.239943,0.134759,2.059406,-0.060977,-0.097761,-0.085597,0.009408,-0.075201,0.231344,-0.029811,-0.011194,-0.129746,0.03812,2.470771,2.550197,2.021769,-0.166492,0.191972,0.168897,0.126971,0.527862,0
-1.199491,-1.188287,-1.105469,-1.958839,-1.250889,-0.756744,-1.287049,-0.546848,-0.650025,-0.759125,-0.748155,-0.736954,-0.729188,0.060237,-0.746803,-0.757074,-0.74868,-0.755418,-0.88105,-0.921953,-0.848897,3.542364,-0.746799,-0.748459,-0.747719,-0.7911,0
-0.657786,-0.633753,-0.646904,0.110878,-0.991445,-0.756744,-0.958939,-0.546848,-0.720888,-0.906095,-0.64445,-0.363773,-0.719279,-0.673079,-0.56488,-0.614246,-0.291207,-0.744241,-0.746977,-0.77099,-0.73407,-0.41164,-0.716516,-0.716826,-0.719503,-0.713514,1
1.509037,1.029849,1.187356,0.110878,0.305773,-0.239943,0.353499,0.756279,0.005457,0.012466,-0.016461,-0.166207,0.103159,0.060237,-0.01911,0.036415,-0.210476,0.138709,0.99597,0.587677,0.873503,-0.229756,0.403953,0.137265,0.352698,0.217518,1
-0.11608,-0.079219,-0.188339,0.110878,0.046329,0.276857,-0.19335,0.756279,-0.291282,-0.024276,-0.30453,-0.188158,-0.332832,-0.330865,-0.32945,-0.31272,-0.264297,-0.330707,-0.344759,-0.318101,-0.38959,-0.277204,-0.322838,-0.305597,-0.352698,-0.325584,1
