@relation xalan-2.5-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-Rfirst-last-precision6

@attribute wmc {'\'(-inf-13]\'','\'(13-26]\'','\'(26-39]\'','\'(39-52]\'','\'(52-65]\'','\'(65-78]\'','\'(78-91]\'','\'(91-104]\'','\'(104-117]\'','\'(117-inf)\''}
@attribute dit {'\'(-inf-1.7]\'','\'(1.7-2.4]\'','\'(2.4-3.1]\'','\'(3.1-3.8]\'','\'(3.8-4.5]\'','\'(4.5-5.2]\'','\'(5.2-5.9]\'','\'(5.9-6.6]\'','\'(6.6-7.3]\'','\'(7.3-inf)\''}
@attribute noc {'\'(-inf-2.9]\'','\'(2.9-5.8]\'','\'(5.8-8.7]\'','\'(8.7-11.6]\'','\'(11.6-14.5]\'','\'(14.5-17.4]\'','\'(17.4-20.3]\'','\'(20.3-23.2]\'','\'(23.2-26.1]\'','\'(26.1-inf)\''}
@attribute cbo {'\'(-inf-17.3]\'','\'(17.3-34.6]\'','\'(34.6-51.9]\'','\'(51.9-69.2]\'','\'(69.2-86.5]\'','\'(86.5-103.8]\'','\'(103.8-121.1]\'','\'(121.1-138.4]\'','\'(138.4-155.7]\'','\'(155.7-inf)\''}
@attribute rfc {'\'(-inf-39.1]\'','\'(39.1-78.2]\'','\'(78.2-117.3]\'','\'(117.3-156.4]\'','\'(156.4-195.5]\'','\'(195.5-234.6]\'','\'(234.6-273.7]\'','\'(273.7-312.8]\'','\'(312.8-351.9]\'','\'(351.9-inf)\''}
@attribute lcom {'\'(-inf-739.3]\'','\'(739.3-1478.6]\'','\'(1478.6-2217.9]\'','\'(2217.9-2957.2]\'','\'(2957.2-3696.5]\'','\'(3696.5-4435.8]\'','\'(4435.8-5175.1]\'','\'(5175.1-5914.4]\'','\'(5914.4-6653.7]\'','\'(6653.7-inf)\''}
@attribute ca {'\'(-inf-15.6]\'','\'(15.6-31.2]\'','\'(31.2-46.8]\'','\'(46.8-62.4]\'','\'(62.4-78]\'','\'(78-93.6]\'','\'(93.6-109.2]\'','\'(109.2-124.8]\'','\'(124.8-140.4]\'','\'(140.4-inf)\''}
@attribute ce {'\'(-inf-6.8]\'','\'(6.8-13.6]\'','\'(13.6-20.4]\'','\'(20.4-27.2]\'','\'(27.2-34]\'','\'(34-40.8]\'','\'(40.8-47.6]\'','\'(47.6-54.4]\'','\'(54.4-61.2]\'','\'(61.2-inf)\''}
@attribute npm {'\'(-inf-12.2]\'','\'(12.2-24.4]\'','\'(24.4-36.6]\'','\'(36.6-48.8]\'','\'(48.8-61]\'','\'(61-73.2]\'','\'(73.2-85.4]\'','\'(85.4-97.6]\'','\'(97.6-109.8]\'','\'(109.8-inf)\''}
@attribute lcom3 {'\'(-inf-0.2]\'','\'(0.2-0.4]\'','\'(0.4-0.6]\'','\'(0.6-0.8]\'','\'(0.8-1]\'','\'(1-1.2]\'','\'(1.2-1.4]\'','\'(1.4-1.6]\'','\'(1.6-1.8]\'','\'(1.8-inf)\''}
@attribute loc {'\'(-inf-427.5]\'','\'(427.5-855]\'','\'(855-1282.5]\'','\'(1282.5-1710]\'','\'(1710-2137.5]\'','\'(2137.5-2565]\'','\'(2565-2992.5]\'','\'(2992.5-3420]\'','\'(3420-3847.5]\'','\'(3847.5-inf)\''}
@attribute dam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute moa {'\'(-inf-1.6]\'','\'(1.6-3.2]\'','\'(3.2-4.8]\'','\'(4.8-6.4]\'','\'(6.4-8]\'','\'(8-9.6]\'','\'(9.6-11.2]\'','\'(11.2-12.8]\'','\'(12.8-14.4]\'','\'(14.4-inf)\''}
@attribute mfa {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute cam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute ic {'\'(-inf-0.5]\'','\'(0.5-1]\'','\'(1-1.5]\'','\'(1.5-2]\'','\'(2-2.5]\'','\'(2.5-3]\'','\'(3-3.5]\'','\'(3.5-4]\'','\'(4-4.5]\'','\'(4.5-inf)\''}
@attribute cbm {'\'(-inf-3.3]\'','\'(3.3-6.6]\'','\'(6.6-9.9]\'','\'(9.9-13.2]\'','\'(13.2-16.5]\'','\'(16.5-19.8]\'','\'(19.8-23.1]\'','\'(23.1-26.4]\'','\'(26.4-29.7]\'','\'(29.7-inf)\''}
@attribute amc {'\'(-inf-125.1]\'','\'(125.1-250.2]\'','\'(250.2-375.3]\'','\'(375.3-500.4]\'','\'(500.4-625.5]\'','\'(625.5-750.6]\'','\'(750.6-875.7]\'','\'(875.7-1000.8]\'','\'(1000.8-1125.9]\'','\'(1125.9-inf)\''}
@attribute max_cc {'\'(-inf-13.8]\'','\'(13.8-27.6]\'','\'(27.6-41.4]\'','\'(41.4-55.2]\'','\'(55.2-69]\'','\'(69-82.8]\'','\'(82.8-96.6]\'','\'(96.6-110.4]\'','\'(110.4-124.2]\'','\'(124.2-inf)\''}
@attribute avg_cc {'\'(-inf-2.04286]\'','\'(2.04286-4.08572]\'','\'(4.08572-6.12858]\'','\'(6.12858-8.17144]\'','\'(8.17144-10.2143]\'','\'(10.2143-12.25716]\'','\'(12.25716-14.30002]\'','\'(14.30002-16.34288]\'','\'(16.34288-18.38574]\'','\'(18.38574-inf)\''}
@attribute bug {N,Y}

@data
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(39.1-78.2]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(13.6-20.4]\'','\'(-inf-12.2]\'','\'(1-1.2]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.4-0.5]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(1.8-inf)\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.4-0.5]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(-inf-0.2]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.6-0.7]\'','\'(0.5-1]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(6.8-13.6]\'','\'(-inf-12.2]\'','\'(0.8-1]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.3-0.4]\'','\'(1.5-2]\'','\'(3.3-6.6]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(39-52]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(39.1-78.2]\'','\'(739.3-1478.6]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(36.6-48.8]\'','\'(1.8-inf)\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(0.7-0.8]\'','\'(0.1-0.2]\'','\'(1.5-2]\'','\'(3.3-6.6]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(26-39]\'','\'(3.8-4.5]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(78.2-117.3]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(6.8-13.6]\'','\'(24.4-36.6]\'','\'(0.8-1]\'','\'(427.5-855]\'','\'(0.9-inf)\'','\'(1.6-3.2]\'','\'(0.8-0.9]\'','\'(0.1-0.2]\'','\'(2.5-3]\'','\'(16.5-19.8]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(1.7-2.4]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(15.6-31.2]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(0.2-0.4]\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(0.6-0.7]\'','\'(0.3-0.4]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(3.8-4.5]\'','\'(-inf-2.9]\'','\'(17.3-34.6]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(13.6-20.4]\'','\'(-inf-12.2]\'','\'(0.4-0.6]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.2-0.3]\'','\'(2.5-3]\'','\'(9.9-13.2]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(2.04286-4.08572]\'',N
'\'(13-26]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(39.1-78.2]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(24.4-36.6]\'','\'(0.4-0.6]\'','\'(-inf-427.5]\'','\'(0.4-0.5]\'','\'(-inf-1.6]\'','\'(0.8-0.9]\'','\'(0.2-0.3]\'','\'(0.5-1]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(6.8-13.6]\'','\'(-inf-12.2]\'','\'(-inf-0.2]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(8-9.6]\'','\'(-inf-0.1]\'','\'(0.9-inf)\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(0.4-0.6]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.9-inf)\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(12.2-24.4]\'','\'(0.6-0.8]\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.3-0.4]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(104-117]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(78.2-117.3]\'','\'(5175.1-5914.4]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(97.6-109.8]\'','\'(1.8-inf)\'','\'(427.5-855]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(3.8-4.5]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(1.2-1.4]\'','\'(855-1282.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.9-inf)\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(250.2-375.3]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(1.8-inf)\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.9-inf)\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.3]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(0.4-0.6]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(-inf-1.6]\'','\'(-inf-0.1]\'','\'(0.4-0.5]\'','\'(0.5-1]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',N
'\'(-inf-13]\'','\'(2.4-3.1]\'','\'(17.4-20.3]\'','\'(17.3-34.6]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(15.6-31.2]\'','\'(-inf-6.8]\'','\'(-inf-12.2]\'','\'(1.2-1.4]\'','\'(-inf-427.5]\'','\'(-inf-0.1]\'','\'(-inf-1.6]\'','\'(0.9-inf)\'','\'(0.4-0.5]\'','\'(-inf-0.5]\'','\'(-inf-3.3]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
'\'(-inf-13]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(17.3-34.6]\'','\'(-inf-39.1]\'','\'(-inf-739.3]\'','\'(-inf-15.6]\'','\'(20.4-27.2]\'','\'(-inf-12.2]\'','\'(0.2-0.4]\'','\'(-inf-427.5]\'','\'(0.9-inf)\'','\'(1.6-3.2]\'','\'(0.9-inf)\'','\'(0.3-0.4]\'','\'(0.5-1]\'','\'(6.6-9.9]\'','\'(-inf-125.1]\'','\'(-inf-13.8]\'','\'(-inf-2.04286]\'',Y
