@relation xalan-2.4-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-Rfirst-last-precision6

@attribute wmc {'\'(-inf-12.3]\'','\'(12.3-24.6]\'','\'(24.6-36.9]\'','\'(36.9-49.2]\'','\'(49.2-61.5]\'','\'(61.5-73.8]\'','\'(73.8-86.1]\'','\'(86.1-98.4]\'','\'(98.4-110.7]\'','\'(110.7-inf)\''}
@attribute dit {'\'(-inf-1.7]\'','\'(1.7-2.4]\'','\'(2.4-3.1]\'','\'(3.1-3.8]\'','\'(3.8-4.5]\'','\'(4.5-5.2]\'','\'(5.2-5.9]\'','\'(5.9-6.6]\'','\'(6.6-7.3]\'','\'(7.3-inf)\''}
@attribute noc {'\'(-inf-2.9]\'','\'(2.9-5.8]\'','\'(5.8-8.7]\'','\'(8.7-11.6]\'','\'(11.6-14.5]\'','\'(14.5-17.4]\'','\'(17.4-20.3]\'','\'(20.3-23.2]\'','\'(23.2-26.1]\'','\'(26.1-inf)\''}
@attribute cbo {'\'(-inf-17.1]\'','\'(17.1-34.2]\'','\'(34.2-51.3]\'','\'(51.3-68.4]\'','\'(68.4-85.5]\'','\'(85.5-102.6]\'','\'(102.6-119.7]\'','\'(119.7-136.8]\'','\'(136.8-153.9]\'','\'(153.9-inf)\''}
@attribute rfc {'\'(-inf-35.5]\'','\'(35.5-71]\'','\'(71-106.5]\'','\'(106.5-142]\'','\'(142-177.5]\'','\'(177.5-213]\'','\'(213-248.5]\'','\'(248.5-284]\'','\'(284-319.5]\'','\'(319.5-inf)\''}
@attribute lcom {'\'(-inf-658.9]\'','\'(658.9-1317.8]\'','\'(1317.8-1976.7]\'','\'(1976.7-2635.6]\'','\'(2635.6-3294.5]\'','\'(3294.5-3953.4]\'','\'(3953.4-4612.3]\'','\'(4612.3-5271.2]\'','\'(5271.2-5930.1]\'','\'(5930.1-inf)\''}
@attribute ca {'\'(-inf-15.5]\'','\'(15.5-31]\'','\'(31-46.5]\'','\'(46.5-62]\'','\'(62-77.5]\'','\'(77.5-93]\'','\'(93-108.5]\'','\'(108.5-124]\'','\'(124-139.5]\'','\'(139.5-inf)\''}
@attribute ce {'\'(-inf-6.4]\'','\'(6.4-12.8]\'','\'(12.8-19.2]\'','\'(19.2-25.6]\'','\'(25.6-32]\'','\'(32-38.4]\'','\'(38.4-44.8]\'','\'(44.8-51.2]\'','\'(51.2-57.6]\'','\'(57.6-inf)\''}
@attribute npm {'\'(-inf-11.8]\'','\'(11.8-23.6]\'','\'(23.6-35.4]\'','\'(35.4-47.2]\'','\'(47.2-59]\'','\'(59-70.8]\'','\'(70.8-82.6]\'','\'(82.6-94.4]\'','\'(94.4-106.2]\'','\'(106.2-inf)\''}
@attribute lcom3 {'\'(-inf-0.2]\'','\'(0.2-0.4]\'','\'(0.4-0.6]\'','\'(0.6-0.8]\'','\'(0.8-1]\'','\'(1-1.2]\'','\'(1.2-1.4]\'','\'(1.4-1.6]\'','\'(1.6-1.8]\'','\'(1.8-inf)\''}
@attribute loc {'\'(-inf-347.9]\'','\'(347.9-695.8]\'','\'(695.8-1043.7]\'','\'(1043.7-1391.6]\'','\'(1391.6-1739.5]\'','\'(1739.5-2087.4]\'','\'(2087.4-2435.3]\'','\'(2435.3-2783.2]\'','\'(2783.2-3131.1]\'','\'(3131.1-inf)\''}
@attribute dam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute moa {'\'(-inf-1.8]\'','\'(1.8-3.6]\'','\'(3.6-5.4]\'','\'(5.4-7.2]\'','\'(7.2-9]\'','\'(9-10.8]\'','\'(10.8-12.6]\'','\'(12.6-14.4]\'','\'(14.4-16.2]\'','\'(16.2-inf)\''}
@attribute mfa {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute cam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute ic {'\'(-inf-0.5]\'','\'(0.5-1]\'','\'(1-1.5]\'','\'(1.5-2]\'','\'(2-2.5]\'','\'(2.5-3]\'','\'(3-3.5]\'','\'(3.5-4]\'','\'(4-4.5]\'','\'(4.5-inf)\''}
@attribute cbm {'\'(-inf-3]\'','\'(3-6]\'','\'(6-9]\'','\'(9-12]\'','\'(12-15]\'','\'(15-18]\'','\'(18-21]\'','\'(21-24]\'','\'(24-27]\'','\'(27-inf)\''}
@attribute amc {'\'(-inf-43.6]\'','\'(43.6-87.2]\'','\'(87.2-130.8]\'','\'(130.8-174.4]\'','\'(174.4-218]\'','\'(218-261.6]\'','\'(261.6-305.2]\'','\'(305.2-348.8]\'','\'(348.8-392.4]\'','\'(392.4-inf)\''}
@attribute max_cc {'\'(-inf-8.6]\'','\'(8.6-17.2]\'','\'(17.2-25.8]\'','\'(25.8-34.4]\'','\'(34.4-43]\'','\'(43-51.6]\'','\'(51.6-60.2]\'','\'(60.2-68.8]\'','\'(68.8-77.4]\'','\'(77.4-inf)\''}
@attribute avg_cc {'\'(-inf-2.2]\'','\'(2.2-4.4]\'','\'(4.4-6.6]\'','\'(6.6-8.8]\'','\'(8.8-11]\'','\'(11-13.2]\'','\'(13.2-15.4]\'','\'(15.4-17.6]\'','\'(17.6-19.8]\'','\'(19.8-inf)\''}
@attribute bug {N,Y}

@data
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(0.2-0.4]\'','\'(-inf-347.9]\'','\'(0.9-inf)\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.5-0.6]\'','\'(0.5-1]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(24.6-36.9]\'','\'(-inf-1.7]\'','\'(8.7-11.6]\'','\'(102.6-119.7]\'','\'(35.5-71]\'','\'(-inf-658.9]\'','\'(93-108.5]\'','\'(19.2-25.6]\'','\'(23.6-35.4]\'','\'(0.8-1]\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(14.4-16.2]\'','\'(-inf-0.1]\'','\'(0.2-0.3]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(0.4-0.6]\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.4-0.5]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',Y
'\'(-inf-12.3]\'','\'(1.7-2.4]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(-inf-0.2]\'','\'(347.9-695.8]\'','\'(0.9-inf)\'','\'(-inf-1.8]\'','\'(0.5-0.6]\'','\'(0.3-0.4]\'','\'(0.5-1]\'','\'(-inf-3]\'','\'(43.6-87.2]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.7-0.8]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(3.8-4.5]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.9-inf)\'','\'(0.7-0.8]\'','\'(0.5-1]\'','\'(3-6]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(12.3-24.6]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(51.3-68.4]\'','\'(71-106.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(51.2-57.6]\'','\'(-inf-11.8]\'','\'(0.6-0.8]\'','\'(1043.7-1391.6]\'','\'(0.9-inf)\'','\'(7.2-9]\'','\'(0.8-0.9]\'','\'(0.2-0.3]\'','\'(1.5-2]\'','\'(-inf-3]\'','\'(43.6-87.2]\'','\'(8.6-17.2]\'','\'(2.2-4.4]\'',N
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.9-inf)\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(36.9-49.2]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(71-106.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(6.4-12.8]\'','\'(23.6-35.4]\'','\'(0.8-1]\'','\'(2087.4-2435.3]\'','\'(0.9-inf)\'','\'(1.8-3.6]\'','\'(-inf-0.1]\'','\'(0.2-0.3]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(43.6-87.2]\'','\'(17.2-25.8]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(4.5-5.2]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.9-inf)\'','\'(0.6-0.7]\'','\'(0.5-1]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(0.8-1]\'','\'(347.9-695.8]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.6-0.7]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(35.5-71]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(12.8-19.2]\'','\'(-inf-11.8]\'','\'(0.8-1]\'','\'(-inf-347.9]\'','\'(0.4-0.5]\'','\'(1.8-3.6]\'','\'(0.9-inf)\'','\'(0.2-0.3]\'','\'(1.5-2]\'','\'(6-9]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(12.3-24.6]\'','\'(1.7-2.4]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(11.8-23.6]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.8-0.9]\'','\'(0.3-0.4]\'','\'(0.5-1]\'','\'(6-9]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(51.3-68.4]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(62-77.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.5-0.6]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(35.5-71]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(6.4-12.8]\'','\'(-inf-11.8]\'','\'(0.8-1]\'','\'(347.9-695.8]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.6-0.7]\'','\'(0.3-0.4]\'','\'(2.5-3]\'','\'(3-6]\'','\'(87.2-130.8]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',Y
'\'(-inf-12.3]\'','\'(-inf-1.7]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(-inf-0.1]\'','\'(0.3-0.4]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1.8-inf)\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.9-inf)\'','\'(0.4-0.5]\'','\'(1.5-2]\'','\'(3-6]\'','\'(-inf-43.6]\'','\'(8.6-17.2]\'','\'(2.2-4.4]\'',N
'\'(-inf-12.3]\'','\'(2.4-3.1]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(-inf-6.4]\'','\'(-inf-11.8]\'','\'(1-1.2]\'','\'(-inf-347.9]\'','\'(-inf-0.1]\'','\'(-inf-1.8]\'','\'(0.8-0.9]\'','\'(0.2-0.3]\'','\'(-inf-0.5]\'','\'(-inf-3]\'','\'(-inf-43.6]\'','\'(-inf-8.6]\'','\'(-inf-2.2]\'',N
'\'(-inf-12.3]\'','\'(4.5-5.2]\'','\'(-inf-2.9]\'','\'(-inf-17.1]\'','\'(-inf-35.5]\'','\'(-inf-658.9]\'','\'(-inf-15.5]\'','\'(12.8-19.2]\'','\'(-inf-11.8]\'','\'(0.6-0.8]\'','\'(-inf-347.9]\'','\'(0.9-inf)\'','\'(1.8-3.6]\'','\'(0.9-inf)\'','\'(0.4-0.5]\'','\'(0.5-1]\'','\'(3-6]\'','\'(43.6-87.2]\'','\'(8.6-17.2]\'','\'(2.2-4.4]\'',Y
