@relation xerces-1.3-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-Rfirst-last-precision6

@attribute wmc {'\'(-inf-9.5]\'','\'(9.5-19]\'','\'(19-28.5]\'','\'(28.5-38]\'','\'(38-47.5]\'','\'(47.5-57]\'','\'(57-66.5]\'','\'(66.5-76]\'','\'(76-85.5]\'','\'(85.5-inf)\''}
@attribute dit {'\'(-inf-1.4]\'','\'(1.4-1.8]\'','\'(1.8-2.2]\'','\'(2.2-2.6]\'','\'(2.6-3]\'','\'(3-3.4]\'','\'(3.4-3.8]\'','\'(3.8-4.2]\'','\'(4.2-4.6]\'','\'(4.6-inf)\''}
@attribute noc {'\'(-inf-5.2]\'','\'(5.2-10.4]\'','\'(10.4-15.6]\'','\'(15.6-20.8]\'','\'(20.8-26]\'','\'(26-31.2]\'','\'(31.2-36.4]\'','\'(36.4-41.6]\'','\'(41.6-46.8]\'','\'(46.8-inf)\''}
@attribute cbo {'\'(-inf-6]\'','\'(6-12]\'','\'(12-18]\'','\'(18-24]\'','\'(24-30]\'','\'(30-36]\'','\'(36-42]\'','\'(42-48]\'','\'(48-54]\'','\'(54-inf)\''}
@attribute rfc {'\'(-inf-29.7]\'','\'(29.7-59.4]\'','\'(59.4-89.1]\'','\'(89.1-118.8]\'','\'(118.8-148.5]\'','\'(148.5-178.2]\'','\'(178.2-207.9]\'','\'(207.9-237.6]\'','\'(237.6-267.3]\'','\'(267.3-inf)\''}
@attribute lcom {'\'(-inf-242.5]\'','\'(242.5-485]\'','\'(485-727.5]\'','\'(727.5-970]\'','\'(970-1212.5]\'','\'(1212.5-1455]\'','\'(1455-1697.5]\'','\'(1697.5-1940]\'','\'(1940-2182.5]\'','\'(2182.5-inf)\''}
@attribute ca {'\'(-inf-5.7]\'','\'(5.7-11.4]\'','\'(11.4-17.1]\'','\'(17.1-22.8]\'','\'(22.8-28.5]\'','\'(28.5-34.2]\'','\'(34.2-39.9]\'','\'(39.9-45.6]\'','\'(45.6-51.3]\'','\'(51.3-inf)\''}
@attribute ce {'\'(-inf-5.5]\'','\'(5.5-11]\'','\'(11-16.5]\'','\'(16.5-22]\'','\'(22-27.5]\'','\'(27.5-33]\'','\'(33-38.5]\'','\'(38.5-44]\'','\'(44-49.5]\'','\'(49.5-inf)\''}
@attribute npm {'\'(-inf-5.5]\'','\'(5.5-11]\'','\'(11-16.5]\'','\'(16.5-22]\'','\'(22-27.5]\'','\'(27.5-33]\'','\'(33-38.5]\'','\'(38.5-44]\'','\'(44-49.5]\'','\'(49.5-inf)\''}
@attribute lcom3 {'\'(-inf-0.2]\'','\'(0.2-0.4]\'','\'(0.4-0.6]\'','\'(0.6-0.8]\'','\'(0.8-1]\'','\'(1-1.2]\'','\'(1.2-1.4]\'','\'(1.4-1.6]\'','\'(1.6-1.8]\'','\'(1.8-inf)\''}
@attribute loc {'\'(-inf-1070.1]\'','\'(1070.1-2140.2]\'','\'(2140.2-3210.3]\'','\'(3210.3-4280.4]\'','\'(4280.4-5350.5]\'','\'(5350.5-6420.6]\'','\'(6420.6-7490.7]\'','\'(7490.7-8560.8]\'','\'(8560.8-9630.9]\'','\'(9630.9-inf)\''}
@attribute dam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute moa {'\'(-inf-4.1]\'','\'(4.1-8.2]\'','\'(8.2-12.3]\'','\'(12.3-16.4]\'','\'(16.4-20.5]\'','\'(20.5-24.6]\'','\'(24.6-28.7]\'','\'(28.7-32.8]\'','\'(32.8-36.9]\'','\'(36.9-inf)\''}
@attribute mfa {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute cam {'\'(-inf-0.1]\'','\'(0.1-0.2]\'','\'(0.2-0.3]\'','\'(0.3-0.4]\'','\'(0.4-0.5]\'','\'(0.5-0.6]\'','\'(0.6-0.7]\'','\'(0.7-0.8]\'','\'(0.8-0.9]\'','\'(0.9-inf)\''}
@attribute ic {'\'(-inf-0.4]\'','\'(0.4-0.8]\'','\'(0.8-1.2]\'','\'(1.2-1.6]\'','\'(1.6-2]\'','\'(2-2.4]\'','\'(2.4-2.8]\'','\'(2.8-3.2]\'','\'(3.2-3.6]\'','\'(3.6-inf)\''}
@attribute cbm {'\'(-inf-2.5]\'','\'(2.5-5]\'','\'(5-7.5]\'','\'(7.5-10]\'','\'(10-12.5]\'','\'(12.5-15]\'','\'(15-17.5]\'','\'(17.5-20]\'','\'(20-22.5]\'','\'(22.5-inf)\''}
@attribute amc {'\'(-inf-77.98]\'','\'(77.98-155.96]\'','\'(155.96-233.94]\'','\'(233.94-311.92]\'','\'(311.92-389.9]\'','\'(389.9-467.88]\'','\'(467.88-545.86]\'','\'(545.86-623.84]\'','\'(623.84-701.82]\'','\'(701.82-inf)\''}
@attribute max_cc {'\'(-inf-14.7]\'','\'(14.7-29.4]\'','\'(29.4-44.1]\'','\'(44.1-58.8]\'','\'(58.8-73.5]\'','\'(73.5-88.2]\'','\'(88.2-102.9]\'','\'(102.9-117.6]\'','\'(117.6-132.3]\'','\'(132.3-inf)\''}
@attribute avg_cc {'\'(-inf-1.33585]\'','\'(1.33585-2.6717]\'','\'(2.6717-4.00755]\'','\'(4.00755-5.3434]\'','\'(5.3434-6.67925]\'','\'(6.67925-8.0151]\'','\'(8.0151-9.35095]\'','\'(9.35095-10.6868]\'','\'(10.6868-12.02265]\'','\'(12.02265-inf)\''}
@attribute bug {N,Y}

@data
'\'(-inf-9.5]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.2-1.4]\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(0.9-inf)\'','\'(0.6-0.7]\'','\'(1.6-2]\'','\'(2.5-5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(0.8-1]\'','\'(-inf-1070.1]\'','\'(0.9-inf)\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.5-0.6]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(24-30]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(22.8-28.5]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.4-1.6]\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.6-0.7]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.9-inf)\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(0.9-inf)\'','\'(0.6-0.7]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(1.33585-2.6717]\'',N
'\'(-inf-9.5]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(5.5-11]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(0.9-inf)\'','\'(0.5-0.6]\'','\'(0.8-1.2]\'','\'(5-7.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(9.5-19]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(11-16.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(0.8-0.9]\'','\'(0.3-0.4]\'','\'(0.8-1.2]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(9.5-19]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(29.7-59.4]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(0.8-1]\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.2-0.3]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(14.7-29.4]\'','\'(4.00755-5.3434]\'',N
'\'(28.5-38]\'','\'(2.6-3]\'','\'(5.2-10.4]\'','\'(12-18]\'','\'(59.4-89.1]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(5.5-11]\'','\'(11-16.5]\'','\'(0.6-0.8]\'','\'(1070.1-2140.2]\'','\'(0.8-0.9]\'','\'(-inf-4.1]\'','\'(0.6-0.7]\'','\'(0.1-0.2]\'','\'(1.6-2]\'','\'(22.5-inf)\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(1.33585-2.6717]\'',N
'\'(19-28.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(29.7-59.4]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(11-16.5]\'','\'(0.8-1]\'','\'(-inf-1070.1]\'','\'(0.8-0.9]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.3-0.4]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(1.33585-2.6717]\'',Y
'\'(9.5-19]\'','\'(1.8-2.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(29.7-59.4]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(0.6-0.8]\'','\'(1070.1-2140.2]\'','\'(0.1-0.2]\'','\'(-inf-4.1]\'','\'(0.7-0.8]\'','\'(0.3-0.4]\'','\'(0.8-1.2]\'','\'(5-7.5]\'','\'(77.98-155.96]\'','\'(14.7-29.4]\'','\'(6.67925-8.0151]\'',N
'\'(-inf-9.5]\'','\'(2.6-3]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(0.8-1]\'','\'(-inf-1070.1]\'','\'(0.4-0.5]\'','\'(-inf-4.1]\'','\'(0.9-inf)\'','\'(0.7-0.8]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(-inf-0.1]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(9.5-19]\'','\'(1.8-2.2]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(5.5-11]\'','\'(5.5-11]\'','\'(0.6-0.8]\'','\'(-inf-1070.1]\'','\'(0.9-inf)\'','\'(-inf-4.1]\'','\'(0.3-0.4]\'','\'(0.2-0.3]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(-inf-0.1]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.4-0.5]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(-inf-6]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(1.8-inf)\'','\'(-inf-1070.1]\'','\'(-inf-0.1]\'','\'(-inf-4.1]\'','\'(0.9-inf)\'','\'(0.4-0.5]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',N
'\'(-inf-9.5]\'','\'(-inf-1.4]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(-inf-5.7]\'','\'(-inf-5.5]\'','\'(-inf-5.5]\'','\'(-inf-0.2]\'','\'(-inf-1070.1]\'','\'(0.9-inf)\'','\'(-inf-4.1]\'','\'(-inf-0.1]\'','\'(0.4-0.5]\'','\'(-inf-0.4]\'','\'(-inf-2.5]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(-inf-1.33585]\'',Y
'\'(9.5-19]\'','\'(3.8-4.2]\'','\'(-inf-5.2]\'','\'(6-12]\'','\'(-inf-29.7]\'','\'(-inf-242.5]\'','\'(5.7-11.4]\'','\'(-inf-5.5]\'','\'(11-16.5]\'','\'(0.8-1]\'','\'(-inf-1070.1]\'','\'(0.8-0.9]\'','\'(-inf-4.1]\'','\'(0.8-0.9]\'','\'(0.3-0.4]\'','\'(1.6-2]\'','\'(7.5-10]\'','\'(-inf-77.98]\'','\'(-inf-14.7]\'','\'(1.33585-2.6717]\'',N
