ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.028169,0.0,0.0,0.00909,0.0,0.0,0.0,0.127818,0.0,0.0,0.0,0.0,0.0,0.0,0.041199,0.0,0.0,0.101531,0.0,0.0,0.0,0.104478,0.054294,0.0,0.053333,0.0,0.0625,0.0,0.0,0.002162,0.0,0.035679,0.0,0.0,0.0,0.045029,0.0,0.116883,0.0,0.014493,0.0,0.02439,0.090909,0.0,0.0,0.045069,0.046374,0.075373,0.025641,0.054647,0.07552,0.0,0.063063,0.055556,0.04463,0.0,0.002595,0.0,0
0.040816,0.0,0.099543,0.028169,0.0,0.062154,0.075362,0.0,0.363555,0.030513,0.190143,0.0,0.0,0.0,0.0,0.0,0.0,0.086142,0.0,0.089381,0.149752,0.0,0.0,0.029009,0.059701,0.103047,0.0,0.12,0.0,0.125,0.0,0.0,0.012973,0.0,0.050545,0.005249,0.031174,0.007681,0.090058,0.0,0.103896,0.024654,0.014493,0.0,0.02439,0.0,0.0,0.0,0.270861,0.066854,0.15597,0.025641,0.046232,0.088123,0.013317,0.063063,0.12963,0.117365,0.024856,0.004795,0.0,1
0.020408,0.0,0.0,0.014085,0.0,0.0,0.006278,0.0,0.0,0.0,0.058444,0.0,0.0,0.0,0.0,0.0,0.0,0.02809,0.0,0.0,0.047862,0.0,0.0,0.0,0.134328,0.026039,0.0,0.08,0.0,0.03125,0.0,0.0,0.005405,0.0,0.022795,0.0,0.0,0.0,0.0,0.0,0.12987,0.0,0.028986,0.0,0.02439,0.0,0.0,0.0,0.0,0.023835,0.0,0.012821,0.0,0.0,0.0,0.09009,0.092593,0.0,0.0,0.001384,0.0,0
0.0,0.050901,0.3664,0.084507,0.0,0.124308,0.065173,0.063621,0.181329,0.069329,0.339292,0.0,0.0,0.125,0.0,0.0,0.0,0.108614,0.0,0.178761,0.304975,0.0,0.0,0.248993,0.208955,0.070914,0.040541,0.173333,1.0,0.09375,0.0,0.0,0.028108,0.0,0.070367,0.393456,0.067005,0.274644,0.226037,0.075716,0.220779,0.170276,0.028986,0.0,0.04878,0.0,0.22198,0.0,0.270861,0.241991,0.227612,0.076923,0.205162,0.137623,0.291935,0.432432,0.185185,0.222469,0.1553,0.257286,0.048587,1
0.0,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333,0.5,0.03125,0.0,0.0,0.0,0.0,0.000991,0.0,0.0,0.0,0.0,0.0,0.012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.018519,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363,0.0,0.0,0.0,0.0,0.0,0.0,0.029851,0.01662,0.0,0.026667,0.0,0.0,0.0,0.0,0.00036,0.0,0.009911,0.0,0.0,0.0,0.0,0.0,0.025974,0.0,0.014493,0.0,0.02439,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.037037,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.042254,0.0,0.0,0.0437,0.0,0.0,0.310071,0.149226,0.0,0.0,0.0,0.0,0.0,0.25,0.031835,0.0,0.09292,0.152364,0.0,0.0,0.027934,0.119403,0.073684,0.0,0.053333,0.0,0.03125,0.0,0.0,0.002162,0.0,0.047572,0.016738,0.0,0.139725,0.045029,0.0,0.116883,0.07212,0.036232,0.0,0.060976,0.181818,0.0,0.0,0.045069,0.170105,0.075373,0.038462,0.054647,0.07552,0.245087,0.063063,0.0,0.04463,0.046015,0.253289,0.0,1
0.020408,0.018509,0.0,0.028169,0.0,0.0,0.036026,0.026487,0.0,0.0,0.070957,0.0,0.061963,0.063113,0.021898,0.0,0.0,0.048689,0.0,0.0,0.057608,0.0,0.0,0.028203,0.074627,0.05097,0.0,0.106667,0.0,0.125,0.0,0.0,0.01009,0.0,0.04559,0.015368,0.0,0.011839,0.090058,0.036319,0.116883,0.024885,0.152174,0.0,0.146341,0.0,0.11099,0.0,0.090138,0.027915,0.075373,0.038462,0.083324,0.07552,0.011293,0.063063,0.12963,0.073391,0.024445,0.001354,0.019672,0
0.102041,0.0,0.0,0.098592,0.0,0.0,0.046536,0.0,0.0,0.0,0.175745,0.0,0.0,0.0,0.0,0.0,0.25,0.074906,0.0,0.0,0.200866,0.0,0.0,0.082192,0.179104,0.074238,0.0,0.106667,0.0,0.03125,0.0,0.0,0.01009,0.0,0.062438,0.042457,0.0,0.268148,0.045029,0.0,0.155844,0.117051,0.028986,0.25,0.04878,0.181818,0.0,0.0,0.045069,0.262706,0.075373,0.089744,0.024791,0.07552,0.219515,0.063063,0.018519,0.023513,0.128184,0.209302,0.0,1
0.0,0.0,0.0,0.028169,0.0,0.0,0.002254,0.0,0.0,0.0,0.021335,0.0,0.0,0.0,0.0,0.0,0.0,0.009363,0.0,0.0,0.039099,0.0,0.0,0.0,0.074627,0.010526,0.0,0.026667,1.0,0.03125,0.0,0.0,0.00036,0.0,0.00892,0.0,0.0,0.0,0.0,0.0,0.077922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086166,0.0,0.025641,0.0,0.0,0.0,0.135135,0.037037,0.0,0.0,0.145023,0.0,0
0.0,0.028738,0.038434,0.042254,0.0,0.062154,0.016107,0.057575,0.090664,0.068056,0.258251,0.0,0.0,0.0625,0.0,0.0,0.0,0.048689,0.0,0.089381,0.235154,0.0,0.0,0.055869,0.074627,0.061496,0.0,0.08,0.0,0.09375,0.0,0.0,0.005405,0.0,0.038652,0.031769,0.060972,0.041411,0.09095,0.03478,0.090909,0.049309,0.021739,0.0,0.036585,0.0,0.11099,0.0,0.091031,0.185518,0.075373,0.038462,0.042372,0.07552,0.02529,0.063063,0.111111,0.042233,0.067584,0.179731,0.030929,1
0.0,0.0,0.0,0.028169,0.0,0.0,0.012038,0.0,0.0,0.0,0.105607,0.0,0.0,0.0,0.0,0.0,0.0,0.011236,0.0,0.0,0.087705,0.0,0.0,0.0,0.074627,0.012742,0.0,0.066667,0.0,0.0625,0.0,0.0,0.003604,0.0,0.010902,0.0,0.0,0.0,0.0,0.0,0.090909,0.0,0.021739,0.0,0.036585,0.0,0.0,0.0,0.0,0.045663,0.0,0.025641,0.0,0.0,0.0,0.063063,0.092593,0.0,0.0,0.003748,0.0,0
0.0,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.014085,0.0,0.0,0.007661,0.0,0.0,0.0,0.047163,0.0,0.0,0.0,0.0,0.0,0.0,0.005618,0.0,0.0,0.039843,0.0,0.0,0.0,0.014925,0.004986,0.0,0.04,0.0,0.09375,0.0,0.0,0.001081,0.0,0.003964,0.0,0.0,0.0,0.0,0.0,0.051948,0.0,0.007246,0.0,0.0,0.0,0.0,0.0,0.0,0.021835,0.302239,0.012821,0.0,0.297962,0.0,0.189189,0.055556,0.0,0.0,0.002364,0.0,0
0.081633,0.079802,0.0,0.070423,0.0,0.065846,0.122172,0.041735,0.0,0.059039,0.206393,0.0,0.123926,0.129289,0.0,0.0,0.0,0.121723,0.086631,0.09469,0.207723,0.0,0.0,0.062853,0.358209,0.108587,0.0,0.253333,0.0,0.0,0.0,0.0,0.061622,0.0,0.106046,0.047222,0.078385,0.036036,0.184128,0.105879,0.311688,0.05553,0.050725,0.0,0.085366,0.0,0.118607,0.0,0.184293,0.20065,0.081343,0.064103,0.133952,0.05636,0.036218,0.198198,0.277778,0.131771,0.058546,0.226333,0.063943,1
0.0,0.050901,0.3664,0.084507,0.0,0.124308,0.065173,0.063621,0.181329,0.069329,0.339292,0.0,0.0,0.125,0.0,0.0,0.0,0.108614,0.0,0.178761,0.304975,0.0,0.0,0.248993,0.208955,0.070914,0.040541,0.173333,1.0,0.09375,0.0,0.0,0.028108,0.0,0.070367,0.393456,0.067005,0.274644,0.226037,0.075716,0.220779,0.170276,0.028986,0.0,0.04878,0.0,0.22198,0.0,0.270861,0.241991,0.227612,0.076923,0.205162,0.137623,0.291935,0.432432,0.185185,0.222469,0.1553,0.257286,0.048587,1
0.0,0.0,0.0,0.014085,0.0,0.0,0.012392,0.0,0.0,0.0,0.078315,0.0,0.0,0.0,0.0,0.0,0.0,0.003745,0.0,0.0,0.059959,0.0,0.0,0.0,0.0,0.003324,0.0,0.026667,0.0,0.0,0.0,0.0,0.00036,0.0,0.001982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014493,0.0,0.02439,0.0,0.0,0.0,0.0,0.023942,0.076866,0.012821,0.0,0.07552,0.0,0.162162,0.037037,0.0,0.0,0.000237,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.017314,0.0,0.0,0.0,0.159932,0.0,0.0,0.0,0.0,0.0,0.0,0.014981,0.0,0.0,0.151647,0.0,0.0,0.0,0.044776,0.017175,0.0,0.106667,0.0,0.125,0.0,0.0,0.01009,0.0,0.017839,0.0,0.0,0.0,0.0,0.0,0.090909,0.023272,0.007246,0.0,0.0,0.0,0.0,0.0,0.0,0.137916,0.075373,0.0,0.0,0.07552,0.010481,0.063063,0.111111,0.0,0.0,0.169393,0.0,1
0.0,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.0,0.0,0.0,0.0,0.0,0
0.285714,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136704,0.0,0.0,0.0,0.0,1.0,0.0,0.283582,0.221053,0.378378,0.226667,0.0,0.0625,0.0,0.0,0.049009,0.198039,0.169475,0.0,0.0,0.0,0.0,0.0,0.25974,0.0,0.036232,0.0,0.060976,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.037037,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.042254,0.0,0.0,0.003551,0.0,0.0,0.0,0.059656,0.0,0.0,0.0,0.0,0.166667,0.0,0.009363,0.0,0.0,0.102872,0.0,0.0,0.0,0.014925,0.008864,0.0,0.12,0.0,0.1875,0.0,0.0,0.012973,0.0,0.015857,0.0,0.0,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285,0.0,0.038462,0.0,0.0,0.0,0.063063,0.12963,0.0,0.0,0.361688,0.0,0
0.0,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333,0.0,0.03125,0.0,0.0,0.0,0.0,0.000991,0.0,0.0,0.0,0.0,0.0,0.012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.018519,0.0,0.0,0.0,0.0,0
0.0,0.038399,0.0,0.042254,0.0,0.062769,0.044637,0.063424,0.0,0.034232,0.120345,0.0,0.0,0.063725,0.0,0.0,0.0,0.020599,0.0,0.090265,0.099919,0.0,0.068443,0.027934,0.059701,0.018283,0.027027,0.053333,0.5,0.03125,0.0,0.0,0.002162,0.198039,0.021804,0.020111,0.030751,0.016402,0.0,0.03755,0.064935,0.026037,0.007246,0.0,0.012195,0.0,0.113166,0.0,0.0,0.05293,1.0,0.038462,0.0,1.0,0.014345,0.873874,0.074074,0.0,0.023418,0.007837,0.030893,1
0.142857,0.010026,0.0,0.056338,0.0,0.124308,0.21716,0.0,0.0,0.0,0.300662,0.0,0.061963,0.061887,0.0,0.0,0.0,0.11985,0.012596,0.178761,0.280083,0.0,0.0,0.055869,0.238806,0.160111,0.0,0.253333,0.0,0.03125,0.0,0.0,0.061622,0.0,0.135778,0.033308,0.011856,0.029621,0.045029,0.036319,0.207792,0.074885,0.072464,0.0,0.097561,0.0,0.0,0.0,0.045069,0.232355,0.075373,0.051282,0.008442,0.07552,0.031276,0.126126,0.185185,0.00989,0.044371,0.243578,0.00971,0
0.0,0.0,0.0,0.028169,0.0,0.0,0.003508,0.0,0.0,0.0,0.084655,0.0,0.0,0.0,0.0,0.0,0.0,0.020599,0.0,0.0,0.1003,0.0,0.0,0.0,0.014925,0.020499,0.013514,0.146667,0.0,0.09375,0.0,0.0,0.01982,0.0,0.013875,0.0,0.0,0.0,0.045029,0.0,0.038961,0.0,0.050725,0.0,0.060976,0.0,0.0,0.0,0.0,0.147471,0.152239,0.025641,0.054647,0.153733,0.0,0.243243,0.055556,0.0,0.0,0.196448,0.0,1
0.0,0.0,0.0,0.028169,0.0,0.0,0.008308,0.0,0.0,0.0,0.078356,0.0,0.0,0.0,0.0,0.0,0.0,0.013109,0.0,0.0,0.068437,0.0,0.0,0.0,0.029851,0.015512,0.0,0.053333,0.0,0.125,0.0,0.0,0.002162,0.0,0.007929,0.0,0.0,0.0,0.0,0.0,0.077922,0.0,0.007246,0.0,0.0,0.0,0.0,0.0,0.0,0.041617,0.075373,0.025641,0.0,0.07552,0.0,0.063063,0.074074,0.0,0.0,0.009367,0.0,0
0.163265,0.02196,0.0,0.056338,0.0,0.0,0.059147,0.051002,0.0,0.0,0.118487,0.0,0.062577,0.063113,0.0,0.0,0.0,0.035581,0.040906,0.0,0.118163,0.0,0.0,0.028472,0.029851,0.052078,0.0,0.2,0.0,0.0625,0.0,0.0,0.037838,0.0,0.040634,0.024011,0.0,0.01874,0.045029,0.042782,0.051948,0.049078,0.014493,0.0,0.02439,0.0,0.109902,0.0,0.045069,0.102016,0.0,0.051282,0.0,0.0,0.058755,0.063063,0.12963,0.0,0.025062,0.080604,0.024455,0
0.061224,0.0,0.0,0.042254,0.0,0.062154,0.059149,0.0,0.0,0.03199,0.16847,0.0,0.0,0.0,0.0,0.0,0.0,0.041199,0.0,0.089381,0.138746,0.0,0.0,0.0,0.104478,0.042659,0.0,0.133333,0.0,0.03125,0.0,0.0,0.016216,0.0,0.028741,0.0,0.033185,0.013495,0.0,0.0,0.090909,0.0,0.065217,0.0,0.073171,0.0,0.0,0.0,0.0,0.072853,0.152985,0.038462,0.0,0.120903,0.0,0.297297,0.092593,0.0,0.022186,0.016064,0.0,1
0.183673,0.0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299,0.0,0.0,0.116105,0.0,0.0,0.0,0.0,1.0,0.0,0.268657,0.204432,0.378378,0.24,0.0,0.0625,0.0,0.0,0.055135,0.198039,0.145689,0.0,0.0,0.0,0.0,0.0,0.246753,0.0,0.086957,0.0,0.134146,0.0,0.0,0.0,0.0,0.0,0.0,0.012821,0.0,0.0,0.0,0.063063,0.148148,0.0,0.0,0.0,0.0,1
0.020408,0.025329,0.694197,0.056338,0.0,0.0,0.042725,0.0,0.725314,0.0,0.13464,0.0,0.061963,0.061887,0.0,0.0,0.0,0.003745,0.01296,0.0,0.11682,0.0,0.0,0.027129,0.0,0.002216,0.0,0.026667,0.0,0.25,0.0,0.0,0.00036,0.0,0.002973,0.005249,0.0,0.007681,0.0,0.031086,0.103896,0.023272,0.0,0.0,0.0,0.0,0.0,0.0,0.360553,0.070726,0.075373,0.051282,0.0,0.07552,0.013317,0.063063,0.018519,0.406665,0.020748,0.019934,0.026074,1
0.0,0.259133,0.092967,0.070423,0.0,0.125538,0.040601,0.040289,0.181329,0.069329,0.227685,0.0,0.18589,0.313725,0.0,0.0,0.0,0.011236,0.080394,0.180531,0.188384,0.0,0.498158,0.169487,0.014925,0.010526,0.013514,0.08,0.5,0.125,0.0,0.990196,0.005405,0.398039,0.010902,0.151109,0.067005,0.12217,0.091841,0.188058,0.064935,0.124424,0.007246,0.0,0.012195,0.0,0.11099,1.0,0.046408,0.104686,0.229104,0.064103,0.050681,0.263912,0.106847,0.144144,0.037037,0.037238,0.160846,0.051188,0.250701,0
0.0,0.0,0.0,0.028169,0.0,0.0,0.017047,0.0,0.0,0.0,0.105607,0.0,0.0,0.0,0.007299,0.0,0.0,0.013109,0.0,0.0,0.087705,0.0,0.0,0.0,0.029851,0.014404,0.013514,0.093333,0.5,0.03125,0.0,0.0,0.007568,0.0,0.011893,0.0,0.0,0.0,0.0,0.0,0.038961,0.0,0.014493,0.0,0.012195,0.0,0.0,0.0,0.0,0.045663,0.0,0.025641,0.0,0.0,0.0,0.135135,0.111111,0.0,0.0,0.003748,0.0,0
0.0,0.0,0.0,0.014085,0.0,0.124923,0.059748,0.0,0.0,0.037084,0.121704,0.0,0.0,0.0,0.0,0.0,0.25,0.035581,0.0,0.09292,0.120806,0.0,0.0,0.056675,0.164179,0.029917,0.0,0.04,0.5,0.0,0.0,0.0,0.001081,0.0,0.026759,0.034446,0.085318,0.154649,0.135979,0.0,0.142857,0.071198,0.036232,0.0,0.060976,0.090909,0.0,0.0,0.1361,0.12375,0.076119,0.025641,0.262516,0.07552,0.165287,0.135135,0.037037,0.249262,0.069022,0.170673,0.0,1
0.0,0.028738,0.062818,0.042254,0.0,0.062154,0.042405,0.057575,0.182226,0.037645,0.216627,0.0,0.0,0.0625,0.0,0.0,0.0,0.007491,0.0,0.089381,0.175972,0.0,0.0,0.027397,0.0,0.007756,0.0,0.053333,0.0,0.03125,0.0,0.0,0.002162,0.0,0.004955,0.016738,0.040171,0.013495,0.090058,0.032318,0.012987,0.023733,0.021739,0.0,0.02439,0.0,0.11099,0.0,0.135207,0.088226,0.076866,0.038462,0.148263,0.07552,0.013797,0.162162,0.074074,0.156697,0.02198,0.016289,0.030929,1
0.102041,0.0,0.099287,0.014085,0.0,0.0,0.002357,0.0,0.191203,0.0,0.075767,0.0,0.0,0.0,0.0,0.0,0.0,0.054307,0.0,0.0,0.060266,0.0,0.0,0.0,0.104478,0.059834,0.0,0.133333,0.0,0.21875,0.0,0.0,0.016216,0.0,0.062438,0.0,0.0,0.0,0.0,0.0,0.181818,0.0,0.028986,0.0,0.04878,0.0,0.0,0.0,0.095047,0.027438,0.076866,0.025641,0.0,0.07552,0.0,0.099099,0.092593,0.073391,0.0,0.001013,0.0,0
