ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.01172,0.0,0.0,0.0,0.015029,0.0,1.803359,0.0,1.669797,0.0,0.0,0.0,0.0,2.564949,0.0,0.0,0.0,0.0,0.107675,2.091864,0.0,0.0,0.0,0.0,0.0,1.098612,0.693147,2.944439,0.049073,0.0,0.693147,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,2.944439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803359,0.01036,1.393766,0.0,0.0,0.010344,0.0,2.302585,1.098612,0.012368,0.0,0.015363,0.0,0
0.693147,0.002379,0.001696,1.098612,0.0,0.703098,0.025127,0.002498,0.698135,0.002796,1.224219,0.0,0.0,0.71295,0.0,0.0,0.0,2.639057,0.0,0.703098,0.071727,0.0,0.0,0.71784,2.079442,4.110874,0.0,2.079442,0.693147,1.098612,0.0,0.0,3.091042,0.0,3.258097,0.002979,0.00312,0.002982,0.0,0.779325,2.302585,0.722706,1.94591,0.0,1.098612,0.0,0.71295,0.0,0.698135,0.009558,1.105257,1.098612,0.0,0.008276,0.003081,2.302585,1.94591,0.0014,0.770108,0.022268,0.002884,0
0.0,0.0,0.001134,0.0,0.0,0.0,0.027732,0.0,0.698135,0.0,1.292527,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.0,0.064525,0.0,0.0,0.0,1.94591,4.406719,0.0,2.079442,1.386294,1.098612,0.0,0.698135,3.091042,0.0,3.401197,0.0,0.0,0.001032,0.0,0.0,2.197225,0.0,2.484907,0.0,2.484907,0.0,0.0,0.004052,0.698135,0.005009,1.617406,0.0,0.0,0.013288,0.0,2.890372,1.94591,0.001229,0.703098,0.001552,0.0,0
0.693147,0.002877,0.016112,1.94591,0.0,0.698135,0.453396,0.003226,1.425515,0.0,2.628769,0.0,0.0,0.703098,0.0,0.0,0.0,3.850148,0.0,0.0,0.417443,0.0,0.0,1.111858,2.564949,5.638355,0.0,2.772589,0.693147,2.890372,0.0,0.0,4.663439,0.0,4.465908,0.003897,0.001763,0.021005,0.703098,0.81978,3.401197,1.131402,2.079442,0.0,1.791759,0.0,0.703098,0.0,1.644805,0.108189,1.393766,1.94591,0.001312,0.010344,0.004011,2.302585,2.70805,0.017637,1.427916,0.244983,0.003328,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.000518,0.0,0.0,0.0,0.583812,0.0,0.0,0.0,1.94591,0.0,0.0,1.098612,0.0,0.0,0.041579,0.0,0.0,0.0,1.098612,2.079442,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,1.94591,0.0,0.0,0.0,0.0,0.0,0.0,0.012192,0.0,0.693147,0.0,0.0,0.0,2.302585,1.098612,0.0,0.0,0.044775,0.0,0
0.0,0.013493,0.0,1.098612,0.0,0.698135,0.045759,0.00219,0.0,0.0,1.679594,0.0,0.0,1.401183,1.609438,0.0,0.0,3.871201,0.0,0.0,0.154185,0.0,0.0,1.401183,1.791759,5.549076,0.0,3.044522,0.693147,0.693147,0.0,0.0,5.252273,0.0,3.663562,0.016558,0.012449,0.019202,0.698135,1.61542,1.94591,1.401183,2.833213,0.0,0.0,0.0,1.111858,0.0,0.698135,0.03595,1.393766,1.098612,0.002726,0.010344,0.021295,2.302585,2.772589,0.002183,1.420696,0.095721,0.016446,0
0.0,0.0,0.0,0.0,0.0,0.0,0.021563,0.0,0.0,0.0,1.278066,0.0,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,0.0,0.0627,0.0,0.0,0.0,0.693147,1.386294,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004766,1.393766,0.0,0.0,0.010344,0.0,2.397895,1.098612,0.0,0.0,0.001676,0.0,0
0.0,0.002877,0.0,1.098612,0.0,0.698135,0.009287,0.003226,0.0,0.002243,1.20896,0.0,0.0,0.698135,0.0,0.0,0.0,1.609438,0.0,0.698135,0.071395,0.0,0.0,0.698135,0.0,2.639057,0.0,1.609438,0.693147,1.386294,0.0,0.0,1.94591,0.0,1.609438,0.002929,0.001763,0.002883,0.0,0.708036,1.386294,0.698135,1.386294,0.0,1.386294,0.0,0.698135,0.0,0.0,0.009914,1.105257,1.098612,0.0,0.008276,0.00298,2.302585,1.609438,0.0,0.708036,0.025111,0.003328,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.000382,0.0,0.0,0.0,0.470616,0.0,0.0,0.0,1.386294,0.0,0.0,1.791759,0.0,0.0,0.021699,0.0,0.0,0.0,0.693147,3.135494,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.003877,1.118415,0.693147,0.0,0.008276,0.0,3.401197,1.098612,0.0,0.0,0.014035,0.0,0
0.0,0.002877,0.0,1.609438,0.0,0.698135,0.033997,0.003226,0.0,0.027316,1.929596,0.0,0.0,0.698135,0.0,0.0,0.0,1.791759,0.0,0.698135,0.156661,0.0,0.0,0.698135,1.791759,2.944439,0.0,1.791759,1.098612,0.693147,0.0,0.0,2.397895,0.0,2.70805,0.002929,0.026946,0.032367,0.698135,0.71295,1.94591,1.12493,1.098612,0.0,0.693147,0.0,0.698135,0.0,0.698135,0.018592,1.623341,1.609438,0.030131,0.013288,0.033039,3.091042,1.791759,0.037187,1.163151,0.032649,0.003328,0
1.386294,0.00992,0.001,1.386294,0.0,1.108563,0.138616,0.0,0.698135,0.007235,1.558218,0.0,1.108563,1.108563,0.0,0.0,0.0,3.713572,0.012696,1.108563,0.128293,0.0,0.0,1.196948,1.609438,4.941642,1.791759,1.791759,1.609438,1.098612,0.0,0.698135,2.397895,0.0,3.433987,0.011866,0.012312,0.011762,1.105257,1.128171,1.94591,1.160021,1.609438,0.0,1.609438,0.0,0.0,0.004052,1.393766,0.027006,1.617406,1.386294,0.005926,0.013288,0.011767,3.332205,0.0,0.014138,1.386294,0.074925,0.011615,0
0.0,0.013493,0.0,1.098612,0.0,0.698135,0.045759,0.00219,0.0,0.0,1.679594,0.0,0.0,1.401183,1.609438,0.0,0.0,3.871201,0.0,0.0,0.154185,0.0,0.0,1.401183,1.791759,5.549076,0.0,3.044522,0.693147,0.693147,0.0,0.0,5.252273,0.0,3.663562,0.016558,0.012449,0.019202,0.698135,1.61542,1.94591,1.401183,2.833213,0.0,0.0,0.0,1.111858,0.0,0.698135,0.03595,1.393766,1.098612,0.002726,0.010344,0.021295,2.302585,2.772589,0.002183,1.420696,0.095721,0.016446,0
0.0,0.000782,0.009683,1.386294,0.0,0.0,0.052011,0.000942,1.964311,0.0,1.742067,0.0,0.698135,0.703098,0.0,0.693147,0.0,2.944439,0.000966,0.0,0.11902,0.698135,0.0,0.703098,0.693147,4.158883,0.0,2.484907,0.693147,3.367296,0.001152,0.0,4.025352,0.0,3.496508,0.000971,0.0,0.001032,0.0,0.783902,3.401197,0.698135,1.386294,0.0,1.386294,0.0,0.698135,0.0,1.964311,0.011748,1.401183,1.386294,0.0,0.010344,0.001034,2.944439,2.302585,0.009608,0.708036,0.01576,0.000947,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.00099,0.0,0.0,0.0,0.805824,0.0,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,0.0,0.136189,0.0,0.0,0.0,1.098612,2.484907,1.098612,1.098612,1.098612,0.0,0.0,0.0,0.693147,0.0,1.791759,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050619,0.0,0.693147,0.0,0.0,0.0,3.688879,1.098612,0.0,0.0,0.101562,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003904,0.0,0.0,0.0,0.971699,0.0,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.0,0.041021,0.0,0.018245,0.0,0.693147,3.367296,1.098612,1.791759,1.386294,0.693147,0.0,0.0,2.397895,0.698135,1.94591,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,1.386294,0.0,1.386294,0.0,0.0,0.0,0.0,0.003247,2.09433,0.0,0.0,0.030022,0.0,3.806662,1.386294,0.0,0.0,0.001162,0.0,0
2.564949,0.0,0.0,0.693147,0.0,0.0,0.000833,0.0,0.0,0.0,0.855538,0.0,0.0,0.0,0.0,0.0,0.0,4.94876,0.0,0.0,0.096368,0.0,0.0,0.0,0.693147,6.777647,1.94591,2.639057,1.098612,0.0,0.0,0.0,4.369448,0.0,4.454347,0.0,0.0,0.0,0.0,0.0,0.693147,0.0,2.944439,0.0,2.944439,0.0,0.0,0.0,0.0,0.034456,0.0,0.693147,0.0,0.0,0.0,3.583519,0.693147,0.0,0.0,0.094927,0.0,0
0.0,0.0,0.0,1.609438,0.0,1.111858,0.027996,0.0,0.0,0.0,2.029405,0.0,0.0,0.0,0.693147,0.0,0.0,2.639057,0.0,0.0,0.268469,0.0,0.0,0.0,1.098612,3.806662,0.0,2.079442,0.693147,1.609438,0.0,0.0,3.091042,0.0,3.044522,0.0,0.003126,0.002641,0.0,0.0,1.94591,0.71295,2.944439,0.0,1.609438,0.0,0.0,0.0,0.0,0.069521,1.401183,1.609438,0.0,0.010344,0.002857,2.944439,2.079442,0.0,0.698135,0.142477,0.0,1
0.0,0.026597,0.046193,1.94591,0.0,1.65058,0.093792,0.001632,1.806648,0.0,2.331975,0.0,0.0,1.393766,0.0,0.0,0.0,2.197225,0.0,0.0,0.306554,0.0,0.0,1.406097,1.098612,3.044522,0.0,1.386294,0.693147,2.079442,0.0,0.0,1.386294,0.0,1.94591,0.032567,0.005679,0.032367,1.105257,1.108563,2.302585,1.401183,3.295837,0.0,0.0,0.0,1.105257,0.0,2.093098,0.068264,1.393766,1.94591,0.004792,0.010344,0.032818,2.302585,0.0,0.05084,1.435085,0.116927,0.033157,0
0.693147,0.0,0.0,0.693147,0.0,0.0,0.003631,0.0,0.0,0.0,1.324969,0.0,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,0.0,0.12399,0.0,0.0,0.0,0.0,2.944439,0.693147,1.098612,1.386294,1.098612,0.0,0.0,0.693147,0.0,2.197225,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034731,1.118415,0.693147,0.0,0.008276,0.0,3.850148,0.693147,0.0,0.0,0.098567,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008148,0.0,0.0,0.0,1.3013,0.0,0.0,0.0,0.0,0.0,0.0,2.995732,0.0,0.0,0.063028,0.0,0.0,0.0,2.302585,4.158883,0.693147,2.079442,1.386294,0.693147,0.0,0.0,3.091042,0.0,3.713572,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,1.791759,0.0,1.791759,0.0,0.0,0.0,0.0,0.004447,1.401183,0.0,0.0,0.010344,0.0,3.806662,1.609438,0.0,0.0,0.001184,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.02052,0.0,0.0,0.0,1.571015,0.0,0.0,0.0,0.0,0.0,0.0,1.098612,0.0,0.0,0.190622,0.0,0.0,0.0,1.791759,2.944439,0.0,1.098612,0.693147,0.693147,0.0,0.0,0.693147,0.0,2.302585,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,1.098612,0.0,1.098612,0.0,0.0,0.0,0.0,0.055075,1.393766,0.693147,0.0,0.010344,0.0,2.397895,1.098612,0.0,0.0,0.103045,0.0,0
0.0,0.0008,0.009859,2.639057,0.0,0.0,0.361188,0.000938,1.957274,0.0,2.959068,0.0,0.0,0.698135,0.0,0.693147,0.0,3.688879,0.0,0.0,0.477214,0.0,0.0,1.393766,1.791759,5.247024,0.0,3.178054,0.693147,1.386294,0.0,0.0,5.537334,0.0,4.442651,0.004731,0.0,0.00631,1.105257,0.802002,2.197225,1.111858,2.397895,0.0,0.0,0.0,0.698135,0.0,2.208274,0.094804,1.393766,2.639057,0.004902,0.010344,0.00223,2.302585,2.995732,0.015188,1.627278,0.180344,0.000941,0
0.0,0.0,0.003803,1.098612,0.0,0.0,0.003935,0.0,0.71784,0.0,1.404444,0.0,0.0,0.0,0.0,0.693147,0.0,4.418841,0.0,0.0,0.209972,0.698135,0.0,0.0,1.791759,5.817111,0.0,3.7612,1.098612,1.94591,0.004514,0.0,6.759255,0.0,4.488636,0.0,0.0,0.0,0.0,0.0,2.484907,0.0,1.098612,0.0,0.0,0.0,0.0,0.0,0.71784,0.072095,0.698135,1.098612,0.0,0.027383,0.0,3.401197,3.73767,0.004497,0.0,0.162238,0.0,0
1.609438,0.002357,0.0,1.609438,0.0,0.703098,0.179246,0.002627,0.0,0.003105,1.631129,0.0,0.698135,0.71295,0.0,0.0,0.0,3.496508,0.002262,0.703098,0.121431,0.0,0.0,0.71784,1.609438,4.59512,0.0,2.397895,0.693147,0.693147,0.0,0.0,3.828641,0.0,3.555348,0.002867,0.00264,0.002641,0.708036,0.832909,1.791759,0.783902,1.609438,0.0,1.609438,0.0,0.708036,0.0,0.708036,0.017044,0.741937,1.609438,0.003726,0.003385,0.002857,0.0,1.94591,0.003519,0.71295,0.041583,0.002858,1
0.0,0.012413,0.018579,1.386294,0.0,0.0,0.06341,0.016606,1.80171,0.0,2.438444,0.0,0.0,1.105257,0.0,0.0,0.0,3.401197,0.0,0.0,0.271733,0.0,0.0,1.108563,2.079442,5.141664,0.0,2.484907,1.386294,2.397895,0.0,0.0,4.025352,0.0,4.094345,0.015331,0.0,0.018693,0.698135,1.160021,2.890372,1.121678,1.098612,0.0,1.098612,0.0,1.105257,0.0,1.619388,0.044958,1.629241,1.386294,0.001312,0.021734,0.020057,3.806662,2.484907,0.023024,1.483875,0.09735,0.015126,1
0.0,0.004628,0.004324,2.772589,0.698135,1.108563,0.531575,0.005312,1.105257,0.003885,3.019864,0.002648,0.0,1.401183,0.693147,0.0,0.0,4.219508,0.0,1.105257,0.447204,0.0,0.026687,1.671473,2.079442,5.590987,1.098612,3.295837,1.098612,1.386294,0.0,0.0,5.786897,1.80171,5.056246,0.006351,0.003333,0.009039,1.800058,1.678964,2.397895,2.163323,2.302585,0.0,2.197225,0.0,1.398717,0.0,1.619388,0.069228,2.656757,2.772589,0.013662,0.057155,0.010563,4.077537,3.044522,0.011807,2.155245,0.131511,0.005592,0
1.098612,0.037937,0.019117,3.091042,0.698135,2.412336,0.547768,0.036551,2.501436,0.033517,3.021819,0.002191,1.105257,2.226783,1.098612,0.0,0.0,3.988984,0.003368,1.806648,0.553858,0.0,0.0,2.340844,2.484907,5.726848,0.0,3.526361,0.693147,2.995732,0.0,0.0,6.270988,0.0,4.682131,0.051234,0.049875,0.048377,1.80171,2.6483,3.401197,2.367436,2.995732,0.0,2.197225,0.0,2.109,0.0,2.72458,0.136665,0.0,3.091042,0.022052,0.0,0.050194,0.0,3.332205,0.044842,2.501436,0.307577,0.048884,1
0.0,0.0,0.0,0.693147,0.0,0.0,0.010609,0.0,0.0,0.0,1.267063,0.0,0.0,0.0,0.0,0.0,0.0,2.890372,0.0,0.0,0.161046,0.0,0.0,0.0,0.0,3.951244,0.0,2.944439,0.693147,1.386294,0.0,0.0,5.036953,0.0,3.044522,0.0,0.0,0.0,0.0,0.0,1.386294,0.0,2.197225,0.0,2.197225,0.0,0.0,0.0,0.0,0.051939,1.393766,0.693147,0.0,0.010344,0.0,2.302585,2.944439,0.0,0.0,0.101572,0.0,0
0.0,0.0,0.0,1.098612,0.0,0.0,0.004269,0.0,0.0,0.0,1.459073,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.0,1.462683,0.0,0.0,0.0,1.94591,3.713572,0.0,2.079442,1.386294,0.693147,0.0,0.0,3.091042,0.0,3.218876,0.0,0.0,0.0,0.0,0.0,2.079442,0.0,0.693147,0.0,0.0,0.0,0.0,0.0,0.0,0.070689,1.398717,1.098612,0.0,0.011227,0.0,3.135494,2.079442,0.0,0.0,0.108453,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008148,0.0,0.0,0.0,1.3013,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.063028,0.0,0.0,0.0,0.693147,2.639057,0.0,1.098612,0.693147,1.386294,0.0,0.0,0.693147,0.0,2.564949,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004447,1.393766,0.0,0.0,0.010344,0.0,2.302585,1.098612,0.0,0.0,0.001184,0.0,0
0.0,0.0,0.038403,1.098612,0.0,0.698135,0.005437,0.0,0.698135,0.027316,1.242254,0.0,0.0,0.0,0.0,0.0,0.0,2.397895,0.0,0.698135,0.127384,0.0,0.0,0.698135,1.609438,3.713572,0.0,1.386294,0.693147,0.693147,0.0,0.0,1.386294,0.0,2.564949,0.029817,0.026946,0.029569,0.698135,0.0,1.791759,1.108563,2.079442,0.0,2.079442,0.0,0.0,0.0,0.703098,0.0392,0.0,1.098612,0.030131,0.0,0.04863,2.484907,1.386294,0.037187,0.698135,0.12461,0.0,0
0.0,0.0,0.0,0.693147,0.0,0.0,0.000518,0.0,0.0,0.0,0.583812,0.0,0.0,0.0,2.079442,0.0,0.0,1.791759,0.0,0.0,0.041579,0.0,0.0,0.0,1.791759,3.295837,0.0,1.791759,1.098612,0.693147,0.0,0.0,2.397895,0.0,2.70805,0.0,0.0,0.0,0.0,0.0,1.94591,0.0,2.079442,0.0,0.0,0.0,0.0,0.0,0.0,0.012192,0.0,0.693147,0.0,0.0,0.0,2.639057,1.609438,0.0,0.0,0.044775,0.0,0
0.693147,0.002877,0.003505,1.609438,0.0,1.105257,0.051063,0.003226,0.698135,0.0,1.522033,0.0,0.0,0.703098,0.693147,0.0,0.0,1.609438,0.0,0.0,0.108899,0.0,0.0,0.698135,1.386294,2.833213,2.70805,1.609438,1.386294,0.693147,0.0,0.0,1.94591,0.0,2.564949,0.002929,0.004878,0.002883,0.703098,0.71784,1.609438,0.71295,2.197225,0.0,0.0,0.0,0.703098,0.0,0.708036,0.015948,1.105257,1.609438,0.003139,0.003166,0.00298,3.688879,1.386294,0.003641,0.71295,0.042513,0.003328,0
2.079442,0.00298,0.0,1.609438,0.0,0.698135,0.276544,0.003132,0.0,0.002744,1.504562,0.0,0.0,0.703098,0.0,0.0,0.0,4.941642,0.0,0.698135,0.116087,0.0,0.0,0.722706,1.791759,6.047372,0.0,3.135494,0.693147,0.693147,0.0,0.0,5.446737,0.0,4.356709,0.00315,0.002781,0.003059,0.698135,0.879627,1.94591,0.71295,4.174387,0.0,3.555348,0.0,0.698135,0.0,0.698135,0.02026,0.698135,1.609438,0.020076,0.005136,0.002917,2.302585,2.564949,0.014976,0.770108,0.066978,0.00315,0
