ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.356208,0.126601,4.270063,0.215089,-0.275561,0.054298,0.284494,0.948344,2.301562,0.413329,-0.276017,-0.188772,-0.313347,0.406628,-0.14817,-0.24703,1.263125,-0.04354,-0.260146,0.252488,-0.088913,-0.184059,-0.237477,0.18088,0.296237,0.144069,-0.220858,0.16763,-0.472148,1.269892,-0.100582,-0.234953,-0.163579,-0.298551,0.214692,1.262347,0.356217,0.967354,0.524952,0.144623,0.835652,0.141445,0.021324,-0.148371,0.508406,0.402934,1.148669,-0.185522,0.92186,0.362042,-0.638939,0.167231,1.728199,-0.61614,1.00167,-0.546014,0.870489,1.409523,0.095766,0.903468,0.341645,1
-0.356208,-0.395016,-0.451185,-0.037865,5.518538,2.284343,0.019117,-0.351483,-0.489775,-0.099822,-0.096407,1.082294,-0.313347,-0.458645,14.274993,-0.24703,-0.354474,-0.537941,-0.260146,0.252488,-0.107233,-0.184059,1.920579,-0.46827,-0.742516,-0.532999,0.235895,-0.776927,1.56753,-0.620361,-0.100582,4.235162,-0.348991,3.620003,-0.507807,-0.455748,0.82174,-0.471523,-0.554757,-0.376372,-0.866622,-0.462571,9.449205,-0.148371,-0.362379,-0.374153,-0.475055,4.278812,-0.642586,-0.186433,0.977714,-0.069375,-0.515236,0.84326,-0.457087,-0.19248,-0.799201,-0.604857,-0.467341,-0.322078,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,1.263125,-0.504981,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.327015,-0.493685,-0.220858,-0.619501,-0.472148,-0.620361,-0.100582,-0.234953,-0.346181,-0.298551,-0.438169,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.508249,-0.462571,-0.482456,-0.148371,-0.50751,0.402934,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.4046,-0.520919,-0.604857,-0.467341,-0.642565,-0.400544,0
0.327711,0.153969,-0.285797,0.720998,0.798981,1.05534,1.843966,-0.144172,0.06739,0.709761,1.095075,0.237157,0.83622,0.837132,0.062387,-0.24703,4.498324,0.05534,0.384391,0.934207,0.996499,-0.184059,-0.237477,1.466656,-0.22314,-0.061235,-0.220858,0.010204,-0.472148,-0.410333,-0.100582,-0.234953,-0.222574,-0.298551,-0.029043,0.552178,0.523985,0.430157,0.165049,0.371142,-0.329062,0.701398,-0.194582,-0.148371,-0.217248,2.734194,1.14067,-0.185522,-0.01619,0.556913,0.967148,0.877051,-0.099865,0.403871,0.420541,0.656002,-0.381778,-0.226757,1.108721,-0.062758,0.118988,0
0.156731,-0.274793,-0.156035,-0.290819,-0.275561,-0.446223,-0.307593,-0.147352,0.06739,-0.355567,0.201791,-0.188772,0.258605,0.001697,0.58878,-0.24703,-0.354474,0.0883,-0.140325,-0.42923,0.226208,-0.184059,0.243536,-0.002802,0.919489,0.11786,0.99715,0.876047,-0.472148,0.009724,-0.100582,-0.234953,0.240955,1.089003,0.432312,-0.268142,-0.368,-0.298211,0.895545,0.149153,0.656465,-0.029295,0.884947,-0.148371,1.088928,-0.374153,0.380799,-0.185522,0.610205,0.280578,-0.089488,-0.305982,0.41331,-0.002482,-0.282991,-0.051066,1.705334,0.162108,-0.07173,0.410139,-0.262374,0
-0.185228,-0.395016,1.591116,-0.290819,-0.275561,-0.446223,-0.302438,-0.351483,0.624554,-0.355567,0.358334,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.17538,-0.260146,-0.42923,0.532666,-0.184059,-0.237477,-0.46827,-0.327015,-0.148599,-0.220858,-0.304649,-0.472148,0.639808,-0.100582,-0.234953,-0.306852,-0.298551,-0.351121,-0.455748,-0.368,0.460002,-0.554757,-0.376372,0.029311,-0.462571,-0.122613,-0.148371,0.218144,-0.374153,-0.475055,-0.185522,-0.019276,1.088788,-0.105337,-0.305982,-0.515236,-0.002482,-0.457087,-0.546014,-0.242638,0.414837,-0.30463,1.604483,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.46256,-0.351483,-0.489775,-0.355567,-0.599153,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.472021,-0.260146,-0.42923,-0.621484,-0.184059,-0.237477,-0.46827,-0.327015,-0.441267,-0.220858,-0.462075,-0.472148,-0.410333,-0.100582,-0.234953,-0.332135,-0.298551,-0.420759,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.508249,-0.462571,-0.338519,-0.148371,-0.217248,-0.374153,-0.475055,-0.185522,-0.642586,-0.64519,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.333893,-0.242638,-0.604857,-0.467341,-0.636636,-0.400544,0
-0.014248,1.114447,4.771442,2.871109,1.852453,0.554819,1.846266,1.594442,5.65558,-0.355567,3.802916,0.12655,-0.313347,2.597514,-0.14817,2.512888,2.880724,1.802224,-0.260146,-0.42923,4.089127,-0.184059,2.31059,2.203473,2.477619,2.577147,1.149401,4.181995,-0.472148,6.100537,-0.100582,-0.234953,5.137506,2.309536,2.06011,1.910902,-0.010694,3.062807,2.69506,3.623962,4.2402,3.099101,0.021324,-0.148371,-0.50751,2.734194,3.612249,-0.185522,4.359321,4.584721,1.500749,2.769903,1.74398,1.124486,1.890658,1.080244,2.957602,3.565339,3.231939,4.367693,0.969718,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.504981,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.327015,-0.498054,-0.220858,-0.619501,-0.472148,-0.620361,-0.100582,-0.234953,-0.346181,-0.298551,-0.438169,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.508249,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.4046,-0.520919,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.164344,-0.451185,-0.417296,-0.275561,-0.446223,-0.466023,-0.351483,-0.489775,-0.355567,-0.067309,-0.188772,-0.313347,-0.023877,-0.14817,-0.24703,-0.354474,-0.34018,-0.260146,-0.42923,-0.040649,-0.184059,-0.237477,-0.242842,-0.22314,-0.423795,-0.220858,-0.225936,3.607208,0.219752,-0.100582,-0.234953,-0.289996,-0.298551,-0.36853,-0.340365,-0.368,0.559722,-0.1806,-0.124935,-0.060282,-0.258784,-0.338519,-0.148371,-0.217248,-0.374153,-0.475055,-0.185522,-0.318588,0.083654,0.465246,-0.424285,-0.335021,0.34936,-0.350894,2.140846,-0.103497,-0.450504,-0.124372,0.387793,-0.148258,1
0.327711,0.245521,-0.451185,0.088612,-0.275561,0.084032,0.554301,0.052328,-0.489775,0.125616,0.370614,-0.188772,0.830558,0.440727,-0.14817,-0.24703,-0.354474,0.533261,0.692628,0.292986,0.47188,-0.184059,-0.237477,0.020158,1.750492,0.323165,-0.220858,0.718621,-0.472148,-0.620361,-0.100582,-0.234953,0.131394,-0.298551,0.423607,-0.130235,0.106167,-0.205562,0.916925,0.402855,1.283619,-0.020116,0.021324,-0.148371,0.508406,-0.374153,0.396797,-0.185522,0.631805,0.634228,-0.063072,0.048928,0.45851,-0.158167,-0.178329,0.514589,1.287912,0.260152,-0.012707,0.753272,0.121042,1
-0.185228,-0.395016,-0.451185,-0.164342,-0.275561,-0.446223,-0.411147,-0.351483,-0.489775,-0.355567,-0.015619,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.406101,-0.260146,-0.42923,-0.107783,-0.184059,-0.237477,-0.46827,-0.638641,-0.327695,-0.220858,-0.619501,-0.472148,-0.410333,-0.100582,-0.234953,-0.346181,-0.298551,-0.351121,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.337937,-0.105337,-0.187679,-0.515236,-0.002482,-0.457087,-0.546014,-0.66006,-0.604857,-0.467341,-0.5204,-0.400544,0
0.156731,-0.395016,-0.451185,-0.164342,-0.275561,0.054298,0.011954,-0.351483,-0.489775,-0.09484,0.148851,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.17538,-0.260146,0.252488,0.039712,-0.184059,-0.237477,-0.46827,-0.015389,-0.196649,-0.220858,0.010204,-0.472148,-0.410333,-0.100582,-0.234953,-0.222574,-0.298551,-0.255368,-0.455748,-0.167256,-0.371923,-0.554757,-0.376372,-0.239469,-0.462571,0.165261,-0.148371,0.363275,-0.374153,-0.475055,-0.185522,-0.642586,-0.253861,0.444113,-0.187679,-0.515236,0.366292,-0.457087,1.292364,-0.103497,-0.604857,-0.295059,-0.543497,-0.400544,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.504981,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.534766,-0.50679,-0.220858,-0.619501,-0.472148,-0.620361,-0.100582,-0.234953,-0.346181,-0.298551,-0.438169,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.4046,-0.520919,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.504981,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.534766,-0.50679,-0.220858,-0.619501,-0.472148,-0.620361,-0.100582,-0.234953,-0.346181,-0.298551,-0.438169,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.4046,-0.520919,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.014248,1.114447,4.771442,2.871109,1.852453,0.554819,1.846266,1.594442,5.65558,-0.355567,3.802916,0.12655,-0.313347,2.597514,-0.14817,2.512888,2.880724,1.802224,-0.260146,-0.42923,4.089127,-0.184059,2.31059,2.203473,2.477619,2.577147,1.149401,4.181995,-0.472148,6.100537,-0.100582,-0.234953,5.137506,2.309536,2.06011,1.910902,-0.010694,3.062807,2.69506,3.623962,4.2402,3.099101,0.021324,-0.148371,-0.50751,2.734194,3.612249,-0.185522,4.359321,4.584721,1.500749,2.769903,1.74398,1.124486,1.890658,1.080244,2.957602,3.565339,3.231939,4.367693,0.969718,1
-0.356208,0.692202,0.244547,-0.290819,0.798981,-0.446223,-0.387238,-0.351483,0.63007,2.171577,0.04412,3.971525,-0.313347,-0.02814,-0.14817,3.892848,-0.354474,-0.422581,-0.260146,0.252488,0.105413,3.533942,-0.237477,-0.46827,-0.534766,-0.441267,-0.220858,-0.06851,-0.472148,1.059864,2.185926,-0.234953,-0.247857,-0.298551,-0.403349,-0.455748,-0.368,-0.471523,-0.554757,-0.131731,0.029311,-0.277144,-0.338519,-0.148371,-0.362379,-0.374153,-0.475055,-0.185522,-0.01619,0.285893,-0.105337,-0.305982,-0.515236,-0.002482,-0.067796,-0.546014,-0.103497,-0.204896,-0.467341,0.641503,0.628546,0
-0.014248,-0.334416,-0.451185,-0.290819,-0.275561,0.059254,-0.037767,-0.158798,0.06739,-0.13345,-0.031144,-0.188772,-0.313347,-0.02814,-0.14817,-0.24703,-0.354474,-0.04354,-0.260146,0.259238,-0.073686,-0.184059,-0.237477,-0.034112,-0.119264,-0.192281,-0.220858,0.010204,-0.472148,-0.200305,-0.100582,-0.234953,-0.222574,-0.298551,-0.185729,-0.25361,-0.203434,-0.304683,-0.554757,-0.129466,-0.149875,-0.075193,-0.338519,-0.148371,-0.217248,0.402934,0.332808,-0.185522,-0.330931,-0.228727,-0.638939,-0.187679,-0.515236,-0.61614,-0.277631,-0.121773,0.313926,-0.526687,-0.113205,-0.427656,-0.314004,1
-0.356208,-0.395016,-0.451185,-0.417296,-0.275561,-0.446223,-0.497059,-0.351483,-0.489775,-0.355567,-0.836326,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.521461,-0.260146,-0.42923,-0.829582,-0.184059,-0.237477,-0.46827,-0.534766,-0.515526,-0.220858,-0.698214,-0.472148,-0.620361,-0.100582,-0.234953,-0.348991,-0.298551,-0.481693,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.687436,-0.462571,-0.482456,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.760135,-0.638939,-0.424285,-0.515236,-0.61614,-0.457087,-0.475307,-0.66006,-0.604857,-0.467341,-0.642565,-0.400544,0
-0.356208,-0.395016,-0.451185,-0.290819,-0.275561,-0.446223,-0.425566,-0.351483,-0.489775,-0.355567,-0.378118,-0.188772,-0.313347,-0.458645,-0.14817,-0.24703,-0.354474,-0.422581,-0.260146,-0.42923,-0.400796,-0.184059,-0.237477,-0.46827,-0.534766,-0.41069,-0.220858,-0.462075,-0.472148,0.219752,-0.100582,-0.234953,-0.332135,-0.298551,-0.438169,-0.455748,-0.368,-0.471523,-0.554757,-0.376372,-0.329062,-0.462571,-0.410487,-0.148371,-0.50751,-0.374153,-0.475055,-0.185522,-0.642586,-0.470929,-0.105337,-0.305982,-0.515236,-0.002482,-0.457087,-0.546014,-0.242638,-0.604857,-0.467341,-0.584794,-0.400544,0
-0.356208,1.684935,0.179376,0.088612,-0.275561,0.564731,-0.147668,0.038338,0.624554,0.209481,0.495127,-0.188772,1.40251,1.723717,-0.14817,-0.24703,-0.354474,-0.439061,0.624032,0.947706,0.350719,-0.184059,3.917313,0.848816,-0.638641,-0.450004,-0.068607,-0.304649,1.56753,0.219752,-0.100582,4.235162,-0.306852,2.309536,-0.412054,0.585892,0.037331,0.430157,0.179303,1.007662,-0.418656,0.528822,-0.410487,-0.148371,-0.362379,-0.374153,0.340806,6.67042,-0.321674,-0.032643,0.982998,0.048928,-0.146818,1.528361,0.365274,0.090348,-0.520919,-0.360409,0.781704,-0.326881,1.644434,0
