project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)10,0.00015890032399463295,0.0002601486563750477,0.0001924909472078973,0.0013762626262625944,0.0003454354869448828,0.00026062511911564726,0.0033752620545073196,0.0010625119115684977,0.0018720221078711496,0.0012826376977320253,0.00042691061558983276,6.5990089574961e-05,0.0005929578806936808,0.008495568896512267,0.0009295788069372613,2.0011435105753427e-05,0.0002675338288545559,0.0005414999047074254,0.0001255479321516706,0.0011363636363635977
camel-1.2,RandomForestClassifier(random_state=0)11,0.0002523226226403175,0.0002473519143143887,0.0005624001420201719,0.0008933072962896649,0.00047718799928983204,0.0005399136043552222,0.0028678620036687885,0.001171666962542104,0.0004286644180128363,0.001617847209894001,0.0008395763062902439,0.0011659861530267301,0.0001673471803064519,0.002761346825255857,0.004140363335108517,4.8996982069891e-05,0.00046606308065559875,0.0013020888809987996,0.00019882833303738856,0.0005678442511390669
camel-1.2,RandomForestClassifier(random_state=0)12,0.000128594432942295,9.293765815508781e-05,0.0007170462387854037,0.0025233494363929364,0.00041867954911436025,0.00040648723257421973,0.0016379112031286213,0.0018260869565217641,0.0016528640441684317,0.0005785599263860375,0.0013673798021624384,0.00017368299976998624,0.00036277892799634336,0.005478260869565257,0.0009125833908443059,0.00010259949390387213,9.247757073849172e-05,0.0009608925695882675,0.0004276512537382482,0.0009289164941339089
camel-1.2,RandomForestClassifier(random_state=0)13,-0.00047263229616175464,0.000468544174426464,8.744038155797718e-05,0.0019934135816488084,-0.0002475584828526722,-0.00025164660458784296,0.00030479218714507094,0.0016034521916874357,0.00027572109925045663,0.00043765614353843854,-0.0001526232114468007,0.0003697478991595915,0.00019872813990453597,0.00147626618214848,0.0001598909834203299,5.269134680893739e-05,0.00022053145582551003,2.2030433795072746e-05,3.4976152623165115e-05,0.0009302748126277116
camel-1.2,RandomForestClassifier(random_state=0)14,0.0002035778985507486,-3.73641304347494e-05,0.0005398550724637996,0.0009959239130435148,6.000905797104661e-05,7.314311594202927e-05,0.001362092391304377,0.004806838768115971,0.0003437500000000204,0.0002398097826087131,0.0008170289855072754,-3.6231884057613683e-06,2.5135869565220403e-05,0.0015307971014493127,0.00029461050724639116,1.5172101449296705e-05,3.5552536231922006e-05,0.0011542119565217579,0.0008822463768116107,0.001731204710144949
camel-1.2,RandomForestClassifier(random_state=0)15,0.00010815127488450038,0.00036141691860133826,0.0002491586332781859,0.0024078489532827828,0.0006053277052079364,0.0002909132394045022,0.003462209799783249,0.0020204209685699805,0.001160458616165676,0.0011887513547430473,0.0006744623809252337,0.0006505048200331176,4.540528207177985e-05,0.007003137299640647,0.003936797672694112,4.882779077065802e-05,0.0001332496720096188,0.0006388682904569399,0.00038081113456165825,0.006134276424619296
camel-1.2,RandomForestClassifier(random_state=0)16,0.00030023177036902826,6.251857134365934e-05,0.00010815950555652432,0.0015517917632376444,0.0006829500207999084,0.00030403518155346364,0.002863493195459661,0.0033534200986509656,0.0009268437629999227,0.00047804124324000606,0.0010174124918285842,5.3723182979723564e-05,0.0002096630415403622,0.011165626671420905,0.002334819040827205,-4.7542639805442375e-07,9.960183039162906e-05,0.001545611220062999,0.000199916800380322,0.0008823913947821671
camel-1.2,RandomForestClassifier(random_state=0)17,0.00010025678514822279,0.00012998980231228695,6.388912779053069e-05,0.0022152326424297276,0.0005226622108095258,0.0005757393323586068,0.004705188534358822,0.003915174896487299,0.0026980870120774858,0.00047007654408962816,0.0004211767885883955,0.00015554545342847615,0.00040201005025123135,0.002809647258296355,0.0009634971925642777,1.277782555809015e-05,0.00014522490201617443,0.0012352717130886593,0.00020051357029644113,0.0008799498716073905
camel-1.2,RandomForestClassifier(random_state=0)18,0.00012876501568142462,0.000219657967927116,0.000129948517663796,0.003959287531806641,0.0002923249896443769,0.00030013610272800584,0.0017747795727557892,0.003960944434581952,0.0005822829753240111,0.0007628853778330491,0.0012493046925853956,0.00013965323391918806,0.00013326232321441366,0.008579442570566326,0.002101662820285255,4.402627374400669e-05,0.00028972128528319095,0.0009868039528966488,0.00044262974140484967,0.0011274039884017163
camel-1.2,RandomForestClassifier(random_state=0)19,0.0001645311589982512,0.0003460493108134566,6.60066006600779e-05,0.001171617161716183,0.0007314113764317964,0.00020141720054360325,0.0026805474665113713,0.0027455833818676068,0.0004768491555038024,0.0002186468646864892,0.00039118617744127615,0.00019971850126190738,0.00020117452921765368,0.017291302659677755,0.00036352164628227434,4.513686662786842e-05,0.0002921762764511726,0.00016283245971656867,0.0001582217045234069,0.0005331489031256087
camel-1.2,RandomForestClassifier(random_state=0)20,0.0009905037491244474,0.00031003479279340774,0.0002558361179050772,0.001643873368011275,0.00022758850345057534,0.001316614420062674,0.0032261990882680447,0.0015205484171001205,0.001307198548577877,0.0012449619346170948,0.0014759952690987087,0.00039317004834244607,0.0005686267755233177,0.0005493357217494931,0.00346343311860553,0.0001497353221490938,-3.146279008351183e-05,0.0019777923226199025,0.0006285668354633733,0.0028964139308967018
camel-1.2,RandomForestClassifier(random_state=0)21,0.00016132842025704975,-0.00012518896447461626,7.204270597135132e-05,0.0012554327286470812,0.0003916288737717943,0.0002619520030235023,0.0012967687074830537,0.0024003212396070104,0.0008054610733182877,0.00042729591836743186,0.0002893518518519045,9.093915343920678e-05,0.00018801965230542006,0.027106245275888185,0.0010163926681784562,-2.4329176114803453e-05,0.00017502834467125527,0.0012341742252457255,0.00018943688586552375,0.0025184240362812506
camel-1.2,RandomForestClassifier(random_state=0)22,0.00013760735216420184,0.00023024658746051418,3.808774925973868e-05,0.0021449546018601274,0.00015628263567224465,0.00011573761226669976,0.006363111400523413,0.00230738042289687,0.00041429642098018694,0.0005054612917890067,0.001191040778464423,6.339767296138276e-05,6.487203744884873e-05,0.008074848570480748,0.0019174110159599733,0.00010910297207306741,0.0006094039881559255,0.000678453391652627,0.0003268174613900543,0.000702534678281359
camel-1.2,RandomForestClassifier(random_state=0)23,0.0002566973493465063,0.0002706047355829,1.5085978290345636e-05,0.001653328933256346,0.0009249590439261235,0.00029559088712625135,0.0076335050149091985,0.0020641861232571523,0.0003481560927316396,0.00035947057644938776,0.0003333058328520933,4.87937110328085e-05,0.00019069619432627417,0.002952608813511399,0.00634860395771212,-3.064339340204114e-06,1.4143104647215132e-05,0.001189906537650165,0.00016641719801526288,0.0020038422100958587
camel-1.2,RandomForestClassifier(random_state=0)24,0.0006996308176481225,0.0009497064697694046,0.00020383707559161745,0.0011189251346607686,0.0007383647037463126,0.0008456091508806018,0.0011215880893300102,0.0012811232826968454,0.0009417176057616761,0.0011269139986685329,0.0016057616655571127,0.0014789081885856125,0.0005701143860073943,0.0038501482781577055,0.007498154088240665,0.00012128548084488599,0.00014476789929188883,0.0018965078980814766,0.0005599467409066294,0.0003810446044907056
camel-1.2,LogisticRegression(random_state=0)0,-0.001988217421912619,0.010680400657057847,0.010991638568799637,-0.0020724492694554585,-0.005616115207430168,8.694900391516658e-05,-0.00012918843479441388,0.039938987488729975,0.0076623809700248425,-1.753800931241667e-05,-0.0011792458655995564,0.023823286030111065,0.0026242790272580406,0.05509380364839998,-0.0034732668865093165,0.019413835266219585,0.000677807007793323,-0.000708189756320472,3.7052132350190446e-06,0.017993503526127937
camel-1.2,LogisticRegression(random_state=0)1,-0.002555952308902727,0.022117291048841,0.018345578890032074,0.0007974338800460056,-0.0039406887369121835,0.00020795255098951415,-0.0006311202566120233,0.026105670883011564,0.006194274647461109,0.013136597470193072,-0.00965103189493433,0.006175876051564497,0.02508188585607941,0.012684137263208868,0.0010571930036918076,0.010297887792773715,0.015157780064152995,-0.0002297403619197391,-0.0024366035223627592,-0.0017134902862676249
camel-1.2,LogisticRegression(random_state=0)2,0.0006837668333513669,0.0018186614862515781,0.006229928889208694,-0.00019162739384345428,0.00017459917736929677,5.516182801503344e-05,-0.00017459917736920794,0.010078545646412725,0.004635032557470251,0.04065858425969232,-0.0016028108548883635,0.06046120084901253,0.010951541533259035,0.06271995778920988,0.0005405859145471447,0.023147821707378533,0.001284551090645296,-0.000923600868199177,-0.0009814008705975041,0.017498770850571468
camel-1.2,LogisticRegression(random_state=0)3,0.00048012365357681387,0.0016101531179056306,0.05562961889581221,-0.0014734579529536562,0.0009414094575665378,0.0033456503888325572,-0.0005107955368786898,0.004323769502004549,0.0024675167850070332,-0.004826595179442594,-0.0003769985026324152,0.05853257981934986,0.01881514756315513,0.027471622470173426,0.0067700333285031266,0.042841375646041645,0.012973965125827184,-0.0013838574119692647,0.003094962082789947,0.045230642901994876
camel-1.2,LogisticRegression(random_state=0)4,-0.0020641826923077254,0.007329807692307666,0.02350937499999999,-0.0011062500000000287,-0.001495192307692337,0.0002586538461538268,-0.001266586538461545,0.022126201923076884,0.016832451923076905,0.015751682692307662,-0.0023653846153846468,0.06941249999999997,0.0026442307692307356,0.03532692307692304,0.0015692307692307316,0.010899999999999976,0.008284615384615343,-5.60096153846068e-05,0.0014004807692307563,0.018618269230769216
camel-1.2,LogisticRegression(random_state=0)5,0.003763951583438403,0.01642415170836915,0.02036913503129161,0.0007656133982344571,0.004553372541162304,3.983641142290662e-05,9.263733543907638e-05,0.007634212170141521,0.012356123375016183,0.009334449067144375,0.00047709406343180214,0.06616851509187123,0.010145084681839039,0.022917486770304175,0.004194844838356078,0.0027868987707284675,0.016458330877933216,0.004285596426508871,0.008088677266137831,0.017390832911004496
camel-1.2,LogisticRegression(random_state=0)6,0.002486167734420488,0.0008874490390215151,0.014713162492719825,0.00013977868375068868,-5.047563579889225e-05,0.0005807124830129907,0.0004006503591535404,0.02528708017860607,0.018711172587847037,0.011575664919433085,0.010878470199961163,0.10900334886429817,-0.00035066006600661395,0.030104591341487064,0.0007712094738885389,0.03381309454474859,0.011706950106775383,0.0018688118811881127,4.36808386719445e-06,0.016885556202679074
camel-1.2,LogisticRegression(random_state=0)7,-0.0013272171253822717,0.01579346036226767,0.01499176664314275,-0.0009764761232651064,-0.006327217125382263,0.00025241119736529427,-0.000702187720536367,0.01051023288637967,0.00307504116678428,-0.0009108445071748106,-0.006904728299223711,0.046784756527875775,0.034092919313102786,0.09172312397083036,-0.00443048694424843,0.07757868736767819,0.008844507174782374,0.0016231474947071378,0.004623147494707127,0.017104916490237584
camel-1.2,LogisticRegression(random_state=0)8,0.0006639100809504939,0.031627977403762206,0.011023469803738922,0.0038509114204181836,0.005451051190961547,0.0009371614932153394,0.002602294566420178,0.00887449769960984,0.010094694543125069,8.153281695912895e-06,-0.0005637411915438318,0.08077386290839207,0.017114670083280006,0.044408828839322165,0.0036275115019510063,0.042705258866693914,0.02817308252285834,2.1198532409321124e-05,0.005488090384951425,0.022922136159804353
camel-1.2,LogisticRegression(random_state=0)9,0.0010731763619575441,0.038411588180978805,0.012336334256694363,0.0024729916897506853,0.0007393813481071332,0.0010186980609418628,0.0032262234533702826,0.006156971375807951,0.00835064635272389,0.021883425669436747,0.005724607571560516,0.041777008310249324,0.00767336103416437,0.02564127423822717,0.0035417820867959505,0.011773545706371201,0.02444529085872578,-0.0001378116343490099,0.0026867497691597598,0.026743074792243793
camel-1.2,LogisticRegression(random_state=0)10,0.00025181055841438037,0.03513483895559373,0.006181627596721979,-0.0008397655803315817,0.0017898322851153602,0.0010353535353536136,0.0005121974461597523,0.022844482561463722,0.020954831332189866,0.005524823708786033,-0.0015811416047264526,0.047509291023442,0.06142081189251005,0.09211787688202787,0.000995092433771716,0.06554269106155904,0.014054936153992795,0.0017867352773013544,0.002406136840099182,0.008056032018296237
camel-1.2,LogisticRegression(random_state=0)11,0.005996804544647665,0.002486064264157717,0.03078951417243628,0.000621338540742089,0.004694715663648794,7.456062488908177e-05,0.0010395881413101994,0.0025068938990473245,0.02021042665246471,0.0899965678442512,0.0063622699568022375,0.009561749215930013,0.011515947689212443,0.014532930942659412,0.004268654949997117,0.006005089058524256,0.004067222912598431,0.010944079531333273,0.0025151784129238976,0.017273211432629196
camel-1.2,LogisticRegression(random_state=0)12,-0.00189763054980447,0.0065139176443524075,0.017504715896020227,0.0005990338164251252,-0.0037754773406947616,0.00022544283413851397,0.0010179434092477146,0.021804692891649415,0.016316540142627085,0.0003816425120772715,-0.0029588221762134824,0.034763745111571195,-0.0057791580400276075,0.07397216471129513,-2.7375201288251107e-05,0.028574879227053124,0.0032946859903381664,0.003433862433862438,0.009691741430871868,0.011300897170462369
camel-1.2,LogisticRegression(random_state=0)13,-0.0030465591642061664,0.03029275493981385,0.0030131728367023005,-0.0012959345900521635,-0.004057006586418281,-0.0005471269588916039,-0.0008893935952758714,-0.0010740404269815507,0.0014803543038837974,0.02017170111287766,0.0012198501022031038,-8.903020667720529e-05,0.007332727685668932,0.02485736997501709,-0.002256188962071244,0.043495798319327796,0.023875085169202878,0.003373154667272367,0.004608221667045273,0.013711333181921468
camel-1.2,LogisticRegression(random_state=0)14,-0.0013113677536230738,0.023533740942029126,0.022145380434782754,-1.834239130423576e-05,-0.003778985507246246,0.0003376358695653625,-3.351449275350582e-05,0.01824298007246389,0.014389039855072592,0.03611209239130449,-0.001344429347825944,0.032179574275362464,0.010362092391304496,0.053589900362319,0.0022853260869566405,0.020041893115942157,0.01069248188405809,0.0014193840579711425,0.0033206521739131746,0.021050271739130544
camel-1.2,LogisticRegression(random_state=0)15,0.0014112144201698484,0.033122126518738096,0.012903770463749766,0.00043420227026394367,0.004417089726769557,-1.4830871028612691e-05,0.0021685015116078565,0.013597855227881882,0.01844161770577819,0.0068769608122752545,0.004342935371627248,0.04707843249101577,0.004317380640008963,0.060862700359363274,0.0011355883862870053,0.005134219382807461,0.0027186127431405717,0.006774741885802165,-0.0003052877759399175,0.03257361245793151
camel-1.2,LogisticRegression(random_state=0)16,0.001981577227075473,-0.0002816901408451189,0.012142152493017097,-4.754263980562001e-06,-0.00460331609912644,0.0020350626968561603,0.0042008676531763945,0.011145183336304688,-0.0019406905568432364,1.4975931538527832e-05,-0.00571652701016232,0.02118143459915605,0.02055220776133588,0.07050834967611569,0.0006915076959647725,0.011721162417543165,0.010808581446484769,0.003698579663635759,0.0027793427230046273,0.010192904261009033
camel-1.2,LogisticRegression(random_state=0)17,-0.0007954196409923054,0.016030027890061468,0.007394429359511401,-0.0015864161885221684,-0.002289688049047287,0.0019252742932264289,0.0015977196495926015,0.030355936160017603,0.015563637257190503,0.04247005197134808,-0.0011888292317333083,0.010422528289368507,0.01981865316804061,0.06759985747809946,-0.00041650796771151464,0.04542811858805019,0.015672003047019843,-0.0007846076347508602,-0.001494268408055044,0.023168409283581617
camel-1.2,LogisticRegression(random_state=0)18,-0.0012282383572992162,0.034010296467246584,0.010959701757500447,-0.0014829279839043653,-0.002584768329486944,0.0006816971418427142,0.00235256524054678,0.02661482927983903,0.017022782413160548,0.0012206639446121147,0.002388780401207189,0.031234510917805793,0.0017361974081306908,0.037171666962542156,0.011917628262027344,0.005923900822533889,0.007528256109828999,-0.0007470264512693214,-6.272560506538127e-05,0.007395467187407547
camel-1.2,LogisticRegression(random_state=0)19,-0.0011599689380703282,0.022342263638128492,0.010428557561638496,-0.00035939623374107386,-0.002126286158027608,-0.00028368278004275104,0.00029533100368857036,0.00410745486313334,0.00359711706464759,0.055713453698310954,-0.0022646088138226174,0.00794991263832261,0.0355103377984857,0.109977674238012,0.018927150067947936,0.012087458745874531,0.004443069306930676,0.007188895360124245,0.0023187245195107177,0.013072461657930466
camel-1.2,LogisticRegression(random_state=0)20,-0.0018083066358928468,0.01600078082836701,0.010217368838058474,0.0003598700150424117,-0.0016477775098464953,0.0002719119960499139,1.60758781448056e-06,0.022204462204462226,0.004967676002158727,0.030235511614821936,-0.0019878971603109765,0.010941013009978512,0.00583416583416581,0.020313709279226506,0.015448689241792662,0.029484997760859822,0.002378311343828563,0.0015414470586884122,0.0009177029866685027,0.021071801761456895
camel-1.2,LogisticRegression(random_state=0)21,-0.002078136810279618,-0.0027359693877550616,0.006940192743764224,-0.0007591647770219012,-0.0013723544973544576,0.00016109221466372947,-0.0016893424036280448,0.028180508314436938,0.025835695389266868,0.030876795162509504,-0.0026334561602418247,0.04844340513983376,-0.0011347316704459099,0.04529454837490556,-0.0014108560090702405,0.06482071995464862,-0.003162320483749013,0.0006715325018896934,-0.0005765778533635224,0.01895479024943315
camel-1.2,LogisticRegression(random_state=0)22,0.001789878487793497,0.016886633657283993,0.010807091693184777,-0.001094469904534896,-0.004164342494870423,0.0010603137939084472,0.0014864051307884464,0.01754297158162454,0.0013072698455603327,0.023529628583012867,-0.004435379833151058,0.03902102198031726,0.000969394650514217,0.07991694413387232,0.002109078399331632,0.022964209802066607,0.005791303706798087,0.0014726443955720204,-0.0013043211165853653,0.02097160619724541
camel-1.2,LogisticRegression(random_state=0)23,-0.0016797293952644531,0.032192063361108796,0.006921635414333984,-0.0005423880632197476,-0.0019314766579844145,-0.00031680554409710296,0.0012863153676617456,0.029496387615354655,0.014957040319634105,0.0008622579466568859,-0.004278996311006935,0.05011679847254466,0.0009977960328591262,0.0707836458566596,6.74154654848902e-05,0.024089950145556073,0.000407085695428222,0.0015654059660329444,1.767888080893787e-05,0.018890473440428036
camel-1.2,LogisticRegression(random_state=0)24,-0.00173043636143559,0.03381686134479209,0.0053089632633298665,-6.294256490981809e-06,-0.0035729589057677514,9.175089269498837e-05,-5.8100829147278434e-05,0.0014525207286812058,0.008773225201234615,0.0004277673545966021,-0.002857592446892263,0.06687841191066997,0.008486836530896293,0.0761077286207105,0.023469345760455087,0.013167342492283431,-0.00011353870362529328,-0.0017147007202082377,-0.0008141378684258615,0.0068019124856260535
camel-1.2,GaussianNB()0,0.0013249842528437793,0.011410080650141454,0.011664999320710932,-0.000130176491657088,-0.0002544246421381313,-0.0006437190460310793,0.0019375795077006819,-0.0015070337297911252,0.0053594674373510336,0.0013222670964714168,0.006013067052008858,0.001546556004298072,-0.010712512505094626,-0.0007585806563167674,0.010137463411019322,-0.0005888818901527415,0.016853285906603944,-0.0015870663356675862,-0.00042634653624312513,0.001344251361665898
camel-1.2,GaussianNB()1,0.0020766204684378887,0.020040670580403055,0.02376420746837739,0.004011378079041292,0.0022463233069054712,0.0010044180838830474,0.004491678266658559,0.004034618410700217,0.006684258306602881,0.0036971494280699214,0.0013835259940688394,0.0025736246444349976,-0.0031718210978636118,0.0033928463354112193,0.008174060400653613,0.002222840888458477,0.01344719481934268,-0.0023864915572233024,0.0026631967560370074,0.0008790171276402158
camel-1.2,GaussianNB()2,0.002129246561379494,0.0010353635284383066,0.0034946217217685137,-0.0006312431797196672,0.002046743653391814,0.001502560228321963,-0.004197575277907708,-0.0048935736470362865,0.0005242772001774565,-0.00011464066865731758,0.00284179347891254,-0.0017646988284107713,0.0016008921826095924,0.0011181062704608102,0.006930723939034138,-0.0002096149464570818,0.007385209435070896,-0.0017013826432109313,0.002421364415824212,0.011403388854912357
camel-1.2,GaussianNB()3,-0.00030382070231359747,0.013677486354634642,0.04039293822151386,-0.000766314060764075,-0.0014519634835530358,-0.006865913152683128,0.001762063469062536,-0.005917741390136624,-0.0003832777858280689,0.0025307926387480697,0.004522291455344694,0.005088151475631619,0.0015345602086654787,-0.003225860986330411,0.0035936820750616283,-0.0005533014538954939,0.004785538327778664,-1.9079360479081763e-05,0.0003480171955755784,0.025442206443510668
camel-1.2,GaussianNB()4,0.0022677884615385138,0.014611057692307732,0.020819951923076972,0.00040552884615389304,0.0028625000000000477,0.0022288461538462114,0.0008716346153846599,0.0020968750000000557,0.004726682692307742,0.0011122596153846675,0.0027824519230769786,0.0032903846153846585,-0.005752884615384563,-0.000191346153846097,0.010990384615384662,-0.0003322115384614799,0.01917091346153852,-0.0003290865384615049,0.006512980769230823,0.007505288461538497
camel-1.2,GaussianNB()5,0.0015298124860043184,0.003699129020472247,0.01305125696842559,0.00027956203519285516,0.0006885334779073915,0.004373283675321562,0.0016125496481903534,-0.004460499487312344,-0.0004926514785436398,0.00024939007861221276,-0.0012516647612760723,0.0009442879536107185,-0.004529800700083602,-0.00047567975296699763,0.003961483611677608,0.0021631878557875515,0.015424234209813035,-0.0031480193760532816,0.002716654684314217,-0.0026820040779284016
camel-1.2,GaussianNB()6,0.001970248495437836,0.010736992816928793,0.0007066589011843139,-0.00048776936517174184,-0.002594641817122811,0.0007168510968744623,0.002656765676567736,0.0012995049504951207,0.0046170646476413205,0.005591875364007048,0.0033151329838866906,0.013212725684333213,-0.013310764900019359,-0.0005661522034555588,0.0032949912638323207,0.000517617938264494,0.0036529314696176042,-0.0007991166763734859,-0.0007503397398562717,0.004120801786061024
camel-1.2,GaussianNB()7,0.004025876264408392,0.0003697953422724387,0.011922135968007539,-0.0007400611620795106,-0.0017466478475652858,0.00040366972477063446,-0.0008390966831333779,-0.0057746412608798,8.562691131498212e-05,-0.0018193366266761003,0.0009033168666196012,-0.002270524582451201,0.002753705010585756,0.00010185838626205258,0.004157139496589073,0.0015297577040696497,0.010585744530698661,0.005999059044930615,0.005837450011761929,0.007176429075511645
camel-1.2,GaussianNB()8,0.004159105468522482,0.014855046298992446,0.009210412905480147,0.004974433638110734,0.001568691398287778,0.0014946130103080347,0.004504804612427908,-0.004390658668685616,0.0049311047696697675,0.00541401199697157,0.0038250538698968973,0.00729089744336378,-0.009730126375866318,-0.005267951779162568,0.0006476035175586236,-0.0005569856152816177,0.009606895346805634,-0.001260963251994669,0.005414943800594001,0.012744045192475642
camel-1.2,GaussianNB()9,0.0024725300092335754,0.023166897506925178,0.004936518928901155,0.001868651892890081,0.0013280240073868653,0.00031832871652810903,0.006642659279778362,-0.0023536472760849712,0.0021742843951984936,0.010988688827331448,0.0037532317636195423,0.01412142197599258,-0.006242151431209626,0.00021837488457982613,0.000677977839335151,0.004449445983379472,0.016285780240073825,-0.0003028624192059315,0.0030685595567866743,0.014388504155124627
camel-1.2,GaussianNB()10,0.0027415666094910973,0.013374785591766681,0.01658495330665139,-0.002143844101391332,0.003168477225080961,0.002723937488088386,0.0010710882408995336,-0.00426243567753005,0.005740899561654245,-0.0008049838002668741,0.002320373546788619,-0.00022894034686490983,0.010914331999237628,0.003908900323994633,0.01074209071850579,0.00777015437392794,0.011046550409757914,-0.0033819325328759533,0.002333714503525801,0.0017324185248713197
camel-1.2,GaussianNB()11,0.0031668146044145163,0.008558376235280244,0.015548375643529254,0.001041245044085497,-0.0007278537191549317,-0.00038108763832173765,0.004781111308361501,-0.006130776969051382,0.0035126338836618267,0.016266287946032354,0.0006615776081425562,0.013039351440913722,-0.01521462808450198,-0.0016450677554884453,-0.0033180661577607573,-0.002223563524468841,0.003244925735250659,0.01087070240842658,-0.0022027338895792246,-0.0007657257825906428
camel-1.2,GaussianNB()12,0.0014290315159879974,0.003133195307108325,0.01841269841269837,-0.001381642512077348,0.0008138946399815605,0.005334023464458215,-0.002370830457787023,-0.0039024614676788838,0.001655854612376304,-0.0008044628479411653,0.001273291925465796,-0.0011741430871865966,-0.008324821716126096,0.002444214400736109,0.011831838049229305,-1.771336553948011e-05,0.012470439383482823,-0.0009806763285024455,0.0077248677248676675,0.0010929376581550131
