project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)15,6.57894736842568e-05,0.000789473684210571,0.0015789473684210975,0.007828947368421097,0.004736842105263203,0.0002631578947368807,0.01967105263157898,0.008552631578947407,0.005460526315789518,0.004342105263157942,0.007828947368421097,-0.0007236842105262697,-0.0006578947368420662,0.030657894736842148,0.009539473684210575,-0.0011842105263157477,-0.001315789473684168,0.0022368421052632037,0.00039473684210529215,0.01993421052631583
camel-1.2,RandomForestClassifier(random_state=0)16,0.0010526315789473983,0.0007894736842105665,6.578947368422127e-05,0.01381578947368428,0.003881578947368478,0.002302631578947425,0.019802631578947415,0.020986842105263213,0.00644736842105269,0.002500000000000062,0.007105263157894788,0.0,0.0024342105263158585,0.056513157894736904,0.011578947368421116,0.0,0.0009868421052631948,0.016644736842105313,0.0012500000000000356,0.005592105263157951
camel-1.2,RandomForestClassifier(random_state=0)17,0.0015789473684210975,-6.578947368418575e-05,0.0003289473684210842,0.014276315789473734,0.004605263157894788,0.004868421052631616,0.02467105263157898,0.023421052631578988,0.01855263157894741,0.00256578947368427,0.006710526315789523,0.0020394736842105667,0.0038157894736842745,0.016578947368421096,0.006973684210526363,-0.0011184210526315396,0.001118421052631624,0.011052631578947408,0.000723684210526363,0.006184210526315836
camel-1.2,RandomForestClassifier(random_state=0)18,0.0004605263157894868,0.00019736842105263719,6.57894736842124e-05,0.01578947368421058,0.0038157894736842745,0.0030921052631579515,0.005723684210526368,0.012368421052631641,0.0050000000000000626,0.0034868421052632126,0.003881578947368478,0.0,0.0008552631578947612,0.039539473684210576,0.00980263157894742,0.0004605263157894868,0.0,0.0050000000000000626,0.0,0.00677631578947373
camel-1.2,RandomForestClassifier(random_state=0)19,4.440892098500626e-18,0.0021710526315789603,0.0001315789473684248,0.00519736842105266,0.0009210526315789647,6.57894736842124e-05,0.016776315789473722,0.018684210526315817,0.001907894736842124,0.0010526315789473894,0.0016447368421052967,0.000986842105263186,0.0015789473684210975,0.07375000000000004,0.004934210526315819,0.0,0.0,0.001973684210526332,0.0009210526315789736,0.007434210526315814
camel-1.2,RandomForestClassifier(random_state=0)20,0.0008552631578947612,0.0015789473684210843,0.0,0.015592105263157916,0.004078947368421062,0.0013157894736842346,0.017763157894736873,0.007105263157894739,0.0011842105263158143,0.0030263157894736903,0.004342105263157889,0.0,0.0012500000000000221,0.007434210526315797,0.010460526315789486,0.0,0.0,0.010263157894736863,0.0008552631578947567,0.012171052631578961
camel-1.2,RandomForestClassifier(random_state=0)21,0.0026973684210526818,0.00039473684210527437,0.0014473684210526726,0.012039473684210584,0.003750000000000053,0.0008552631578947612,0.01059210526315796,0.0070394736842105754,0.0033552631578948012,0.0004605263157894868,0.005855263157894792,0.0,0.0012500000000000356,0.08703947368421057,0.006842105263157951,0.0,0.0,0.011381578947368487,0.0,0.01855263157894741
camel-1.2,RandomForestClassifier(random_state=0)22,0.0001315789473684248,0.0011842105263158097,0.0,0.007105263157894774,0.000986842105263177,6.57894736842124e-05,0.03131578947368423,0.007236842105263195,0.0053289473684210754,0.002105263157894761,0.004539473684210545,0.0,0.0,0.03815789473684212,0.01243421052631581,0.0,0.0005263157894736992,0.005000000000000027,0.0036842105263158054,0.003552631578947385
camel-1.2,RandomForestClassifier(random_state=0)23,-6.57894736841813e-05,0.00039473684210527437,4.440892098500626e-18,0.0053947368421053184,0.001973684210526372,0.0019078947368421507,0.031710526315789515,0.01427631578947374,0.0012500000000000488,0.005526315789473744,0.005328947368421107,0.0030263157894737437,0.0,0.02256578947368425,0.009013157894736895,0.0,0.0028947368421053323,0.009078947368421115,6.578947368424348e-05,0.013026315789473752
camel-1.2,RandomForestClassifier(random_state=0)24,0.0,0.0016447368421052256,0.002960526315789447,0.010263157894736797,0.004868421052631522,0.00019736842105262388,0.008552631578947305,0.01223684210526311,0.002302631578947336,0.0038815789473683627,0.003815789473684159,0.001052631578947336,0.00249999999999996,0.03223684210526311,0.016842105263157846,0.0,0.0,0.0045394736842104735,0.0,0.002105263157894699
camel-1.2,LogisticRegression(random_state=0)0,0.0004605263157895045,-0.0015131578947367964,0.008552631578947421,0.00039473684210530104,0.00125000000000004,0.0017105263157895178,0.0010526315789474118,-0.009078947368421004,0.0012500000000000445,-0.00210526315789469,-0.0005921052631578538,-0.008026315789473614,0.0032236842105263673,-0.006513157894736792,-6.578947368416798e-05,-0.0005921052631578538,0.001907894736842155,-0.0026315789473683937,0.0,-0.0013157894736841769
camel-1.2,LogisticRegression(random_state=0)1,0.0001973684210526061,-0.00026315789473686736,0.01190789473684208,0.00019736842105262388,0.0020394736842105,-6.578947368421684e-05,-6.57894736842124e-05,-0.00013157894736843813,0.004736842105263142,0.0009210526315789247,0.012960526315789438,-0.001118421052631593,0.02506578947368418,0.0021710526315789247,-0.0002631578947368496,0.000657894736842084,0.011776315789473664,0.0,0.0032894736842105,0.007105263157894721
camel-1.2,LogisticRegression(random_state=0)2,0.0008552631578947034,0.005723684210526283,0.005986842105263119,-0.000131578947368447,0.0052631578947368056,0.0001315789473684159,0.004539473684210469,0.006776315789473642,0.012368421052631544,0.0048026315789473275,0.009210526315789455,0.04677631578947364,0.020263157894736802,0.014078947368421022,0.0062499999999999735,0.008092105263157868,0.004210526315789429,0.001710526315789438,0.002105263157894699,0.024078947368421026
camel-1.2,LogisticRegression(random_state=0)3,0.0,0.0010526315789473673,0.019144736842105266,-0.0001315789473684248,-0.0008552631578947612,0.005263157894736854,-6.57894736842124e-05,-0.0013157894736842435,0.0023684210526315795,-0.000657894736842124,0.0,0.0024342105263157787,0.00046052631578946457,-0.0029605263157894733,0.0007236842105263098,-0.010723684210526309,0.004671052631578947,0.0028289473684210533,0.003355263157894752,0.010328947368421057
camel-1.2,LogisticRegression(random_state=0)4,0.0020394736842105268,0.003881578947368438,0.01447368421052632,0.0014473684210526683,0.001907894736842124,-6.578947368420795e-05,0.0015131578947368762,-0.0034210526315789293,0.011973684210526327,0.004473684210526323,0.010657894736842111,0.01315789473684212,0.0024999999999999957,-0.007171052631578943,0.005592105263157911,0.0017763157894736946,0.006052631578947376,0.0,0.006052631578947372,0.014605263157894748
camel-1.2,LogisticRegression(random_state=0)5,0.0004605263157894468,-0.004802631578947389,0.017499999999999988,-6.578947368421684e-05,-0.0005263157894736903,-6.57894736842124e-05,0.0,0.006513157894736836,0.004999999999999987,-0.014078947368421066,-0.0014473684210526549,0.01835526315789472,-0.00526315789473685,-0.0016447368421052878,0.0001315789473683937,-0.007171052631578956,-0.00019736842105264608,-0.0006578947368421285,0.004078947368421044,-0.0014473684210526373
camel-1.2,LogisticRegression(random_state=0)6,0.0009868421052631237,0.002697368421052597,0.006513157894736788,-0.0002631578947368629,0.0017763157894736547,-0.0013815789473684602,-0.0009868421052631948,-0.004539473684210571,0.015526315789473642,-0.0021710526315789867,0.011973684210526274,0.030197368421052584,0.002631578947368376,0.005131578947368376,0.001710526315789429,-0.008750000000000067,0.005789473684210478,0.0006578947368420707,-6.57894736842124e-05,0.0031578947368420575
camel-1.2,LogisticRegression(random_state=0)7,0.002828947368421062,0.0038157894736842255,0.012500000000000004,0.0003947368421052699,-6.57894736841813e-05,-0.001315789473684168,-6.578947368419907e-05,0.005986842105263159,0.0022368421052631725,0.0011842105263158008,-0.001513157894736823,-0.0038157894736841904,0.03348684210526317,0.036513157894736865,0.00032894736842107084,0.008618421052631588,0.008355263157894753,0.004473684210526319,0.00493421052631581,0.00828947368421054
camel-1.2,LogisticRegression(random_state=0)8,0.007105263157894681,0.007499999999999947,0.010065789473684163,0.006052631578947314,0.011513157894736796,-0.0014473684210526726,0.0017763157894736326,-0.002105263157894788,0.016118421052631532,0.0,0.009342105263157844,0.026184210526315747,0.025855263157894694,0.008223684210526256,0.009934210526315738,0.008421052631578902,0.015394736842105208,0.0030263157894736504,0.008815789473684159,0.017565789473684167
camel-1.2,LogisticRegression(random_state=0)9,0.00013157894736841148,0.008881578947368372,0.015197368421052584,0.0034210526315788937,0.0009868421052631282,0.003486842105263115,0.0029605263157894248,0.00921052631578943,0.011052631578947323,0.015986842105263105,0.015526315789473624,0.015855263157894685,0.007697368421052575,0.02756578947368415,0.006907894736842053,0.009934210526315743,0.02013157894736838,-0.0017763157894737302,0.006513157894736783,0.03315789473684205
camel-1.2,LogisticRegression(random_state=0)10,-0.006710526315789442,-0.0007236842105262875,0.00684210526315792,-6.578947368420795e-05,-0.007171052631578911,-0.001447368421052584,-0.00019736842105261943,-0.00414473684210523,0.004210526315789505,-0.0010526315789473272,-0.002697368421052597,-0.008618421052631553,0.005065789473684239,0.012697368421052664,-0.000526315789473668,-0.006644736842105239,0.006776315789473717,-0.0002631578947368052,-0.0005263157894736636,-0.0005263157894736547
camel-1.2,LogisticRegression(random_state=0)11,0.0007236842105263098,-0.00039473684210526103,0.01703947368421053,-0.004671052631578938,0.003486842105263155,0.000986842105263177,-0.004999999999999991,0.0025000000000000044,0.007039473684210531,0.011907894736842102,0.0009868421052631503,-0.006842105263157894,0.012960526315789483,0.005921052631578942,0.0049342105263157745,-0.0035526315789473763,0.006842105263157885,0.004736842105263159,-0.0022368421052631773,0.0019078947368421063
camel-1.2,LogisticRegression(random_state=0)12,0.008750000000000036,-0.003157894736842084,0.01671052631578951,-0.0017763157894736458,0.009407894736842124,-0.00039473684210522997,-0.0014473684210525972,0.0033552631578947566,0.020855263157894766,-0.00039473684210522997,0.012960526315789513,-0.00013157894736838484,0.007302631578947385,0.01703947368421056,0.0031578947368421195,0.012763157894736867,0.0036842105263158232,-0.0030921052631578626,0.014605263157894762,0.01171052631578949
camel-1.2,LogisticRegression(random_state=0)13,-0.006447368421052575,0.013486842105263203,0.00809210526315795,0.0012500000000000534,-0.001907894736842053,-0.0001315789473684026,0.0005921052631579383,-0.0008552631578946857,0.0020394736842105797,0.010986842105263217,-0.0065789473684210046,0.0,0.012960526315789532,0.004868421052631633,0.0005921052631579338,0.005921052631579005,0.006578947368421106,0.0032236842105263673,0.01355263157894742,0.0076973684210526775
camel-1.2,LogisticRegression(random_state=0)14,0.003092105263157836,-0.008881578947368473,0.012894736842105204,-6.578947368421684e-05,0.0001973684210525839,-4.440892098500626e-18,0.00013157894736839815,0.0026315789473683672,0.0159868421052631,0.005263157894736792,0.006447368421052588,0.00546052631578942,0.01006578947368415,0.02381578947368415,0.005460526315789416,-0.009078947368421107,0.005526315789473633,0.000328947368421022,0.007302631578947327,0.01230263157894731
camel-1.2,LogisticRegression(random_state=0)15,-0.006907894736842049,0.006644736842105314,0.012171052631578996,-0.00842105263157889,-0.0038815789473683714,-0.0013815789473683715,0.0025000000000000534,-0.0004605263157894246,0.005000000000000049,0.003552631578947407,-0.007434210526315748,0.014868421052631624,-0.006776315789473637,0.03822368421052636,-0.006381578947368367,-0.010986842105263097,-0.0015789473684210042,-0.0011842105263157477,0.00032894736842107973,0.012631578947368473
camel-1.2,LogisticRegression(random_state=0)16,-0.008749999999999978,0.001250000000000031,0.013421052631578969,0.00026315789473686736,0.005723684210526358,6.578947368423904e-05,-0.0012499999999999645,-0.0011184210526315485,0.003881578947368447,-0.0015789473684210131,0.00460526315789477,-0.0007236842105262875,0.014802631578947385,0.004407894736842133,0.006513157894736872,0.012500000000000027,0.0055263157894737125,0.006447368421052673,0.0015789473684210708,0.0042105263157895005
camel-1.2,LogisticRegression(random_state=0)17,0.007894736842105248,0.005986842105263141,0.012236842105263133,0.007039473684210513,0.00809210526315788,0.003223684210526301,0.007894736842105243,-0.0036184210526316062,0.006776315789473663,0.00039473684210523886,0.00842105263157891,-0.0025657894736842214,0.017302631578947344,0.01355263157894734,0.009473684210526287,0.0006578947368420884,0.0030263157894736634,0.003157894736842084,0.00980263157894735,0.013749999999999978
camel-1.2,LogisticRegression(random_state=0)18,0.00026315789473683624,0.0037500000000000046,0.014342105263157885,0.008289473684210518,6.578947368421684e-05,6.57894736842124e-05,0.00848684210526315,-0.006907894736842097,0.013684210526315774,0.0,0.004144736842105274,-0.003157894736842111,0.0038815789473684113,0.0029605263157894733,-0.004671052631578947,0.003289473684210531,0.003157894736842115,0.0,0.0,0.001578947368421062
camel-1.2,LogisticRegression(random_state=0)19,-0.0057236842105263495,0.00999999999999996,0.0019078947368420796,0.0016447368421052256,0.0029605263157894512,0.0028289473684210086,0.002565789473684168,-0.0039473684210526465,0.011710526315789428,0.026973684210526278,0.005197368421052593,0.00690789473684207,0.024671052631578917,0.06565789473684208,0.011249999999999968,0.01164473684210523,0.013289473684210486,-0.0010526315789473983,-0.001381578947368438,0.005921052631578911
camel-1.2,LogisticRegression(random_state=0)20,0.0049999999999999776,0.0010526315789473539,0.010065789473684172,0.0023684210526315396,0.0013157894736841858,-8.881784197001253e-18,6.578947368420795e-05,0.021578947368421027,0.02019736842105262,0.02796052631578945,0.0017763157894736636,0.011184210526315762,0.0225657894736842,0.015460526315789447,0.013881578947368389,0.01421052631578946,0.0095394736842105,-0.002302631578947385,-1.7763568394002505e-17,0.011644736842105242
camel-1.2,LogisticRegression(random_state=0)21,-0.00032894736842101755,-0.0009210526315789158,0.0025000000000000443,0.0037500000000000623,0.00526315789473689,6.57894736842124e-05,0.005263157894736903,-0.013092105263157858,0.00927631578947373,0.004473684210526359,0.005921052631578996,-0.0007894736842104911,0.007960526315789513,-0.002697368421052597,0.0038157894736842433,0.026184210526315824,-0.00046052631578942906,0.0005263157894737036,-0.0007236842105262653,0.009539473684210572
camel-1.2,LogisticRegression(random_state=0)22,-0.0008552631578947612,-0.0040131578947368365,0.006973684210526323,0.0007236842105263319,0.0025657894736842257,-0.0002631578947368496,0.0,-0.009934210526315783,0.0029605263157894825,-0.004210526315789469,-0.0001315789473684248,-0.01940789473684209,0.0035526315789473763,0.0017105263157894779,0.0036842105263157833,-0.0038157894736842125,6.57894736842124e-05,0.0034868421052631506,-0.004736842105263155,0.0034210526315789557
camel-1.2,LogisticRegression(random_state=0)23,0.004539473684210526,-0.006447368421052619,0.00328947368421054,0.0,0.002828947368421062,-0.00013157894736840704,-0.0017105263157894469,-0.0030921052631578847,0.005986842105263168,-0.0019736842105262877,-0.00032894736842103533,-0.0026315789473684028,-0.0015131578947368274,0.019078947368421067,0.0018421052631579116,-0.005197368421052624,0.003421052631578965,-0.0005263157894736636,0.0019736842105263232,0.0020394736842105354
camel-1.2,LogisticRegression(random_state=0)24,0.0036842105263158367,0.012763157894736895,0.0072368421052631995,6.57894736842124e-05,-0.0007894736842104866,0.0001315789473684248,0.0,0.00480263157894742,0.02157894736842111,0.0019078947368421507,-0.00381578947368415,0.023815789473684262,0.024342105263157946,0.04460526315789478,0.013092105263157943,0.01263157894736847,0.002763157894736894,0.0001973684210526816,-0.0015789473684210088,0.012894736842105318
camel-1.2,GaussianNB()0,-0.0019078947368420572,-0.0031578947368420575,0.013881578947368474,0.003947368421052695,-0.0013815789473683715,0.003552631578947416,0.004934210526315846,-0.0017105263157894202,-0.007697368421052584,0.0,0.011644736842105319,0.0,-0.00249999999999996,-0.0009210526315789202,-0.0026315789473683802,-0.00019736842105262388,-0.0007894736842104822,-0.002368421052631544,-0.0017105263157894423,-0.0014473684210525928
camel-1.2,GaussianNB()1,-0.004342105263157876,-0.0019078947368420796,0.018750000000000027,-0.0009210526315789247,-0.003289473684210513,-0.0023026315789473452,-0.002499999999999978,-0.001513157894736823,-0.004671052631578929,0.00032894736842107084,0.001776315789473708,0.0,-0.005986842105263137,-0.0001973684210526061,-0.005131578947368407,0.004407894736842119,0.010394736842105297,-0.005131578947368407,0.008750000000000027,0.008750000000000027
camel-1.2,GaussianNB()2,0.0017105263157895312,0.0032894736842105842,0.005855263157894775,0.004210526315789518,0.0044736842105263675,0.005986842105263212,0.002368421052631624,-0.00960526315789469,-0.004210526315789425,0.0004605263157895045,0.009210526315789527,-0.0005263157894736636,0.0041447368421053095,3.552713678800501e-17,-0.003552631578947314,0.0015789473684210975,-0.008881578947368372,0.007368421052631624,0.0007894736842105799,0.019078947368421115
camel-1.2,GaussianNB()3,0.0001973684210526283,-0.001973684210526314,0.029342105263157895,0.0067763157894736815,-0.001447368421052646,-0.004276315789473699,0.004276315789473681,-6.578947368420795e-05,-0.0003289473684210442,0.003815789473684217,0.0028947368421052477,0.004078947368421062,0.007500000000000004,0.0027631578947368584,-0.0005921052631579027,0.016052631578947367,0.00039473684210526103,0.004934210526315779,-0.0003289473684210442,0.009078947368421044
camel-1.2,GaussianNB()4,0.0077631578947368095,0.00019736842105260165,0.025065789473684156,0.0013157894736841723,0.002565789473684168,0.008092105263157854,0.0015131578947367964,0.002105263157894699,0.008947368421052601,-2.6645352591003756e-17,0.009342105263157853,0.0002631578947368052,0.0023026315789473183,-0.0011184210526316107,-0.0008552631578947656,-0.00026315789473686736,-0.0017105263157895223,-0.0006578947368421329,0.011315789473684173,0.011644736842105222
camel-1.2,GaussianNB()5,0.009539473684210481,0.0007894736842104955,0.01249999999999996,0.0007894736842104911,0.0009868421052631193,0.005789473684210491,-0.00013157894736845588,-0.0014473684210526772,0.009342105263157853,0.00013157894736839815,0.00342105263157892,0.0,0.004473684210526283,0.004144736842105208,0.001052631578947314,0.0029605263157894334,0.0009868421052631237,0.0023684210526315396,0.01618421052631575,0.01006578947368418
camel-1.2,GaussianNB()6,-0.00039473684210524775,-0.0015131578947368185,0.006381578947368447,0.003157894736842115,-0.007894736842105248,0.001842105263157916,0.008026315789473699,0.0039473684210526465,0.004605263157894748,0.004539473684210526,0.0013815789473684249,0.00026315789473686736,0.000657894736842124,0.000986842105263177,0.00019736842105265494,0.004407894736842119,0.003157894736842133,-0.0023026315789473452,-0.004210526315789465,0.006710526315789483
camel-1.2,GaussianNB()7,0.002565789473684252,0.0016447368421052878,0.024013157894736858,-0.001118421052631553,-0.003881578947368416,0.008026315789473722,0.0019078947368421195,-0.00993421052631577,0.0011184210526315975,0.0010526315789473983,0.00328947368421054,0.0,0.0036184210526316062,0.000328947368421062,-6.57894736841813e-05,0.004671052631578973,-0.0025657894736841945,0.0030921052631579073,0.005460526315789504,0.002039473684210549
camel-1.2,GaussianNB()8,0.01078947368421058,0.005526315789473744,0.009144736842105318,0.005328947368421102,0.007302631578947407,0.0024342105263158364,0.005789473684210571,0.003750000000000049,0.009868421052631637,0.001578947368421102,0.010328947368421102,0.0011842105263158232,0.004473684210526363,0.002171052631578996,0.0032894736842105934,0.011381578947368487,0.007894736842105333,0.0042105263157895265,0.008092105263157956,0.001907894736842164
camel-1.2,GaussianNB()9,-0.0011842105263157698,0.0007236842105263452,0.009671052631578955,0.005065789473684213,-0.002236842105263137,0.0011184210526316062,0.004671052631578956,-0.0013815789473683715,0.0010526315789473894,0.0026315789473684336,0.008092105263157911,0.00539473684210527,-0.0005263157894736592,0.0008552631578947434,-0.0009210526315789158,0.0017763157894736992,0.0011184210526316062,0.0005921052631579116,0.002434210526315801,0.019868421052631594
camel-1.2,GaussianNB()10,-0.010197368421052583,-0.009868421052631521,0.0053947368421053184,-0.007960526315789411,-0.009473684210526266,0.0042763157894737305,0.001513157894736885,-0.01618421052631575,-0.006578947368421013,-0.001710526315789438,-0.011644736842105216,0.0,-0.0012499999999999512,-0.0035526315789473316,-0.006973684210526256,-0.004539473684210482,-0.009736842105263098,-0.0047368421052631105,0.0008552631578947834,-0.010789473684210477
camel-1.2,GaussianNB()11,0.012499999999999956,0.00026315789473681407,0.030328947368421018,0.007631578947368394,0.007697368421052606,0.00032894736842101755,0.0059210526315789155,0.00046052631578945123,0.009144736842105221,0.0022368421052631105,0.007171052631578907,0.0007894736842104911,0.0017763157894736593,0.0005263157894736504,0.0,0.0014473684210525972,0.0027631578947368094,0.0011184210526315353,0.008026315789473654,0.002697368421052593
camel-1.2,GaussianNB()12,-0.0011842105263158232,-6.57894736842346e-05,0.019276315789473624,0.0015131578947368096,0.0026315789473683802,0.008684210526315747,0.0019078947368420572,-0.0010526315789474118,-0.0017105263157895312,0.00019736842105262388,0.01059210526315784,0.0,-0.00013157894736845588,0.0009210526315789114,0.00039473684210522997,-6.57894736842124e-05,0.0019078947368420572,0.0015789473684210088,0.0032236842105262654,-0.002960526315789536
camel-1.2,GaussianNB()13,0.0030263157894736947,0.002631578947368438,0.006973684210526332,0.0013815789473684427,0.0076973684210526324,0.008552631578947381,0.0030921052631579073,0.003618421052631602,-0.0038157894736841947,0.0030921052631579025,0.009539473684210544,0.0007894736842105487,0.01006578947368423,0.002697368421052646,0.003355263157894748,0.0013815789473684427,0.004473684210526328,0.0004605263157895045,0.0056578947368421196,0.006710526315789491
camel-1.2,GaussianNB()14,0.0019078947368421195,0.0007894736842105354,0.021052631578947382,0.00289473684210527,-0.0038157894736842034,-0.0019078947368421017,0.0010526315789473762,0.0007894736842105443,0.007105263157894739,-0.0030263157894736947,-0.003355263157894721,-0.0027631578947368497,-0.0015131578947368452,-0.000328947368421062,-0.002697368421052637,0.00019736842105264163,0.005855263157894744,-0.00697368421052631,-0.0051315789473684115,0.006447368421052646
camel-1.2,GaussianNB()15,0.010197368421052611,0.0053947368421052525,0.015723684210526306,0.004407894736842084,0.011644736842105253,0.007499999999999982,0.0016447368421052433,0.004276315789473672,0.008552631578947359,0.004407894736842088,0.00697368421052631,0.005394736842105261,0.004407894736842088,0.0036842105263157785,0.002499999999999969,0.0038157894736841904,0.0066447368421052476,0.017171052631578948,0.0024342105263157744,0.013749999999999986
