project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,LogisticRegression(random_state=0)12,0.03446146988723297,-0.008516236846870275,0.030949833857119656,-0.0037011486849859486,0.07357458253050651,0.04477594009179484,0.0071994302184642004,0.01040904387952577,0.16009921106556965,0.005846689406929983,0.07092662462553553,0.010473211461443279,0.006757068778774293,0.00499330537822257,-0.00013341965797510457,-0.005596218632185854,0.05036142069646032,0.005112255226697524,0.06455805077237528,-0.008425675301895766
camel-1.2,LogisticRegression(random_state=0)13,-0.0725824253317613,-0.03721105305010246,-0.01782198578252063,-0.022224812673486315,-0.016818635077613487,0.009880969849275993,-0.03529942154326334,-0.027497648201053354,0.048675416371039865,-0.0018353588892375994,-0.048601545345489036,-0.03410152909014717,-0.027954130148992364,-0.003926346483585603,-0.002955503642068238,-0.058207523501340536,-0.01907770856029449,-0.06653362750101914,-0.022749428179685692,0.0005798710363180203
camel-1.2,LogisticRegression(random_state=0)14,-0.030705629550573148,-0.01909216250412312,0.005788600862708688,-0.0011771915666449106,-0.01333031324891749,0.022841070798331305,-0.021579861228285157,-0.012034190103333902,0.049693317812395214,-0.0017996778310769423,0.018516897594686568,0.01670479605976222,-0.01766581184027744,-0.009536291279220817,-0.018820142117750793,0.0018245409341577702,-0.006885465588537721,-0.0022108859683218607,0.014665100273495902,-0.006542289072875864
camel-1.2,LogisticRegression(random_state=0)15,-0.09854879776625675,-0.01861172652577052,0.005547971263482701,-0.03947131842054422,-0.012297847305195089,-0.009649057278945421,0.010088835597861927,-0.0061695105335,-0.0024650281509001615,-0.0015482275841187131,-0.008706512921280522,-0.011171663635046068,-0.0017963168888309377,-0.0010269331593531828,-0.0023989575717217183,1.1732987306061204e-05,-0.008154651245576423,0.004871960594872207,-0.0006176307408209424,-0.0011292599820521753
camel-1.2,LogisticRegression(random_state=0)16,-0.06109625648736133,0.0033191329950778203,0.047919730775562275,0.013489092794189014,0.04771884520876258,0.005502777407871379,0.005928568673455974,-0.0008886015465474872,0.02891655368262358,-0.0025947915712969307,0.05461172049565169,-0.015640380461204466,0.015512373354418655,0.0007504090248465612,0.00249368876904156,0.0,0.023357346708184696,-0.014485648082497233,-0.009746630977961454,0.0004756445662743114
camel-1.2,LogisticRegression(random_state=0)17,-0.08995335312938979,-0.000629567487349898,0.03143901225147606,-0.03728755859525859,-0.004384923858996057,-0.03240262512993073,0.049470253687447174,-0.0037983177486005347,0.009285012332060789,-0.001803406444204092,0.015539324385561184,-0.003947593402652692,0.004913023944604893,-0.0023387921992794403,0.0010396533112219952,-0.006248325308708744,0.02881489737654068,-0.030052594464820892,0.04264724074767884,-0.016013991909153476
camel-1.2,LogisticRegression(random_state=0)18,-0.10540652771210705,-0.007425093433282932,0.025459028552508523,0.01759257895662722,-0.07332765491436885,-0.0025823721534799925,-0.004064182334004423,-0.016143442780368156,0.022845919426800244,-0.004034532070250214,0.0024234828735749626,-0.010022670279042545,-0.004443525434258455,0.0005058962386715638,-0.0003723038713333482,0.0019323072027999566,0.016096456296952413,-0.012522867621995363,-0.024300659997530286,-0.001891924833867118
camel-1.2,LogisticRegression(random_state=0)19,-0.07210049737404577,-0.04983389708687477,0.01525377219610367,-0.040357333895093175,0.030711865131004417,0.0029751969802002433,0.010714527640601958,0.0013764397073026502,0.0393604881787271,0.00506128321588599,0.025290121589413822,-0.025038225465341814,0.023175427954346656,0.007549756150840361,0.011192389796382114,5.0493244190938926e-05,0.034287649785572215,-0.022443163336389294,-0.0019961078625651773,0.0011702678529397791
camel-1.2,LogisticRegression(random_state=0)20,-0.020866583992415127,0.010502721075694523,0.0245781493214003,0.014941528433081181,0.05834110301007908,-0.021309998138763907,-0.0018023792354341151,0.00519871904153157,0.1055747470949522,0.007339987792099689,0.04873988817091028,-0.00526187823803989,0.033663135770007485,0.0030959362459701233,0.015180061954065507,0.0025897777492058325,-0.0037248362550406245,-0.010105504083662249,0.03596537839801267,0.004276088004984024
camel-1.2,LogisticRegression(random_state=0)21,-0.031084352834340186,0.013275431770836867,0.014759676449417235,-0.00817568885744358,0.04116018412481878,0.002621003067027212,0.013843706928778999,-0.010453998653060483,0.0687156632774853,0.0194550727031481,0.03586710188747898,-0.025357286867648633,0.0044974162907674845,0.019768715492263344,0.0002862433809511922,0.009730155716138923,0.019967559637165583,-0.011635145211667218,0.01390531307911861,0.0
camel-1.2,LogisticRegression(random_state=0)22,-0.13232793301881923,-0.04005441150194013,0.010377422362199523,-0.0365538219090373,-0.017639186246626658,-0.009724499562970682,-0.0005289100376833777,-0.0015944419994834136,-0.040101921515458126,-0.0009272073866026931,-0.012868585060091009,-0.006944859002977306,-0.005888918232456659,0.009576007306064347,0.011775768695647018,-0.0019778888440717024,0.023161405554612196,-0.034432533981253066,0.028303495848583396,0.0002163901681185165
camel-1.2,LogisticRegression(random_state=0)23,-0.03929739691643303,0.002905796351770462,0.02045551668163979,-0.007526042351950262,0.0037714519245084887,0.016211200475820187,0.02391146328272068,0.0036534929368671576,0.017481295040343542,0.016005996949660987,0.032348535926632914,-0.0008527171665463196,0.018215022906585866,-0.0007048836628746336,0.015674454048614235,-0.0005058499381064574,0.008526073230465574,0.0045269315723384706,0.05787021568898494,0.0017832685419336004
camel-1.2,LogisticRegression(random_state=0)24,-0.02666081046747819,-0.005737808486740068,0.009065372845618829,-0.004876586456272152,0.07517285939280466,0.02219568129092032,-0.0021733107188461488,-0.0077034049168688504,0.11713050833764717,0.0014747179793905961,0.022091678520953853,-0.012717208341960884,0.056909868674142515,0.002070927779959113,0.0030686777775145325,0.0002100609614603588,0.010079305711924199,0.0,0.07064269603795809,-0.010997199822608916
camel-1.2,GaussianNB()0,-0.0127926393756771,-0.0049132338057767,0.026646791295658404,-0.009585483270831401,-0.010651493780010034,-0.011604655694695504,-0.008548364848987102,-0.0019175715719429688,-0.015238039529264162,0.0,0.017109848212116353,0.0,-0.010975656117727408,-0.0034537794344652894,-0.0016963213387877806,-0.00012648221343873888,0.0011758830352690697,-0.0015236438162493492,-0.003773526051287386,0.00549968369769041
camel-1.2,GaussianNB()1,-0.009815511347071672,0.0007069289985710592,0.03168994852543268,0.0023262143925432,-0.008025764480582816,0.001776400544092922,0.00042246848254912984,8.949246365037134e-05,-0.006848969496531163,0.0005356124542338714,-0.020770450204780144,0.0,-0.009283456467687941,0.001950596808226792,-0.0007757057850831672,0.004825646770781833,0.008291208334975273,-0.005854197026953274,1.5194057419507522e-05,0.0015880582609770722
camel-1.2,GaussianNB()2,-0.004979113766752301,0.0036789759994995718,0.011631104862259753,-0.005800890107837833,-0.0040330494579374964,-0.0026667287279975647,-0.008466687266158639,-0.014521514433291112,-0.010807859130392023,0.0003468574497423615,-0.0061066397961095364,-0.00040138314461994894,0.00834696871527469,-0.0014507456508665694,-0.0004599457323589484,0.0011971688574317519,-0.010024077685619647,0.012628139319218967,0.0027480050898190302,0.021366152455628527
camel-1.2,GaussianNB()3,0.0013764653524163339,0.00029476277833632156,0.05532686566662357,-0.0024975177259211655,0.0006527047721651114,-0.011482965430519007,-0.008273932230783085,0.012608863966506323,0.0003232729907318932,0.00500525700626437,0.0026261849284499907,0.0026924618953714607,0.020582397685848654,0.002183713457046956,0.003711813664588732,0.01475594282222953,-0.0035510334055850624,0.010952922262951123,-0.005837950948145405,0.021627456563105982
camel-1.2,GaussianNB()4,0.006664778787455148,0.005456290848945386,0.04590734445470444,0.00044878520678257814,-0.001145743420723302,0.007137927943201558,-0.0038961584445643127,0.006351655382919867,0.008120586861556277,0.001964325192385168,0.003958265019271343,-0.00046989207978965553,0.0016172604811368397,-0.001199064265746026,0.0039019417966330485,0.00043874272827691295,-0.006590036191556059,0.001561415790273335,0.0018237740493313415,0.010415703348420766
camel-1.2,GaussianNB()5,0.02127281665861747,0.004147622996187082,0.025333683546056723,0.00578995026910496,0.0009110965088418843,-0.0017167760023330736,0.002766963181820712,-0.006976717681761386,0.018463508222805458,0.0013228999136734854,-0.0016030117962644796,0.0,0.007972798994912288,0.01173406866008659,0.009181169536635243,0.017472058129131184,0.0035775486845171177,0.006273016907775404,0.008075157709101055,0.014787839519825962
camel-1.2,GaussianNB()6,-0.0007896050358717255,0.0013787189680269619,0.007708676529859407,0.003842887439006055,-0.006116213689788459,0.005731496787186838,-0.0020886735007610113,0.002636933561940855,0.010239587772291645,0.005700941804458217,-0.006598184914281573,0.0017729622089275377,0.0008329684258788883,0.001237627335443332,0.002076512870453797,0.002279415167033991,0.017293090962250953,-0.0027221072838506523,0.000837567589320749,0.030854840269182712
camel-1.2,GaussianNB()7,0.0049575114514547654,0.007395137403466587,0.047336308637296425,-0.006043254774409102,-0.0010954720543939378,0.007802334059693756,-0.0035311880442311307,-0.008468702605221465,0.0019679356897922573,0.003005009512838015,0.0027315461964984556,0.0,0.013087304061750125,0.00024292903001910116,0.009673587173281466,0.007891078830976908,0.0025788508736906968,0.010721580282925223,0.022095362142987397,0.013681377296039552
camel-1.2,GaussianNB()8,0.023367745654252908,0.014962983483482501,0.007755941161883133,-0.008787124344282835,0.021239007383059453,-0.0018771304985265736,-0.008779427044818919,0.011829918454717682,0.02119200111293047,0.00297981152613932,0.025235279123370428,0.002360678582126705,0.010942169477293031,0.007461751062686834,0.005706573776896031,0.004336541128632452,0.016221350020613947,0.011630553685807747,0.029861674958510217,0.026209598807501608
camel-1.2,GaussianNB()9,-0.0034544073199245908,0.010954522093558058,0.011110496194136898,-0.0024976695482088274,4.535704816139852e-06,-0.0041565524615626214,-0.003371811211286415,-0.001118373275236051,0.0026182003940793974,0.009372630304766746,0.014816610268600039,0.014438739531132,-0.0034432955529262797,0.006134498607453775,-0.000642413080157076,0.006247875027738703,0.009757369865733525,0.00686311176962761,0.015675573530239108,0.052261324081695315
camel-1.2,GaussianNB()10,-0.019674618003553985,-0.0014960952587796906,0.005116767621213673,-0.007474625528233452,0.00807915768002318,-0.00841664848826259,0.0007964382883997345,-0.006697333026155765,-0.01834348489887458,-0.0009077090862950476,0.0025922236051856905,0.0,0.022912590182689332,-0.0018916973669025517,0.0012329682667781272,-0.01594516275957729,-0.018078521776345207,0.017319630847572817,0.0004545389388474086,-0.001217421826906464
camel-1.2,GaussianNB()11,0.019825659071283894,0.006409133204189756,0.0556939808587374,-0.009317093554113375,0.00610199831032459,-0.0029988088704867577,-0.010359234493605523,-0.00042330151318567874,0.020278697650336762,0.0016013705124387888,0.00014880574018549808,-0.003119596511775842,-0.008763304351897887,0.006273726720285056,0.0,0.005404725265300839,0.0070518206007837226,0.003086897030873792,0.02023914846327123,0.01812543485585649
camel-1.2,GaussianNB()12,-0.01542293463801734,0.00048633532879850173,0.03072440260328209,-0.004692708221285331,-0.008132256134222932,-0.008014216889402404,-0.004158474002138532,-0.007470839811480314,-0.019966973990192226,0.0,-0.002950651687196055,0.0,-0.0016885259233149208,0.0006693409742120605,0.00202825024602302,-4.808484010143443e-05,0.002047961637291742,0.003557728626476817,0.006643531398233271,-0.002294553882188861
camel-1.2,GaussianNB()13,0.014000523722162312,0.00909487009143831,0.004198701218332577,-0.011424252632539204,0.019724389807323967,-0.014620509750782986,-0.008268220352702305,0.005751660592235792,-0.007004040374795681,0.0026685535167253606,0.017246227178362637,0.0005521750976296414,0.019331920031378128,0.0018810595524966023,0.009073168325898034,0.00653614000738338,0.0048136143739158175,0.0018663318434171039,0.0031932218508307075,0.009574459876288181
camel-1.2,GaussianNB()14,0.005028285552472738,0.0054573117640735296,0.04327767433473063,-0.005064097362268354,-0.004058816938271599,-0.014353992744244315,-0.008360086357248603,0.000667827590773089,0.013560347961773736,-0.005208917653143364,-0.011004979237270292,-0.00450646099257086,-0.0011551942869209063,-0.00022344316738341917,-0.0018177435689223853,0.0003949537658262958,0.010186045381712739,-0.010546950103749442,-0.01669467406459442,0.006173990613845026
camel-1.2,GaussianNB()15,0.012991535989765414,0.009633523065452947,0.014945560340727743,-0.008899518478722867,0.014760042472835522,0.006445812736097016,-0.012649960080212632,0.004789192695411504,0.008649588439726191,-0.000476148626735895,0.0024833591409707868,0.002067454234936208,0.008603026040454289,0.005857925688831196,0.005896803462376425,0.0042839760329702915,0.012132274505513706,0.016852233969378325,0.00384039496273761,0.009878306206963373
camel-1.2,GaussianNB()16,0.003567184156509986,-0.0005279189926912431,-0.013078875463433353,-0.014585081556695962,0.002212149009828732,-0.011107705823423122,-0.0017804243475620619,0.001491649382587481,0.003940762119826355,-0.0018090839004714376,0.006528489074805133,-0.0014371159635755127,-0.011347710269936162,-0.0008129116848250439,0.01002647956961008,0.002317365261760307,0.010558875763566296,0.042570486673947805,-0.0023594531276237827,0.013072349836879145
