project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.001002506265664147,0.0,0.0009022556390977243,0.0035087719298245324,0.001002506265664138,0.000501253132832069,0.0,0.001102756892230552,0.002907268170426045,0.0014035087719297934,0.0005012531328320735,0.0,0.0,0.00020050125313282762,0.0,0.00010025062656641381,0.0023057644110275354,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.0006015037593984829,0.0008020050125312883,0.0,0.0,0.0022055137844611216,0.0,0.003508771929824528,0.0,0.004711779448621529,0.003909774436090205,0.0009022556390977243,0.0019047619047618846,0.0014035087719297978,0.0010025062656641292,-0.0004010025062656908,0.0020050125313282896,0.0014035087719297934,0.0017042606516290437,0.0003007518796992192,0.0017042606516290393,0.0014035087719298023,0.0,0.0,0.0005012531328320558,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.001904761904761938,0.0,0.0015037593984962693,0.0006015037593985095,0.006516290726817071,0.006115288220551403,0.005914786967418579,0.010526315789473703,0.0,0.001203007518797019,0.0002005012531328365,0.0,0.004411027568922341,0.00030075187969928584,0.0,0.0,0.001102756892230601,0.0,0.0,0.0,0.0014035087719298555,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.00010025062656641825,0.0,0.0,0.0,0.0018045112781955286,0.0,0.002005012531328365,0.0,0.0020050125313283607,0.0020050125313283563,0.002205513784461202,0.009223057644110307,0.0002005012531328365,0.001604010025062692,0.0003007518796992681,0.0002005012531328365,0.0023057644110276066,0.001904761904761938,0.0,0.0,0.0,0.0013032581453634284,0.0007017543859649277,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0013032581453634284,0.0006015037593985229,0.0007017543859649455,0.00010025062656641825,0.011729323308270706,0.0019047619047619425,0.001904761904761929,0.0,0.0033082706766917446,0.002506265664160421,0.0003007518796992681,-0.001102756892230552,0.0022055137844611793,0.00010025062656644047,0.0,-0.0008020050125313017,0.0,0.01062656641604013,1.3322676295501878e-17,0.002205513784461202,0.0,0.0002005012531328365
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.003308270676691709,0.0,0.0027067669172932086,0.0,0.003408521303258123,0.00531328320802003,0.0003007518796992192,0.011228070175438573,0.0012030075187969746,0.0016040100250626255,0.0006015037593984829,0.0,0.0029072681704260406,0.00030075187969922366,0.0,0.0,0.005914786967418517,0.0,0.0,0.0,0.0,0.00210526315789469
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0033082706766917624,0.0,0.005614035087719333,0.0,0.012431077694235619,0.006416040100250653,0.013132832080200526,0.000802005012531346,0.0018045112781955109,0.001102756892230601,0.0,-0.0002005012531328232,0.01473684210526319,0.0005012531328320913,0.0,0.0,0.0,0.001203007518797019,0.0,0.0,0.0,0.0009022556390977688
Zxing,RandomForestClassifier(random_state=0)21,0.0015037593984962073,0.0,0.0,0.0,0.003609022556390955,0.0,0.005513784461152844,0.0,0.0037092731829573644,0.008922305764411003,0.0028070175438596177,0.02285714285714283,0.0035087719298245367,0.0023057644110275398,0.0026065162907267857,0.0005012531328320558,0.0007017543859648834,-2.2204460492503132e-17,0.00040100250626565523,0.002807017543859627,0.000501253132832069,0.0034085213032581142,0.0012030075187969658,0.0,0.001002506265664138,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.001604010025062692,0.0018045112781955286,0.0016040100250626832,0.0,0.003007518796992503,0.002005012531328365,0.004511278195488746,0.006516290726817067,0.0,0.004110275689223091,0.002506265664160443,0.0,0.0,0.00010025062656641825,0.0,0.0,0.0,0.0003007518796992548,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.0019047619047619468,0.0,0.0023057644110276022,0.002005012531328365,0.006315789473684239,0.014135338345864685,0.008320802005012569,0.004110275689223087,0.0009022556390977688,0.0,0.0,0.0,0.0006015037593985229,0.0007017543859649366,0.0,0.0,0.0003007518796992548,0.0005012531328320913,0.0,0.0,0.001102756892230601,0.0013032581453634373
Zxing,RandomForestClassifier(random_state=0)24,0.0010025062656641825,0.0009022556390977643,0.0,0.0,0.002706766917293262,0.0,0.006115288220551398,0.0,0.008721804511278216,0.005814536340852157,0.00320802005012534,0.005313283208020079,0.0012030075187970145,0.0026065162907268433,0.0031077694235589217,0.004812030075187997,0.0028070175438596667,0.0029072681704260892,0.0,0.0014035087719298555,0.0,0.003208020050125335,0.0036090225563909996,0.001604010025062692,0.0033082706766917667,0.0015037593984962739
Zxing,LogisticRegression(random_state=0)0,0.020350877192982418,0.014335839598997459,0.001804511278195462,0.016842105263157863,0.0015037593984962162,-0.006115288220551411,0.08671679197994987,0.0003007518796992192,0.0332832080200501,0.03408521303258142,0.11568922305764408,0.2100250626566416,0.23328320802005012,0.04471177944862152,0.0985463659147869,0.2144360902255639,0.07749373433583955,0.15999999999999998,0.07939849624060147,0.03669172932330824,0.03007518796992479,-0.00040100250626568635,0.21293233082706764,0.06015037593984959,-0.0012030075187970145,0.030175438596491192
Zxing,LogisticRegression(random_state=0)1,0.021052631578947337,-0.01002506265664162,0.006917293233082682,0.011629072681704229,-0.0006015037593985273,0.03889724310776939,0.01994987468671676,-0.0021052631578947654,0.09874686716791974,0.08300751879699245,0.06606516290726812,0.17102756892230572,0.22927318295739352,0.10075187969924809,0.08571428571428567,0.12250626566416038,0.11097744360902255,0.05323308270676688,0.15869674185463659,-0.004110275689223077,0.06736842105263156,-0.00010025062656644934,0.04501253132832077,0.03689223057644107,0.2030075187969924,0.01714285714285711
Zxing,LogisticRegression(random_state=0)2,-0.02776942355889727,-0.023458646616541387,-0.0003007518796992814,-0.009423558897243143,0.07117794486215535,-0.0004010025062656997,-0.007218045112781985,-0.006115288220551403,0.22576441102756895,0.01904761904761902,0.1171929824561403,0.2230576441102756,0.2355889724310777,0.0048120300751879385,0.08681704260651626,0.2081203007518797,0.16551378446115286,-0.007819548872180478,0.018546365914786932,-0.0007017543859649234,0.021052631578947333,0.0016040100250626166,0.18125313283208017,-0.00461152882205516,0.01884711779448619,-0.002606516290726839
Zxing,LogisticRegression(random_state=0)3,0.009724310776942397,0.002706766917293262,0.008621553884711801,0.01383458646616543,0.05453634085213035,0.008721804511278228,0.047518796992481224,0.016441102756892253,0.03859649122807019,0.023859649122807046,0.14907268170426063,0.2480200501253133,0.2691729323308272,0.0013032581453634418,0.09774436090225568,0.1763408521303258,0.1330325814536341,0.03689223057644113,0.03498746867167921,0.04380952380952383,0.021253132832080225,0.0,0.07869674185463663,0.02877192982456143,0.13654135338345866,0.0360902255639098
Zxing,LogisticRegression(random_state=0)4,0.004711779448621583,-0.006516290726817004,-0.0145363408521303,0.005112781954887247,0.13654135338345866,0.010526315789473708,0.02195488721804514,0.005614035087719333,0.10766917293233087,0.034987468671679234,0.06686716791979953,0.11298245614035089,0.24140350877192984,0.06325814536340854,0.11117794486215543,0.17323308270676693,0.14245614035087723,0.06345864661654138,0.10365914786967419,0.0017042606516290927,-0.006516290726817018,0.0002005012531328365,0.07298245614035088,0.012531328320802046,0.003809523809523827,0.012631578947368455
Zxing,LogisticRegression(random_state=0)5,0.019749373433583933,0.0034085213032581186,0.006215538847117768,0.02385964912280699,0.006817042606516273,0.018847117794486182,0.05493734335839596,0.002205513784461126,0.15157894736842104,0.05533834586466162,0.12791979949874685,0.16390977443609017,0.24781954887218038,0.10796992481203002,0.16922305764411022,0.26075187969924807,0.17263157894736839,0.0869172932330827,0.11869674185463655,0.0008020050125312972,0.0043107769423558736,0.0,0.20390977443609018,0.11007518796992474,0.09704260651629067,0.0533333333333333
Zxing,LogisticRegression(random_state=0)6,0.004611528822055115,0.003809523809523774,0.002506265664160372,0.0066165413533834224,0.0034085213032581186,0.0017042606516290437,-0.0001002506265664449,-0.0024060150375940204,0.1358395989974937,0.07218045112781951,0.07909774436090224,0.22696741854636587,0.2587468671679197,0.106265664160401,0.07729323308270675,0.14496240601503757,0.11238095238095233,0.036892230576441074,0.048721804511278145,0.005814536340852103,0.02275689223057641,0.0,0.2011027568922305,0.06005012531328317,0.13363408521303255,0.0057142857142856805
Zxing,LogisticRegression(random_state=0)7,0.016441102756892197,0.009624060150375917,0.004210526315789447,0.012431077694235565,0.01944862155388468,0.015538847117794465,-0.0015037593984962693,0.0052130325814536025,0.18496240601503755,0.055238095238095204,0.14716791979949875,0.1829573934837093,0.23328320802005006,0.0009022556390977288,0.13573934837092727,0.22857142857142856,0.14696741854636589,0.12741854636591474,0.11418546365914786,0.1158897243107769,0.07799498746867164,0.006215538847117758,0.1045614035087719,0.10696741854636586,0.18917293233082705,0.020250626566416016
Zxing,LogisticRegression(random_state=0)8,0.007518796992481227,0.006315789473684235,0.00030075187969927695,-0.00401002506265661,0.02385964912280704,0.009624060150375962,0.06025062656641607,0.0037092731829574312,0.15448621553884714,0.18716791979949876,0.2540350877192983,0.18957393483709273,0.22496240601503764,0.17353383458646615,0.10536340852130327,0.2361904761904762,0.027969924812030093,0.15258145363408526,0.0466165413533835,0.051528822055137875,0.025263157894736873,0.0022055137844611793,0.10115288220551381,-0.003408521303258105,0.0038095238095238494,0.0018045112781955109
Zxing,LogisticRegression(random_state=0)9,0.004511278195488751,-0.00030075187969922366,0.016040100250626597,0.00902255639097747,0.06275689223057647,-0.003709273182957373,0.00601503759398498,0.001904761904761929,0.23228070175438595,0.019548872180451156,0.13393483709273185,0.19167919799498756,0.2433082706766917,0.035388471177944886,0.11077694235588974,0.26365914786967426,0.10646616541353383,0.14576441102756896,0.049423558897243126,0.004611528822055169,0.006516290726817075,4.440892098500626e-18,0.22245614035087719,0.041102756892230606,0.0005012531328320913,0.046416040100250654
Zxing,LogisticRegression(random_state=0)10,0.007819548872180433,0.007819548872180416,0.013734335839598972,0.004210526315789442,0.02947368421052629,0.001002506265664138,0.01503759398496238,-0.00010025062656643602,0.1565914786967418,0.11548872180451124,0.15448621553884706,0.26235588972431073,0.28651629072681706,0.1132832080200501,0.1469674185463659,0.2510275689223057,0.1323308270676691,0.11428571428571424,0.003107769423558855,0.011729323308270647,0.08982456140350875,0.00030075187969924144,0.17704260651629067,0.003609022556390942,0.011629072681704234,0.0627568922305764
Zxing,LogisticRegression(random_state=0)11,0.0029072681704260363,0.007919799498746842,0.00040100250626564195,-0.006616541353383485,0.003208020050125295,0.0002005012531328143,-0.0073182957393483905,-0.009223057644110298,0.07508771929824558,0.0009022556390977199,0.1246115288220551,0.2126315789473684,0.23087719298245613,0.04411027568922301,0.07468671679197991,0.17724310776942354,0.10746867167919798,0.008320802005012506,0.08781954887218042,-0.006917293233082731,-0.003609022556391004,-0.004010025062656659,0.22556390977443613,0.049624060150375904,0.04100250626566414,0.044511278195488696
Zxing,LogisticRegression(random_state=0)12,0.020952380952380986,0.018546365914786995,0.01042606516290729,0.006817042606516321,0.053634085213032597,0.003107769423558917,0.02646616541353386,0.0027067669172932663,0.1786466165413534,0.04370927318295743,0.13764411027568924,0.17944862155388475,0.25142857142857145,-0.0018045112781954664,0.1218045112781955,0.259047619047619,0.20741854636591475,0.029573934837092745,0.07669172932330831,0.011929824561403537,0.0,0.0,0.15709273182957395,0.056942355889724336,0.03338345864661657,-0.00030075187969924144
Zxing,LogisticRegression(random_state=0)13,0.0191478696741855,0.015238095238095259,0.007619047619047649,0.006315789473684235,0.06576441102756896,0.0002005012531328365,-0.00030075187969924144,-0.0022055137844611216,0.18887218045112789,0.1344360902255639,0.13684210526315788,0.2278696741854636,0.2906265664160401,0.12721804511278192,0.18776942355889722,0.21593984962406013,0.13593984962406017,0.0013032581453634373,0.05192982456140355,-0.00010025062656639161,0.014837092731829595,-0.00010025062656641381,0.16401002506265663,0.07177944862155389,0.0003007518796992592,0.0505263157894737
Zxing,LogisticRegression(random_state=0)14,0.009423558897243129,0.0085213032581454,-0.004210526315789451,-0.001102756892230543,0.06015037593984965,0.018446115288220582,0.0317794486215539,-0.005413533834586439,0.057443609022556415,0.0009022556390977777,0.16691729323308274,0.2599498746867169,0.2864160401002507,0.0505263157894737,0.1330325814536341,0.26526315789473687,0.14406015037593986,0.11187969924812034,0.10225563909774436,0.006315789473684243,0.03218045112781957,0.0001002506265664449,0.24150375939849625,0.023759398496240636,0.041403508771929845,0.05914786967418546
Zxing,LogisticRegression(random_state=0)15,0.007619047619047641,0.012330827067669197,0.005714285714285734,0.004711779448621583,0.08160401002506268,-0.002506265664160372,0.033784461152882236,0.005213032581453669,0.13774436090225564,0.05433583959899752,0.09453634085213033,0.2337844611528822,0.237092731829574,0.12461152882205517,0.13032581453634084,0.2494235588972431,0.17884711779448623,0.046215538847117814,0.09253132832080205,0.047619047619047644,0.022355889724310806,0.0,0.06847117794486217,0.04521303258145366,0.14897243107769426,0.0348872180451128
Zxing,LogisticRegression(random_state=0)16,-0.0028070175438596845,-0.00020050125313284984,-0.005012531328320833,0.005313283208020021,0.002005012531328285,0.020150375939849596,0.04671679197994985,0.04360902255639096,0.21624060150375934,0.016441102756892204,0.12310776942355886,0.18416040100250627,0.20270676691729317,0.004210526315789442,0.09463659147869669,0.18275689223057642,0.10786967418546363,0.021453634085213006,0.0620551378446115,0.013032581453634062,0.01994987468671677,0.0,0.13072681704260647,0.04741854636591476,0.09543859649122804,0.03719298245614032
Zxing,LogisticRegression(random_state=0)17,-2.2204460492503132e-17,0.0017042606516290437,0.00010025062656638716,0.0013032581453633796,0.08651629072681702,-0.0003007518796992814,0.007218045112781932,-0.0025062656641604343,0.14395989974937337,0.006616541353383432,0.13553884711779443,0.2018045112781955,0.20822055137844603,0.0026065162907267948,0.1153884711779448,0.2265664160401002,0.15749373433583957,-0.002305764411027593,-0.009624060150375962,0.001403508771929789,0.022155388471177925,-0.0008020050125313505,0.18827067669172934,0.050626566416040075,0.04190476190476188,0.017443609022556355
Zxing,LogisticRegression(random_state=0)18,-0.0062155388471178295,-0.005012531328320824,-0.008020050125313314,-0.008822055137844637,-0.012631578947368447,-0.016040100250626587,0.01604010025062653,-0.011729323308270695,0.11408521303258143,0.20170426065162902,0.08160401002506262,0.2001002506265664,0.22295739348370922,0.1307268170426065,0.08200501253132828,0.17834586466165409,-0.0069172932330827394,0.12010025062656637,-0.012130325814536373,-0.008521303258145397,-0.004711779448621587,-0.009724310776942384,0.1357393483709273,0.12661654135338338,-0.00902255639097747,0.07157894736842102
Zxing,LogisticRegression(random_state=0)19,-0.005213032581453656,-0.005213032581453661,-0.000501253132832109,0.005614035087719276,0.08571428571428567,-0.011528822055137878,0.0021052631578947125,-0.006315789473684239,0.09263157894736837,0.01764411027568919,0.10807017543859646,0.24370927318295743,0.24932330827067667,0.08310776942355888,0.10817042606516285,0.25213032581453637,0.15979949874686714,0.09333333333333328,0.028170426065162877,-0.00320802005012534,0.0039097744360901965,-0.0017042606516290927,0.0007017543859648923,-0.01834586466165417,0.10576441102756888,0.01834586466165411
Zxing,LogisticRegression(random_state=0)20,-0.0017042606516291102,-0.0020050125313283516,0.024160401002506236,0.01152882205513781,0.005914786967418522,0.0006015037593984784,-0.00030075187969928584,0.0063157894736841766,0.17353383458646612,-0.0005012531328321179,0.12340852130325813,0.21563909774436088,0.2304761904761905,0.007919799498746837,0.10566416040100243,0.22927318295739355,0.15598997493734332,0.09784461152882203,0.10095238095238093,0.028170426065162887,0.044310776942355856,0.0023057644110275177,0.1685213032581453,0.08010025062656641,0.128220551378446,0.03699248120300749
Zxing,LogisticRegression(random_state=0)21,0.0020050125313283472,0.0021052631578947567,0.002205513784461175,0.004110275689223087,0.09142857142857144,0.002205513784461202,0.03418546365914789,0.0017042606516291013,0.2088220551378447,0.015037593984962428,0.08912280701754387,0.09423558897243108,0.2620551378446116,0.021052631578947403,0.06847117794486218,0.006817042606516317,0.1478696741854637,0.06436090225563912,0.06295739348370931,0.004812030075187997,0.016842105263157922,0.004411027568922323,0.16541353383458648,0.017443609022556414,-0.0005012531328320558,0.022155388471177973
Zxing,LogisticRegression(random_state=0)22,0.0021052631578947125,-2.2204460492503132e-17,0.004912280701754352,0.018446115288220523,0.13002506265664157,0.0012030075187969525,0.062255639097744314,0.020852130325814507,0.09152882205513782,0.08681704260651628,0.04160401002506263,0.2432080200501253,0.26496240601503757,0.15157894736842104,0.08290726817042604,0.2729824561403509,0.13924812030075182,0.09102756892230573,0.18135338345864657,0.004110275689223033,0.02857142857142855,0.00030075187969924144,0.19949874686716787,0.06275689223057641,0.1655137844611528,0.023659147869674154
Zxing,LogisticRegression(random_state=0)23,-0.011629072681704234,-0.007418546365914756,-0.010426065162907242,0.0006015037593985273,0.08651629072681706,0.005714285714285743,-0.0037092731829573644,-0.0036090225563909463,0.0455137844611529,-0.0036090225563909463,0.1402506265664161,0.21593984962406018,0.22997493734335836,-0.0017042606516290348,0.14706766917293235,0.24942355889724316,0.16591478696741857,0.15528822055137845,0.11538847117794492,-0.004310776942355856,0.0020050125313283516,-0.0012030075187969703,0.22125313283208026,0.08641604010025067,0.04180451127819552,0.0064160401002506485
Zxing,LogisticRegression(random_state=0)24,-0.003909774436090201,-0.013533834586466136,0.0033082706766917537,-0.006616541353383427,0.00020050125313286315,-0.0039097744360901965,0.0014035087719298511,0.029774436090225585,0.13453634085213037,-0.006616541353383436,0.12240601503759399,0.14556390977443606,0.1774436090225564,0.009924812030075225,0.08972431077694239,0.16611528822055138,0.12100250626566417,0.011428571428571455,0.06245614035087721,-0.004711779448621533,0.034887218045112814,-0.0022055137844611216,0.12641604010025068,0.00481203007518801,0.16100250626566417,0.02406015037593988
Zxing,GaussianNB()0,0.0033082706766917537,0.002205513784461202,0.002005012531328365,0.00320802005012534,0.001904761904761938,-0.0006015037593984829,0.0013032581453634462,0.007518796992481241,-0.0023057644110275445,-0.0023057644110275398,-0.0029072681704260363,-0.0024060150375939536,0.0015037593984962693,-0.0005012531328320469,-0.006315789473684181,-0.004611528822055106,-0.0027067669172932043,-0.005413533834586435,-0.0019047619047618714,0.002105263157894779,0.00461152882205516,0.0014035087719298468,0.002506265664160425,0.0001002506265664449,0.0033082706766917624,0.0005012531328321046
Zxing,GaussianNB()1,0.011228070175438573,0.01132832080200498,0.005413533834586435,0.00010025062656640049,0.0011027568922305565,0.002606516290726777,0.005413533834586439,0.003809523809523787,-0.001904761904761929,-0.004912280701754415,-0.0015037593984962739,-0.003909774436090255,0.004210526315789451,0.002005012531328303,0.0028070175438596225,0.0013032581453633796,-0.0024060150375940204,0.0021052631578947077,0.01263157894736839,0.012030075187969893,0.011027568922305728,-0.00040100250626568635,0.002305764411027549,0.0026065162907267813,0.002706766917293195,0.0014035087719298112
Zxing,GaussianNB()2,0.010125313283207996,0.0014035087719297934,0.008822055137844589,-0.007719298245614063,0.004511278195488693,-0.0003007518796992681,-0.00010025062656644047,0.0029072681704260363,-0.01102756892230579,-0.014035087719298267,-0.005614035087719316,-0.008120300751879724,-0.009523809523809561,0.005814536340852094,-0.009824561403508793,-0.007919799498746905,-0.01353383458646619,-0.007318295739348399,0.008721804511278165,-0.0009022556390977777,0.0017042606516290437,-0.004010025062656663,-0.0021052631578947654,-0.0021052631578947654,-0.006315789473684226,-0.0033082706766917667
Zxing,GaussianNB()3,0.0016040100250626788,0.0035087719298245944,-0.00010025062656638716,-0.0006015037593984784,0.0022055137844611793,4.440892098500626e-18,0.0025062656641604343,0.004110275689223077,-0.005513784461152857,-0.0026065162907267904,-0.005012531328320784,-0.007518796992481183,0.006015037593984989,0.0007017543859649411,0.001102756892230601,0.002506265664160421,0.0024060150375940113,0.00250626566416043,0.003709273182957422,0.005413533834586493,0.001904761904761938,0.0020050125313283472,0.003007518796992503,0.0009022556390977643,0.006015037593984989,-0.0021052631578947034
Zxing,GaussianNB()4,0.005213032581453611,0.003508771929824541,0.003909774436090205,0.0015037593984962205,0.003107769423558877,0.0022055137844611216,0.003508771929824528,0.0024060150375939584,0.0003007518796992281,0.00030075187969923255,0.0023057644110275445,0.0021052631578947077,0.004912280701754352,0.007418546365914756,-0.001203007518797028,-0.0007017543859649411,-2.2204460492503132e-17,0.0004010025062656375,0.008621553884711747,0.0071177944862155056,0.004812030075187947,0.006015037593984931,0.0010025062656641248,0.001403508771929789,0.0008020050125313105,0.0029072681704260315
