project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,LogisticRegression(random_state=0)5,-0.02428571428571428,-0.033571428571428565,-0.020357142857142848,0.003571428571428583,-0.0017857142857142794,0.013928571428571434,-0.05928571428571429,-0.008571428571428558,-0.23749999999999996,-0.04178571428571429,-0.2203571428571428,-0.05142857142857141,-0.06357142857142857,-0.011785714285714278,-0.25107142857142856,-0.06999999999999998,-0.045714285714285714,1.1102230246251566e-17,-0.03857142857142857,-0.0225,-0.03000000000000001,0.0,-0.057857142857142864,-0.2,-0.028214285714285702,-0.027499999999999997
Zxing,LogisticRegression(random_state=0)6,-0.0032432432432432457,-0.010450450450450446,-0.0036036036036036024,0.001081081081081079,-0.008288288288288285,0.008288288288288294,-0.04648648648648649,0.01189189189189189,-0.3311711711711711,-0.03675675675675676,-0.2641441441441442,-0.03423423423423423,-0.06414414414414416,-0.05405405405405405,-0.218018018018018,-0.030990990990991004,-0.0691891891891892,-0.12000000000000002,-0.027387387387387396,-0.0745945945945946,-0.007567567567567569,0.0,-0.04360360360360361,-0.23963963963963963,0.005765765765765766,-0.07747747747747746
Zxing,LogisticRegression(random_state=0)7,0.0009160305343511376,0.00030534351145037665,-0.003664122137404586,0.015267175572519083,-0.01832061068702291,0.011603053435114504,-0.003969465648854968,-0.004580152671755733,-0.023511450381679396,-0.026259541984732838,-0.2690076335877863,-0.04305343511450383,-0.0766412213740458,0.0,-0.24091603053435115,-0.10961832061068703,-0.025954198473282446,0.017099236641221368,-0.01801526717557253,-0.03541984732824429,-0.1236641221374046,0.0003053435114503822,0.0003053435114503744,-0.21221374045801525,-0.05587786259541985,0.008854961832061069
Zxing,LogisticRegression(random_state=0)8,-0.03213114754098359,-0.03606557377049177,-0.0009836065573770325,-0.056065573770491775,-0.08819672131147539,-0.023606557377049146,-0.00983606557377047,-0.0009836065573770281,-0.28852459016393445,-0.01803278688524588,-0.015409836065573753,0.014754098360655759,0.04098360655737708,0.01573770491803281,-0.22950819672131142,0.01639344262295084,0.008196721311475428,0.05737704918032789,0.033114754098360684,0.03573770491803282,0.025573770491803302,0.0019672131147541005,0.061967213114754116,-0.05475409836065571,-0.026229508196721298,-0.08098360655737702
Zxing,LogisticRegression(random_state=0)9,-0.039999999999999966,-0.016695652173913014,0.022260869565217414,-0.015304347826086938,-0.02678260869565216,-0.012173913043478242,-0.05634782608695651,0.0017391304347826187,0.005913043478260886,-0.011478260869565198,-0.312695652173913,0.024347826086956535,0.015304347826086973,-0.06539130434782607,-0.2796521739130434,-0.0017391304347825886,-0.010086956521739111,0.042434782608695674,0.003826086956521755,-0.034782608695652154,-0.026434782608695626,0.0003478260869565219,0.03791304347826088,-0.1123478260869565,0.0,-0.12313043478260866
Zxing,LogisticRegression(random_state=0)10,-0.0068468468468468255,-0.0072072072072071865,0.005045045045045065,0.010090090090090105,-0.009729729729729715,-0.0003603603603603589,0.015495495495495512,-0.005045045045045033,-0.28180180180180175,-0.006846846846846832,-0.3009009009009009,-0.03963963963963961,-0.036756756756756735,-0.023783783783783766,-0.27063063063063064,-0.05369369369369368,-0.01765765765765764,0.012972972972972986,0.00324324324324325,0.009369369369369386,-0.010090090090090067,0.0010810810810810833,-0.02018018018018017,0.005765765765765778,0.009009009009009028,-0.09189189189189188
Zxing,LogisticRegression(random_state=0)11,-0.01344827586206895,-0.025862068965517234,-0.010344827586206883,-0.010344827586206883,-0.04172413793103449,0.0017241379310344862,-0.005172413793103439,-0.012068965517241365,-0.28379310344827585,-0.03344827586206896,-0.37758620689655176,-0.11482758620689651,-0.15379310344827585,-0.054482758620689645,-0.2786206896551724,-0.07965517241379311,-0.04103448275862068,-0.05586206896551722,-0.052413793103448264,0.0020689655172413867,-0.01517241379310343,-0.0010344827586206884,-0.10862068965517241,-0.20793103448275865,-0.15068965517241378,-0.10172413793103448
Zxing,LogisticRegression(random_state=0)12,-0.028907563025210095,-0.02420168067226892,-0.0033613445378151384,-0.019159663865546225,-0.04235294117647061,0.0006722689075630228,-0.07563025210084036,-0.0033613445378151384,0.02285714285714284,-0.1465546218487395,-0.294453781512605,0.02890756302521007,-0.03462184873949582,-0.004369747899159675,-0.27764705882352936,-0.04739495798319329,0.011092436974789899,-0.01546218487394959,-0.006050420168067241,-0.017142857142857147,0.0,0.0,0.02789915966386553,-0.1492436974789916,-0.060168067226890776,0.0
Zxing,LogisticRegression(random_state=0)13,-0.0069902912621359345,-0.011262135922330115,-0.0069902912621359345,0.0034951456310679595,-0.03067961165048546,0.0007766990291262132,0.0,-0.003883495145631071,-0.23067961165048537,-0.025242718446601958,-0.1957281553398058,-0.03728155339805826,-0.04233009708737864,-0.004271844660194193,-0.2299029126213592,-0.047378640776699024,-0.024466019417475744,-0.0038834951456310817,0.004660194174757268,-0.001941747572815533,-0.025242718446601975,0.0,-0.0019417475728155532,0.018252427184466003,-0.0007766990291262132,-0.09708737864077667
Zxing,LogisticRegression(random_state=0)14,-0.04220183486238532,-0.047706422018348606,-0.01651376146788991,-0.020183486238532115,-0.01577981651376147,-0.001834862385321101,-0.057981651376146796,-0.013577981651376147,-0.19559633027522938,-0.012844036697247707,-0.33577981651376143,-0.05541284403669726,-0.052844036697247715,-0.048807339449541284,-0.2910091743119267,-0.05467889908256879,-0.005871559633027523,0.01651376146788991,0.04110091743119267,-0.06495412844036698,0.026055045871559636,0.0029357798165137615,-0.020183486238532115,-0.06018348623853213,-0.10348623853211013,-0.163302752293578
Zxing,LogisticRegression(random_state=0)15,-0.006050420168067216,-0.007058823529411757,-0.02084033613445378,0.0047058823529411865,0.022857142857142857,-0.003025210084033605,-0.06621848739495798,0.003697478991596652,-0.2648739495798319,0.004369747899159666,-0.2171428571428572,0.025546218487394964,-0.01949579831932773,-0.019831932773109236,-0.23798319327731093,-0.017815126050420165,0.013445378151260514,0.0373109243697479,0.036974789915966394,0.055798319327731105,-0.03865546218487395,0.0,0.05210084033613446,-0.07596638655462183,0.05546218487394957,-0.05445378151260504
Zxing,LogisticRegression(random_state=0)16,-0.017352941176470606,-0.00794117647058825,-0.049411764705882384,0.008823529411764692,-0.027352941176470608,-0.018529411764705902,-0.0685294117647059,0.025588235294117637,-0.0685294117647059,-0.10294117647058827,-0.25058823529411767,-0.060588235294117665,-0.08764705882352944,-0.11147058823529415,-0.2335294117647059,-0.0858823529411765,-0.04970588235294118,-0.016764705882352963,-0.0497058823529412,-0.03705882352941178,-0.07294117647058825,0.0,-0.06205882352941179,-0.1441176470588235,-0.04205882352941179,-0.13
Zxing,LogisticRegression(random_state=0)17,-0.05071428571428571,-0.04750000000000001,-0.013928571428571436,-0.030000000000000006,-0.042142857142857135,0.004285714285714274,-0.053928571428571444,-0.002857142857142865,0.007499999999999991,-0.08571428571428573,-0.3021428571428571,-0.004642857142857154,-0.06428571428571428,-0.04357142857142857,-0.2789285714285714,-0.06321428571428572,0.012142857142857136,0.0021428571428571295,-0.012857142857142862,-0.004285714285714299,-0.006785714285714294,-0.003214285714285723,-0.005357142857142867,0.04857142857142858,-0.19357142857142862,-0.05464285714285716
Zxing,LogisticRegression(random_state=0)18,-0.04258992805755397,-0.04000000000000001,-0.024172661870503633,-0.015827338129496427,-0.03424460431654678,-0.0385611510791367,-0.0756834532374101,-0.027050359712230257,-0.2564028776978418,-0.027050359712230247,-0.21208633093525175,-0.06877697841726621,-0.04143884892086333,-0.017841726618705058,-0.19079136690647483,-0.018705035971223045,-0.02043165467625901,-0.01611510791366909,-0.023309352517985635,-0.018705035971223048,-0.024748201438848944,-0.026762589928057582,-0.05151079136690649,-0.045755395683453264,-0.04115107913669066,-0.16863309352517988
Zxing,LogisticRegression(random_state=0)19,-0.02666666666666665,-0.022999999999999972,-0.01066666666666665,-0.015666666666666645,-0.07966666666666665,-0.009333333333333322,-0.13699999999999998,-0.004333333333333323,-0.3226666666666667,-0.06099999999999997,-0.3116666666666667,-0.036666666666666646,-0.05199999999999998,-0.07499999999999997,-0.30600000000000005,-0.055333333333333325,-0.02766666666666665,0.0026666666666666826,-0.05299999999999999,0.0,-0.07899999999999997,0.0,-0.004333333333333313,-0.030999999999999965,-0.018999999999999982,-0.09300000000000001
Zxing,LogisticRegression(random_state=0)20,-0.022097902097902068,-0.022097902097902068,-0.05734265734265733,-0.012307692307692287,-0.03020979020979019,-0.0008391608391608218,-0.025734265734265717,-0.027692307692307672,-0.04951048951048949,-0.0176223776223776,-0.2875524475524476,-0.08699300699300698,-0.08923076923076921,-0.012587412587412559,-0.26937062937062933,-0.09874125874125872,-0.10069930069930068,-0.07160839160839157,-0.08055944055944055,-0.07552447552447551,-0.1569230769230769,0.0,-0.08531468531468528,-0.2165034965034965,-0.05874125874125873,-0.07356643356643354
Zxing,LogisticRegression(random_state=0)21,-0.01582089552238805,-0.015223880597014915,-0.014925373134328348,-0.015223880597014919,-0.07044776119402983,0.0,-0.12865671641791046,-0.029850746268656705,-0.010447761194029834,-0.05701492537313431,-0.25164179104477613,0.005970149253731361,-0.02059701492537311,-0.05074626865671641,-0.20179104477611942,-0.058208955223880574,-0.029850746268656705,-0.2032835820895522,-0.019701492537313417,-0.032537313432835814,-0.09701492537313433,0.0005970149253731361,0.014029850746268675,-0.04597014925373132,-0.0023880597014925265,-0.07074626865671638
Zxing,LogisticRegression(random_state=0)22,-0.00363636363636364,-0.005594405594405602,0.0005594405594405538,0.012307692307692304,0.03300699300699301,0.0036363636363636307,-0.028531468531468547,0.0439160839160839,-0.15580419580419583,0.08111888111888112,-0.025454545454545466,0.18153846153846154,0.16335664335664338,0.11272727272727273,-0.13482517482517484,0.15804195804195803,0.12195804195804195,0.09706293706293705,0.15944055944055943,0.011188811188811165,0.001398601398601398,0.0011188811188811165,0.1709090909090909,-0.0897902097902098,0.17258741258741256,0.004755244755244745
Zxing,LogisticRegression(random_state=0)23,-0.022047244094488213,-0.018897637795275618,-0.021732283464566945,0.017007874015748013,-0.06582677165354331,0.01511811023622045,-0.011653543307086638,-0.0003149606299212615,0.0022047244094487994,0.0,-0.2154330708661418,0.019842519685039348,0.00031496062992123484,0.0031496062992125927,-0.1968503937007874,-0.025196850393700808,0.011023622047244075,0.041889763779527536,0.004724409448818876,-0.004094488188976402,0.0012598425196850194,0.0015748031496062964,0.023307086614173203,-0.17574803149606302,0.008818897637795258,-0.026456692913385833
Zxing,LogisticRegression(random_state=0)24,-0.016923076923076916,-0.04584615384615384,-0.01015384615384614,-0.016923076923076916,-0.007999999999999985,-0.051999999999999984,0.002461538461538475,-0.015076923076923064,-0.01723076923076922,-0.02276923076923076,-0.23199999999999998,-0.04984615384615384,-0.05815384615384614,-0.0323076923076923,-0.20492307692307699,-0.04646153846153845,-0.017538461538461524,-0.06523076923076922,0.008615384615384627,-0.019076923076923068,-0.1209230769230769,-0.008307692307692295,0.009230769230769242,-0.11323076923076922,-0.025846153846153835,-0.14307692307692305
Zxing,GaussianNB()0,0.0020289855072463925,0.006376811594202927,0.0055072463768116205,0.0031884057971014613,0.003768115942029009,0.0002898550724637694,0.003188405797101472,0.0040579710144927695,-0.006666666666666643,0.0008695652173913238,-0.01014492753623186,0.004347826086956548,-0.013333333333333306,-0.0023188405797101262,-0.004347826086956501,-0.006666666666666645,-0.0017391304347825964,-0.009565217391304328,-0.007246376811594177,0.005507246376811619,0.008695652173913063,0.006956521739130461,-0.012463768115942004,-0.008695652173913023,-0.008695652173913025,-0.002608695652173898
Zxing,GaussianNB()1,0.01634782608695653,0.018086956521739143,-0.009739130434782615,-0.0013913043478260877,-0.006260869565217395,-0.006956521739130439,0.012173913043478268,-0.009739130434782615,-0.005217391304347829,-0.004869565217391307,-0.005565217391304351,-0.0024347826086956537,-0.009043478260869571,-0.009043478260869571,-0.004869565217391307,-0.006608695652173917,-0.0031304347826086975,-0.008000000000000005,0.015652173913043486,0.022608695652173924,0.017043478260869577,-0.0013913043478260877,-0.0073043478260869585,-0.0031304347826086975,-0.006608695652173917,-0.0006956521739130439
Zxing,GaussianNB()2,-0.014838709677419388,-0.009032258064516161,-0.006774193548387126,-0.012258064516129064,0.001935483870967727,-0.007419354838709709,-0.005161290322580665,-0.0025806451612903334,0.0067741935483870905,0.0029032258064516105,0.014193548387096761,0.007419354838709671,0.009354838709677406,-0.0019354838709677623,0.01225806451612902,0.013548387096774181,0.013870967741935471,0.010967741935483862,-0.005806451612903251,-0.0009677419354838834,-0.0016129032258064746,0.0041935483870967705,0.01225806451612902,0.0129032258064516,0.013548387096774181,0.014193548387096761
Zxing,GaussianNB()3,0.0006400000000000006,0.0028800000000000023,0.005440000000000005,0.002240000000000002,0.0016000000000000014,0.0003200000000000003,0.0016000000000000014,0.008639999999999995,0.0012800000000000012,0.0,-0.007360000000000006,0.004479999999999997,-0.007680000000000007,-0.0003200000000000003,-0.0012800000000000034,0.00031999999999998696,0.006079999999999992,-0.005760000000000005,-0.0006400000000000006,0.005119999999999989,-0.0006400000000000006,0.004480000000000004,-0.0016000000000000014,-0.0003200000000000003,-0.0012800000000000012,0.0025600000000000024
Zxing,GaussianNB()4,-0.018064516129032246,-0.01258064516129031,-0.011290322580645152,-0.008709677419354831,-0.009999999999999992,-0.008387096774193541,-0.00612903225806451,-0.004516129032258061,-0.0009677419354838701,-0.0009677419354838701,-0.0041935483870967705,0.0022580645161290303,-0.0029032258064516105,0.0032258064516129,-0.0012903225806451602,-0.0025806451612903204,-0.00161290322580645,-0.0038709677419354804,-0.020967741935483862,-0.019999999999999983,-0.009354838709677411,0.011612903225806446,-0.0067741935483870905,-0.0041935483870967705,-0.0038709677419354804,-0.007096774193548381
