project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)10,0.0024528301886792246,0.0003773584905660332,0.0037735849056603323,0.03320754716981128,0.004716981132075446,0.006415094339622618,0.051132075471698075,0.01716981132075469,0.07999999999999995,0.0152830188679245,0.005471698113207508,0.0,0.008867924528301874,0.07283018867924523,0.009999999999999969,0.0,0.0,0.01018867924528299,0.0,0.005849056603773546
camel-1.2,RandomForestClassifier(random_state=0)11,0.005209302325581375,0.0026046511627906897,0.004465116279069754,0.018418604651162736,0.0003720930232557906,0.003906976744186026,0.055441860465116226,0.025116279069767367,0.0009302325581395321,0.03218604651162784,0.011720930232558104,0.005395348837209286,0.008186046511627883,0.030883720930232495,0.008558139534883696,0.0,-0.00018604651162791087,0.036837209302325535,0.0026046511627906897,0.014139534883720889
camel-1.2,RandomForestClassifier(random_state=0)12,0.004695652173913038,0.0020869565217391316,0.007826086956521783,0.015130434782608728,0.00869565217391307,0.0,0.016347826086956535,0.009913043478260893,0.017391304347826108,0.010086956521739153,0.025391304347826115,0.0,0.003826086956521717,0.09060869565217397,0.03130434782608699,0.0,0.024869565217391348,0.016000000000000018,0.0,0.01773913043478264
camel-1.2,RandomForestClassifier(random_state=0)13,0.004033613445378137,0.0047058823529411735,0.0,0.0477310924369748,0.005714285714285699,0.008571428571428572,0.028739495798319338,0.01714285714285718,0.012773109243697513,0.0015126050420168013,0.014117647058823568,0.0,0.0,0.03546218487394957,0.008235294117647056,0.0,0.0,0.011596638655462215,0.0,0.012941176470588256
camel-1.2,RandomForestClassifier(random_state=0)14,0.0008333333333333304,0.0004999999999999983,0.021666666666666702,0.002999999999999994,0.00033333333333333213,0.0013333333333333285,0.0006666666666666687,-0.0016666666666666607,0.0021666666666666588,0.0036666666666666536,0.01583333333333338,0.002499999999999991,-0.0008333333333333304,0.02383333333333336,0.005499999999999994,0.0,0.0,0.03333333333333335,0.016166666666666694,0.013333333333333357
camel-1.2,RandomForestClassifier(random_state=0)15,0.018042553191489383,0.02570212765957448,0.004085106382978729,0.0258723404255319,0.028595744680851038,0.006808510638297882,0.027234042553191465,0.024851063829787225,0.01855319148936171,0.0347234042553191,0.03455319148936166,0.020765957446808536,0.012595744680851083,0.08885106382978726,0.042042553191489314,0.023489361702127672,0.025872340425531916,0.03489361702127655,0.003404255319148941,0.03727659574468083
camel-1.2,RandomForestClassifier(random_state=0)16,0.0030046948356807724,0.001314553990610343,0.000563380281690149,0.03643192488262917,0.012206572769953107,0.0058215962441315,0.05107981220657282,0.024976525821596297,0.024037558685446058,0.007887323943662018,0.018967136150234785,0.0,0.00694835680751178,0.15943661971830989,0.035117370892018836,0.0,0.01953051643192492,0.05746478873239441,0.0035680751173709346,0.015774647887324
camel-1.2,RandomForestClassifier(random_state=0)17,0.03557788944723617,0.037386934673366824,0.002613065326633177,0.07959798994974873,0.027738693467336685,0.033165829145728645,0.10874371859296483,0.05226130653266331,0.07798994974874372,0.0349748743718593,0.06331658291457284,0.03276381909547739,0.0098492462311558,0.08743718592964825,0.033366834170854266,0.032361809045226134,0.0408040201005025,0.0601005025125628,0.021507537688442206,0.05025125628140705
camel-1.2,RandomForestClassifier(random_state=0)18,0.0013023255813953449,0.0005581395348837193,0.0,0.027162790697674404,0.009488372093023228,0.008744186046511601,0.010976744186046479,0.012837209302325552,0.011720930232558104,0.00986046511627904,0.012465116279069731,0.0,0.0024186046511627834,0.07553488372093022,0.010790697674418571,0.0013023255813953449,0.0,0.014697674418604615,0.0,0.019162790697674383
camel-1.2,RandomForestClassifier(random_state=0)19,-0.0003921568627451055,0.006470588235294094,0.0,0.015882352941176417,0.0031372549019607733,0.00019607843137254833,0.03450980392156859,0.009215686274509766,0.00470588235294116,0.0029411764705882205,0.005686274509803897,0.0033333333333333214,0.00470588235294116,0.12941176470588234,0.013529411764705835,0.0,0.0,0.005686274509803901,0.0015686274509803821,0.0205882352941176
camel-1.2,RandomForestClassifier(random_state=0)20,0.0022510822510822324,0.004155844155844122,0.0,0.02770562770562768,0.01108225108225104,0.002077922077922061,0.033593073593073564,0.014025974025973987,0.0029437229437229194,0.007792207792207751,0.010735930735930705,0.0,0.003290043290043263,0.018874458874458842,0.010043290043289996,0.0,0.0,0.025800865800865762,0.002077922077922061,0.027012987012986982
camel-1.2,RandomForestClassifier(random_state=0)21,0.005000000000000022,0.00037037037037037203,0.004074074074074092,0.027037037037037047,0.006111111111111134,0.00018518518518518602,0.022962962962962977,0.012777777777777822,0.008518518518518543,0.0007407407407407441,0.015740740740740753,0.0,0.003518518518518534,0.10888888888888891,0.01537037037037039,0.0,0.0,0.029259259259259273,0.0,0.028333333333333353
camel-1.2,RandomForestClassifier(random_state=0)22,0.000402010050251258,0.005025125628140725,0.0,0.019095477386934692,0.005025125628140725,0.000201005025125629,0.030552763819095493,0.007035175879397002,0.016482412060301533,0.006633165829145757,0.015276381909547774,0.0,0.0,0.08522613065326637,0.023517587939698503,0.0,0.0,0.015477386934673399,0.01005025125628145,0.007638190954773898
camel-1.2,RandomForestClassifier(random_state=0)23,-0.0035023041474654226,0.0012903225806451869,-0.00018433179723502226,0.015299539170506962,0.0035023041474654937,0.0020276497695852934,0.0508755760368664,0.011059907834101433,0.004055299539170565,0.02322580645161294,0.023225806451612933,0.018801843317972383,0.0,0.05861751152073737,0.0106912442396314,0.0,0.02451612903225807,0.026359447004608322,0.0014746543778802134,0.037235023041474705
camel-1.2,RandomForestClassifier(random_state=0)24,0.0,0.004878048780487809,0.008780487804878057,0.029853658536585392,0.014243902439024403,0.0005853658536585371,0.020097560975609774,0.033365853658536615,0.006829268292682933,0.010926829268292693,0.011317073170731717,0.005658536585365859,0.007219512195121958,0.06517073170731708,0.02634146341463417,0.0,0.0,0.015804878048780502,0.0,0.005658536585365859
camel-1.2,LogisticRegression(random_state=0)0,-0.2219289340101523,-0.0018274111675126892,0.017461928934010152,0.002030456852791873,0.001624365482233503,0.006294416243654818,0.0024365482233502478,-0.026598984771573603,-0.07715736040609136,-0.003451776649746191,-0.012791878172588835,-0.013197969543147208,-0.004873096446700504,0.0,0.0014213197969543123,0.0,0.009137055837563452,-0.038578680203045695,-0.0016243654822335008,0.0
camel-1.2,LogisticRegression(random_state=0)1,-0.19648780487804887,-0.013463414634146348,-0.0007804878048780516,-0.0005853658536585371,-0.04097560975609758,-0.033170731707317096,-0.010146341463414641,-0.06341463414634148,-0.07863414634146344,0.008,-0.01970731707317074,-0.012682926829268299,-0.03336585365853661,0.0017560975609756113,0.008390243902439027,0.0,0.004682926829268292,-0.025365853658536597,0.0009756097560975563,0.00039024390243902474
camel-1.2,LogisticRegression(random_state=0)2,-0.22220095693779907,-0.015119617224880364,0.016076555023923467,-0.03751196172248803,0.021052631578947385,0.0017224880382775165,-0.02315789473684209,0.008421052631578968,-0.0585645933014354,-0.008612440191387545,0.012631578947368438,-0.01684210526315787,-0.011291866028708108,0.001722488038277531,0.00976076555023925,0.0,0.008038277511961739,-0.035215311004784686,0.013779904306220114,0.0
camel-1.2,LogisticRegression(random_state=0)3,-0.22291262135922327,0.01262135922330097,0.04135922330097087,-0.02524271844660193,-0.15592233009708736,-0.04271844660194174,-0.004854368932038833,-0.02834951456310679,-0.16271844660194174,-0.012815533980582518,-0.08873786407766987,-0.005631067961165046,0.00524271844660194,0.002524271844660193,0.0034951456310679595,0.005048543689320386,-0.016893203883495137,-0.018640776699029117,0.0017475728155339821,0.008349514563106793
camel-1.2,LogisticRegression(random_state=0)4,-0.15307692307692305,0.017884615384615405,0.016730769230769254,-0.0017307692307692068,-0.05307692307692306,0.0080769230769231,0.013269230769230794,0.015961538461538485,-0.0344230769230769,0.016730769230769257,-0.0013461538461538192,-0.002692307692307674,0.022692307692307723,0.005384615384615408,0.016346153846153868,0.005769230769230796,0.025192307692307722,0.011346153846153874,0.05942307692307696,0.011730769230769251
camel-1.2,LogisticRegression(random_state=0)5,-0.19870967741935483,-0.05622119815668201,-0.004976958525345605,-0.03041474654377879,-0.010138248847926253,-0.002949308755760349,-0.012350230414746527,-0.03483870967741935,-0.039631336405529946,-0.006820276497695832,-0.022488479262672792,-0.013271889400921643,-0.024331797235023024,0.0020276497695852712,-0.002764976958525327,0.02046082949308757,0.02728110599078343,-0.03373271889400921,0.007926267281106002,0.0
camel-1.2,LogisticRegression(random_state=0)6,-0.16666666666666657,0.015294117647058821,0.01686274509803921,-0.033725490196078435,-7.771561172376097e-18,-0.04823529411764707,0.01254901960784313,-0.016078431372549017,-0.06000000000000002,-0.013921568627450984,-0.016078431372549024,-0.005882352941176477,-0.0007843137254901978,0.0,0.0,0.0,0.0035294117647058755,-0.042549019607843165,-0.011568627450980395,-0.0003921568627450989
camel-1.2,LogisticRegression(random_state=0)7,-0.17688073394495407,0.003119266055045884,0.03155963302752295,-0.016697247706422006,-0.0220183486238532,-0.021100917431192648,-0.01100917431192659,-0.006238532110091732,-0.043486238532110075,-0.0036697247706421843,-0.008073394495412832,-0.017431192660550446,-0.008073394495412832,-0.0016513761467889787,0.007155963302752308,-0.0031192660550458527,-0.022935779816513752,-0.05229357798165138,0.02110091743119268,0.0044036697247706695
camel-1.2,LogisticRegression(random_state=0)8,-0.15748878923766815,0.0026905829596412766,0.003946188340807202,-0.005560538116591904,-0.038385650224215216,-0.009506726457399079,0.006098654708520206,-0.0032286995515694874,-0.025829596412556027,0.001614349775784758,-0.006995515695067241,-0.01040358744394616,-0.023856502242152442,-0.0008968609865470766,0.000358744394618844,0.006457399103139032,-0.013452914798206247,-0.026905829596412537,0.001255605381165945,0.0005381165919282527
camel-1.2,LogisticRegression(random_state=0)9,-0.15157894736842104,-0.014736842105263165,-0.008421052631578954,0.008421052631578932,-0.0003508771929824617,-0.006666666666666678,0.008947368421052622,0.0056140350877192935,-0.11859649122807013,0.01403508771929824,-0.06052631578947368,0.01701754385964912,-0.008245614035087733,0.009298245614035075,-0.0008771929824561452,0.0056140350877192935,-0.01491228070175439,0.013333333333333324,-0.0029824561403508864,0.0033333333333333283
camel-1.2,LogisticRegression(random_state=0)10,-0.2718867924528302,-0.0043396226415094484,0.013962264150943392,-0.03358490566037738,-0.07584905660377358,0.0009433962264150941,0.004905660377358483,-0.019811320754716998,-0.1177358490566038,0.003018867924528292,0.0130188679245283,-0.01905660377358493,-0.004150943396226428,-0.007547169811320777,0.007358490566037731,0.0037735849056603765,-0.0015094339622641639,0.010188679245283017,-0.0020754716981132237,-0.0005660377358490676
camel-1.2,LogisticRegression(random_state=0)11,-0.22176744186046513,-0.026046511627906985,0.005023255813953481,-0.054883720930232555,-0.03832558139534884,-0.0018604651162790775,-0.005209302325581406,-0.0641860465116279,-0.12669767441860466,-0.0014883720930232614,-0.13879069767441865,-0.005209302325581401,-0.038139534883720926,-0.0040930232558139615,-0.014511627906976753,-0.003720930232558147,-0.045395348837209325,-0.02437209302325583,-0.05488372093023257,0.0
camel-1.2,LogisticRegression(random_state=0)12,-0.1017391304347826,-0.006434782608695664,0.02417391304347825,-0.010782608695652184,0.024521739130434775,0.029043478260869553,0.005913043478260855,0.007478260869565209,0.04834782608695653,0.015652173913043473,0.022434782608695646,0.014956521739130434,0.0026086956521739046,0.014260869565217387,0.0034782608695652084,-0.006260869565217408,0.038956521739130424,-0.0029565217391304423,0.03617391304347826,-0.004695652173913058
camel-1.2,LogisticRegression(random_state=0)13,-0.19899159663865557,-0.03428571428571429,-0.024537815126050418,-0.0453781512605042,-0.1084033613445378,-0.0048739495798319245,-0.04151260504201682,-0.0277310924369748,-0.054117647058823534,-0.002857142857142847,-0.06638655462184873,-0.03277310924369748,-0.056470588235294134,-0.00487394957983192,-0.0021848739495798266,-0.06033613445378152,-0.042016806722689065,-0.08033613445378149,-0.06739495798319325,0.0006722689075630228
camel-1.2,LogisticRegression(random_state=0)14,-0.1618333333333333,-0.025499999999999978,-0.007999999999999978,-0.06816666666666664,-0.02833333333333331,0.01200000000000002,-0.04316666666666663,-0.032833333333333305,-0.0718333333333333,-0.007666666666666644,-0.04916666666666664,0.007666666666666688,-0.04749999999999998,-0.010833333333333308,-0.019999999999999976,-0.000999999999999992,-0.03049999999999997,-0.013666666666666643,-0.0041666666666666545,-0.005666666666666649
camel-1.2,LogisticRegression(random_state=0)15,-0.19625531914893612,-0.011914893617021296,-0.0006808510638298038,-0.03982978723404257,-0.0115744680851064,-0.008340425531914906,0.0010212765957446645,-0.005617021276595753,-0.09225531914893623,-0.003234042553191494,-0.04374468085106386,-0.010893617021276612,-0.002723404255319153,-0.0018723404255319175,-0.003744680851063835,-0.0010212765957446823,-0.014127659574468104,0.0008510638297872131,-0.003234042553191494,-0.002382978723404259
camel-1.2,LogisticRegression(random_state=0)16,-0.18122065727699532,0.005070422535211263,0.03323943661971831,0.010516431924882625,0.03154929577464789,0.003755868544600932,0.0033802816901408374,-0.0013145539906103355,-0.05539906103286385,0.004507042253521121,0.006384976525821592,-0.013145539906103286,0.013896713615023471,0.0020657276995305097,0.004694835680751166,0.0,0.014647887323943651,-0.01671361502347418,-0.011455399061032863,0.0005633802816901357
camel-1.2,LogisticRegression(random_state=0)17,-0.18914572864321605,0.003417085427135691,0.02271356783919599,-0.0544723618090452,0.0016080402010050364,-0.02673366834170852,0.02974874371859297,0.00040201005025126247,-0.06452261306532661,0.0030150753768844376,-0.006432160804020086,-0.006030150753768837,-0.0004020100502512447,-0.002412060301507529,0.004020100502512578,-0.003618090452261302,0.01809045226130654,-0.029949748743718575,0.029145728643216087,-0.014874371859296463
camel-1.2,LogisticRegression(random_state=0)18,-0.18493023255813956,-0.009116279069767448,0.014139534883720923,0.007627906976744181,-0.13265116279069766,-0.0024186046511627977,-0.005395348837209308,-0.014325581395348843,-0.058232558139534894,-0.0035348837209302373,-0.06790697674418605,-0.009860465116279077,-0.003906976744186053,0.0,0.0,0.0,0.009488372093023247,-0.013023255813953494,-0.02213953488372094,-0.002046511627906983
camel-1.2,LogisticRegression(random_state=0)19,-0.21411764705882358,-0.046862745098039206,0.011372549019607854,-0.05588235294117647,-0.035882352941176456,0.0017647058823529393,-0.002156862745098037,0.0027450980392156833,-0.0619607843137255,0.004117647058823526,-0.018823529411764704,-0.02568627450980392,0.005686274509803927,0.004117647058823528,0.010000000000000009,0.0,0.01941176470588236,-0.0496078431372549,-0.004313725490196081,0.0009803921568627416
camel-1.2,LogisticRegression(random_state=0)20,-0.10008658008658004,0.01489177489177491,0.020086580086580107,-0.006060606060606037,0.049696969696969726,-0.02632034632034629,-0.022683982683982657,-0.02268398268398265,0.04121212121212125,0.01246753246753249,0.0427705627705628,-0.009523809523809497,0.030995670995671024,0.0024242424242424355,0.014718614718614742,0.0025974025974026182,-0.0010389610389610216,-0.0114285714285714,0.03497835497835501,0.0038095238095238225
camel-1.2,LogisticRegression(random_state=0)21,-0.1755555555555555,0.014074074074074083,0.008888888888888901,-0.016666666666666653,-0.022592592592592577,-0.00962962962962962,0.007592592592592598,-0.026666666666666658,-0.048703703703703694,0.02870370370370372,0.008703703703703713,-0.033148148148148135,0.0062962962962963024,0.021296296296296306,0.002037037037037048,0.013703703703703711,0.01796296296296297,-0.015925925925925913,-0.0018518518518518445,0.0
camel-1.2,LogisticRegression(random_state=0)22,-0.24804020100502513,-0.0307537688442211,0.0032160804020100507,-0.04442211055276383,-0.026130653266331662,-0.008442211055276379,-0.009246231155778894,0.0036180904522613066,-0.1143718592964824,0.0030150753768844207,-0.027537688442211064,-0.006432160804020095,-0.002814070351758795,0.008040201005025121,0.010452261306532661,0.0,0.017286432160804024,-0.03316582914572864,0.023517587939698492,0.0002010050251256279
camel-1.2,LogisticRegression(random_state=0)23,-0.17327188940092164,0.001105990783410158,0.00497695852534564,-0.027649769585253437,0.0011059907834101601,0.007926267281106007,0.003502304147465456,0.0014746543778802023,-0.0984331797235023,0.011797235023041497,-0.016589861751152058,-0.006451612903225785,0.008663594470046103,-0.002949308755760356,0.013271889400921673,-0.0005529953917050667,-0.003870967741935469,-0.00036866359447002673,0.023963133640553014,0.0012903225806451756
camel-1.2,LogisticRegression(random_state=0)24,-0.17814634146341468,-0.007024390243902425,0.003121951219512209,-0.006829268292682906,0.02400000000000002,0.021268292682926848,-0.0019512195121951193,-0.008975609756097538,0.002536585365853683,0.004292682926829281,0.022048780487804898,-0.025756097560975588,0.039024390243902474,0.001756097560975618,0.005853658536585371,0.00019512195121951237,0.007414634146341473,0.0,0.05248780487804882,-0.01131707317073167
camel-1.2,GaussianNB()0,-0.01157360406091371,-0.002842639593908639,0.01766497461928934,-0.012182741116751274,-0.009746192893401019,-0.01401015228426396,-0.011776649746192898,-0.0008121827411167537,-0.010152284263959397,0.0,0.009746192893401012,0.0,-0.009340101522842644,-0.002842639593908636,0.0,0.0,0.0016243654822334962,0.0,-0.0026395939086294494,0.006294416243654819
camel-1.2,GaussianNB()1,-0.008780487804878057,0.002731707317073173,0.0238048780487805,0.0039024390243902474,-0.00741463414634147,0.0044878048780487845,0.0029268292682926855,0.001560975609756099,-0.0044878048780487845,0.00039024390243902474,-0.030048780487804887,0.0,-0.006439024390243908,0.002731707317073173,0.0039024390243902474,0.002146341463414636,0.0011707317073170742,-0.002731707317073173,-0.008390243902439032,-0.006243902439024396
camel-1.2,GaussianNB()2,-0.00918660287081338,0.001722488038277521,0.01033492822966508,-0.013205741626794238,-0.01090909090909089,-0.010526315789473667,-0.015119617224880361,-0.010334928229665051,-0.011100478468899505,0.0,-0.01933014354066984,0.0,0.007464114832535888,-0.0021052631578947255,0.003253588516746424,0.0,-0.004593301435406685,0.010143540669856463,0.0030622009569378104,0.010526315789473693
camel-1.2,GaussianNB()3,0.0013592233009708731,0.0017475728155339797,0.03941747572815533,-0.007766990291262132,0.0017475728155339797,-0.009514563106796112,-0.012427184466019411,0.013592233009708733,0.0005825242718446599,0.0027184466019417462,0.0007766990291262132,0.0,0.016893203883495144,0.0003883495145631066,0.004466019417475726,0.004854368932038833,-0.004271844660194173,0.008349514563106793,-0.006213592233009706,0.016893203883495148
camel-1.2,GaussianNB()4,-0.001346153846153826,0.005961538461538487,0.03288461538461543,-0.002692307692307676,-0.0061538461538461365,-0.0011538461538461342,-0.007884615384615365,0.0042307692307692575,-0.0007692307692307509,0.0007692307692307843,-0.0067307692307692155,-0.0019230769230769162,-0.0019230769230769095,-0.001153846153846141,0.004230769230769253,0.0,-0.00749999999999998,0.0009615384615384759,-0.010961538461538441,-0.0005769230769230616
camel-1.2,GaussianNB()5,0.018986175115207386,0.004792626728110598,0.021566820276497704,0.007004608294930874,0.0,-0.008294930875576041,0.0038709677419354782,-0.00811059907834101,0.015483870967741944,0.0016589861751152024,-0.00571428571428571,0.0,0.0062672811059907825,0.011612903225806454,0.011244239631336417,0.02027649769585255,0.003870967741935487,0.006082949308755759,-0.005161290322580645,0.00995391705069125
camel-1.2,GaussianNB()6,-0.0005882352941176638,0.00274509803921568,0.0035294117647058686,0.0017647058823529282,-0.0003921568627451111,0.004901960784313711,-0.008235294117647084,0.0,0.007843137254901949,0.002745098039215674,-0.008627450980392175,0.0017647058823529282,0.00039215686274508555,0.0005882352941176339,0.0021568627450980317,-0.0009803921568627626,0.016470588235294105,-0.001176470588235301,0.0043137254901960635,0.028235294117647042
camel-1.2,GaussianNB()7,0.00403669724770644,0.008073394495412854,0.03871559633027524,-0.006972477064220169,0.0023853211009174434,0.0025688073394495503,-0.0066055045871559505,-0.0012844036697247608,0.0014678899082568985,0.0029357798165137792,0.00036697247706423574,0.0,0.013577981651376166,0.0,0.012660550458715608,0.005871559633027534,0.005871559633027537,0.011009174311926623,0.02330275229357799,0.01577981651376148
camel-1.2,GaussianNB()8,0.01668161434977577,0.0116591928251121,0.0014349775784753282,-0.013811659192825123,0.01686098654708519,-0.003946188340807184,-0.014170403587443954,0.009686098654708512,0.015067264573991022,0.00197309417040358,0.018834080717488776,0.0016143497757847459,0.008251121076233176,0.0062780269058295875,0.0035874439461883313,-0.003946188340807188,0.011300448430493265,0.009147982062780259,0.025112107623318364,0.02565022421524662
camel-1.2,GaussianNB()9,-0.0029824561403508933,0.011578947368421036,0.005087719298245588,-0.0068421052631579115,0.0017543859649122551,-0.005614035087719316,-0.007543859649122826,-0.00017543859649122863,0.00210526315789471,0.008421052631578925,0.010350877192982435,0.01192982456140349,-0.0033333333333333435,0.006140350877192955,0.0,0.005614035087719269,0.009999999999999983,0.007192982456140329,0.01543859649122806,0.042105263157894736
camel-1.2,GaussianNB()10,-0.01433962264150943,0.003773584905660378,0.0022641509433962313,-0.00320754716981132,0.012830188679245298,-0.010943396226415093,0.0,0.0020754716981132093,-0.015094339622641506,0.0,0.008679245283018874,0.0,0.02283018867924531,0.0,0.004905660377358491,-0.013773584905660375,-0.0130188679245283,0.019245283018867947,0.0,0.004528301886792452
camel-1.2,GaussianNB()11,0.01209302325581393,0.007255813953488355,0.03832558139534882,-0.018604651162790718,0.00018604651162788645,-0.0039069767441860595,-0.018232558139534907,-0.0009302325581395432,0.015441860465116261,-0.00018604651162791973,-0.006511627906976764,-0.004465116279069797,-0.012279069767441878,0.006883720930232537,0.0,0.005023255813953476,0.005767441860465097,0.0026046511627906854,0.016372093023255797,0.01860465116279068
camel-1.2,GaussianNB()12,-0.019478260869565212,0.0006956521739130395,0.02191304347826086,-0.007652173913043467,-0.01339130434782608,-0.019130434782608695,-0.007304347826086943,-0.008869565217391297,-0.02521739130434783,0.0,-0.01408695652173913,0.0,-0.0020869565217391207,0.0,0.0022608695652173803,0.0,0.0008695652173913082,0.0031304347826086776,0.0055652173913043465,-0.00017391304347826207
camel-1.2,GaussianNB()13,0.015294117647058797,0.009411764705882328,-0.0008403361344538008,-0.0166386554621849,0.01848739495798317,-0.028067226890756337,-0.0139495798319328,0.00420168067226889,-0.005714285714285739,0.0006722689075630228,0.013781512605041991,0.0,0.01596638655462183,0.0,0.0087394957983193,0.0072268907563024995,0.002184873949579809,0.0020168067226890686,-0.0010084033613445586,0.006386554621848715
camel-1.2,GaussianNB()14,0.004666666666666645,0.006166666666666647,0.03599999999999997,-0.009000000000000025,-0.0018333333333333535,-0.01683333333333336,-0.011666666666666693,0.00016666666666665942,0.010999999999999979,-0.004000000000000028,-0.011166666666666696,-0.003333333333333357,-0.00016666666666668162,0.0,-1.9984014443252817e-17,0.00033333333333333213,0.00783333333333331,-0.007333333333333356,-0.01700000000000003,0.002333333333333307
camel-1.2,GaussianNB()15,0.006468085106382943,0.006638297872340386,0.004085106382978694,-0.01497872340425534,0.007319148936170177,0.0010212765957446535,-0.017021276595744702,0.0018723404255318865,0.0027234042553191218,-0.004595744680851082,-0.0032340425531915073,-0.0023829787234042675,0.006297872340425492,0.003744680851063795,0.004765957446808478,0.0017021276595744483,0.008510638297872299,0.005106382978723378,0.0023829787234042167,-0.00034042553191491185
camel-1.2,GaussianNB()16,0.005821596244131461,0.0016901408450704259,-0.02046948356807511,-0.012769953051643182,0.005633802816901416,-0.009201877934272282,-0.0037558685446009354,0.003943661971830996,0.00582159624413146,0.0,0.00507042253521127,0.0,-0.010328638497652578,-0.0011267605633802846,0.01145539906103287,0.0007511737089201897,0.011830985915492965,0.037558685446009384,0.0005633802816901446,0.012206572769953065
camel-1.2,GaussianNB()17,0.007035175879397003,0.00482412060301509,-0.009045226130653257,-0.01427135678391958,0.008241206030150766,-0.015678391959798983,-0.013065326633165824,0.005226130653266348,0.008643216080402026,0.000201005025125629,0.00361809045226132,0.0,0.0008040201005025283,0.0,0.004221105527638205,-0.0008040201005024938,0.005427135678391976,-0.005427135678391943,-0.0018090452261306355,-0.00824120603015074
