project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0001904761904761898,0.022448453576294145,0.0023068344088428105,0.0,0.004429651591512029,0.02180029983960451,0.002500973473513528,0.0,0.0009643345491804745,0.0,0.0,0.039110784217743826,0.01654487057333188,0.0,0.0,0.0,0.0,0.0
camel-1.2,RandomForestClassifier(random_state=0)19,0.0003970247771045754,0.0,0.0003980099502487544,0.000201005025125629,0.0003980099502487544,0.0,0.013268932412044587,0.04943006894662771,0.0010010250256256414,0.00020000000000000017,0.0,0.0,0.0,0.09303803494318437,0.0008081115725785804,0.0,0.0,0.0005990149753743834,0.0011950248756218862,0.0014234338701343762
camel-1.2,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.01362010055065555,0.00017467248908296983,0.0010457565976836891,0.014238509779069469,0.006161518721802368,0.00017467248908296983,0.0,0.0,0.0,0.0,0.0005309803819647518,0.018174744830468784,0.0,0.0,0.0,0.00017467248908296983,0.004635276684704514
camel-1.2,RandomForestClassifier(random_state=0)21,0.0017169930737090766,1.7884288652414426e-06,1.967271751765587e-05,0.004726203198596366,0.0035959150069861633,0.0022446795035776113,0.0060190824836522825,0.007235336559065671,0.00022928041039288694,0.0009389923252891741,0.0008398659207304959,0.0,1.6990074219793704e-05,0.1284587491392679,0.004816289884971443,0.0,0.0,0.0013058203935783963,0.0,0.025851577297214358
camel-1.2,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.004266952394229486,0.0,0.0,0.0633239756423196,0.013979137512582866,0.0,0.0,0.0,0.0,0.0,0.033768212895158974,0.017758555128038186,0.0,0.001675392670157052,0.0,0.0008443565686461296,0.00421061944418931
camel-1.2,RandomForestClassifier(random_state=0)23,0.003318047517886371,-0.0001574901346658386,0.00017517642175176373,0.00028181864411181757,0.0025659983671658983,0.0032565025777160626,0.03964154545791572,0.02421948254081514,-0.0004771639663670246,-0.007360488366299798,-0.006600866443195734,-0.010010208574122825,0.0,0.0063841504963010505,0.013930759406313381,0.0,-0.01617948126770534,0.00025903840093824296,-0.0012341334673871974,0.00014235750243191792
camel-1.2,RandomForestClassifier(random_state=0)24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004442557925357225,0.0,0.0,0.0,0.0,0.00019704433497536923,0.029769008500398528,0.02336599444204552,0.0,0.0,0.0001980198019801982,0.0,0.0003912003825920607
camel-1.2,LogisticRegression(random_state=0)0,0.14852034851166018,-0.017776728937393363,0.07757953049032441,-0.009485943127452571,0.11442965500251141,-0.020041810216631862,-0.0021190689115217643,0.044961523473993126,0.23569840514007762,-0.024611986745873095,0.1699132353243053,-0.012470983096697369,0.018821682359163847,0.005983186807143222,-0.017763870917589034,0.0,0.03999834077014688,-0.017528047280423845,-0.03310307847992963,0.0
camel-1.2,LogisticRegression(random_state=0)1,0.20229962565718748,-0.009104543586645008,0.06339887912174874,0.03466249677327811,0.09334743221137398,-0.022110444697675445,0.031077639764670626,0.12545162029763682,0.27828792488810916,-0.013809768141713908,0.08388815553841711,0.027540363660460514,0.0735477058797755,0.0019378881987577622,0.011137232512007688,-0.0018219461697722484,0.10450502995133508,0.042726440155283985,0.08123388337532395,0.021492278681222155
camel-1.2,LogisticRegression(random_state=0)2,0.16128198570835803,-0.011960278046847503,0.027319258279907173,0.04165167010063553,0.0332055694992481,0.018324471381628214,0.03918117056697056,-0.00821501654072983,0.24779319066811825,-0.03358171210594218,0.15600020232848055,0.022642931314592198,0.03753526461249578,0.010196485488131825,-0.002008796539304729,0.0,-0.011644635867435462,0.0037248121427900928,0.05441678120747201,0.0029362547564794994
camel-1.2,LogisticRegression(random_state=0)3,0.21222789988244245,0.010281252454271042,0.21833516960931879,0.006850963959747118,0.16355289614355942,0.00039439923438896687,0.02868080596333624,0.03624184468637555,0.26718387169723345,-0.02834428353501738,0.2111374013188575,0.005038274376197447,-0.005963598893291038,-0.008472914925745095,-0.005678270510678942,-0.013205509087862026,0.021320298079055965,-0.01400199039944475,0.13926008546722687,-0.0007197506238571716
camel-1.2,LogisticRegression(random_state=0)4,0.2507102856949704,0.03536772509572175,0.08851668024530593,0.04762001680152299,0.09908985731057131,0.001427869755763096,0.086428349058178,0.058040861990129804,0.33185025324297796,0.007848670210216548,0.23501237812583375,0.02362352943457204,0.022666760752657916,0.006132777430525884,-0.008611853677989533,-0.0008987275198107891,0.052006532374198375,0.05976611495686945,0.15363148706409113,-0.011070742179449571
camel-1.2,LogisticRegression(random_state=0)5,0.20408640135468684,-0.028079905269929418,0.048995854504975185,0.04433200743493154,0.10872859453653773,0.04161732691609133,0.044178074651867724,0.0002637501620658922,0.3158577392561275,0.00644220833859523,0.13217398355116233,0.021548263711520074,0.015023105971144441,-0.005350242135485219,-0.014199409276111971,0.006330881578127392,0.08173180865420215,0.015051296974540218,0.1715358076379413,-0.0002613861386138616
camel-1.2,LogisticRegression(random_state=0)6,0.13847555158703287,-0.029271250519255863,0.03926736174263847,-0.014531443227288615,-0.03774360111964052,0.010107052328483888,0.010602494873745667,-0.014875087031814234,0.2207891339075799,-0.05259127040999765,0.14818167061128729,0.004083516884295317,0.0005239385727190582,-0.0020009737098344747,-0.01486059343720901,-0.006362481622308414,0.004359630417387943,-0.01089130292164739,-0.03306394063789995,-0.005287617055549556
camel-1.2,LogisticRegression(random_state=0)7,0.2400091994747045,-0.02635685118494342,0.10587714242360127,0.028023834801531537,0.2279984754402687,-0.016340713927516442,0.032337654824615675,-0.0010986444176999033,0.3196223252574903,-0.029547121364709474,0.18331407252411103,0.03564496617543239,0.061767702464518764,0.007389340090486085,-0.011518838165534194,-0.007388563603421709,0.045027670306724464,0.0910067523324202,0.13191249153712334,0.0011400557531481192
camel-1.2,LogisticRegression(random_state=0)8,0.17942256730168757,0.0018196222208782364,0.0552948847747734,0.009232754669452947,0.17976773392021253,0.006610640023088838,0.029628439748791632,0.04508453406160926,0.26832167411483465,0.012709743200996772,0.06935319567411927,0.039752476361265054,0.049057156331492685,0.009068324315945158,0.0004379310607740017,0.01523118660727404,0.06611005885639931,0.011428920912090112,0.03915516949493478,0.0038334938345252613
camel-1.2,LogisticRegression(random_state=0)9,0.12901449108461663,-0.028559909657317722,0.020258917520062984,0.015371928222632487,0.014150979124014623,0.016333392567086123,0.012283828185431335,0.004751982982867586,0.17301594224450845,0.022548461192206926,0.10198228345771632,0.03225204530844037,-0.004691505670477825,0.006778784732530752,-0.0064064244782386925,-0.0036972733795258696,0.058829452895622227,0.01669511966114975,0.05016245390783269,-0.0015881364418036182
camel-1.2,LogisticRegression(random_state=0)10,0.14423023281511024,-0.034737855867773365,0.06347102912756973,0.042652699813077996,0.1644657722870197,-0.0010585181509333275,0.0729752507028957,0.0072465184906617885,0.23279551886785638,-0.012804792269063406,-0.007070020098261694,-0.014118849272853628,0.07083974033537714,-0.012200700189646488,0.01031363759057951,0.0030696872696337873,0.026376394431257548,0.026349337823671104,-0.011321383512359952,-0.01633586644659381
camel-1.2,LogisticRegression(random_state=0)11,0.17484137698312943,-0.016604414101448004,0.09022035635716746,0.037626228640534276,0.018958304173547224,0.004561630198848361,0.07364910002699343,0.07711693902097044,0.24413119615519208,-0.01431810241649488,0.15798645779035725,0.0007169993219565951,0.029347067036600644,-0.004147413182140269,-0.03138863627418357,-0.0037732104890148264,0.03955551472559721,0.09125007690402046,0.040230021023226745,-0.0008815750808110412
camel-1.2,LogisticRegression(random_state=0)12,0.21828876861103283,-0.01228269633449488,0.042415455373235905,0.012856041973804251,0.16372183229727952,0.07479319938331766,0.009048194480995959,0.015488289119740872,0.32389435036493774,-0.020699422021566046,0.16015865855681086,-0.002780863149862012,0.015436142315448733,-0.019855926352353573,-0.009152004414753829,-0.003177290041719627,0.06984277784962886,0.022807871501377846,0.11881192982921035,-0.016325393158521485
camel-1.2,LogisticRegression(random_state=0)13,0.17525761409292154,-0.029617950048635672,0.017580026880839473,0.06583156795556457,0.19516798190129353,0.0629928672517975,0.005051973764719353,-0.011891795608514864,0.27348388862354267,0.003669236117834607,0.030716141664805123,-0.021609789588390306,0.07511947137254156,0.0024448384291383407,-0.004621958416626399,-0.023541628787795744,0.06785391239997614,0.005726699114744136,0.11615598165059625,-0.00021136613358318178
camel-1.2,LogisticRegression(random_state=0)14,0.20497198317872187,0.010597886755741479,0.05149345533494398,0.1616777404232176,0.04070815729814157,0.052714140119084034,0.05266819266058105,0.058395477302332334,0.276872057231541,0.020315996395181557,0.18172282240956983,0.04261384806619604,0.0758297311088421,-0.000626551419355601,-0.00668480885279557,0.011663875301412375,0.06951572763792407,0.03858954181808669,0.07284515320960241,-0.007064492634879054
camel-1.2,LogisticRegression(random_state=0)15,0.09551121190585342,-0.03688365417807532,0.026417204241328027,-0.0223844805832814,-0.009453341134330398,-0.010211270710722205,0.03919881810078987,-0.005460127877902994,0.18336114091498407,0.0057066290632889725,0.09388510652004743,-0.007140626203416143,0.002663072144461047,0.0027658327653795655,0.003924702201983621,0.004042715223083202,0.01692174503667701,0.017797225019384508,0.009715312083679928,0.004226347833720574
camel-1.2,LogisticRegression(random_state=0)16,0.24421897997435513,-0.014776611092960018,0.08552735865450888,0.015716768877659392,0.0949134948567335,0.010058379987289139,0.01548241559832023,0.0030338109350550456,0.2923418812972523,-0.05322902615626326,0.24036543997972107,-0.012805912243008023,0.004421912201894744,-0.0096595261278806,-0.01702661562288482,0.0,0.051690479226920286,0.016037898972102105,0.01282499542284823,-0.0008128556672346132
camel-1.2,LogisticRegression(random_state=0)17,0.1539453469664158,-0.02771911240006397,0.05032951998363945,0.06239562284834571,-0.04001854009783729,-0.033029486251185576,0.11452580184130745,-0.027190625988755105,0.22435479700639813,-0.03317811637954613,0.11195243516699885,0.012648944810560536,0.0309932494880676,0.0007076634863502873,-0.020469714669329394,-0.015882417049972033,0.06245397912095853,-0.0028842393815287125,0.07847140786191494,-0.0061091941441820015
camel-1.2,LogisticRegression(random_state=0)18,0.1829467522686432,0.017570342095552943,0.07377415110047902,0.06776368573713748,0.18284316655889277,0.000723077222860895,0.013875190039807502,-0.0033307503831033402,0.3112602360195059,-0.0012945219899141414,0.2741034930343273,0.005833044731711343,-0.0012005650271702572,0.003861088485745987,-0.0029421202023941807,0.014766679007774841,0.04201508001673502,0.012210796068207328,-0.001699592254002944,0.0028656910695843197
camel-1.2,LogisticRegression(random_state=0)19,0.2030481528753732,-0.029923193030445147,0.022542999881230347,0.043910958374760244,0.2241989811028047,0.006847258070373301,0.06414350685823654,-0.007523150530813423,0.2790034026670056,0.005678060440051013,0.1740442368696706,-0.003706948827505139,0.0890200616140946,0.01923126632383241,0.0074755204743300755,0.0002757916241062297,0.0819024165936272,0.09152493974309697,0.011192266955671295,0.0011650992685475403
camel-1.2,LogisticRegression(random_state=0)20,0.13146222900654236,-0.007939856678786814,0.031226895889385847,0.06850634531296175,0.06733062510928199,-0.0017849606904124914,0.05415934525704309,0.0755467990232095,0.23652385802433543,-0.012297828476181242,0.05181310874374267,0.008789950821339433,0.03125471977539304,0.004271392729408019,0.01188735258100845,0.0017491979197408324,-0.011218643946501943,-0.0034440090918755883,0.026766158007682558,0.004449576869144502
camel-1.2,LogisticRegression(random_state=0)21,0.20511423029927833,0.0032271281642064233,0.030062963441719416,0.024404189415073708,0.19309587560838065,0.043758976212474036,0.031082773617176495,0.04589353550083373,0.28349999170522666,-0.03453920800951159,0.11223239271510325,0.01028198919800873,-0.005441062620740658,0.0028317911244860163,-0.006931340950939338,-0.0119101667989225,0.017936767412391818,0.008188142774443281,0.06263198373628295,0.0
camel-1.2,LogisticRegression(random_state=0)22,0.14444061242559897,-0.0499598337917673,0.04819496231320313,0.046583371163638115,0.05529864052279569,-0.004296160237273372,0.05899457694623836,-0.046022896093378514,0.19672244825652085,-0.0350317596212993,0.08556234277550362,8.273862870429305e-06,-0.02202107651677758,0.005158115160405528,0.0010032619860559943,-0.01491535744732671,0.029685949513771175,0.0010850265509194724,0.014080616744788768,-3.312629399585987e-05
camel-1.2,LogisticRegression(random_state=0)23,0.2253299468797818,0.009045006658340632,0.0759591872845669,0.07527053123388237,0.013728710595530824,0.04382670809052343,0.09604310355164994,0.011450228244504918,0.26619297162203265,0.024614898159698428,0.18394349829049592,0.025212543934970938,0.05012053178385451,0.010468506346433006,0.015585689680555785,8.542568542568851e-05,0.05773843778711424,0.024401331527405992,0.16399840661973156,0.002856200974610439
camel-1.2,LogisticRegression(random_state=0)24,0.22921175258745582,0.0013470557384018767,0.027316525425500195,0.004729957041500161,0.207582600223331,0.013897274361345508,-0.002100348567517574,0.0004915908907754129,0.3419798182759118,-0.011286442021366128,0.009741938556903897,0.03710563890524255,0.09866279364236195,0.002180502463211966,-0.010180121322572604,0.00014438635797860754,0.015240840433165793,0.0,0.10740394315581532,-0.004731321477540651
camel-1.2,GaussianNB()0,-0.006863659664223054,-0.012429553568794023,0.052574981757887544,0.014339064126612955,-0.005013087279477111,0.012955350439994184,0.017815479112235764,-0.00669928594612132,-0.03000823340550185,0.0,0.04307720212139211,0.0,-0.009285021780887083,-0.0034435067979371415,-0.010605545464972459,-0.000778967867575453,-0.003207837132619762,-0.009476554979552918,-0.0067126488329534205,-0.006410929809142845
camel-1.2,GaussianNB()1,-0.010619499438726056,-0.005380446993787964,0.04645345140773369,-0.002795955062624489,-0.008125757058725331,-0.0065749466203144594,-0.0069383851522665865,-0.004175746611005646,-0.012139698030123531,0.0008036684730710952,0.006312530504394196,0.0,-0.015353254998343311,-0.0007697011942265686,-0.014413774174089485,0.011185470585959192,0.02563531736174875,-0.0134543261009087,0.022015892164805432,0.021891633712681196
camel-1.2,GaussianNB()2,0.005362605491401377,0.007758504187442537,0.01295500423978777,0.011640286618839193,0.012024112542410377,0.015404031850827385,0.007647188326761416,-0.022451190451202793,-0.008647517643566128,0.0011094993913637419,0.02327125120756363,-0.001309010503040362,0.009126174985485368,0.00031264895675821693,-0.00958532716124409,0.003869281045751691,-0.021840967133894048,0.016616251251619793,0.0014779587225192258,0.0431648600791573
camel-1.2,GaussianNB()3,0.0005073471406087471,-0.006799529085125457,0.0920073323539154,0.021345752065191605,-0.005018573787691189,-0.01310998423111823,0.014036940957882707,-0.0015466088968647828,-0.001124534242415156,0.012142415831160927,0.009212223151737696,0.01304846832253184,0.023667439943725263,0.008894690479490151,-0.002421709132429375,0.048562617117935344,0.001713298274892261,0.015587442492932486,-0.0005334489434636414,0.028911095517542233
camel-1.2,GaussianNB()4,0.03386251148283302,0.0005343140517100675,0.07477385812990152,0.012356568906383814,0.018317799336334453,0.035164781702416055,0.013065569615240533,0.01162059025422285,0.037799940179400984,0.005720101965568238,0.041316300545755365,0.005456594242699042,0.014495247297367907,-0.0008026601230484687,0.0005364852260826946,0.0019587393738337375,-3.616102940585453e-05,0.003150284471588769,0.04667005971098434,0.04654507882891536
camel-1.2,GaussianNB()5,0.022154094977184714,0.0009711386850894943,0.02969702540023877,0.00036053765679363805,0.0032408375443423944,0.017382114448128264,-0.001421454260204782,-0.0018866282534108025,0.022262024912284458,-7.472314300089434e-05,0.01063181432430525,0.0,0.01086344678893262,0.008751530361995403,-1.3333796243766294e-05,0.0030779742307009616,0.0015997360063363343,0.005094719805882,0.04260768607503037,0.025180614063982434
camel-1.2,GaussianNB()6,-0.0015803181306055381,-0.0066680631488516525,0.022189015361581264,0.011017920658376123,-0.031087144833466494,0.0055005231639172255,0.02702363980954631,0.01340340197274835,0.01412762139699859,0.015794343886986223,0.007099011981760639,0.00043370243197162763,0.002243109924542912,0.0034354363806939282,6.993000345977496e-05,0.01608314846727393,0.007213036089235309,-0.008382048370828187,-0.017845740475899655,0.01819591814084108
camel-1.2,GaussianNB()7,0.006194988634136398,0.0025729601051245154,0.05978685307026432,-0.001263482367827815,-0.012473615317240148,0.021863419917346475,0.007152748632913308,-0.0299293700274975,0.002837094008044163,0.002247933884297524,0.00923987123840854,0.0,0.006761319891790904,0.0009483809781872354,-0.004013652684980867,0.011860266265331184,-0.009453949850591482,0.006060292982997199,0.00976433262581132,0.0014466035050727788
camel-1.2,GaussianNB()8,0.038160759769363506,0.01699628978645583,0.04063022607356524,0.034118574371424445,0.021436749281095513,0.014951520426936047,0.03623496789247299,0.010028479725958727,0.035070083742815804,0.005941258204612931,0.03496461865966051,0.004328806926825983,0.01463018474115087,0.005176792082512529,0.01278196907925058,0.05313973064434253,0.028307968988866613,0.012667664949621708,0.01866974971335051,-0.015175599901594134
camel-1.2,GaussianNB()9,-0.002930915446500997,-0.004250467171111296,0.03387691733680187,0.022545488543494797,-0.010202216703285506,0.007474864999649555,0.021436362464216315,-0.005416666666666638,0.0029178508593037744,0.005535134552446932,0.025880644792680044,0.014637514033203729,-0.0009120288895577611,-1.0346432462342569e-05,-0.003689809630459111,0.0037740249732085784,-0.0017669015064626992,-0.0020823845468745895,0.000553175078625796,0.057610725963702196
camel-1.2,GaussianNB()10,-0.031401230547218946,-0.02667320635613754,0.014557967905203473,-0.022601215179752967,-0.023153321865637407,0.0071139151881784305,0.0039030303030303283,-0.046557054567632754,-0.021606401892513803,-0.00452715669210513,-0.03096535035514945,0.0,0.00492972237132282,-0.00950597205290639,-0.01775133304607285,-0.01583574424041708,-0.02968621952410105,-0.0066676746010274155,0.0021347492164966475,-0.029162094806705067
camel-1.2,GaussianNB()11,0.043500792333327806,-0.004189114407505583,0.1000700125967266,0.0406095028082561,0.031213953147443303,0.0041379033669820455,0.034211913662023974,0.002598225144191977,0.028182812796983595,0.009537300822986308,0.032762303778907265,0.006411911059090283,0.01536000445688905,-0.002847605151133541,0.0,0.002649221378660185,0.0077728093875030525,0.0029043522873671178,0.023166410265453692,-0.0024671540402176452
camel-1.2,GaussianNB()12,0.004432801144971972,-0.0005267396832700788,0.050120989099201194,0.007799046745901368,0.01322352063220003,0.03176969935720926,0.008808459536218068,0.0005439486962067308,0.005068061702374029,0.0,0.03546900474417535,0.0,0.00047116308123009267,0.0028627450980392675,0.00022157102436955344,-0.00020794758581398564,0.005441484953553704,0.0035879979110288395,0.007635137849566504,-0.00937151648999135
camel-1.2,GaussianNB()13,0.002600243475882014,0.003938137917268136,0.020135983671504477,0.010210135209578398,0.015603735089661517,0.03201950709289247,0.01386990698695843,0.008955369807505949,-0.0089935889890618,0.008740389951256068,0.022603847904159542,0.002316190476190485,0.02345464976142154,0.007847064116985356,0.006376485806630106,0.0010850086803325088,0.012152378970658382,0.0005388303173354104,0.01662508355558931,0.01701202521553727
camel-1.2,GaussianNB()14,0.003873591347053651,-8.949315991874318e-05,0.05062156875610188,0.011542152925332845,-0.01091730592938375,0.0005993222302463552,0.00727056976942027,0.0022630306981446234,0.016982482327692883,-0.007511438544362838,-0.005679986073482173,-0.00699020471789956,-0.004532733193456013,-0.000989025877252403,-0.008173639468947606,0.00042188524039420193,0.014448211827244473,-0.01812780978930887,-0.00858359052716025,0.017795748973708454
camel-1.2,GaussianNB()15,0.037825679219619796,0.017303924623800544,0.06129781950377856,0.031819064906296525,0.04307794095629459,0.031249973712472966,0.022446975416470907,0.016859333551660735,0.03412498455429551,0.023280920698954356,0.0322974200199685,0.025389545507798057,0.013301505279037569,0.012301886386445275,0.006391578416071138,0.015108368558294982,0.021014833734604457,0.06613547263716313,0.0084380972610679,0.056819956524146974
camel-1.2,GaussianNB()16,-0.010901819191985176,-0.011384927935031732,0.026634174079106742,-0.013072783398297334,-0.017598178640405037,-0.012374014947926861,0.0087715714443258,-0.012256494450512906,-0.008886856671158903,-0.009511041674192392,0.008509302353674197,-0.00754512396296167,-0.008420591803437261,0.0013052282768777567,-0.005719004298707908,0.00821941912956174,-0.004943400270647702,0.03197351091340649,-0.015427490149609148,0.006888521344537808
camel-1.2,GaussianNB()17,-0.005160359570257329,-0.010902887039593587,0.009998115444154198,0.009116565823173592,-0.017989646695083506,0.01600374881216943,0.008521642628146095,0.005133787759596271,0.000653691735988391,-0.0030552890583175852,-0.0021144975700005,0.0,-0.017094881031025095,0.0,-0.014799422847194632,0.017919910827031503,0.010923739927680002,-0.026623018789445806,-0.0013039972466168059,-0.005016546110310647
