AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,1.098612,0.693147,2.079442,0.0,1.94591,0.0,3.713572,1.94591,3.496508,2.397895,2.772589,1.098612,2.833213,3.178054,2.302585,2.70805,1.386294,1.386294,1.94591,0.058269,2.079442,2.079442,2.397895,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,4.26268,2.564949,3.713572,2.833213,2.639057,2.944439,2.944439,3.367296,2.772589,2.639057,1.098612,1.098612,1.098612,0.371564,2.302585,2.302585,2.302585,2.197225,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,2.890372,1.609438,2.639057,2.197225,1.098612,0.0,2.079442,2.397895,2.197225,1.098612,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,0
1.098612,1.098612,1.098612,1.098612,2.995732,0.693147,2.833213,0.693147,5.897154,3.688879,5.533389,4.634729,4.727388,4.343805,4.787492,5.056246,4.290459,4.442651,2.397895,2.397895,2.397895,0.262364,3.73767,3.688879,3.73767,3.433987,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.091042,1.791759,2.833213,2.079442,1.791759,0.0,2.079442,2.484907,1.94591,1.791759,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
1.098612,1.098612,1.098612,0.693147,2.079442,0.0,2.079442,0.693147,4.204693,1.94591,3.583519,2.302585,2.890372,3.367296,2.833213,3.258097,2.197225,2.890372,1.609438,1.609438,1.791759,0.587787,2.302585,2.302585,2.397895,1.609438,0
0.693147,0.693147,0.693147,0.693147,3.610918,0.693147,3.583519,0.0,3.688879,1.098612,3.637586,3.044522,2.772589,0.0,3.496508,3.555348,2.995732,2.772589,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,0.693147,2.397895,0.0,2.397895,0.0,3.663562,1.609438,3.555348,2.484907,2.890372,0.0,3.044522,3.295837,2.397895,2.833213,1.386294,1.386294,1.386294,0.0,1.94591,1.94591,1.94591,1.386294,0
0.693147,0.693147,0.693147,0.693147,2.484907,0.0,2.397895,0.0,5.342334,3.258097,5.214936,4.356709,4.382027,0.693147,4.663439,4.89784,4.077537,4.330733,1.609438,1.609438,1.609438,0.00995,2.564949,2.564949,2.564949,2.079442,0
1.386294,1.386294,1.609438,1.098612,3.091042,1.386294,2.833213,0.693147,4.304065,2.772589,3.951244,3.091042,2.944439,2.079442,3.367296,3.663562,3.091042,2.890372,1.94591,1.94591,2.197225,0.131028,2.484907,2.484907,2.639057,1.94591,0
1.386294,1.098612,1.386294,0.693147,2.944439,0.0,2.833213,0.693147,6.405228,4.060443,6.194405,4.941642,5.631212,4.110874,5.68358,5.910797,4.828314,5.501258,2.302585,2.302585,2.564949,0.113329,4.369448,4.276666,4.51086,3.496508,1
2.302585,2.302585,2.397895,1.94591,3.912023,1.609438,3.713572,1.791759,5.451038,3.367296,5.147494,3.688879,4.477337,3.73767,4.521789,4.787492,3.806662,4.330733,2.70805,2.70805,2.890372,0.215111,3.663562,3.663562,3.7612,3.258097,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,1.94591,0.693147,2.944439,0.693147,2.772589,1.609438,2.079442,1.098612,1.791759,2.302585,1.386294,1.94591,1.098612,1.098612,1.098612,0.122218,1.386294,1.386294,1.386294,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.639057,0.0,2.639057,0.0,4.820282,2.564949,4.691348,3.988984,3.78419,1.386294,3.970292,4.127134,3.688879,3.135494,1.098612,1.098612,1.386294,0.029559,2.484907,2.484907,2.564949,2.197225,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.302585,1.098612,2.079442,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.791759,0.0,1.791759,1.098612,0.693147,0.0,0.693147,1.098612,0.693147,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.791759,1.791759,2.079442,1.386294,3.433987,0.693147,3.258097,1.386294,6.308098,3.828641,5.97381,4.553877,5.361292,4.795791,5.389072,5.673323,4.564348,5.278115,2.772589,2.772589,3.295837,0.270027,4.369448,4.369448,4.70953,3.850148,1
0.693147,0.693147,0.693147,0.693147,1.94591,0.0,1.94591,0.0,3.218876,1.386294,3.091042,2.079442,2.484907,0.0,2.639057,2.890372,2.079442,2.397895,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.988984,2.197225,3.828641,2.995732,2.944439,0.693147,2.833213,3.178054,2.302585,2.70805,1.791759,1.098612,1.791759,0.019803,2.397895,2.079442,2.397895,1.94591,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.639057,1.098612,2.484907,1.94591,1.386294,0.0,1.94591,2.302585,1.94591,1.386294,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.135494,1.94591,2.833213,2.079442,1.609438,0.0,1.791759,2.302585,1.791759,1.609438,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.302585,1.098612,2.079442,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,1.791759,0.0,1.791759,1.098612,0.693147,0.0,1.098612,1.609438,1.386294,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,0.693147,2.564949,0.0,2.484907,0.0,4.804021,2.833213,4.51086,3.218876,3.951244,2.772589,4.060443,4.219508,3.135494,3.828641,1.94591,1.609438,1.94591,0.157004,2.944439,2.70805,2.995732,2.397895,1
1.386294,1.386294,1.386294,0.693147,2.639057,0.0,2.639057,0.0,3.912023,1.791759,3.806662,2.772589,2.995732,0.0,3.367296,3.583519,2.833213,2.995732,1.609438,1.609438,1.609438,0.0,2.302585,2.302585,2.302585,1.791759,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,2.890372,1.098612,2.772589,1.94591,2.079442,0.0,2.397895,2.639057,1.94591,2.079442,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,1
0.693147,0.693147,1.098612,0.693147,2.197225,0.693147,1.94591,0.0,3.044522,1.791759,2.70805,2.197225,1.386294,0.693147,2.079442,2.397895,2.079442,1.386294,1.098612,1.098612,1.386294,0.067659,1.386294,1.386294,1.609438,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.890372,0.0,2.772589,1.098612,5.036953,2.564949,4.859812,3.178054,4.442651,2.944439,4.59512,4.691348,3.218876,4.442651,1.386294,1.386294,1.386294,0.131028,2.397895,2.397895,2.397895,2.197225,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.693147,1.94591,0.0,2.484907,1.386294,2.197225,1.791759,0.693147,0.0,1.609438,1.94591,1.791759,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.791759,1.791759,2.197225,1.609438,2.890372,0.0,2.772589,0.693147,4.110874,1.386294,3.871201,2.302585,3.178054,2.397895,2.995732,3.496508,2.397895,3.135494,2.484907,2.484907,2.995732,0.19062,2.772589,2.772589,3.218876,2.639057,1
1.098612,1.098612,1.098612,0.693147,1.94591,0.0,1.791759,0.0,3.637586,1.791759,3.433987,2.079442,2.564949,1.098612,2.197225,2.995732,2.079442,2.564949,1.386294,1.386294,1.94591,0.067659,2.397895,2.397895,2.639057,2.079442,0
1.386294,1.386294,1.386294,0.693147,2.890372,0.693147,2.772589,0.0,4.127134,2.302585,3.931826,3.178054,2.890372,1.098612,3.465736,3.637586,3.091042,2.833213,1.609438,1.609438,1.94591,0.039221,2.302585,2.302585,2.484907,1.386294,0
1.791759,1.791759,1.94591,1.098612,3.367296,1.386294,3.135494,1.386294,5.181784,3.091042,4.75359,3.401197,4.077537,3.7612,4.394449,4.584967,3.688879,4.077537,2.302585,2.302585,2.484907,0.314811,3.367296,3.367296,3.465736,2.484907,1
1.609438,1.386294,2.302585,1.098612,3.178054,0.0,3.091042,1.098612,5.278115,2.197225,5.036953,3.465736,4.59512,3.610918,4.343805,4.532599,3.663562,4.007333,2.397895,1.94591,3.688879,0.215111,3.465736,3.218876,4.219508,2.833213,0
0.693147,0.693147,0.693147,0.693147,3.091042,1.386294,2.890372,1.098612,4.532599,2.944439,4.26268,3.7612,3.135494,2.197225,4.060443,4.158883,3.7612,3.091042,1.098612,1.098612,1.098612,0.10436,1.791759,1.791759,1.791759,1.609438,0
2.079442,2.079442,2.302585,0.693147,3.465736,0.693147,3.401197,0.693147,6.042633,3.295837,5.697093,3.850148,5.236442,4.584967,5.135798,5.451038,3.912023,5.214936,2.484907,2.484907,3.401197,0.285179,4.26268,4.26268,4.51086,2.397895,0
1.386294,1.386294,1.386294,0.693147,2.944439,0.0,2.890372,0.0,4.882802,2.397895,4.682131,2.944439,4.234107,2.833213,4.025352,4.330733,2.890372,4.077537,2.564949,2.564949,2.70805,0.139762,2.944439,2.944439,3.044522,2.484907,0
1.098612,1.098612,1.098612,0.693147,2.197225,0.0,2.079442,0.693147,4.49981,2.302585,4.158883,2.944439,3.433987,3.044522,3.496508,3.871201,2.944439,3.401197,1.791759,1.791759,1.94591,0.277632,2.833213,2.833213,2.995732,2.484907,0
1.386294,1.386294,1.386294,0.693147,3.044522,0.693147,2.890372,1.098612,3.78419,1.609438,3.610918,2.639057,2.833213,1.609438,3.135494,3.332205,2.564949,2.772589,1.791759,1.791759,1.791759,0.10436,2.079442,2.079442,2.079442,1.098612,0
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,3.583519,1.94591,3.401197,2.564949,2.484907,0.0,2.772589,3.044522,2.397895,2.397895,1.386294,1.386294,1.386294,0.0,1.791759,1.791759,1.791759,1.386294,0
1.386294,1.386294,1.609438,1.098612,2.833213,0.693147,2.70805,0.0,4.955827,2.944439,4.75359,3.871201,3.871201,2.639057,4.007333,4.356709,3.526361,3.806662,1.791759,1.791759,2.079442,0.10436,2.70805,2.70805,2.890372,2.302585,1
1.609438,1.609438,2.079442,1.386294,3.135494,0.0,3.091042,0.0,3.871201,1.098612,3.806662,2.397895,3.258097,0.693147,3.135494,3.465736,2.302585,3.135494,2.197225,2.197225,2.639057,0.019803,2.302585,2.302585,2.70805,2.079442,1
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,3.091042,1.791759,2.833213,2.079442,1.791759,0.0,2.079442,2.484907,1.94591,1.791759,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.693147,1.791759,0.0,3.850148,2.639057,3.526361,3.044522,1.94591,0.0,2.995732,3.295837,3.044522,1.94591,0.693147,0.693147,0.693147,0.0,1.94591,1.94591,1.94591,1.94591,0
0.693147,0.693147,0.693147,0.693147,3.091042,1.386294,2.890372,1.098612,4.532599,2.944439,4.26268,3.7612,3.135494,2.197225,4.060443,4.158883,3.7612,3.091042,1.098612,1.098612,1.098612,0.10436,1.791759,1.791759,1.791759,1.609438,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.663562,2.079442,3.465736,2.564949,2.639057,0.0,2.944439,3.218876,2.484907,2.639057,0.693147,0.693147,0.693147,0.0,1.94591,1.94591,1.94591,1.94591,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609438,0.0,1.609438,1.386294,0.0,0.0,1.098612,1.386294,1.386294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.970292,2.302585,3.78419,2.639057,2.995732,0.0,3.044522,3.433987,2.484907,2.995732,1.098612,1.098612,1.098612,0.0,2.397895,2.397895,2.397895,2.079442,1
1.386294,1.386294,1.386294,0.693147,2.995732,0.693147,2.772589,1.098612,4.59512,2.564949,4.189655,3.218876,3.258097,3.091042,3.871201,4.007333,3.401197,3.258097,2.564949,2.564949,2.564949,0.277632,2.772589,2.772589,2.772589,2.079442,1
2.397895,2.397895,2.833213,2.079442,3.850148,1.791759,3.713572,0.693147,3.89182,1.94591,3.73767,2.639057,3.044522,0.693147,3.135494,3.526361,2.639057,3.044522,2.397895,2.397895,2.833213,0.019803,2.397895,2.397895,2.833213,2.079442,0
1.609438,1.609438,1.609438,1.386294,3.295837,0.693147,3.135494,1.609438,6.142037,3.526361,5.641907,4.49981,4.941642,5.153292,5.153292,5.370638,4.553877,4.795791,2.564949,2.564949,2.564949,0.476234,4.007333,4.007333,4.007333,3.806662,0
0.693147,0.693147,0.693147,0.693147,1.386294,0.0,1.386294,0.0,1.609438,0.0,1.609438,0.693147,0.693147,0.0,0.693147,1.386294,1.098612,0.693147,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.197225,0.0,4.418841,2.302585,4.127134,2.639057,3.637586,2.70805,3.713572,3.931826,2.639057,3.637586,1.386294,1.386294,1.609438,0.207014,2.484907,2.484907,2.564949,2.079442,1
1.098612,1.098612,1.098612,0.693147,3.637586,0.0,3.583519,0.693147,6.329721,3.496508,6.186209,4.110874,5.963579,3.78419,4.369448,4.672829,3.89182,4.077537,1.791759,1.791759,2.302585,0.086178,3.218876,3.218876,3.401197,3.044522,1
1.386294,1.098612,1.386294,0.693147,2.944439,0.0,2.833213,0.693147,6.405228,4.060443,6.194405,4.941642,5.631212,4.110874,5.68358,5.910797,4.828314,5.501258,2.302585,2.302585,2.564949,0.113329,4.369448,4.276666,4.51086,3.496508,1
1.94591,1.94591,2.197225,1.791759,3.433987,0.693147,3.332205,1.098612,5.703782,3.218876,5.446737,4.094345,4.85203,3.931826,4.890349,5.117994,4.094345,4.682131,2.639057,2.639057,3.091042,0.198851,3.951244,3.89182,4.174387,3.713572,1
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,2.484907,1.098612,2.302585,1.098612,1.791759,0.0,1.791759,1.94591,0.693147,1.791759,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,1
0.693147,0.693147,0.693147,0.693147,1.098612,0.0,1.098612,0.0,4.330733,2.484907,2.772589,2.639057,0.0,3.912023,2.484907,2.564949,2.564949,0.0,0.693147,0.693147,0.693147,1.451614,0.693147,0.693147,0.693147,0.693147,0
1.098612,1.098612,1.098612,1.098612,2.197225,0.0,2.197225,0.0,4.736198,2.484907,4.454347,3.178054,3.73767,2.890372,3.73767,4.094345,2.995732,3.713572,2.397895,2.397895,2.639057,0.182322,3.044522,3.044522,3.178054,2.944439,0
1.386294,1.386294,1.386294,0.693147,2.944439,0.0,2.944439,0.0,4.189655,1.94591,4.043051,2.944439,3.332205,1.386294,3.295837,3.610918,2.995732,2.890372,1.94591,1.94591,1.94591,0.04879,2.397895,2.397895,2.484907,1.386294,1
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.693147,1.94591,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,1
1.098612,1.098612,1.098612,1.098612,2.995732,0.693147,2.833213,0.693147,5.897154,3.688879,5.533389,4.634729,4.727388,4.343805,4.787492,5.056246,4.290459,4.442651,2.397895,2.397895,2.397895,0.262364,3.73767,3.688879,3.73767,3.433987,1
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,4.276666,2.564949,3.663562,2.70805,2.639057,3.091042,2.833213,3.295837,2.639057,2.639057,1.098612,1.098612,1.098612,0.438255,2.302585,2.302585,2.302585,2.197225,0
0.693147,0.693147,0.693147,0.693147,1.94591,0.0,1.94591,0.0,4.770685,2.70805,4.442651,3.433987,3.555348,2.995732,3.555348,3.988984,3.091042,3.496508,1.609438,1.609438,1.609438,0.207014,3.044522,3.044522,3.135494,2.564949,1
1.386294,1.386294,1.386294,0.693147,2.772589,0.693147,2.639057,0.693147,4.26268,2.397895,3.806662,2.70805,3.044522,2.833213,3.218876,3.526361,2.639057,3.044522,2.079442,2.079442,2.197225,0.307485,2.302585,2.302585,2.397895,1.386294,0
1.098612,1.098612,1.098612,0.693147,2.079442,0.0,1.94591,0.693147,2.302585,0.0,2.197225,1.386294,1.098612,0.693147,1.098612,1.791759,1.386294,1.098612,1.098612,1.098612,1.098612,0.122218,1.098612,1.098612,1.098612,0.693147,0
2.397895,2.397895,2.833213,2.079442,3.850148,1.791759,3.713572,0.693147,3.89182,1.94591,3.73767,2.639057,3.044522,0.693147,3.135494,3.526361,2.639057,3.044522,2.397895,2.397895,2.833213,0.019803,2.397895,2.397895,2.833213,2.079442,0
1.94591,1.94591,1.94591,1.609438,3.496508,1.609438,3.258097,1.386294,5.645447,3.713572,5.204007,3.828641,4.553877,4.127134,4.59512,4.89784,3.931826,4.430817,3.367296,3.367296,3.526361,0.29267,3.7612,3.7612,3.871201,3.496508,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.367296,1.94591,3.135494,2.197225,2.302585,0.0,2.302585,2.639057,2.079442,1.94591,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,0
1.386294,1.386294,1.791759,0.693147,3.091042,0.693147,2.944439,0.693147,4.219508,2.079442,4.060443,2.995732,3.367296,1.386294,3.496508,3.7612,2.944439,3.218876,1.94591,1.94591,2.484907,0.04879,2.397895,2.397895,2.772589,1.791759,1
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,3.688879,1.94591,3.258097,2.484907,2.302585,2.197225,2.564949,2.890372,2.397895,2.079442,1.098612,1.098612,1.386294,0.277632,1.609438,1.609438,1.791759,1.386294,0
1.609438,1.386294,2.302585,1.098612,3.178054,0.0,3.091042,1.098612,5.278115,2.197225,5.036953,3.465736,4.59512,3.610918,4.343805,4.532599,3.663562,4.007333,2.397895,1.94591,3.688879,0.215111,3.465736,3.218876,4.219508,2.833213,0
1.386294,1.386294,1.609438,1.098612,3.135494,0.693147,2.995732,1.098612,3.931826,1.791759,3.73767,2.772589,2.995732,1.609438,2.944439,3.258097,2.772589,2.397895,1.609438,1.609438,1.94591,0.09531,1.94591,1.94591,2.197225,1.609438,1
0.693147,0.693147,0.693147,0.693147,2.079442,0.0,2.079442,0.0,3.583519,1.94591,3.401197,2.564949,2.484907,0.0,2.772589,3.044522,2.397895,2.397895,1.386294,1.386294,1.386294,0.0,1.791759,1.791759,1.791759,1.386294,0
0.693147,0.693147,0.693147,0.693147,2.772589,0.693147,2.639057,0.0,5.31812,3.218876,5.135798,3.89182,4.615121,2.564949,4.795791,4.955827,3.89182,4.543295,1.098612,1.098612,1.386294,0.067659,2.70805,2.70805,2.772589,2.397895,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.693147,1.94591,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
1.609438,1.609438,1.609438,0.693147,2.833213,0.0,2.833213,0.0,3.713572,1.609438,3.583519,2.484907,2.772589,0.693147,2.944439,3.258097,2.564949,2.639057,2.079442,2.079442,2.079442,0.029559,2.197225,2.197225,2.197225,1.098612,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,3.871201,2.639057,3.555348,2.484907,2.639057,0.0,2.70805,3.178054,2.397895,2.639057,1.386294,1.386294,1.791759,0.0,2.302585,2.302585,2.564949,2.302585,0
0.693147,0.693147,0.693147,0.693147,2.564949,1.098612,2.302585,0.0,3.496508,2.302585,3.178054,2.397895,2.302585,0.0,2.639057,2.833213,2.079442,2.302585,1.098612,1.098612,1.098612,0.0,1.386294,1.386294,1.386294,1.098612,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.433987,1.791759,3.258097,2.197225,2.564949,0.0,2.772589,3.044522,2.197225,2.564949,0.693147,0.693147,0.693147,0.0,1.609438,1.609438,1.609438,1.609438,1
0.693147,0.693147,0.693147,0.693147,2.197225,0.0,2.079442,0.0,4.644391,2.890372,4.26268,3.178054,3.555348,2.833213,3.7612,4.025352,3.135494,3.526361,1.609438,1.609438,1.94591,0.207014,2.639057,2.639057,2.833213,2.302585,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.079442,0.693147,1.94591,1.098612,1.386294,0.0,1.386294,1.609438,0.693147,1.386294,0.693147,0.693147,0.693147,0.0,0.693147,0.693147,0.693147,0.693147,0
0.693147,0.693147,0.693147,0.693147,1.609438,0.0,1.609438,0.0,2.70805,1.386294,2.484907,1.386294,1.791759,0.0,1.791759,2.079442,1.098612,1.791759,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,0
1.94591,1.791759,2.079442,1.609438,3.433987,0.693147,3.332205,0.693147,5.480639,3.091042,5.31812,3.988984,4.718499,3.135494,4.736198,4.983607,3.988984,4.532599,2.639057,2.397895,2.995732,0.10436,3.806662,3.73767,4.007333,3.526361,0
1.791759,1.791759,1.94591,0.693147,3.135494,0.0,3.091042,0.0,4.317488,1.94591,4.204693,2.639057,3.610918,1.098612,3.433987,3.806662,2.564949,3.496508,2.484907,2.484907,2.772589,0.029559,2.833213,2.833213,3.044522,1.791759,1
1.386294,1.386294,1.386294,0.693147,2.639057,0.0,2.639057,0.0,3.912023,1.791759,3.806662,2.772589,2.995732,0.0,3.367296,3.583519,2.833213,2.995732,1.609438,1.609438,1.609438,0.0,2.302585,2.302585,2.302585,1.791759,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,3.555348,1.791759,3.401197,2.70805,2.484907,0.0,2.564949,2.772589,2.484907,1.609438,0.693147,0.693147,0.693147,0.0,1.386294,1.386294,1.386294,1.386294,1
0.693147,0.693147,0.693147,0.693147,2.484907,0.0,2.397895,0.0,5.342334,3.258097,5.214936,4.356709,4.382027,0.693147,4.663439,4.89784,4.077537,4.330733,1.609438,1.609438,1.609438,0.00995,2.564949,2.564949,2.564949,2.079442,0
0.693147,0.693147,0.693147,0.693147,1.791759,0.0,1.791759,0.0,2.944439,1.386294,2.772589,2.079442,1.791759,0.0,2.197225,2.484907,1.94591,1.791759,0.693147,0.693147,0.693147,0.0,1.098612,1.098612,1.098612,1.098612,0
