project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)16,7.261736068937098e-05,-0.0020842521734858897,-0.0003490356716163223,0.003254007585946499,-0.0008054761527450527,0.00015432708799103522,0.008130365068880803,0.031830363630414304,-0.005015917839287942,0.0001672061688467652,0.0004996415432148105,0.0,0.00015839277279638075,0.01455252244428305,-0.0018221923905558945,0.0,-0.016166911863165292,-0.008288292892171948,8.115124019099084e-05,0.0005810008688733292
camel-1.2,RandomForestClassifier(random_state=0)17,-0.03094598747855757,-0.034379535584906105,-0.000969328916697334,-0.027740100414197114,-0.0008660016066824827,-0.017193229324627492,-0.029004443637063244,0.015071527035312626,-0.01877225291165127,-0.023718896518202793,-0.039263138262223725,-0.02357801484442333,0.0005856125821800795,-0.024122305316370357,-0.010578049055472882,-0.03266499370836415,-0.03415935117852298,-0.022277750694439224,-0.020287209994837206,-0.030022895101168703
camel-1.2,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0001904761904761898,0.01845003474301781,0.002305905386174656,0.0,0.004425944005069114,0.019587063993421555,0.0026914409008230635,0.0,0.0011548017200191118,0.0,0.0,0.03972843593518324,0.01748283069288517,0.0,0.0,0.0,0.0,0.0
camel-1.2,RandomForestClassifier(random_state=0)19,0.0003970247771045754,0.0,0.0003980099502487544,0.0004040507104048174,0.0003980099502487544,0.0,0.0126901077156086,0.04558821560868408,0.001601025025625642,0.00020000000000000017,0.0,0.0,0.0,0.09630092514526713,0.0006050454291660356,0.0,0.0,0.0005990149753743834,0.0011950248756218862,0.001021486775349949
camel-1.2,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.011868069458613992,0.00017467248908296983,0.0013951015758496288,0.01389347645190814,0.005278874239391804,0.0,0.0,0.0,0.0,0.0,0.0005309803819647518,0.01855652591411835,0.0,0.0,0.0,0.0,0.0072997818869110585
camel-1.2,RandomForestClassifier(random_state=0)21,3.958462568096621e-05,5.373802923651638e-06,1.8778503085035147e-05,0.0034116000874705944,0.0037989709094738934,0.002260691399568291,0.005664836568359353,0.007228233823919666,0.0006102319141944878,0.0009363264747506106,0.0004681604636265968,0.0,1.6990074219793704e-05,0.12989112082514997,0.004054471892029916,0.0,0.0,0.0013133883759991738,0.0,0.02477202623484877
camel-1.2,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.004671007981915021,0.0,0.0,0.06367102273324848,0.011941070378709737,0.0,0.0,0.0,0.0,0.0,0.036526048223658444,0.017295903938595036,0.0,0.001256544502617789,0.0,0.0008443565686461296,0.004201812705119412
camel-1.2,RandomForestClassifier(random_state=0)23,0.00211717372071925,-0.0001574901346658386,0.00017517642175176373,0.000278275371899932,0.0018932417278389347,0.0009813297725097935,0.03852543442204964,0.025616022245897686,-0.0004771639663670246,-0.007175378297626889,-0.006400570326875172,-0.010010208574122825,0.0,0.00788318370243855,0.014990407542986674,0.0,-0.01617948126770534,0.0009713897734634758,-0.0012282145564668045,-3.2988980353803044e-05
camel-1.2,RandomForestClassifier(random_state=0)24,0.0,0.0,0.0,0.0006020100502512582,0.0,0.0,0.0,0.004632333696359656,0.0,0.0,0.0,0.0,0.00019704433497536923,0.03336981293602981,0.022586837129805387,0.0,0.0,0.0001980198019801982,0.0,0.0003912003825920607
camel-1.2,LogisticRegression(random_state=0)0,0.15165243456973398,0.005766802325400864,0.056861859727264895,0.013265453718554117,0.2876397373696634,0.020570158377327043,0.05370759492934651,0.09181625103306593,0.36393471113406684,0.01247473842132098,0.31069313796596654,0.1561959242614023,0.0717620610623011,0.03118318474472008,0.019956207347959644,0.16836358986190889,0.17568727201223105,0.3296545253754964,0.0,0.06151850652127352
camel-1.2,LogisticRegression(random_state=0)1,0.16742197541647438,0.0015054324078555004,0.11943556538330767,-0.009052729726413905,0.2108878593042879,-0.005558773330279103,0.006472058422758015,0.15482631801805213,0.3485121889120822,0.03142577330923444,0.2992666830621112,0.0940601429370094,0.18487412241580334,0.0,0.07959926422548474,0.11983877972929063,0.1856440425799828,0.29066064276260456,0.11733393728942071,0.0007447249619135166
camel-1.2,LogisticRegression(random_state=0)2,0.13179237963992077,-0.0004771432026767197,-0.0016454156058156545,0.0033328543365733145,0.046445511052582066,0.06649040040929491,-0.034473169676682,-0.007906223738950731,0.3138355608171615,-0.016420682449133146,0.21666598871634102,0.14385124172162922,0.0743874383607065,0.017854497609172997,-0.020086695611216617,0.08909558432812942,0.04481177692430815,0.2881156396874851,0.07246520002699508,0.007228012503731751
camel-1.2,LogisticRegression(random_state=0)3,0.13872038483812477,-0.0320662162469825,0.1044825152082062,-0.003681812409921328,-0.00024725379147842117,-0.0221288837512634,-0.016621980593097083,-0.005419443112125007,0.2414023241376973,-0.0006752429921447601,0.2139343181416533,0.08301826490191391,0.024112923043874187,-0.023394856332875608,0.0,0.12129261674802137,0.06548497222202744,0.15380480993356985,-0.04275437312004403,0.06361063753054806
camel-1.2,LogisticRegression(random_state=0)4,0.19859943631593108,0.0074859862588639815,0.06111770619078381,0.0006403928854927265,0.008684722514044627,0.0781757794866709,0.04121986715495907,0.0632784455618311,0.3644092955348836,0.007901536372877781,0.2678710584125078,0.16541410726179712,0.0578321749746083,0.0171648091134934,0.0,0.06776659427432358,0.08975578718689764,0.28757473521771404,0.06631826332742946,0.017349053942438627
camel-1.2,LogisticRegression(random_state=0)5,0.136137257301703,-0.008422270495028007,0.03864430392863863,0.06681471896536294,0.21855352019014407,-0.016240541895003992,0.04099953239524082,0.017449139013688567,0.32402160947101794,0.007376024507983314,0.22456456038981631,0.13079937978408088,0.020720190099664762,0.009626883493466236,0.0028647003405538607,0.004489434980646308,0.07388350318335783,0.1905053393659001,0.019399719481829565,0.011444147555534086
camel-1.2,LogisticRegression(random_state=0)6,0.1076510721014095,0.05221904739068533,0.029517073264221358,0.1622758489433267,0.2538279263211353,0.14848572872268107,0.24059874412875007,0.018975115926938776,0.344818431334104,0.015110705877973123,0.26062750644392835,0.18613674372748729,0.025155536442086422,0.03233319542943808,0.0055682793544379015,0.1365304111902081,0.16506489322179355,0.1983955228975589,0.0299165844702182,0.016807778965543207
camel-1.2,LogisticRegression(random_state=0)7,0.17469106977011722,-0.013415707927794864,0.05502486694829221,0.026785944116626402,0.11520174993321028,-0.004195289798059294,0.052864619814335025,-0.0023041217014817894,0.3505657219837521,-0.005967663268746417,0.27007525133941657,0.1345857807074946,0.09306138210547882,0.06217130712839619,-0.010435729087330845,0.1894602912139656,0.17094858374685554,0.28990810758662794,0.11033542123415647,0.004969548950410871
camel-1.2,LogisticRegression(random_state=0)8,0.21067236339847598,0.006546405471922303,0.06109036219760534,-0.003446133723745013,0.2988578986874563,0.007233697368961543,0.004180032152376385,0.05698402816378547,0.35628380119120917,-0.0031502187651920323,0.30590479128172915,0.17556836812063398,0.12087260408578607,0.1008703515752479,-0.006162446445826104,0.155029170235374,0.1637663148998591,0.2610394129450959,0.12504567350647441,0.05439687848236022
camel-1.2,LogisticRegression(random_state=0)9,0.18869059184570885,0.04531514478314432,0.03661100290788798,0.08283491278445183,0.16384055232645886,0.06136104422955313,0.13420144628135902,0.04359283149662778,0.27650261832009987,0.0628424534703219,0.2245237272524709,0.10631373418340129,0.04762404544809334,0.06245413910511886,0.029328372215047752,0.07822673551664364,0.13846927865980566,0.15320762742190835,0.07370688114559369,0.05047819975037191
camel-1.2,LogisticRegression(random_state=0)10,0.184008342768242,-0.013493219991600905,0.010752326598193807,-0.007398454411038298,0.1683047654001792,-0.015270246327176485,0.01675912803353385,-0.01954533192786948,0.30178362523001473,0.0,0.21323360661356852,0.1092448430776694,0.09406614300416404,0.024604903429479363,-0.013197481534801492,0.1001780333781517,0.10961671588337284,0.23194708551083162,0.02360493926010305,0.007448530911321818
camel-1.2,LogisticRegression(random_state=0)11,0.1256717523355097,-0.00296098354552953,0.05345295300332282,0.05654908660415821,0.1018082652797452,0.02837823592400999,0.13044723765998195,0.04864972959361338,0.2692068199658398,0.024324905552057213,0.24306949850474396,0.04169227016858681,-0.015775485582234353,0.0010360080180983778,0.01401468989583031,0.036119513602998386,0.022084708293061323,0.16177911048881458,0.024457580158776016,0.017869653316363178
camel-1.2,LogisticRegression(random_state=0)12,0.07402384187200138,-0.0008458092587448451,0.03711321102992824,0.008151167838016792,0.2040659064755235,0.033810424796318295,-0.009405825516514255,0.008185056476290909,0.3149908493174266,-0.0011102338749760454,0.22072004468648526,0.08907311082847132,0.026300400817113923,-0.003159658718081855,-0.0003130573832661332,0.07611463741490791,0.12070926702976895,0.19288824941818786,0.17296066783213626,0.0032541132045818565
camel-1.2,LogisticRegression(random_state=0)13,0.0035123283861518972,-0.005855209935424921,0.0017503224321400968,0.003571886232492454,0.018931351885535228,0.040512329891160166,-0.020928451160713374,0.06658742484964096,0.27429984086710585,0.007157595719543335,0.21405831104690864,0.04592993323323336,0.08848441867665667,0.037794458848824944,0.0008277803976243625,0.12574102263469264,0.13302780141610962,0.18964084244648277,0.11864140563751559,-0.014758425136120659
camel-1.2,LogisticRegression(random_state=0)14,0.08004549674651973,0.003297940738076268,0.04242645216283594,-0.0020223271002174138,-0.030086600402063398,0.0168597768186794,-0.015836763307673606,-0.027883677169823668,0.2363669893702759,0.029288743780124405,0.13249543639359793,0.0789749029530546,-0.005770475986467045,0.0001807259671693817,-0.0023128944201473,0.059166617404143286,0.07854998537540057,0.12888711871932956,0.01017236326177716,-0.025381209461447507
camel-1.2,LogisticRegression(random_state=0)15,0.14625310827987079,-0.02507392206573615,0.009688317986125456,1.4509482910751714e-05,0.21688731220891164,-0.00909739664649194,0.04839464475494471,0.052829942109874024,0.27829726744176947,0.0033661677014840707,0.19159234686174934,0.12184237613192014,0.005966898785199768,0.07364890448105207,-0.0029440373316278867,0.038605474218277466,0.03725058697197471,0.16033094926719563,-0.0055743414530987105,0.06268326371276502
camel-1.2,LogisticRegression(random_state=0)16,0.26808471837719144,0.04213438806473751,0.019472349478309357,0.001855359508735135,0.32298583248539114,0.0005487536109251722,0.059102982807109926,0.14448991110033924,0.3264450421043843,0.06755385925171621,0.23850291548942237,0.1467936896510724,0.11256402243839439,0.04363895617585496,0.07000351584393337,0.15024498418335036,0.18681114238577856,0.196226542685883,0.001971413758928171,0.08967956176888361
camel-1.2,LogisticRegression(random_state=0)17,0.2516654411586235,0.007963478646829789,0.02746052540635448,0.13652220749634622,0.025352960280859357,0.028226798321492556,0.16836839926496489,0.028426107593975552,0.41951475137820665,0.12674796129551866,0.3185652942984665,0.15256562826315256,0.09806388584989348,0.11037609449107055,0.026538366459219677,0.24118764749121077,0.24316351545417908,0.3269711779373889,0.14896759784972707,0.03379720370703977
camel-1.2,LogisticRegression(random_state=0)18,0.07593188200385631,-0.010593475929134035,0.008680389321795982,-0.025346813696833892,0.033132848524205484,0.019582635310063674,-0.056308572425269626,0.0007597215404394219,0.2773223813573865,0.007986611603070575,0.17589207605958962,0.04946282461974793,-0.0006354359811085786,0.015387718519695883,0.035112749328863886,0.0022465704878866432,0.06254330153792508,0.16045585183835376,0.012948371316430425,-0.02193881154620236
camel-1.2,LogisticRegression(random_state=0)19,0.18511781127339802,-0.002078985207533974,0.03358898564724139,0.09131427921913536,0.2129307404840263,0.09387260049927104,0.08081309002722396,0.003636808320254219,0.3402014654385938,0.1116315927787213,0.24767625061425563,0.13516485631760852,0.09784124245418269,0.09781110470711245,-0.00765170432895002,0.07447792928390407,0.10696820530282931,0.15473266884146816,0.0621803300550968,0.0072231358693240376
camel-1.2,LogisticRegression(random_state=0)20,0.03374316047036796,-0.0015063822515968717,0.0483925758639352,-0.016401245865904125,0.23354709030218415,0.11698438270841312,-0.007720729131910669,0.10890455273739288,0.3022551031404807,0.0887119717116172,0.21163919589571556,0.00036758714213546817,0.05240084364365918,0.022787958575680837,-0.01019775729688023,0.10233644294389371,0.08885584218845549,0.20909738441359843,0.02230759220623906,0.007002380778460809
camel-1.2,LogisticRegression(random_state=0)21,0.13128856932283633,0.06750996767874827,-0.01219926030566163,0.13255516096841563,0.22615265093126893,0.1704954386248268,0.09936711680773133,0.02182072609394778,0.3218488175337202,0.014424141323191409,0.24572426770767844,0.12217355026633622,0.05251468972409418,0.029041873733059043,-0.00757166292294734,0.1548981164848646,0.08430214316733027,0.23547920872801517,0.0242785632485132,0.059940074440350315
camel-1.2,LogisticRegression(random_state=0)22,0.13454235694013908,-0.0006989114819640551,-0.030674235099630246,0.09935028737177432,0.13679498948985258,0.07000391697587494,0.14084355081893424,-0.013719522115371046,0.2703694743374718,-0.0006003756851316666,0.19739912961219377,0.06402968776760795,0.005010564419824552,-0.01990086371663039,-0.010110186098254608,0.009577705260350488,0.1021517425084361,0.20359626327494745,0.0021121813853352965,-0.03368266733574742
camel-1.2,LogisticRegression(random_state=0)23,0.13174150571120652,0.00847439059995625,0.029824721748678215,0.11573096209267203,0.08786828704152834,0.0765525311849263,0.10573656447869417,-0.01929079679921635,0.21090751290725315,0.025842325474718,0.15894937595535924,0.10684287539879872,0.005229883844544294,0.05081171833168658,-0.006913809672053621,0.0793524729458735,0.060796835135853516,0.1083073430377788,0.053856919136508745,0.007344361445884071
camel-1.2,LogisticRegression(random_state=0)24,0.18146231744889094,0.04279411570586216,0.0022772094819277066,0.06462610869526987,0.2839478850181127,0.05691316618174353,-0.012576867726716637,-0.01304185616291643,0.3851682898416939,0.006381844437023032,0.2640230213980267,0.18166905491749177,0.07389763545622527,0.10479056382633807,0.0,0.022008276064432036,0.0026113169538363977,0.26379452061352293,0.03974168276390468,0.007941837432343255
camel-1.2,GaussianNB()0,0.00265865244175701,0.02642489549648217,0.030191764332429018,-0.0035308021610411734,0.006472927557046661,0.009434452892553093,0.014392784150716773,0.01210881284180852,0.011316987001526932,0.0016133031823304545,0.009957581955926586,0.0006608027028260155,0.004409336035742435,0.003919385184583373,0.003249777489455632,0.0058876367952545,0.023897080353437693,0.010000135116394051,0.0015924252877003676,0.006121923671408142
camel-1.2,GaussianNB()1,-0.0025898369779283905,0.01107572261885347,-0.008206895268456233,-0.0017625014865089894,-0.0112352982221041,0.00481965502957161,0.005710282254682908,0.0005762089107805246,0.006114360693651253,-0.0012088099636978834,-0.00931093496530602,-0.0008293086171454011,0.006145685800887837,-0.010089392334382125,-0.005080434485803833,-0.003940967896133596,0.01177237839755143,-0.002729150127700701,0.007138540339772839,0.005437549784210516
camel-1.2,GaussianNB()2,-1.9593374675626052e-05,0.0074080068706283584,-0.005551992714939374,-0.003141110474188369,-0.008897000062909242,0.003522178004209169,0.00426953583004172,0.0007840857562706493,0.006118207910131472,0.005322481930739975,-0.006850347931006393,0.005811797866156059,-0.005594096974756848,-0.001191449392613755,-0.003517042219019273,0.004527505025685798,0.012648999833330265,-0.0069017385470223295,0.01084392194295203,0.024174364814006647
camel-1.2,GaussianNB()3,-0.018456101699806757,-0.006596063285453566,0.05089017331589644,-0.03184833276665747,-0.022011205996660572,-0.04562378188887505,-0.01852793051877789,-0.006204455140815948,-0.02533018521766638,-0.004951550883379223,-0.021782907756719417,0.011682217617715556,-0.02103126040121866,0.01169586112602507,-0.0019293446717894036,0.024962580702164523,-0.034127501083990715,-0.005727163473066654,-0.02353896788607968,-0.022184344216568532
camel-1.2,GaussianNB()4,0.000310955920135787,0.0011820219441910007,0.019964773155755688,-0.00024506278195407294,0.00200453872168733,0.009163930646456597,-0.000519185527300765,0.007919470346486017,0.0034559039173524143,0.0019432988416984197,0.0028528384540501663,-0.007159966702667859,-0.007855176572736431,-0.0076555902176195945,0.0008074856428369625,0.002523231772850747,0.007822255432175261,0.009260937303158039,0.018009038348819232,0.010058399831283588
camel-1.2,GaussianNB()5,-0.00477522973679356,0.008936392963757927,0.030065094821689557,-0.007142909886065527,-0.011447870300247324,-0.004800205702367983,0.0022923753596126926,-0.007673666616930852,0.008429146165809545,0.0010738300229509922,-0.014649344868003275,0.0015782144259179009,-0.007895104119437004,0.0023683545343139213,-0.009016806003519196,0.021220864250700508,0.03877971179078403,-0.002698236578015174,-0.0018782361091137622,0.0014661982930261486
camel-1.2,GaussianNB()6,-0.0069771282177797204,0.023997374720041584,0.0028820771355627193,-0.006011714761665443,-0.009901284707600856,-0.009198888943272133,-0.00585973354531673,-0.0015138279096641493,-0.012110905119086069,0.007063760328516086,0.004973489691457389,0.007781467222697922,-0.007657371361077505,0.004097520447237008,-0.007331592839578809,0.016512102224869738,0.009788139872711085,-0.001113831089351296,-0.007032178590936256,-0.008438085200523133
camel-1.2,GaussianNB()7,0.008079987878447182,0.008414607667337546,0.00802593942020715,0.0009213140172209489,-0.0001654563757809413,0.010085553939224327,0.015547663175136301,0.007732637365479414,0.00844350803135776,0.0039153974298684925,-0.0011619782941571354,0.0044658601310053215,-0.0016921278670474571,0.003179268292558024,-1.7214233363649356e-07,0.011058792341822334,0.012429845554569028,-0.006390209512955445,0.004818100248646273,0.01276740619204283
camel-1.2,GaussianNB()8,0.004170538160627417,0.024469060504816377,0.011059124166136058,0.004902747567738777,0.0027932393927109335,0.015472446833734025,0.009001146018796057,-0.0018827283640997017,0.009339292697605766,0.007071313645585755,0.000692150187729128,0.002425895933025184,-0.006339139973127171,-0.0008042301234933813,-0.0008275831110154064,0.020106857907544046,0.0032890720913988526,0.0007060370859309151,0.011928863843130733,0.010180838675945637
camel-1.2,GaussianNB()9,-0.010754945764538086,0.0008808571520489616,0.0017713665334951356,0.003961383613695713,-0.002379412326476169,-0.01971508088611267,0.03763542145059955,0.006538132150811053,-0.018771959910221167,0.01288176384642103,-0.0003329692770328041,0.018119686072332598,0.0049595214562622655,0.004895489485995945,0.007872449773668477,0.013861998553882203,0.01024955166558891,0.02826041158089197,-0.0001215842557840796,0.00863710742751044
camel-1.2,GaussianNB()10,-0.00781460808069553,0.016262419006095354,0.01802687751162178,-0.011810315208527497,-0.01093410997398061,0.0060744627359056,0.011061419025217399,-0.005575118997856228,0.0030777904612692077,9.148423761035307e-05,-0.014866740706577168,0.0005599285890016859,-0.009443532245135595,-0.0021165789500619757,-0.016359889752883234,0.00661533770616265,0.003218237778863451,-0.007802608131419508,0.0008486550188886177,-0.007217325581114142
camel-1.2,GaussianNB()11,-0.0038295018654160274,0.022792541084349135,0.011492679379209853,-0.011218177648671737,-0.003588890184099891,0.004577535062844711,0.01774129574773847,-0.0059289204375474695,0.0045154376285462886,0.016991005478934618,0.0009528280439576742,0.012580753374935584,0.0022200902024150614,0.0056464326065320284,0.0008275225117636964,0.003527001661845701,0.00403610988204806,0.015789424267313237,-0.0011647908118796657,-0.014309413460891762
camel-1.2,GaussianNB()12,-0.0021819218336084157,0.012464339117133785,0.007102005726789722,-0.006875940759738542,-0.008978921098882946,0.01747794294594146,0.00865116775893141,-0.005899860207615189,0.01527059404177618,-0.003156315412526065,-0.010271870712213782,-0.00385610757931838,-0.005123384776516095,-0.0028151839341534713,-0.008755518333477937,0.0011557886476583025,0.01624546195595461,-0.011171621352698748,0.010614337579509935,0.0018007442491629133
camel-1.2,GaussianNB()13,-0.006517784033155179,0.015291160821626076,-0.0025026347721227226,-0.002799642704128016,-0.0015545332327032634,0.0028496095263149824,0.00020904395186067682,0.004625797028606742,-0.00900540694183231,0.000981103361775788,0.00027710307387097456,0.0,-0.011978321298802153,0.0023014197258449686,0.0047433070459393,0.010276652429173494,0.0013463125997884684,0.0001767217689087852,0.011896672288076747,0.010116866973153496
camel-1.2,GaussianNB()14,-0.00793751161560861,0.0021862408940305712,0.004228028332259433,-0.008406558013531755,-0.00495384151642851,-0.019412425253667945,-0.013094729646613304,0.0045654732963153095,-0.014057393938051596,-0.006095834844876178,-0.002224235845597862,-0.004314763323177531,0.0028854249559366997,-0.009273396863626139,-0.0028093818254889035,-0.007938170245228582,0.003920607708224753,0.0034504031738423445,0.0062584538142682325,0.0047100074392591226
camel-1.2,GaussianNB()15,0.006660205664488825,0.023736259314024313,0.005985217219874133,-2.319562045673962e-05,-0.002603779854614663,0.010298526157973428,0.00752723892416737,-0.004748933073325046,0.011815010808316826,0.02075044532861974,0.002271575397299044,0.02154913767528153,-0.004774768264642124,0.008623058046841336,-0.0013263774706053556,0.011426403173823756,0.012465962887513076,0.012108285248473676,0.02292422151566242,0.0245949843373919
camel-1.2,GaussianNB()16,-0.012457233487122734,0.005324608997783729,-0.006613188295845742,-0.007260207344384648,-0.015091279363102101,-0.0051972200748972575,0.0026128397175179965,-0.011252847368937726,-0.015016183331268848,-0.00023410829913078857,-0.010835229911727919,-0.0014026118902693296,-0.008659096148068847,-0.004015124512313261,-0.014990163515486005,-0.0034535969417002145,0.013602847288326687,-0.0013273693912702678,-0.009168335830292711,-0.003274934112000811
camel-1.2,GaussianNB()17,0.0023173428784485717,0.022948425680563968,0.00972690492149738,0.007090318523761625,0.0011898849815112822,0.007719959313786082,0.018028996563750982,0.0038345708403719845,0.015622733911017645,0.0003478127276353815,0.0014391789465405269,0.0010796769980098997,0.001718022717285992,0.0013961944006787076,-0.0036102098200334965,-0.008287802927275014,0.0048961074622958485,0.002652528806910295,0.011796058441282096,0.002310955121158611
