project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,LogisticRegression(random_state=0)11,-0.026997795731445954,-0.0889917363303759,-0.005717533258959883,-0.00024654351109563375,-0.11413488846278097,0.023917044625046516,-0.04061546134684499,-0.029775834473867457,-0.13293950156774798,0.01699204302004444,-0.08620153032444994,0.024405048273102792,-0.021676855279750037,-0.021584143497013254,0.04200800122678782,0.023991855878482897,-0.07026449658379388,-0.17074041578168855,-0.0514504866636986,-0.020827978671639828,-0.06407374327859111,0.00610631967566697,-0.004909685688966909,-0.15208121431624527,0.018018550178786615,-0.16862622544181985
Zxing,LogisticRegression(random_state=0)12,-0.026496634702687153,0.0,-0.017772445040742643,-0.017093020319760958,-0.03188307376950801,-0.02954519034812586,-0.005069718738858539,0.06336258056645175,-0.09257617431180981,0.1333709770230782,-0.0020646214196953917,0.15639161560984038,0.13895610441727965,0.11474409306767074,-0.034621996305472844,0.07353231352451424,0.007115357576499512,-0.053408916476303185,0.07748166638845096,-0.04430297393429106,0.0,0.0003364066051394188,-0.020142168219730267,-0.06801163490613411,-0.033674896280720915,-0.0074446055356429145
Zxing,LogisticRegression(random_state=0)13,-0.05764230327263617,-0.05607393610801843,0.020987994152483824,-0.053898601153911166,-0.0003212098487689008,-0.02425155031313466,-0.0028262816867398,-0.012571170333359496,-0.1756638126841953,-0.013549169073474789,0.018841301876182794,0.05253494427388619,-0.010371064628184788,-0.003986709694891271,-0.15422688447557725,-0.030982669213938482,-0.1608850774583432,-0.1639480607411764,0.04241422617781896,0.0005561023622047378,-0.10148286234467657,-0.014262826571270324,0.06691838726357678,-0.10481058610649596,0.06578682688259427,0.013716758979711577
Zxing,LogisticRegression(random_state=0)14,-0.0388129254734199,-0.046841312465389855,0.08074769145767814,-0.012300818797893676,-0.04676658438025519,-0.03669482042388603,-0.009311321100741952,0.0541401648956497,-0.1336722187399419,0.05519407092368961,0.05039605166088375,0.049293116213782975,0.06552643580929497,0.04637654910795558,0.05225757781877149,0.05992353201903084,-0.13737930073023108,-0.13668768672747597,0.08030485124467895,-0.08038783883626217,0.11513587092604123,-0.01852393999530609,0.09845965668083537,-0.1119471326082452,0.0928557297643712,-0.09979815866228416
Zxing,LogisticRegression(random_state=0)15,0.025535708672017963,0.0,-0.013998996348353967,-0.007482032755999611,-0.09013684571394798,-0.03409447598217742,0.034261806417073035,0.041793124094730454,-0.146139991678467,0.09752908833780774,-0.07598307726065934,0.09798392367606765,0.06992437936660659,0.07564673587399384,-0.12568103762066005,0.07747328704376769,-0.10003334280120495,-0.11465677892263473,0.10504859634317304,0.09660725780267251,-0.10398025236854537,0.006030822505488773,0.0940059476910769,-0.1025145748743569,0.11308961722591913,-0.09091276551938275
Zxing,LogisticRegression(random_state=0)16,0.025776540544865435,0.02154801096083858,0.00018854028575637116,0.006747932755722424,0.02904340937588498,0.04129556403895803,0.04926629771939941,0.061827571443713814,-0.021678606512643153,0.12768517883673763,0.008670147464257007,0.12539156087904424,0.11970770749919447,0.0747138709361084,0.006732412224975566,0.05636116702021874,-0.0014521266380412468,0.012644433439944723,0.025424266859296774,0.018278932378487028,0.021022213628411442,0.02649629463347025,0.024424338753301536,-0.005777103555922829,0.03710622217704204,-0.013616402727576056
Zxing,LogisticRegression(random_state=0)17,-0.00812506059347558,-0.010868535133469302,0.07529587856249549,0.0059235276370804765,0.014326998836658628,-0.02940258948819024,0.06904644142238897,0.0008498673710943327,-0.07509581829357018,0.11315531475146699,-0.004587797795203436,0.15221734605829546,0.11046459860279578,0.07977666217054886,-0.04859936914159298,0.13459437984831257,-0.00277815647958795,-0.06954353026363559,0.11275716014831336,0.0010175600030672438,-0.006529905742937394,-0.015844536899223778,0.09728637735522527,0.018626619354468917,0.1511082394417967,0.00888246301195501
Zxing,LogisticRegression(random_state=0)18,-0.012111522245319317,0.005307959063127361,-0.03201941497976992,-0.013224802171110462,-0.07391938392089133,-0.04252599887293598,-0.005511221375816324,0.0,-0.13450910127194768,0.03179132327672048,-0.10596980553405087,-0.026886754243193735,0.01149801902095602,0.0015591854264933125,0.019606684861866806,0.01616697432011627,-0.12394097417456877,-0.09226033038181511,-0.029678098492074548,-0.02666734831000219,-0.06485808618239164,-0.034698124296244144,-0.05071107183014666,-0.03160185523681186,-0.015541732677292688,-0.0986554140867365
Zxing,LogisticRegression(random_state=0)19,0.0066302880599351235,0.05021209275542974,0.07227866678563326,-0.010472803542922841,-0.0025729268935543526,0.029071153774719284,0.06882293045165146,0.0,-0.04375906060652786,0.09621559603636076,0.10349102848653292,0.17531789044511076,0.1804626004941011,0.07757455024059273,-0.033111957400583404,0.1296987412860855,-0.017868667563881096,-0.031775520856270355,0.07728768645578354,-0.023535177011066236,0.0021454496572119687,0.015074986464398723,-0.020697582529619743,-0.0275360648458883,0.11368828323065504,-0.0060581862688791795
Zxing,LogisticRegression(random_state=0)20,0.04380967639877875,0.052796341661464616,0.08511363247493094,0.011671810422143547,-0.010885387711753102,0.009235727851286962,0.03090953590351285,0.04522359722396687,-0.04093599001958074,0.07771807337714116,-0.03767404332697583,0.06403817092640737,0.12346088939525139,0.06365451505745011,0.0822925461556343,0.08095696118544829,-0.040098189204595604,-0.02828060262131419,0.06745399559596375,-0.0180900263410633,-0.02990954648825466,0.01626569400228952,0.019799138637402052,-0.028488555847219068,0.032372699480152055,-0.017704123224544954
Zxing,LogisticRegression(random_state=0)21,0.018643299598030568,0.014504055319203384,0.007373458433788429,-0.005085321834450627,-0.04361641381723498,-0.018764967152801668,0.008182709340140266,0.05627362651262899,-0.056849870325728524,0.07921109426473798,0.001247796876194318,0.1391419317942554,0.17128862996104896,0.020942967433298473,0.016385224962682066,-0.011946211234746134,-0.05505621776911543,-0.04339512883243845,0.0465326019232212,-0.012345727489822664,-0.02928430716134608,0.007549427118312353,0.10766070956924242,-0.054116439339478364,0.0653631234993612,-0.007108039422053864
Zxing,LogisticRegression(random_state=0)22,0.01876090115122244,0.00842028539551222,-0.0013455778282479701,-0.008694596023948358,-0.0022507608143790356,0.007408611546862263,0.0006868250376522145,0.040404451228459426,-0.013705181985102049,0.0668158864732626,-0.01615459304319043,0.2550603341132838,0.22677585762717675,0.06270125380057925,0.11385459548387533,-0.0182013349534627,-0.01703137491065441,-0.011997239151348532,0.1862529080053462,-0.0004805635100885608,-0.011579617394622743,-0.004997051825356178,-0.005889233057390335,-0.004806673259759337,-0.011489726076260491,-0.0039677160242432615
Zxing,LogisticRegression(random_state=0)23,-0.053312102004133166,-0.054275397822565935,-0.04161706932365025,-0.03424709362465045,-0.11015269424905286,-0.04144188081835904,-0.015289830852454757,-0.030448807876244786,-0.16504345573774798,0.018605805769031036,-0.013798333604249724,0.018653322078786103,0.0114076334286204,-0.004352287935305701,-0.15317577012220762,-1.3939460054784858e-05,-0.12625801785120586,-0.15938024693269295,-0.017294938912718695,-0.0986624926128641,-0.021046030752109982,-0.02768889116038501,-0.02272024071574064,-0.16816901446620425,-0.03444468751719541,-0.033475881814535535
Zxing,LogisticRegression(random_state=0)24,0.05441260462578167,-0.002601044695863275,0.06505592763904411,-0.009804435087079254,-0.04230727160369433,-0.008521147623546577,0.06447086074540541,0.07113000189292408,-0.10070401845758148,0.06206150525085251,0.0,0.07688727264506139,0.05511673734619071,0.08517882531810306,-0.07356856209768652,0.03734605409399314,-0.10613258163379005,-0.09425968250050223,0.10859685836499118,-0.036559528525790974,-0.08154602247353339,-0.008616902499590597,0.1115982534721724,-0.06312768504970735,0.07501714462979617,-0.07831893560288156
Zxing,GaussianNB()0,-0.004014103038017223,-0.003430259983021102,0.005510473728976597,0.007781048981624785,0.004022821838577451,0.0008614861022214204,0.008591017778372042,0.013416780385878426,0.0037760689754583756,0.004375334524861749,0.007838760715969588,0.006447872082150621,0.0029690382386164016,0.00392731262538874,0.006572571165687522,0.0035049783066527372,0.007239630425940771,0.004355231930899714,0.00752786262809418,0.00638765914629015,0.011075064754746082,-0.0007251282956089389,0.0038113502047135215,0.006257791832094346,0.00557095307649009,0.0021472563791868128
Zxing,GaussianNB()1,0.002924792167848289,0.003204881066532679,0.002494029839036671,0.0015311133614859963,0.001958026498835486,0.0014156509891655555,0.00298974021899995,0.005432312838991118,0.004397877168295512,0.004135984222899451,0.0034220684788041343,0.0025799620637015617,0.004776707932818436,0.0013432108501412055,0.0026016117984101663,0.005237266107764771,0.0037609404529928493,0.004244870215671282,0.004473391014795944,0.002311731070570433,0.0037704669279460677,-0.001776323317616757,0.004709303653364827,0.00373854519908418,0.004046671657061414,0.0029543424674168197
Zxing,GaussianNB()2,-0.009547969125634896,-0.00833886976523849,-0.008376608960286866,-0.007434051081565831,-0.00626211246766811,-0.009704391018214919,-0.007551549434320724,-0.007282274385996903,-0.004210743421145857,9.489868949866587e-05,-0.0016999131439761727,0.0024552061138773174,0.0006668406198772048,-0.0111162281622603,-0.0009408071350271419,-0.005542249892107218,7.669152989296268e-05,-0.005111900003470365,-0.008479535307317805,-0.010931436975306009,-0.009881354686371477,-0.010588060833949774,-0.00656461671393066,-0.00579086174839061,-0.0011109141382856502,-0.00465449375825572
Zxing,GaussianNB()3,0.001551256837038406,-0.0003682203061897571,0.0012684943403773442,0.0029471597592977995,0.005110189323127918,0.011361894958975625,0.006885235992149923,0.0013263421739015914,0.014353938407489162,0.011703872983693898,0.013445722602536021,0.01249308999625595,0.01352265180541783,0.013690251619167603,0.010341741443524136,0.01368455201484527,0.009927598335045331,0.01026728411597843,0.0026327004135869745,0.002673478207861917,0.0021643308385562565,0.002192196990761579,0.010404077631998776,0.010426059287487579,0.007256732399221057,0.01053218344877173
Zxing,GaussianNB()4,-0.01015052086116484,-0.007447545852980264,-0.012401114530390823,-0.004682469257667601,-0.00752940681846888,-0.005916639591111002,-0.008024624030122319,-0.009954662163547878,-0.005400866997341345,-0.004298965049414509,-0.00827967945687883,-0.005962652833615308,-0.008352071166227475,-0.0037756666399124494,-0.004145624101474339,-0.006789694432813964,-0.007373056175284489,-0.00639712573111461,-0.01399825205541914,-0.01055647676650208,-0.013132891881645037,0.002527321555891171,-0.008507365721482227,-0.007008533455994294,-0.0076063907105779925,-0.006710208462104767
