project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)11,0.0021710526315789156,0.0009210526315789247,0.0021710526315789026,0.007105263157894726,0.0015789473684210175,0.002499999999999978,0.02256578947368421,0.009868421052631571,0.0003289473684210398,0.012105263157894739,0.004539473684210518,0.0015789473684210131,0.0028947368421052434,0.012039473684210522,0.009144736842105261,0.0,-6.57894736842124e-05,0.013289473684210512,0.0013815789473683848,0.004802631578947363
camel-1.2,RandomForestClassifier(random_state=0)12,0.002565789473684186,0.0004605263157894557,0.007499999999999995,0.007894736842105253,0.003355263157894721,0.0,0.009999999999999983,0.018618421052631572,0.00736842105263158,0.004342105263157872,0.008815789473684199,0.0,0.00249999999999996,0.04151315789473684,0.011184210526315783,0.0,0.003355263157894721,0.005526315789473673,0.0002631578947368318,0.005986842105263141
camel-1.2,RandomForestClassifier(random_state=0)13,0.00013157894736842924,0.0018421052631579205,0.0,0.020460526315789495,0.0009210526315789691,0.001973684210526332,0.012105263157894753,0.015328947368421076,0.004671052631578947,0.0005921052631579116,0.0050000000000000044,0.0,0.0011184210526316062,0.017763157894736863,0.0035526315789473715,0.0,0.0,0.003947368421052641,0.0,0.005986842105263155
camel-1.2,RandomForestClassifier(random_state=0)14,0.000328947368421062,0.00019736842105263719,0.008881578947368464,0.005131578947368451,0.0,0.0007894736842105443,0.006513157894736876,0.02421052631578949,0.0016447368421052743,0.001381578947368438,0.006315789473684252,0.000986842105263186,0.0006578947368421285,0.014473684210526328,0.002302631578947385,0.0,0.0,0.013157894736842124,0.012894736842105292,0.012894736842105283
camel-1.2,RandomForestClassifier(random_state=0)15,-0.00019736842105257945,0.000789473684210571,0.0015789473684210975,0.007631578947368469,0.004802631578947416,0.00032894736842109306,0.020263157894736886,0.007236842105263204,0.004671052631578996,0.004210526315789518,0.007763157894736885,-0.0007236842105262697,-0.0013815789473683804,0.02953947368421057,0.00947368421052635,-0.0011842105263157477,-0.001315789473684168,0.0036842105263158232,0.00039473684210529215,0.018881578947368458
camel-1.2,RandomForestClassifier(random_state=0)16,0.0011184210526316107,0.0007894736842105665,6.578947368422127e-05,0.013486842105263226,0.0041447368421053095,0.0023684210526316372,0.020131578947368473,0.020460526315789523,0.0069736842105263715,0.00256578947368427,0.007565789473684252,0.0,0.0024342105263158585,0.05782894736842112,0.011842105263157956,0.0,0.0009868421052631948,0.01684210526315795,0.0012500000000000356,0.0061184210526316375
camel-1.2,RandomForestClassifier(random_state=0)17,0.0015789473684211064,2.2204460492503132e-17,0.00039473684210529215,0.014934210526315836,0.0056578947368421595,0.005789473684210562,0.025263157894736876,0.023223684210526358,0.019407894736842145,0.0026973684210526818,0.006644736842105314,0.0020394736842105667,0.0038157894736842745,0.01750000000000004,0.006578947368421102,-0.0011184210526315396,-6.578947368416355e-05,0.012236842105263195,0.000723684210526363,0.006315789473684257
camel-1.2,RandomForestClassifier(random_state=0)18,0.0004605263157894868,0.00039473684210527437,6.57894736842124e-05,0.01546052631578953,0.0036842105263158497,0.0030921052631579515,0.00519736842105269,0.011973684210526376,0.005065789473684274,0.0036842105263158453,0.004144736842105319,0.0,0.0008552631578947612,0.038881578947368475,0.009934210526315837,0.0004605263157894868,0.0,0.0046710526315790046,0.0,0.0069736842105263715
camel-1.2,RandomForestClassifier(random_state=0)19,4.440892098500626e-18,0.001842105263157916,0.0001315789473684248,0.006052631578947398,0.0009210526315789736,6.57894736842124e-05,0.01657894736842109,0.018552631578947404,0.0026315789473684336,0.0011842105263158097,0.001776315789473717,0.000986842105263186,0.0030921052631578847,0.06907894736842107,0.004407894736842142,0.0,0.0,0.0017763157894736992,0.0009210526315789736,0.007434210526315818
camel-1.2,RandomForestClassifier(random_state=0)20,0.0010526315789473983,0.0015789473684210843,0.0,0.014868421052631607,0.004078947368421062,0.0014473684210526505,0.018289473684210557,0.007105263157894743,0.0011842105263158143,0.0029605263157894733,0.00526315789473685,0.0,0.0012500000000000221,0.007631578947368429,0.011842105263157916,0.0,0.0,0.010526315789473712,0.0009210526315789736,0.013421052631578952
camel-1.2,RandomForestClassifier(random_state=0)21,0.002894736842105319,0.00039473684210527437,0.0013815789473684602,0.011644736842105324,0.004078947368421106,0.0017105263157895223,0.010789473684210594,0.00690789473684216,0.0034868421052632213,0.0004605263157894868,0.006381578947368465,0.0,0.0012500000000000356,0.08309210526315793,0.006710526315789527,0.0,0.0,0.01131578947368427,0.0,0.019013157894736888
camel-1.2,RandomForestClassifier(random_state=0)22,0.0001315789473684248,0.0011842105263158097,0.0,0.00657894736842108,0.000986842105263177,6.57894736842124e-05,0.03131578947368423,0.006907894736842133,0.005000000000000013,0.002039473684210549,0.004605263157894756,0.0,0.0,0.03842105263157897,0.012236842105263178,0.0,0.00039473684210527437,0.004802631578947399,0.003552631578947385,0.003421052631578965
camel-1.2,RandomForestClassifier(random_state=0)23,0.0003289473684210842,0.00039473684210527437,4.440892098500626e-18,0.0053947368421053184,0.002631578947368469,0.0019736842105263675,0.03125000000000005,0.013552631578947434,0.0012500000000000488,0.005592105263157951,0.006315789473684266,0.0030263157894737437,0.0,0.023421052631579,0.009276315789473738,0.0,0.0028947368421053323,0.00914473684210531,0.00019736842105266383,0.013289473684210603
camel-1.2,RandomForestClassifier(random_state=0)24,0.0,0.0013157894736841769,0.002960526315789447,0.010263157894736797,0.004605263157894681,0.00039473684210524775,0.008552631578947305,0.011907894736842062,0.0020394736842104955,0.0023026315789473318,0.003815789473684159,0.0011184210526315442,0.00249999999999996,0.03302631578947364,0.01638157894736836,0.0,0.0,0.005657894736842048,0.0,0.002105263157894699
camel-1.2,LogisticRegression(random_state=0)0,0.022039473684210494,0.0005921052631578405,0.009539473684210464,0.0012499999999999601,0.07210526315789467,0.002894736842105239,0.010921052631578894,0.009934210526315738,0.12039473684210521,0.0032236842105262654,0.11355263157894735,0.025657894736842053,0.008552631578947322,0.0024999999999999424,0.0009210526315789025,0.02756578947368417,0.030197368421052587,0.10486842105263157,0.0,0.010394736842105212
camel-1.2,LogisticRegression(random_state=0)1,0.03592105263157898,0.0013815789473684427,0.02861842105263159,-0.0013815789473683848,0.055131578947368434,0.0026315789473684336,0.0030263157894736903,0.0348684210526316,0.13947368421052633,0.006513157894736854,0.12394736842105265,0.014868421052631588,0.045263157894736866,0.0,0.015328947368421067,0.021184210526315816,0.044144736842105285,0.10671052631578946,0.028026315789473687,0.00032894736842106645
camel-1.2,LogisticRegression(random_state=0)2,0.03848684210526321,0.001907894736842155,-0.0006578947368420618,-0.0040131578947367914,0.019671052631578992,0.011118421052631633,-0.012434210526315735,0.0023684210526316286,0.16125000000000003,-0.0011184210526315353,0.09684210526315795,0.04684210526315793,0.023815789473684262,0.0019736842105263584,-0.001315789473684168,0.02592105263157899,0.014078947368421102,0.14,0.0278289473684211,0.008421052631578996
camel-1.2,LogisticRegression(random_state=0)3,0.03842105263157893,-0.012368421052631593,0.02940789473684208,-0.009934210526315814,-0.003355263157894752,-0.0054605263157895,-0.0036184210526316062,-0.003684210526315814,0.10302631578947365,0.00026315789473681407,0.09177631578947365,0.019407894736842065,0.004276315789473664,-0.00907894736842108,0.0,0.03210526315789471,0.009934210526315766,0.046644736842105246,-0.007894736842105282,0.01565789473684209
camel-1.2,LogisticRegression(random_state=0)4,0.06151315789473681,0.003881578947368407,0.01953947368421051,-0.00032894736842107973,0.006776315789473659,0.016381578947368403,0.012499999999999978,0.017828947368421035,0.18282894736842104,0.004539473684210513,0.11151315789473681,0.04967105263157892,0.010460526315789443,0.0033552631578947258,0.0,0.011842105263157867,0.022565789473684192,0.12177631578947366,0.020855263157894707,0.008881578947368393
camel-1.2,LogisticRegression(random_state=0)5,0.048026315789473625,-0.0031578947368421507,0.013684210526315735,0.018026315789473637,0.09894736842105259,-0.0023684210526316194,0.014605263157894682,0.012039473684210482,0.1794078947368421,0.0023684210526315353,0.11256578947368419,0.05085526315789469,0.0061184210526315265,0.006907894736842053,-6.57894736842568e-05,-0.004407894736842155,0.03065789473684206,0.08256578947368418,0.013223684210526275,0.010789473684210469
camel-1.2,LogisticRegression(random_state=0)6,0.018223684210526284,0.010460526315789434,0.005921052631578921,0.03624999999999997,0.08092105263157891,0.03131578947368418,0.06973684210526314,0.0008552631578947078,0.1397368421052631,0.0024342105263157523,0.08914473684210523,0.047302631578947325,0.003486842105263133,0.006118421052631544,-0.0003947368421052877,0.027894736842105226,0.04072368421052627,0.05111842105263155,0.004407894736842071,0.002697368421052593
camel-1.2,LogisticRegression(random_state=0)7,0.0574342105263158,-0.005460526315789464,0.020394736842105285,0.0034210526315789735,0.04013157894736844,-0.0032236842105263053,0.02078947368421056,-0.0038157894736841856,0.1808552631578948,-0.004736842105263133,0.1253947368421053,0.04427631578947372,0.03190789473684215,0.018815789473684234,-0.007697368421052624,0.07006578947368423,0.060723684210526346,0.13671052631578948,0.04059210526315791,0.004868421052631597
camel-1.2,LogisticRegression(random_state=0)8,0.07197368421052626,0.004342105263157858,0.01914473684210522,0.0015789473684210175,0.1307894736842105,0.004868421052631535,0.0010526315789473272,0.014210526315789456,0.17190789473684207,-0.0005921052631579294,0.1419736842105263,0.059999999999999935,0.03703947368421048,0.02302631578947364,-0.0026973684210526818,0.048289473684210486,0.05276315789473682,0.10407894736842102,0.042434210526315755,0.016776315789473646
camel-1.2,LogisticRegression(random_state=0)9,0.07374999999999997,0.01749999999999997,0.009276315789473655,0.02361842105263154,0.05934210526315788,0.011842105263157876,0.052894736842105224,0.01144736842105261,0.1388815789473684,0.025263157894736807,0.09888157894736839,0.04026315789473681,0.007697368421052611,0.011513157894736802,0.008881578947368402,0.02289473684210524,0.05105263157894733,0.05184210526315787,0.02092105263157892,0.01506578947368419
camel-1.2,LogisticRegression(random_state=0)10,0.07624999999999994,-0.007828947368421102,0.0023026315789473183,-0.008684210526315845,0.059934210526315736,-0.00855263157894743,0.0005921052631578449,-0.013684210526315854,0.16697368421052622,0.0,0.1023684210526315,0.030328947368420997,0.024210526315789432,0.004407894736842048,-0.0073684210526316326,0.026315789473684167,0.030921052631578894,0.10921052631578941,0.006184210526315734,0.0007894736842104688
camel-1.2,LogisticRegression(random_state=0)11,0.04401315789473684,-0.0029605263157894733,0.0199342105263158,0.01302631578947369,0.032039473684210534,0.00717105263157896,0.05138157894736843,0.008486842105263176,0.14585526315789474,0.012763157894736855,0.1327631578947369,0.017763157894736845,-0.012960526315789483,-0.00164473684210527,0.0069078947368421155,0.012763157894736858,0.0003289473684210531,0.06703947368421054,0.0006578947368421107,0.0038157894736842303
camel-1.2,LogisticRegression(random_state=0)12,0.02355263157894735,-0.001973684210526332,0.01927631578947366,0.0009210526315789291,0.10368421052631577,0.009671052631578924,-0.00453947368421054,0.0011184210526315752,0.1871710526315789,-0.001973684210526332,0.11855263157894737,0.034210526315789455,0.0113157894736842,0.0005921052631578716,-0.000526315789473708,0.03039473684210524,0.056118421052631574,0.09552631578947364,0.08546052631578945,-0.003157894736842124
camel-1.2,LogisticRegression(random_state=0)13,0.0012499999999999822,-0.002565789473684239,-0.001907894736842124,0.0018421052631578804,0.0011842105263157698,0.01480263157894735,-0.006447368421052659,0.02868421052631577,0.16092105263157894,0.006052631578947349,0.11789473684210527,0.02302631578947367,0.03809210526315788,0.00802631578947366,0.0006578947368420884,0.05631578947368419,0.059013157894736816,0.09631578947368417,0.05526315789473681,-0.004144736842105305
camel-1.2,LogisticRegression(random_state=0)14,0.030000000000000044,0.0011842105263158232,0.020986842105263203,-0.0061842105263157435,-0.012171052631578898,-0.00559210526315785,-0.00907894736842101,-0.012565789473684155,0.15065789473684213,0.012960526315789532,0.06572368421052638,0.03664473684210532,-0.010526315789473637,-0.0013815789473683715,-0.0009210526315789069,0.02197368421052637,0.033815789473684264,0.06315789473684216,0.0023684210526316286,-0.017499999999999957
camel-1.2,LogisticRegression(random_state=0)15,0.05381578947368418,-0.00927631578947373,0.001710526315789429,-0.003092105263157947,0.10427631578947365,-0.007565789473684252,0.016842105263157863,0.011381578947368371,0.15190789473684205,-0.0036184210526316197,0.08539473684210525,0.04973684210526312,-0.004605263157894779,0.02263157894736837,-0.0024342105263158455,0.007960526315789428,0.01361842105263154,0.06539473684210524,-0.0022368421052631994,0.021184210526315746
camel-1.2,LogisticRegression(random_state=0)16,0.10421052631578948,0.012302631578947341,0.0065131578947368275,0.002039473684210504,0.13381578947368422,0.002697368421052615,0.02039473684210523,0.0357894736842105,0.1356578947368421,0.017763157894736824,0.08157894736842104,0.042565789473684196,0.02960526315789472,0.013223684210526297,0.014999999999999973,0.03671052631578946,0.05565789473684209,0.06065789473684207,0.0032894736842105044,0.028355263157894727
camel-1.2,LogisticRegression(random_state=0)17,0.05763157894736838,0.0017105263157894334,0.004934210526315748,0.02078947368421048,0.0019078947368420618,0.0018421052631578672,0.034013157894736794,0.006513157894736809,0.1716447368421052,0.02236842105263154,0.1059210526315789,0.02802631578947365,0.014013157894736809,0.019013157894736805,0.0036842105263157608,0.052105263157894675,0.05309210526315786,0.10184210526315787,0.028026315789473656,0.009539473684210492
camel-1.2,LogisticRegression(random_state=0)18,0.015131578947368402,-0.004605263157894726,0.0031578947368421195,-0.004539473684210526,0.007039473684210527,0.004934210526315783,-0.012368421052631579,-0.000460526315789469,0.14105263157894735,0.0028289473684210576,0.07157894736842108,0.010657894736842097,-0.00572368421052631,0.00460526315789473,0.00697368421052631,-0.006842105263157903,0.014539473684210526,0.058289473684210516,0.00572368421052631,-0.004276315789473681
camel-1.2,LogisticRegression(random_state=0)19,0.05750000000000004,-0.0006578947368420796,0.010328947368421111,0.02013157894736847,0.07361842105263161,0.020986842105263203,0.02500000000000005,-0.0004605263157894335,0.15657894736842107,0.03513157894736846,0.09605263157894743,0.04375000000000006,0.024934210526315847,0.029802631578947424,-0.0019078947368420618,0.015131578947368482,0.034605263157894785,0.04394736842105267,0.01697368421052636,-0.0018421052631578405
camel-1.2,LogisticRegression(random_state=0)20,0.008157894736842164,-0.0008552631578946989,0.022631578947368475,0.001052631578947425,0.1078289473684211,0.03953947368421059,-0.003947368421052584,0.037039473684210567,0.1554605263157896,0.031315789473684255,0.09723684210526322,0.00046052631578950896,0.023552631578947426,0.008684210526315845,-0.000921052631578898,0.03769736842105269,0.03513157894736847,0.09381578947368424,0.014736842105263217,0.01203947368421057
camel-1.2,LogisticRegression(random_state=0)21,0.03789473684210527,0.022697368421052643,-0.002763157894736832,0.04046052631578947,0.08934210526315789,0.05796052631578949,0.03184210526315791,0.006973684210526323,0.16585526315789473,0.0032894736842105266,0.1144736842105263,0.03421052631578947,0.01664473684210527,0.011447368421052656,-0.004736842105263159,0.050131578947368416,0.023750000000000007,0.09947368421052634,0.008092105263157907,0.01690789473684211
camel-1.2,LogisticRegression(random_state=0)22,0.047828947368421006,0.0013815789473683804,-0.0073684210526316195,0.028421052631578902,0.04559210526315786,0.016249999999999966,0.045065789473684156,-0.0005921052631579294,0.14493421052631575,-6.578947368424348e-05,0.10098684210526311,0.015723684210526268,0.002039473684210482,-0.003157894736842155,-0.0004605263157895134,-0.002960526315789518,0.030460526315789434,0.09138157894736838,0.0019736842105262742,-0.005723684210526358
camel-1.2,LogisticRegression(random_state=0)23,0.04638157894736838,0.002631578947368385,0.010065789473684155,0.03848684210526312,0.026710526315789424,0.022697368421052588,0.03572368421052627,-0.004671052631578996,0.09664473684210519,0.010526315789473646,0.06394736842105257,0.03559210526315785,0.0001315789473683804,0.014078947368421009,-0.001184210526315832,0.02263157894736837,0.016249999999999952,0.03460526315789469,0.019210526315789435,0.007434210526315743
camel-1.2,LogisticRegression(random_state=0)24,0.06157894736842105,0.013421052631578929,0.0010526315789473495,0.014407894736842088,0.12217105263157894,0.011513157894736814,-0.003947368421052655,-0.0019736842105263232,0.19763157894736844,0.0017763157894736682,0.11953947368421051,0.06730263157894738,0.027631578947368403,0.03421052631578945,0.0,0.004342105263157867,0.0013815789473684025,0.11282894736842104,0.0201315789473684,0.00743421052631577
camel-1.2,GaussianNB()0,0.0005921052631578716,0.017302631578947358,0.019671052631578936,-0.002697368421052646,0.002171052631578929,0.005921052631578934,0.011710526315789473,0.007236842105263146,0.006513157894736836,0.0009210526315789247,0.003881578947368407,0.0001973684210525928,0.003092105263157876,0.002236842105263137,0.0007894736842105176,0.003355263157894721,0.014999999999999979,0.005526315789473668,0.0008552631578947078,0.0033552631578947258
camel-1.2,GaussianNB()1,-0.0034868421052631814,0.007302631578947354,-0.005723684210526318,-0.002302631578947376,-0.009539473684210535,0.0016447368421052477,0.004473684210526301,-0.00013157894736844254,0.0023684210526315665,-0.0005263157894737036,-0.00809210526315789,-0.0005263157894737036,0.0024342105263157696,-0.007105263157894748,-0.004868421052631584,-0.002763157894736854,0.008421052631578933,-0.0030921052631579073,0.004342105263157876,0.002499999999999978
camel-1.2,GaussianNB()2,-0.0002631578947367874,0.00526315789473689,-0.003881578947368376,-0.003355263157894681,-0.007894736842105211,0.0036842105263158367,0.0037500000000000445,-0.0003289473684209954,0.005131578947368474,0.004013157894736894,-0.006513157894736796,0.004210526315789522,-0.005065789473684168,-0.0011184210526315396,-0.0036184210526315308,0.00328947368421058,0.009868421052631615,-0.006118421052631535,0.00901315789473689,0.01868421052631583
camel-1.2,GaussianNB()3,-0.009013157894736867,-0.002960526315789487,0.03046052631578947,-0.015855263157894747,-0.010328947368421063,-0.02157894736842106,-0.010197368421052646,-0.0028289473684210576,-0.01203947368421053,-0.002565789473684217,-0.01098684210526316,0.006710526315789483,-0.011315789473684234,0.0067105263157894645,-0.0007894736842105265,0.014539473684210514,-0.018355263157894743,-0.003092105263157898,-0.01078947368421054,-0.010131578947368434
camel-1.2,GaussianNB()4,-0.0009868421052631193,0.000723684210526363,0.014736842105263194,-0.0009210526315789114,0.00019736842105267272,0.005657894736842151,3.9968028886505634e-17,0.005197368421052677,0.0012500000000000356,0.001447368421052686,0.0008552631578947745,-0.005197368421052584,-0.006118421052631544,-0.005328947368421009,-0.0003289473684210087,0.0018421052631579426,0.0046710526315789916,0.005921052631578987,0.012171052631578996,0.006447368421052673
camel-1.2,GaussianNB()5,-0.00335526315789477,0.006447368421052593,0.021973684210526298,-0.00486842105263161,-0.007565789473684221,-0.003421052631578978,0.001578947368421022,-0.005065789473684253,0.006052631578947349,0.0007894736842104955,-0.009868421052631603,0.0011184210526315485,-0.005592105263157925,0.0017105263157894334,-0.006250000000000031,0.015328947368421022,0.02789473684210524,-0.0017105263157895,-0.0014473684210526594,0.001184210526315752
camel-1.2,GaussianNB()6,-0.004539473684210478,0.013750000000000057,0.0017105263157895312,-0.0037499999999999465,-0.005855263157894681,-0.0059210526315789025,-0.0030263157894736235,-0.000921052631578898,-0.007565789473684154,0.0038157894736842567,0.0025000000000000577,0.004671052631579,-0.0044078947368420525,0.0020394736842105753,-0.0042763157894736325,0.009671052631579009,0.005065789473684261,-0.0005921052631578716,-0.003749999999999938,-0.0046052631578946766
camel-1.2,GaussianNB()7,0.006381578947368469,0.006907894736842133,0.0068421052631579245,2.6645352591003756e-17,-0.0007894736842105,0.008552631578947412,0.013421052631578983,0.005855263157894765,0.006578947368421084,0.00328947368421054,-0.0019078947368420796,0.0038157894736842303,-0.0015131578947368053,0.0027631578947368628,-0.00046052631578943795,0.00921052631578951,0.010328947368421094,-0.005592105263157867,0.004802631578947403,0.010789473684210554
camel-1.2,GaussianNB()8,0.0028947368421052876,0.016315789473684242,0.0073026315789473896,0.003157894736842133,0.002039473684210544,0.01019736842105266,0.005921052631578969,-0.0011842105263157566,0.006315789473684235,0.004671052631578973,0.0005921052631579249,0.0015789473684210708,-0.004013157894736823,-0.0003947368421052344,-0.00039473684210523886,0.013421052631578974,0.002171052631578969,0.0004605263157895001,0.007894736842105282,0.006776315789473717
camel-1.2,GaussianNB()9,-0.005197368421052664,0.0016447368421052256,0.0005921052631578671,0.002697368421052597,-0.0007236842105263585,-0.00940789473684215,0.022894736842105235,0.004210526315789447,-0.009144736842105301,0.007960526315789442,0.0001973684210525839,0.01124999999999996,0.00289473684210523,0.003947368421052597,0.005131578947368389,0.00874999999999997,0.007039473684210496,0.01736842105263154,-0.00032894736842109306,0.005986842105263124
camel-1.2,GaussianNB()10,-0.008947368421052588,0.015921052631578978,0.01651315789473689,-0.014276315789473646,-0.01618421052631576,0.00625000000000004,0.009276315789473721,-0.008026315789473664,-0.0007236842105262786,0.00013157894736846477,-0.017960526315789434,0.0005921052631579338,-0.007697368421052584,-0.003552631578947323,-0.018684210526315748,0.006513157894736885,0.0023684210526316194,-0.010592105263157858,0.0003289473684211064,-0.0075657894736841725
camel-1.2,GaussianNB()11,-0.0017105263157895,0.012368421052631539,0.005789473684210491,-0.005657894736842142,-0.0019078947368421151,0.0032894736842105,0.009605263157894698,-0.0031578947368421286,0.002697368421052597,0.00914473684210523,0.00039473684210522553,0.006710526315789438,0.0009210526315789114,0.0030921052631578717,0.0003947368421052344,0.0018421052631578628,0.002302631578947336,0.008355263157894704,6.578947368417243e-05,-0.007105263157894774
camel-1.2,GaussianNB()12,-0.001776315789473628,0.009736842105263212,0.0055263157894737125,-0.005328947368420996,-0.006644736842105216,0.014144736842105297,0.006776315789473726,-0.004605263157894685,0.012171052631578987,-0.0024342105263157523,-0.0076973684210525795,-0.0029605263157894426,-0.004013157894736787,-0.0021710526315789113,-0.006578947368420995,0.0008552631578947789,0.012828947368421098,-0.008223684210526262,0.008355263157894787,0.001381578947368478
camel-1.2,GaussianNB()13,-0.004473684210526359,0.010921052631578903,-0.0019736842105263584,-0.0018421052631579426,-0.0009868421052632171,0.002039473684210482,6.578947368416798e-05,0.0033552631578946945,-0.006381578947368465,0.0007236842105262697,0.00026315789473679185,0.0,-0.008026315789473736,0.0016447368421052121,0.0034210526315789024,0.007434210526315752,0.000986842105263115,0.0001315789473684026,0.008618421052631553,0.007302631578947323
camel-1.2,GaussianNB()14,-0.007368421052631628,0.0011842105263157343,0.004013157894736797,-0.007763157894736885,-0.005460526315789518,-0.016184210526315843,-0.010723684210526363,0.0023026315789473227,-0.012368421052631615,-0.005197368421052668,-0.0030263157894737346,-0.0037500000000000623,0.001184210526315752,-0.007697368421052668,-0.0032894736842105756,-0.006381578947368473,0.002236842105263119,0.00197368421052627,0.004605263157894695,0.00289473684210523
camel-1.2,GaussianNB()15,0.005986842105263115,0.015657894736842072,0.0030263157894736326,0.000986842105263115,0.0005263157894736459,0.008026315789473625,0.003421052631578916,-0.00243421052631585,0.009078947368421004,0.01348684210526311,0.002894736842105208,0.013552631578947318,-0.0026973684210526818,0.006052631578947314,0.0004605263157894335,0.006907894736842057,0.007960526315789411,0.008355263157894682,0.014999999999999956,0.016315789473684172
camel-1.2,GaussianNB()16,-0.012039473684210576,0.004802631578947314,-0.003157894736842155,-0.007368421052631615,-0.01585526315789478,-0.004934210526315841,0.0031578947368420527,-0.011118421052631628,-0.01335526315789478,-0.00032894736842110196,-0.012171052631578987,-0.001184210526315832,-0.007565789473684252,-0.003421052631579,-0.013947368421052686,-0.0030263157894737393,0.011249999999999956,-0.004473684210526372,-0.008881578947368452,-0.005921052631578996
