project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
camel-1.2,RandomForestClassifier(random_state=0)10,0.0002005908137983914,0.00029588336192112766,0.00021274061368401487,0.001479178578235203,0.00039570230607969046,0.000303268534400627,0.003422670097198419,0.0010968172288927213,0.001958261863922264,0.001295502191728617,0.0004381074899943016,7.718696397943426e-05,0.0006132075471698339,0.008416952544311079,0.0009936630455498596,0.00011292166952547422,0.00033423861254054275,0.0005743758338098415,0.00015699447303223923,0.0013200400228702191
camel-1.2,RandomForestClassifier(random_state=0)11,0.0002620273388958605,0.0002615539381028942,0.0005758920646192411,0.0009067992188887386,0.000517190366293927,0.0005560092313154952,0.0028640747973253332,0.0011101248594591827,0.00041469909462103603,0.0016017515829339368,0.000825374282501965,0.001146103319723104,0.00016545357713477316,0.002828806438250826,0.004198118231848089,3.337475590276196e-05,0.0004826321084088292,0.0013042191845671924,0.00017089768625365485,0.0006244156458962591
camel-1.2,RandomForestClassifier(random_state=0)12,9.84587071544052e-05,0.00010121923165405722,0.0007375201288245181,0.0026517138256269136,0.00045663676098463225,0.0004920634920635169,0.0016346905912123777,0.0018456406717276596,0.0017064642282034104,0.000577409707844545,0.0013949850471589942,0.00021670117322293957,0.00034000460087422633,0.005305037957211911,0.0008624338624339067,9.937888198761957e-05,0.00010766045548659343,0.0009882677708764876,0.0004403036576949937,0.0009581320450886021
camel-1.2,RandomForestClassifier(random_state=0)13,-0.000470133999545852,0.0005076084487848309,0.0001019759255052799,0.0017676584147171591,-0.00025323642970707103,-0.0002334771746537312,0.0003622530093117593,0.0013513513513512842,0.00026640926640919104,0.0004192595957301082,-0.0001362707245060779,0.00038201226436513914,0.0001762434703610527,0.0014360663184191935,0.00012400635930041482,4.1335453100090904e-05,0.00020554167612982788,2.134908017252801e-05,2.6345673404426506e-05,0.0008660004542356736
camel-1.2,RandomForestClassifier(random_state=0)14,0.00019497282608687438,-3.2835144927623186e-05,0.00046286231884049565,0.001013586956521677,6.046195652165132e-05,6.499094202890632e-05,0.0013725090579709276,0.004615036231883969,0.0003648097826086083,0.0002758152173912176,0.0006988224637680407,-9.057971014567734e-06,2.5135869565162672e-05,0.0015006793478259928,0.00030412137681151474,1.5172101449221209e-05,3.55525362318021e-05,0.0011879528985506305,0.000898550724637599,0.0016182065217390429
camel-1.2,RandomForestClassifier(random_state=0)15,7.255718441614878e-05,0.00033175517654438825,0.00025874165763502434,0.002373852033540569,0.0006254064229079814,0.000250755804004319,0.0036369859106724924,0.0019373680908105274,0.0011205293480120737,0.0011643374593576982,0.0006566653356910334,0.0005982545205635548,7.529519137499107e-06,0.006997889452969006,0.003911927442815566,3.1943414522817014e-05,0.00010906394387084628,0.0006076093776738301,0.0003490958872853733,0.006164622668415922
camel-1.2,RandomForestClassifier(random_state=0)16,0.0003575206513341822,4.54032210138644e-05,0.0001557021453616425,0.0016264337077316427,0.0006903191299697298,0.0003237653770725979,0.0030329827063647753,0.0032764010221667614,0.0009370654305580706,0.0005041896951328395,0.0009501396565044384,6.608426932908529e-05,0.0002087121887443155,0.011559042015807944,0.0022582753907411045,-2.377131990223269e-06,0.00010388066797412332,0.0016219171569501745,0.00020086765317646636,0.0008968918999227648
camel-1.2,RandomForestClassifier(random_state=0)17,9.362214495453714e-05,0.00011475470260833288,2.555565111613589e-05,0.002278384587976481,0.0006234104507868832,0.000566155963189976,0.004842795886522997,0.003973903748571654,0.002693172463785869,0.0004858030986226103,0.00042437124497788134,0.0001353958054329496,0.00040274723249494215,0.0030966568785245705,0.0009330269931564183,4.423093462357919e-06,0.00013342998611632685,0.0012947377474167255,0.00017151773537606995,0.000933518447985584
camel-1.2,RandomForestClassifier(random_state=0)18,0.00013444582519669623,0.0002016687377951154,0.00014131013669443693,0.004072430321320781,0.0003462926800402055,0.00027244215634057766,0.0017754896739451676,0.0038253151074027826,0.0005995621042664912,0.0007856086158944065,0.0012890703591928343,0.000126871412509586,0.00011574649387534386,0.008527605183738655,0.002000828451387626,5.254748801700959e-05,0.00026936505118642097,0.0009697615243505009,0.00043032132078816063,0.0011411326113971087
camel-1.2,RandomForestClassifier(random_state=0)19,0.00017278198408068323,0.00033391574451552497,6.98893418752755e-05,0.001175014560279477,0.0007008347893611954,0.00021840419336041083,0.0027686371578333267,0.002807221898660357,0.0004516113376042652,0.00022665501844293612,0.0004047757716947142,0.00021355076684130835,0.00020554261308475486,0.01720151426907389,0.00039846631721986105,5.314502038430202e-05,0.00033828382838276385,0.0001684139002134355,0.00016792855756152746,0.0005365463016888939
camel-1.2,RandomForestClassifier(random_state=0)20,0.0009831547762582194,0.00031922100887617157,0.00028109821213269105,0.0016046022942574466,0.0002356264425229826,0.0013092654471964682,0.003194047331978349,0.0014934490796559708,0.0013147771768461337,0.001180199111233584,0.0014670387084180182,0.0004028155752293516,0.0005688564309253596,0.0005654115998943566,0.0034928290100703883,0.00012217667390078456,5.488764109451427e-05,0.0019849116400840307,0.000612950268122665,0.003379838552252341
camel-1.2,RandomForestClassifier(random_state=0)21,0.00017691798941789737,-8.219954648533979e-05,7.55857898714174e-05,0.0013005479969764799,0.0004105253212395299,0.0002449452003022534,0.0013610166288736947,0.00248937074829926,0.0008900226757368745,0.00045634920634910256,0.00030966553287971267,0.00010841836734686528,0.0002078609221465433,0.027390400604686248,0.0011770124716552434,1.866024187444193e-05,0.00020644368858646622,0.0013314909297051259,0.00022108843537408163,0.0027813208616779186
camel-1.2,RandomForestClassifier(random_state=0)22,0.00025064196287057696,0.00024400732267692237,4.644248135539542e-05,0.002155029425857866,0.00016660318708456413,0.00011819488641247489,0.006391861508029102,0.002331215982111048,0.0004420636188276239,0.0005138160238846901,0.0012534555417675008,6.216903588846635e-05,6.831222125292857e-05,0.008076322934968218,0.0021198904055730818,0.00011893206865623007,0.0005981005270852835,0.0007103979555479167,0.00033590937572947955,0.0007251416004226429
camel-1.2,RandomForestClassifier(random_state=0)23,0.00025952597027588896,0.00025881881504356217,1.4143104647228456e-05,0.0016724221245300486,0.0010102891086308575,0.0002955908871262691,0.0076997418883402256,0.0020491001449668466,0.0003606491685033131,0.00037361368109657624,0.00035381333459052924,5.162233196225774e-05,0.00018881044703997763,0.003106061498933399,0.00620858722170492,-3.0643393402129958e-06,1.2728794182477188e-05,0.0011420557002604782,0.00016594576119366878,0.0019284123186441792
camel-1.2,RandomForestClassifier(random_state=0)24,0.0007209344550021556,0.0010165224232887838,0.00023918174665621183,0.0011414392059553701,0.0008332627246868629,0.0009710101071234334,0.0013820734733402463,0.0011956666464927946,0.000965442110996837,0.0011968770804333762,0.0017149428069963425,0.0015437874478000913,0.0006262785208497812,0.0039978212189070075,0.007700296556315492,0.00019003812866917437,0.00022804575440300568,0.001974217757065966,0.0006286993887309,0.0005505053561702145
camel-1.2,LogisticRegression(random_state=0)0,0.021982042066520963,0.005431842602541814,0.023796855509034594,0.006271690935813412,0.09314313238726894,0.00018970691763318115,0.01783516741388473,0.02253041362530419,0.16598070818975638,0.00024973137204051363,0.09409907740190451,0.034590141662652736,0.014750206874405687,0.011970061877061098,0.005301172082453394,0.037855916608000834,0.03741227907666096,0.12093297269257854,-0.00018748378969202673,0.021578667852334966
camel-1.2,LogisticRegression(random_state=0)1,0.03199176904920419,0.00010288688494831443,0.01681220117412098,-0.0019822066210735657,0.06698541427101622,0.0021940325606730447,-0.001630454517944635,0.027989106094534935,0.17093869152091032,0.000612479573927307,0.10813338982025061,0.035548266053380184,0.06053452762815473,-0.00017987048356831625,0.0032287114930703263,0.04230272952853602,0.05974096713671856,0.11869926768746603,0.025574774556678635,0.0005969860194880594
camel-1.2,LogisticRegression(random_state=0)2,0.032887242028516235,0.002108860668417436,0.013381779808372575,0.0047014665851231015,0.05284934825101026,0.015369524289191862,0.00872372318355695,9.95311244618291e-05,0.22593901020493817,0.006622777038289484,0.09119425357652501,0.04867911405307524,0.03591106953987838,0.017897375016488578,9.593361393855914e-07,0.032230336607067867,0.012827283519804248,0.17372018563154296,0.03299061049753568,0.0033792615510066515
camel-1.2,LogisticRegression(random_state=0)3,0.0818992416557988,0.010805921847075392,0.06528570738540322,0.02055619958460138,0.016539631937400493,0.01218011882335905,0.01258199294788203,0.017595276046949822,0.17181930155050007,-0.0010179684103751984,0.13929068250978127,0.06082645027290743,0.020612471622470277,0.007637781963966677,-4.3471960585290683e-05,0.06744698835917512,0.028869246002994817,0.0941752403033378,0.020504516253683148,0.0737752982659519
camel-1.2,LogisticRegression(random_state=0)4,0.07045793269230767,-6.730769230776091e-05,0.03655889423076917,0.0002456730769230253,0.0048552884615384205,0.00839855769230765,0.004161778846153794,0.004445432692307634,0.24626514423076912,-0.0006935096153846753,0.1197288461538461,0.053745673076923045,0.012051442307692261,0.0018485576923076108,-0.0001240384615385315,0.03159038461538456,0.028677403846153793,0.16084495192307688,0.030923076923076883,0.006201923076923013
camel-1.2,LogisticRegression(random_state=0)5,0.0706679081169635,0.0005301307058588023,0.03909790564192017,0.036925760486522824,0.13826841255436262,0.00023831131330513512,0.022959680365834984,0.014243284971772754,0.24470423232406568,0.005181562105908308,0.13215081263922124,0.06371327212511932,0.024193430527891406,0.0073067992975591614,0.0034146168986528957,0.008473841149363004,0.04641766945207259,0.11608919584664162,0.03500300540973756,0.0083680035829199
camel-1.2,LogisticRegression(random_state=0)6,0.024974519510774604,0.0037941661813240346,0.0073815763929334244,0.0387356823917686,0.0985070860027179,0.037590031061929756,0.09173291593865268,0.0064533585711512445,0.1999366627839255,0.0027914482624733328,0.10668365365948365,0.07535891089108912,0.0008495923121724047,0.00208478936128909,0.0013900213550766872,0.04782396622015142,0.03777373325567851,0.059164967967385,0.007504368083867207,0.0010692098621626922
camel-1.2,LogisticRegression(random_state=0)7,0.06569795342272408,0.00016984239002591826,0.016819101387908722,0.0055979769466008335,0.04827170077628799,-9.668313338031975e-05,0.027083745001176225,0.002246294989414297,0.23653116913667374,0.0012241825452835142,0.13178828510938603,0.042367442954598926,0.037294989414255506,0.019317572335921004,0.0006172665255234567,0.09688379204892969,0.060954128440366996,0.1728595624558928,0.04716043283933193,-0.0001451423194542123
camel-1.2,LogisticRegression(random_state=0)8,0.07167992545571023,0.010049269116533668,0.018395434162250323,-0.0020217809096732564,0.15568481742472773,-0.002646089336672275,0.003992545571020938,0.01531698794479067,0.21353817482965468,3.028361772763333e-06,0.15266344417913927,0.07827662920039605,0.028249723370799628,0.024811135053287546,0.0009108380408828953,0.0524384136043329,0.04201828664608935,0.12726783530370975,0.032594723661988255,0.011284840719818319
camel-1.2,LogisticRegression(random_state=0)9,0.09787834718374878,0.0203164819944598,0.018889889196675846,0.017304478301015634,0.08333079409048928,0.014842336103416343,0.05938919667590023,0.005452446906740493,0.19290927977839328,0.01266366574330557,0.13057456140350873,0.0553457987072945,0.009480378578023965,0.009743305632502244,0.0016239612188364782,0.0375750230840258,0.04185710987996298,0.07996745152354565,0.03443559556786699,0.01998268698060939
camel-1.2,LogisticRegression(random_state=0)10,0.10375285877644372,0.0016385553649705064,0.008436725748046553,0.0093994187154565,0.1075402611015819,0.0022241280731847193,0.024413474366304585,0.008987040213455368,0.2583061749571184,-0.0006229750333523487,0.1356749094720793,0.04381098723079859,0.06471126357918813,0.010021917286068271,0.002316323613493463,0.05098246617114546,0.04761411282637704,0.1658495330665142,0.0038264722698685373,6.670478368637767e-06
camel-1.2,LogisticRegression(random_state=0)11,0.09483519734895557,0.0013091898928930723,0.018348067933013804,0.029380436712231516,0.0669819515947689,0.039732765252381806,0.09037315817503998,0.029533818569146112,0.2267196875554767,0.014843245162435657,0.1980976389135452,0.018117048346055986,0.00629339014142849,0.0013293094265933191,0.002158234215042292,0.014307118764423934,0.01742990709509439,0.1129676312207823,0.025935262441564588,0.01337901650985264
camel-1.2,LogisticRegression(random_state=0)12,0.03271520588911892,0.0006749482401656248,0.02986358408097537,0.0059558316080054975,0.13315297906602258,0.013348516218081433,0.0027198067632850575,0.004456176673568009,0.2625042558086036,0.0011504485852311941,0.1345148378191857,0.04067080745341617,0.005308488612836433,0.008960892569588222,0.0006130664826317345,0.04469450195537151,0.04845870715435934,0.12908281573498964,0.11268783068783068,0.005682769726248007
camel-1.2,LogisticRegression(random_state=0)13,0.00469861458096759,0.004017488076311686,0.0012875312287077812,0.00014353849647972706,0.001932545991369592,0.014314104019986451,0.0030047694753577714,0.02202793549852379,0.22478900749488992,0.010186690892573336,0.1478753122870771,0.013518055870997121,0.041760617760617846,0.0098407903702022,2.770838064960035e-05,0.09455734726322966,0.07239382239382247,0.12312059959118789,0.06712741312741319,-0.0034942084942084285
camel-1.2,LogisticRegression(random_state=0)14,0.05019497282608688,-0.00027423007246387245,0.03449954710144918,0.009402853260869483,0.0003066123188404779,0.018718976449275258,0.0055357789855071445,3.0570652173813604e-05,0.2209524456521738,0.02598663949275353,0.101982563405797,0.0487873641304347,0.021521512681159333,0.0007529438405796229,-0.0003197463768116915,0.05238836050724628,0.04931974637681151,0.11505480072463764,0.029640851449275293,0.005862771739130328
camel-1.2,LogisticRegression(random_state=0)15,0.07116376704124126,0.008019166048713711,0.007041241229821482,0.0032274257030403455,0.1350620044492613,0.003736238662939946,0.04148217443386002,0.0292040385602647,0.20552278820375336,0.009912954195425261,0.11059220808852892,0.05654600422109406,0.011603673492670148,0.024611488220865917,0.0002863498944726395,0.01252866351035308,0.008085562717471908,0.10301066681877818,0.006692601677029262,0.03456870686212996
camel-1.2,LogisticRegression(random_state=0)16,0.0863868782314138,0.007259047958637934,0.009985618351458987,-0.00043976941819690474,0.1511834551613478,-7.630593688713105e-05,0.023212693884827967,0.01741368039460392,0.1684255066262555,0.0038626017709633633,0.06035157782135855,0.024858382361680652,0.04019064598561837,0.010335056754026262,0.00039959588756167453,0.039040589528733606,0.06541463124740002,0.06686135377666845,-0.0005900041599809702,0.020748321150531917
camel-1.2,LogisticRegression(random_state=0)17,0.05152781020014498,-0.0005742649678711364,0.012523251956604517,0.008457937609809445,0.0007887850007986064,-0.00015112235996610047,0.052477055202663686,0.0004627047216522673,0.21055571254807037,0.019505350714452474,0.1030069663722033,0.01693627059502895,0.013499035519897777,0.009639149291690735,0.0001742207369365456,0.07577938592719098,0.06669533486503422,0.12306643240653141,0.024437837107296852,-0.0005516580457298748
camel-1.2,LogisticRegression(random_state=0)18,0.037930528433635015,0.005153204331617154,0.007828628912953323,0.006040830818391511,0.00845541156281428,0.0034794958281554058,0.012467719983430872,0.0013238653174742732,0.21339369193443392,0.0014161784720988235,0.10130492928575645,0.03540375170128398,0.015357358423575253,0.006452216107461881,0.00980105331676422,0.02037777383277105,0.031231433812651508,0.08732114326291483,0.02137617610509487,0.0032243328007573392
camel-1.2,LogisticRegression(random_state=0)19,0.055328091632692596,0.00027082119976692634,0.016596777324791208,0.016662055911473374,0.08131527858668211,0.012924432149097127,0.03394996117258774,0.006178411958842846,0.19724204038050847,0.02800572704329247,0.09728499320520272,0.031044942729566958,0.0434820908561443,0.03518006212385935,0.0002472820811491783,0.01841050281498727,0.03629562220927964,0.043855562026790834,0.030645263055717225,0.004907056882158693
camel-1.2,LogisticRegression(random_state=0)20,0.005264161126230084,3.8811762949713116e-05,0.009200914028500255,0.005766876801359562,0.12088624019658503,0.02595886871748942,7.693455969318918e-05,0.023073478245892037,0.18967216691354627,0.029823050512705687,0.07712149919046471,0.0009183919528747042,0.01660959729925247,0.0009023160747298853,-0.0008233146164180516,0.049222960947098875,0.019721887308094214,0.10170013894151823,0.006815713022609579,0.011824956652542871
camel-1.2,LogisticRegression(random_state=0)21,0.032468820861677974,0.011774612622826868,0.005232898715041552,0.0475566893424036,0.11357945956160237,0.06198507180650034,0.03138510959939529,-0.0010173374905518217,0.22568924792139072,0.0004171390778533279,0.1177591175359032,0.040222978080120875,0.00508692365835218,0.0012077191987905954,0.0021232520786091634,0.05876866024187448,0.0072382842025698665,0.1257811318972033,0.0016848544973544488,0.017377881708238826
camel-1.2,LogisticRegression(random_state=0)22,0.07262129719502158,0.0007964025506505567,0.01263776093179835,0.04002162401248294,0.0876404025015051,0.037836370114631826,0.10087036650243884,0.015349608679092297,0.2066734651251367,0.00037325994274551634,0.12310157142681626,0.022805469892248537,0.007098327824943808,0.007792016316300315,0.003062500767898149,0.0219945694241378,0.05358725166173163,0.13233920212308486,0.03994643142362177,0.016923001314641656
camel-1.2,LogisticRegression(random_state=0)23,0.04727427015687057,0.002754133911629153,0.005446981036453833,0.026230980470729658,0.04471766827348047,0.016529517837990726,0.06956168161514253,-0.0009490023218263577,0.1391759284358905,0.010234893396348706,0.07224887149810832,0.043224392141148156,0.010726366282838504,0.017167607575989705,-0.00017490306080356622,0.036622155173429795,0.022116279892040944,0.054657206501113755,0.028702252289415073,0.019988921234693025
camel-1.2,LogisticRegression(random_state=0)24,0.06016001936694307,0.01921563880651215,0.009628275736851663,0.013191309084306728,0.1600133147733462,0.00997954366640442,0.006473884887732262,-0.0006071536645887576,0.26519009865036614,-0.0004984566967257864,0.1021262482600012,0.07276402590328632,0.036272589723415856,0.050915693276039474,-0.00044640803728134503,0.010828299945530487,0.0004694062821521738,0.1356961810809175,0.014934091871936101,0.0004074320643951035
camel-1.2,GaussianNB()0,-0.0025148517297170557,0.018605110724122152,0.011774179604036213,-0.005311299665295732,-0.003075821013499338,-0.0007608037842577886,0.0035429248953277215,0.0009127175268936804,0.001949436190052718,0.0007230106092605614,-0.0019286869959366237,0.0010955080464880983,-0.0037857398693294762,0.0001440092877344945,0.0008277446367038577,-0.00015611298430223908,0.0020299628243605427,-0.0012802746798078425,-0.0011883853915792741,0.0008131707979794323
camel-1.2,GaussianNB()1,-0.0018049990921745662,0.012374266174423493,0.011463051503964143,-0.001460267505900905,-0.002386007383647062,0.001032984324880446,-0.0018531743630091579,0.0022126732433577034,0.0037583973854626728,9.199297948310203e-05,-0.004042365187919894,0.0004200205773769561,-0.0002336137505295799,0.001378684258306575,0.0020710524723112924,0.00047013254251647484,0.004588270895115869,-0.002276826242207859,0.0009046783271802771,0.0021560249349391516
camel-1.2,GaussianNB()2,-0.00041131536976406923,0.006977491575829573,0.0026736698204842656,0.00021657013346769726,-0.0009598158074611751,2.6381743833305826e-05,0.0036603470398484683,0.0007888141406147442,0.0030022424482258757,-0.00031418258565067523,-0.0018939693731937002,-0.0009511817822066604,-0.0005149236728183393,-0.0001453394251177853,6.715352975744437e-05,-0.0003065078965355328,0.0015584415584416122,5.540166204989649e-05,0.004471465745704019,0.012320274370135888
camel-1.2,GaussianNB()3,-0.004153987344829324,0.013207023136743384,0.038811283388880756,-0.004873448292518065,-0.002220934164130899,-0.003287204752934465,0.0020970390764622595,0.0036011689127178757,0.0002774960150701888,0.005513452156692176,-0.005090325073660886,0.007685842631502586,-0.0026575858571222357,0.000460078249528979,-0.0014997826401971625,0.0038339854127420335,-0.0004637009129112668,-0.0012746944887215062,0.0028264019707287913,0.006919287059846319
camel-1.2,GaussianNB()4,-0.002958894230769142,0.01056346153846162,0.014549759615384681,-0.002640384615384539,-0.0010802884615383767,-0.00047836538461529796,0.0005531250000001008,0.0011137019230769995,0.0025896634615385494,0.0011401442307693089,-0.002685096153846067,0.002904807692307787,-0.0033937499999998977,0.0008625000000001037,0.0008956730769231491,-7.403846153837268e-05,0.0034543269230769935,-0.0012911057692306916,0.006670192307692395,0.007844230769230864
camel-1.2,GaussianNB()5,-0.00038092095183091425,0.0031159616721864536,0.012860560774099267,-0.00015085978290332313,-0.00022558251912261796,0.003746744139451046,0.0015460770563485182,0.0002463257392718976,0.004815491413956918,8.721581199101269e-05,-0.0023826416962296547,0.0008287859323252444,-0.001364573880042874,0.00016641719801527177,0.0010253750869211897,0.004285596426508942,0.012195127700449091,-0.0011363984584015707,0.005791365634612915,0.005474795808926683
camel-1.2,GaussianNB()6,-0.0018144535041739252,0.01693336245389246,0.004714618520675624,-0.0033192583964278422,-0.0023092603377984533,-6.576392933407949e-05,0.010412298582799507,0.0010286837507280523,0.010443845855173781,0.006180110658124671,-0.004444282663560446,0.013495195107746105,-0.0026094447680061928,0.0016348767229664408,-0.0019302077266549976,0.002189623374102134,0.003580858085808618,0.00016040574645701078,8.396427878085255e-05,0.004069112793632339
camel-1.2,GaussianNB()7,-0.0030562220653963124,0.007142319454246153,0.008438955539873038,0.0005972712302988503,-0.0026918372147729207,-0.0014540108209832293,0.002668313338038195,-0.0005309338979063095,4.704775347037504e-06,-0.0009155492825216793,-0.0038160432839331104,-0.0008327452364148913,3.646200893915985e-05,0.00030463420371686035,-0.0006901905434014743,0.0007972241825453574,0.0015154081392614405,-0.0010308162785226261,0.004575629263702732,0.004345565749235547
camel-1.2,GaussianNB()8,-0.0023094752780851513,0.017567526643759823,0.010664259507308836,-0.0038005940248092606,-0.005018694310174152,0.0016257643701589775,0.002495137149845652,-0.0012719119445576954,0.004241570089103708,0.006080251586978038,-0.005402131500786234,0.008012113447091029,-0.00415561120493857,0.0013548424669500747,-0.0018757206918642,0.0031194455768446794,0.002724127890047159,1.6306563391665917e-06,0.01087624483140177,0.008852367363578102
camel-1.2,GaussianNB()9,-0.001052862419205911,0.02131971375807941,0.010456371191135733,0.002156278855032281,0.001018236380424722,-0.0012287626962142273,0.011167128347183742,0.011777008310249278,0.002807710064635249,0.01109072022160662,-0.002768467220683308,0.013843951985226206,0.00018998153277931528,-0.0003328716528162712,0.0003358725761772696,0.0010334718374884356,0.007699676823638027,-0.0005251615881809935,0.008679824561403482,0.010151200369344365
camel-1.2,GaussianNB()10,-0.0013605393558223256,0.013125119115685204,0.013854107108824131,-0.0008945587955021361,-0.0012266533257098988,-0.0005755669906612892,0.007030207737754956,-0.0018667810177243594,0.009679817038307652,-8.695445016196679e-05,-0.0019046598056031395,-0.0009078997522393272,0.000624642652944587,0.0008995616542786778,-0.000709214789403414,0.0017600533638269988,0.0010713264722699112,-0.0033066514198589257,-0.000537926434152789,-0.0014660758528682828
camel-1.2,GaussianNB()11,-0.002203917391561636,0.014465944730457415,0.017225161252145064,0.003781288833658767,-0.002808213503757644,0.0031975856559559633,0.017243623883069988,0.0076726433516775975,0.003274513284809726,0.01512113142789512,-0.0019804722172909895,0.013418545476063653,-0.004668205219243778,-0.0014017397479141058,-0.0027992188886916567,-0.0007796911059826117,0.003169655009172132,0.0033668264394342584,0.00015243505532868795,0.0010374578377418554
camel-1.2,GaussianNB()12,0.00021739130434784927,0.007461237635150711,0.015340234644582486,-0.0011285944329422425,0.0003515067862894261,0.0022286634460547726,0.0008090637221072195,-0.0012291235334713413,0.0069914883827927495,-0.0009733149298366639,-0.0023873936047848865,-0.0011391764435242457,-0.002744881527490217,0.00014745801702324536,0.002625948930296782,0.00010835058661145869,0.004503795721187043,-0.0019174143087186523,0.008863584080975394,0.0035787899700943314
