project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)15,-0.012015616547632467,-0.012680563243577652,0.0,0.0,-0.03063201120836018,0.0,-0.030628793705142675,0.0,-0.030271649237906456,-0.026735625740650505,-0.00839503405113867,-0.003879451375607359,-0.007946167140794925,-0.019786928588158302,-0.006519794861369852,-0.0328073959938367,-0.019420042892724133,-0.005960000418569105,-0.0067233375466707775,-0.012637993720095211,-0.01978666002750109,0.0,0.0,-0.0009178379085120714,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,-0.009166550234914573,0.0,-0.010206429364093422,0.001563218390804595,-0.0385955629917551,-0.033394130984666474,-0.037755762709783675,0.001806743098567769,0.0,0.00018648018648017127,3.1080031080028546e-05,0.0,-0.036671632361542396,-0.003965168517760689,0.0,0.0,0.000170940170940157,0.0,0.0,0.0,0.00021756021756019983,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007805063773082033,0.0,0.0,0.004049747846987293,0.0,0.0,0.0007766990291262132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,-0.007739588271865037,-0.010928945152494767,-0.009495385065878086,2.119205298013238e-05,-0.047784391782288396,-0.04941639387795309,-0.04943717201878698,0.0,-0.0006535313035563561,0.00045562913907284844,-0.005788873018354898,-0.005216658413557296,-0.04690882894346485,-0.006570134418159852,0.0,-0.012342458102939897,0.0,0.004607516131128748,-0.0008968457857386137,0.005329383060299779,0.0,2.119205298013238e-05
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,-0.03068010959446841,0.0,-0.005594794163311168,0.0,-0.03773479796207066,-0.029224469118098353,-0.006807053281423258,0.03482256046239863,4.1322314049585526e-05,-0.010874828246678864,8.264462809917105e-05,0.000628641105541261,-0.017504742382314125,-0.004918747999233805,0.0,0.0,0.0008241160130945335,0.0,0.0,0.0,0.0,0.000628641105541261
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,-0.01059231853187117,0.0,-0.008258154795150898,0.0,-0.02868536217253157,-0.013047363859455818,-0.02894919083005161,0.00012734195593877117,-0.0033610019044399042,0.0001554083885209545,0.0,-0.000743487858719658,-0.04747882775995646,7.064017660043386e-05,0.0,0.0,0.0,0.00016953642384104128,0.0,0.0,1.4128035320086773e-05,-0.00324219549754909
Zxing,RandomForestClassifier(random_state=0)21,0.0001409277745155313,0.0,0.0,0.0,-0.02026538454427453,0.0,-0.02825784239370004,0.0,-0.012847390781324939,-0.0210721751687324,-0.008932856763915021,0.041115170611654116,0.02130316983123072,7.516147974161669e-05,-0.020922602269861743,-0.0034439952399708228,-0.005185152261096335,-0.002606395690232026,0.0,-0.0041449625884163585,0.0,0.00031179245927157593,0.00011274221961242503,0.0,9.395184967702086e-05,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.0,0.004999999999999982,0.0,0.0,0.0036285936285936193,0.0,0.0033725134287016178,0.010023820853523775,0.0,0.0025253893211639646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055478927203065,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.00025974025974023095,0.0,-0.0012832524379330667,0.00027341079972655893,-0.02164763050942891,-0.024557386292692964,-0.026474200881495897,0.0006639809030981026,-0.0015545468419042585,0.0,0.0,0.0,-0.004620517809240648,-0.004929584354495837,0.0,0.0,0.0008551228818314494,6.835269993163973e-05,0.0,0.0,0.0001503759398496074,0.00024648714082219135
Zxing,RandomForestClassifier(random_state=0)24,0.00020554984583762704,0.00018499486125386433,0.0,0.0,-0.013778752736966675,0.0,-0.022680653316365554,0.0,-0.037875806169390076,-0.03698575964341662,-0.037232203546672,-0.012618257947580319,-0.0007629110928965322,-0.0013639894126442442,-0.03233544604350592,-0.034714348933127505,-0.03467261738470076,-0.003021823824351166,0.0,0.00028776978417267786,0.0,0.002860412766654692,0.0007435542249430504,0.00032887975334020323,0.0006806976778825646,0.00030832476875644057
Zxing,LogisticRegression(random_state=0)0,0.013918979883898439,0.012836594394500267,0.04288009901148486,0.08393036753007613,0.11528248819574471,0.09399590595252823,0.11923569865192088,-0.023162641453976448,0.12575103106365237,0.26080850999120897,0.11974105391873993,0.29476941632805653,0.32266292539188085,0.020864242098906038,0.0466621643586713,0.0715304258159058,0.1796611855721584,0.06887590052511681,0.12309171845660899,0.1386683821099728,0.008207969244457875,0.025647671576590484,0.025694881341906388,0.1405714425193733,0.1818570262771976,0.082975991989779
Zxing,LogisticRegression(random_state=0)1,-0.0029013890506035312,0.022095745526204427,0.1837008287042715,0.0769416033156419,0.11088888853097355,0.2296000463303904,-0.02450577071037111,0.09730479656637799,0.06686582197302979,0.1759194833154546,0.04958283382599378,0.3286468729286277,0.4175790450927251,0.003095748456644438,0.234973137177077,0.08837857431530248,0.012057207967245102,0.22541452075304813,0.28874447612947646,0.10573920267738025,0.1533046472923593,0.017573048587699643,0.0454076481833528,0.22460983846906782,0.004923459090632143,0.1507680379612303
Zxing,LogisticRegression(random_state=0)2,0.07750631297143692,0.04254619806409035,0.04326268490972704,0.044667715903270795,0.024635305499417535,0.21065609360283377,0.10707630774402752,0.08387967907475424,0.22721782206011265,0.33110161720859066,0.23069499156204754,0.29265194849828846,0.40252938995971055,0.02393162250282907,0.12365592835429712,0.20037850548460664,0.1083139730790829,0.23912746834128984,0.1702884602258904,0.05775141299124458,0.06919032973877055,0.018773981560779508,0.16269769357491654,0.15551866755244226,0.2630654432161073,0.059453423525790805
Zxing,LogisticRegression(random_state=0)3,0.023772474525766904,0.0,0.05565488964807395,0.10672934850688982,0.1733581153302376,0.20284294231137487,0.13960113027878793,0.15002224374793774,0.21181786160588875,0.24396572547823075,0.044230148856062954,0.2192400742138659,0.44355321750219695,0.0,0.36555184991673373,0.09716873811601305,0.22164525849873865,0.3019162784226415,0.0038158458924588425,0.040521448784257286,0.14942765241080122,0.00014423076923077095,0.13842017311169788,0.18969345143085556,0.0018837412587412894,-0.006786918171558795
Zxing,LogisticRegression(random_state=0)4,-0.002631652091107721,0.0005031719018748637,0.0,0.024260936133242667,-0.10084155837015807,0.06950259900162623,-0.1032845438018068,0.05824165351818016,0.14134101653292241,0.12647376587171788,0.10638972875558285,0.2817725163275211,0.36481576784832725,0.016684958850842438,-0.12109452620782514,0.08764382198108961,0.09245743075738747,0.15032980935434,0.05753847854528274,0.04010940979198686,-0.08908042956455337,-0.025167156141439606,-0.035001413458740464,0.09748691780174176,-0.01929585033312323,-0.10733201615932834
Zxing,LogisticRegression(random_state=0)5,0.0004326886067028468,0.03433057922590735,0.06942423424576258,0.05566982813548922,0.09265956306569931,0.24878782558990725,0.04031699468217492,0.06400827209960333,0.18217661875134183,0.19061157461258246,0.04344921031590308,-0.01994898460415707,0.36756420261137335,0.01580240089467446,0.10987682166162108,0.2683519750633344,0.016093032916562288,0.16912890953253637,0.10111884483807504,0.109001277120158,-0.008004393813217372,-0.015889414163885812,-0.0012187557015143735,0.09957338068250174,0.021835366090976166,0.1386997746282534
Zxing,LogisticRegression(random_state=0)6,-0.00475113122171944,-0.01688061533586603,0.0028254385195336604,0.07906439667148815,0.15699552811587694,0.1555537571258192,0.023605855635115813,0.17754105862728436,0.24820995689059,0.0666338096209654,0.2365574212449797,0.3401661311451477,0.4201300359310926,-0.0029244937833436957,0.39655926919630524,-0.006402008645630061,0.16429923379474057,0.21424315929877166,0.11602122364427964,0.18864697447937023,0.0033220615425674006,-0.006952581633668195,-0.005764907819676503,0.21295096958791807,0.3597679723520024,0.018626209827971574
Zxing,LogisticRegression(random_state=0)7,0.034120457209219,-0.007307813796906228,0.05898680130820015,0.02770042083070767,0.05503426489151874,0.04695009671293567,0.003635747099330189,0.05649991061920721,0.1562115486062092,0.11812537480768003,0.022103470607711017,0.14519865018501996,0.3010898814074924,0.08599085187888322,-0.013618961788023805,-0.010745355101989214,0.11012261643802365,0.12296139958673966,0.1391415251273819,0.028082787778932927,0.10960072093362078,0.0023367384778027844,0.013603049721657979,0.09256601060334889,0.17557117966211355,0.06562919679330452
Zxing,LogisticRegression(random_state=0)8,0.0,0.0005027322404371626,0.0850980187579308,0.015559043293473206,0.1941265057992174,0.11677345799630556,0.16174104893058083,0.05154045047347355,0.2858371388671052,0.26869788557850804,0.09298775720784437,0.21343450657095847,0.306872555999012,0.06736209319183298,0.45136952283809983,0.2955244292956793,0.25473800518056455,0.030490691416009765,0.267195910513463,0.1612544041027875,0.02293085003719337,0.008846669967495701,0.09935783397774926,0.16116029189836278,0.12081778351777508,0.004247437737654618
Zxing,LogisticRegression(random_state=0)9,-0.023189761731622613,0.017897760955696555,0.06275515298120976,0.006004811756834027,-0.019871517941031328,0.02045456261192741,0.0015843643440282085,0.0018037595905310954,0.10566028980484671,0.16806187636359773,0.015883125257430783,-0.0810006679559151,0.22043797373362412,0.11045918947874832,-0.062303239496779225,0.0825769160478493,0.024156459727674457,0.06542879366509352,0.01526706010135602,0.012066439375439329,0.0176596202718971,0.009894670367322576,0.004365569063158743,-0.014865288471733008,-0.025369046308014075,0.025021481746594222
Zxing,LogisticRegression(random_state=0)10,0.10044795065260168,0.13624742720130115,0.004761302982688649,0.02260868708750609,0.14499023859609309,0.07249361446053337,-0.031665801616940124,0.030681251780322997,0.1806569521837171,-0.057954383809132606,0.13606826710049963,0.2619311694887103,0.355642627463798,0.0028520499108734398,0.14602935474598464,-0.024463705463983524,0.17478692481750552,0.15233870023304755,-0.01670277052530122,0.12808868730908343,0.18560705483897205,-0.0007575757575757569,-0.10350167875880018,0.14347835357012478,0.1578930727961212,0.11008366748110074
Zxing,LogisticRegression(random_state=0)11,0.08156579010899762,0.10936069451849656,0.01095108996656986,0.009264239028944935,0.15599640235658824,0.1350281628805625,0.00908625658619043,0.010591293847053379,0.13163961986553258,0.03584982162669793,0.11890466572439667,0.0566649628765586,0.26149633368008285,0.059298055298529724,-0.03445539462730457,0.14188970022550396,0.11677533497478451,0.15238026873926105,0.200262294993424,0.036332652140192434,0.11885947267941041,0.005177675010941787,0.19798285600909796,0.13414995799322704,-0.0025156750197088983,0.1441095862797673
Zxing,LogisticRegression(random_state=0)12,0.015067076387273995,0.0,-0.044305818263058766,0.050082562625583735,0.020943687734025763,0.08737943273639256,-0.05011662919320908,0.05116310788251181,0.16092926358491697,0.12466309052832038,-0.03823761482426457,0.09032096480003853,0.4117137293969978,0.045455942859912446,0.009440631603831599,-0.04020708462805457,-0.048882693769822086,0.24248680213032162,0.13666020592392678,0.07328722009060858,0.0,-0.0015132456641890623,0.03640942059455754,0.12392745732806908,0.047230887420147666,-0.05950986243957815
Zxing,LogisticRegression(random_state=0)13,0.010167776015924258,-0.022541145070066125,0.032865488135053314,0.1461991319878719,-0.004730434782608701,0.1674684994197189,0.2193149476404152,-0.0414929563190433,0.24220651171306595,0.3593123301236099,-0.05688038937924523,0.09623630892372306,0.4355518988446825,0.1825041591235145,0.30558363685543427,0.25631759526251785,0.20690752711243005,0.26619211468342124,0.12500645147381742,0.014399999999999968,0.13305084124006103,-0.0031589743589743955,0.025356164475359478,0.15727046596311287,0.10306653993867614,-0.05119183994241205
Zxing,LogisticRegression(random_state=0)14,0.055400728596485746,0.05712623248334369,0.15307947708905306,0.07597377680687711,0.08361657657064006,0.18100816595282607,0.03253872265103125,0.0639230331843233,0.19363521734698813,0.29023692042166815,0.002074925212689447,0.015192636068674839,0.31213003753058877,0.0408010549003939,0.3555470119846537,0.16692684682950218,0.20115254502805724,0.22318139064174233,0.23725554370392424,0.12198753775172552,0.07702747757837392,0.05000878574815802,0.03206888940177138,0.171589817589769,0.04463890530080018,0.15974995638369494
Zxing,LogisticRegression(random_state=0)15,0.030751375775307607,0.0,0.1107631648883701,0.08549347728295098,0.16965053199408728,0.09220958150253575,0.00763179576366451,0.06464170555705008,0.29857398784659356,0.1529093936742362,0.14918965947775298,0.4967224896312847,0.389656783894119,0.0755943032784862,0.27990076984298573,0.46435621465052873,0.16521099253363553,0.2669370648493261,0.33295180545474873,0.08922146401546703,0.20117167508236342,0.04146662956482688,0.04551381471910482,0.20029515532291078,0.2825068641479281,0.21265430087260356
Zxing,LogisticRegression(random_state=0)16,0.01416550012422539,0.008118877607503926,0.0006663691804254057,-0.01547429449328451,0.03752826441553217,0.1627713744353433,0.14260007287560061,0.11272887029344794,0.14011246534580704,0.3059088991960295,0.04455324126449806,0.2855684466582458,0.29498288636582504,0.08775248540169597,0.04305962861372887,0.15485294166349572,0.190922099794488,0.19966762162219476,0.0417936343273627,0.017827685059410747,0.011726176969903333,0.04333266620396506,0.004354111468969406,0.09165945293861948,-0.00046603395584852156,0.08560684197843983
Zxing,LogisticRegression(random_state=0)17,0.02921133215509556,-0.004779708993339638,0.04118582577027628,0.023020974943759164,-0.004021690941394933,0.10147836073628502,0.009902473960877383,-0.006800724014551864,0.17825662355034777,0.0011701758263439421,-0.001234239723949564,0.35560223808393265,0.04551439701537075,-0.055528081370860766,0.1139123834775661,0.07181670154060718,-0.0020862745098039204,0.18734333416914584,0.029767086243502078,-0.007469387755102063,0.0009547264672680944,-0.014062348705655862,0.020977456113878756,0.00849110686239006,0.04374882854405996,0.0012547470051850463
Zxing,LogisticRegression(random_state=0)18,0.010963608097223547,0.0014155966391766572,0.034147193198095206,-0.0036851795536011565,0.040186588874784164,-0.0054760184338985465,-0.01890527254807777,0.0,0.06868810721034242,0.1804253562133353,0.03932960285132597,-0.0016069527909807846,0.1642200140799952,0.05581395634242883,0.2066370095776026,0.12887818725870523,0.08894974033038293,0.02948939611789554,-0.01218722334553297,-0.06721264973019923,0.028947311664343625,-0.01959605211824057,-0.010702087968566087,-0.009113067051740571,0.026822886954994987,0.05955627365207985
Zxing,LogisticRegression(random_state=0)19,0.06166398530436819,0.011450343091191306,0.18724550795874084,0.14913114451339415,0.24181285725744803,0.13639770973486043,0.01708650854028788,0.0,0.23666455991339885,0.06990018242925859,-0.03187970164014537,0.3800014291060551,0.4920162942407053,0.04436865679126127,0.2847661885651316,0.0752067534120327,0.16968764395014457,0.24435558755934295,0.049871724072109165,0.09627149272154055,0.0011320754716981263,0.021524043877405696,0.1380217324606585,0.2384970078284654,0.12336597501216354,0.15420721881197805
Zxing,LogisticRegression(random_state=0)20,0.03423503945671677,0.06149831254392073,0.18059374930566022,0.11238070384947861,0.13181371680160325,0.11490718472984626,0.010965519942376973,0.0566111174066916,0.17317670433191176,0.250406824751319,0.1042340427765456,0.14394345096667194,0.35636781228180703,0.039421736373430896,0.18097521584623125,0.20142740359403347,0.14383951221052926,0.1807263243183296,0.09214885706828087,0.01403533152786348,0.11567217116554755,0.021649516964266192,0.013432765170561783,0.15743984635767297,0.011436584010991275,0.16037046713413963
Zxing,LogisticRegression(random_state=0)21,-0.014821042522071335,-0.013532061825541026,0.005508028731027008,0.03151918620541148,0.05022086352328395,0.07633905970236347,-0.007852855237464812,0.04270656560595315,0.13399279446210605,0.06714978790337715,0.013353492974545604,0.23749130616757846,0.3902443708994528,-0.0568374410415553,-0.0622644372838583,0.01969893491451213,0.06484189826038919,0.1910459239146526,-0.009659399288998177,0.0019350302665870212,0.06500942190749842,0.0071118435351740054,0.04112639979225835,0.10973308721307916,-0.047171062243524534,0.01758921226912191
Zxing,LogisticRegression(random_state=0)22,0.0003096590135226318,-0.024853448054182815,-0.0038162808065721077,0.004797611926473215,0.039935592349980585,0.06377779210981087,0.006003360884119524,0.022004334457615796,0.10718741977013348,0.025152048973828244,0.0491572719490447,0.3597970187053501,0.3131188300447786,0.01699038033688468,0.08362247126787958,0.04383738161991008,0.07455849078329495,0.004183260439921366,0.23449327603644643,-0.00136295743091861,0.03816438069136076,-0.006739472076400901,0.010009448872657596,0.08301373723375523,0.017451088346751385,-0.004878879949685912
Zxing,LogisticRegression(random_state=0)23,-0.0400867564870328,-0.03835908059897955,-0.0640953765519583,0.0555264026360742,0.0030286308089239756,0.00890516528483548,-0.007237382612619521,-0.025986979914469254,0.11352327122689526,0.23420239943816099,-0.07080660771414238,0.015291555176113887,0.23951096333608163,-0.009232963305581276,0.050421408127858725,0.2214585558232116,0.005367678918302059,0.11054784867517471,0.14824312981568524,-0.0518175407717163,0.04591558361180573,-0.026059959106392184,-0.05328854228577942,0.09395367411931436,-0.09949297858403248,-0.06750176003978535
Zxing,LogisticRegression(random_state=0)24,0.0541495434942669,0.01205860718743225,0.11139150261829141,0.08896401172114364,0.09812183067679815,0.053794274502310134,0.11322874386993016,0.028703047415143304,0.2149827742247915,0.30660183553331954,0.0,0.21504828247871136,0.2979786983627838,0.23174642953525396,0.08262932608940106,0.30442296133084507,0.1595925449556586,0.16787283497166086,0.18900019218982206,0.06023483630622658,0.13578285078750463,0.031026366962549186,0.18408599624808505,0.05068530097098009,0.2443005248877098,0.09850436476440465
Zxing,GaussianNB()0,-0.0018371596068499473,-0.001884130946124709,0.004369159621402757,0.009127219082201276,0.0013513129557631998,0.00020352357513965912,0.0040715848299425605,0.010319937240064601,0.0034888197853731894,0.00451809669622438,0.006451544881202524,0.005328831737591364,0.0029403989886615054,0.00565457089658286,0.005770909324807037,0.0021572107212047497,0.007566237835309411,0.0018993710236503002,0.0054843655701905325,0.005445787148862637,0.009059889767292668,-0.0004043625037223286,0.004812183055908639,0.005645014699788042,0.005963947913118559,0.004910435928590486
Zxing,GaussianNB()1,0.002161568382681738,0.0018639917143382734,0.002406157164298732,0.00240230291005892,0.0009189123248445718,0.0020617080744768025,0.002255766605547338,0.0033566699064291328,0.0025443795504328293,0.0026948435357217093,0.001469577082727509,0.00040528798028030446,0.0027478554496627237,0.0007163189942910542,0.0002647103293501796,0.00360508021639115,0.002504120705812931,0.002501796449480711,0.004418420822898068,0.0019665409578600566,0.0030463288797977573,-0.0026116723027090425,0.0044128998088348225,0.0038744402123991797,0.003966155769222513,0.0042906900482047325
Zxing,GaussianNB()2,-0.009395959506297147,-0.008446344469303566,-0.006897108777045755,-0.006323686747657484,-0.009497248532689368,-0.010098068014198906,-0.011583291656775112,-0.005475363322897002,-0.009654368711059892,-0.006817055599885593,-0.008310953978528015,-0.0034523074459391623,-0.006652512538616024,-0.012515533940812333,-0.007521003065072984,-0.010458346842337627,-0.0053095284795035315,-0.010333042805179557,-0.010439492544328658,-0.01223760615894388,-0.010880970816193831,-0.009620410285676758,-0.009962397664642884,-0.00979394768547208,-0.0065666517223429265,-0.007957263054684091
Zxing,GaussianNB()3,0.004321214970630427,0.0012744132361913229,0.003794892935551866,0.002997187625552431,0.002754181089916454,0.015387374927870671,0.004689527650912883,0.0030516211209752698,0.010754442904087886,0.008018638191549323,0.01163971943087788,0.00864959303219175,0.012937464968097397,0.01411777589582756,0.007749425687665787,0.010652391136949928,0.007834372115155449,0.00936315807346874,0.0034925479153186867,0.0032986150579539953,0.003210901628264857,0.0029876099349063967,0.01105211446299033,0.010820369066574598,0.007657543954515438,0.012993393780756075
Zxing,GaussianNB()4,-0.007786681591313609,-0.005897190932116847,-0.010197605880818224,-0.0022244007154242217,-0.010250120741421146,-0.008869927028026805,-0.011953493526165995,-0.004027377385488587,-0.007836296756441905,-0.007726983856297096,-0.010633071998989432,-0.0094008813099916,-0.012721051779047386,-0.0011691901124842952,-0.008563674228654313,-0.01055751521496267,-0.009137813601508839,-0.011902975889012773,-0.011550650030880981,-0.009691744822532109,-0.01077177096084885,-0.002081543913552095,-0.009509332701713096,-0.008119903950184346,-0.008255392270047186,-0.006778433787385491
Zxing,GaussianNB()5,-0.00020350142151728256,-0.00020669818965440623,-0.0031106733206886926,0.008348707979862938,0.005044969827788217,0.04090474630993279,0.00690887366313548,0.0010587424544370072,-0.0021614652392884914,-0.002082530823092292,0.0017245976424217658,-0.002086461263921666,0.00415195899512913,-0.003079356231422199,-0.005711398523588069,-0.0010937442198723768,-0.0011101342160981399,0.0019342122622050283,0.0012123671167623162,0.0019876078140575373,0.0005853949001598147,-0.005089301058643034,0.006334763047640139,0.006668579619845492,0.0037223790411854306,0.008289239283840929
