project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,GaussianNB()17,-0.010309278350515467,-0.010721649484536093,-0.01670103092783508,-0.014845360824742295,-0.0032989690721649456,-0.001855670103092777,-0.01443298969072167,-0.005979381443298956,-0.0018556701030927947,-0.008247422680412382,-0.008865979381443312,-0.01443298969072166,-0.014845360824742287,-0.005154639175257731,-0.008659793814432982,-0.009896907216494841,-0.008041237113402051,-0.013608247422680431,-0.016288659793814452,-0.016907216494845376,-0.015876288659793826,-8.881784197001253e-18,-0.01443298969072166,-0.01154639175257734,-0.014226804123711342,-0.008247422680412368
Apache,GaussianNB()18,0.004329896907216484,0.003298969072164937,0.00432989690721648,0.005154639175257718,0.0010309278350515427,0.005773195876288639,-0.002680412371134011,0.007010309278350504,0.0059793814432989745,0.009484536082474224,0.0068041237113402,0.010103092783505154,0.005154639175257727,0.007010309278350504,0.004948453608247419,0.003917525773195876,0.009278350515463924,0.0006185567010309345,0.00865979381443299,0.0074226804123711295,0.006804123711340204,0.022061855670103117,0.011340206185567015,0.009484536082474238,0.008865979381443295,0.009072164948453611
Apache,GaussianNB()19,-0.00432989690721648,-0.003505154639175245,-0.0028865979381443195,-0.0028865979381443195,-0.0004123711340206171,-0.001855670103092777,-0.0002061855670103041,-0.001855670103092777,-0.0037113402061855582,-0.004742268041237096,-0.0008247422680412342,-0.006391752577319565,0.00020618556701030856,-0.0016494845360824685,-0.0014432989690721554,-0.0016494845360824728,-0.002680412371134011,0.0006185567010309256,-0.005360824742268022,-0.0010309278350515427,-0.003917525773195862,0.008659793814432985,-0.0010309278350515427,-0.004329896907216488,-0.0020618556701030855,-0.0008247422680412342
Apache,GaussianNB()20,-0.002268041237113394,-0.0006185567010309256,-0.0035051546391752365,0.005773195876288684,0.007835051546391778,-0.0008247422680412253,-0.003505154639175241,0.0008247422680412387,0.0035051546391752764,0.003505154639175294,0.0035051546391752808,0.001443298969072191,0.003505154639175294,0.004948453608247445,2.6645352591003756e-17,0.0022680412371134206,-0.0010309278350515338,-0.002061855670103077,0.0016494845360824862,0.0024742268041237246,0.0043298969072165195,0.013608247422680443,0.0008247422680412475,0.0022680412371134163,0.001443298969072191,-0.0039175257731958535
Apache,GaussianNB()21,-0.008247422680412347,0.0037113402061855804,-0.0039175257731958535,-0.003505154639175245,-0.005773195876288635,0.0012371134020618647,-0.003298969072164928,-0.003917525773195858,-0.00020618556701029522,-0.006804123711340182,-0.0074226804123711035,-0.01010309278350512,-0.008247422680412347,0.0006185567010309345,-0.00845360824742266,-0.008247422680412347,-0.0022680412371133764,-0.0055670103092783215,-0.008041237113402034,-0.001237113402061838,-0.009896907216494806,0.003917525773195906,-0.005360824742268022,-0.0076288659793814165,-0.005360824742268022,-0.007422680412371108
Apache,GaussianNB()22,0.002061855670103072,0.007422680412371108,0.0037113402061855496,0.004329896907216471,-0.003092783505154668,0.003505154639175241,0.0024742268041237025,0.009278350515463885,0.012371134020618521,0.010103092783505123,0.010721649484536045,0.007422680412371108,0.0074226804123711035,0.012371134020618527,0.007628865979381421,0.0016494845360824507,0.009690721649484514,0.00865979381443296,0.003298969072164928,0.005567010309278326,0.003298969072164932,0.02680412371134019,0.008453608247422646,0.008247422680412337,0.008041237113402029,0.004123711340206154
Apache,GaussianNB()23,0.006185567010309288,0.005154639175257749,0.005773195876288679,0.0037113402061855717,0.005360824742268067,0.005567010309278371,0.0020618556701031032,0.015876288659793857,0.01731958762886602,0.010515463917525806,0.0043298969072165065,0.004536082474226824,0.006597938144329927,0.01587628865979386,0.0032989690721649677,0.004329896907216515,0.006185567010309301,0.006391752577319609,0.011752577319587667,0.010515463917525815,0.008865979381443316,0.018969072164948485,0.007422680412371143,0.009896907216494886,0.009896907216494886,0.01195876288659798
Apache,GaussianNB()24,0.0028865979381443017,-0.00391752577319592,-0.004329896907216537,0.013195876288659748,-1.7763568394002505e-17,0.01402061855670098,-0.0016494845360825172,-0.0018556701030928169,0.005154639175257701,0.0026804123711339934,-0.0016494845360825172,-0.007422680412371196,-0.004123711340206238,0.0030927835051546195,-0.0008247422680412741,-0.002474226804123738,-0.002886597938144373,0.0008247422680411942,-0.00577319587628872,-0.005567010309278411,-0.004742268041237172,0.007216494845360786,-0.002680412371134073,-0.0010309278350515872,-0.0016494845360825127,-0.0006185567010309612
Apache,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.016082474226804117,0.0,0.09402061855670103,0.03567010309278349,0.03381443298969071,0.02577319587628866,0.22185567010309284,0.23567010309278355,0.0649484536082474,0.0,0.0,0.03319587628865979,0.0,0.0,0.0,0.05876288659793815,0.011340206185566979,0.0,0.0,0.07876288659793813,0.0,0.017319587628865974,0.0,0.1268041237113402
Apache,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.018969072164948454,0.04556701030927832,0.0,0.0,0.0,0.0,0.08618556701030931,0.09051546391752581,0.1791752577319588,0.20309278350515472,0.0,0.15319587628865977,0.0,0.0,0.0,0.0,0.17422680412371136,0.0,0.0218556701030928,0.039999999999999994,0.0,0.1663917525773196,0.12597938144329895,0.055051546391752595
Apache,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.012164948453608226,0.005360824742268022,0.0,0.0,0.0,0.035257731958762875,0.0358762886597938,0.09402061855670105,0.2771134020618556,0.0,0.0,0.17876288659793818,0.06618556701030927,0.0,0.0,0.03154639175257732,0.0,0.0,0.15773195876288656,0.08742268041237114,0.08206185567010311,0.13484536082474224,0.14824742268041233,0.015463917525773163
Apache,DecisionTreeClassifier(random_state=0)3,0.0,0.0,0.005360824742268022,0.0,0.0,0.06041237113402062,0.0,0.0,0.32577319587628856,0.06948453608247424,0.0,0.0,0.0,0.20927835051546395,0.009278350515463885,0.0,0.0,0.039999999999999994,0.057938144329896905,0.0,0.052989690721649475,0.03484536082474226,0.023711340206185576,0.050103092783505165,0.007216494845360799,0.10474226804123711
Apache,DecisionTreeClassifier(random_state=0)4,0.005567010309278331,0.0,0.007628865979381421,0.13546391752577316,0.025360824742268053,0.0,0.0,0.014226804123711322,0.06,0.12103092783505157,0.17237113402061857,0.00701030927835049,0.024329896907216497,0.0,0.0,0.0076288659793814165,0.16247422680412366,0.071340206185567,0.0,0.15134020618556698,0.0,0.11051546391752579,0.0,0.011340206185566984,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.07711340206185566,0.06597938144329898,0.04824742268041236,0.06041237113402063,0.0,0.12371134020618556,0.0,0.005154639175257714,0.0,0.13896907216494844,0.0779381443298969,0.0,0.010721649484536053,0.0117525773195876,0.13072164948453607,0.0,0.0,0.034432989690721644,0.08123711340206183,0.0,0.32845360824742265,0.03752577319587628,0.09752577319587634
Apache,DecisionTreeClassifier(random_state=0)6,0.0,0.04268041237113401,0.0,0.0,0.049896907216494826,0.08453608247422684,0.09587628865979383,0.0,0.06659793814432989,0.0,0.023298969072164964,0.0,0.007422680412371108,0.1876288659793815,0.0,0.0,0.2571134020618556,0.12721649484536082,0.10536082474226807,0.010721649484536053,0.0,0.0,0.009072164948453585,0.0,0.0,0.10432989690721653
Apache,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.09010309278350519,0.04577319587628864,0.0,0.0,0.007422680412371108,0.13917525773195874,0.1812371134020619,0.030515463917525767,0.16804123711340202,0.04329896907216492,0.04536082474226802,0.009072164948453577,0.0,0.0,0.27360824742268036,0.017319587628865967,0.0,0.0,0.0,0.16639175257731956,0.03876288659793813,0.0,0.07319587628865978,0.0
Apache,DecisionTreeClassifier(random_state=0)8,0.039587628865979364,0.0,0.0,0.03463917525773195,0.05216494845360823,0.05505154639175259,0.0554639175257732,0.0,0.254020618556701,0.005979381443298948,0.0,0.04536082474226803,0.0,0.09690721649484539,0.0,0.16412371134020615,0.0,0.08061855670103092,0.04989690721649485,0.014845360824742259,0.007835051546391724,0.0936082474226804,0.02886597938144329,0.006185567010309256,0.10701030927835055,0.02783505154639176
Apache,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.09278350515463922,0.08701030927835054,0.0,0.09649484536082477,0.12989690721649486,0.012783505154639161,0.0,0.0,0.0,0.24597938144329898,0.0,0.0,0.20206185567010312,0.0,0.0,0.04391752577319585,0.0,0.11010309278350519,0.0,0.0,0.0,0.046804123711340184
Apache,DecisionTreeClassifier(random_state=0)10,0.0,0.14247422680412367,0.0,0.0,0.12597938144329895,0.060824742268041236,0.05608247422680412,0.047422680412371125,0.331958762886598,0.0447422680412371,0.0,0.06762886597938142,0.0,0.0,0.10969072164948457,0.005773195876288639,0.09443298969072163,0.014226804123711322,0.0,0.030721649484536075,0.06268041237113402,0.018350515463917513,0.0,0.0,0.0,0.10536082474226806
Apache,DecisionTreeClassifier(random_state=0)11,0.006391752577319565,0.0,0.0,0.0,0.016288659793814414,0.0,0.0,0.011340206185566993,0.40309278350515476,0.006185567010309256,0.21175257731958774,0.0734020618556701,0.0,0.01113402061855667,0.027628865979381443,0.0,0.15298969072164945,0.15195876288659788,0.008865979381443267,0.027835051546391747,0.010309278350515432,0.13278350515463916,0.010103092783505128,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)12,0.009484536082474192,0.032577319587628856,0.0,0.020412371134020623,0.07525773195876288,0.08061855670103092,0.0,0.0,0.2781443298969071,0.08948453608247425,0.0,0.1645360824742268,0.0,0.17278350515463917,0.03567010309278349,0.0,0.1410309278350515,0.0,0.0,0.0,0.07092783505154637,0.14556701030927832,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.06041237113402062,0.0,0.0,0.0,0.3569072164948453,0.03896907216494842,0.0,0.0738144329896907,0.2678350515463917,0.0964948453608248,0.0,0.04639175257731956,0.0,0.0,0.03958762886597936,0.03773195876288659,0.019793814432989693,0.0,0.0,0.07443298969072164,0.029278350515463916,0.03670103092783504
Apache,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.13319587628865975,0.04618556701030926,0.0,0.10247422680412374,0.31051546391752566,0.019793814432989686,0.0,0.15628865979381434,0.0,0.04597938144329893,0.0,0.04659793814432987,0.1202061855670103,0.04082474226804122,0.006597938144329874,0.01443298969072162,0.03381443298969072,0.05505154639175257,0.0,0.0,0.07463917525773196,0.11938144329896909
Apache,DecisionTreeClassifier(random_state=0)15,0.005773195876288639,0.14597938144329892,0.0,0.050721649484536065,0.0,0.08288659793814433,0.005979381443298948,0.0,0.3503092783505155,0.29484536082474216,0.0,0.0,0.00845360824742265,0.022886597938144335,0.006391752577319565,0.048659793814432965,0.17814432989690723,0.0,0.04845360824742267,0.22783505154639175,0.035257731958762875,0.0734020618556701,0.0,0.027216494845360834,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)16,0.09154639175257737,0.07484536082474227,0.08907216494845362,0.03463917525773195,0.09793814432989695,0.028659793814432996,0.06597938144329894,0.020618556701030934,0.36144329896907207,0.0,0.06309278350515463,0.04391752577319585,0.013608247422680386,0.010103092783505123,0.0,0.0,0.046597938144329894,0.0,0.0,0.0,0.03958762886597937,0.024536082474226815,0.016907216494845355,0.0,0.0,0.062061855670103076
Apache,DecisionTreeClassifier(random_state=0)17,0.03484536082474225,0.0,0.0,0.0863917525773196,0.0,0.0449484536082474,0.11360824742268044,0.012783505154639153,0.29711340206185555,0.027835051546391754,0.005773195876288639,0.0,0.0,0.0645360824742268,0.0,0.0,0.01731958762886597,0.0,0.09731958762886603,0.02185567010309278,0.057938144329896905,0.08783505154639179,0.048865979381443284,0.0,0.05896907216494845,0.0
Apache,DecisionTreeClassifier(random_state=0)18,0.0,0.1218556701030928,0.0,0.0,0.08206185567010309,0.020618556701030938,0.08144329896907215,0.023917525773195895,0.34247422680412365,0.13979381443298966,0.005360824742268022,0.07793814432989692,0.0,0.22103092783505163,0.0,0.0,0.0,0.0,0.0,0.0,0.07814432989690723,0.012783505154639142,0.0,0.10453608247422684,0.0,0.005979381443298948
Apache,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.05154639175257733,0.027422680412371128,0.0334020618556701,0.07835051546391752,0.10000000000000002,0.0,0.20659793814432997,0.04412371134020618,0.09113402061855673,0.06536082474226804,0.014432989690721624,0.01896907216494846,0.11360824742268041,0.0,0.0,0.0,0.07938144329896905,0.09608247422680417,0.03649484536082473,0.030927835051546396,0.051134020618556694,0.0,0.0,0.06144329896907216
Apache,DecisionTreeClassifier(random_state=0)20,0.05731958762886598,0.0,0.0,0.0,0.12164948453608249,0.025360824742268043,0.09835051546391754,0.0,0.07175257731958762,0.06371134020618556,0.0,0.07608247422680414,0.0,0.1272164948453608,0.11010309278350519,0.0969072164948454,0.0,0.03690721649484535,0.03402061855670102,0.02577319587628866,0.03649484536082472,0.13443298969072162,0.0,0.18391752577319598,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.0,0.013195876288659774,0.07443298969072167,0.009896907216494819,0.057938144329896905,0.0,0.035257731958762875,0.1268041237113402,0.34391752577319584,0.19216494845360832,0.024123711340206185,0.08556701030927837,0.0,0.0,0.022886597938144355,0.11010309278350519,0.11752577319587632,0.0,0.0,0.04701030927835049,0.0,0.03917525773195875,0.04659793814432987,0.010927835051546361
Apache,DecisionTreeClassifier(random_state=0)22,0.00701030927835049,0.0,0.0,0.0,0.06041237113402062,0.0,0.0,0.035670103092783505,0.19360824742268046,0.0602061855670103,0.2463917525773196,0.0,0.006391752577319565,0.006185567010309256,0.05999999999999999,0.033402061855670094,0.04082474226804122,0.02061855670103092,0.0,0.0,0.03752577319587627,0.1265979381443299,0.022886597938144324,0.0,0.0,0.024948453608247427
Apache,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.0991752577319588,0.0,0.05278350515463915,0.09608247422680416,0.15010309278350512,0.0,0.20371134020618567,0.015463917525773172,0.1814432989690722,0.0,0.0,0.14453608247422675,0.05092783505154639,0.0,0.0,0.005773195876288639,0.025154639175257735,0.0470103092783505,0.02680412371134022,0.016494845360824732,0.011546391752577288,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)24,0.14597938144329892,0.0,0.0,0.08927835051546394,0.01402061855670099,0.0,0.0,0.0,0.3117525773195875,0.0,0.0,0.12041237113402062,0.041237113402061834,0.10226804123711343,0.0604123711340206,0.0,0.0,0.06721649484536081,0.0,0.15855670103092778,0.07134020618556701,0.0,0.028659793814432986,0.0,0.18288659793814438,0.0
Apache,KNeighborsClassifier()0,0.003917525773195893,0.0068041237113402354,0.006804123711340227,-0.007835051546391724,0.02907216494845363,0.009484536082474255,0.012989690721649514,0.03134020618556704,0.023711340206185594,0.014639175257731986,0.01402061855670106,0.0084536082474227,0.01752577319587631,0.012371134020618584,0.012371134020618579,0.011134020618556737,0.006597938144329927,0.010309278350515498,0.009690721649484573,0.0076288659793814695,0.016907216494845386,0.0,0.012783505154639201,0.010927835051546424,0.024123711340206223,0.024536082474226836
Apache,KNeighborsClassifier()1,-0.003917525773195876,0.005567010309278371,0.002474226804123716,0.013402061855670127,-0.001237113402061838,0.010309278350515472,0.011546391752577323,0.01938144329896908,0.01257731958762888,0.0018556701030927902,0.01113402061855671,-0.0010309278350515427,0.0243298969072165,0.002474226804123716,0.011546391752577318,0.011134020618556706,-0.006804123711340191,0.011752577319587636,0.011958762886597949,0.00041237113402062595,0.022474226804123715,-0.007835051546391724,0.006391752577319596,0.015670103092783525,-0.005154639175257718,0.0020618556701031167
Apache,KNeighborsClassifier()2,-0.023092783505154594,-0.020824742268041187,-0.02185567010309274,-0.008041237113402024,0.00721649484536087,-0.007216494845360786,-0.018556701030927783,-0.007628865979381398,0.0012371134020618913,0.00329896907216499,-0.00865979381443295,-0.008041237113402024,-0.00041237113402057266,-0.0121649484536082,-0.0004123711340205682,-0.000412371134020586,-0.010515463917525726,0.00824742268041243,-0.04185567010309274,-0.039793814432989655,-0.03505154639175253,-0.012164948453608205,-0.02144329896907212,-0.02206185567010305,-0.031134020618556656,-0.00432989690721644
Apache,KNeighborsClassifier()3,0.011134020618556763,0.009484536082474283,0.012164948453608297,0.000824742268041283,0.01711340206185571,0.0214432989690722,0.019587628865979433,0.004742268041237159,0.03938144329896912,0.021030927835051595,0.00721649484536087,0.022061855670103138,0.01855670103092788,0.017113402061855725,0.008041237113402109,0.0078350515463918,0.000824742268041283,0.018969072164948503,0.009896907216494898,0.002680412371134073,0.006391752577319632,0.004329896907216546,0.00721649484536087,0.02969072164948459,0.014432989690721704,0.002268041237113456
Apache,KNeighborsClassifier()4,-0.0016494845360825084,0.0020618556701030633,0.0045360824742267745,0.010309278350515436,-0.004536082474226833,0.003917525773195849,-0.007422680412371143,-0.00969072164948455,0.005360824742268018,0.020412371134020592,-0.005979381443298992,0.009484536082474203,-0.010515463917525794,0.005360824742268018,-0.012164948453608266,-0.0257731958762887,-2.6645352591003756e-17,-0.017938144329896922,-0.017938144329896936,-0.013608247422680443,-0.011340206185567032,-4.440892098500626e-18,-0.022061855670103124,-3.552713678800501e-17,-0.018556701030927866,0.01979381443298966
Apache,KNeighborsClassifier()5,-0.0006185567010309434,-0.004536082474226819,-0.012577319587628892,-0.007835051546391782,-0.006391752577319605,-0.0032989690721649634,-0.005979381443298997,0.007628865979381411,-0.030309278350515497,-0.013814432989690739,-0.020412371134020647,-0.0010309278350515783,-0.00556701030927838,-0.013814432989690753,-0.015876288659793833,-0.01896907216494849,-0.019175257731958786,-0.0125773195876289,-0.0020618556701031254,-0.004948453608247445,-2.2204460492503132e-17,-0.011134020618556742,-0.004742268041237141,-0.012577319587628906,-0.014020618556701057,-0.0010309278350515783
Apache,KNeighborsClassifier()6,0.010721649484536093,0.0076288659793814426,0.0037113402061855626,0.01938144329896909,0.022268041237113408,0.02164948453608248,0.0032989690721649547,0.03835051546391754,0.015257731958762908,0.03814432989690722,0.006597938144329909,0.007216494845360843,-0.002474226804123698,0.04000000000000001,0.022680412371134037,0.009484536082474232,0.00329896907216495,0.0026804123711340333,-0.0018556701030927635,-0.008041237113402043,0.004536082474226814,0.0004123711340206171,-0.0010309278350515384,0.007216494845360826,-0.00927835051546391,0.011340206185567019
Apache,KNeighborsClassifier()7,0.0016494845360825172,-0.0014432989690721287,-0.0014432989690721244,0.01876288659793818,0.005360824742268084,0.009072164948453657,-0.007010309278350486,-0.004123711340206144,-0.0008247422680411898,0.0059793814432990144,0.00453608247422685,0.024536082474226853,0.013608247422680443,0.03835051546391757,-0.006185567010309234,-0.00020618556701025969,0.009484536082474277,-0.0032989690721649013,0.007216494845360879,-0.008865979381443255,0.006391752577319636,0.0024742268041237693,0.0008247422680412697,-0.0037113402061855227,-0.004948453608247383,0.011546391752577354
Apache,KNeighborsClassifier()8,-0.022886597938144324,-0.026391752577319592,-0.018556701030927828,-0.003711340206185554,-0.0006185567010309301,0.0043298969072165065,-0.01814432989690721,0.03731958762886598,0.004123711340206184,-0.003298969072164937,-0.008659793814432971,-0.02123711340206186,-0.010309278350515445,-0.017319587628865967,-0.001649484536082464,-0.010721649484536067,-0.012577319587628857,-0.01072164948453607,-0.016701030927835037,-0.02247422680412371,-0.018144329896907205,0.001855670103092777,-0.01072164948453607,-0.0016494845360824685,-0.0030927835051546147,-0.001649484536082464
Apache,KNeighborsClassifier()9,0.005360824742268035,0.003917525773195876,-0.002061855670103081,0.0024742268041237116,0.010515463917525785,0.02268041237113403,0.00701030927835053,0.03876288659793816,0.006185567010309283,0.0241237113402062,0.005979381443298979,0.013402061855670104,0.021649484536082498,0.03835051546391753,0.04268041237113403,0.02082474226804125,-0.0008247422680412209,0.05360824742268044,-0.00432989690721648,-0.009072164948453611,0.0049484536082474275,-0.0008247422680412342,-0.003711340206185554,0.0008247422680412519,0.0006185567010309345,-0.0026804123711340155
Apache,KNeighborsClassifier()10,-0.010721649484536045,-0.003917525773195858,-0.006185567010309252,0.008453608247422717,0.002474226804123738,-0.003092783505154606,-0.004948453608247396,-0.016288659793814407,0.02556701030927838,0.024536082474226836,-0.010515463917525732,-0.0006185567010308902,-0.005979381443298935,0.0014432989690721953,-0.00020618556701027747,0.0018556701030928125,-0.011958762886597918,-0.0022680412371133716,-0.006391752577319569,-0.008865979381443258,-0.004123711340206154,-0.00020618556701030856,0.002886597938144355,0.011546391752577349,-0.0014432989690721376,0.011134020618556742
Apache,KNeighborsClassifier()11,-0.015051546391752603,-0.014226804123711342,-0.013608247422680426,-0.005773195876288657,0.007835051546391752,0.008659793814432982,-0.0074226804123711295,0.03010309278350515,0.002680412371134007,0.0076288659793814426,0.0016494845360824773,0.0074226804123711295,0.015463917525773195,0.036494845360824736,0.0245360824742268,0.021237113402061837,0.015051546391752569,0.014432989690721647,-0.008865979381443298,-0.011752577319587641,-0.0010309278350515648,-0.0006185567010309256,0.0035051546391752543,0.006597938144329891,0.011546391752577314,0.027422680412371128
Apache,KNeighborsClassifier()12,-0.013195876288659748,-0.01010309278350512,-0.0012371134020618157,0.010309278350515512,0.004329896907216546,-0.0010309278350514983,0.007628865979381496,-0.007010309278350473,0.01649484536082479,0.008247422680412413,0.00391752577319592,0.017525773195876327,0.042474226804123764,0.004536082474226854,0.01711340206185571,0.003711340206185616,0.005773195876288701,0.02680412371134025,-0.003092783505154597,-0.00680412371134016,0.0008247422680412875,0.0055670103092784065,-0.008865979381443258,-0.00886597938144325,-0.012371134020618513,-0.0016494845360824418
Apache,KNeighborsClassifier()13,0.011546391752577306,0.009484536082474203,0.006391752577319574,0.0032989690721649412,0.02701030927835051,0.008453608247422669,0.007010309278350499,0.023298969072164947,-0.0016494845360824817,0.018144329896907205,0.012577319587628857,0.011752577319587622,0.023092783505154632,0.021030927835051547,0.02185567010309277,0.019381443298969053,0.008659793814432971,0.04329896907216493,0.009278350515463902,0.0008247422680412342,0.010515463917525763,0.0016494845360824685,0.0074226804123711295,0.008659793814432982,0.011340206185566996,0.0072164948453608034
Apache,KNeighborsClassifier()14,-0.001649484536082464,-0.004123711340206184,-0.004948453608247405,0.004329896907216488,0.01525773195876289,0.010309278350515476,-0.006597938144329878,0.036082474226804134,0.013608247422680417,0.007422680412371148,-0.0012371134020618423,0.007835051546391756,-0.0028865979381443195,-0.02082474226804123,0.015463917525773212,0.0035051546391752543,-0.0002061855670103041,0.002268041237113403,0.0006185567010309434,0.000618556701030939,0.005567010309278371,-0.0072164948453608034,-0.003298969072164937,0.006391752577319592,0.001443298969072182,0.037319587628865995
Apache,KNeighborsClassifier()15,-0.0002061855670103485,-0.0012371134020619046,0.00020618556701027302,0.00597938144329893,0.0020618556701030412,0.008041237113402015,0.0008247422680411987,0.01030927835051541,0.004536082474226766,0.008659793814432937,-0.0016494845360825261,0.011546391752577274,-0.010515463917525829,0.043092783505154594,-0.002474226804123747,-0.004948453608247467,-0.01381443298969077,0.004948453608247369,-0.0004123711340206615,-0.009690721649484585,0.004948453608247383,0.0022680412371133894,-0.000824742268041283,0.0016494845360824329,0.00020618556701025969,0.03319587628865974
Apache,KNeighborsClassifier()16,-0.015463917525773207,-0.011340206185567024,-0.011340206185567019,-0.007010309278350522,-0.012164948453608248,-0.013195876288659805,-0.010927835051546401,-0.009278350515463938,-0.003711340206185576,0.011134020618556702,-0.0037113402061855674,0.009072164948453608,0.0020618556701030677,0.004329896907216484,-0.001443298969072182,-0.02020618556701033,-0.0018556701030927858,-0.0051546391752577405,-0.013402061855670113,-0.007835051546391752,0.003092783505154628,-0.0008247422680412342,-0.012989690721649487,0.004536082474226797,-0.007835051546391752,0.027422680412371135
Apache,KNeighborsClassifier()17,0.008659793814433022,0.004742268041237141,0.017525773195876334,0.010721649484536125,0.0080412371134021,0.00927835051546395,0.007422680412371156,-0.0039175257731958535,-0.00824742268041235,0.012989690721649523,0.01876288659793817,0.0037113402061855895,0.02618556701030932,0.02020618556701034,0.009278350515463938,0.008659793814433008,0.0004123711340206393,0.029690721649484567,0.014639175257732005,0.012164948453608285,0.01546391752577322,0.001855670103092777,0.021649484536082505,0.015051546391752612,0.014432989690721664,0.011134020618556733
Apache,KNeighborsClassifier()18,0.004329896907216537,0.004329896907216546,0.004742268041237159,-0.0004123711340205682,0.022680412371134065,0.020824742268041298,0.0018556701030928257,0.0072164948453608746,0.008041237113402109,0.007628865979381492,0.015051546391752617,0.03298969072164955,0.028865979381443353,-0.011340206185566965,0.0503092783505155,0.01711340206185571,0.018350515463917572,0.029072164948453664,-0.003711340206185514,-0.009896907216494798,0.00020618556701036185,0.0014432989690722087,0.004742268041237159,0.003298969072164999,-0.004536082474226766,0.007422680412371169
Apache,KNeighborsClassifier()19,-0.011958762886597972,-0.007835051546391782,0.004123711340206162,0.013608247422680386,0.011134020618556674,0.005979381443298943,0.00969072164948451,0.01690721649484533,0.0010309278350515206,0.02164948453608245,0.0117525773195876,0.02597938144329895,0.019587628865979364,0.02082474226804121,0.01752577319587627,0.012371134020618535,0.013608247422680391,0.024742268041237095,0.00907216494845358,-0.0012371134020618736,0.009896907216494819,0.00020618556701030856,0.018144329896907202,0.01628865979381441,0.027010309278350495,0.02268041237113399
Apache,KNeighborsClassifier()20,0.005979381443299032,0.00969072164948459,0.004329896907216546,0.005567010309278402,0.005360824742268084,0.006804123711340257,-0.007010309278350469,0.0032989690721649855,-0.0032989690721649013,0.01381443298969077,-0.0020618556701030542,0.0008247422680412741,-0.0022680412371133586,0.004948453608247467,-0.005979381443298935,-0.012989690721649438,0.0061855670103093405,-0.007422680412371108,-0.0022680412371133495,-0.0055670103092783,0.006804123711340244,0.0014432989690721998,-0.021649484536082442,-0.006804123711340169,-0.023711340206185514,0.0028865979381443776
Apache,KNeighborsClassifier()21,-0.00329896907216491,-0.00268041237113398,0.004948453608247476,0.01690721649484541,0.007422680412371179,0.015257731958762934,0.006391752577319645,0.05030927835051552,-0.004948453608247392,0.00659793814432994,0.0032989690721649946,0.033608247422680454,0.0016494845360825216,-0.003505154639175201,0.004948453608247467,0.0004123711340206615,0.021030927835051606,0.0002061855670103663,0.009072164948453665,0.002061855670103139,0.018144329896907264,0.004948453608247494,0.0014432989690721998,0.013195876288659853,0.006391752577319627,0.04680412371134025
Apache,KNeighborsClassifier()22,0.008865979381443245,0.006804123711340173,0.014639175257731911,0.013608247422680363,0.013814432989690682,0.01670103092783501,0.022268041237113356,0.03958762886597935,0.01402061855670098,0.02350515463917521,0.023092783505154587,0.02061855670103089,0.022474226804123667,0.017319587628865925,0.025567010309278295,0.027835051546391702,0.015257731958762842,0.023711340206185528,0.008041237113402024,0.011752577319587587,0.02020618556701026,0.002268041237113394,0.0119587628865979,0.012164948453608205,0.010721649484536036,0.03175257731958757
Apache,KNeighborsClassifier()23,0.0043298969072165325,0.002268041237113452,0.002474226804123765,0.005773195876288714,-0.002474226804123676,0.0014432989690722265,0.0020618556701031522,0.0061855670103093275,-0.007835051546391707,-0.0022680412371133716,-0.012577319587628817,-0.0121649484536082,-0.004948453608247378,-0.00742268041237109,0.00041237113402066596,-0.00927835051546387,-0.012577319587628817,-0.006391752577319538,-0.007628865979381398,-0.005360824742267991,-0.008659793814432945,0.0,-0.004948453608247383,-0.004123711340206131,-0.005567010309278313,0.0006185567010309745
