project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,RandomForestClassifier(random_state=0)10,0.019099099099099126,0.0,0.0,0.0,0.02414414414414417,0.0,0.024864864864864885,0.0,0.04144144144144143,0.029189189189189214,0.013333333333333357,0.0,0.02414414414414418,0.0,0.008648648648648666,0.036396396396396385,0.04684684684684685,0.010810810810810829,0.0,0.003603603603603611,0.0,0.0,0.0014414414414414445,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.0,0.0020689655172413967,0.0,0.008620689655172441,-0.0017241379310344528,0.02448275862068968,0.018275862068965545,0.0,-0.02241379310344823,0.0024137931034482964,-0.0034482758620689503,0.009655172413793172,0.00034482758620689945,0.004827586206896588,0.0,0.0,0.0,0.0,-0.015172413793103407,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.012436974789915935,0.0,0.005714285714285694,0.0,0.010084033613445342,0.018487394957983176,0.0013445378151260457,0.04840336134453779,0.0,0.03159663865546217,0.004369747899159648,0.0,0.0,0.0010084033613445343,0.0,0.0,0.0,0.008403361344537785,0.0,0.001680672268907557,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)13,0.024466019417475716,0.02990291262135921,0.022135922330097077,0.0,0.08932038834951453,0.01592233009708737,0.08427184466019413,0.023300970873786398,0.0699029126213592,0.06796116504854366,0.06563106796116502,0.037669902912621345,0.024466019417475716,0.03999999999999998,0.047766990291262114,0.06097087378640774,0.08737864077669899,0.06174757281553395,0.03844660194174756,0.04038834951456309,0.037669902912621345,0.03689320388349513,0.04737864077669901,0.0,0.05747572815533978,0.0
Zxing,RandomForestClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0036697247706421886,0.0,0.003302752293577962,0.012844036697247678,0.003302752293577962,0.00183486238532109,0.0,0.004036697247706398,0.008807339449541263,0.0,0.0018348623853210943,0.0,0.0,0.00036697247706421796,0.0,0.00036697247706421796,0.00844036697247703,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)15,0.014453781512605093,0.015798319327731142,0.0,0.0,0.03865546218487399,0.0,0.04235294117647064,0.0,0.04504201680672274,0.03495798319327734,0.011764705882352988,0.014117647058823573,0.01344537815126055,0.0258823529411765,0.0053781512605042495,0.03932773109243702,0.024201680672268938,0.012436974789916006,0.008739495798319376,0.018823529411764746,0.02487394957983197,0.0,0.0,0.0023529411764706067,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.015294117647058805,0.0,0.016470588235294105,0.0,0.06294117647058824,0.05529411764705884,0.05911764705882354,0.03323529411764706,0.0,0.00352941176470587,0.000588235294117645,0.0,0.05352941176470589,0.005588235294117627,0.0,0.0,0.003235294117647047,0.0,0.0,0.0,0.004117647058823515,0.0
Zxing,RandomForestClassifier(random_state=0)17,0.0003571428571428559,0.0,0.0,0.0,0.00857142857142854,0.0,0.0071428571428571175,0.0,0.006428571428571406,0.00785714285714283,0.00785714285714283,0.0382142857142857,0.0007142857142857118,0.005714285714285694,0.0003571428571428559,0.0007142857142857118,0.008214285714285684,0.006785714285714261,0.0,0.0,0.0,0.0046428571428571265,0.002499999999999991,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.013812949640287769,0.015539568345323733,0.014100719424460425,0.0002877697841726601,0.08690647482014388,0.06388489208633094,0.06273381294964031,0.0,0.01237410071942445,0.002877697841726601,0.009208633093525162,0.00316546762589927,0.061007194244604344,0.008633093525179842,0.0,0.012949640287769787,0.0,0.03136690647482014,0.0011510791366906449,0.0,0.0,0.0002877697841726601
Zxing,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.04266666666666666,0.0,0.014000000000000012,0.0,0.05033333333333335,0.048000000000000015,0.007666666666666671,-0.002666666666666657,0.0009999999999999966,0.01433333333333334,0.001999999999999993,0.0,0.02600000000000001,0.006333333333333333,0.0,0.0,0.01966666666666669,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.02181818181818182,0.0,0.026573426573426588,0.0,0.06881118881118878,0.03272727272727274,0.06965034965034964,0.0025174825174825123,0.00923076923076921,0.0030769230769230704,0.0,0.0002797202797202791,0.09454545454545457,0.0013986013986013956,0.0,0.0,0.0,0.0033566433566433497,0.0,0.0,0.0002797202797202791,0.00643356643356642
Zxing,RandomForestClassifier(random_state=0)21,0.004477611940298454,0.0,0.0,0.0,0.031343283582089515,0.0,0.042388059701492474,0.0,0.024179104477611894,0.04776119402985069,0.017611940298507406,0.025373134328358162,-0.017014925373134367,0.0023880597014925087,0.029253731343283546,0.005373134328358163,0.0074626865671641295,0.0026865671641790813,0.0,0.012537313432835751,0.0,0.009850746268656648,0.003582089552238763,0.0,0.0029850746268656357,0.0
Zxing,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.004475524475524466,0.0,0.004755244755244745,0.0,0.004755244755244745,0.008671328671328653,0.00979020979020977,0.00979020979020977,0.0,0.008951048951048932,0.006993006993006978,0.0,0.0,0.0002797202797202791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zxing,RandomForestClassifier(random_state=0)23,0.0,0.0,0.0,0.0,0.005984251968503927,0.0,0.010708661417322816,0.0062992125984251855,0.044724409448818926,0.07149606299212592,0.055118110236220465,0.015118110236220459,0.00440944881889763,0.0,0.0,0.0,0.008188976377952746,0.007874015748031482,0.0,0.0,0.0,0.0015748031496062964,0.0,0.0,0.003464566929133852,0.005669291338582667
Zxing,RandomForestClassifier(random_state=0)24,0.003076923076923066,0.0027692307692307595,0.0,0.0,0.02492307692307691,0.0,0.046461538461538436,0.0,0.06953846153846151,0.06,0.05323076923076923,0.031076923076923068,0.004615384615384604,0.01599999999999998,0.048307692307692295,0.05630769230769231,0.04923076923076922,0.01599999999999998,0.0,0.004307692307692293,0.0,0.007076923076923052,0.011076923076923038,0.004923076923076906,0.010153846153846117,0.004615384615384599
Zxing,LogisticRegression(random_state=0)0,0.004927536231884069,0.0002898550724637694,-0.03420289855072463,-0.05101449275362317,-0.13507246376811594,-0.051014492753623165,-0.018550724637681152,-0.014782608695652162,-0.20579710144927532,-0.004927536231884038,-0.15304347826086956,-0.017101449275362304,-0.013623188405797088,0.017391304347826094,-0.06057971014492754,0.011884057971014501,-0.23536231884057976,-0.11913043478260872,-0.01594202898550723,-0.1533333333333333,0.0,0.0057971014492753745,0.018260869565217396,-0.20000000000000004,-0.00608695652173912,-0.1127536231884058
Zxing,LogisticRegression(random_state=0)1,-0.02713043478260871,-0.029913043478260893,0.049043478260869564,-0.017739130434782615,-0.05078260869565217,-0.08556521739130435,0.004173913043478263,0.05982608695652173,-0.039304347826086945,0.04486956521739131,-0.037913043478260876,0.0671304347826087,-0.0027826086956521745,-0.007652173913043483,-0.20104347826086955,0.08382608695652173,-0.02886956521739132,-0.1801739130434782,0.03895652173913044,-0.04139130434782608,-0.0914782608695652,-0.012173913043478266,-0.03443478260869566,-0.16869565217391302,0.0671304347826087,-0.08730434782608695
Zxing,LogisticRegression(random_state=0)2,-0.042580645161290315,-0.016451612903225832,0.06451612903225803,-0.0038709677419355003,0.06580645161290319,-0.08774193548387098,0.07451612903225803,0.06096774193548383,-0.20096774193548383,0.013225806451612887,-0.23032258064516134,0.03387096774193546,-0.04225806451612904,0.09032258064516124,0.08838709677419354,-0.15322580645161288,-0.07096774193548389,-0.22838709677419344,0.09999999999999996,-0.04096774193548386,-0.03806451612903225,0.014193548387096761,0.10645161290322579,-0.11354838709677421,0.07387096774193544,-0.021612903225806467
Zxing,LogisticRegression(random_state=0)3,0.0028800000000000023,0.0,0.00288000000000002,-0.01951999999999997,-0.02879999999999999,0.0016000000000000237,-0.024319999999999987,0.03456000000000002,-0.10464000000000004,0.12608000000000008,-0.003839999999999981,0.11456000000000005,0.07136000000000005,0.0,0.10848000000000006,0.12256000000000007,-0.10528000000000004,-0.13504000000000008,0.006720000000000008,0.033280000000000025,0.07552000000000005,0.0003200000000000003,-0.032319999999999995,-0.05888,0.004160000000000008,0.0028800000000000227
Zxing,LogisticRegression(random_state=0)4,-0.014193548387096761,-0.09419354838709673,0.0,-0.0716129032258064,0.012258064516129059,-0.07580645161290317,0.017741935483870996,0.035483870967741964,-0.2261290322580645,0.011935483870967769,-0.182258064516129,-0.006774193548387072,-0.03129032258064513,-0.010322580645161278,0.04258064516129036,-0.15806451612903222,-0.20387096774193544,-0.24580645161290313,0.03806451612903228,-0.11451612903225801,0.005161290322580672,-0.007096774193548381,0.0638709677419355,-0.14741935483870963,0.0574193548387097,0.021290322580645196
Zxing,LogisticRegression(random_state=0)5,-0.0707142857142857,0.017142857142857147,-0.009999999999999992,-0.02499999999999999,-0.08464285714285713,-0.031785714285714285,0.011785714285714293,-0.015357142857142847,-0.2217857142857143,-0.04392857142857142,-0.050357142857142864,0.012857142857142869,-0.11642857142857144,0.015000000000000008,-0.10142857142857144,-0.058571428571428566,-0.03357142857142856,-0.20607142857142854,-0.026785714285714274,-0.1257142857142857,-0.02892857142857141,-0.011071428571428567,0.011428571428571432,-0.1425,0.022857142857142868,-0.1571428571428571
Zxing,LogisticRegression(random_state=0)6,-0.007567567567567537,0.013693693693693722,0.019099099099099123,0.00936936936936939,-0.03855855855855854,-0.006486486486486469,0.05549549549549551,0.1055855855855856,-0.18918918918918914,0.11855855855855855,-0.18162162162162157,0.10342342342342345,0.0702702702702703,0.08216216216216217,0.06378378378378381,0.06558558558558561,-0.07963963963963964,-0.1365765765765766,0.09369369369369374,-0.0825225225225225,0.034234234234234245,0.02270270270270272,0.05765765765765765,-0.16108108108108105,0.10126126126126128,0.0601801801801802
Zxing,LogisticRegression(random_state=0)7,-0.01618320610687023,0.0009160305343511477,-0.007938931297709917,0.015572519083969479,-0.022290076335877863,-0.03480916030534351,0.00946564885496184,0.04885496183206106,-0.20183206106870227,0.03755725190839696,-0.018015267175572523,0.030839694656488552,-0.06167938931297711,0.03206106870229008,0.08610687022900765,0.08305343511450383,-0.15206106870229003,-0.16946564885496185,0.001832061068702292,0.060458015267175584,-0.10900763358778623,-0.004885496183206113,0.0683969465648855,-0.12977099236641224,0.01862595419847329,-0.04763358778625955
Zxing,LogisticRegression(random_state=0)8,0.0,0.0,0.049508196721311445,-0.05409836065573772,-0.06655737704918036,-0.022622950819672152,-0.0514754098360656,0.046229508196721295,-0.17737704918032787,0.06196721311475409,-0.051147540983606576,0.08557377049180326,0.11901639344262291,0.07934426229508194,0.07573770491803276,0.09508196721311471,-0.13213114754098362,-0.03639344262295084,0.1068852459016393,0.11573770491803277,-0.021639344262295107,-0.015737704918032808,-0.06327868852459019,-0.10262295081967214,-0.06459016393442625,-0.005901639344262304
Zxing,LogisticRegression(random_state=0)9,-0.0532173913043478,0.021565217391304337,0.048347826086956515,-0.07617391304347826,-0.01634782608695653,-0.12382608695652174,0.022260869565217393,0.03652173913043478,-0.272,0.03895652173913044,-0.12800000000000003,0.03756521739130434,0.04799999999999999,0.06400000000000002,0.044173913043478244,0.09078260869565219,-0.16,-0.2062608695652174,0.06643478260869566,-0.12243478260869567,-0.15339130434782608,-0.022608695652173924,0.09704347826086955,-0.01600000000000001,0.09286956521739129,-0.16104347826086957
Zxing,LogisticRegression(random_state=0)10,-0.020180180180180186,-0.01045045045045046,-0.03675675675675676,-0.014054054054054063,-0.0526126126126126,-0.041441441441441455,-0.013693693693693703,-0.007927927927927935,-0.2533333333333333,0.032792792792792784,-0.11135135135135137,-0.004684684684684693,-0.05405405405405407,0.0,0.01765765765765765,0.004324324324324319,-0.21333333333333335,-0.11855855855855854,-0.00972972972972974,-0.1052252252252252,0.009009009009009,0.0,0.005045045045045037,-0.13837837837837835,0.011531531531531525,-0.09081081081081081
Zxing,LogisticRegression(random_state=0)11,-0.03448275862068964,-0.1110344827586207,-0.0058620689655172345,-0.0010344827586206884,-0.16827586206896553,0.006551724137931045,-0.03724137931034481,-0.027241379310344812,-0.1831034482758621,0.010689655172413805,-0.1106896551724138,0.01517241379310346,-0.08586206896551724,-0.025862068965517227,0.03482758620689657,0.005172413793103459,-0.08999999999999998,-0.2668965517241379,-0.0975862068965517,-0.02206896551724136,-0.08310344827586205,0.0044827586206896645,-0.03620689655172412,-0.21655172413793103,0.014482758620689666,-0.2548275862068965
Zxing,LogisticRegression(random_state=0)12,-0.03327731092436975,0.0,-0.009747899159663863,-0.03226890756302521,-0.041344537815126044,-0.06117647058823529,0.004369747899159675,0.055462184873949584,-0.21344537815126055,0.11159663865546218,0.005378151260504218,0.1354621848739496,-0.006386554621848729,0.1038655462184874,-0.04134453781512604,0.0769747899159664,0.016470588235294126,-0.22890756302521012,0.053109243697479,-0.07529411764705882,0.0,0.0006722689075630273,-0.0319327731092437,-0.13747899159663862,-0.051764705882352956,0.0036974789915966456
Zxing,LogisticRegression(random_state=0)13,-0.047378640776699024,-0.04310679611650484,0.013980582524271838,-0.061359223300970864,0.0,-0.03572815533980582,-0.023300970873786405,-0.0073786407766990416,-0.276116504854369,-0.07883495145631066,0.01631067961165048,0.034174757281553385,-0.14834951456310674,-0.019417475728155352,-0.30912621359223297,-0.06097087378640776,-0.2198058252427184,-0.2776699029126214,0.024854368932038823,-0.00038834951456310774,-0.10912621359223298,-0.010873786407767008,0.046990291262135914,-0.11961165048543686,0.043106796116504836,0.012427184466019411
Zxing,LogisticRegression(random_state=0)14,-0.04623853211009174,-0.055045871559633024,0.05431192660550458,-0.02275229357798165,-0.06128440366972477,-0.07999999999999999,-0.012844036697247707,0.04036697247706423,-0.2502752293577981,-0.0014678899082568807,0.042568807339449545,0.04073394495412845,0.003669724770642202,0.03596330275229359,-0.0418348623853211,0.033027522935779825,-0.266788990825688,-0.29394495412844046,0.0418348623853211,-0.11449541284403669,0.08844036697247706,-0.024587155963302756,0.07816513761467891,-0.18972477064220183,0.07302752293577983,-0.16146788990825692
Zxing,LogisticRegression(random_state=0)15,0.018151260504201676,0.0,-0.022521008403361343,-0.013781512605042012,-0.11327731092436975,-0.038655462184873944,0.026218487394957996,0.02857142857142857,-0.2759663865546218,0.066218487394958,-0.09176470588235293,0.007058823529411767,0.012436974789915964,0.05378151260504202,-0.2184873949579832,-0.006050420168067227,-0.12369747899159662,-0.19025210084033617,0.0584873949579832,0.06857142857142856,-0.14117647058823526,0.0016806722689075627,0.06823529411764706,-0.13882352941176465,0.07025210084033613,-0.1284033613445378
Zxing,LogisticRegression(random_state=0)16,0.02735294117647058,0.024117647058823515,0.0,0.01352941176470587,0.023529411764705865,-0.019411764705882368,0.005294117647058809,0.037647058823529395,-0.1135294117647059,0.019999999999999983,-0.005882352941176488,0.03470588235294115,0.014999999999999979,0.06323529411764703,-0.007941176470588252,0.009117647058823513,-0.12441176470588236,-0.10441176470588238,0.017058823529411755,0.016764705882352928,0.02235294117647058,0.01823529411764705,0.02882352941176469,-0.050882352941176504,0.044999999999999984,-0.05941176470588237
Zxing,LogisticRegression(random_state=0)17,-0.015357142857142845,-0.010714285714285699,0.06714285714285716,0.001428571428571439,0.015357142857142857,-0.06535714285714284,0.06535714285714288,0.002142857142857153,-0.1989285714285714,0.10392857142857145,-0.0046428571428571265,0.07214285714285716,0.09785714285714286,0.08107142857142857,-0.09928571428571424,0.11607142857142856,-0.002499999999999991,-0.19750000000000004,0.10142857142857147,0.0025000000000000066,-0.007142857142857126,-0.013928571428571408,0.0892857142857143,0.01750000000000001,0.1314285714285714,0.008928571428571438
Zxing,LogisticRegression(random_state=0)18,-0.01669064748201436,0.00546762589928059,-0.0489208633093525,-0.014100719424460405,-0.11050359712230212,-0.048345323741007175,-0.0017266187050359494,0.0,-0.2405755395683453,-0.027913669064748188,-0.16143884892086327,-0.03079136690647479,-0.05064748201438847,-0.01410071942446041,-0.06992805755395683,-0.02330935251798559,-0.24143884892086323,-0.1326618705035971,-0.0307913669064748,-0.014100719424460405,-0.09151079136690644,-0.0345323741007194,-0.056690647482014356,-0.03395683453237409,-0.026187050359712197,-0.16345323741007195
Zxing,LogisticRegression(random_state=0)19,-0.006333333333333346,0.04799999999999998,0.03566666666666664,-0.05466666666666668,-0.09233333333333336,-0.0003333333333333477,0.06466666666666664,0.0,-0.162,0.08299999999999999,0.10033333333333332,0.10033333333333332,0.02866666666666664,0.06899999999999998,-0.19100000000000006,0.11266666666666668,-0.07433333333333333,-0.146,0.06799999999999998,-0.05200000000000001,0.001999999999999993,0.011333333333333315,-0.06400000000000002,-0.13333333333333336,0.09199999999999997,-0.05100000000000002
Zxing,LogisticRegression(random_state=0)20,0.040559440559440586,0.04363636363636367,0.04671328671328674,-0.02377622377622375,-0.06657342657342658,-0.028251748251748213,0.03188811188811193,0.03664335664335667,-0.14965034965034962,0.0016783216783217059,-0.09202797202797199,0.03272727272727277,-0.005034965034965011,0.06069930069930075,0.042797202797202824,0.03272727272727275,-0.12279720279720277,-0.1323076923076923,0.05258741258741261,-0.025734265734265703,-0.08671328671328668,0.012867132867132893,0.01902097902097905,-0.11300699300699298,0.033286713286713315,-0.0962237762237762
Zxing,LogisticRegression(random_state=0)21,0.025671641791044773,0.020597014925373126,0.007164179104477619,-0.017014925373134326,-0.07880597014925374,-0.05552238805970147,0.011940298507462688,0.05343283582089552,-0.16238805970149253,0.07283582089552239,-0.00268656716417911,0.09283582089552239,0.03134328358208956,0.037611940298507465,0.03402985074626866,-0.021492537313432834,-0.10507462686567166,-0.20149253731343283,0.0546268656716418,-0.01582089552238806,-0.0653731343283582,0.006865671641791044,0.10835820895522387,-0.1352238805970149,0.08119402985074631,-0.014626865671641792
Zxing,LogisticRegression(random_state=0)22,0.02713286713286716,0.024055944055944082,0.0,-0.015944055944055912,-0.027412587412587373,-0.027692307692307662,-0.0022377622377622287,0.047552447552447585,-0.10517482517482513,0.08223776223776227,-0.05734265734265732,0.1801398601398602,0.1675524475524476,0.08000000000000003,0.12139860139860142,-0.057062937062937025,-0.0797202797202797,-0.02069930069930066,0.1532867132867133,0.0,-0.04167832167832163,-0.003916083916083906,-0.014545454545454514,-0.0643356643356643,-0.027972027972027927,-0.0033566433566433497
Zxing,LogisticRegression(random_state=0)23,-0.045669291338582683,-0.04692913385826772,-0.030551181102362202,-0.045354330708661406,-0.11968503937007874,-0.04283464566929135,-0.013543307086614186,-0.025511811023622055,-0.2714960629921261,-0.04094488188976378,-0.004094488188976383,0.014803149606299203,-0.05480314960629922,-0.0028346456692913435,-0.20062992125984253,-0.0620472440944882,-0.1411023622047244,-0.25732283464566924,-0.05291338582677166,-0.0910236220472441,-0.028976377952755906,-0.022677165354330713,-0.0141732283464567,-0.2585826771653543,-0.01952755905511812,-0.022362204724409446
Zxing,LogisticRegression(random_state=0)24,0.04307692307692308,-0.004307692307692297,0.045538461538461555,-0.026461538461538453,-0.06676923076923075,-0.017538461538461524,0.044307692307692326,0.05999999999999999,-0.23446153846153847,-0.011692307692307684,0.0,0.039384615384615386,-0.01753846153846153,0.04461538461538462,-0.10061538461538459,-0.050153846153846146,-0.19169230769230772,-0.17692307692307693,0.07569230769230771,-0.04923076923076921,-0.13569230769230767,-0.013538461538461532,0.07907692307692309,-0.07723076923076923,0.029846153846153856,-0.11323076923076926
Zxing,GaussianNB()0,-0.006956521739130439,-0.0055072463768116005,0.006956521739130421,0.00579710144927537,0.007536231884057965,0.001739130434782612,0.01449275362318839,0.01739130434782607,0.004057971014492754,0.0040579710144927495,0.009565217391304337,0.007826086956521738,0.0028985507246376717,0.001449275362318847,0.00753623188405796,0.005217391304347823,0.006666666666666657,0.007536231884057965,0.010144927536231885,0.007536231884057969,0.0136231884057971,-0.0011594202898550776,0.002318840579710142,0.00695652173913043,0.004927536231884062,-0.0017391304347825986
Zxing,GaussianNB()1,0.004173913043478237,0.005565217391304311,0.0024347826086956294,-0.00034782608695652415,0.003826086956521717,0.0,0.004173913043478237,0.009043478260869549,0.007652173913043461,0.006608695652173888,0.006956521739130417,0.0066086956521738925,0.0083478260869565,0.0024347826086956337,0.006956521739130417,0.007999999999999981,0.005913043478260849,0.007304347826086923,0.004173913043478223,0.002782608695652149,0.004869565217391276,0.0,0.004869565217391276,0.0031304347826086776,0.003826086956521717,0.0
Zxing,GaussianNB()2,-0.009032258064516121,-0.007419354838709671,-0.010645161290322572,-0.009032258064516121,0.0006451612903225845,-0.008064516129032251,0.0009677419354838745,-0.010322580645161282,0.00677419354838713,0.01354838709677424,0.0112903225806452,0.013870967741935539,0.014838709677419409,-0.007419354838709671,0.011935483870967784,0.004516129032258092,0.01064516129032262,0.005483870967741961,-0.0038709677419354804,-0.007419354838709671,-0.007096774193548381,-0.011612903225806442,0.0006451612903225979,0.002580645161290347,0.00967741935483875,0.0022580645161290437
Zxing,GaussianNB()3,-0.0016000000000000014,-0.002240000000000002,-0.0016000000000000014,0.00288,0.007679999999999989,0.006719999999999995,0.009279999999999988,-0.0006400000000000006,0.018239999999999968,0.01567999999999998,0.01535999999999998,0.016639999999999967,0.014079999999999981,0.013119999999999988,0.013119999999999986,0.01695999999999997,0.01215999999999999,0.011199999999999983,0.001599999999999997,0.001919999999999995,0.0009599999999999964,0.001279999999999999,0.009599999999999984,0.00991999999999999,0.006719999999999991,0.0076799999999999915
Zxing,GaussianNB()4,-0.013548387096774181,-0.009677419354838701,-0.01548387096774193,-0.008387096774193541,-0.0032258064516129,-0.0012903225806451602,-0.0019354838709677402,-0.019032258064516118,-0.00161290322580645,0.0009677419354838701,-0.004516129032258061,-0.0006451612903225801,-0.00161290322580645,-0.007741935483870961,0.0025806451612903204,-0.0009677419354838701,-0.004516129032258061,0.0019354838709677402,-0.017419354838709666,-0.011612903225806442,-0.016451612903225797,0.009354838709677411,-0.0067741935483870905,-0.005161290322580641,-0.0064516129032258,-0.0064516129032258
Zxing,GaussianNB()5,0.0,-0.0017857142857143015,0.004999999999999982,0.021071428571428533,0.01892857142857137,0.03571428571428566,0.020357142857142803,0.0014285714285714101,0.020714285714285664,0.033928571428571384,0.028571428571428505,0.02892857142857137,0.027499999999999955,-0.010000000000000044,0.01928571428571423,0.0228571428571428,0.01571428571428567,0.02607142857142852,-4.4408920985006264e-17,0.0007142857142856896,0.004285714285714257,-0.0007142857142857472,0.01999999999999995,0.021428571428571373,0.017857142857142797,0.022142857142857072
