ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.019231,0.0,0.018522,0.0,0.0,0.0,0.004888,0.0,0.016139,0.0,0.138333,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.036314,0.0,0.0,0.0,0.041667,0.024887,0.0,0.060976,0.0,0.0,0.0,0.0,0.003011,0.0,0.026711,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.016401,0.062683,0.069993,0.0,0.0,0.078869,0.0,0.009967,0.075472,0.014473,0.0,0.057717,0.0,0
0.557692,0.27495,0.033339,0.062937,0.0,0.043109,0.209127,0.10584,0.032279,0.159411,0.210841,0.0,0.197458,0.286115,0.0,0.0,0.0,0.486014,0.137273,0.401186,0.062977,0.0,0.0,0.221406,0.625,0.557315,0.0,0.5,0.0,0.042254,0.0,0.0,0.246914,0.0,0.474124,0.155676,0.026892,0.213893,0.248462,0.224602,0.121547,0.250842,0.012909,0.0,0.717949,0.0,0.17854,0.0,0.08217,0.139913,0.069993,0.047414,0.202731,0.084379,0.18231,0.001661,0.132075,0.106821,0.299684,0.128795,0.213184,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020979,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.02187,0.0,0.02439,0.0,0.005634,0.0,0.0,0.000301,0.0,0.03005,0.0,0.0,0.0,0.0,0.0,0.013812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.009967,0.037736,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.006993,0.0,0.0,0.036193,0.0,0.0,0.0,0.082108,0.0,0.0,0.0,0.0,0.0,0.0,0.048951,0.0,0.0,0.025482,0.0,0.0,0.0,0.083333,0.102564,0.0,0.097561,0.0,0.002817,0.0,0.0,0.008431,0.0,0.073456,0.0,0.0,0.090867,0.0,0.0,0.013812,0.0,0.002305,0.0,0.128205,0.0,0.0,0.0,0.0,0.062054,0.0,0.00431,0.0,0.0,0.0,0.0,0.037736,0.0,0.061835,0.068843,0.0,0
0.192308,0.30881,0.0,0.034965,0.0,0.021448,0.103274,0.293481,0.0,0.078508,0.2259,0.0,0.103617,0.358345,0.0,0.0,0.0,0.111888,0.047664,0.199605,0.06504,0.0,0.0,0.147954,0.1875,0.147813,0.0,0.231707,0.375,0.002817,0.0,0.0,0.051491,0.0,0.138564,0.092501,0.008979,0.18547,0.375154,0.208698,0.027624,0.287205,0.004149,0.0,0.230769,0.0,0.356201,0.0,0.099058,0.131245,0.425502,0.064655,0.266347,0.473263,0.164809,0.053156,0.169811,0.095947,0.243601,0.094427,0.217728,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002512,0.0,0.0,0.0,0.059291,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,0.0,0.0,0.01749,0.0,0.0,0.0,0.020833,0.005279,0.0,0.02439,0.125,0.002817,0.0,0.0,0.000301,0.0,0.006678,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041356,0.139986,0.0,0.0,0.147053,0.0,0.048173,0.037736,0.0,0.0,0.057004,0.0,0
0.019231,0.026966,0.024271,0.006993,0.0,0.0,0.016254,0.0256,0.032279,0.0,0.24818,0.0,0.0,0.070827,0.0,0.0,0.0,0.027972,0.0,0.0,0.064599,0.0,0.0,0.035327,0.125,0.020362,0.126214,0.060976,0.625,0.008451,0.0,0.0,0.003011,0.0,0.033389,0.009616,0.0,0.008198,0.062116,0.033755,0.024862,0.06936,0.000461,0.0,0.025641,0.0,0.08883,0.0,0.049204,0.104012,0.797644,0.00431,0.024512,0.621131,0.020642,0.257475,0.075472,0.0335,0.029623,0.066357,0.018461,0
0.0,0.022197,0.008858,0.013986,0.0,0.0,0.013077,0.023535,0.016139,0.0,0.103059,0.0,0.0,0.071529,0.0,0.0,0.0,0.041958,0.0,0.0,0.02816,0.0,0.022665,0.037076,0.0625,0.024133,0.014563,0.109756,0.625,0.008451,0.0,0.333333,0.01084,0.032835,0.026711,0.01434,0.0,0.011974,0.063346,0.037326,0.016575,0.0367,0.000922,0.0,0.051282,0.0,0.08883,0.248232,0.033128,0.053553,0.212058,0.008621,0.026702,0.240249,0.014154,0.134551,0.132075,0.018216,0.033362,0.052824,0.019853,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476,0.0,0.0,0.0,0.0,0.0,0.0,0.020833,0.016591,0.145631,0.085366,0.5,0.005634,0.0,0.0,0.006323,0.0,0.013356,0.0,0.0,0.0,0.0,0.0,0.008287,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.0,0.070686,0.00431,0.0,0.233349,0.0,0.420266,0.132075,0.0,0.0,0.0,0.0,0
0.0,0.032559,0.0,0.013986,0.0,0.0,0.015361,0.038767,0.0,0.0,0.065713,0.0,0.0,0.070827,0.0,0.0,0.0,0.027972,0.0,0.0,0.019646,0.0,0.027569,0.035327,0.145833,0.020362,0.029126,0.036585,0.25,0.002817,0.0,0.0,0.000903,0.032835,0.025042,0.01154,0.0,0.009914,0.0,0.033431,0.022099,0.034343,0.0,0.0,0.0,0.0,0.08883,0.0,0.0,0.046095,0.141372,0.008621,0.0,0.12966,0.011191,0.028239,0.037736,0.0,0.029623,0.057551,0.023517,0
0.0,0.032255,0.0,0.013986,0.0,0.0,0.031546,0.0,0.0,0.0,0.260269,0.0,0.098729,0.070827,0.0,0.0,0.0,0.031469,0.045025,0.0,0.073915,0.0,0.0,0.071354,0.229167,0.037707,0.0,0.02439,0.125,0.002817,0.0,0.0,0.000301,0.0,0.053422,0.066175,0.0,0.070246,0.186962,0.033106,0.033149,0.072054,0.000461,0.0,0.025641,0.0,0.0,0.0,0.049367,0.156605,0.0,0.008621,0.125234,0.0,0.064048,0.009967,0.018868,0.05175,0.064136,0.170626,0.023119,0
0.0,0.0,0.0,0.006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,0.0,0.0,0.0,0.0,0.0,0.0,0.020833,0.007541,0.0,0.02439,0.125,0.002817,0.0,0.0,0.000301,0.0,0.006678,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069993,0.00431,0.0,0.068136,0.0,0.048173,0.037736,0.0,0.0,0.0,0.0,0
0.0,0.118746,0.0,0.006993,0.0,0.0,0.001778,0.0,0.0,0.0,0.023809,0.0,0.0,0.070827,0.0,0.0,0.0,0.034965,0.0,0.0,0.008724,0.0,0.0,0.035327,0.041667,0.020362,0.145631,0.109756,0.5,0.008451,0.0,0.0,0.01084,0.0,0.020033,0.052882,0.0,0.031737,0.0,0.035054,0.013812,0.034007,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.028986,0.070686,0.008621,0.0,0.233349,0.049687,0.420266,0.150943,0.0,0.029623,0.048814,0.098469,0
0.0,0.0,0.0,0.0,0.0,0.0,0.012612,0.0,0.0,0.0,0.161077,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,0.0,0.0,0.041748,0.0,0.0,0.0,0.020833,0.017345,0.009709,0.036585,0.25,0.002817,0.0,0.0,0.000903,0.0,0.008347,0.0,0.0,0.0,0.062116,0.0,0.005525,0.034007,0.001383,0.0,0.076923,0.0,0.0,0.0,0.016401,0.068816,0.0,0.0,0.028248,0.0,0.011869,0.031561,0.037736,0.00632,0.0,0.057813,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.010536,0.0,0.0,0.0,0.076208,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.022146,0.0,0.0,0.0,0.020833,0.00905,0.053398,0.02439,0.25,0.002817,0.0,0.0,0.000301,0.0,0.008347,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048901,0.069993,0.0,0.0,0.078869,0.0,0.038206,0.018868,0.0,0.0,0.057593,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.016407,0.0,0.0,0.0,0.073143,0.0,0.0,0.0,0.0,0.0,0.0,0.031469,0.0,0.0,0.025009,0.0,0.0,0.071703,0.041667,0.018854,0.0,0.097561,0.0,0.002817,0.0,0.0,0.008431,0.0,0.020033,0.076299,0.0,0.060147,0.124231,0.0,0.005525,0.070707,0.000461,0.0,0.025641,0.0,0.0,0.0,0.032803,0.072905,0.0,0.008621,0.161631,0.0,0.067778,0.009967,0.150943,0.061747,0.06241,0.103903,0.0,0
0.0,0.0,0.222261,0.020979,0.0,0.0,0.022354,0.053677,0.213167,0.0,0.20381,0.0,0.0,0.0,0.0,0.0,0.0,0.027972,0.0,0.0,0.05584,0.0,0.0,0.0,0.041667,0.024887,0.024272,0.085366,0.5,0.129577,0.0,0.0,0.006323,0.0,0.028381,0.0,0.0,0.019274,0.062116,0.0,0.129834,0.034007,0.000922,0.0,0.051282,0.0,0.08883,0.0,0.23303,0.101435,0.210672,0.012931,0.039747,0.289554,0.016808,0.142857,0.113208,0.239267,0.029336,0.069503,0.0,0
0.0,0.0,0.0,0.013986,0.0,0.0,0.005433,0.0,0.0,0.0,0.053426,0.0,0.0,0.0,0.0,0.0,0.0,0.003497,0.0,0.0,0.017981,0.0,0.0,0.0,0.020833,0.025641,0.0,0.012195,0.0,0.002817,0.0,0.0,0.0,0.0,0.006678,0.0,0.0,0.095303,0.0,0.0,0.005525,0.034007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121,0.0,0.008621,0.0,0.0,0.033145,0.0,0.018868,0.0,0.066149,0.070781,0.0,1
0.0,0.0,0.0,0.013986,0.0,0.0,0.008745,0.0,0.0,0.0,0.134658,0.0,0.0,0.0,0.0,0.043478,0.0,0.027972,0.0,0.0,0.036346,0.0,0.0,0.035327,0.041667,0.015083,0.0,0.085366,0.0,0.0,0.0,0.0,0.006323,0.0,0.023372,0.009647,0.0,0.0,0.0,0.0,0.005525,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.066309,0.0,0.008621,0.0,0.0,0.0,0.0,0.018868,0.0,0.0,0.05922,0.0,0
0.0,0.022284,0.0,0.013986,0.0,0.021448,0.016497,0.025416,0.0,0.092847,0.252873,0.0,0.0,0.07223,0.001384,0.130435,0.0,0.13986,0.0,0.099802,0.067276,0.0,0.0,0.072753,0.1875,0.098793,0.004854,0.280488,0.125,0.025352,0.0,0.0,0.076182,0.0,0.100167,0.017679,0.015294,0.076134,0.124231,0.055826,0.049724,0.103367,0.002305,0.0,0.025641,0.0,0.08971,0.0,0.032803,0.115836,0.140679,0.008621,0.09647,0.115429,0.044807,0.023256,0.226415,0.029913,0.092321,0.084237,0.014002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00808,0.0,0.0,0.0,0.138333,0.0,0.0,0.0,0.0,0.0,0.0,0.027972,0.0,0.0,0.036314,0.0,0.0,0.0,0.125,0.017345,0.019417,0.036585,0.25,0.002817,0.0,0.0,0.000903,0.0,0.016694,0.0,0.0,0.0,0.0,0.0,0.019337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062683,0.209979,0.0,0.0,0.153618,0.0,0.034884,0.018868,0.0,0.0,0.057717,0.0,0
0.0,0.0,0.0,0.006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031469,0.0,0.0,0.0,0.0,0.0,0.0,0.041667,0.0181,0.0,0.036585,0.0,0.0,0.0,0.0,0.000903,0.0,0.016694,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.009967,0.056604,0.0,0.0,0.0,0.0,0
0.038462,0.0,0.0,0.006993,0.0,0.0,0.004433,0.0,0.0,0.0,0.063473,0.0,0.0,0.0,0.0,0.0,0.0,0.087413,0.0,0.0,0.021404,0.0,0.0,0.035327,0.145833,0.058824,0.0,0.04878,0.0,0.002817,0.0,0.0,0.001807,0.0,0.063439,0.048512,0.0,0.065969,0.0,0.0,0.022099,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.0635,0.069993,0.008621,0.0,0.078869,0.0,0.009967,0.037736,0.0,0.030774,0.098612,0.0,0
0.076923,0.068499,0.166334,0.062937,0.0,0.0,0.05579,0.0,0.177693,0.0,0.300104,0.0,0.197458,0.141655,0.0,0.0,0.166667,0.094406,0.071193,0.0,0.082024,0.0,0.0,0.179084,0.25,0.071644,0.0,0.109756,0.0,0.039437,0.0,0.0,0.01084,0.0,0.086811,0.0835,0.0,0.068688,0.252768,0.069783,0.066298,0.210774,0.000461,0.333333,0.025641,0.125,0.0,0.0,0.231244,0.1506,0.069993,0.038793,0.141693,0.078869,0.125,0.009967,0.09434,0.203446,0.15128,0.115604,0.050328,0
0.057692,0.216509,0.028396,0.048951,0.0,0.010724,0.049698,0.134514,0.016139,0.065777,0.296732,0.0,0.100684,0.21669,0.0,0.0,0.0,0.111888,0.129742,0.099802,0.078438,0.0,0.0,0.182581,0.541667,0.115385,0.004854,0.256098,0.25,0.002817,0.0,0.0,0.063234,0.0,0.153589,0.100348,0.011505,0.164374,0.068881,0.145407,0.074586,0.187879,0.000461,0.0,0.025641,0.25,0.177661,0.0,0.01835,0.132462,0.846847,0.034483,0.070959,0.85769,0.103194,0.119601,0.09434,0.02818,0.236986,0.091292,0.153625,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003771,0.009709,0.02439,0.5,0.002817,0.0,0.0,0.000301,0.0,0.003339,0.0,0.0,0.0,0.0,0.0,0.002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070686,0.00431,0.0,0.124485,0.0,0.091362,0.018868,0.0,0.0,0.0,0.0,0
0.019231,0.0,0.0,0.020979,0.0,0.0,0.017848,0.0,0.0,0.0,0.117025,0.0,0.0,0.0,0.0,0.021739,0.0,0.034965,0.0,0.0,0.035712,0.0,0.0,0.0,0.083333,0.027903,0.0,0.097561,0.0,0.011268,0.0,0.0,0.008431,0.0,0.045075,0.0,0.0,0.109389,0.124846,0.0,0.022099,0.06835,0.000461,0.0,0.0,0.0,0.0,0.0,0.032965,0.084475,0.0,0.012931,0.193326,0.0,0.084852,0.009967,0.037736,0.068844,0.058671,0.092042,0.0,1
0.0,0.059221,0.0,0.013986,0.0,0.010724,0.021481,0.0,0.0,0.028576,0.199512,0.0,0.0,0.070827,0.0,0.0,0.0,0.01049,0.0,0.099802,0.05339,0.0,0.0,0.035327,0.083333,0.033937,0.0,0.036585,0.125,0.002817,0.0,0.0,0.000903,0.0,0.026711,0.025679,0.005213,0.096029,0.124846,0.033106,0.013812,0.070034,0.001844,0.0,0.076923,0.0,0.0,0.0,0.032965,0.094033,0.566875,0.017241,0.08671,0.587877,0.037067,0.046512,0.018868,0.02457,0.089445,0.072663,0.045187,0
0.173077,0.149354,0.0,0.125874,0.0,0.022192,0.157427,0.085012,0.0,0.062731,0.294837,0.0,0.297165,0.284712,0.0,0.0,0.0,0.265734,0.127488,0.205534,0.07871,0.0,0.046598,0.221406,0.625,0.275264,0.009709,0.329268,0.5,0.002817,0.0,0.0,0.105691,0.032835,0.312187,0.108241,0.011223,0.227768,0.254613,0.177864,0.085635,0.262626,0.001844,0.166667,0.102564,0.125,0.177661,0.0,0.06723,0.134687,0.442134,0.094828,0.141435,0.532247,0.106835,0.122924,0.207547,0.048695,0.363532,0.085847,0.103638,0
0.0,0.179572,0.082361,0.034965,0.0,0.097154,0.156417,0.224205,0.032758,0.15178,0.188775,0.0,0.0,0.077139,0.0,0.0,0.0,0.020979,0.0,0.099802,0.760608,0.0,0.0,0.039874,0.020833,0.015837,0.0,0.04878,0.0,0.028169,0.0,0.0,0.001807,0.0,0.021703,0.072145,0.413577,0.266212,0.124231,0.060045,0.030387,0.043771,0.013831,0.0,0.0,0.125,0.096746,0.0,0.049854,0.419877,0.069993,0.051724,0.213264,0.078869,0.074914,0.009967,0.075472,0.099834,0.224331,0.439314,0.138942,0
0.0,0.0,0.0,0.013986,0.0,0.0,0.00407,0.0,0.0,0.0,0.08451,0.0,0.0,0.0,0.0,0.0,0.0,0.031469,0.0,0.0,0.026306,0.0,0.0,0.0,0.083333,0.033937,0.014563,0.085366,0.25,0.005634,0.0,0.333333,0.006323,0.0,0.03005,0.0,0.0,0.088134,0.0,0.0,0.016575,0.0,0.001383,0.0,0.051282,0.0,0.0,0.256313,0.0,0.064359,0.069993,0.008621,0.0,0.083182,0.0,0.01495,0.075472,0.0,0.058671,0.071478,0.0,0
0.038462,0.0,0.0,0.013986,0.0,0.0,0.014152,0.0,0.0,0.0,0.103547,0.0,0.0,0.0,0.0,0.043478,0.0,0.048951,0.0,0.0,0.030712,0.0,0.0,0.0,0.020833,0.049774,0.0,0.109756,0.0,0.011268,0.0,0.0,0.01084,0.0,0.040067,0.0,0.0,0.05983,0.0,0.0,0.013812,0.0,0.002305,0.0,0.051282,0.0,0.0,0.0,0.0,0.068475,0.069993,0.012931,0.0,0.078869,0.0,0.009967,0.056604,0.0,0.029048,0.070675,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003127,0.0,0.0,0.0,0.054976,0.0,0.0,0.0,0.000461,0.0,0.0,0.073427,0.0,0.0,0.016822,0.0,0.0,0.0,0.1875,0.046757,0.004854,0.109756,0.25,0.002817,0.0,0.0,0.01084,0.0,0.09015,0.0,0.0,0.05983,0.186347,0.0,0.027624,0.0,0.000922,0.0,0.025641,0.0,0.0,0.0,0.049204,0.041092,0.070686,0.0,0.207273,0.078869,0.0,0.059801,0.169811,0.073676,0.029336,0.052394,0.0,0
0.038462,0.0,0.0,0.006993,0.0,0.0,0.061206,0.0,0.0,0.0,0.10208,0.0,0.0,0.0,0.0,0.0,0.0,0.062937,0.0,0.0,0.028448,0.0,0.0,0.0,0.020833,0.088235,0.0,0.121951,0.0,0.002817,0.0,0.0,0.01355,0.0,0.050083,0.0,0.0,0.078378,0.0,0.0,0.005525,0.0,0.005994,0.0,0.333333,0.0,0.0,0.0,0.0,0.056529,0.069993,0.00431,0.0,0.078869,0.0,0.009967,0.037736,0.0,0.058671,0.057889,0.0,0
