ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.032255,0.022951,0.0,0.0,0.021448,0.0,0.031518,0.032438,0.054928,0.0,0.0,0.0,0.070827,0.0,0.0,0.0,0.087413,0.0,0.199605,0.0,0.0,0.069263,0.143407,0.1875,0.072398,0.004854,0.170732,0.5,0.011268,0.0,0.0,0.027401,0.06567,0.068447,0.063083,0.006575,0.054774,0.187577,0.036676,0.035912,0.104714,0.002766,0.0,0.153846,0.0,0.08883,0.0,0.033452,0.0,0.282051,0.0,0.08861,0.266028,0.048272,0.124585,0.245283,0.02527,0.125971,0.0,0.023119,0
0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972,0.0,0.0,0.0,0.0,0.0,0.0,0.145833,0.031674,0.0,0.04878,0.0,0.002817,0.0,0.0,0.001807,0.0,0.035058,0.0,0.0,0.0,0.0,0.0,0.022099,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.0,0.018868,0.0,0.0,0.0,0.0,0
0.076923,0.075132,0.0,0.006993,0.0,0.010724,0.021619,0.08102,0.0,0.061567,0.082993,0.0,0.0,0.072931,0.0,0.0,0.0,0.055944,0.0,0.099802,0.026235,0.0,0.0,0.036726,0.125,0.050528,0.0,0.121951,0.0,0.002817,0.0,0.0,0.01355,0.0,0.043406,0.029695,0.00951,0.090867,0.0,0.042194,0.019337,0.035017,0.000922,0.0,0.051282,0.0,0.091469,0.0,0.0,0.065979,0.0,0.012931,0.0,0.0,0.028161,0.009967,0.113208,0.0,0.064136,0.07514,0.051691,0
0.038462,0.0,0.0,0.013986,0.0,0.0,0.033902,0.0,0.0,0.0,0.078754,0.0,0.0,0.0,0.0,0.043478,0.0,0.048951,0.0,0.0,0.024737,0.0,0.0,0.0,0.041667,0.04902,0.0,0.109756,0.0,0.005634,0.0,0.0,0.01084,0.0,0.056761,0.0,0.0,0.031064,0.0,0.0,0.01105,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.062231,0.0,0.008621,0.0,0.0,0.0,0.009967,0.0,0.0,0.029336,0.0751,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004645,0.0,0.0,0.0,0.110327,0.0,0.0,0.0,0.0,0.0,0.0,0.024476,0.0,0.0,0.029989,0.0,0.0,0.0,0.020833,0.017345,0.0,0.04878,0.0,0.002817,0.0,0.0,0.001807,0.0,0.018364,0.0,0.0,0.065969,0.0,0.0,0.005525,0.0,0.002305,0.0,0.051282,0.0,0.0,0.0,0.0,0.056755,0.069993,0.0,0.0,0.078869,0.0,0.009967,0.075472,0.0,0.029048,0.057696,0.0,0
0.038462,0.0,0.035653,0.020979,0.0,0.0,0.050704,0.0,0.048578,0.0,0.166917,0.0,0.0,0.0,0.0,0.0,0.0,0.174825,0.0,0.0,0.044532,0.0,0.0,0.071004,0.145833,0.087481,0.0,0.195122,0.0,0.022535,0.0,0.333333,0.036134,0.0,0.088481,0.032357,0.0,0.037532,0.062116,0.0,0.041436,0.102694,0.004149,0.0,0.205128,0.0,0.0,0.090657,0.049529,0.07732,0.144837,0.012931,0.020679,0.088261,0.042433,0.009967,0.245283,0.033945,0.087719,0.059595,0.0,0
0.0,0.0,0.0,0.188811,0.392015,0.392015,0.122597,0.0,0.0,0.0,0.616985,0.909406,0.0,0.0,0.084871,0.0,0.0,0.0,0.0,0.0,0.8846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598367,0.0,0.0,0.0,0.0,0.0,0.085293,0.0,0.025641,0.125,0.0,0.0,0.0,0.692492,0.0,0.181034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672282,0.0,1
0.019231,0.0,0.0,0.0,0.0,0.0,0.025823,0.0,0.0,0.0,0.074518,0.0,0.0,0.0,0.0,0.0,0.0,0.062937,0.0,0.0,0.024237,0.0,0.0,0.0,0.104167,0.051282,0.0,0.073171,0.0,0.002817,0.0,0.0,0.004517,0.0,0.050083,0.0,0.0,0.065969,0.0,0.0,0.013812,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.064442,0.0,0.0,0.0,0.0,0.0,0.009967,0.09434,0.0,0.031061,0.079778,0.0,0
0.057692,0.031432,0.020169,0.013986,0.0,0.0,0.020689,0.0,0.032279,0.0,0.218535,0.0,0.0,0.070827,0.0,0.0,0.0,0.06993,0.0,0.0,0.055278,0.0,0.0,0.10773,0.1875,0.064857,0.004854,0.121951,0.125,0.014085,0.0,0.0,0.01355,0.0,0.098497,0.036526,0.0,0.031196,0.186347,0.035378,0.038674,0.103367,0.000922,0.0,0.025641,0.125,0.0,0.0,0.082007,0.083519,0.489951,0.008621,0.075372,0.34552,0.035106,0.064784,0.056604,0.048373,0.094047,0.058115,0.022125,1
0.307692,0.235238,0.020754,0.090909,0.0,0.043003,0.284567,0.139515,0.032279,0.111773,0.471641,0.0,0.697947,0.432679,0.0,0.0,0.0,0.321678,0.331831,0.399209,0.122512,0.0,0.046598,0.346974,0.5625,0.325792,0.009709,0.402439,0.5,0.005634,0.0,0.0,0.158988,0.032835,0.398998,0.138197,0.018282,0.269644,0.572571,0.327167,0.08011,0.584175,0.001383,0.0,0.051282,0.125,0.266491,0.0,0.167587,0.193264,0.372141,0.064655,0.295722,0.500719,0.243439,0.121262,0.169811,0.116351,0.565142,0.103345,0.16172,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006394,0.0,0.0,0.0,0.107178,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.029387,0.0,0.0,0.0,0.020833,0.004525,0.0,0.02439,0.0,0.002817,0.0,0.0,0.000301,0.0,0.005008,0.0,0.0,0.01241,0.0,0.0,0.005525,0.034343,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.055729,0.069993,0.0,0.0,0.078869,0.014361,0.011628,0.037736,0.0,0.029623,0.052832,0.0,0
0.0,0.060522,0.012562,0.013986,0.0,0.010724,0.027604,0.0,0.016139,0.026968,0.149003,0.0,0.099707,0.143058,0.0,0.0,0.0,0.006993,0.041946,0.099802,0.042123,0.0,0.092374,0.073452,0.020833,0.004525,0.004854,0.02439,0.125,0.002817,0.0,0.0,0.000301,0.134915,0.005008,0.022125,0.004072,0.018192,0.065191,0.069458,0.005525,0.078788,0.0,0.0,0.0,0.0,0.0,0.0,0.017376,0.084548,0.080388,0.008621,0.027089,0.050743,0.020907,0.008306,0.018868,0.011108,0.072189,0.0758,0.04337,0
0.0,0.0,0.0,0.020979,0.0,0.01083,0.062927,0.0,0.0,0.024162,0.097617,0.0,0.0,0.0,0.0,0.0,0.0,0.031469,0.0,0.100791,0.02688,0.0,0.0,0.071354,0.041667,0.021116,0.0,0.012195,0.0,0.0,0.0,0.0,0.0,0.0,0.03172,0.025402,0.00376,0.021281,0.0,0.0,0.005525,0.03771,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.052903,0.069993,0.012931,0.0,0.078869,0.014154,0.009967,0.018868,0.0,0.06126,0.057501,0.0,0
0.057692,0.0,0.0,0.020979,0.0,0.0,0.006306,0.0,0.0,0.0,0.132343,0.0,0.0,0.0,0.0,0.0,0.0,0.048951,0.0,0.0,0.038919,0.0,0.0,0.0,0.083333,0.105581,0.0,0.109756,0.0,0.002817,0.0,0.0,0.01084,0.0,0.0601,0.0,0.0,0.065969,0.0,0.0,0.013812,0.0,0.002305,0.0,0.128205,0.0,0.0,0.0,0.0,0.083829,0.0,0.012931,0.0,0.0,0.0,0.0,0.075472,0.0,0.031349,0.075026,0.0,0
0.403846,0.402844,0.0,0.111888,0.0,0.021448,0.44164,0.0,0.0,0.080082,0.471657,0.0,0.795699,0.570827,0.0,0.0,0.0,0.377622,0.484387,0.199605,0.131291,0.0,0.046598,0.348024,0.708333,0.395928,0.009709,0.426829,0.5,0.005634,0.0,0.0,0.179163,0.032835,0.405676,0.170723,0.012849,0.369818,0.500615,0.389484,0.096685,0.502694,0.00461,0.0,0.25641,0.125,0.0,0.0,0.132186,0.264813,0.372141,0.086207,0.398828,0.500719,0.215514,0.121262,0.113208,0.138322,0.562554,0.255113,0.290522,0
0.0,0.0,0.028396,0.0,0.0,0.0,0.007322,0.0,0.016139,0.0,0.04532,0.0,0.0,0.0,0.0,0.021739,0.0,0.003497,0.0,0.0,0.013802,0.070679,0.067081,0.0,0.020833,0.003771,0.048544,0.012195,0.25,0.005634,0.08888,0.0,0.0,0.034785,0.003339,0.0,0.0,0.0,0.0,0.0,0.008287,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.016401,0.031169,0.226611,0.00431,0.0,0.491998,0.0,0.199336,0.018868,0.02818,0.0,0.025913,0.0,0
0.019231,0.0,0.0,0.0,0.0,0.0,0.024993,0.0,0.0,0.0,0.048979,0.0,0.0,0.0,0.0,0.0,0.0,0.059441,0.0,0.0,0.016637,0.0,0.0,0.0,0.270833,0.085973,0.063107,0.158537,0.5,0.0,0.0,0.0,0.023487,0.0,0.078464,0.0,0.0,0.041123,0.0,0.0,0.035912,0.0,0.002766,0.0,0.025641,0.0,0.0,0.0,0.0,0.047827,0.141372,0.012931,0.0,0.245472,0.0,0.13289,0.169811,0.0,0.037101,0.066703,0.0,0
0.019231,0.146536,0.064645,0.034965,0.0,0.032385,0.081319,0.158279,0.064557,0.111294,0.210322,0.0,0.098729,0.215989,0.0,0.065217,0.0,0.076923,0.063826,0.299407,0.060454,0.070679,0.0,0.218608,0.125,0.073906,0.0,0.146341,0.0,0.014085,0.039618,0.0,0.019874,0.0,0.065109,0.219451,0.016154,0.213022,0.188192,0.116845,0.030387,0.112795,0.002305,0.0,0.076923,0.0,0.26825,0.0,0.06658,0.13,0.0,0.034483,0.123752,0.0,0.05358,0.0,0.169811,0.061336,0.233822,0.1439,0.104007,0
0.019231,0.0,0.0,0.006993,0.0,0.0,0.000606,0.0,0.0,0.0,0.030383,0.0,0.0,0.0,0.0,0.0,0.0,0.031469,0.0,0.0,0.01093,0.0,0.0,0.0,0.041667,0.029412,0.0,0.060976,0.0,0.002817,0.0,0.0,0.003011,0.0,0.020033,0.0,0.0,0.0,0.0,0.0,0.008287,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.035105,0.0,0.00431,0.0,0.0,0.0,0.0,0.075472,0.0,0.0,0.056975,0.0,0
0.0,0.032559,0.0,0.006993,0.0,0.0,0.003256,0.038767,0.0,0.0,0.054799,0.0,0.0,0.070827,0.0,0.0,0.0,0.020979,0.0,0.0,0.016963,0.0,0.027569,0.035327,0.041667,0.015083,0.033981,0.036585,0.25,0.002817,0.0,0.0,0.000903,0.032835,0.013356,0.01154,0.0,0.009914,0.0,0.033431,0.008287,0.034343,0.0,0.0,0.0,0.0,0.08883,0.0,0.0,0.042754,0.141372,0.00431,0.0,0.12966,0.011191,0.023256,0.037736,0.0,0.029623,0.057392,0.023517,0
0.0,0.199775,0.0,0.041958,0.0,0.021448,0.053654,0.221269,0.0,0.078508,0.250032,0.0,0.0,0.212482,0.0,0.0,0.0,0.038462,0.0,0.199605,0.071314,0.0,0.015697,0.213012,0.145833,0.061086,0.0,0.085366,0.375,0.002817,0.0,0.0,0.006323,0.032835,0.045075,0.134259,0.008979,0.233643,0.251538,0.10224,0.022099,0.245118,0.001383,0.0,0.076923,0.0,0.266491,0.0,0.066418,0.140539,0.499653,0.056034,0.212266,0.518112,0.159663,0.053156,0.132075,0.069411,0.301984,0.095795,0.13968,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476,0.0,0.0,0.0,0.0,0.0,0.0,0.020833,0.018854,0.0,0.02439,0.0,0.008451,0.0,0.0,0.000301,0.0,0.011686,0.0,0.0,0.0,0.0,0.0,0.01105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.0,0.037736,0.0,0.0,0.0,0.0,0
0.076923,0.068499,0.166334,0.062937,0.0,0.0,0.05579,0.0,0.177693,0.0,0.300104,0.0,0.197458,0.141655,0.0,0.0,0.166667,0.094406,0.071193,0.0,0.082024,0.0,0.0,0.179084,0.25,0.071644,0.0,0.109756,0.0,0.039437,0.0,0.0,0.01084,0.0,0.086811,0.0835,0.0,0.068688,0.252768,0.069783,0.066298,0.210774,0.000461,0.333333,0.025641,0.125,0.0,0.0,0.231244,0.1506,0.069993,0.038793,0.141693,0.078869,0.125,0.009967,0.09434,0.203446,0.15128,0.115604,0.050328,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541,0.0,0.036585,0.0,0.0,0.0,0.0,0.000903,0.0,0.005008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289,0.056604,0.0,0.0,0.0,0.0,0
0.019231,0.0,0.0,0.006993,0.0,0.0,0.034103,0.0,0.0,0.0,0.220265,0.0,0.0,0.0,0.0,0.0,0.0,0.052448,0.0,0.0,0.0615,0.0,0.0,0.0,0.083333,0.035445,0.009709,0.060976,0.125,0.0,0.0,0.0,0.003011,0.0,0.041736,0.0,0.0,0.087039,0.186962,0.0,0.01105,0.10303,0.0,0.0,0.0,0.0,0.0,0.0,0.049367,0.118277,0.139986,0.008621,0.119049,0.112698,0.037907,0.011628,0.018868,0.03901,0.088295,0.093266,0.0,0
0.057692,0.072141,0.0,0.013986,0.0,0.0,0.015007,0.0,0.0,0.0,0.107164,0.0,0.0,0.071529,0.0,0.0,0.0,0.097902,0.0,0.0,0.032752,0.0,0.0,0.035677,0.125,0.101056,0.0,0.109756,0.125,0.002817,0.0,0.0,0.01084,0.0,0.081803,0.025879,0.0,0.021162,0.062116,0.038624,0.019337,0.035017,0.005071,0.0,0.205128,0.0,0.0,0.0,0.016401,0.076625,0.070686,0.008621,0.040617,0.07815,0.023222,0.006645,0.09434,0.014406,0.030198,0.077214,0.049902,0
0.192308,0.573051,0.021817,0.055944,0.0,0.021767,0.533717,0.09327,0.016139,0.105236,0.25326,0.0,0.394917,0.42777,0.0,0.0,0.0,0.304196,0.605003,0.202569,0.077345,0.0,0.0,0.260581,0.270833,0.254902,0.043689,0.280488,0.125,0.005634,0.0,0.0,0.076182,0.0,0.250417,0.285503,0.019995,0.298727,0.436654,0.265823,0.041436,0.307407,0.002305,0.0,0.128205,0.0,0.08971,0.0,0.11546,0.182816,0.492723,0.047414,0.54387,0.5862,0.292935,0.05814,0.037736,0.21041,0.275812,0.196155,0.397029,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476,0.0,0.0,0.0,0.0,0.0,0.0,0.041667,0.016591,0.0,0.060976,0.125,0.005634,0.0,0.0,0.003011,0.0,0.018364,0.0,0.0,0.0,0.0,0.0,0.01105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.01495,0.09434,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.013986,0.0,0.0,0.005465,0.0,0.0,0.0,0.082689,0.0,0.0,0.0,0.0,0.0,0.0,0.132867,0.0,0.0,0.025545,0.0,0.0,0.035327,0.166667,0.113876,0.0,0.121951,0.0,0.005634,0.0,0.0,0.01355,0.0,0.133556,0.024541,0.0,0.086418,0.0,0.0,0.027624,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.0,0.061664,0.0,0.008621,0.0,0.0,0.0,0.0,0.018868,0.0,0.058384,0.067716,0.0,0
0.019231,0.032559,0.019468,0.041958,0.0,0.0,0.082587,0.067991,0.032279,0.0,0.299146,0.0,0.098729,0.070827,0.0,0.043478,0.0,0.090909,0.032985,0.0,0.097457,0.0,0.073229,0.071703,0.083333,0.112368,0.0,0.109756,0.0,0.005634,0.0,0.0,0.01084,0.101105,0.088481,0.02251,0.0,0.110168,0.062116,0.035378,0.016575,0.139057,0.000461,0.0,0.0,0.0,0.177661,0.0,0.049204,0.291518,0.069993,0.030172,0.027089,0.078869,0.043421,0.009967,0.113208,0.032678,0.188956,0.247948,0.023517,1
0.0,0.0,0.058732,0.006993,0.0,0.0,0.040884,0.0,0.032598,0.0,0.122171,0.0,0.0,0.0,0.0,0.173913,0.0,0.045455,0.0,0.0,0.034481,0.0,0.0,0.070654,0.083333,0.033183,0.019417,0.109756,0.375,0.033803,0.0,0.0,0.01084,0.0,0.043406,0.032003,0.0,0.026641,0.0,0.0,0.044199,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.033128,0.069077,0.212751,0.008621,0.0,0.231576,0.0,0.091362,0.150943,0.056082,0.058096,0.063345,0.0,0
0.0,0.355155,0.016383,0.006993,0.0,0.0,0.045883,0.0,0.016139,0.0,0.255063,0.0,0.0,0.070827,0.0,0.0,0.0,0.034965,0.0,0.0,0.072307,0.0,0.0,0.035327,0.041667,0.039216,0.0,0.073171,0.0,0.002817,0.0,0.0,0.004517,0.0,0.03172,0.127535,0.0,0.117125,0.062116,0.03408,0.008287,0.069024,0.001844,0.0,0.102564,0.0,0.0,0.0,0.032803,0.158747,0.0,0.00431,0.028248,0.0,0.124233,0.0,0.037736,0.022659,0.029911,0.182674,0.251924,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017483,0.0,0.0,0.0,0.0,0.0,0.035327,0.041667,0.015837,0.004854,0.02439,0.25,0.002817,0.0,0.0,0.000301,0.0,0.013356,0.012663,0.0,0.010878,0.062116,0.0,0.008287,0.03468,0.0,0.0,0.0,0.0,0.0,0.0,0.016401,0.0,0.0,0.0,0.031856,0.0,0.011029,0.008306,0.018868,0.011929,0.030774,0.0,0.0,0
0.0,0.0,0.0,0.013986,0.0,0.0,0.025673,0.0,0.0,0.0,0.052322,0.0,0.0,0.0,0.0,0.0,0.0,0.003497,0.0,0.0,0.014923,0.0,0.0,0.0,0.0,0.002262,0.014563,0.012195,0.125,0.0,0.0,0.0,0.0,0.0,0.001669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028673,0.069993,0.012931,0.0,0.134164,0.0,0.033223,0.018868,0.0,0.0,0.014613,0.0,0
