ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.153169,0.0,0.034965,0.021661,0.053621,0.623349,0.0,0.0,0.151643,0.378066,0.010209,0.516129,0.443899,0.0,0.0,0.0,0.006993,0.149643,0.502964,0.096023,0.0,0.142046,0.44561,0.041667,0.006033,0.004854,0.02439,0.125,0.002817,0.0,0.0,0.000301,0.301691,0.006678,0.116718,0.024158,0.154512,0.527675,0.372606,0.008287,0.591582,0.000922,0.0,0.051282,0.0,0.0,0.0,0.139331,0.142486,0.361746,0.034483,0.173227,0.156013,0.128421,0.008306,0.018868,0.06609,0.643658,0.072984,0.112755,0
0.0,0.168863,0.0,0.034965,0.0,0.021554,0.04746,0.057806,0.0,0.1077,0.137019,0.0,0.098729,0.143058,0.0,0.0,0.0,0.115385,0.072567,0.200593,0.04477,0.0,0.0,0.145505,0.166667,0.065611,0.0,0.085366,0.125,0.002817,0.0,0.0,0.006323,0.0,0.068447,0.1674,0.02383,0.204085,0.062116,0.073677,0.022099,0.139394,0.001383,0.0,0.076923,0.0,0.08971,0.0,0.016401,0.124013,0.069993,0.021552,0.064614,0.084379,0.169615,0.01495,0.113208,0.017983,0.162209,0.167238,0.138061,0
0.019231,0.0,0.109027,0.013986,0.0,0.035039,0.101124,0.0,0.072707,0.0,0.093072,0.0,0.0,0.0,0.0,0.0,0.0,0.055944,0.0,0.0,0.02836,0.0,0.0,0.0,0.0,0.159879,0.0,0.146341,0.0,0.267606,0.0,0.0,0.019874,0.0,0.038397,0.0,0.018161,0.0,0.0,0.0,0.262431,0.0,0.019825,0.0,0.0,0.0,0.0,0.0,0.073888,0.066341,0.0,0.017241,0.0,0.0,0.0,0.009967,0.207547,0.112064,0.0,0.068779,0.0,0
0.038462,0.0,0.00943,0.006993,0.0,0.010724,0.009061,0.0,0.016139,0.028576,0.166425,0.0,0.0,0.0,0.0,0.0,0.0,0.055944,0.0,0.099802,0.042653,0.0,0.0,0.0,0.1875,0.059578,0.0,0.097561,0.0,0.011268,0.0,0.0,0.008431,0.0,0.065109,0.0,0.005213,0.075989,0.0,0.0,0.035912,0.034007,0.001844,0.0,0.102564,0.0,0.0,0.0,0.016401,0.068559,0.0,0.00431,0.0,0.0,0.011869,0.0,0.037736,0.009564,0.059246,0.057687,0.0,0
0.0,0.084497,0.062156,0.020979,0.0,0.0,0.033895,0.09327,0.016139,0.0,0.188471,0.0,0.0,0.071529,0.0,0.0,0.0,0.055944,0.0,0.0,0.053862,0.0,0.173627,0.071354,0.145833,0.035445,0.067961,0.146341,0.375,0.008451,0.0,0.0,0.019874,0.10143,0.056761,0.044973,0.0,0.037387,0.124846,0.039273,0.027624,0.070034,0.000461,0.0,0.025641,0.0,0.08971,0.0,0.049367,0.108966,0.672211,0.017241,0.095729,1.0,0.043289,0.295681,0.226415,0.103511,0.060684,0.09026,0.059928,1
0.192308,0.573051,0.021817,0.055944,0.0,0.021767,0.533717,0.09327,0.016139,0.105236,0.25326,0.0,0.394917,0.42777,0.0,0.0,0.0,0.304196,0.605003,0.202569,0.077345,0.0,0.0,0.260581,0.270833,0.254902,0.043689,0.280488,0.125,0.005634,0.0,0.0,0.076182,0.0,0.250417,0.285503,0.019995,0.298727,0.436654,0.265823,0.041436,0.307407,0.002305,0.0,0.128205,0.0,0.08971,0.0,0.11546,0.182816,0.492723,0.047414,0.54387,0.5862,0.292935,0.05814,0.037736,0.21041,0.275812,0.196155,0.397029,0
0.307692,0.176537,0.0,0.055944,0.0,0.0,0.133296,0.111667,0.0,0.0,0.334588,0.0,0.298143,0.218794,0.0,0.0,0.0,0.395105,0.213854,0.0,0.099198,0.0,0.046598,0.156348,0.541667,0.377828,0.009709,0.426829,0.5,0.002817,0.0,0.0,0.179163,0.032835,0.345576,0.087485,0.0,0.310239,0.186347,0.208374,0.074586,0.187879,0.001383,0.0,0.076923,0.0,0.091469,0.0,0.049204,0.230306,0.372141,0.056034,0.175353,0.500719,0.106393,0.119601,0.188679,0.060525,0.325568,0.252376,0.129058,0
0.173077,0.0,0.0,0.027972,0.0,0.011361,0.036999,0.0,0.0,0.080561,0.178725,0.0,0.0,0.0,0.0,0.0,0.0,0.20979,0.0,0.105731,0.053271,0.0,0.046692,0.073102,0.208333,0.129713,0.024272,0.134146,0.125,0.002817,0.0,0.0,0.016561,0.065995,0.176962,0.061529,0.015508,0.125152,0.0,0.0,0.030387,0.03771,0.004149,0.0,0.179487,0.0,0.0,0.0,0.0,0.118607,0.213444,0.021552,0.0,0.192669,0.036477,0.083056,0.037736,0.0,0.125971,0.115027,0.0,0
0.0,0.0,0.017937,0.0,0.0,0.0,0.003354,0.0,0.032279,0.0,0.110504,0.0,0.0,0.0,0.0,0.0,0.0,0.01049,0.0,0.0,0.029848,0.0,0.022665,0.0,0.041667,0.008296,0.009709,0.04878,0.875,0.011268,0.0,0.0,0.001807,0.032835,0.011686,0.0,0.0,0.0,0.0,0.0,0.016575,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.032803,0.055093,0.424809,0.0,0.0,0.400096,0.0,0.363787,0.075472,0.019249,0.0,0.052698,0.0,0
0.019231,0.044654,0.263044,0.013986,0.0,0.010724,0.016959,0.049961,0.178332,0.028576,0.173126,0.0,0.098729,0.071529,0.0,0.021739,0.0,0.129371,0.047664,0.099802,0.045207,0.0,0.012647,0.037426,0.166667,0.085219,0.033981,0.219512,0.25,0.076056,0.0,0.0,0.04607,0.032835,0.108514,0.015894,0.005213,0.086946,0.248462,0.043168,0.096685,0.07138,0.000461,0.0,0.025641,0.0,0.08883,0.0,0.164989,0.075248,0.351351,0.008621,0.833215,0.383709,0.026185,0.091362,0.226415,0.467916,0.091746,0.059437,0.032037,0
0.0,0.059525,0.058615,0.006993,0.0,0.032172,0.034839,0.037987,0.097475,0.139117,0.215538,0.0,0.0,0.143058,0.0,0.23913,0.0,0.034965,0.0,0.299407,0.058357,0.426172,0.0,0.10843,0.083333,0.022624,0.0,0.097561,0.125,0.025352,0.175672,0.0,0.008431,0.0,0.03005,0.034649,0.017111,0.020674,0.124846,0.074327,0.035912,0.105051,0.000922,0.0,0.051282,0.0,0.08883,0.0,0.115784,0.106355,0.209979,0.00431,0.044354,0.155007,0.033086,0.018272,0.09434,0.072821,0.062698,0.08731,0.041523,0
0.0,0.0,0.0,0.0,0.0,0.0,0.006394,0.0,0.0,0.0,0.107178,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.029387,0.0,0.0,0.0,0.020833,0.004525,0.0,0.02439,0.0,0.002817,0.0,0.0,0.000301,0.0,0.005008,0.0,0.0,0.01241,0.0,0.0,0.005525,0.034343,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.055729,0.069993,0.0,0.0,0.078869,0.014361,0.011628,0.037736,0.0,0.029623,0.052832,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.003127,0.0,0.0,0.0,0.054976,0.0,0.0,0.0,0.000461,0.0,0.0,0.073427,0.0,0.0,0.016822,0.0,0.0,0.0,0.1875,0.046757,0.004854,0.109756,0.25,0.002817,0.0,0.0,0.01084,0.0,0.09015,0.0,0.0,0.05983,0.186347,0.0,0.027624,0.0,0.000922,0.0,0.025641,0.0,0.0,0.0,0.049204,0.041092,0.070686,0.0,0.207273,0.078869,0.0,0.059801,0.169811,0.073676,0.029336,0.052394,0.0,0
0.019231,0.0,0.0,0.0,0.0,0.0,0.067777,0.0,0.0,0.0,0.076208,0.0,0.0,0.0,0.0,0.043478,0.0,0.087413,0.0,0.0,0.022146,0.0,0.0,0.0,0.125,0.110106,0.004854,0.134146,0.125,0.014085,0.0,0.0,0.016561,0.0,0.088481,0.0,0.0,0.065969,0.0,0.0,0.030387,0.0,0.00461,0.0,0.0,0.0,0.0,0.0,0.0,0.048901,0.069993,0.0,0.0,0.078869,0.0,0.021595,0.037736,0.0,0.029336,0.057593,0.0,1
0.0,0.0,0.0,0.013986,0.0,0.0,0.004266,0.0,0.0,0.0,0.046742,0.0,0.0,0.0,0.0,0.0,0.166667,0.01049,0.0,0.0,0.017225,0.0,0.0,0.0,0.0,0.007541,0.0,0.036585,0.0,0.0,0.0,0.0,0.000903,0.0,0.006678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461,0.0,0.025641,0.125,0.0,0.0,0.0,0.057892,0.0,0.008621,0.0,0.0,0.0,0.0,0.056604,0.0,0.0,0.098313,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000318,0.0,0.0,0.0,0.030383,0.0,0.0,0.0,0.0,0.043478,0.0,0.020979,0.0,0.0,0.01093,0.0,0.0,0.0,0.0,0.013575,0.0,0.109756,0.0,0.014085,0.0,0.0,0.01084,0.0,0.015025,0.0,0.0,0.0,0.0,0.0,0.013812,0.0,0.001383,0.0,0.051282,0.0,0.0,0.0,0.0,0.035105,0.0,0.00431,0.0,0.0,0.0,0.009967,0.169811,0.0,0.0,0.056975,0.0,0
0.0,0.116145,0.05019,0.034965,0.0,0.010724,0.046039,0.108593,0.048738,0.051677,0.132303,0.0,0.0,0.142356,0.0,0.043478,0.166667,0.038462,0.0,0.099802,0.040312,0.0,0.0,0.073802,0.020833,0.033183,0.0,0.060976,0.0,0.011268,0.0,0.0,0.003011,0.0,0.023372,0.047851,0.008997,0.106762,0.062116,0.069458,0.013812,0.070707,0.0,0.0,0.0,0.125,0.17854,0.0,0.049691,0.096105,0.0,0.025862,0.058462,0.0,0.046208,0.009967,0.09434,0.054194,0.098073,0.109215,0.084325,0
0.019231,0.0,0.048858,0.006993,0.0,0.010724,0.007148,0.0,0.064717,0.0,0.157554,0.0,0.0,0.0,0.0,0.0,0.0,0.013986,0.0,0.0,0.042613,0.0,0.0,0.035327,0.020833,0.011312,0.0,0.036585,0.0,0.016901,0.0,0.0,0.000903,0.0,0.015025,0.029003,0.008553,0.030192,0.0,0.0,0.019337,0.034343,0.000461,0.0,0.0,0.0,0.0,0.0,0.065768,0.077995,0.069993,0.00431,0.0,0.078869,0.027453,0.009967,0.037736,0.049773,0.060109,0.068873,0.0,0
0.019231,0.093081,0.290365,0.027972,0.0,0.0,0.036848,0.0,0.21093,0.0,0.215562,0.0,0.0,0.141655,0.0,0.021739,0.0,0.094406,0.0,0.0,0.059615,0.0,0.012647,0.142008,0.166667,0.064103,0.033981,0.182927,0.125,0.073239,0.0,0.0,0.031617,0.032835,0.073456,0.059036,0.0,0.077639,0.186347,0.073677,0.093923,0.17138,0.000461,0.0,0.025641,0.0,0.0,0.0,0.231082,0.113423,0.211365,0.021552,0.137538,0.255726,0.087034,0.068106,0.169811,0.311,0.150992,0.095015,0.063109,0
0.0,0.0,0.0,0.006993,0.0,0.0,0.00168,0.0,0.0,0.0,0.100437,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.027972,0.0,0.0,0.0,0.041667,0.005279,0.0,0.012195,0.0,0.0,0.0,0.0,0.0,0.0,0.006678,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055684,0.069993,0.00431,0.0,0.078869,0.0,0.009967,0.018868,0.0,0.0,0.05782,0.0,0
0.0,0.0,0.008823,0.0,0.0,0.0,0.005935,0.0,0.016139,0.0,0.080617,0.0,0.0,0.0,0.0,0.065217,0.0,0.024476,0.0,0.0,0.024367,0.0,0.0,0.0,0.020833,0.015837,0.0,0.060976,0.0,0.025352,0.0,0.0,0.003011,0.0,0.015025,0.0,0.0,0.0,0.0,0.0,0.027624,0.0,0.000922,0.0,0.051282,0.0,0.0,0.0,0.016401,0.056786,0.069993,0.0,0.0,0.078869,0.0,0.009967,0.09434,0.008464,0.0,0.062663,0.0,0
0.134615,0.098153,0.0,0.006993,0.0,0.0,0.074489,0.0,0.0,0.0,0.086484,0.0,0.098729,0.070827,0.0,0.0,0.0,0.08042,0.129742,0.0,0.027935,0.0,0.0,0.0,0.125,0.090498,0.0,0.219512,0.375,0.002817,0.0,0.0,0.04607,0.0,0.101836,0.0,0.0,0.095303,0.063961,0.037975,0.019337,0.037037,0.001383,0.0,0.076923,0.0,0.0,0.0,0.016889,0.073082,0.074151,0.012931,0.070959,0.124485,0.033145,0.064784,0.132075,0.02818,0.059246,0.087631,0.06967,0
0.0,0.179572,0.047748,0.041958,0.0,0.010937,0.10331,0.224205,0.016139,0.15178,0.271017,0.0,0.0,0.07223,0.0,0.0,0.0,0.052448,0.0,0.100791,0.074437,0.0,0.0,0.037775,0.041667,0.055807,0.0,0.109756,0.0,0.0,0.0,0.0,0.01084,0.0,0.046745,0.072145,0.02936,0.149865,0.124231,0.039273,0.005525,0.105724,0.001844,0.0,0.076923,0.0,0.08971,0.0,0.049204,0.145896,0.0,0.025862,0.209657,0.0,0.095394,0.0,0.113208,0.122627,0.128559,0.147956,0.138942,0
0.096154,0.314315,0.0,0.062937,0.0,0.043003,0.271014,0.293481,0.0,0.189288,0.271524,0.0,0.199413,0.358345,0.0,0.0,0.0,0.101399,0.161462,0.400198,0.077791,0.0,0.015697,0.216859,0.229167,0.190045,0.0,0.195122,0.375,0.002817,0.0,0.0,0.036134,0.032835,0.146912,0.138582,0.026857,0.233643,0.312423,0.197988,0.033149,0.287205,0.004149,0.0,0.230769,0.0,0.35796,0.0,0.082494,0.154797,0.499653,0.099138,0.271533,0.518112,0.17454,0.053156,0.207547,0.09066,0.323555,0.10681,0.225312,0
0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013575,0.0,0.02439,0.0,0.002817,0.0,0.0,0.000301,0.0,0.023372,0.0,0.0,0.0,0.0,0.0,0.002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.009967,0.018868,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020979,0.0,0.0,0.0,0.0,0.0,0.0,0.041667,0.010558,0.019417,0.04878,0.625,0.002817,0.0,0.0,0.001807,0.0,0.015025,0.0,0.0,0.0,0.0,0.0,0.008287,0.0,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.0,0.0,0.111296,0.075472,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004423,0.0,0.0,0.0,0.136835,0.0,0.0,0.0,0.0,0.0,0.0,0.006993,0.0,0.0,0.03611,0.0,0.0,0.0,0.0,0.005279,0.019417,0.02439,0.125,0.005634,0.0,0.0,0.000301,0.0,0.003339,0.0,0.0,0.0,0.0,0.0,0.005525,0.0,0.000922,0.0,0.025641,0.0,0.0,0.0,0.0,0.062102,0.069993,0.0,0.0,0.078869,0.0,0.031561,0.037736,0.0,0.0,0.052842,0.0,0
0.0,0.072141,0.027461,0.006993,0.0,0.0,0.011709,0.0,0.016139,0.0,0.055199,0.0,0.0,0.071529,0.0,0.108696,0.0,0.020979,0.0,0.0,0.017788,0.141358,0.0,0.035677,0.041667,0.018854,0.0,0.04878,0.0,0.005634,0.401998,0.0,0.001807,0.0,0.018364,0.025879,0.0,0.021162,0.062116,0.03408,0.01105,0.035017,0.0,0.0,0.0,0.0,0.0,0.0,0.032803,0.047187,0.0,0.00431,0.040617,0.0,0.023222,0.0,0.018868,0.041953,0.030486,0.06119,0.049902,0
0.019231,0.0,0.0,0.0,0.0,0.0,0.006477,0.0,0.0,0.0,0.124921,0.0,0.0,0.0,0.0,0.0,0.0,0.027972,0.0,0.0,0.034484,0.0,0.0,0.0,0.0625,0.024133,0.0,0.073171,0.0,0.0,0.0,0.0,0.004517,0.0,0.026711,0.0,0.0,0.05983,0.0,0.0,0.008287,0.034007,0.000461,0.0,0.025641,0.0,0.0,0.0,0.0,0.066647,0.069993,0.0,0.0,0.078869,0.008714,0.009967,0.09434,0.0,0.029048,0.062718,0.0,0
0.038462,0.0,0.0,0.0,0.0,0.0,0.014153,0.0,0.0,0.0,0.048979,0.0,0.0,0.0,0.0,0.0,0.0,0.041958,0.0,0.0,0.016637,0.0,0.0,0.0,0.229167,0.045249,0.063107,0.134146,0.5,0.002817,0.0,0.0,0.016561,0.0,0.058431,0.0,0.0,0.041123,0.0,0.0,0.033149,0.0,0.000922,0.0,0.0,0.0,0.0,0.0,0.0,0.047827,0.141372,0.012931,0.0,0.245472,0.0,0.13289,0.150943,0.0,0.030486,0.066703,0.0,0
0.153846,0.12022,0.09539,0.076923,0.0,0.021448,0.115685,0.0,0.129434,0.079671,0.396645,0.0,0.199413,0.143058,0.0,0.0,0.0,0.097902,0.144145,0.199605,0.106808,0.0,0.0,0.179783,0.229167,0.115385,0.0,0.146341,0.0,0.019718,0.0,0.0,0.019874,0.0,0.108514,0.078992,0.011592,0.1397,0.436654,0.077248,0.049724,0.315488,0.002305,0.0,0.128205,0.125,0.0,0.0,0.214031,0.187726,0.0,0.056034,0.27791,0.0,0.200239,0.0,0.075472,0.163492,0.231521,0.12944,0.082621,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004653,0.062899,0.0,0.0,0.075692,0.0,0.0,0.0,0.0,0.0,0.0,0.045455,0.0,0.0,0.022992,0.0,0.0,0.0,0.145833,0.029412,0.019417,0.060976,0.25,0.005634,0.0,0.0,0.003011,0.0,0.03172,0.0,0.0,0.065969,0.0,0.0,0.022099,0.0,0.0,0.0,0.0,0.0,0.08883,0.0,0.0,0.054248,0.0,0.008621,0.0,0.0,0.0,0.034884,0.037736,0.0,0.029336,0.061093,0.0,0
0.0,0.044264,0.104072,0.013986,0.0,0.0,0.016357,0.0,0.064557,0.0,0.185023,0.0,0.0,0.070827,0.0,0.152174,0.0,0.024476,0.0,0.0,0.049995,0.282715,0.046598,0.035327,0.041667,0.015837,0.004854,0.085366,0.375,0.022535,0.531342,0.0,0.006323,0.032835,0.018364,0.016632,0.0,0.097904,0.062116,0.034404,0.024862,0.068687,0.000461,0.0,0.0,0.0,0.0,0.0,0.065768,0.090035,0.371448,0.017241,0.077852,0.500719,0.051236,0.104651,0.018868,0.102789,0.059246,0.072329,0.030674,0
0.0,0.0,0.0,0.006993,0.0,0.0,0.001308,0.0,0.0,0.0,0.030383,0.0,0.0,0.0,0.0,0.0,0.0,0.027972,0.0,0.0,0.01093,0.0,0.0,0.0,0.020833,0.031674,0.0,0.085366,0.0,0.002817,0.0,0.0,0.006323,0.0,0.03005,0.0,0.0,0.065969,0.0,0.0,0.005525,0.0,0.002766,0.0,0.076923,0.0,0.0,0.0,0.0,0.035105,0.0,0.00431,0.0,0.0,0.0,0.009967,0.132075,0.0,0.029048,0.056975,0.0,0
