ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.406988,-0.294685,0.166899,0.224816,-0.137885,-0.379407,0.157089,-0.287878,1.573419,-0.299701,0.496838,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,1.930298,0.105569,-0.22421,-0.340845,0.781143,-0.204046,0.974355,-0.426747,-0.261608,-0.0431,2.536233,0.644505,-0.617319,0.572599,-0.169728,-0.221424,0.06103,4.763357,-0.027075,-0.347063,-0.31158,-0.1836,1.6721,-0.320566,0.382417,-0.11273,0.784862,0.259976,-0.364104,0.796172,-0.369489,-0.170764,2.167388,0.649534,2.647099,0.187494,1.087287,0.82656,-0.254429,0.906367,0.761052,0.747879,0.095957,0.431556,-0.302687,0
2.395274,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.258633,-0.287878,-0.38621,-0.299701,-0.201879,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.204034,-0.22421,-0.340845,0.759665,-0.204046,-0.165312,-0.426747,0.696022,0.351278,-0.281467,0.540368,2.084086,-0.287349,-0.169728,-0.221424,0.017718,-0.23441,0.433659,-0.347063,-0.31158,-0.003522,-0.580287,-0.320566,0.054762,-0.47386,0.194829,-0.35123,0.645017,-0.371129,-0.369489,-0.170764,-0.615716,0.625326,-0.831897,-0.244257,-0.507493,-0.745649,-0.38746,-0.029049,-0.004868,-0.531276,-0.208097,0.576911,-0.302687,0
-0.006665,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.274326,-0.287878,-0.38621,-0.299701,-0.651052,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.157005,-0.22421,-0.340845,-1.279579,-0.204046,-0.165312,-0.426747,-0.102003,-0.126357,-0.281467,-0.605132,-0.617319,-0.287349,-0.169728,-0.221424,-0.238822,-0.23441,-0.131111,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.272893,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.291442,0.491563,-0.676007,-0.507493,0.195619,-0.38746,-0.304171,-0.643134,-0.531276,-0.506247,-1.20698,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,3.527265,0.436371,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,4.448907,-0.275006,-0.389057,2.890547,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.740424,-0.35422,-0.281467,-0.709268,-0.617319,-0.287349,-0.169728,-0.221424,-0.242154,-0.23441,-0.487808,-0.347063,1.236827,-0.427441,-0.580287,-0.320566,-0.535017,-0.47386,1.669912,-0.656833,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.503307,-0.507493,-0.745649,-0.38746,-0.799391,-0.643134,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,0.222769,-0.016101,-0.611062,-0.137885,0.436371,-0.270227,0.347128,0.001114,0.386479,-0.316111,-0.095296,-0.275006,0.344938,-0.134293,-0.191586,-0.278808,-0.189827,-0.22421,0.552809,0.750645,-0.204046,-0.165312,0.030548,-0.261608,-0.200851,-0.281467,0.019686,-0.617319,-0.052818,-0.169728,-0.221424,-0.148867,-0.23441,-0.25001,-0.009282,0.191808,-0.427441,-0.12981,0.131489,-0.141831,-0.109154,-0.001848,-0.35123,-0.02773,-0.371129,0.546704,-0.170764,-0.001974,0.470625,-0.170167,-0.244257,-0.105691,-0.176139,-0.091055,-0.304171,0.250439,0.002728,-0.506247,0.261125,0.204685,0
-0.406988,-0.294685,-0.357377,0.391992,-0.137885,-0.379407,-0.16972,-0.287878,-0.38621,-0.299701,-0.490614,-0.095296,-0.275006,-0.389057,-0.134293,0.713829,-0.278808,-0.189827,-0.22421,-0.340845,0.732554,-0.204046,-0.165312,0.487844,-0.102003,-0.108829,-0.281467,-0.396859,-0.617319,-0.287349,-0.169728,-0.221424,-0.222164,-0.23441,-0.25001,0.289894,-0.31158,0.090924,0.771145,-0.320566,-0.272893,0.974237,-0.395204,-0.656833,-0.532291,0.796172,-0.369489,-0.170764,0.304896,0.243394,-0.831897,-0.157907,1.202108,-0.745649,1.318864,-0.799391,-0.387827,0.594702,0.125477,0.069485,-0.302687,1
-0.406988,-0.294685,2.207552,0.057641,-0.137885,-0.379407,-0.177357,-0.287878,1.941568,-0.299701,0.618592,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.039926,-0.22421,-0.340845,0.78632,-0.204046,-0.165312,0.030548,-0.580819,-0.117593,-0.281467,0.852778,-0.617319,0.572599,-0.169728,-0.221424,0.157649,-0.23441,-0.25001,-0.145575,-0.31158,-0.115429,-0.580287,-0.320566,0.251355,-0.47386,0.194829,0.259976,0.645017,-0.371129,-0.369489,-0.170764,1.228546,0.693183,0.504667,-0.071556,-0.507493,0.195619,-0.38746,0.191049,1.271665,1.453106,0.095957,0.497832,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.258419,-0.287878,-0.38621,-0.299701,0.048666,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.386757,-0.22421,-0.340845,0.763978,-0.204046,-0.165312,-0.426747,-0.421213,-0.209615,-0.281467,-0.605132,-0.617319,-0.287349,-0.169728,-0.221424,-0.238822,-0.23441,-0.368909,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.403955,-0.47386,-0.493543,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.544779,-0.831897,-0.244257,-0.507493,-0.745649,-0.38746,-0.799391,-0.515481,-0.531276,-0.506247,0.310653,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.109535,11.075297,2.116388,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,12.136187,-0.275006,-0.389057,3.898827,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.740424,-0.35422,-0.281467,-0.709268,-0.617319,-0.287349,-0.169728,-0.221424,-0.242154,-0.23441,-0.487808,-0.347063,5.799542,-0.427441,-0.580287,-0.320566,-0.535017,-0.47386,2.358284,-0.35123,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.157907,-0.507493,-0.745649,-0.38746,-0.799391,-0.643134,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.257563,-0.287878,-0.38621,-0.299701,-0.110957,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,1.930298,-0.419579,-0.22421,-0.340845,0.755582,-0.204046,-0.165312,-0.426747,-0.580819,-0.297254,-0.281467,-0.396859,-0.617319,-0.287349,-0.169728,-0.221424,-0.222164,-0.23441,-0.413496,-0.347063,-0.31158,-0.320555,-0.580287,-0.320566,-0.469486,-0.47386,-0.395204,-0.35123,-0.364104,0.796172,-0.369489,-0.170764,-0.615716,0.443429,0.491563,-0.330607,-0.507493,0.195619,-0.38746,-0.304171,-0.260174,-0.531276,-0.205145,0.102438,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.271573,-0.287878,-0.38621,-0.299701,-0.582879,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.485223,-0.22421,-0.340845,0.736005,-0.204046,-0.165312,-0.426747,-0.261608,-0.306018,-0.281467,-0.500996,0.733384,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.413496,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.272893,-0.47386,-0.493543,-0.198429,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.294356,-0.170167,-0.416957,-0.507493,-0.176139,-0.38746,-0.194122,-0.387827,-0.531276,-0.506247,-0.12025,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.271573,-0.287878,-0.38621,-0.299701,-0.582879,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.419579,-0.22421,-0.340845,0.736005,-0.204046,-0.165312,-0.426747,-0.580819,-0.28849,-0.281467,-0.396859,-0.617319,-0.287349,-0.169728,-0.221424,-0.222164,-0.23441,-0.398634,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.296865,-0.504032,-0.195917,-0.371129,-0.369489,-0.170764,-0.615716,0.294356,-0.831897,-0.503307,-0.507493,-0.745649,-0.38746,-0.304171,-0.260174,-0.531276,-0.506247,-0.12025,-0.302687,1
-0.006665,0.341007,-0.259075,1.562222,-0.137885,0.436371,0.414968,0.573894,0.001114,-0.109215,2.156414,-0.095296,-0.275006,1.812928,-0.134293,-0.191586,-0.278808,0.236856,-0.22421,0.552809,0.869835,-0.204046,-0.165312,3.276893,-0.102003,-0.02119,-0.281467,-0.188586,0.733384,-0.130995,-0.169728,-0.221424,-0.192179,-0.23441,-0.190561,0.89571,-0.176674,0.611743,0.320668,0.997576,-0.141831,2.082658,-0.395204,1.329587,-0.364104,1.963472,2.37909,-0.170764,0.304896,1.696536,1.815023,0.964645,-0.217969,0.610927,0.553728,-0.194122,-0.132521,-0.232821,2.309941,2.323509,0.413868,0
-0.406988,-0.294685,-0.357377,-0.109535,-0.137885,-0.379407,-0.25691,-0.287878,-0.38621,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,-0.421213,-0.323546,-0.281467,-0.500996,-0.617319,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.413496,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.338424,-0.47386,-0.395204,-0.656833,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,-0.821699,-0.831897,-0.416957,-0.507493,-0.745649,-0.38746,-0.799391,-0.387827,-0.531276,-0.506247,-0.498565,-0.302687,0
-0.406988,-0.294685,0.876111,-0.109535,-0.137885,-0.379407,-0.263864,-0.287878,0.001114,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.124183,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,0.376812,-0.095683,1.328647,-0.396859,2.084086,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.041937,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.010769,-0.47386,-0.100187,-0.656833,-0.195917,-0.371129,-0.369489,-0.170764,-0.308845,-0.821699,-0.111201,-0.416957,-0.507493,1.919531,-0.38746,1.56666,-0.260174,0.405789,-0.506247,-0.498565,-0.302687,0
-0.406988,-0.294685,-0.357377,0.057641,-0.137885,-0.379407,-0.21642,-0.287878,-0.38621,-0.299701,0.004077,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.485223,-0.22421,-0.340845,0.757345,-0.204046,-0.165312,-0.426747,-0.740424,-0.35422,-0.281467,-0.709268,0.733384,-0.209172,-0.169728,-0.221424,-0.242154,-0.23441,-0.502671,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.395204,-0.35123,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,0.41149,1.166396,-0.157907,-0.507493,2.860895,-0.38746,0.631244,-0.643134,-0.531276,-0.506247,-0.044931,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.222649,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,0.057602,-0.187705,1.328647,-0.396859,2.084086,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.25001,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.141831,-0.47386,-0.395204,-0.656833,-0.364104,-0.371129,-0.369489,-0.170764,-0.308845,-1.341687,-0.111201,-0.503307,-0.507493,1.919531,-0.38746,1.56666,-0.260174,0.405789,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.171213,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,1.334443,0.027012,-0.281467,0.019686,0.733384,-0.287349,-0.169728,-0.221424,-0.148867,-0.23441,0.225586,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,0.316886,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.589657,-0.507493,-0.745649,-0.38746,0.081,0.250439,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.110183,-0.109535,-0.137885,-0.379407,-0.258919,-0.287878,0.798771,-0.299701,0.119059,-0.095296,-0.275006,-0.389057,-0.134293,2.071952,-0.278808,-0.518044,-0.22421,-0.340845,0.761549,1.606274,-0.165312,-0.426747,-0.740424,-0.35422,-0.281467,-0.709268,-0.617319,0.181713,0.460442,-0.221424,-0.242154,-0.23441,-0.502671,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.141831,-0.47386,-0.395204,-0.35123,-0.364104,-0.371129,-0.369489,-0.170764,0.323126,0.434898,1.166396,-0.330607,-0.507493,2.860895,-0.38746,0.57622,-0.643134,-0.267453,-0.506247,-0.029273,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.236262,-0.287878,-0.38621,-0.299701,-0.196511,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.419579,-0.22421,-0.340845,0.759193,-0.204046,-0.165312,0.030548,-0.580819,-0.301636,-0.281467,-0.500996,2.084086,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.413496,-0.140527,-0.31158,-0.258521,-0.580287,-0.320566,-0.403955,-0.109154,-0.493543,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.606769,-0.170167,-0.503307,-0.507493,-0.489254,-0.217356,-0.304171,-0.515481,-0.531276,-0.196289,0.542192,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.109535,-0.137885,-0.379407,-0.114373,-0.287878,-0.38621,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,-0.580819,-0.038718,-0.281467,-0.709268,-0.617319,-0.209172,-0.169728,-0.221424,-0.242154,-0.23441,-0.398634,-0.347063,-0.31158,-0.182875,-0.580287,-0.320566,-0.403955,-0.47386,-0.296865,-0.656833,-0.195917,-0.371129,-0.369489,-0.170764,-0.615716,-0.821699,-0.831897,-0.330607,-0.507493,-0.745649,-0.38746,-0.304171,-0.643134,-0.531276,-0.163817,-0.498565,-0.302687,1
-0.406988,-0.294685,-0.357377,0.559168,-0.137885,0.436371,-0.033076,-0.287878,-0.38621,-0.090453,2.555928,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.171213,-0.22421,0.552809,0.871265,-0.204046,-0.165312,-0.426747,0.696022,0.06645,-0.281467,0.540368,0.733384,-0.052818,-0.169728,-0.221424,0.017718,-0.23441,0.180998,-0.347063,-0.155335,-0.026116,1.226083,-0.320566,0.251355,0.251976,-0.198526,1.023984,-0.02773,-0.371129,-0.369489,-0.170764,0.614805,1.437689,0.491563,0.878294,1.019002,0.195619,-0.04521,0.136024,0.888705,0.305053,0.408866,1.751712,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.263171,-0.287878,-0.38621,-0.299701,-0.669894,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.288292,-0.22421,-0.340845,-1.281447,-0.204046,-0.165312,-0.426747,-0.740424,-0.249052,-0.281467,-0.292723,-0.617319,-0.209172,-0.169728,-0.221424,-0.208837,-0.23441,-0.413496,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.493543,-0.504032,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.315591,-0.831897,-0.589657,-0.507493,-0.745649,-0.38746,-0.799391,-0.132521,-0.531276,-0.506247,-1.237327,-0.302687,0
-0.006665,-0.294685,-0.357377,-0.109535,-0.137885,-0.379407,4.989664,-0.287878,-0.38621,-0.299701,0.288498,-0.095296,-0.275006,-0.389057,0.441867,0.261121,-0.278808,-0.157005,-0.22421,-0.340845,-1.250507,1.606274,-0.165312,-0.426747,-0.580819,-0.135121,2.938761,0.019686,0.733384,-0.287349,0.082639,-0.221424,-0.148867,-0.23441,-0.190561,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.100187,-0.656833,-0.532291,0.796172,-0.369489,-0.170764,-0.615716,-1.187989,0.491563,-0.416957,-0.507493,0.195619,-0.38746,2.667149,-0.260174,-0.531276,-0.506247,-1.186619,-0.302687,0
