ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.171213,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.740424,-0.038718,-0.281467,1.477596,-0.617319,-0.287349,-0.169728,-0.221424,0.527466,-0.23441,-0.190561,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.535017,-0.47386,0.489846,-0.504032,1.149578,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,0.491563,-0.503307,-0.507493,0.195619,-0.38746,-0.304171,2.037585,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.270227,-0.287878,-0.38621,-0.299701,-0.316111,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.419579,-0.22421,-0.340845,0.750645,-0.204046,-0.165312,-0.426747,-0.580819,-0.275344,-0.281467,-0.605132,-0.617319,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.398634,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.403955,-0.47386,-0.296865,-0.35123,-0.364104,-0.371129,-0.369489,-0.170764,-0.615716,0.470625,-0.831897,-0.416957,-0.507493,-0.745649,-0.38746,-0.799391,-0.515481,-0.531276,-0.506247,0.261125,-0.302687,0
-0.406988,1.01709,-0.357377,0.057641,-0.137885,0.484833,-0.260877,1.531048,-0.38621,1.493734,-0.313174,-0.095296,1.063319,0.36674,-0.134293,-0.191586,-0.278808,-0.485223,2.471558,0.605897,0.751467,-0.204046,-0.165312,0.582925,-0.421213,-0.314782,-0.281467,-0.605132,0.733384,-0.209172,-0.169728,2.899193,-0.238822,-0.23441,-0.413496,1.010745,1.236827,0.873101,0.775605,0.161063,-0.338424,0.480812,-0.493543,-0.045627,-0.532291,0.796172,0.555775,6.573687,0.307935,0.491427,-0.130856,-0.071556,1.657154,0.291274,0.811377,-0.41422,-0.643134,0.782194,0.99631,0.305874,1.092165,0
-0.406988,-0.232102,-0.296162,-0.276711,-0.137885,0.460602,-0.264792,-0.165058,0.001114,-0.210187,0.004694,-0.095296,-0.275006,0.352205,-0.134293,-0.191586,-0.278808,-0.518044,-0.22421,0.579353,0.759821,-0.204046,-0.165312,-0.426747,-0.740424,-0.341074,-0.281467,-0.605132,-0.617319,-0.287349,-0.169728,-0.221424,-0.238822,-0.23441,-0.487808,-0.347063,-0.232243,-0.427441,-0.580287,0.123039,-0.535017,-0.109154,-0.296865,-0.045627,-0.195917,-0.371129,0.546704,-0.170764,-0.308845,0.468044,-0.831897,-0.330607,-0.507493,-0.745649,-0.322266,-0.799391,-0.515481,-0.465725,-0.506247,0.122257,-0.21278,0
-0.406988,-0.294685,-0.357377,0.224816,-0.137885,-0.379407,-0.243604,-0.287878,-0.38621,-0.299701,0.756109,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,1.930298,-0.25547,-0.22421,-0.340845,0.79652,-0.204046,-0.165312,-0.426747,-0.102003,-0.26658,-0.281467,-0.500996,-0.617319,-0.209172,-0.169728,-0.221424,-0.232159,-0.23441,-0.294597,-0.347063,-0.31158,-0.353413,-0.580287,-0.320566,-0.207362,-0.47386,-0.296865,0.412778,-0.364104,0.796172,-0.369489,-0.170764,-0.615716,0.8554,1.873989,0.360194,-0.507493,0.618329,-0.38746,2.006856,-0.387827,-0.531276,-0.205145,0.891334,-0.302687,0
-0.406988,-0.294685,-0.264586,0.224816,-0.137885,-0.379407,-0.187798,-0.287878,0.001114,-0.299701,0.663514,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.05854,-0.22421,-0.340845,0.794788,1.606274,-0.165312,0.492372,-0.740424,-0.161413,-0.281467,-0.08445,-0.617319,-0.209172,0.082639,-0.221424,-0.172189,-0.23441,-0.339185,0.053425,-0.31158,-0.287641,-0.12981,-0.320566,-0.469486,-0.109154,-0.395204,0.565579,-0.364104,-0.371129,-0.369489,-0.170764,-0.001974,0.87226,-0.831897,0.360194,-0.266765,-0.745649,-0.204618,-0.799391,0.122786,-0.320131,-0.196289,0.971693,-0.302687,0
0.393658,0.677287,-0.357377,-0.443886,10.893854,1.252149,-0.160777,-0.287878,-0.38621,-0.299701,-0.550261,1.692248,2.401645,1.078933,0.585907,-0.191586,1.930298,-0.222649,1.528729,-0.340845,-1.244096,-0.204046,-0.165312,0.510482,-0.261608,-0.161413,-0.281467,-0.500996,-0.617319,-0.287349,-0.169728,-0.221424,-0.232159,-0.23441,-0.205423,0.281433,1.275598,0.425361,-0.120889,0.537071,-0.338424,0.30561,-0.001848,-0.198429,-0.532291,0.796172,-0.369489,-0.170764,-0.302768,-0.53513,-0.170167,-0.071556,-0.356234,-0.176139,0.134628,-0.304171,-0.643134,-0.412258,0.50333,-0.249845,0.662097,0
-0.406988,-0.294685,-0.016101,-0.109535,-0.137885,-0.379407,-0.277772,-0.287878,0.001114,-0.299701,-0.644518,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,-1.26168,-0.204046,-0.165312,-0.426747,-0.740424,-0.327928,-0.281467,-0.396859,0.733384,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.443221,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.308845,-0.821699,-0.111201,-0.416957,-0.507493,1.919531,-0.38746,0.411147,-0.643134,-0.24447,-0.506247,-0.498565,-0.302687,0
-0.006665,-0.150381,-0.098367,3.233979,3.527265,2.124465,1.063018,-0.141829,1.186095,0.015102,0.658916,0.101955,1.07657,1.151606,0.009747,0.713829,-0.278808,2.993884,-0.030946,2.357812,-1.231846,5.244837,0.069004,2.086114,1.015233,1.845532,1.328647,5.538916,0.733384,0.885307,0.705641,-0.221424,5.854836,2.228258,2.796776,0.002591,-0.043247,-0.168984,1.230543,3.79018,0.972196,1.875276,2.358284,-0.656833,2.831446,-0.371129,0.573918,-0.170764,0.939906,-1.027111,-0.163615,1.482745,-0.139021,-0.709502,-0.103012,-0.249147,4.718304,-0.253869,1.589658,-1.026683,-0.105769,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.580819,-0.327928,-0.281467,-0.396859,0.733384,-0.209172,-0.169728,-0.221424,-0.222164,-0.23441,-0.443221,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.403955,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.111201,-0.416957,-0.507493,1.919531,-0.38746,0.411147,-0.643134,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.611062,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.419579,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.580819,-0.209615,-0.281467,-0.709268,-0.617319,-0.287349,-0.169728,-0.221424,-0.242154,-0.23441,-0.398634,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.469486,-0.47386,-0.493543,-0.656833,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,0.491563,-0.589657,-0.507493,0.195619,-0.38746,-0.304171,-0.643134,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.276711,-0.137885,0.436371,-0.191275,-0.287878,-0.38621,1.159595,0.119059,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.485223,-0.22421,0.552809,0.761549,-0.204046,-0.165312,-0.426747,-0.740424,-0.319164,-0.281467,-0.605132,-0.617319,-0.209172,-0.169728,-0.221424,-0.238822,-0.23441,-0.458084,-0.347063,0.782246,-0.365463,-0.12535,-0.320566,-0.469486,-0.11273,-0.395204,-0.35123,-0.532291,-0.371129,-0.369489,-0.170764,-0.305807,0.434898,-0.831897,-0.157907,-0.457003,-0.745649,-0.343056,-0.799391,-0.515481,-0.48697,-0.202193,-0.029273,-0.302687,0
-0.406988,-0.294685,-0.357377,0.057641,-0.137885,-0.379407,-0.134409,-0.287878,-0.38621,-0.299701,0.124695,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,1.930298,0.49943,-0.22421,-0.340845,0.76449,-0.204046,-0.165312,-0.426747,-0.421213,-0.060628,-0.281467,0.436232,0.733384,-0.287349,-0.169728,-0.221424,-0.022263,-0.23441,-0.086524,-0.347063,-0.31158,0.143251,-0.12535,-0.320566,-0.403955,-0.47386,0.09649,0.107174,0.47683,0.796172,-0.369489,-0.170764,-0.305807,0.498214,0.51777,-0.071556,-0.322268,0.195619,-0.38746,1.016416,0.761052,-0.424973,0.417722,0.153496,-0.302687,0
-0.406988,0.312944,2.105825,-0.443886,-0.137885,0.444448,-0.062993,0.482868,2.332727,0.03057,0.121131,-0.095296,-0.275006,1.108002,-0.134293,-0.191586,-0.278808,-0.452401,-0.22421,0.561657,0.775884,-0.204046,2.520656,0.510482,-0.740424,-0.327928,0.121061,-0.500996,4.785491,-0.052818,-0.169728,6.01981,-0.232159,4.642638,-0.472946,0.077101,-0.060256,-0.0896,0.325128,0.663816,-0.338424,0.287732,-0.296865,-0.198429,-0.532291,-0.371129,1.508253,2.618965,1.851403,0.798273,2.61434,-0.071556,-0.110069,0.867322,-0.020755,2.502076,-0.515481,1.522211,0.1609,0.909317,0.338589,0
-0.006665,0.033259,-0.357377,0.893519,-0.137885,1.252149,-0.112976,0.146347,-0.38621,0.331624,1.653804,-0.095296,-0.275006,0.395809,-0.134293,1.166537,-0.278808,-0.353936,-0.22421,1.446462,0.839918,-0.204046,2.324633,0.524065,-0.102003,-0.205233,2.938761,-0.396859,0.733384,-0.287349,-0.169728,-0.221424,-0.222164,4.642638,-0.324322,-0.004021,0.154939,0.472222,-0.12981,0.355404,-0.272893,0.652438,-0.296865,1.176785,-0.195917,1.963472,0.610203,-0.170764,-0.308845,1.284972,1.873989,1.050995,-0.266765,4.737663,0.025812,0.57622,-0.387827,-0.403847,1.690025,1.690553,0.040737,0
-0.406988,2.552661,-0.153774,1.060695,-0.137885,-0.379407,0.361855,2.405451,0.001114,-0.299701,1.709953,-0.095296,-0.275006,1.812928,-0.134293,0.261121,-0.278808,-0.124183,-0.22421,-0.340845,0.852452,1.606274,-0.165312,1.932173,1.813258,0.211055,-0.281467,-0.292723,-0.617319,-0.130995,0.453274,-0.221424,-0.208837,-0.23441,0.136411,1.849973,-0.31158,1.830223,2.135958,0.984902,0.57901,1.389001,-0.395204,1.482388,-0.532291,0.796172,0.555775,-0.170764,1.237661,1.599608,-0.831897,1.914495,2.677619,-0.745649,1.519672,-0.799391,-0.260174,1.39877,1.769729,1.986151,2.499169,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.270043,-0.287878,-0.38621,-0.299701,-0.313174,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.518044,-0.22421,-0.340845,0.751467,-0.204046,2.281782,-0.426747,-0.740424,-0.35422,2.938761,-0.709268,2.084086,-0.287349,-0.169728,-0.221424,-0.242154,4.642638,-0.502671,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.535017,-0.47386,-0.493543,-0.198429,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,0.491427,0.491563,-0.416957,-0.507493,4.374461,-0.38746,0.796318,-0.643134,-0.531276,-0.506247,0.305874,-0.302687,0
-0.406988,-0.294685,-0.357377,0.559168,-0.137885,0.436371,0.032528,-0.287878,-0.38621,-0.299701,1.430833,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,0.007104,-0.22421,-0.340845,0.814807,-0.204046,-0.165312,0.030548,0.057602,0.00072,-0.281467,0.436232,-0.617319,-0.209172,-0.169728,-0.221424,-0.022263,-0.23441,-0.041937,-0.259543,-0.155335,-0.372547,-0.12981,-0.320566,-0.141831,-0.11273,-0.296865,0.259976,-0.364104,-0.371129,-0.369489,-0.170764,-0.308845,0.832064,0.491563,0.360194,-0.403194,0.195619,-0.322326,0.136024,0.761052,-0.464422,-0.202193,0.555486,-0.302687,0
-0.406988,-0.294685,-0.357377,0.391992,-0.137885,-0.379407,-0.175144,-0.287878,-0.38621,-0.299701,1.475914,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.189827,-0.22421,-0.340845,0.818641,-0.204046,-0.165312,-0.426747,-0.102003,-0.213997,-0.281467,0.332096,-0.617319,-0.130995,-0.169728,-0.221424,-0.058911,-0.23441,-0.25001,-0.347063,-0.31158,-0.263653,0.320668,-0.320566,-0.141831,-0.102003,-0.395204,0.871182,-0.364104,-0.371129,-0.369489,-0.170764,-0.001974,0.913638,0.491563,0.791944,-0.027166,0.195619,-0.204618,-0.304171,0.633399,-0.26153,-0.202193,0.81727,-0.302687,0
-0.406988,0.033259,0.002218,1.22787,-0.137885,1.252149,-0.065175,0.146347,0.388438,0.447348,1.238906,-0.095296,-0.275006,0.36674,-0.134293,0.261121,-0.278808,-0.386757,-0.22421,1.446462,0.824588,-0.204046,-0.165312,0.501427,0.057602,-0.284108,-0.281467,-0.396859,0.733384,0.103536,-0.169728,2.899193,-0.222164,-0.23441,-0.25001,-0.004021,0.242094,-0.014401,1.239463,0.194861,0.120293,0.652438,-0.198526,1.63519,-0.195917,0.796172,0.573918,2.113092,0.62392,1.212562,1.815023,1.569095,0.381415,0.683221,0.082954,0.136024,-0.515481,-0.021478,0.432482,1.625762,0.040737,1
-0.406988,-0.294685,-0.050011,-0.109535,-0.137885,-0.379407,-0.231949,-0.287878,0.392273,-0.299701,-0.184431,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.353936,-0.22421,-0.340845,0.759447,-0.204046,-0.165312,-0.426747,-0.740424,-0.279726,-0.281467,-0.188586,-0.617319,0.025359,-0.169728,-0.221424,-0.192179,-0.23441,-0.428359,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.272893,-0.47386,-0.100187,-0.045627,0.140457,-0.371129,-0.369489,-0.170764,0.001064,0.60279,-0.170167,-0.157907,-0.507493,-0.176139,-0.38746,-0.304171,-0.004868,-0.261214,-0.506247,0.541842,-0.302687,0
-0.406988,-0.294685,-0.184356,-0.443886,-0.137885,-0.379407,-0.241432,-0.287878,0.001114,-0.299701,0.419737,-0.095296,-0.275006,-0.389057,-0.134293,-0.191586,-0.278808,-0.222649,-0.22421,-0.340845,0.78764,-0.204046,-0.165312,-0.426747,-0.580819,-0.187705,-0.281467,-0.396859,-0.617319,0.025359,-0.169728,-0.221424,-0.222164,-0.23441,-0.235148,-0.347063,-0.31158,-0.257684,-0.12981,-0.320566,-0.207362,-0.11273,-0.395204,0.107174,-0.364104,-0.371129,-0.369489,-0.170764,-0.001974,0.866704,0.491563,-0.071556,-0.239578,0.195619,-0.230875,-0.304171,-0.260174,-0.261214,-0.208097,1.049096,-0.302687,0
-0.406988,-0.294685,-0.357377,-0.443886,-0.137885,-0.379407,-0.281249,-0.287878,-0.38621,-0.299701,-0.901785,-0.095296,-0.275006,-0.389057,-0.134293,0.261121,-0.278808,-0.353936,-0.22421,-0.340845,-1.288707,-0.204046,-0.165312,-0.426747,-0.261608,-0.117593,-0.281467,-0.292723,-0.617319,-0.287349,-0.169728,-0.221424,-0.208837,-0.23441,-0.264873,-0.347063,-0.31158,-0.427441,-0.580287,-0.320566,-0.338424,-0.47386,-0.493543,-0.504032,-0.532291,-0.371129,-0.369489,-0.170764,-0.615716,-1.341687,-0.831897,-0.589657,-0.507493,-0.745649,-0.38746,-0.304171,-0.770787,-0.531276,-0.506247,-1.239353,-0.302687,0
-0.406988,0.222769,0.272598,-0.443886,-0.137885,0.452525,-0.273,0.347128,0.388438,0.386479,-0.74788,-0.095296,1.07657,0.36674,-0.134293,-0.191586,-0.278808,-0.386757,0.833172,0.570505,0.705528,-0.204046,-0.165312,0.098464,-0.102003,-0.28849,-0.281467,-0.500996,0.733384,-0.209172,-0.169728,2.899193,-0.232159,-0.23441,-0.383772,-0.009282,0.191808,-0.156544,-0.12535,0.177962,-0.207362,-0.019765,-0.395204,-0.198429,-0.364104,0.796172,0.564847,1.600964,0.004102,-0.276594,-0.117753,-0.416957,-0.105691,-0.478583,-0.091055,0.191049,-0.515481,0.002728,-0.01917,-0.671303,0.204685,0
