ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.012346,0.0,0.0,0.002484,0.0,0.0,0.0,0.09879,0.0,0.0,0.0,0.0,0.0,,0.022727,0.0,0.0,0.047389,0.0,0.0,0.0,0.178571,0.01676,0.017857,0.063492,0.25,0.0,0.0,0.0,0.003556,0.0,0.044053,0.0,0.0,0.0,0.151652,0.0,0.027933,0.0,0.0625,,0.088889,,0.0,0.0,0.05334,0.23268,0.208022,0.012346,0.098508,0.173072,0.0,0.283019,0.127273,0.031864,0.0,0.201999,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296296,0.0,,0.012397,0.0,0.0,0.0,0.0,0.0,0.0,0.107143,0.010475,0.017857,0.039683,0.25,0.005747,0.0,0.0,0.00127,0.0,0.012115,0.0,0.0,0.0,0.0,0.0,0.022346,0.0,0.125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103774,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.024691,0.0,0.065627,0.009121,0.0,0.0,0.075103,0.155081,0.0,0.0,0.0,0.0,0.0,,0.012397,0.0,0.075373,0.052163,0.0,0.0,0.029541,0.107143,0.010126,0.035714,0.02381,0.5,0.0,0.0,0.0,0.000381,0.0,0.014317,0.028358,0.047903,0.026421,0.0,0.0,0.01676,0.0,0.015625,,0.022222,,0.0,0.0,0.0,0.200819,0.205982,0.024691,0.0,0.173072,0.0,0.141509,0.054545,0.0,0.018329,0.217044,0.0,0
0.0,0.203878,0.189751,0.037037,0.0,0.0,0.023045,0.350681,0.241534,0.027453,0.265022,0.0,0.0,0.091486,0.0,0.02381,,0.02686,0.0,0.075373,0.070351,0.082651,0.0,0.088915,0.25,0.01257,0.0,0.079365,0.5,0.114943,0.028007,0.0,0.005714,0.0,0.036344,0.166164,0.0,0.179711,0.0,0.021167,0.150838,0.074101,0.015625,,0.0,,0.151424,0.0,0.241088,0.1906,0.278722,0.037037,0.0,0.365718,0.206004,0.415094,0.181818,0.213045,0.05928,0.193778,0.190644,0
0.0,0.0,0.0,0.037037,0.0,0.0,0.002589,0.0,0.0,0.0,0.117139,0.0,0.0,0.0,0.0,0.0,,0.03719,0.0,0.0,0.065924,0.0,0.0,0.0,0.357143,0.030028,0.0,0.02381,0.0,0.005747,0.0,0.0,0.000381,0.0,0.050661,0.0,0.0,0.0,0.075826,0.0,0.061453,0.0,0.03125,,0.044444,,0.0,0.0,0.02667,0.364292,0.137322,0.037037,0.067847,0.138318,0.0,0.084906,0.054545,0.022397,0.0,0.392283,0.0,0
0.0,0.0,0.00739,0.37037,0.0,0.132554,0.31481,0.0,0.02672,0.08842,0.702354,0.0,0.0,0.0,0.0,0.071429,,0.004132,0.0,0.152239,0.205538,0.082651,0.374094,0.0,0.0,0.002095,0.035714,0.015873,0.25,0.005747,0.255358,0.0,0.000127,0.284908,0.002203,0.0,0.048297,0.0,0.0,0.0,0.005587,0.0,0.0625,,0.066667,,0.0,0.0,0.02667,0.605993,0.552005,0.37037,0.0,0.455184,0.0,0.254717,0.036364,0.007815,0.0,0.587135,0.0,1
0.0,0.0,0.017685,0.037037,0.0,0.0,0.034568,0.0,0.02672,0.0,0.163664,0.0,0.0,0.0,0.0,0.047619,,0.057851,0.0,0.0,0.056726,0.08347,0.0,0.029833,0.285714,0.030726,0.0,0.103175,0.25,0.005747,0.033641,0.0,0.009905,0.0,0.048458,0.024257,0.0,0.022537,0.0,0.0,0.050279,0.024538,0.046875,,0.066667,,0.0,0.0,0.02667,0.216192,0.140041,0.037037,0.0,0.138318,0.023666,0.367925,0.218182,0.01638,0.018659,0.280477,0.0,0
0.0,0.0,0.0,0.024691,0.141457,0.065627,0.000152,0.0,0.0,0.0,0.02904,0.248843,0.0,0.0,0.037037,0.047619,,0.002066,0.0,0.0,0.015077,0.0,0.0,0.0,0.0,0.001047,0.0,0.055556,0.0,0.011494,0.0,0.0,0.002667,0.0,0.007709,0.0,0.188526,0.0,0.0,0.0,0.011173,0.0,0.015625,,0.0,,0.0,0.0,0.0,0.085554,0.0,0.024691,0.0,0.0,0.0,0.084906,0.0,0.0,0.0,0.135053,0.0,0
0.0,0.440289,0.006687,0.012346,0.0,0.0,0.003848,0.665613,0.02672,0.0,0.108596,0.0,0.0,0.091486,0.0,0.0,,0.018595,0.0,0.0,0.025822,0.0,0.0,0.059082,0.035714,0.009427,0.0,0.071429,0.25,0.011494,0.0,0.0,0.004571,0.0,0.018722,0.328158,0.0,0.300532,0.0,0.020972,0.01676,0.049563,0.015625,,0.022222,,0.151424,0.0,0.02667,0.046747,0.345343,0.012346,0.0,0.653739,0.317276,0.292453,0.163636,0.006443,0.034016,0.042761,0.414297,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.001683,0.0,0.0,0.0,0.071684,0.0,0.0,0.0,0.0,0.0,,0.020661,0.0,0.0,0.01771,0.0,0.0,0.0,0.178571,0.017807,0.0,0.015873,0.0,0.005747,0.0,0.0,0.000127,0.0,0.020925,0.0,0.0,0.0,0.151652,0.0,0.03352,0.0,0.09375,,0.066667,,0.0,0.0,0.05334,0.032823,0.205982,0.012346,0.09171,0.173072,0.0,0.084906,0.036364,0.030218,0.0,0.021571,0.0,0
0.12766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.119835,0.0,0.0,0.0,0.0,0.0,0.0,0.107143,0.059707,0.0,0.063492,0.0,0.005747,0.0,0.0,0.003556,0.0,0.135463,0.0,0.0,0.0,0.0,0.0,0.022346,0.0,0.03125,,0.044444,,0.0,0.0,0.0,0.0,0.205982,0.0,0.0,0.173072,0.0,0.084906,0.018182,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000324,0.0,0.0,0.0,0.032778,0.0,0.0,0.0,0.0,0.0,,0.008264,0.0,0.0,0.009502,0.0,0.0,0.0,0.035714,0.006285,0.0,0.031746,0.0,0.011494,0.0,0.0,0.000762,0.0,0.008811,0.0,0.0,0.0,0.0,0.0,0.01676,0.0,0.0,,0.0,,0.0,0.0,0.0,0.024907,0.068661,0.012346,0.0,0.085704,0.0,0.084906,0.072727,0.0,0.0,0.031198,0.0,0
0.0,0.0,0.0,0.0,0.0,0.065627,0.0,0.0,0.0,0.318082,0.0,0.0,0.0,0.0,0.0,0.0,,0.024793,0.0,0.075373,0.0,0.0,0.0,0.029541,0.142857,0.011522,0.017857,0.039683,0.5,0.005747,0.0,0.0,0.00127,0.0,0.014317,0.144462,0.197332,0.16005,0.151652,0.0,0.027933,0.02551,0.03125,,0.044444,,0.0,0.0,0.05334,0.0,0.343304,0.0,0.418204,0.405716,0.185405,0.150943,0.090909,0.109754,0.016678,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.016529,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.013268,0.017857,0.015873,0.5,0.005747,0.0,0.0,0.000127,0.0,0.011013,0.0,0.0,0.16005,0.151652,0.0,0.027933,0.0,0.03125,,0.022222,,0.0,0.0,0.05334,0.0,0.343304,0.0,0.418204,0.405716,0.0,0.150943,0.036364,0.109754,0.016678,0.0,0.0,0
0.106383,0.062796,0.006518,0.17284,0.0,0.131904,0.084992,0.066283,0.02672,0.15697,0.299674,0.0,0.0,0.137681,0.0,0.0,,0.080579,0.0,0.151493,0.103464,0.0,0.0,0.119626,0.25,0.053771,0.0,0.119048,0.0,0.005747,0.0,0.0,0.013333,0.0,0.060573,0.056595,0.078573,0.09035,0.228228,0.034237,0.044693,0.099125,0.203125,,0.288889,,0.152174,0.0,0.106945,0.377098,0.205982,0.17284,0.67556,0.173072,0.048229,0.084906,0.090909,0.289042,0.089663,0.382927,0.055326,1
0.0,0.0,0.0,0.012346,0.0,0.0,0.000186,0.0,0.0,0.0,0.034153,0.0,0.0,0.0,0.0,0.452381,,0.196281,0.0,0.0,0.022725,0.0,0.0,0.0,0.142857,0.106844,0.0,0.206349,0.0,0.12069,0.0,0.0,0.04127,0.0,0.0837,0.0,0.0,0.0,0.0,0.0,0.139665,0.0,0.09375,,0.0,,0.0,0.0,0.0,0.144682,0.0,0.012346,0.0,0.0,0.0,0.084906,0.054545,0.0,0.0,0.186104,0.0,0
0.021277,0.025138,0.011675,0.049383,0.0,0.0,0.01928,0.0,0.02672,0.0,0.114218,0.0,0.051531,0.045743,0.0,0.0,,0.090909,0.022937,0.0,0.029041,0.0,0.0,0.090085,0.428571,0.071229,0.0,0.031746,0.0,0.011494,0.0,0.0,0.000762,0.0,0.101322,0.059689,0.0,0.053785,0.151652,0.010047,0.078212,0.075316,0.015625,,0.022222,,0.0,0.0,0.053604,0.058117,0.137322,0.049383,0.099889,0.138318,0.054131,0.084906,0.054545,0.034157,0.054326,0.046216,0.022178,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000215,0.0,0.0,0.0,0.029664,0.0,0.0,0.0,0.0,0.0,,0.006198,0.0,0.0,0.007582,0.0,0.0,0.0,0.107143,0.004539,0.0,0.015873,0.0,0.011494,0.0,0.0,0.000127,0.0,0.005507,0.0,0.0,0.0,0.0,0.0,0.027933,0.0,0.03125,,0.044444,,0.0,0.0,0.0,0.014932,0.137322,0.012346,0.0,0.138318,0.0,0.084906,0.036364,0.0,0.0,0.00944,0.0,0
0.12766,0.0,0.0,0.012346,0.0,0.0,0.000186,0.0,0.0,0.0,0.034153,0.0,0.0,0.0,0.0,0.0,,0.105372,0.0,0.0,0.022725,0.0,0.0,0.0,0.035714,0.120461,0.107143,0.055556,0.25,0.0,0.0,0.0,0.002667,0.0,0.035242,0.0,0.0,0.0,0.0,0.0,0.005587,0.0,0.125,,0.177778,,0.0,0.0,0.0,0.144682,0.0,0.012346,0.0,0.0,0.0,0.330189,0.018182,0.0,0.0,0.186104,0.0,0
0.0,0.425337,0.0,0.012346,0.0,0.0,0.000172,0.0,0.0,0.0,0.03181,0.0,0.0,0.045743,0.0,0.0,,0.004132,0.0,0.0,0.022906,0.0,0.0,0.029541,0.071429,0.002095,0.053571,0.015873,0.5,0.0,0.0,0.0,0.000127,0.0,0.006608,0.301996,0.0,0.277523,0.0,0.009852,0.011173,0.024538,0.0,,0.0,,0.0,0.0,0.0,0.150634,0.0,0.012346,0.0,0.0,0.295182,0.273585,0.018182,0.0,0.016843,0.18317,0.387917,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.004132,0.0,0.0,0.0,0.0,0.0,0.0,0.071429,0.002095,0.0,0.015873,0.25,0.0,0.0,0.0,0.000127,0.0,0.005507,0.0,0.0,0.0,0.0,0.0,0.011173,0.0,0.03125,,0.022222,,0.0,0.0,0.0,0.0,0.208022,0.0,0.0,0.173072,0.0,0.141509,0.036364,0.0,0.0,0.0,0.0,0
0.085106,0.06198,0.114566,0.222222,0.282913,0.132554,0.055022,0.055581,0.107143,0.092679,0.277078,0.045557,0.051531,0.138587,0.037037,0.02381,,0.080579,0.0,0.228358,0.817304,0.082651,0.0,0.150336,0.178571,0.063547,0.0,0.15873,0.25,0.063218,0.039663,0.5,0.024127,0.0,0.082599,0.178916,0.045698,0.181838,0.227477,0.038919,0.083799,0.128523,0.171875,,0.133333,,0.151424,0.194181,0.160549,0.59575,0.068661,0.222222,0.203013,0.085704,0.161353,0.103774,0.2,0.153912,0.127807,0.599429,0.068072,1
0.0,0.203878,0.144882,0.037037,0.0,0.0,0.073017,0.350681,0.161376,0.0,0.245563,0.0,0.0,0.091486,0.0,0.0,,0.068182,0.0,0.0,0.065456,0.0,0.0,0.088915,0.321429,0.039455,0.0,0.103175,0.5,0.097701,0.0,0.0,0.009905,0.0,0.071586,0.167182,0.0,0.180441,0.151652,0.021752,0.134078,0.07483,0.0625,,0.088889,,0.151424,0.0,0.134407,0.18136,0.278722,0.037037,0.040475,0.365718,0.20802,0.415094,0.236364,0.159547,0.051519,0.189229,0.190644,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.00022,0.0,0.0,0.0,0.031272,0.0,0.0,0.0,0.0,0.0,,0.006198,0.0,0.0,0.032774,0.0,0.0,0.0,0.107143,0.004539,0.035714,0.015873,0.25,0.0,0.0,0.0,0.000127,0.0,0.008811,0.0,0.0,0.0,0.0,0.0,0.01676,0.0,0.0,,0.0,,0.0,0.0,0.0,0.214285,0.0,0.012346,0.0,0.0,0.0,0.367925,0.036364,0.0,0.0,0.199785,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004854,0.0,0.0,0.0,0.065387,0.0,0.0,0.0,0.0,0.0,,0.002066,0.0,0.0,0.014536,0.0,0.0,0.0,0.035714,0.001047,0.0,0.015873,0.0,0.005747,0.0,0.0,0.000127,0.0,0.003304,0.0,0.0,0.0,0.0,0.0,0.011173,0.0,0.0,,0.0,,0.0,0.0,0.0,0.019715,0.205982,0.0,0.0,0.173072,0.0,0.09434,0.036364,0.0,0.0,0.003134,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.053719,0.0,0.0,0.0,0.0,0.0,0.0,0.178571,0.026187,0.0,0.031746,0.5,0.005747,0.0,0.0,0.000762,0.0,0.01652,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.109375,,0.155556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226415,0.036364,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.012346,0.0,0.0,0.000186,0.0,0.0,0.0,0.034153,0.0,0.0,0.0,0.0,0.0,,0.008264,0.0,0.0,0.022725,0.0,0.0,0.0,0.071429,0.003142,0.267857,0.02381,0.75,0.005747,0.0,0.0,0.000381,0.0,0.006608,0.0,0.0,0.0,0.0,0.0,0.01676,0.0,0.0,,0.0,,0.0,0.0,0.0,0.144682,0.07002,0.012346,0.0,0.462075,0.0,0.754717,0.018182,0.0,0.0,0.186104,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.000871,0.0,0.0,0.0,0.04147,0.0,0.0,0.0,0.0,0.0,,0.010331,0.0,0.0,0.009407,0.0,0.104444,0.0,0.107143,0.005587,0.017857,0.02381,0.25,0.011494,0.0,0.0,0.000381,0.142454,0.008811,0.0,0.0,0.0,0.0,0.0,0.027933,0.0,0.0,,0.0,,0.0,0.0,0.0,0.013421,0.274643,0.0,0.0,0.215783,0.0,0.179245,0.0,0.0,0.0,0.002174,0.0,0
0.021277,0.0,0.028213,0.037037,0.0,0.0,0.028766,0.0,0.053439,0.0,0.197613,0.0,0.0,0.0,0.0,0.0,,0.020661,0.0,0.0,0.073742,0.0,0.0,0.0,0.142857,0.013617,0.0,0.063492,0.0,0.011494,0.0,0.0,0.003556,0.0,0.02533,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.0625,,0.088889,,0.0,0.0,0.05334,0.300005,0.208022,0.037037,0.0,0.173072,0.0,0.169811,0.109091,0.030218,0.0,0.296662,0.0,0
0.0,0.0,0.036489,0.012346,0.0,0.0,6.3e-05,0.0,0.080159,0.0,0.037382,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008985,0.0,0.0,0.0,0.0,0.0,0.0,0.007937,0.0,0.034483,0.0,0.0,0.0,0.0,0.001101,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.0,,0.0,,0.0,0.0,0.080011,0.015084,0.344663,0.012346,0.0,0.643519,0.0,0.254717,0.018182,0.042087,0.0,0.00533,0.0,0
0.021277,0.0,0.264462,0.012346,0.141457,0.065627,0.011013,0.055581,0.053439,0.0,0.193796,0.022248,0.0,0.0,0.037037,0.02381,,0.014463,0.0,0.0,0.070998,0.0,0.0,0.029541,0.714286,0.030377,0.0,0.047619,0.0,0.017241,0.0,0.0,0.001905,0.0,0.045154,0.026162,0.018367,0.050178,0.152402,0.0,0.128492,0.074101,0.078125,,0.0,,0.075712,0.0,0.106945,0.278998,0.205982,0.012346,0.037586,0.173072,0.041807,0.09434,0.072727,0.265902,0.068197,0.245089,0.0,0
0.0,0.151627,0.073362,0.024691,0.141457,0.065627,0.005397,0.0,0.02672,0.0,0.039015,0.248843,0.0,0.046196,0.259259,0.0,,0.045455,0.0,0.0,0.020025,0.0,0.0,0.031296,0.178571,0.03352,0.0,0.087302,0.25,0.011494,0.0,0.0,0.006984,0.0,0.027533,0.112223,0.188526,0.103953,0.0,0.011607,0.039106,0.025024,0.109375,,0.0,,0.0,0.0,0.02667,0.112731,0.068661,0.024691,0.0,0.075201,0.108244,0.141509,0.054545,0.074878,0.020806,0.179838,0.138107,0
0.0,0.0,0.0,0.024691,0.0,0.0,0.000467,0.0,0.0,0.0,0.069688,0.0,0.0,0.0,0.0,0.0,,0.008264,0.0,0.0,0.030884,0.0,0.0,0.0,0.107143,0.003492,0.053571,0.015873,0.75,0.0,0.0,0.0,0.000127,0.0,0.005507,0.0,0.0,0.0,0.075826,0.0,0.01676,0.024538,0.015625,,0.022222,,0.0,0.0,0.02667,0.154897,0.068661,0.024691,0.368568,0.085704,0.185405,0.207547,0.036364,0.095871,0.0,0.214971,0.0,0
0.0,0.012765,0.048841,0.074074,0.0,0.0,0.050869,0.019728,0.107672,0.0,0.224247,0.0,0.0,0.045743,0.0,0.0,,0.014463,0.0,0.0,0.073942,0.0,0.0,0.029541,0.178571,0.007682,0.0,0.047619,0.25,0.045977,0.0,0.0,0.001905,0.0,0.01652,0.009689,0.0,0.009553,0.0,0.010242,0.072626,0.024538,0.0,,0.0,,0.075712,0.0,0.107473,0.263373,0.210061,0.074074,0.0,0.173072,0.009981,0.367925,0.090909,0.052589,0.016843,0.203422,0.011846,0
0.021277,0.0,0.01105,0.012346,0.0,0.0,0.000215,0.0,0.02672,0.0,0.029664,0.0,0.0,0.0,0.0,0.0,,0.020661,0.0,0.0,0.007582,0.0,0.0,0.0,0.142857,0.02095,0.0,0.02381,0.0,0.011494,0.0,0.0,0.000381,0.0,0.024229,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.015625,,0.022222,,0.0,0.0,0.02667,0.014932,0.137322,0.012346,0.0,0.138318,0.0,0.084906,0.036364,0.008902,0.0,0.00944,0.0,0
0.0,0.0,0.02443,0.074074,0.141457,0.065627,0.008184,0.0,0.053439,0.0,0.208675,0.037193,0.0,0.0,0.259259,0.0,,0.053719,0.0,0.0,0.059471,0.0,0.0,0.088622,0.178571,0.046089,0.0,0.095238,0.25,0.011494,0.0,0.0,0.008381,0.0,0.048458,0.072221,0.021534,0.130152,0.075826,0.0,0.039106,0.073615,0.234375,,0.177778,,0.0,0.0,0.080011,0.15923,0.208022,0.074074,0.019574,0.173072,0.076602,0.226415,0.072727,0.030917,0.084875,0.212002,0.0,0
