ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
0.0,0.0,0.0,0.0,0.0,0.0,0.001822,0.0,0.0,0.0,0.067518,0.0,0.0,0.0,0.0,0.0,,0.016529,0.0,0.0,0.014614,0.0,0.0,0.0,0.142857,0.010126,0.017857,0.031746,0.5,0.011494,0.0,0.0,0.000762,0.0,0.01652,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.0,,0.0,,0.0,0.0,0.0,0.018394,0.208022,0.0,0.0,0.173072,0.0,0.443396,0.072727,0.0,0.0,0.002215,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001822,0.0,0.0,0.0,0.067518,0.0,0.0,0.0,0.0,0.0,,0.002066,0.0,0.0,0.014614,0.0,0.0,0.0,0.0,0.001047,0.0,0.007937,0.0,0.005747,0.0,0.0,0.0,0.0,0.001101,0.0,0.0,0.0,0.0,0.0,0.005587,0.0,0.0,,0.0,,0.0,0.0,0.0,0.018394,0.485384,0.0,0.0,0.693154,0.0,0.254717,0.018182,0.0,0.0,0.002215,0.0,0
0.06383,0.0,0.0,0.012346,0.0,0.0,0.000373,0.0,0.0,0.0,0.029975,0.0,0.0,0.0,0.0,0.02381,,0.090909,0.0,0.0,0.010937,0.0,0.0,0.0,0.178571,0.093226,0.0,0.142857,0.0,0.005747,0.0,0.0,0.019429,0.0,0.080396,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.140625,,0.0,,0.0,0.0,0.0,0.042822,0.0,0.012346,0.0,0.0,0.0,0.254717,0.218182,0.0,0.0,0.078021,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001822,0.0,0.0,0.0,0.067518,0.0,0.0,0.0,0.0,0.0,,0.02686,0.0,0.0,0.014614,0.0,0.0,0.0,0.25,0.023743,0.017857,0.055556,0.5,0.005747,0.0,0.0,0.002667,0.0,0.039648,0.0,0.0,0.0,0.0,0.0,0.044693,0.0,0.03125,,0.044444,,0.0,0.0,0.0,0.018394,0.208022,0.0,0.0,0.173072,0.0,0.443396,0.127273,0.0,0.0,0.002215,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.004441,0.0,0.0,0.0,0.061349,0.0,0.0,0.0,0.148148,0.0,,0.006198,0.0,0.0,0.013633,0.0,0.0,0.0,0.178571,0.007682,0.0,0.015873,0.0,0.005747,0.0,0.0,0.000127,0.0,0.017621,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.078125,,0.022222,,0.0,0.0,0.0,0.018493,0.205982,0.0,0.0,0.173072,0.0,0.09434,0.036364,0.0,0.0,0.003031,0.0,0
0.0,0.025138,0.0,0.012346,0.0,0.0,0.004101,0.034283,0.0,0.0,0.083036,0.0,0.0,0.045743,0.0,0.0,,0.012397,0.0,0.0,0.0197,0.0,0.0,0.029541,0.178571,0.006634,0.035714,0.031746,0.25,0.0,0.0,0.0,0.000762,0.0,0.015419,0.016204,0.0,0.015342,0.075826,0.010047,0.027933,0.024538,0.03125,,0.044444,,0.075712,0.0,0.02667,0.031952,0.138001,0.012346,0.032042,0.082375,0.015344,0.367925,0.072727,0.011761,0.017008,0.009851,0.022178,0
0.0,0.0,0.0,0.037037,0.0,0.0,0.034871,0.0,0.0,0.0,0.201448,0.0,0.0,0.0,0.037037,0.0,,0.008264,0.0,0.0,0.08391,0.0,0.0,0.029541,0.25,0.011173,0.0,0.015873,0.0,0.005747,0.0,0.0,0.000127,0.0,0.01652,0.009689,0.0,0.169603,0.304054,0.0,0.044693,0.025024,0.015625,,0.0,,0.0,0.0,0.106945,0.385691,0.205982,0.037037,0.461333,0.173072,0.009981,0.09434,0.036364,0.124608,0.034181,0.393843,0.0,0
0.085106,0.362541,0.737563,0.160494,0.427171,0.263808,0.136468,0.567895,0.683333,0.130313,0.415703,0.128264,0.104082,0.327446,0.259259,0.0,,0.136364,0.02545,0.226866,0.121959,0.165303,0.0,0.220825,0.214286,0.083799,0.0,0.246032,0.0,0.701149,0.203359,0.0,0.059048,0.0,0.079295,0.261844,0.111181,0.264632,0.304054,0.110905,0.715084,0.183916,0.171875,,0.066667,,0.538981,0.0,0.70874,0.359863,0.281441,0.160494,0.516712,0.187953,0.300264,0.169811,0.490909,0.772767,0.15076,0.430328,0.328576,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296296,0.0,,0.004132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539,0.0,0.015873,0.0,0.022989,0.0,0.0,0.000127,0.0,0.003304,0.0,0.0,0.0,0.0,0.0,0.022346,0.0,0.125,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084906,0.036364,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.004964,0.0,0.0,0.0,0.097262,0.0,0.0,0.0,0.0,0.0,,0.004132,0.0,0.0,0.046172,0.0,0.0,0.0,0.571429,0.018506,0.0,0.015873,0.0,0.0,0.0,0.0,0.000127,0.0,0.029736,0.0,0.0,0.0,0.0,0.0,0.089385,0.0,0.0,,0.0,,0.0,0.0,0.0,0.227868,0.205982,0.012346,0.0,0.173072,0.0,0.084906,0.036364,0.0,0.0,0.200093,0.0,0
0.0,0.025138,0.0,0.012346,0.0,0.065627,0.00454,0.034283,0.0,0.0,0.083036,0.0,0.0,0.046649,0.0,0.071429,,0.018595,0.0,0.0,0.0197,0.166121,0.0,0.030126,0.107143,0.009777,0.035714,0.071429,0.5,0.0,0.07266,0.0,0.004571,0.0,0.014317,0.016204,0.027409,0.015342,0.075826,0.011803,0.01676,0.02551,0.015625,,0.0,,0.077211,0.0,0.02667,0.031952,0.280082,0.012346,0.032042,0.630154,0.015344,0.518868,0.163636,0.011761,0.018164,0.009851,0.022178,0
0.0,0.0,0.006518,0.0,0.0,0.0,0.000345,0.0,0.02672,0.0,0.036613,0.0,0.0,0.0,0.074074,0.0,,0.010331,0.0,0.0,0.007733,0.0,0.0,0.0,0.142857,0.030028,0.0,0.031746,0.0,0.005747,0.0,0.0,0.000762,0.0,0.013216,0.0,0.0,0.0,0.0,0.0,0.027933,0.0,0.03125,,0.0,,0.0,0.0,0.02667,0.008865,0.208022,0.0,0.0,0.173072,0.0,0.169811,0.072727,0.00704,0.0,0.000351,0.0,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.004617,0.0,0.0,0.0,0.096238,0.0,0.0,0.0,0.0,0.0,,0.004132,0.0,0.0,0.047174,0.0,0.0,0.0,0.178571,0.006285,0.0,0.015873,0.0,0.005747,0.0,0.0,0.000127,0.0,0.009912,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.03125,,0.044444,,0.0,0.0,0.0,0.233674,0.205982,0.012346,0.0,0.173072,0.0,0.09434,0.036364,0.0,0.0,0.202853,0.0,0
0.021277,0.0,0.264462,0.012346,0.141457,0.065627,0.011013,0.055581,0.053439,0.0,0.193796,0.022248,0.0,0.0,0.037037,0.02381,,0.014463,0.0,0.0,0.070998,0.0,0.0,0.029541,0.714286,0.030377,0.0,0.047619,0.0,0.017241,0.0,0.0,0.001905,0.0,0.045154,0.026162,0.018367,0.050178,0.152402,0.0,0.128492,0.074101,0.078125,,0.0,,0.075712,0.0,0.106945,0.278998,0.205982,0.012346,0.037586,0.173072,0.041807,0.09434,0.072727,0.265902,0.068197,0.245089,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001822,0.0,0.0,0.0,0.067518,0.0,0.0,0.0,0.0,0.0,,0.004132,0.0,0.0,0.014614,0.0,0.0,0.0,0.071429,0.002444,0.017857,0.015873,0.5,0.005747,0.0,0.0,0.000127,0.0,0.004405,0.0,0.0,0.0,0.0,0.0,0.01676,0.0,0.0,,0.0,,0.0,0.0,0.0,0.018394,0.208022,0.0,0.0,0.173072,0.0,0.424528,0.036364,0.0,0.0,0.002215,0.0,0
0.0,0.0,0.0,0.024691,0.0,0.0,0.002315,0.0,0.0,0.0,0.031272,0.0,0.0,0.0,0.0,0.02381,,0.016529,0.0,0.0,0.032774,0.0,0.0,0.0,0.035714,0.015014,0.0,0.031746,0.0,0.022989,0.0,0.0,0.000762,0.0,0.019824,0.0,0.0,0.0,0.0,0.0,0.027933,0.0,0.03125,,0.044444,,0.0,0.0,0.0,0.214285,0.0,0.024691,0.0,0.0,0.0,0.084906,0.054545,0.0,0.0,0.199785,0.0,0
0.0,0.0,0.076761,0.0,0.0,0.0,0.003372,0.0,0.134127,0.0,0.108851,0.0,0.0,0.0,0.0,0.285714,,0.0,0.0,0.0,0.025538,0.581015,0.0,0.0,0.0,0.0,0.0,0.015873,0.0,0.103448,0.926143,0.0,0.000127,0.0,0.002203,0.0,0.0,0.0,0.0,0.0,0.100559,0.0,0.0,,0.0,,0.0,0.0,0.133879,0.042979,0.205982,0.0,0.0,0.173072,0.0,0.084906,0.036364,0.079072,0.0,0.028934,0.0,0
0.021277,0.0,0.013941,0.061728,0.0,0.065627,0.009525,0.060293,0.026984,0.075103,0.230449,0.0,0.0,0.0,0.0,0.0,,0.045455,0.0,0.075373,0.073003,0.0,0.0,0.029541,0.25,0.051327,0.0,0.047619,0.0,0.022989,0.0,0.0,0.001905,0.0,0.057269,0.028358,0.047903,0.054756,0.151652,0.0,0.061453,0.049806,0.09375,,0.133333,,0.075712,0.0,0.080275,0.25081,0.205982,0.061728,0.078134,0.173072,0.056166,0.084906,0.072727,0.040587,0.035832,0.27028,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.001857,0.0,0.0,0.0,0.064649,0.0,0.0,0.0,0.0,0.0,,0.033058,0.0,0.0,0.013017,0.0,0.0,0.0,0.107143,0.030028,0.0,0.063492,0.25,0.005747,0.0,0.0,0.003556,0.0,0.037445,0.0,0.0,0.015342,0.0,0.0,0.022346,0.0,0.125,,0.0,,0.0,0.0,0.0,0.012761,0.205982,0.0,0.0,0.139916,0.0,0.226415,0.127273,0.0,0.016678,0.000163,0.0,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000215,0.0,0.0,0.0,0.029664,0.0,0.0,0.0,0.0,0.0,,0.043388,0.0,0.0,0.007582,0.0,0.0,0.0,0.071429,0.020601,0.0,0.031746,0.25,0.011494,0.0,0.0,0.000762,0.0,0.020925,0.0,0.0,0.0,0.0,0.0,0.022346,0.0,0.078125,,0.088889,,0.0,0.0,0.0,0.014932,0.205982,0.012346,0.0,0.190882,0.0,0.141509,0.072727,0.0,0.0,0.00944,0.0,0
0.0,0.048709,0.0,0.024691,0.141457,0.065627,0.003892,0.065696,0.0,0.0,0.114218,0.062328,0.0,0.046196,0.037037,0.0,,0.008264,0.0,0.0,0.029041,0.0,0.0,0.029833,0.107143,0.005587,0.035714,0.031746,0.25,0.0,0.0,0.0,0.000762,0.0,0.011013,0.031481,0.043871,0.028335,0.151652,0.010242,0.01676,0.02551,0.015625,,0.0,,0.076462,0.0,0.05334,0.058117,0.138001,0.024691,0.086403,0.082375,0.02817,0.367925,0.072727,0.028782,0.017668,0.046216,0.039465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.00335,0.0,0.0,0.0,0.065354,0.0,0.0,0.0,0.0,0.02381,,0.006198,0.0,0.0,0.015492,0.082651,0.0,0.0,0.071429,0.003492,0.035714,0.02381,0.25,0.0,0.040565,0.0,0.000381,0.0,0.005507,0.0,0.0,0.0,0.0,0.0,0.011173,0.0,0.0,,0.0,,0.0,0.0,0.0,0.025068,0.138001,0.0,0.0,0.082375,0.0,0.367925,0.036364,0.0,0.0,0.007683,0.0,0
0.021277,0.151627,0.0,0.012346,0.0,0.0,0.000692,0.0,0.0,0.0,0.039015,0.0,0.051531,0.045743,0.37037,0.0,,0.035124,0.21738,0.0,0.020025,0.0,0.0,0.029541,0.285714,0.026187,0.0,0.063492,0.25,0.028736,0.0,0.0,0.003556,0.0,0.030837,0.112223,0.0,0.103953,0.0,0.010437,0.061453,0.024781,0.15625,,0.0,,0.0,0.0,0.0,0.112731,0.0,0.012346,0.0,0.0,0.108244,0.122642,0.072727,0.0,0.017173,0.179838,0.138107,0
0.234043,0.4604,0.099779,0.518519,0.591036,0.796621,0.348223,0.0,0.080423,0.662446,0.351712,0.382329,0.312245,0.422554,0.703704,0.0,,0.365702,0.213798,0.850746,0.819083,0.0,0.0,0.415911,0.964286,0.289455,0.0,0.555556,0.0,0.051724,0.0,0.0,0.306667,0.0,0.289648,0.72714,1.0,0.719166,0.617117,0.268923,0.189944,0.378523,0.9375,,0.555556,,0.0,0.0,0.269871,0.500889,0.137322,0.518519,0.915723,0.138318,0.728301,0.084906,0.0,0.500963,0.356341,0.596082,0.44722,1
0.0,0.425337,0.0,0.024691,0.0,0.0,0.018045,0.610031,0.0,0.0,0.182353,0.0,0.0,0.045743,0.0,0.0,,0.043388,0.0,0.0,0.040919,0.0,0.798467,0.029541,0.464286,0.030726,0.035714,0.071429,0.5,0.017241,0.0,0.0,0.004571,0.143865,0.048458,0.301996,0.0,0.303944,0.152402,0.010535,0.089385,0.049563,0.0625,,0.044444,,0.075712,0.0,0.053604,0.060965,0.280082,0.024691,0.579815,0.635147,0.323169,0.462264,0.145455,0.248537,0.034676,0.0343,0.387917,0
0.0,0.425337,0.303444,0.049383,0.0,0.068226,0.029739,0.610031,0.080159,0.6481,0.188579,0.0,0.0,0.04846,0.0,0.0,,0.006198,0.0,0.078358,0.067804,0.0,0.798467,0.0389,0.035714,0.003492,0.035714,0.02381,0.75,0.011494,0.0,0.50495,0.000381,0.143865,0.005507,0.301996,0.430232,0.277523,0.078829,0.013851,0.01676,0.031341,0.0,,0.0,,0.08021,1.0,0.081331,0.262915,0.294358,0.049383,0.55597,0.635147,0.295182,0.59434,0.054545,0.285916,0.027576,0.213,0.387917,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000115,0.0,0.0,0.0,0.020019,0.0,0.0,0.0,0.259259,0.0,,0.010331,0.0,0.0,0.009537,0.0,0.0,0.0,0.178571,0.009078,0.0,0.039683,0.25,0.005747,0.0,0.0,0.00127,0.0,0.015419,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.109375,,0.0,,0.0,0.0,0.0,0.050627,0.0,0.012346,0.0,0.0,0.0,0.122642,0.072727,0.0,0.0,0.085583,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.010331,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.006634,0.0,0.02381,0.25,0.005747,0.0,0.0,0.000381,0.0,0.015419,0.0,0.0,0.0,0.227477,0.0,0.027933,0.0,0.046875,,0.044444,,0.0,0.0,0.080011,0.0,0.208022,0.0,0.127751,0.173072,0.0,0.141509,0.054545,0.040587,0.0,0.0,0.0,0
0.0,0.019164,0.0,0.024691,0.0,0.0,0.003832,0.0,0.0,0.0,0.103133,0.0,0.0,0.045743,0.0,0.0,,0.004132,0.0,0.0,0.025041,0.0,0.0,0.029541,0.071429,0.002444,0.035714,0.015873,0.75,0.0,0.0,0.50495,0.000127,0.0,0.004405,0.013091,0.0,0.011819,0.0,0.009949,0.011173,0.024538,0.0,,0.0,,0.0,0.147717,0.0,0.043503,0.209381,0.024691,0.0,0.099968,0.011987,0.415094,0.036364,0.0,0.017008,0.019424,0.020364,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000115,0.0,0.0,0.0,0.020019,0.0,0.0,0.0,0.259259,0.0,,0.020661,0.0,0.0,0.009537,0.0,0.0,0.0,0.071429,0.014665,0.0,0.055556,0.25,0.011494,0.0,0.0,0.002667,0.0,0.013216,0.0,0.0,0.0,0.0,0.0,0.01676,0.0,0.109375,,0.0,,0.0,0.0,0.0,0.050627,0.0,0.012346,0.0,0.0,0.0,0.122642,0.090909,0.0,0.0,0.085583,0.0,0
0.0,0.0,0.0,0.012346,0.0,0.0,0.000353,0.0,0.0,0.0,0.019917,0.0,0.0,0.0,0.0,0.0,,0.033058,0.0,0.0,0.008585,0.0,0.0,0.0,0.107143,0.019204,0.0,0.031746,0.0,0.017241,0.0,0.0,0.000762,0.0,0.014317,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.015625,,0.022222,,0.0,0.0,0.0,0.041386,0.0,0.012346,0.0,0.0,0.0,0.084906,0.0,0.0,0.0,0.073639,0.0,1
0.0,0.0,0.0,0.012346,0.0,0.0,0.000215,0.0,0.0,0.0,0.029664,0.0,0.0,0.0,0.037037,0.0,,0.03719,0.0,0.0,0.007582,0.0,0.0,0.0,0.035714,0.017807,0.0,0.095238,0.0,0.028736,0.0,0.0,0.008381,0.0,0.017621,0.0,0.0,0.0,0.0,0.0,0.03352,0.0,0.078125,,0.088889,,0.0,0.0,0.0,0.014932,0.137322,0.012346,0.0,0.138318,0.0,0.084906,0.163636,0.0,0.0,0.00944,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.004132,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.003841,0.0,0.015873,0.25,0.0,0.0,0.0,0.000127,0.0,0.007709,0.0,0.0,0.0,0.0,0.0,0.022346,0.0,0.046875,,0.022222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141509,0.036364,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.016529,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.013268,0.017857,0.015873,0.5,0.005747,0.0,0.0,0.000127,0.0,0.011013,0.0,0.0,0.16005,0.151652,0.0,0.027933,0.0,0.03125,,0.022222,,0.0,0.0,0.05334,0.0,0.343304,0.0,0.418204,0.405716,0.0,0.150943,0.036364,0.109754,0.016678,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.002114,0.0,0.0,0.0,0.018691,0.0,0.0,0.0,0.0,0.0,,0.02686,0.0,0.0,0.003627,0.0,0.0,0.0,0.321429,0.027235,0.0,0.015873,0.0,0.0,0.0,0.0,0.000127,0.0,0.047357,0.0,0.0,0.16005,0.227477,0.0,0.050279,0.024538,0.0,,0.0,,0.0,0.0,0.080011,0.003116,0.205982,0.0,0.437469,0.173072,0.185405,0.084906,0.036364,0.116793,0.016678,9e-06,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.016529,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.013268,0.017857,0.015873,0.5,0.005747,0.0,0.0,0.000127,0.0,0.011013,0.0,0.0,0.16005,0.151652,0.0,0.027933,0.0,0.03125,,0.022222,,0.0,0.0,0.05334,0.0,0.343304,0.0,0.418204,0.405716,0.0,0.150943,0.036364,0.109754,0.016678,0.0,0.0,0
